Episode,disturbance_level,Steps,Returns
31900,0.5,91,-142.6967919193185
31901,0.1,92,-131.7710637535914
31902,0.0,67,-128.34158638283225
31903,0.5,104,-150.27079070172778
31904,1.9,58,-134.1321963434126
31905,0.4,92,-145.89520575049337
31906,0.7,140,-160.3225630043497
31907,0.8,114,-179.36122338459967
31908,1.5,176,-241.37298085460498
31909,0.8,118,-144.59779070133268
31910,0.2,118,-170.12026320181397
31911,0.4,72,-138.01889502796854
31912,0.2,66,-129.62550614723537
31913,0.7,82,-130.90316909287995
31914,0.5,102,-152.34796325559654
31915,0.8,102,-149.53854098782784
31916,1.5,67,-144.4837104394494
31917,0.3,70,-140.8249104998854
31918,0.2,92,-148.60713292122932
31919,1.5,79,-156.36661896112133
31920,0.0,35,-109.70643086549917
31921,0.2,86,-146.94424340604235
31922,1.9,147,-271.55358052432865
31923,0.0,41,-109.99746648817606
31924,1.2,118,-201.69489606606186
31925,1.7,88,-141.5361057586976
31926,0.1,161,-189.04121676483686
31927,2.0,89,-143.5772693854472
31928,0.2,120,-142.82623712545157
31929,1.0,116,-174.7958001265273
31930,1.2,90,-158.9964894694416
31931,0.7,108,-173.38571745508898
31932,0.5,96,-148.04595042502186
31933,0.0,36,-110.84751972555814
31934,0.0,38,-111.29382708593668
31935,1.1,94,-143.14817858713204
31936,1.2,111,-179.5888477868212
31937,1.3,74,-131.6968752709848
31938,1.1,142,-181.07783363438608
31939,1.5,132,-205.56687525467095
31940,0.0,36,-110.93688315414352
31941,1.5,70,-146.59992218486218
31942,0.7,64,-138.59955122402005
31943,0.0,38,-111.3411421479428
31944,1.7,106,-141.2700542935866
31945,0.9,103,-173.69054557103794
31946,1.5,81,-132.24630437653497
31947,2.0,95,-171.0409888762219
31948,0.3,151,-246.46734286098138
31949,0.6,87,-141.5054530388383
31950,0.4,79,-151.85006428341845
31951,0.7,85,-141.04190361584867
31952,0.0,45,-115.5816392351167
31953,0.2,113,-129.5422385507006
31954,0.1,136,-163.6649528066277
31955,1.3,84,-158.27877960268785
31956,0.1,77,-124.39653679661728
31957,0.6,73,-137.88542912504414
31958,2.0,76,-134.15033164949867
31959,0.0,28,-106.41054734540756
31960,0.0,37,-112.2460584794236
31961,1.7,113,-185.1807085205523
31962,0.1,74,-113.70213927116247
31963,1.6,75,-155.99795621971813
31964,1.7,107,-194.08990788556636
31965,0.6,73,-140.20620055050614
31966,0.1,75,-138.1764321778364
31967,0.5,84,-146.25929711587582
31968,0.0,38,-113.08943478590771
31969,0.6,86,-148.3018781831183
31970,2.0,50,-125.81775548448074
31971,0.4,72,-132.74867016079347
31972,0.1,68,-119.60341689783424
31973,1.5,53,-123.73833115022826
31974,1.2,111,-167.25068939718233
31975,0.8,79,-142.20917917250412
31976,1.9,93,-153.15542200632294
31977,1.4,69,-142.82637977998087
31978,0.3,83,-133.97050111741697
31979,0.4,83,-142.15760295623647
31980,0.3,70,-127.90685188887547
31981,1.6,106,-154.01409405968062
31982,0.3,101,-134.518417583268
31983,1.0,131,-212.21918214233008
31984,0.0,48,-113.20238222163358
31985,1.5,100,-157.95886031418092
31986,0.0,29,-103.81204386784698
31987,0.1,42,-117.96196884688354
31988,1.1,106,-150.97671585646947
31989,1.7,91,-152.8565968409874
31990,1.5,167,-199.6688912782229
31991,1.2,96,-166.85340710190098
31992,1.6,117,-234.26598256461335
31993,1.6,129,-207.17517241562305
31994,1.0,275,-328.44361749041377
31995,1.8,101,-147.41425816810363
31996,0.4,111,-163.5493125873218
31997,0.0,22,-103.80709671938612
31998,0.5,103,-182.45260029647645
31999,0.5,155,-194.8326827274911
32000,0.6,71,-136.7295943267746
32001,0.2,91,-155.53007623091946
32002,0.2,70,-133.59886273006433
32003,0.1,124,-173.8534187312722
32004,0.0,25,-103.02487094658034
32005,1.2,79,-166.93366055191302
32006,0.3,101,-142.12628724637517
32007,0.2,111,-136.3277416798581
32008,1.4,119,-205.40813987760933
32009,0.7,104,-148.02776636933748
32010,1.4,77,-138.19284038658571
32011,0.6,128,-156.57118890068438
32012,0.7,141,-154.62551794715853
32013,0.8,88,-141.738533000689
32014,0.3,112,-165.3702823264293
32015,1.2,95,-133.63024481191474
32016,0.2,85,-160.54101108792258
32017,0.0,39,-107.02599473549242
32018,0.8,98,-147.15798079183378
32019,0.6,103,-135.39069390206072
32020,2.0,68,-123.84752258548082
32021,0.2,75,-141.1474825440015
32022,1.1,87,-137.91379715463682
32023,0.6,84,-168.16457068200484
32024,0.2,81,-130.40719934527792
32025,0.2,72,-140.47191044337836
32026,0.3,98,-140.66563084967467
32027,0.1,44,-113.02962998179007
32028,0.4,85,-148.153501045525
32029,0.5,104,-138.826808919353
32030,0.2,87,-133.71008041042143
32031,0.6,74,-138.35488081176854
32032,0.3,158,-194.9959458929418
32033,0.9,77,-142.221476521682
32034,0.0,41,-118.63458184286792
32035,0.2,175,-209.71910331978216
32036,1.3,118,-151.61567584803845
32037,0.2,89,-130.45502724637163
32038,0.5,104,-149.84343180228586
32039,0.5,90,-146.83042711180866
32040,1.2,83,-133.73401194219807
32041,1.5,71,-144.9362994066173
32042,0.5,318,-740.6503708417301
32043,0.5,117,-145.08136439835545
32044,0.2,96,-149.64809916761538
32045,0.3,75,-140.3209798642461
32046,0.2,142,-173.04247013751592
32047,0.4,91,-136.144276269253
32048,0.4,141,-188.70151543872242
32049,0.1,83,-131.37928598024442
32050,1.1,72,-126.69576571055623
32051,1.2,68,-143.91317542412912
32052,1.4,223,-265.54820762018244
32053,0.1,62,-115.85686244150509
32054,0.7,82,-136.25989843120763
32055,0.0,33,-109.18832076070989
32056,1.2,78,-147.81413300301867
32057,1.9,89,-137.53882651459165
32058,0.0,41,-108.8291479417639
32059,1.3,105,-138.43410346164438
32060,1.0,68,-126.1860168109679
32061,1.7,126,-173.8103901985637
32062,0.2,87,-155.68015180138585
32063,1.4,72,-136.5721195270198
32064,0.0,40,-108.52452197720832
32065,0.8,102,-159.08681764389806
32066,0.7,140,-199.84330427185824
32067,1.2,140,-193.76182085587527
32068,0.1,83,-138.2054427818111
32069,0.1,84,-136.1179542565738
32070,1.4,138,-175.17914436069134
32071,0.8,117,-162.26203397281392
32072,1.0,174,-187.6954817175628
32073,1.1,75,-146.3763837776803
32074,0.1,52,-117.86917923049535
32075,0.6,117,-161.93657101593334
32076,1.3,154,-153.49022644198618
32077,0.8,84,-125.26628955082953
32078,0.2,64,-134.6242411170848
32079,1.3,104,-163.1269634376501
32080,1.5,98,-155.29382645260418
32081,1.1,106,-147.43488867570932
32082,0.2,115,-149.06498906491979
32083,1.1,73,-135.5155436329856
32084,0.7,88,-143.85296496642152
32085,1.7,99,-156.03873401614152
32086,0.0,30,-107.66912570077186
32087,0.7,70,-150.04494885962313
32088,0.2,103,-135.3016884325318
32089,0.3,82,-154.875001993412
32090,0.0,30,-107.99122505171945
32091,0.0,22,-103.99998414920933
32092,1.5,77,-150.2363338943501
32093,0.4,129,-183.64289330858875
32094,1.2,110,-179.15348907391393
32095,2.0,88,-146.7872125739006
32096,1.0,86,-168.26003012452588
32097,0.2,73,-134.7029643869481
32098,0.4,63,-134.68747758585712
32099,1.4,120,-154.026753858229
32100,0.1,110,-145.7844886983097
32101,0.4,56,-125.00440956771372
32102,0.4,81,-130.98525518801733
32103,0.1,55,-113.05269626337405
32104,0.0,62,-116.27998356204847
32105,1.6,97,-152.5740174163738
32106,1.9,82,-147.798641441112
32107,0.6,144,-151.94050440049287
32108,1.6,137,-246.79360770863988
32109,1.5,145,-199.0451235026888
32110,0.2,50,-115.87623893771615
32111,0.2,72,-147.54537295218574
32112,0.0,49,-107.66612107245669
32113,0.2,105,-153.15200081315922
32114,0.9,74,-136.0433491148673
32115,1.9,132,-209.0920787580515
32116,0.4,150,-261.61728550590993
32117,1.0,67,-139.67964533925394
32118,0.0,21,-106.72026724972764
32119,0.5,75,-124.72546488264462
32120,1.0,83,-148.8655653910984
32121,0.9,97,-148.97621856289135
32122,0.8,86,-144.2076453425036
32123,0.0,29,-108.80673427428835
32124,0.4,99,-145.81623409683314
32125,0.0,58,-121.30922803624247
32126,0.4,91,-145.5293006424247
32127,0.4,64,-125.91349008954322
32128,1.0,87,-143.26625321556213
32129,0.4,82,-168.0592971505452
32130,1.5,66,-127.65140836128404
32131,0.1,39,-109.79317002358138
32132,0.7,87,-146.54659190996537
32133,1.2,72,-128.62320339474203
32134,0.8,76,-150.0026100314181
32135,1.3,93,-182.2534478272633
32136,0.0,48,-118.48731334344501
32137,0.3,130,-138.07406562803817
32138,2.0,105,-154.27207008563855
32139,0.0,55,-123.76556064859328
32140,0.7,115,-210.41730116374833
32141,0.7,125,-150.92374324736983
32142,0.1,126,-130.20583935823436
32143,1.6,146,-209.52613820087748
32144,0.1,72,-122.58507046201305
32145,0.4,88,-135.75064291371018
32146,0.0,25,-107.63917562431132
32147,1.0,78,-155.38913177626912
32148,0.2,48,-117.53335258323452
32149,0.2,126,-163.60002116056106
32150,0.2,134,-201.62234743228944
32151,0.8,70,-129.72189834519136
32152,0.1,56,-116.65303578128048
32153,1.1,158,-225.13558649570683
32154,0.0,27,-106.44042304281835
32155,0.1,54,-119.1182275974015
32156,1.0,102,-140.74598741778982
32157,0.0,27,-104.41419405873668
32158,1.9,75,-148.97398075371453
32159,1.0,76,-137.85648831733823
32160,0.1,93,-128.29241002179944
32161,0.7,112,-168.70162467425416
32162,1.9,146,-251.83221845787295
32163,0.0,38,-107.06646849203682
32164,0.2,94,-143.03324343454761
32165,0.6,78,-139.12286040856938
32166,1.2,134,-185.70170423424833
32167,0.4,115,-154.86725927466327
32168,0.6,95,-164.81253616423373
32169,0.4,100,-149.02937283878634
32170,0.1,75,-136.75990785462895
32171,0.9,75,-133.88928082073252
32172,1.9,122,-159.50429006173457
32173,0.3,97,-144.0201013325388
32174,0.0,28,-110.25479813856552
32175,0.8,157,-239.93891744866875
32176,1.2,192,-240.22638069535344
32177,0.4,81,-148.88821041441534
32178,1.6,107,-150.15756775042647
32179,1.0,144,-192.710374158332
32180,0.2,91,-128.8200639298618
32181,0.4,89,-144.03956563389752
32182,0.0,46,-109.4955933845889
32183,0.2,76,-141.31477813906685
32184,1.1,81,-143.54275357930123
32185,0.2,58,-113.35354223735406
32186,0.3,87,-162.79332465973062
32187,0.8,72,-143.6383128495791
32188,1.2,102,-144.45563757077161
32189,0.0,30,-105.17719992571622
32190,1.5,92,-141.21006812244337
32191,0.8,97,-165.84968308532865
32192,1.5,111,-148.15227946610713
32193,1.5,101,-151.627785083165
32194,0.0,29,-109.57452793206727
32195,0.4,93,-178.91235408306534
32196,0.3,112,-140.69027266292844
32197,1.5,106,-159.24965492225536
32198,0.2,84,-150.4716026078289
32199,0.0,44,-108.74478853549414
32200,0.1,86,-135.09765536663625
32201,0.3,90,-124.48156260930094
32202,0.3,52,-117.39021139980409
32203,0.7,114,-191.18031000682385
32204,0.6,85,-149.93183967362998
32205,0.5,177,-181.85627203962872
32206,1.5,106,-154.14422473020855
32207,1.0,147,-151.01649105428822
32208,1.1,77,-144.82754532824197
32209,0.4,95,-134.79250054655103
32210,0.4,114,-136.96882730272824
32211,1.1,138,-166.82190405465604
32212,0.3,83,-143.2103699080829
32213,0.3,66,-141.89954567262365
32214,0.3,72,-141.2280831226862
32215,0.8,118,-166.88671741180946
32216,0.2,196,-209.2282854082314
32217,0.2,78,-124.97226087680598
32218,0.3,100,-180.25194953081046
32219,1.4,89,-149.3790171729073
32220,0.6,152,-174.69544352802058
32221,0.0,22,-107.17058893403892
32222,0.5,139,-163.6019293724355
32223,0.1,138,-146.86392643905532
32224,1.2,69,-144.90483515643743
32225,0.9,86,-140.8389952678745
32226,0.1,92,-143.1455065432479
32227,0.4,73,-130.5402844652049
32228,1.1,135,-211.2148944169955
32229,0.0,25,-103.22236764393885
32230,0.6,108,-149.76447190929863
32231,0.3,85,-132.3470114539263
32232,1.1,76,-136.7168141867723
32233,0.9,86,-135.95267370330578
32234,1.9,113,-206.7341350918872
32235,0.0,29,-102.94121768046438
32236,0.7,105,-156.74705102899352
32237,0.1,81,-136.44030722932067
32238,0.2,64,-124.58591793888691
32239,1.3,116,-179.45281735600884
32240,1.9,115,-153.3756224029002
32241,1.9,240,-328.63763435237587
32242,1.2,104,-150.2015147655523
32243,1.6,118,-178.44229697440986
32244,1.1,153,-182.28288666235034
32245,1.5,88,-158.14939459649636
32246,0.9,104,-146.56296227478146
32247,0.3,71,-134.3459791811562
32248,0.2,69,-128.971134851169
32249,0.1,35,-107.66678993783083
32250,1.2,75,-151.81038050773898
32251,0.1,94,-147.51790929202153
32252,0.7,125,-140.11118472681187
32253,1.1,96,-156.2704660181582
32254,0.7,123,-200.03981250504694
32255,0.8,140,-156.68559760071514
32256,0.3,78,-147.29663839825724
32257,0.4,92,-165.43815771278366
32258,1.5,158,-233.88931555735334
32259,1.5,124,-187.4186668102498
32260,0.0,32,-106.04740101491447
32261,0.4,103,-136.2025979916708
32262,0.1,85,-147.04919931371336
32263,1.0,92,-123.92795203692967
32264,0.5,102,-144.1242651046233
32265,0.3,66,-130.22947799436136
32266,0.6,84,-132.73856209254217
32267,0.5,79,-147.61976899940063
32268,1.2,93,-162.8744234985676
32269,0.3,101,-143.47506477095712
32270,1.3,157,-184.66480628878125
32271,0.1,71,-136.94515253144127
32272,1.5,92,-154.24895096251296
32273,1.0,83,-151.02590494461205
32274,0.1,51,-117.99082551643255
32275,0.3,91,-150.94985055293938
32276,0.8,129,-153.74117418462333
32277,1.5,134,-234.07353038339969
32278,0.9,131,-149.9532978396644
32279,1.6,100,-167.26569681475058
32280,0.5,167,-169.08664061570028
32281,0.9,125,-171.5837987945867
32282,0.8,90,-159.63597440857205
32283,0.0,41,-114.80921794604537
32284,0.0,27,-109.60656903107795
32285,0.2,87,-145.31056775199917
32286,0.4,92,-162.0629442003996
32287,0.3,79,-145.59064584918457
32288,1.5,100,-154.98564334201197
32289,0.8,147,-240.4894030176789
32290,0.3,98,-155.74443222775275
32291,0.2,91,-123.73276277676135
32292,0.7,70,-133.50917294709103
32293,0.4,134,-185.54860792004268
32294,0.8,99,-146.32888945572762
32295,0.5,149,-184.97106569225525
32296,0.4,81,-129.6990784324245
32297,0.9,55,-128.01413014051946
32298,0.4,79,-127.90351505745812
32299,1.6,102,-157.12954064889024
32300,0.0,40,-113.38536439283955
32301,0.0,20,-104.43246841509715
32302,0.8,134,-158.72002979525396
32303,1.9,139,-235.66779255086993
32304,0.7,94,-181.58143910426196
32305,0.4,170,-207.36280111679247
32306,0.3,173,-196.21357489278108
32307,0.8,82,-140.61091124345077
32308,0.6,92,-144.93907849972547
32309,0.1,28,-105.46880395121215
32310,0.0,50,-113.40419411134373
32311,0.4,99,-134.70483499909915
32312,0.0,30,-106.8593727375571
32313,0.5,86,-158.87296493696908
32314,0.2,72,-126.78145474793367
32315,1.0,88,-141.2781719548121
32316,0.5,129,-149.43042865877948
32317,0.4,78,-143.91681862725426
32318,0.0,58,-118.10681397630246
32319,1.5,85,-141.4640922757375
32320,0.1,52,-113.89679739451019
32321,1.2,80,-148.09642429194759
32322,1.2,127,-161.77356137810847
32323,0.3,145,-147.29540261079148
32324,1.8,90,-144.92781292759094
32325,1.0,98,-139.37314571642443
32326,0.7,110,-170.11055628469663
32327,0.3,99,-149.68048477880214
32328,0.3,36,-103.66221500543779
32329,0.6,71,-131.713604842558
32330,0.0,41,-111.26365369559315
32331,1.7,69,-130.19873231875752
32332,0.0,36,-108.80218039257628
32333,0.2,151,-170.1602273741028
32334,0.5,76,-157.52069143169058
32335,1.6,146,-166.5945063776752
32336,1.0,107,-203.5043195492588
32337,1.2,50,-122.26113259747547
32338,0.2,67,-127.93166426185104
32339,1.6,105,-178.39770141302728
32340,0.0,24,-106.98701402962922
32341,0.3,75,-131.72916254762796
32342,0.9,134,-196.5634257165554
32343,0.1,40,-109.73712954565342
32344,0.2,84,-140.88319321554337
32345,0.3,63,-122.36668945060039
32346,0.4,130,-210.29858191091026
32347,0.2,104,-163.8172596386101
32348,0.4,143,-151.6472527195876
32349,0.0,39,-109.27054726432503
32350,0.4,131,-184.44060812165225
32351,0.8,186,-242.56964807538833
32352,0.3,103,-131.99639375880727
32353,0.5,130,-171.7348729599898
32354,1.2,104,-147.74345572107853
32355,0.2,83,-124.4273271687301
32356,0.3,153,-153.42620984659678
32357,0.5,74,-138.67996628823474
32358,0.5,76,-136.27058909668915
32359,1.8,89,-143.14338480221028
32360,0.4,88,-140.511523659443
32361,0.3,64,-122.87875100083247
32362,1.3,84,-168.10640872301383
32363,0.2,85,-133.2621650832278
32364,0.1,67,-128.58893029254705
32365,0.0,20,-107.06480099996895
32366,0.0,36,-106.65208850760803
32367,0.0,24,-103.31411062833209
32368,0.3,93,-147.0966714530366
32369,0.2,235,-323.1953656571766
32370,1.5,99,-134.22763836124778
32371,0.3,97,-159.2048353041191
32372,0.8,91,-154.78496981856173
32373,1.4,85,-150.73593944677535
32374,0.2,102,-130.0759321678268
32375,1.0,172,-281.52886100886303
32376,0.7,85,-133.68730824690243
32377,1.3,81,-149.2246344415526
32378,1.3,85,-142.83018592496057
32379,2.0,103,-142.3511805874952
32380,2.0,155,-202.90588149858166
32381,0.0,56,-115.37237427823332
32382,1.2,87,-140.1416610128008
32383,0.2,137,-154.58982883739196
32384,0.4,115,-145.36146744224948
32385,0.5,94,-128.05971960708735
32386,0.4,110,-175.57020523228653
32387,0.8,119,-183.90023658086596
32388,2.0,103,-146.32630880726555
32389,0.6,104,-137.02937734315364
32390,1.1,82,-125.63722995664875
32391,1.3,135,-195.82092649548645
32392,1.0,55,-118.89933355925541
32393,0.8,93,-165.49522798493297
32394,0.2,44,-116.70476111990125
32395,0.9,108,-148.29399517761976
32396,0.9,150,-205.14149885496568
32397,1.1,73,-142.57490453769742
32398,1.2,96,-153.4012301149627
32399,0.5,103,-159.01314499566774
32400,0.8,70,-141.4025326500658
32401,0.0,23,-105.39124641365348
32402,0.6,111,-140.31967243740735
32403,0.1,45,-114.00742596120017
32404,0.1,155,-177.69938884810927
32405,1.8,116,-186.23703814052925
32406,1.3,74,-148.11415861461884
32407,1.7,103,-145.09761319790633
32408,1.4,124,-209.9449967217575
32409,0.1,34,-111.21161545933364
32410,0.7,96,-149.23916633268726
32411,1.8,107,-152.54072705079315
32412,0.7,86,-144.65352171067667
32413,0.3,102,-144.32039967660305
32414,0.2,81,-143.82527899433484
32415,0.1,59,-120.12569288497363
32416,0.0,48,-116.36155895272753
32417,0.6,83,-161.0068385121386
32418,0.7,73,-139.00093105519096
32419,1.6,107,-157.4836694304929
32420,1.4,87,-129.00193362269613
32421,0.2,181,-198.8231327265499
32422,0.5,78,-137.49722897340132
32423,0.6,100,-170.50584409052487
32424,1.4,81,-142.57142146432028
32425,0.5,87,-150.82964286847078
32426,0.1,71,-130.18095609015586
32427,0.5,130,-195.78424353173887
32428,1.5,101,-162.04229910494743
32429,0.8,78,-142.72117285105492
32430,1.9,121,-273.4370103408674
32431,1.0,95,-173.21941197352766
32432,1.8,74,-126.1305271401978
32433,1.8,202,-261.3853314589004
32434,0.8,83,-143.75088820702882
32435,0.0,23,-107.76300570951024
32436,1.0,107,-157.58343089724127
32437,0.0,50,-109.50470572261808
32438,0.0,29,-105.23269341764502
32439,0.4,99,-144.55324384609256
32440,1.2,89,-136.43245206092232
32441,0.1,85,-119.00044207389456
32442,1.5,242,-305.7603454864566
32443,0.1,44,-111.66320529196001
32444,0.0,73,-139.80327141054113
32445,1.4,146,-172.03704257615084
32446,0.7,330,-492.6141987601706
32447,0.4,149,-162.42229991172258
32448,0.6,110,-152.7337546089723
32449,0.3,112,-155.80065681265765
32450,0.1,45,-112.92688325548686
32451,1.7,72,-142.2766133150019
32452,0.4,105,-170.9270891536678
32453,0.1,35,-109.37899086959456
32454,0.9,119,-144.0772600255984
32455,0.6,94,-151.0829036974152
32456,0.1,51,-118.22726897699388
32457,0.0,55,-114.21932102808327
32458,0.2,65,-115.5139963287412
32459,0.5,179,-200.54445535859543
32460,0.1,61,-126.83226832504882
32461,0.8,119,-216.77677034941968
32462,0.8,108,-175.94355165276616
32463,1.5,83,-139.03039363289741
32464,0.2,99,-141.77975965062816
32465,0.0,42,-112.10078132085248
32466,0.8,184,-223.80569730326718
32467,1.1,67,-140.43581774243236
32468,0.3,121,-143.1128344367949
32469,0.7,173,-154.65262105781844
32470,1.2,151,-211.40576372378743
32471,0.1,45,-120.60659866031554
32472,0.2,94,-145.04014077845858
32473,0.4,122,-147.3713472855831
32474,0.0,48,-108.61093363071242
32475,0.3,110,-184.82843846908833
32476,0.5,99,-146.2140764478369
32477,0.3,87,-152.14696312137073
32478,0.4,65,-132.66695805181394
32479,0.8,141,-220.21390049283195
32480,0.8,168,-359.56255041681345
32481,1.1,103,-181.85366222154494
32482,0.4,80,-154.53715915332455
32483,1.3,90,-169.43142620564498
32484,0.0,45,-113.66304856690478
32485,0.3,61,-127.12720522279372
32486,0.1,81,-132.47259657721543
32487,0.0,74,-125.64701647178072
32488,0.6,100,-160.40293309782604
32489,1.7,88,-176.5492448385782
32490,0.0,57,-117.36305881800345
32491,1.2,106,-151.069017091192
32492,0.8,131,-222.96317271237183
32493,0.4,131,-155.8305768253757
32494,1.5,94,-151.9975026023337
32495,1.1,124,-204.84949904271008
32496,0.6,72,-136.28474219437823
32497,0.9,75,-138.90189397007222
32498,1.4,103,-145.58724168834448
32499,0.9,98,-146.7370507218738
32500,0.2,136,-186.58424579628945
32501,0.0,61,-125.2663033212143
32502,0.4,96,-177.3000095879429
32503,0.3,75,-130.0985683273381
32504,0.5,102,-142.33986087933533
32505,0.5,362,-545.7106362193066
32506,0.0,40,-115.49353383706246
32507,0.4,85,-136.660231429775
32508,1.7,111,-165.2058019204343
32509,0.2,60,-116.76600627599407
32510,2.0,85,-136.75542400513018
32511,1.1,29,-7.855255613905537
32512,0.5,109,-161.23243912382213
32513,0.9,170,-184.89542043595083
32514,1.3,123,-198.34004222742743
32515,0.4,83,-135.24122973286674
32516,0.2,77,-136.5929173568924
32517,0.2,117,-141.89037405804427
32518,1.2,183,-182.96609474954056
32519,0.0,29,-106.05261223979699
32520,0.2,64,-116.63640166849777
32521,0.2,47,-117.57822405138997
32522,1.0,86,-149.52329820062403
32523,0.4,221,-251.75805649450712
32524,0.4,91,-169.3269788547818
32525,0.5,100,-162.05767596166135
32526,0.6,105,-180.15914407206748
32527,0.8,88,-144.52747148042175
32528,0.0,22,-104.6452312521279
32529,0.2,106,-156.63629091702438
32530,0.3,140,-157.79245910115077
32531,0.6,160,-137.56997022903383
32532,0.5,107,-162.13832273886112
32533,0.6,108,-160.61951108362302
32534,0.1,79,-134.0202858995175
32535,1.9,89,-156.8382091466224
32536,1.8,68,-141.9130718218497
32537,0.9,125,-269.00231024744255
32538,1.1,82,-137.69849480389513
32539,0.6,82,-144.41906098764633
32540,0.5,101,-153.37393724694832
32541,0.7,70,-136.5262768886336
32542,1.1,82,-138.5041830403925
32543,0.6,86,-149.32680862417857
32544,1.1,91,-156.39212474393418
32545,0.5,88,-146.07258415643736
32546,0.8,102,-151.4826420147807
32547,0.0,19,-105.00487513188274
32548,0.3,67,-132.43408169366668
32549,0.0,43,-111.89242059355105
32550,0.1,87,-129.1155886937889
32551,0.2,118,-145.27111378340237
32552,0.3,101,-160.1379902835387
32553,0.5,90,-137.2115306263991
32554,0.9,86,-144.6020665121735
32555,0.7,73,-138.81203911358062
32556,0.2,88,-132.34287796621896
32557,0.8,102,-147.8885120604814
32558,0.8,72,-134.914677973336
32559,0.2,60,-120.41607498120139
32560,0.0,56,-106.27549948919881
32561,0.1,47,-114.9027619065503
32562,1.2,111,-138.44913727841032
32563,0.0,21,-106.6966610042657
32564,1.2,91,-139.672239103374
32565,0.1,50,-119.76449378069884
32566,0.3,99,-146.95919895299323
32567,0.5,130,-141.91714763953436
32568,0.7,92,-150.53685369764963
32569,0.0,36,-108.55888474443675
32570,0.8,138,-284.38826424358246
32571,0.3,67,-138.77851504848053
32572,0.0,34,-106.18058130996927
32573,0.9,81,-161.22246106289447
32574,1.3,74,-138.7346995908502
32575,0.4,116,-149.3014118020431
32576,0.4,87,-158.88286359732086
32577,0.7,91,-177.09780157543776
32578,0.2,79,-144.77816408059496
32579,0.5,151,-153.30763404615934
32580,0.2,100,-147.66407680558848
32581,0.0,34,-104.75698580416075
32582,0.1,99,-146.49188318934452
32583,0.6,77,-131.484315661938
32584,1.7,86,-143.24315786649277
32585,1.7,141,-192.1000970017892
32586,0.0,25,-105.01119190070379
32587,0.8,109,-142.74024923946348
32588,0.6,109,-173.9079205276197
32589,1.4,99,-181.0613393581645
32590,1.1,91,-136.40331351768563
32591,0.1,94,-139.3455124357576
32592,0.5,103,-170.8306391802529
32593,0.9,86,-134.9788927584213
32594,0.7,123,-146.67356843551636
32595,0.1,82,-135.88268431152898
32596,0.9,101,-141.54677481229126
32597,2.0,70,-132.25105768626756
32598,0.3,95,-133.25061122681512
32599,1.5,77,-141.9524994379958
32600,0.5,83,-144.24554044459074
32601,0.7,95,-172.64959184567542
32602,1.4,82,-132.15363419976103
32603,1.5,64,-130.10185770959063
32604,0.3,70,-135.44918189987266
32605,0.0,22,-107.01876281671909
32606,1.3,77,-136.25092786616653
32607,0.3,135,-230.76749910635758
32608,1.0,182,-207.3584736076373
32609,1.7,68,-129.94038720880343
32610,0.2,83,-136.71081612796337
32611,0.4,108,-168.70179465082157
32612,0.7,97,-175.9347342406868
32613,1.1,110,-173.85275640677696
32614,0.3,137,-180.16182774615484
32615,0.9,122,-171.0677174210254
32616,1.4,124,-147.87906086408293
32617,0.5,85,-166.32371374598068
32618,1.4,158,-273.7660393927802
32619,0.2,84,-137.16531005050723
32620,0.4,80,-142.83558063401338
32621,0.0,47,-112.28023317199322
32622,0.3,112,-159.88349902281914
32623,0.3,103,-147.66992374285377
32624,0.4,95,-151.46386802849608
32625,0.5,81,-147.97795478483673
32626,0.8,103,-136.0043275860728
32627,0.4,98,-164.3150783218859
32628,0.0,33,-108.84944929857421
32629,0.0,32,-107.94256844992731
32630,1.8,98,-193.89055792771308
32631,0.2,99,-143.2606157422632
32632,1.6,88,-151.39839434049307
32633,1.8,77,-147.3087045703306
32634,0.3,86,-153.46287280716962
32635,0.2,79,-148.99279649194776
32636,0.1,23,-104.82753093108585
32637,0.9,95,-175.68744105982353
32638,0.0,45,-109.69411191845313
32639,0.8,116,-159.6161896408401
32640,1.0,64,-135.90173352498277
32641,1.3,96,-140.59492071944098
32642,0.6,78,-132.55871380102278
32643,1.5,67,-145.57902321562048
32644,0.2,103,-162.98069979745281
32645,0.6,128,-183.95732074486554
32646,0.1,64,-122.2895341767564
32647,0.6,127,-185.8270444242483
32648,0.9,80,-159.5606328818512
32649,0.3,181,-305.44784273469315
32650,0.1,64,-134.311159152284
32651,0.4,57,-127.75476914677236
32652,0.1,57,-121.96453417471659
32653,0.8,95,-140.14413495824658
32654,0.1,75,-130.26203897728536
32655,0.5,71,-139.51905635119806
32656,1.1,57,-127.01341541905849
32657,0.1,88,-128.66134405579794
32658,0.4,221,-230.4392815536148
32659,0.8,100,-179.88654661578278
32660,0.2,76,-133.34180964571414
32661,0.7,61,-130.80840113811223
32662,0.5,102,-162.6299794160331
32663,0.8,97,-140.8271091893007
32664,0.6,145,-204.36936295295462
32665,1.8,93,-156.52212007796663
32666,0.2,96,-153.4054702654554
32667,0.9,100,-131.30844162034893
32668,0.3,201,-242.76973615585308
32669,0.5,215,-352.4124695046238
32670,2.0,153,-200.98285785568748
32671,0.3,119,-153.05235243164594
32672,0.8,82,-160.99792537444787
32673,1.1,97,-148.28379699226664
32674,0.6,104,-162.04258959305974
32675,0.7,83,-136.31315911478862
32676,0.7,112,-133.24470656407308
