Episode,disturbance_level,Steps,Returns
5853,1.0,97,-1030.0257864888993
5854,1.0,291,-1098.937418676949
5855,1.0,348,-1861.4720086593584
5856,1.0,92,-1040.1227518243732
5857,1.0,154,-1047.158019413088
5858,1.0,226,-1093.052909528277
5859,1.0,125,-1039.278141760601
5860,1.0,119,-1043.5778446214636
5861,1.0,212,-1059.8061955944336
5862,1.0,500,-1226.9570075860013
5863,1.0,70,-1024.4504721905007
5864,1.0,378,-1120.7744448119115
5865,1.0,82,-1025.8509022314497
5866,1.0,64,-1027.6856456787054
5867,1.0,103,-1044.6213074683362
5868,1.0,143,-1058.0983730184155
5869,1.0,183,-1044.0056036411522
5870,1.0,500,-404.8334332973468
5871,1.0,103,-1031.4100469286398
5872,1.0,136,-1062.2063773752616
5873,1.0,194,-1048.475783952052
5874,1.0,66,-1029.9131763079472
5875,1.0,202,-1056.5915503224796
5876,1.0,147,-1027.7148267676075
5877,1.0,73,-1034.6343275967904
5878,1.0,351,-1212.7958341792737
5879,1.0,130,-1032.8853159355076
5880,1.0,114,-1041.2297331302207
5881,1.0,112,-1048.5630523324135
5882,1.0,95,-1028.4268329777256
5883,1.0,132,-44.93266937970353
5884,1.0,214,-1041.8720779596367
5885,1.0,90,-1027.3260247457122
5886,1.0,102,-1032.79338246386
5887,1.0,500,-1128.6682237808195
5888,1.0,500,-1089.8262235311654
5889,1.0,242,-1315.1593492691156
5890,1.0,153,-1055.8820259142865
5891,1.0,96,-1024.7452172925152
5892,1.0,500,-704.5974978206407
5893,1.0,149,-1019.5387321519863
5894,1.0,99,-1025.5797069454643
5895,1.0,267,-1140.1728138307021
5896,1.0,84,-1027.8068612047823
5897,1.0,162,-1083.3885647226862
5898,1.0,100,-1038.3036832299622
5899,1.0,106,-1034.0995742188213
5900,1.0,116,-1045.7125306033824
5901,1.0,136,-1049.0718381034071
5902,1.0,500,-264.75140907069647
5903,1.0,137,-1043.644236623359
5904,1.0,189,-1072.4749266037109
5905,1.0,143,-1048.037223311243
5906,1.0,155,-1043.81205557369
5907,1.0,107,-1040.7335402095134
5908,1.0,134,-1035.9132826374544
5909,1.0,500,-1297.8897283266278
5910,1.0,246,-1067.0407179332908
5911,1.0,94,-1045.607171333908
5912,1.0,231,-1086.3262118199614
5913,1.0,230,-1082.053434595447
5914,1.0,126,-1042.2072045232733
5915,1.0,161,-1044.1272412561761
5916,1.0,180,-1040.5840224461017
5917,1.0,101,-1036.0860374328347
5918,1.0,500,-2188.829858103462
5919,1.0,159,-1050.1886926281827
5920,1.0,195,-1068.9030452195093
5921,1.0,197,-1090.798476661227
5922,1.0,500,-809.9318971946387
5923,1.0,68,-1028.8783204656224
5924,1.0,126,-1037.194631634088
5925,1.0,138,-1040.6490066026379
5926,1.0,68,-1032.70209420221
5927,1.0,108,-1031.673975485123
5928,1.0,215,-1073.4524320331313
5929,1.0,204,-1040.5949479906803
5930,1.0,131,-1036.95311628557
5931,1.0,94,-1034.7687255102096
5932,1.0,97,-1031.361293682121
5933,1.0,88,-1039.8446830754644
5934,1.0,127,-1027.7875342027921
5935,1.0,290,-1196.7413103186673
5936,1.0,221,-1086.973741999171
5937,1.0,446,-2688.898354881734
5938,1.0,142,-1057.8292860360618
5939,1.0,169,-1068.9343672381888
5940,1.0,284,-1105.3308226724123
5941,1.0,122,-1055.1517195222145
5942,1.0,144,-1034.9752197176388
5943,1.0,253,-1093.9564740879866
5944,1.0,91,-1045.8346021456543
5945,1.0,500,-2476.0732163256207
5946,1.0,227,-1043.9004279622764
5947,1.0,80,-1031.214651039801
5948,1.0,228,-1075.6109248064345
5949,1.0,126,-1033.0815462308183
5950,1.0,336,-1607.9080516444042
5951,1.0,123,-1043.8923615197316
5952,1.0,254,-1073.7869835383315
5953,1.0,187,-1045.505172393691
5954,1.0,162,-1066.396599883745
5955,1.0,112,-1050.4831868079107
5956,1.0,113,-1034.7472472881418
5957,1.0,110,-1054.3556640996999
5958,1.0,236,-1180.1161662846337
5959,1.0,140,-1038.4558649415249
5960,1.0,89,-1043.4177098469381
5961,1.0,127,-1037.7594047747614
5962,1.0,161,-1033.2401275665857
5963,1.0,100,-1031.6699844079085
5964,1.0,133,-1047.8138792426114
5965,1.0,130,-1034.6716184449408
5966,1.0,121,-1035.457079949975
5967,1.0,500,-1837.3005415162486
5968,1.0,140,-1046.927779010742
5969,1.0,500,-1194.4081066474835
5970,1.0,101,-1032.2597897138687
5971,1.0,471,-1753.9054125172515
5972,1.0,500,-943.1434397382292
5973,1.0,194,-1059.6585520124447
5974,1.0,94,-1047.5612567607438
5975,1.0,94,-1030.021781357167
5976,1.0,170,-1054.4241471580156
5977,1.0,82,-1028.008741919915
5978,1.0,153,-1029.247516577088
5979,1.0,218,-1058.713648098966
5980,1.0,112,-1048.2854708369214
5981,1.0,148,-1049.9666030875842
5982,1.0,193,-1071.6286221668618
5983,1.0,119,-1043.1341177365432
5984,1.0,344,-1075.6319808330834
5985,1.0,500,-2567.3599584281624
5986,1.0,97,-1049.1383750279947
5987,1.0,395,-1829.513559895257
5988,1.0,500,-604.3083417166896
5989,1.0,142,-1035.6032461543587
5990,1.0,223,-1046.6459187744224
5991,1.0,120,-1048.570632219487
5992,1.0,130,-1058.661454968312
5993,1.0,151,-1073.1058911379505
5994,1.0,121,-1041.5465317362086
5995,1.0,207,-1058.3988857469633
5996,1.0,113,-1035.866927423934
5997,1.0,170,-1067.2649047210857
5998,1.0,339,-1261.9126859150963
5999,1.0,251,-1047.258303127212
6000,1.0,104,-1031.0639714959595
6001,1.0,145,-1039.1621804722329
6002,1.0,331,-1107.5776388696488
6003,1.0,117,-1051.0639493873086
6004,1.0,82,-1030.621785051963
6005,1.0,461,-1622.6907769604466
6006,1.0,182,-1065.066395056559
6007,1.0,168,-1049.979321508199
6008,1.0,97,-1031.3217622766801
6009,1.0,122,-1043.9360821924204
6010,1.0,127,-1057.2103943417674
6011,1.0,160,-1085.6657218289718
6012,1.0,73,-1025.0009016248148
6013,1.0,104,-1035.6785595766498
6014,1.0,155,-1049.7849340605258
6015,1.0,209,-1056.489703190013
6016,1.0,100,-1032.338674540116
6017,1.0,196,-1054.8320131614958
6018,1.0,94,-1035.3307708525035
6019,1.0,121,-1036.589924020182
6020,1.0,131,-1053.7244030619872
6021,1.0,166,-1059.174124412949
6022,1.0,69,-1032.1632612161386
6023,1.0,145,-1028.8952449391509
6024,1.0,84,-1041.6504434064077
6025,1.0,183,-1052.0267565151057
6026,1.0,209,-1075.0427144810806
6027,1.0,129,-1042.5844499018567
6028,1.0,89,-1023.3481407716237
6029,1.0,143,-1026.2255906839002
6030,1.0,167,-1042.3582889693214
6031,1.0,99,-1033.5198425181052
6032,1.0,199,-1054.0518976892583
6033,1.0,100,-1030.6589721308405
6034,1.0,111,-1041.4416601612113
6035,1.0,157,-1031.7214992705872
6036,1.0,500,-1849.197297789096
6037,1.0,316,-1060.454357189637
6038,1.0,263,-1039.7596036737798
6039,1.0,128,-1036.9106457445057
6040,1.0,255,-1047.7785272346748
6041,1.0,205,-1068.1412204586395
6042,1.0,168,-1063.5288731139856
6043,1.0,252,-1108.0201606838516
6044,1.0,325,-1117.7420207939372
6045,1.0,317,-1131.979378038244
6046,1.0,500,-2320.3172700038654
6047,1.0,28,-4.678476501378465
6048,1.0,180,-1091.0681126527581
6049,1.0,500,-1609.1380786864804
6050,1.0,95,-1029.513337617267
6051,1.0,128,-1016.2967077019094
6052,1.0,84,-1026.8588928695526
6053,1.0,132,-1060.9118057877909
6054,1.0,180,-1055.592224687209
6055,1.0,119,-1031.1855663363992
6056,1.0,500,-2159.5918581716305
6057,1.0,403,-1782.8379788948837
6058,1.0,217,-1099.8671078410719
6059,1.0,129,-1048.3772649137566
6060,1.0,500,-755.3683068354354
6061,1.0,482,-1485.1710970793142
6062,1.0,81,-1022.8116982573357
6063,1.0,500,-1513.9549970091043
6064,1.0,160,-1042.6671108147916
6065,1.0,193,-1073.0921110792347
6066,1.0,500,-2143.658999048727
6067,1.0,149,-1049.5884338621308
6068,1.0,500,-3532.4366348546246
6069,1.0,107,-1032.348120936194
6070,1.0,368,-1117.5326240527834
6071,1.0,121,-1029.5277874054282
6072,1.0,162,-1055.857690393406
6073,1.0,206,-1039.3491099272687
6074,1.0,302,-1184.7849767452756
6075,1.0,500,-1782.953092873111
6076,1.0,156,-1037.2345753509765
6077,1.0,216,-1065.6571031218725
6078,1.0,160,-1053.471917406294
6079,1.0,221,-1053.234060562203
6080,1.0,102,-1038.9370750147777
6081,1.0,145,-1056.973619303553
6082,1.0,500,-1138.1499959024288
6083,1.0,78,-1032.7196012852214
6084,1.0,124,-1039.1032470056828
6085,1.0,96,-1040.4209328190234
6086,1.0,500,-1182.2008327256763
6087,1.0,277,-1228.9013338914674
6088,1.0,500,-3024.947793272852
6089,1.0,97,-1039.1843011227952
6090,1.0,165,-1052.337764371082
6091,1.0,163,-1026.8526902655033
6092,1.0,188,-1091.2027525975993
6093,1.0,366,-1218.1352173319976
6094,1.0,91,-1034.8207201461425
6095,1.0,153,-1033.507426633161
6096,1.0,95,-1029.3728027533125
6097,1.0,110,-1041.0655113495259
6098,1.0,325,-1775.1035674851078
6099,1.0,257,-1064.4041778041217
6100,1.0,113,-1033.0257988665871
6101,1.0,165,-1064.89069025555
6102,1.0,263,-1075.5517533617756
6103,1.0,106,-1043.076318207261
6104,1.0,87,-1030.3532915392025
6105,1.0,213,-1043.102400318325
6106,1.0,140,-1043.8916071234491
6107,1.0,202,-1075.3517356510372
6108,1.0,196,-1068.1867726252915
6109,1.0,219,-1063.2513509468024
6110,1.0,123,-1033.8663790812723
6111,1.0,500,-970.8129630381718
6112,1.0,121,-1059.3682114576486
6113,1.0,159,-1060.6898760931751
6114,1.0,94,-1026.4713638088024
6115,1.0,140,-1052.7487591120007
6116,1.0,106,-1038.3738083049407
6117,1.0,500,-1077.350475204329
6118,1.0,190,-1083.662563619225
6119,1.0,107,-1056.827608025999
6120,1.0,208,-1063.8993245509025
6121,1.0,172,-1062.089115782392
6122,1.0,177,-1062.4034454276327
6123,1.0,72,-1033.0609702004958
6124,1.0,170,-1034.861603614584
6125,1.0,430,-1464.1122172645132
6126,1.0,223,-1067.5583422379111
6127,1.0,142,-1056.4922297456599
6128,1.0,201,-1080.5848113449115
6129,1.0,500,-422.2983209666069
6130,1.0,103,-1033.3225605108864
6131,1.0,500,-782.6040273814457
6132,1.0,284,-1120.8618773284004
6133,1.0,500,-571.5105171556173
6134,1.0,73,-1022.9190192468479
6135,1.0,148,-1046.7496417145549
6136,1.0,128,-1054.7830338287706
6137,1.0,500,-872.5687604748344
6138,1.0,500,-2120.9459740399743
6139,1.0,500,-3255.137233554671
6140,1.0,171,-1088.447938608121
6141,1.0,154,-1040.060400609848
6142,1.0,67,-1028.2605423933471
6143,1.0,145,-1023.0894529466092
6144,1.0,104,-1042.8343229221437
6145,1.0,249,-1070.4521798487363
6146,1.0,500,-972.3578091219309
6147,1.0,280,-1117.0827656154638
6148,1.0,500,-1171.534307739936
6149,1.0,129,-1056.4888791192038
6150,1.0,114,-1013.6732119290158
6151,1.0,500,-1447.0692069088298
6152,1.0,117,-1035.7365879845295
6153,1.0,159,-1054.1182124197385
6154,1.0,144,-1030.7907928017746
6155,1.0,258,-1379.770744499206
6156,1.0,500,-1781.5105105167129
6157,1.0,80,-1026.6003289406117
6158,1.0,86,-1025.619169859495
6159,1.0,119,-1060.702377121891
6160,1.0,156,-1049.559735984672
6161,1.0,233,-1058.7158188992175
6162,1.0,155,-1075.0092712042058
6163,1.0,243,-1037.4205377170722
6164,1.0,167,-1057.7255417535016
6165,1.0,122,-1039.1212652197542
6166,1.0,109,-1023.4240543921621
6167,1.0,236,-1082.3631326189536
6168,1.0,177,-1067.6894772459127
6169,1.0,113,-1044.4370720119978
6170,1.0,91,-1037.3221128149873
6171,1.0,195,-1084.9710823635146
6172,1.0,141,-1020.4563811251713
6173,1.0,286,-1077.295273972787
6174,1.0,98,-1030.6966140159275
6175,1.0,500,-1102.9170080569038
6176,1.0,123,-1043.6696528192294
6177,1.0,111,-1042.4576496560178
6178,1.0,249,-1074.8702369053995
6179,1.0,499,-1203.8408642153172
6180,1.0,486,-1303.7620054766928
6181,1.0,105,-1038.4202700427593
6182,1.0,105,-1039.3350769474953
6183,1.0,129,-1033.0900809692616
6184,1.0,171,-1081.02879415284
6185,1.0,186,-1061.786470493754
6186,1.0,165,-1053.2825601090303
6187,1.0,128,-1041.4591119290956
6188,1.0,93,-1044.5501572190658
6189,1.0,91,-1042.8655292806436
6190,1.0,95,-1029.3783841261225
6191,1.0,8,-2.286116994555914
6192,1.0,262,-1071.213686757139
6193,1.0,84,-1024.540443180971
6194,1.0,500,-1460.9502242010947
6195,1.0,95,-1030.0233937511773
6196,1.0,99,-1045.28565494643
6197,1.0,225,-1045.1870876923738
6198,1.0,331,-1106.6181238715383
6199,1.0,493,-1479.3624475813665
6200,1.0,132,-1033.0566200901776
6201,1.0,173,-1029.942023628015
6202,1.0,183,-1048.7236724982272
6203,1.0,291,-1044.5445784588514
6204,1.0,500,-1853.3800027103741
6205,1.0,433,-1345.6109991033063
6206,1.0,500,-462.014605405901
6207,1.0,500,-1110.1352393293923
6208,1.0,352,-1532.7451690421722
6209,1.0,218,-1097.656926320863
6210,1.0,111,-1033.4686078846435
6211,1.0,500,-840.0720865654646
6212,1.0,94,-1031.2992564275387
6213,1.0,106,-1031.1150075477692
6214,1.0,131,-1060.933868029023
6215,1.0,127,-1039.9460961678649
6216,1.0,186,-1023.7139033875461
6217,1.0,151,-1058.0038753683282
6218,1.0,313,-1272.0748094853107
6219,1.0,116,-1044.4669023779638
6220,1.0,154,-1050.0101217172755
6221,1.0,158,-1054.7732990959357
6222,1.0,121,-1044.8366873234493
6223,1.0,219,-1071.2869492168572
6224,1.0,184,-1094.1795095957154
6225,1.0,194,-1039.5617442369096
6226,1.0,184,-1047.7509212386485
6227,1.0,309,-1146.0917330020661
6228,1.0,137,-1052.8955114910211
6229,1.0,146,-1043.253521195465
6230,1.0,500,-2331.6958305028143
6231,1.0,141,-1048.1378013530862
6232,1.0,173,-1053.8576094218806
6233,1.0,65,-1031.807361907729
6234,1.0,384,-1154.2856892412096
6235,1.0,176,-1053.123609722971
6236,1.0,105,-1032.1418227802776
6237,1.0,112,-1048.477842734004
6238,1.0,104,-1039.0188827680054
6239,1.0,83,-1035.5367596359677
6240,1.0,119,-1036.23419582221
6241,1.0,94,-1037.735029243566
6242,1.0,234,-1038.7891551265673
6243,1.0,129,-1029.3751036511635
6244,1.0,500,-552.345729650286
6245,1.0,82,-1036.0539479769209
6246,1.0,209,-1078.6619635070429
6247,1.0,100,-1025.1980803213132
6248,1.0,235,-1051.1534668364773
6249,1.0,139,-1039.3648275792627
6250,1.0,233,-1073.7553313343963
6251,1.0,93,-1028.6139454928964
6252,1.0,108,-1033.9292468516296
6253,1.0,446,-3642.8203082142645
6254,1.0,133,-1036.1756240676555
6255,1.0,83,-1026.5867216496608
6256,1.0,500,-235.01945951476384
6257,1.0,95,-1037.1002361506426
6258,1.0,112,-1030.5758660407255
6259,1.0,125,-1045.5224260381628
6260,1.0,347,-2106.686063544707
6261,1.0,132,-1032.9681699274297
6262,1.0,189,-1061.6844268512443
6263,1.0,103,-1042.6333062284523
6264,1.0,190,-1023.4082906634877
6265,1.0,170,-1069.5098039853349
6266,1.0,191,-1060.073842812983
6267,1.0,113,-1053.58007904154
6268,1.0,500,-1928.8500984293134
6269,1.0,76,-1031.5092373434618
6270,1.0,135,-1046.00801585383
6271,1.0,183,-1065.0023872786312
6272,1.0,190,-1027.5966881213212
6273,1.0,469,-2709.6076362269305
6274,1.0,128,-1032.189079454912
6275,1.0,91,-1028.4581231153452
6276,1.0,500,-880.72449161781
6277,1.0,190,-1068.7532897592328
6278,1.0,108,-1035.985350449502
6279,1.0,103,-1032.4552021393004
6280,1.0,349,-1073.7428036875074
6281,1.0,91,-1026.7702757559298
6282,1.0,198,-1053.768496635729
6283,1.0,128,-1051.948191285536
6284,1.0,180,-1055.8384877188207
6285,1.0,129,-1035.4068347874731
6286,1.0,154,-1058.0714122625866
6287,1.0,200,-1037.259354919775
6288,1.0,75,-1032.3129479473707
6289,1.0,500,-1586.909049141014
6290,1.0,451,-1219.6040353014453
6291,1.0,163,-1039.6579824306584
6292,1.0,123,-1050.6027585323657
6293,1.0,61,-1029.4324655269659
6294,1.0,172,-1059.4792931948505
6295,1.0,172,-1041.379520641922
6296,1.0,147,-1030.9989724999919
6297,1.0,186,-1079.632404561928
6298,1.0,454,-1240.2299266193816
6299,1.0,96,-1029.8579639413833
6300,1.0,119,-1040.5498024521205
6301,1.0,134,-1037.9512482624277
6302,1.0,207,-1080.8723924642525
6303,1.0,500,-438.88612505063315
6304,1.0,404,-1325.8145344485147
6305,1.0,124,-1048.8379547472991
6306,1.0,182,-1057.0425568337714
6307,1.0,228,-1045.0612181812153
6308,1.0,158,-1048.5011109700974
6309,1.0,426,-1146.2572085190463
6310,1.0,158,-1048.9041334607093
6311,1.0,112,-1050.9212382900243
6312,1.0,485,-2256.4342367115532
6313,1.0,110,-1040.0067826310187
6314,1.0,106,-1031.329773192159
6315,1.0,136,-1046.9902524943157
6316,1.0,104,-1050.577940840927
6317,1.0,180,-1079.178588266669
6318,1.0,370,-1118.7136302075253
6319,1.0,163,-1070.3325656807374
6320,1.0,125,-1038.3696154600416
6321,1.0,86,-1039.4947646682117
6322,1.0,143,-1064.4230555747579
6323,1.0,80,-1034.2234161667436
6324,1.0,500,-1841.8715047190399
6325,1.0,500,-1195.4402746501994
6326,1.0,125,-1058.319721780944
6327,1.0,129,-1043.5537266021217
6328,1.0,286,-1124.7837914716547
6329,1.0,122,-1032.0101283047177
6330,1.0,170,-1052.6250442285852
6331,1.0,500,-2460.8124674142477
6332,1.0,179,-1056.7176243170745
6333,1.0,475,-1473.4223578198676
6334,1.0,152,-1041.1255053073971
6335,1.0,236,-1076.358735336418
6336,1.0,81,-1025.3450700495598
6337,1.0,500,-700.9285091313963
6338,1.0,444,-1367.5172879802662
6339,1.0,500,-1534.0512748091094
6340,1.0,385,-1163.810363870794
6341,1.0,215,-1041.6083520702662
6342,1.0,127,-1056.908495452923
6343,1.0,426,-1565.807002260944
6344,1.0,332,-1341.5545025592369
6345,1.0,157,-1038.7531506891883
6346,1.0,403,-1133.4191793951702
6347,1.0,153,-1018.478784476498
6348,1.0,500,-2070.796620941899
6349,1.0,131,-1044.85735173776
6350,1.0,500,-2135.3653778346716
6351,1.0,378,-1772.4716843094063
6352,1.0,149,-1048.5785737990989
6353,1.0,119,-1047.1488090122814
6354,1.0,500,-852.4047667533428
6355,1.0,191,-1111.0375950574708
6356,1.0,126,-1034.3394795370239
6357,1.0,500,-717.8261865350361
6358,1.0,163,-1070.0838748574254
6359,1.0,500,-1936.218559409323
6360,1.0,260,-1109.524288643851
6361,1.0,466,-1341.5080671503097
6362,1.0,87,-1033.653369214437
6363,1.0,223,-1072.9348898370545
6364,1.0,72,-1037.2266743648138
6365,1.0,116,-1037.7920589472087
6366,1.0,135,-1066.1671102920268
6367,1.0,104,-1029.1439695045667
6368,1.0,76,-1024.1276958532976
6369,1.0,397,-1560.3924933908293
6370,1.0,198,-1038.7446787900572
6371,1.0,132,-1056.4438203880884
6372,1.0,141,-1046.83321012975
6373,1.0,140,-1034.1566564633874
6374,1.0,103,-1047.4754013058407
6375,1.0,472,-1484.3544697158172
6376,1.0,500,-1827.7252612141058
6377,1.0,500,-2805.9086315911154
6378,1.0,133,-1042.3767236873302
6379,1.0,91,-1035.4899185642562
6380,1.0,500,-2686.1549729103554
6381,1.0,154,-1050.853797872814
6382,1.0,159,-1047.4242848627428
6383,1.0,163,-1032.107479483793
6384,1.0,177,-1088.3759366115917
6385,1.0,104,-1030.7777419196038
6386,1.0,399,-1557.1985189449126
6387,1.0,181,-1029.709850374239
6388,1.0,156,-1030.4630799690683
6389,1.0,117,-1039.1986933746264
6390,1.0,500,-1592.8523864678373
6391,1.0,112,-1043.175808417725
6392,1.0,155,-1023.9235272792092
6393,1.0,118,-1038.1687369559538
6394,1.0,94,-1040.8216919351717
6395,1.0,159,-1041.107060373843
6396,1.0,96,-1029.136138952719
6397,1.0,108,-1047.2709049807645
6398,1.0,264,-1109.410635108474
6399,1.0,130,-1062.3501840695508
6400,1.0,500,-566.6047513655475
6401,1.0,177,-1014.0422024530435
6402,1.0,134,-1032.635541204418
6403,1.0,181,-1043.141926820576
6404,1.0,333,-1069.7906922464754
6405,1.0,191,-1080.4418539710693
6406,1.0,102,-1037.525901635818
6407,1.0,159,-1049.7222943222114
6408,1.0,127,-1049.0677443530656
6409,1.0,127,-1046.2710687235478
6410,1.0,500,-3110.4870316582123
6411,1.0,96,-1032.3018318459488
6412,1.0,126,-1050.4644011615096
6413,1.0,171,-1053.9186388873125
6414,1.0,126,-1050.0811487379592
6415,1.0,151,-1048.6754975734252
6416,1.0,389,-2095.812701335028
6417,1.0,210,-1056.3244280112588
6418,1.0,169,-1057.7020357843614
6419,1.0,156,-1049.3058882971684
6420,1.0,500,-3344.3634751719756
6421,1.0,138,-1038.7086855397015
6422,1.0,500,-814.961818847073
6423,1.0,145,-1052.8707052281873
6424,1.0,159,-1047.8098018650405
6425,1.0,185,-1058.454943906262
6426,1.0,164,-1030.5714573596551
6427,1.0,67,-1031.9908818167141
6428,1.0,71,-1031.1090968491444
6429,1.0,97,-1039.8805177902657
6430,1.0,500,-3731.406745130388
6431,1.0,82,-1032.665351187156
6432,1.0,281,-1066.03587913953
6433,1.0,352,-1271.7566222243886
6434,1.0,100,-1049.6703337516424
6435,1.0,209,-1066.005770958232
6436,1.0,500,-706.3553723445668
6437,1.0,147,-1040.213514269741
6438,1.0,500,-482.6124187774855
6439,1.0,135,-1041.587450461037
6440,1.0,99,-1031.0612598751939
6441,1.0,229,-1096.0379702198184
6442,1.0,116,-1049.164642934202
6443,1.0,127,-1049.8537276256702
6444,1.0,170,-1059.969521312725
6445,1.0,130,-1053.0877628582284
6446,1.0,109,-1053.184055959832
6447,1.0,128,-1035.8979830769106
6448,1.0,124,-1047.5860610886216
6449,1.0,500,-1504.4147865143095
6450,1.0,113,-1040.8724630480192
6451,1.0,186,-1062.6734745029607
6452,1.0,162,-1052.7148264227108
6453,1.0,500,-3939.1744248136647
6454,1.0,130,-1046.0897817939585
6455,1.0,157,-1047.899520416392
6456,1.0,186,-1082.559197674591
6457,1.0,186,-1032.2975219247908
6458,1.0,95,-1032.3909244014844
6459,1.0,119,-1033.1703657697008
6460,1.0,163,-1041.4120019148293
6461,1.0,226,-1028.2414202827276
6462,1.0,162,-1049.211813904882
6463,1.0,64,-1025.468326331451
6464,1.0,124,-1028.0565059820783
6465,1.0,134,-1045.1520741540567
6466,1.0,205,-1048.4726061325296
6467,1.0,217,-1057.136007286743
6468,1.0,215,-1038.4930992928032
6469,1.0,172,-1040.907929524416
6470,1.0,500,-1655.9046560238153
6471,1.0,150,-1049.4865126759075
6472,1.0,500,-1523.689027438792
6473,1.0,92,-1043.5299586343187
6474,1.0,83,-1038.2590532458905
6475,1.0,76,-1022.9850804771565
6476,1.0,302,-1171.8946864017562
6477,1.0,213,-1050.5924381167424
6478,1.0,157,-1053.0157798190692
6479,1.0,184,-1040.154289654589
6480,1.0,156,-1046.3546442306133
6481,1.0,150,-1051.4378760171824
6482,1.0,198,-1027.6968456153488
6483,1.0,170,-1031.1364848312078
6484,1.0,217,-116.26160558000632
6485,1.0,75,-1034.5184043897068
6486,1.0,187,-1031.4372268341522
6487,1.0,168,-1032.414651494783
6488,1.0,134,-1039.3344652933981
6489,1.0,180,-1040.217974192296
6490,1.0,500,-1833.1940163068807
6491,1.0,107,-1031.0745383739386
6492,1.0,91,-1029.717415617237
6493,1.0,105,-1031.749203528521
6494,1.0,196,-1055.856703741752
6495,1.0,134,-1037.9611084388737
6496,1.0,382,-1538.7061884594787
6497,1.0,158,-1055.974106030448
6498,1.0,203,-1060.099163676285
6499,1.0,500,-2135.054188574871
6500,1.0,500,-1421.5587639381376
6501,1.0,500,-1108.7732898801673
6502,1.0,169,-1037.9220001662527
6503,1.0,162,-1068.2394739446
6504,1.0,99,-1045.028140042125
6505,1.0,144,-1045.0742097716181
6506,1.0,209,-1063.0497097300654
6507,1.0,406,-1733.9234307239453
6508,1.0,464,-1127.4715820483816
6509,1.0,500,-860.7527071349497
6510,1.0,154,-1036.6147807015714
6511,1.0,500,-1132.8062759998274
6512,1.0,134,-1039.3157293106187
6513,1.0,84,-1024.504916879563
6514,1.0,500,-1537.7058673429838
6515,1.0,150,-1038.3056176797763
6516,1.0,204,-1052.3404310817386
6517,1.0,179,-1085.7145485940514
6518,1.0,184,-1062.7552370976255
6519,1.0,78,-1022.8188148369777
6520,1.0,206,-1036.2850467846094
6521,1.0,483,-1365.21319618741
6522,1.0,500,-2076.2611934635183
6523,1.0,150,-1041.754621313236
6524,1.0,500,-1401.6866702362395
6525,1.0,336,-1191.2929555784
6526,1.0,500,-2569.7911789737514
6527,1.0,145,-1055.687493598323
6528,1.0,135,-1039.0487367136986
6529,1.0,172,-1037.7059878300931
6530,1.0,182,-1044.127116516066
6531,1.0,500,-2487.2889468157337
6532,1.0,106,-1037.4457732219232
6533,1.0,144,-1051.811666771865
6534,1.0,137,-1034.2297572622501
6535,1.0,500,-793.0408022951315
6536,1.0,160,-1028.02713204187
6537,1.0,99,-1048.987430711608
6538,1.0,127,-1053.487481545664
6539,1.0,168,-1045.8154293148239
6540,1.0,172,-1051.726161072691
6541,1.0,269,-1037.1366535714092
6542,1.0,191,-1052.7284859637273
6543,1.0,413,-1214.5153229993198
6544,1.0,140,-1034.2483364969125
6545,1.0,146,-1048.453591062342
6546,1.0,105,-1033.3394446704924
6547,1.0,258,-1072.552959026152
6548,1.0,128,-1050.7361516473018
6549,1.0,112,-1043.2537637874384
6550,1.0,500,-1817.880775155232
6551,1.0,218,-1061.9231287943774
6552,1.0,87,-1025.7845707122274
6553,1.0,500,-1131.7620413458817
6554,1.0,455,-1391.5011737572925
6555,1.0,195,-1052.2838177858384
6556,1.0,468,-1226.417833032991
6557,1.0,500,-1058.6285151789373
6558,1.0,500,-891.6892992441436
6559,1.0,500,-2835.386224342886
6560,1.0,115,-1039.6324020887607
6561,1.0,500,-3239.844790222441
6562,1.0,136,-1041.9803017165978
6563,1.0,109,-1030.593938928078
6564,1.0,500,-1123.9523468119291
6565,1.0,99,-1045.5507649029507
6566,1.0,500,-2516.487302276819
6567,1.0,150,-1050.2229267793552
6568,1.0,79,-1028.1719396909257
6569,1.0,474,-1768.562646118935
6570,1.0,204,-1067.0102151906829
6571,1.0,114,-1036.771781057951
6572,1.0,111,-1038.5786710974846
6573,1.0,235,-1100.989652323552
6574,1.0,188,-1051.8574246676549
6575,1.0,500,-1316.5032650338267
6576,1.0,171,-1048.237331473826
6577,1.0,402,-1570.2411109238308
6578,1.0,500,-1259.9012266872485
6579,1.0,76,-1028.8932675395959
6580,1.0,500,-1249.0400809575558
6581,1.0,467,-1844.4278162062565
6582,1.0,161,-1066.665184723028
6583,1.0,141,-1039.6150101640278
6584,1.0,500,-1127.0707381627699
6585,1.0,500,-1120.1989790952969
6586,1.0,111,-1033.2849994448306
6587,1.0,70,-1029.6303735910162
6588,1.0,197,-1108.594191600877
6589,1.0,183,-1025.636245175927
6590,1.0,182,-1035.7513581471799
6591,1.0,87,-1040.5445549324365
6592,1.0,108,-1037.9548680138537
6593,1.0,500,-647.5177844684232
6594,1.0,133,-1041.2110103353916
6595,1.0,147,-1057.1381476740341
6596,1.0,500,-2037.3215787786203
6597,1.0,63,-1028.632699186309
6598,1.0,500,-1877.9965353834666
6599,1.0,134,-1037.2537152436216
