Epoch,EpRet/Mean,EpRet/Std,EpRet/Min,EpRet/Max,EpLen/Mean,EpLen/Min,EpLen/Max,Values/V/Mean,Values/V/Min,Values/V/Max,Values/Adv/Mean,Values/Adv/Min,Values/Adv/Max,Loss/Pi,Loss/Value,Loss/DeltaPi,Loss/DeltaValue,Entropy,KL,Misc/StopIter,Misc/Seed,PolicyRatio,LR,Misc/RewScaleMean,Misc/RewScaleStddev,Misc/ExplorationNoiseStd,TotalEnvSteps,Time,FPS
183,-8.714815905040734,5.96391736317948,-67.75187,-2.3854067,21.706042090970808,7.0,92.0,-0.52916552734375,-2.2348723,0.44610187,-0.017400022506713866,-1.457452,0.87625283,0.017400024458765984,0.03606002777814865,-0.00433023925870657,-0.003770607989281416,-0.1547507345676422,0.0025567144621163607,80.0,8673,0.995225727558136,0.0001186046511627907,-10.542871475219727,11.134339332580566,0.2072790714690303,5856000,31496,215
184,-8.503488645282552,5.810546616170008,-50.80689,-2.1599958,21.136814276272307,7.0,82.0,-0.5426415405273437,-2.5924575,0.25109535,-0.005274734973907471,-1.239392,0.9452602,0.0052747358568012714,0.03697987645864487,-0.004228291101753712,-0.0032678202260285616,-0.16278076171875,0.0025817069690674543,80.0,8673,0.9992354512214661,0.0001176079734219269,-10.519333839416504,11.11838150024414,0.20562127373313907,5888000,31646,213
185,-8.518143229166666,5.423704002263275,-48.437424,-2.5480251,21.326,7.0,80.0,-0.5600128173828125,-2.4650085,0.16693574,0.01030927562713623,-1.1394267,0.88740957,-0.010309277102351189,0.03622341528534889,-0.003973502665758133,-0.002606708789244294,-0.17087596654891968,0.0024021954741328955,80.0,8673,0.9997755289077759,0.00011661129568106312,-10.495223999023438,11.10230541229248,0.20396345884020065,5920000,31796,213
186,-8.35075288778878,5.38436420460102,-50.11833,-2.311811,21.121452145214523,8.0,89.0,-0.5371243896484375,-1.996048,0.21419163,0.00034141504764556883,-1.0764881,0.90867585,-0.00034141496871598065,0.03550926595926285,-0.00416396651417017,-0.0026511079631745815,-0.17903709411621094,0.0026278404984623194,80.0,8673,0.9987526535987854,0.00011561461794019932,-10.471002578735352,11.086597442626953,0.20230564892639358,5952000,31946,213
187,-8.72469026199495,7.008275831806289,-177.78275,-2.235957,21.52861952861953,7.0,131.0,-0.5519590454101563,-3.1703005,0.20821354,-0.008185707092285156,-2.8926826,0.9602579,0.00818570889532566,0.044781070202589035,-0.004599589854478836,-0.009488320909440517,-0.18726539611816406,0.0028085531666874886,80.0,8673,0.9981716275215149,0.00011461794019933552,-10.44914722442627,11.074640274047852,0.2006478467522414,5984000,32095,213
188,-8.35892746190515,5.117004378012181,-50.157818,-2.2892668,20.854628422425034,7.0,86.0,-0.5472574462890625,-2.6513932,0.20029175,0.010726491928100585,-1.2246944,1.2951982,-0.010726497508585453,0.03592053800821304,-0.004054399207234383,-0.003117694053798914,-0.1955619752407074,0.002319483319297433,80.0,8673,1.001845121383667,0.00011362126245847176,-10.425052642822266,11.058823585510254,0.19899003664660617,6016000,32299,157
189,-8.426577228483607,5.062746148640456,-39.924618,-2.5092936,20.969180327868852,7.0,75.0,-0.5395175170898437,-1.7405564,0.12752578,0.008091485977172852,-1.0418208,0.924498,-0.008091486990451813,0.03346211463212967,-0.00399384181946516,-0.002645001048222184,-0.20392799377441406,0.0024136346764862537,80.0,8673,1.0013922452926636,0.00011262458471760798,-10.401182174682617,11.04291820526123,0.19733223249687995,6048000,32503,157
190,-8.58156078441723,5.53664466275574,-48.4316,-2.5886173,21.618243243243242,7.0,72.0,-0.5272098999023438,-2.386358,0.13929157,-0.011923456192016601,-1.0920113,0.8068633,0.011923455633223057,0.03534475341439247,-0.004120652098208666,-0.002556400839239359,-0.21236461400985718,0.0025055822916328907,80.0,8673,0.997279703617096,0.00011162790697674418,-10.378588676452637,11.027076721191406,0.1956744300612958,6080000,32652,213
191,-8.614311812958029,5.468467502458957,-43.13745,-2.5292346,21.317121918720854,7.0,79.0,-0.5467515258789063,-1.9985392,0.07192893,-0.005773889541625977,-1.1638993,0.81349087,0.0057738893665373325,0.035370077937841415,-0.003974376246333122,-0.002524559386074543,-0.2208729386329651,0.0024278899654746056,80.0,8673,0.99861741065979,0.00011063122923588038,-10.356518745422363,11.010897636413574,0.19401660790831893,6112000,32802,213
192,-8.514669160311671,5.645311058637355,-56.74739,-2.468871,21.21286472148541,7.0,78.0,-0.5490558471679687,-2.1978421,0.3150965,0.00013426756858825683,-1.1781152,0.9067184,-0.00013426830992102623,0.03596923500299454,-0.004278525710105896,-0.003187764436006546,-0.22945448756217957,0.002573515521362424,80.0,8673,0.9992809891700745,0.00010963455149501659,-10.334376335144043,10.995593070983887,0.1923587971472434,6144000,33006,156
193,-8.414462413309115,5.393970355759391,-55.516975,-2.4399593,21.124834874504625,7.0,74.0,-0.5258741455078125,-2.3952723,0.3707239,-0.008051162719726562,-1.1664076,0.92902446,0.008051163516938686,0.035233788192272186,-0.00411901343613863,-0.003049058374017477,-0.23811008036136627,0.0024430775083601475,80.0,8673,0.9983001947402954,0.00010863787375415282,-10.311908721923828,10.980243682861328,0.1907009884664653,6176000,33213,154
194,-8.257237977681438,5.355378734177482,-46.32398,-2.1259885,20.54913294797688,7.0,79.0,-0.52906591796875,-2.8229353,0.13467073,-0.0065532073974609376,-1.5921278,1.0301322,0.006553209386765957,0.03494427353143692,-0.004289210774004459,-0.002986742416396737,-0.2468414157629013,0.002570423996075988,80.0,8673,0.9978636503219604,0.00010764119601328904,-10.289514541625977,10.96511459350586,0.1890431791271977,6208000,33363,213
195,-8.51594278568482,5.84964024943883,-79.46867,-2.2617471,21.11815181518152,7.0,89.0,-0.534043701171875,-2.6895666,0.11511045,-0.015142663955688477,-1.4771764,0.85132366,0.015142664313316345,0.04091857746243477,-0.004751782864332199,-0.004989353008568287,-0.25564953684806824,0.0028284615837037563,80.0,8673,0.9967122673988342,0.00010664451827242524,-10.268508911132812,10.95021915435791,0.18738537290762172,6240000,33513,213
196,-8.723453161851415,5.782202651530753,-65.580246,-2.211703,21.56199460916442,8.0,82.0,-0.5567274169921875,-2.441798,0.24442115,-0.009108348846435547,-1.2104563,1.1496241,0.009108348749577999,0.04051686450839043,-0.004555159248411655,-0.002839925466105342,-0.2645358443260193,0.0026078077498823404,80.0,8673,0.9969953298568726,0.00010564784053156144,-10.248115539550781,10.934499740600586,0.18572758004506193,6272000,33667,208
197,-8.684418607094821,5.48925777003023,-47.360825,-2.3968945,21.505716207128447,7.0,76.0,-0.5605247802734376,-2.4125109,0.19513136,0.002094048500061035,-1.2633239,0.961465,-0.0020940490067005157,0.03598307445645332,-0.004279289860278368,-0.0031005910132080317,-0.2735018730163574,0.002577580278739333,80.0,8673,0.9981617331504822,0.00010465116279069765,-10.227222442626953,10.918784141540527,0.18406977329044438,6304000,33817,213
198,-8.492992565440689,5.4220206628393735,-61.367023,-2.282718,21.202783300198806,8.0,85.0,-0.546778564453125,-2.240722,0.26046032,-0.00030887889862060545,-1.3007213,0.93772775,0.0003088789526373148,0.03768681362271309,-0.004071515053510666,-0.00356686906889081,-0.282549113035202,0.002386812586337328,80.0,8673,0.9994664788246155,0.0001036544850498339,-10.20622444152832,10.903460502624512,0.18241195505810937,6336000,33967,212
199,-8.447573335530652,5.688021763936373,-54.856567,-2.3135517,21.078444297956494,7.0,90.0,-0.540584716796875,-2.279257,0.15486875,-0.007590022087097168,-1.1384857,0.8707194,0.00759002473205328,0.03744352236390114,-0.00437148567289114,-0.0037186439149081707,-0.29167893528938293,0.0026743935886770487,80.0,8673,0.9973381757736206,0.0001026578073089701,-10.185728073120117,10.888382911682129,0.180754156373379,6368000,34116,214
200,-8.505209400614755,5.712323328329468,-55.714558,-2.0892873,20.97311475409836,7.0,91.0,-0.5761988525390624,-2.6310372,0.20639606,0.008759294509887695,-1.3758945,0.96285886,-0.008759294636547565,0.0394662581384182,-0.004360257647931576,-0.0028689266182482243,-0.30089282989501953,0.0023820933420211077,80.0,8673,1.0025403499603271,0.0001016611295681063,-10.165752410888672,10.873266220092773,0.17909635041797198,6400000,34265,214
201,-8.68201843833668,5.933415155847986,-59.75663,-2.2638958,21.414993306559573,7.0,78.0,-0.57840673828125,-2.9113712,0.31712794,0.004747400760650635,-1.559743,1.0028366,-0.004747402388602495,0.04121992737054825,-0.00457941135391593,-0.003400444285944104,-0.3101925253868103,0.002644533524289727,80.0,8673,1.0008968114852905,0.00010066445182724251,-10.146615028381348,10.85800552368164,0.1774385400345515,6432000,34414,215
202,-8.383978259540118,5.527453829882913,-57.137333,-2.6313117,20.84866275277234,7.0,86.0,-0.5364210205078125,-2.6647296,0.13669725,-0.00677922534942627,-1.6008483,1.8325335,0.006779226008802652,0.03727855533361435,-0.004298977088183165,-0.004418098833411932,-0.3195795714855194,0.0025377606507390738,80.0,8673,0.9988918304443359,9.966777408637872e-05,-10.12610912322998,10.843511581420898,0.17578073571218514,6464000,34662,212
203,-8.37797358509772,5.364898469339305,-42.644356,-2.2446132,20.825407166123778,8.0,78.0,-0.5389154052734375,-2.0390568,0.27086145,-0.009409952163696288,-1.0293694,1.128534,0.009409951977431774,0.03787055239081383,-0.004408442880958319,-0.0030918277334421873,-0.3290553092956543,0.0026188301853835583,80.0,8673,0.9970654845237732,9.867109634551496e-05,-10.105978965759277,10.82834243774414,0.17412291399778418,6496000,34812,213
204,-8.458980494619205,5.577081119745809,-48.87219,-2.0435233,21.172847682119205,7.0,80.0,-0.5598084716796875,-2.1806996,0.19311354,0.00045448660850524905,-1.1498766,0.94369483,-0.00045448655146174133,0.03869481012225151,-0.004306846763938665,-0.00273902527987957,-0.3386216163635254,0.002466624602675438,80.0,8673,0.9993700385093689,9.767441860465116e-05,-10.086348533630371,10.813509941101074,0.1724651221923292,6528000,34962,213
205,-8.195884684875645,5.1342532036609105,-45.960014,-2.3410885,20.660852713178294,7.0,78.0,-0.5542823486328124,-2.2632084,0.13583551,0.011504453659057617,-1.2089685,1.3286612,-0.011504455469548702,0.035075247287750244,-0.004218882881104946,-0.002650177339091897,-0.34828075766563416,0.0024171534460037947,80.0,8673,1.0011183023452759,9.667774086378736e-05,-10.0656156539917,10.798876762390137,0.1708073124117123,6560000,35112,212
206,-8.25110647509734,5.083866821383112,-46.125515,-2.248287,20.759247242050616,8.0,81.0,-0.5431038818359375,-2.222772,0.1477315,0.003624970436096191,-1.1997049,0.90874887,-0.0036249703262001276,0.03420276567339897,-0.00401519238948822,-0.00245091924443841,-0.358033686876297,0.002323732478544116,80.0,8673,0.9996641278266907,9.568106312292358e-05,-10.045149803161621,10.7841796875,0.169149507757582,6592000,35263,212
207,-8.470633002923254,5.419968652523246,-72.48837,-2.3342693,21.066534914361,7.0,83.0,-0.547222412109375,-2.462103,0.118932724,-0.00473040771484375,-1.2368009,0.97745883,0.004730408079922199,0.03655574098229408,-0.004145241342484951,-0.0038976368959993124,-0.3678828477859497,0.0027668641414493322,80.0,8673,0.9978430271148682,9.468438538205978e-05,-10.025678634643555,10.769614219665527,0.16749169943351624,6624000,35412,213
208,-8.409563382884363,5.57036311753278,-57.233215,-2.1949818,21.019710906701707,8.0,96.0,-0.551830322265625,-2.6534417,0.1545365,-0.006132463455200196,-1.4039075,1.2051471,0.006132465787231922,0.036926425993442535,-0.004170038737356663,-0.003221979597583413,-0.3778300881385803,0.0025889030657708645,80.0,8673,0.997455358505249,9.368770764119602e-05,-10.006854057312012,10.754948616027832,0.16583388816912636,6656000,35563,212
209,-8.507607726443265,5.521013360279633,-57.721653,-2.3508708,21.228931652289315,7.0,87.0,-0.5594095458984375,-2.6060033,0.124790005,-0.0020858025550842285,-1.2691184,0.94175375,0.0020858014468103647,0.03905683010816574,-0.0042142667807638645,-0.0031335996463894844,-0.3878774344921112,0.0025252518244087696,80.0,8673,0.9989409446716309,9.269102990033222e-05,-9.988187789916992,10.740188598632812,0.16417608412641987,6688000,35712,214
210,-8.295169810556995,5.27404912136331,-43.59408,-2.2443967,20.721502590673577,7.0,72.0,-0.5607810668945312,-2.0689662,0.14030173,0.009795928955078125,-1.1394551,0.9672701,-0.009795931167900562,0.03648374602198601,-0.0041384389623999596,-0.0024417215026915073,-0.39802640676498413,0.0024497713893651962,80.0,8673,1.0011780261993408,9.169435215946844e-05,-9.968806266784668,10.725773811340332,0.16251826805500483,6720000,35863,212
211,-8.214856174459287,5.261768746450755,-50.467262,-2.3140543,20.344783715012724,7.0,76.0,-0.5594854125976563,-2.8353593,0.1008957,0.01005823802947998,-1.2686565,1.3271958,-0.010058237239718437,0.03790520131587982,-0.004270800389349461,-0.0030838707461953163,-0.4082794785499573,0.002449312247335911,80.0,8673,1.0005531311035156,9.069767441860464e-05,-9.949546813964844,10.71155834197998,0.16086046987120295,6752000,36014,212
212,-8.377989851856356,5.315450847518629,-56.121372,-2.329437,20.736705577172504,7.0,86.0,-0.55246435546875,-2.2357104,0.34451035,-0.0012717115879058837,-1.3232424,0.9630394,0.0012717120116576552,0.03855257108807564,-0.0045239366590976715,-0.0033516744151711464,-0.4186387062072754,0.002669393317773938,80.0,8673,0.9985334277153015,8.970099667774084e-05,-9.93091869354248,10.697026252746582,0.15920265270559958,6784000,36164,212
213,-8.221806036886552,5.3716412905700475,-58.100872,-1.9380382,20.382409177820268,8.0,83.0,-0.5626213989257812,-2.671585,0.14126746,0.010050345420837402,-1.3949312,0.84317756,-0.010050345212221146,0.03812824934720993,-0.0041913120076060295,-0.0036388717126101255,-0.4291066825389862,0.0024440912529826164,80.0,8673,0.9999808669090271,8.870431893687708e-05,-9.912154197692871,10.68302059173584,0.1575448482112592,6816000,36322,203
214,-8.421998502689048,5.502370000217721,-51.912075,-2.3458529,20.834419817470664,7.0,80.0,-0.5410320434570313,-2.5962517,0.1306326,-0.008507970809936524,-1.2543175,1.1437312,0.008507976308465004,0.03660200536251068,-0.004276381339877844,-0.0029439462814480066,-0.43968501687049866,0.0027180833276361227,80.0,8673,0.9972789883613586,8.77076411960133e-05,-9.893976211547852,10.668915748596191,0.15588704198563091,6848000,36473,212
215,-8.23127482148588,5.367317516253572,-50.812584,-2.3790658,20.531450577663673,7.0,90.0,-0.5622403564453125,-2.3485584,0.21011549,0.006212404727935791,-1.1816331,1.2920774,-0.006212403066456318,0.04028531536459923,-0.004412919282913208,-0.004013961646705866,-0.4503765404224396,0.002570688258856535,80.0,8673,0.9992192387580872,8.67109634551495e-05,-9.875664710998535,10.654828071594238,0.15422923157213392,6880000,36623,212
216,-8.40062849736669,5.464125231070049,-47.72053,-2.3564157,21.05990783410138,7.0,102.0,-0.553797119140625,-2.3216004,0.17263632,-0.007697054862976074,-1.1544065,1.2599331,0.0076970565132796764,0.03860965371131897,-0.00435724388808012,-0.003662722883746028,-0.461184024810791,0.002612257841974497,80.0,8673,0.999582052230835,8.57142857142857e-05,-9.858017921447754,10.640532493591309,0.15257142633554208,6912000,36774,212
217,-8.318081449902088,5.190681385105191,-46.51881,-2.3894496,20.885770234986946,7.0,77.0,-0.555995849609375,-1.9686928,0.20897864,0.001086782693862915,-1.3033198,1.1284732,-0.0010867835953831673,0.03609783574938774,-0.003999962937086821,-0.002592551987618208,-0.4721089005470276,0.0024478763807564974,80.0,8673,0.9994256496429443,8.471760797342191e-05,-9.839858055114746,10.626222610473633,0.15091362934164707,6944000,36924,213
218,-8.297848385653872,5.390292829784508,-52.517925,-2.121574,20.801561483409237,8.0,92.0,-0.569002685546875,-2.41762,0.11667438,0.00760927677154541,-1.2775999,1.2061592,-0.00760927889496088,0.03818364813923836,-0.004236661829054356,-0.0027767387218773365,-0.4831552505493164,0.0025139073841273785,80.0,8673,0.9999056458473206,8.372093023255814e-05,-9.82226276397705,10.612066268920898,0.14925582041696145,6976000,37074,212
219,-8.095892458545919,5.0669126610019575,-44.537205,-2.2949352,20.40625,7.0,71.0,-0.5700756225585938,-2.5460873,0.10155435,0.01802558135986328,-1.1787386,0.9194678,-0.018025582656264305,0.03635099157691002,-0.004158727824687958,-0.003023463301360607,-0.4943242371082306,0.0024027724284678698,80.0,8673,1.0013978481292725,8.272425249169436e-05,-9.803849220275879,10.598262786865234,0.1475980107683633,7008000,37224,213
220,-8.190944921373555,5.442537468552532,-65.186584,-2.279162,20.533376123234916,7.0,86.0,-0.5471613159179688,-2.2567382,0.1721607,-0.0029285075664520262,-1.4189413,1.0553515,0.0029285079799592495,0.03768926486372948,-0.004325475078076124,-0.004002000670880079,-0.5056198835372925,0.002465570578351617,80.0,8673,0.9978187084197998,8.172757475083056e-05,-9.786221504211426,10.584907531738281,0.14594020705196212,7040000,37374,213
221,-8.6986171875,6.465084911790925,-119.47644,-2.4434972,21.30666666666667,7.0,107.0,-0.5740541381835937,-3.0364685,0.15868764,-0.011726530075073242,-1.7041911,1.0551877,0.011726530268788338,0.04565398767590523,-0.005066485609859228,-0.006524342577904463,-0.5170441269874573,0.002780892653390765,80.0,8673,0.9955743551254272,8.073089700996676e-05,-9.77088451385498,10.572402000427246,0.14428239500654624,7072000,37525,212
222,-8.379675565661959,5.50329443055304,-60.02149,-2.0202267,21.013797634691194,7.0,85.0,-0.5696696166992188,-2.358474,0.22954294,0.003727318525314331,-1.4709636,1.1311044,-0.003727320348843932,0.04005974531173706,-0.004350247792899609,-0.003452138276770711,-0.5286007523536682,0.0025465672370046377,80.0,8673,0.9995564818382263,7.973421926910298e-05,-9.75400447845459,10.558716773986816,0.14262459227437183,7104000,37675,213
223,-8.204231350806452,4.830359873973861,-39.10407,-2.1757994,20.63935483870968,7.0,74.0,-0.540189208984375,-2.085221,0.3595291,0.0016979329586029053,-1.0690526,0.9369773,-0.001697933184914291,0.03388461098074913,-0.003926731180399656,-0.002668794710189104,-0.5402926802635193,0.0023846933618187904,80.0,8673,0.9998579025268555,7.873754152823922e-05,-9.735912322998047,10.544902801513672,0.14096678002530016,7136000,37824,214
224,-8.227291465572716,5.114392597693275,-46.07679,-2.476209,20.575933075933076,7.0,75.0,-0.535761962890625,-2.2260063,0.13164365,-0.009181816101074219,-1.2973832,0.86267483,0.009181818924844265,0.036298803985118866,-0.004199960734695196,-0.0034030720125883818,-0.5521225333213806,0.002569480799138546,80.0,8673,0.9979276657104492,7.774086378737542e-05,-9.718602180480957,10.53115177154541,0.1393089721713758,7168000,37974,214
225,-8.449560837326503,5.559025970935796,-69.15847,-2.2391863,21.14937210839392,7.0,91.0,-0.5583157958984375,-2.5141203,0.13546069,-0.008109943389892578,-1.3302822,1.183147,0.008109944872558117,0.03769760951399803,-0.0041965702548623085,-0.003806066932156682,-0.564094066619873,0.0024735007900744677,80.0,8673,0.9986737966537476,7.674418604651162e-05,-9.702491760253906,10.517522811889648,0.13765116496484353,7200000,38177,157
226,-8.311419330444735,5.145504601636373,-51.292793,-2.2820878,20.918247220405494,7.0,72.0,-0.56231201171875,-2.3248756,0.13019338,0.00436919116973877,-1.2050514,1.274206,-0.0043691908940672874,0.037091370671987534,-0.004168862476944923,-0.003317255759611726,-0.5762108564376831,0.0024033740628510714,80.0,8673,0.9993231296539307,7.574750830564784e-05,-9.685552597045898,10.5038423538208,0.1359933549911627,7232000,38380,157
227,-8.216772569998405,5.35943501632036,-51.000862,-2.392552,20.41799617102744,7.0,79.0,-0.556643798828125,-2.2515314,0.17675339,0.00022298431396484375,-1.2322316,1.0042814,-0.00022298528347164392,0.037719592452049255,-0.004262824542820454,-0.002790125086903572,-0.5884760618209839,0.002464067656546831,80.0,8673,1.0004792213439941,7.475083056478404e-05,-9.668961524963379,10.490439414978027,0.13433553995271325,7264000,38529,214
228,-7.919144523939488,4.860579337849772,-45.405678,-2.2842798,19.953836556456643,7.0,77.0,-0.5379469604492187,-2.263786,0.19463931,0.0021881446838378908,-1.1087635,0.9717714,-0.002188142854720354,0.034530315548181534,-0.003935801796615124,-0.002696238923817873,-0.6008936166763306,0.002411880064755678,80.0,8673,0.9997990727424622,7.375415282392024e-05,-9.651196479797363,10.477325439453125,0.1326777352588279,7296000,38679,213
229,-8.390646588507803,5.552738509025064,-62.42529,-2.2033134,20.797139141742523,7.0,91.0,-0.5607996826171875,-2.464923,0.23186716,-0.01046908187866211,-1.1867737,0.76353484,0.010469085536897182,0.03910890966653824,-0.004336000420153141,-0.004771606530994177,-0.613467276096344,0.0026853003073483706,80.0,8673,0.997625470161438,7.275747508305648e-05,-9.635568618774414,10.463890075683594,0.13101992694417533,7328000,38831,211
230,-8.363197977228682,5.38570365503145,-67.54143,-2.0210667,20.664728682170544,7.0,87.0,-0.5647311401367188,-2.6974702,0.1576319,0.0003532314300537109,-1.5999949,1.5481962,-0.00035323220072314143,0.03965297341346741,-0.00450844457373023,-0.004629423376172781,-0.6262010931968689,0.002649984322488308,80.0,8673,1.0004267692565918,7.176079734219268e-05,-9.619657516479492,10.450511932373047,0.12936213608117722,7360000,38981,213
231,-8.37382081520847,5.3624378886827495,-50.693535,-2.580566,21.011162179908077,7.0,79.0,-0.560371337890625,-2.6350634,0.15669402,-0.004415148735046386,-1.2285025,1.6766211,0.004415150731801987,0.03766815364360809,-0.004174049012362957,-0.0036658423487097025,-0.6390991806983948,0.002525458112359047,80.0,8673,1.0001823902130127,7.07641196013289e-05,-9.60395336151123,10.437077522277832,0.12770431097831758,7392000,39130,213
232,-8.168742487980769,4.948134947951705,-47.106926,-2.4188247,20.50128205128205,7.0,88.0,-0.5517760009765625,-2.178903,0.13535823,0.005354238510131836,-1.0978326,1.1752805,-0.005354239139705896,0.036780793219804764,-0.004113731440156698,-0.0037712142802774906,-0.6521657705307007,0.0024583751801401377,80.0,8673,1.0000702142715454,6.97674418604651e-05,-9.587388038635254,10.423863410949707,0.12604651315821389,7424000,39280,214
233,-8.315535296213355,5.365576733286158,-50.660458,-2.41068,20.841042345276872,7.0,81.0,-0.548830078125,-2.1532516,0.26781192,-0.01201883316040039,-1.0939833,0.84671426,0.01201882865279913,0.03634968027472496,-0.004254262428730726,-0.002960869111120701,-0.6654053330421448,0.0026677437126636505,80.0,8673,0.9960902333259583,6.877076411960131e-05,-9.571925163269043,10.410542488098145,0.12438870355732719,7456000,39430,212
234,-8.2421875,5.3575756963808185,-40.23047,-2.2452035,20.467050543825977,8.0,74.0,-0.5723191528320313,-2.4100301,0.1224291,0.0025345683097839355,-1.1900814,1.0656203,-0.002534568542614579,0.03804952651262283,-0.004245824180543423,-0.00303594209253788,-0.6788226962089539,0.002432547975331545,80.0,8673,1.0006365776062012,6.777408637873754e-05,-9.556567192077637,10.397320747375488,0.12273089644748408,7488000,39580,213
235,-8.139707546885061,5.296538652356947,-45.825306,-2.2322044,20.601416613007082,7.0,73.0,-0.5732093505859375,-2.3802187,0.11920078,0.008548603057861329,-1.2195516,1.0152441,-0.008548600599169731,0.03995789960026741,-0.0044860029593110085,-0.0032330986578017473,-0.6924223303794861,0.002537527121603489,80.0,8673,0.9997653365135193,6.677740863787376e-05,-9.54084300994873,10.384532928466797,0.1210730994216418,7520000,39729,213
236,-8.069947131983678,4.959404408837364,-45.276188,-2.3613176,20.08223477715003,7.0,68.0,-0.5714921264648437,-2.3438275,0.16910999,0.013070232391357422,-1.3229023,1.033038,-0.013070235028862953,0.04068407043814659,-0.0043510552495718,-0.0037684624549001455,-0.7062094807624817,0.002437172457575798,80.0,8673,1.0017746686935425,6.578073089700996e-05,-9.524676322937012,10.371657371520996,0.11941528657674354,7552000,39934,156
237,-8.203649438586607,5.035550531617307,-51.569847,-2.138867,20.600128783000645,7.0,81.0,-0.5781475219726563,-2.0910172,0.14479224,0.013024276733398437,-1.1844201,1.0615191,-0.013024279847741127,0.037739720195531845,-0.004059780389070511,-0.0029574581421911716,-0.7201894521713257,0.0024831565096974373,80.0,8673,1.0012688636779785,6.478405315614616e-05,-9.50907039642334,10.358495712280273,0.11775748635245605,7584000,40083,214
238,-8.153306522785623,5.2018381622621765,-69.85425,-2.1194055,20.533376123234916,7.0,82.0,-0.5568001708984375,-2.8569758,0.13089512,9.475499391555786e-06,-1.3252531,1.0565366,-9.479113032284658e-06,0.03928812965750694,-0.004613280296325684,-0.00380233908072114,-0.7343676090240479,0.0025464172940701246,80.0,8673,0.9998763799667358,6.378737541528238e-05,-9.493592262268066,10.345865249633789,0.11609966847395795,7616000,40288,156
239,-8.398005608185695,5.708960729550393,-65.99488,-2.4898257,20.989501312335957,7.0,88.0,-0.5709144287109374,-2.746531,0.2116697,-0.007162488460540771,-1.4183598,0.9051607,0.007162489928305149,0.04119500517845154,-0.00466946791857481,-0.004625889007002115,-0.748749852180481,0.0028472342528402805,80.0,8673,0.997404158115387,6.279069767441862e-05,-9.479347229003906,10.333259582519531,0.11444185864076938,7648000,40492,156
240,-8.353560014204545,5.506389717333477,-48.121353,-2.4077291,20.774675324675325,8.0,82.0,-0.5819956665039062,-2.7229831,0.2636288,-0.0010538277626037597,-1.1046474,1.0018461,0.001053825137205422,0.041518814861774445,-0.004429284483194351,-0.002894624602049589,-0.7633417844772339,0.0026473456528037786,80.0,8673,0.999195396900177,6.179401993355482e-05,-9.465167999267578,10.320178031921387,0.11278405547878893,7680000,40642,213
241,-8.100358093610934,5.091997729507007,-54.134926,-2.3076568,20.324856961220597,7.0,82.0,-0.545889892578125,-2.2293005,0.59232247,-0.004041594982147217,-1.1911302,1.1788151,0.004041591659188271,0.03778689727187157,-0.00428697420284152,-0.0033812401816248894,-0.7781498432159424,0.0026744804345071316,80.0,8673,0.9982660412788391,6.079734219269102e-05,-9.449914932250977,10.307511329650879,0.11112623406690611,7712000,40790,215
242,-8.418216887688278,5.391898437682129,-50.070957,-2.3734694,20.933857236411264,7.0,80.0,-0.5700823974609375,-2.2317326,0.52415776,-0.006536319732666016,-1.260202,1.5240622,0.006536316592246294,0.04089973121881485,-0.004466049373149872,-0.003814403899013996,-0.7931805849075317,0.0026227550115436316,80.0,8673,0.9989341497421265,5.980066445182723e-05,-9.435680389404297,10.294597625732422,0.1094684277361163,7744000,40940,213
243,-8.207446821846919,5.139963996183274,-45.005253,-2.1167755,20.529525032092426,8.0,78.0,-0.5866419067382812,-2.37856,0.20657635,0.01613203811645508,-1.0839062,1.0593189,-0.016132041811943054,0.03769102692604065,-0.004120880737900734,-0.0032419096678495407,-0.8084403872489929,0.0023348394315689802,80.0,8673,1.0006229877471924,5.8803986710963436e-05,-9.420888900756836,10.281851768493652,0.1078106227983576,7776000,41090,213
244,-8.29001917071133,5.67194236042982,-55.579174,-2.5671847,20.34818586887333,7.0,83.0,-0.56733935546875,-2.412332,0.1200104,-0.008492639541625976,-1.3093269,0.9408988,0.008492637425661087,0.04072174057364464,-0.00458579370751977,-0.004450564738363028,-0.8239373564720154,0.002630594652146101,80.0,8673,0.9972367882728577,5.780730897009967e-05,-9.407179832458496,10.269451141357422,0.10615281458477596,7808000,41240,213
245,-8.336186033901027,5.848530506528705,-92.96549,-2.3022041,20.561053984575835,7.0,103.0,-0.5676360473632812,-3.2554433,0.21693558,-0.016127899169921876,-1.4178765,1.1938161,0.016127901151776314,0.04284533113241196,-0.004799249581992626,-0.005062920041382313,-0.8396777510643005,0.002737111644819379,80.0,8673,0.9971607327461243,5.681063122923588e-05,-9.393877983093262,10.257523536682129,0.10449500888211197,7840000,41391,212
246,-8.362468403457273,5.361725623279143,-42.99081,-2.2620604,20.868232224396607,8.0,102.0,-0.5649613037109374,-2.485124,0.24220277,-0.009730488777160644,-1.4030894,1.3115153,0.009730489924550056,0.04166913405060768,-0.004602700471878052,-0.0039410339668393135,-0.8556699156761169,0.0027220621705055237,80.0,8673,0.9970979690551758,5.581395348837209e-05,-9.380022048950195,10.244805335998535,0.10283719881652176,7872000,41539,216
