Episode,disturbance_level,Steps,Returns
13028,0.0,122,-1043.6487679620602
13029,0.0,145,-1049.2870243113985
13030,0.0,294,-1218.0832047751255
13031,0.0,172,-1051.9835349158134
13032,0.0,95,-1031.960793251886
13033,0.0,98,-1047.8405959287634
13034,0.0,97,-1033.4847506376939
13035,0.0,183,-1145.0020179081607
13036,0.0,290,-1086.6928736005789
13037,0.0,97,-1042.9946025424958
13038,0.0,120,-1034.6339892076764
13039,0.0,149,-1043.7975311583405
13040,0.0,92,-1045.6440810290762
13041,0.0,168,-1051.1971966158255
13042,0.0,198,-1081.6599013896027
13043,0.0,98,-1041.562438269191
13044,0.0,258,-1064.2117003772137
13045,0.0,86,-1029.017308062318
13046,0.0,252,-1078.49450537828
13047,0.0,176,-1055.1555494396061
13048,0.0,120,-1038.370833821426
13049,0.0,123,-1039.9502264738242
13050,0.0,166,-1047.5111312743495
13051,0.0,87,-1042.568037970866
13052,0.0,92,-1037.0821929161586
13053,0.0,117,-1047.33914942259
13054,0.0,109,-1033.4705146023605
13055,0.0,483,-1293.001898837199
13056,0.0,469,-1555.6172955496777
13057,0.0,145,-1045.2088539912315
13058,0.0,114,-1038.0899981895886
13059,0.0,116,-1037.5697413491548
13060,0.0,122,-1041.6791043743428
13061,0.0,76,-1026.6300983778772
13062,0.0,176,-1061.4922141249974
13063,0.0,160,-1047.9549998882321
13064,0.0,281,-1116.102482004224
13065,0.0,212,-1066.5236519944613
13066,0.0,102,-1053.3680179352375
13067,0.0,141,-1044.3597954886077
13068,0.0,97,-1033.879770699745
13069,0.0,126,-1037.9388447448048
13070,0.0,205,-1057.1449477330277
13071,0.0,247,-1172.9976896706842
13072,0.0,120,-1037.8069571443216
13073,0.0,121,-1056.2796426593775
13074,0.0,76,-1027.866618422595
13075,0.0,73,-1034.680715749648
13076,0.0,437,-1631.9171611699956
13077,0.0,130,-1042.3270697551036
13078,0.0,175,-1053.1805026004793
13079,0.0,125,-1050.6889339915197
13080,0.0,500,-1152.7240932363638
13081,0.0,204,-1108.0827602347779
13082,0.0,171,-1053.1734645239362
13083,0.0,244,-1033.5722414967079
13084,0.0,194,-1064.0513378169203
13085,0.0,218,-1081.8714462239275
13086,0.0,137,-1057.8123224015628
13087,0.0,257,-1069.5124353936951
13088,0.0,88,-1036.0843294428578
13089,0.0,102,-1035.5631913999623
13090,0.0,169,-1093.1048021432616
13091,0.0,120,-1050.7564742395448
13092,0.0,144,-1058.1302833700777
13093,0.0,132,-1029.0538891618764
13094,0.0,500,-474.70708992880236
13095,0.0,107,-1033.5847869686447
13096,0.0,159,-1053.2631935496934
13097,0.0,236,-1070.2764424025956
13098,0.0,123,-1043.056591984137
13099,0.0,153,-1050.9245473708224
13100,0.0,122,-1053.4304706241312
13101,0.0,500,-2393.4857334143976
13102,0.0,95,-1031.690407757602
13103,0.0,209,-1062.0735704447193
13104,0.0,200,-1064.6392317737725
13105,0.0,209,-1066.1559028633842
13106,0.0,104,-1046.7542418756964
13107,0.0,452,-1406.3769557559895
13108,0.0,121,-1042.2759364552126
13109,0.0,136,-1043.8572616057675
13110,0.0,119,-1040.6733783406853
13111,0.0,215,-1062.9534094617518
13112,0.0,152,-1055.4630058497291
13113,0.0,186,-1063.9484099877488
13114,0.0,16,-1.4280591775417886
13115,0.0,140,-1060.4617624988796
13116,0.0,98,-1036.634121849447
13117,0.0,500,-1703.8114110420606
13118,0.0,133,-1060.4603896327255
13119,0.0,283,-1489.698960872374
13120,0.0,366,-1608.720397850829
13121,0.0,212,-1093.8476947906315
13122,0.0,230,-1061.0427689842395
13123,0.0,157,-1050.4548891739664
13124,0.0,113,-1045.6841184858313
13125,0.0,500,-1281.794650074317
13126,0.0,181,-1056.7002647708457
13127,0.0,167,-1048.8931850242432
13128,0.0,203,-1104.1591604022633
13129,0.0,82,-1040.9828453257348
13130,0.0,111,-1036.3346614291959
13131,0.0,121,-1037.0816955507235
13132,0.0,110,-1047.084034139394
13133,0.0,119,-1043.5280197763184
13134,0.0,99,-1045.24937992255
13135,0.0,113,-1035.8632821764293
13136,0.0,87,-1033.510289422398
13137,0.0,133,-1040.5177414467144
13138,0.0,500,-2346.428221104428
13139,0.0,459,-1891.0808367859195
13140,0.0,199,-1092.6721064882354
13141,0.0,89,-1037.451760337773
13142,0.0,237,-1089.6605542619643
13143,0.0,187,-1064.4497704664527
13144,0.0,346,-1087.308031583356
13145,0.0,500,-135.3064377696603
13146,0.0,209,-1063.2314456306046
13147,0.0,214,-1059.6283011901398
13148,0.0,80,-1034.3522937803023
13149,0.0,388,-1622.3242297952202
13150,0.0,326,-1080.6289830460767
13151,0.0,350,-1485.8143778073409
13152,0.0,157,-1070.1278678269516
13153,0.0,113,-1044.2399028643408
13154,0.0,352,-1879.0020494321443
13155,0.0,194,-1073.4168001758812
13156,0.0,495,-3178.0991679865315
13157,0.0,265,-1115.9643316942984
13158,0.0,218,-1044.2468924744219
13159,0.0,119,-1036.5959961977962
13160,0.0,174,-1052.4976408760958
13161,0.0,95,-1030.0871108518902
13162,0.0,406,-2389.174560664264
13163,0.0,166,-1050.5152693435084
13164,0.0,111,-1033.6909734470137
13165,0.0,115,-1042.4736197119234
13166,0.0,89,-1029.0291923309178
13167,0.0,417,-2120.753175124957
13168,0.0,97,-1032.465826925586
13169,0.0,192,-1060.3144038684036
13170,0.0,368,-1597.9746939558158
13171,0.0,445,-1640.6072534856949
13172,0.0,121,-1051.5940604148484
13173,0.0,471,-1599.3498628713864
13174,0.0,378,-1200.568428918529
13175,0.0,100,-1044.5542997601156
13176,0.0,192,-1088.8021755308873
13177,0.0,265,-1087.333542073931
13178,0.0,500,-1214.0697794391697
13179,0.0,103,-1047.9116352883489
13180,0.0,136,-1068.9742685831413
13181,0.0,88,-1033.1797526996343
13182,0.0,74,-1038.4102879112595
13183,0.0,272,-1110.090377635779
13184,0.0,126,-1050.8829911582707
13185,0.0,111,-1049.654572443452
13186,0.0,139,-1043.1824576459
13187,0.0,333,-1627.9980245229415
13188,0.0,488,-2020.6476211491697
13189,0.0,210,-1093.128822959693
13190,0.0,73,-1038.7173297692407
13191,0.0,500,-2183.26975123686
13192,0.0,90,-1033.0517495083695
13193,0.0,150,-1054.0858008628904
13194,0.0,500,-663.6725465136119
13195,0.0,140,-1045.2888857215949
13196,0.0,210,-1082.084664542634
13197,0.0,90,-1032.6865232982402
13198,0.0,104,-1042.1150632183153
13199,0.0,100,-1040.7256498646461
13200,0.0,121,-1041.4608139748093
13201,0.0,98,-1032.056008435576
13202,0.0,128,-1040.5338016262203
13203,0.0,140,-1042.458535660179
13204,0.0,458,-2504.80011006126
13205,0.0,500,-916.9102459821887
13206,0.0,143,-1046.7009510412888
13207,0.0,94,-1041.1420594833378
13208,0.0,403,-1280.8238123633637
13209,0.0,97,-1035.056647592902
13210,0.0,84,-1029.6049299491808
13211,0.0,129,-1041.2172873272857
13212,0.0,92,-1028.3050865962489
13213,0.0,116,-1036.6152616578436
13214,0.0,275,-1090.8687195213222
13215,0.0,95,-1030.2906457047925
13216,0.0,138,-1043.848989662838
13217,0.0,121,-1056.7891767596325
13218,0.0,500,-736.4929339078981
13219,0.0,106,-1033.4504191219796
13220,0.0,462,-1365.046927660911
13221,0.0,211,-1056.5052969607527
13222,0.0,329,-1187.4603110118132
13223,0.0,88,-1031.8332466036647
13224,0.0,86,-1035.5403897092494
13225,0.0,324,-1409.635194947125
13226,0.0,500,-1760.7596141241038
13227,0.0,74,-1035.528909898478
13228,0.0,120,-1036.3535239889036
13229,0.0,169,-1049.3733158517798
13230,0.0,254,-1070.4928609758729
13231,0.0,96,-1033.0993384725832
13232,0.0,500,-641.5622986459201
13233,0.0,171,-1053.081955201777
13234,0.0,86,-1045.689065840707
13235,0.0,137,-1045.1334924468704
13236,0.0,109,-1048.8023538728476
13237,0.0,197,-1060.2910475128574
13238,0.0,135,-1066.3792634430133
13239,0.0,127,-1051.4269756182198
13240,0.0,446,-1232.3378959742777
13241,0.0,91,-1046.769644922314
13242,0.0,114,-1035.8593601364646
13243,0.0,116,-1038.5435159208625
13244,0.0,70,-1031.006196399201
13245,0.0,138,-1043.7478228444813
13246,0.0,259,-1086.4130764088454
13247,0.0,231,-1066.0989678629417
13248,0.0,186,-1067.2647292835368
13249,0.0,460,-1183.324569327486
13250,0.0,131,-1041.4849719703282
13251,0.0,73,-1032.1015273440335
13252,0.0,104,-1053.8171867052688
13253,0.0,147,-1054.0814962824973
13254,0.0,147,-1059.8989502924694
13255,0.0,118,-1037.0872862501394
13256,0.0,500,-759.8561613048445
13257,0.0,96,-1042.7475573543336
13258,0.0,224,-1090.4977214706412
13259,0.0,243,-1078.599493835177
13260,0.0,370,-1154.8740967745518
13261,0.0,350,-1075.3578434791987
13262,0.0,175,-1048.1422833164056
13263,0.0,146,-1064.0411128384387
13264,0.0,58,-11.762873972628952
13265,0.0,99,-1044.3786309877896
13266,0.0,104,-1046.7817710751299
13267,0.0,159,-1050.270474523692
13268,0.0,267,-1038.5519797199995
13269,0.0,184,-1063.8302121643733
13270,0.0,109,-1046.293317593487
13271,0.0,142,-1051.2203066788272
13272,0.0,313,-1082.3765630515468
13273,0.0,194,-1093.816009840944
13274,0.0,174,-1063.9260406370722
13275,0.0,116,-1041.9989526708057
13276,0.0,153,-1046.739928506873
13277,0.0,500,-1548.7512329608942
13278,0.0,143,-1066.8701838173972
13279,0.0,147,-1060.7377455787205
13280,0.0,82,-1041.2871614832036
13281,0.0,165,-1048.3838206353425
13282,0.0,147,-1057.8678517232327
13283,0.0,75,-1027.5259832681975
13284,0.0,91,-1036.4325307242868
13285,0.0,82,-1042.727448705714
13286,0.0,99,-1029.3642583174976
13287,0.0,184,-1047.452972060954
13288,0.0,161,-1055.1832530013585
13289,0.0,130,-1040.1051764383901
13290,0.0,88,-1032.9418923917012
13291,0.0,500,-1410.5407862531038
13292,0.0,184,-1059.4057433528326
13293,0.0,150,-1067.3764174323296
13294,0.0,158,-1053.4989043715805
13295,0.0,91,-1027.482375049373
13296,0.0,101,-1041.2249157754413
13297,0.0,315,-1081.4040152095408
13298,0.0,268,-1099.8830785284813
13299,0.0,147,-1042.1431156933365
13300,0.0,108,-1045.5481561317831
13301,0.0,156,-1062.0646459472405
13302,0.0,82,-1027.3980678308737
13303,0.0,204,-1056.4927257871384
13304,0.0,331,-1961.0526619351654
13305,0.0,69,-1035.914619749653
13306,0.0,123,-1040.153378608899
13307,0.0,500,-1857.045553440238
13308,0.0,280,-1119.5628369497417
13309,0.0,121,-1062.687986374475
13310,0.0,70,-1024.3653622112124
13311,0.0,109,-1033.1485023577907
13312,0.0,500,-1743.8327614862326
13313,0.0,356,-1090.5304791149315
13314,0.0,500,-1444.3526109191112
13315,0.0,73,-1035.460300683798
13316,0.0,134,-1044.2419352944967
13317,0.0,112,-1052.4991704098907
13318,0.0,180,-1103.8074045453022
13319,0.0,112,-1051.3987262434034
13320,0.0,92,-1040.2415628434073
13321,0.0,163,-1050.5068026477102
13322,0.0,102,-1042.118577360822
13323,0.0,343,-1934.9609073616825
13324,0.0,120,-1052.5527659665033
13325,0.0,98,-1049.1749665367158
13326,0.0,500,-273.8872958716074
13327,0.0,500,-1289.701825671631
13328,0.0,457,-1254.1786298753411
13329,0.0,140,-1048.009247720273
13330,0.0,164,-1057.2585470700562
13331,0.0,216,-1056.86806738605
13332,0.0,391,-1096.7983367319266
13333,0.0,131,-1042.5963611740422
13334,0.0,112,-1037.5374297302203
13335,0.0,429,-1751.6383540949482
13336,0.0,138,-1065.0914880779444
13337,0.0,131,-1044.9860039884989
13338,0.0,98,-1043.0461103881264
13339,0.0,374,-1097.5672618011354
13340,0.0,90,-1045.297684323277
13341,0.0,121,-1037.8371148949448
13342,0.0,165,-1053.446980192027
13343,0.0,161,-1055.2149826204716
13344,0.0,459,-1197.0914504254995
13345,0.0,265,-1080.7013180312806
13346,0.0,131,-1054.7236296646633
13347,0.0,167,-1050.6671347010351
13348,0.0,114,-1036.5740308879917
13349,0.0,495,-1830.0750490716855
13350,0.0,104,-1041.2951869857247
13351,0.0,355,-1584.7177180347667
13352,0.0,257,-1076.4528787878457
13353,0.0,181,-1052.901012256962
13354,0.0,390,-1297.5593266945853
13355,0.0,347,-1439.9405373025227
13356,0.0,500,-1599.518195128603
13357,0.0,106,-1036.860454696846
13358,0.0,310,-1077.927267382196
13359,0.0,112,-1041.4953721117918
13360,0.0,500,-924.1386106924947
13361,0.0,97,-1046.4462780847969
13362,0.0,500,-1660.2167459759544
13363,0.0,104,-1036.188972134035
13364,0.0,240,-1145.326394488979
13365,0.0,500,-662.3158382816341
13366,0.0,106,-1049.7154003092378
13367,0.0,185,-1057.8027987508087
13368,0.0,112,-1036.2251644305245
13369,0.0,123,-1040.1049617105896
13370,0.0,140,-1057.771574716705
13371,0.0,154,-1048.5506007543097
13372,0.0,414,-1107.3072589534859
13373,0.0,118,-1045.3485013052702
13374,0.0,73,-1036.6938251665415
13375,0.0,258,-1097.9570337279663
13376,0.0,124,-1063.6043819816714
13377,0.0,500,-1808.517351753828
13378,0.0,500,-1166.8723588161156
13379,0.0,160,-1046.392479536908
13380,0.0,150,-1059.4122189021778
13381,0.0,77,-1039.820856418252
13382,0.0,129,-1039.3309215607483
13383,0.0,500,-1917.6979321624437
13384,0.0,131,-1041.6054058789655
13385,0.0,110,-1035.8973041642903
13386,0.0,146,-1049.569825486247
13387,0.0,101,-1045.2026724669076
13388,0.0,366,-1304.5412869287115
13389,0.0,103,-1035.1280674664517
13390,0.0,313,-1094.4532270414782
13391,0.0,146,-1050.7973399712412
13392,0.0,191,-1063.3480076554235
13393,0.0,90,-1032.24948934631
13394,0.0,452,-2118.2955672639805
13395,0.0,68,-1032.1104487364562
13396,0.0,327,-1089.7037926554187
13397,0.0,221,-1063.7589738158933
13398,0.0,88,-1028.6966276247354
13399,0.0,500,-1040.072074648999
13400,0.0,122,-1059.7420746430664
13401,0.0,400,-1140.64271663871
13402,0.0,227,-1036.0181926245914
13403,0.0,153,-1053.2429060683592
13404,0.0,81,-1028.8876628160592
13405,0.0,130,-1042.8187782950604
13406,0.0,162,-1055.389471896546
13407,0.0,500,-1293.4232293093137
13408,0.0,156,-1050.6998079835726
13409,0.0,112,-1032.909386840354
13410,0.0,106,-1035.1765020491673
13411,0.0,146,-1041.5446930408125
13412,0.0,103,-1049.0898972243185
13413,0.0,84,-1030.3621628016535
13414,0.0,174,-1047.8402886461213
13415,0.0,165,-1054.3913975208795
13416,0.0,85,-1036.827073333071
13417,0.0,306,-104.89897926994979
13418,0.0,105,-1037.896625698754
13419,0.0,500,-1828.4166764041463
13420,0.0,90,-1044.3863838258644
13421,0.0,201,-1060.3138519592355
13422,0.0,203,-1053.903203079287
13423,0.0,278,-1074.1770308950581
13424,0.0,167,-1067.7448008383108
13425,0.0,152,-1067.6661072261384
13426,0.0,167,-1055.725279499058
13427,0.0,224,-1072.796199316876
13428,0.0,141,-1054.5539770072417
13429,0.0,386,-1851.126660823691
13430,0.0,163,-1049.4408415135977
13431,0.0,211,-1057.5204230545064
13432,0.0,110,-1034.7603404148394
13433,0.0,262,-1168.807547625247
13434,0.0,184,-1045.4616838209984
13435,0.0,119,-1037.9553590414137
13436,0.0,109,-1035.4020445232945
13437,0.0,106,-1040.0933093227002
13438,0.0,86,-1038.2501491311245
13439,0.0,325,-1179.1707077680546
13440,0.0,106,-1032.8638441892592
13441,0.0,236,-1079.862020869843
13442,0.0,95,-1042.2863601950576
13443,0.0,131,-1043.3158030580498
13444,0.0,140,-1047.6263210144782
13445,0.0,466,-2735.784804150774
13446,0.0,127,-1044.2636568654684
13447,0.0,171,-1053.9373343859054
13448,0.0,143,-1074.2487131400833
13449,0.0,130,-1040.725395280312
13450,0.0,93,-1036.8815829150462
13451,0.0,281,-1070.2662895376648
13452,0.0,111,-1039.0198294076595
13453,0.0,196,-1050.0604285467018
13454,0.0,147,-1041.275132495631
13455,0.0,154,-1051.2325775381887
13456,0.0,500,-1182.2817563530882
13457,0.0,164,-1055.0525080360512
13458,0.0,113,-1053.479145254188
13459,0.0,97,-1046.9723248848645
13460,0.0,70,-1035.8649818274766
13461,0.0,500,-1617.7810023544048
13462,0.0,151,-1043.875988682748
13463,0.0,201,-1065.4883292094596
13464,0.0,500,-1080.1868116854778
13465,0.0,243,-1117.1700758504187
13466,0.0,131,-1042.6153821958483
13467,0.0,103,-1052.8314184716885
13468,0.0,113,-1052.4703817989148
13469,0.0,176,-1082.6735302070335
13470,0.0,83,-1026.9663832588956
13471,0.0,160,-1049.035585904622
13472,0.0,500,-1646.6984540892358
13473,0.0,500,-832.9765906482639
13474,0.0,102,-1042.832802539967
13475,0.0,91,-1043.5130538234166
13476,0.0,218,-1067.3205939810123
13477,0.0,376,-1099.0553964446547
13478,0.0,155,-1040.820298455113
13479,0.0,265,-1100.1819037913635
13480,0.0,91,-1040.006519224342
13481,0.0,117,-1040.6127625260972
13482,0.0,146,-1049.0265346575216
13483,0.0,149,-1066.4017099667858
13484,0.0,94,-1038.8639205839895
13485,0.0,145,-1049.1692845508157
13486,0.0,103,-1043.495325823438
13487,0.0,444,-1290.6404093787369
13488,0.0,290,-1059.5699939040064
13489,0.0,210,-1073.795099019189
13490,0.0,98,-1044.4825952480903
13491,0.0,130,-1040.0833217350078
13492,0.0,108,-1043.9123203670167
13493,0.0,116,-1039.7598396805088
13494,0.0,96,-1028.6328598803743
13495,0.0,312,-1074.5834460319286
13496,0.0,500,-579.3884095025028
13497,0.0,148,-1067.1654719942737
13498,0.0,79,-1036.2590287983755
13499,0.0,98,-1048.5947132828649
13500,0.0,415,-1762.3760658201618
13501,0.0,123,-1040.8084750008366
13502,0.0,329,-1105.951008413311
13503,0.0,176,-1053.3123788793578
13504,0.0,454,-1479.9044121773359
13505,0.0,225,-1057.8485010340903
13506,0.0,152,-1046.185695318872
13507,0.0,195,-1065.6167685831579
13508,0.0,105,-1035.4243375405872
13509,0.0,500,-1194.2211513939105
13510,0.0,192,-1066.790911881706
13511,0.0,161,-1049.4826692888641
13512,0.0,283,-1084.9200430970125
13513,0.0,165,-1053.9370052356128
13514,0.0,172,-1053.4443778234356
13515,0.0,353,-1080.875136125638
13516,0.0,262,-1098.5320815911891
13517,0.0,370,-1087.997645236384
13518,0.0,163,-1047.5473643176863
13519,0.0,259,-1112.768009750112
13520,0.0,500,-399.60479193996395
13521,0.0,500,-837.0969606035063
13522,0.0,125,-1047.4308422896606
13523,0.0,209,-1043.6420340265433
13524,0.0,151,-1050.188986359336
13525,0.0,356,-1382.9772166347648
13526,0.0,80,-1034.7697294175243
13527,0.0,194,-1060.3585810952206
13528,0.0,117,-1049.2055010800946
13529,0.0,500,-1070.382864926695
13530,0.0,442,-1181.2840460001046
13531,0.0,307,-1237.05883051944
13532,0.0,331,-1358.6199259648113
13533,0.0,94,-1029.088607801454
13534,0.0,103,-1034.1549131041443
13535,0.0,199,-1058.0879884576007
13536,0.0,175,-1061.786671623231
13537,0.0,179,-1073.4581054768637
13538,0.0,461,-1220.2611880240602
13539,0.0,267,-1082.255018767417
13540,0.0,244,-1059.9339306512452
13541,0.0,140,-1041.0847255844712
13542,0.0,143,-1073.1330232214045
13543,0.0,474,-2035.7263575440893
13544,0.0,106,-1037.9976043232252
13545,0.0,139,-1062.2938544835476
13546,0.0,90,-1033.9081187786032
13547,0.0,318,-1083.0180432809116
13548,0.0,457,-1528.1783256043948
13549,0.0,105,-1056.6207880145826
13550,0.0,257,-1122.1640681692425
13551,0.0,151,-1051.999551280204
13552,0.0,109,-1051.7981906591924
13553,0.0,123,-1046.5934678325525
13554,0.0,89,-1042.6125865063161
13555,0.0,90,-1034.1889402018132
13556,0.0,170,-1053.871349316887
13557,0.0,500,-374.2202986045184
13558,0.0,448,-2053.414322471343
13559,0.0,367,-1087.7427635808847
13560,0.0,119,-1036.4375930163062
13561,0.0,500,-1857.312028821487
13562,0.0,118,-1032.6927695966401
13563,0.0,397,-221.89672753046932
13564,0.0,139,-1054.2774359935672
13565,0.0,371,-1135.4815421022222
13566,0.0,500,-551.6807101907916
13567,0.0,157,-1051.440929072774
13568,0.0,170,-1071.626849442842
13569,0.0,218,-1086.2792813957212
13570,0.0,456,-1218.2342729195616
13571,0.0,100,-1038.0347963387774
13572,0.0,500,-643.377289436094
13573,0.0,500,-1637.616125938971
13574,0.0,174,-1050.8452100112672
13575,0.0,235,-1113.8892909887384
13576,0.0,348,-1143.6520465867081
13577,0.0,119,-1059.975989012941
13578,0.0,92,-1038.5469228554691
13579,0.0,117,-1033.5815727945683
13580,0.0,255,-1079.0782632955159
13581,0.0,500,-1601.5960870702004
13582,0.0,500,-1041.8486902553075
13583,0.0,172,-1063.3831447992593
13584,0.0,120,-1055.2496665315111
13585,0.0,500,-846.895994676345
13586,0.0,452,-1615.3181574318264
13587,0.0,144,-1059.5870468491287
13588,0.0,240,-1475.4692577389535
13589,0.0,140,-1043.0849385595352
13590,0.0,89,-1038.5904750309028
13591,0.0,500,-1039.5996459368832
13592,0.0,225,-1055.6985515362594
13593,0.0,482,-1443.2243859674722
13594,0.0,101,-1041.2288773472067
13595,0.0,174,-1071.3750082864428
13596,0.0,99,-1038.7916837703503
13597,0.0,157,-1063.8654734119793
13598,0.0,102,-1045.9003172623118
13599,0.0,500,-957.5428159694414
13600,0.0,132,-1040.6910225791185
13601,0.0,104,-1056.0805078179299
13602,0.0,498,-1170.2841785723986
13603,0.0,500,-1933.3890165470063
13604,0.0,91,-1035.3761066734519
13605,0.0,193,-1088.6831189196707
13606,0.0,500,-2865.413592296613
13607,0.0,197,-1055.7095675370254
13608,0.0,500,-763.747975202858
13609,0.0,192,-1066.5861755346607
13610,0.0,101,-1046.6326779140848
13611,0.0,500,-737.8963606983584
13612,0.0,81,-1027.50122678553
13613,0.0,116,-1038.5680790739843
13614,0.0,416,-1318.9127055075232
13615,0.0,434,-1328.9711726511748
13616,0.0,104,-1037.387298771427
13617,0.0,100,-1042.55297273523
13618,0.0,125,-1060.1281007119112
13619,0.0,160,-1045.6721751602715
13620,0.0,500,-1051.9429516060945
13621,0.0,500,-2332.6899345895486
13622,0.0,90,-1041.1164275841252
13623,0.0,99,-1040.4622071253616
13624,0.0,327,-1259.605022604636
13625,0.0,135,-1046.8855819757846
13626,0.0,300,-1135.368967845403
13627,0.0,378,-1084.0374066870259
13628,0.0,500,-2418.189359525096
13629,0.0,299,-1066.818767031125
13630,0.0,364,-1719.4123428027065
13631,0.0,460,-2325.7656637133696
13632,0.0,140,-1049.500371333892
13633,0.0,444,-2037.036199816066
13634,0.0,358,-1389.0743225651556
13635,0.0,97,-1051.2484537772507
13636,0.0,104,-1048.8045587611816
13637,0.0,170,-1059.8100534333337
13638,0.0,218,-1053.3541148695301
13639,0.0,96,-1034.4340970456535
13640,0.0,234,-1090.3854988643607
13641,0.0,398,-2073.665286071685
13642,0.0,204,-1101.075183158392
13643,0.0,200,-1055.0349440019909
13644,0.0,122,-1043.426561467693
13645,0.0,220,-1045.8032066056549
13646,0.0,500,-848.0722059831226
13647,0.0,247,-1116.5153209102273
13648,0.0,292,-1067.4328003829096
13649,0.0,210,-1096.4070871195534
13650,0.0,500,-2488.7280706486667
13651,0.0,500,-1798.0513178313656
13652,0.0,159,-1065.1938559359319
13653,0.0,108,-1041.8957016964182
13654,0.0,138,-1052.7728393104944
13655,0.0,347,-1930.5917673079787
13656,0.0,500,-778.5749249824711
13657,0.0,149,-1067.125091120997
13658,0.0,79,-1029.953752705018
13659,0.0,105,-1034.8959076624753
13660,0.0,202,-1061.761433818856
13661,0.0,90,-1032.7229641043
13662,0.0,500,-947.7516921346815
13663,0.0,419,-1145.0233655609563
13664,0.0,124,-1040.0941250595317
13665,0.0,500,-963.6041491896048
13666,0.0,334,-1505.8389151680813
13667,0.0,116,-1038.4984767880674
13668,0.0,357,-1573.0031395599335
13669,0.0,121,-1038.0718346855044
13670,0.0,202,-1084.8593292557316
13671,0.0,247,-1103.3094166332708
13672,0.0,170,-1049.3711045280909
13673,0.0,128,-1040.6647106128871
13674,0.0,98,-1033.9648407204804
13675,0.0,122,-1052.2910254104145
13676,0.0,148,-1074.638076791224
13677,0.0,272,-1086.881320443316
13678,0.0,119,-1052.0782910373994
13679,0.0,96,-1045.0270589909271
13680,0.0,500,-2540.2194216237294
13681,0.0,109,-1042.119141512241
13682,0.0,105,-1053.5659919736154
13683,0.0,122,-1035.9489841335228
13684,0.0,412,-1226.270422557654
13685,0.0,162,-1076.156223215014
13686,0.0,134,-1040.8324948600514
13687,0.0,82,-1042.321405855739
13688,0.0,125,-1047.1894700905068
13689,0.0,136,-1040.987080863347
13690,0.0,174,-1057.2385937796764
13691,0.0,91,-9.679915092947583
13692,0.0,286,-1063.167715582387
13693,0.0,388,-1670.5752497418628
13694,0.0,185,-1051.1103065570246
13695,0.0,89,-1031.4737388408769
13696,0.0,299,-1390.2470119361728
13697,0.0,427,-1462.936491732873
13698,0.0,91,-1032.8446142854623
13699,0.0,86,-1032.8568575105044
13700,0.0,362,-1231.3483765439335
13701,0.0,121,-1039.087565238384
13702,0.0,152,-1046.2842646336112
13703,0.0,140,-1043.9140082807862
13704,0.0,500,-1070.8602755314928
13705,0.0,116,-1035.89642268872
13706,0.0,500,-2671.4564178741316
13707,0.0,147,-1048.0718221427621
13708,0.0,208,-1072.2315769808556
13709,0.0,500,-118.34508227719867
13710,0.0,498,-4662.808594127811
13711,0.0,215,-1066.294266042899
13712,0.0,99,-1044.0859538686368
13713,0.0,134,-1056.0807305864937
13714,0.0,259,-1061.1462944115588
13715,0.0,500,-1076.5385512093196
13716,0.0,121,-1057.9768669390144
13717,0.0,344,-1186.4893186108654
13718,0.0,321,-1084.678442104524
13719,0.0,139,-1048.0435519011278
13720,0.0,500,-2257.9606617251725
13721,0.0,302,-1071.4067184128414
13722,0.0,500,-546.8956060774324
13723,0.0,500,-711.8132977649964
13724,0.0,273,-1097.5336604578188
13725,0.0,500,-931.2485881717572
13726,0.0,485,-1593.9151622184718
13727,0.0,93,-1035.2945402843734
13728,0.0,168,-1049.883634372643
13729,0.0,167,-1051.5885203233581
13730,0.0,128,-1052.1047197441442
13731,0.0,115,-1043.753086556272
13732,0.0,149,-1032.7605557903714
13733,0.0,184,-1054.0194212521744
13734,0.0,244,-1102.2391709052338
13735,0.0,128,-1058.7330550739998
13736,0.0,175,-1056.7475222710827
13737,0.0,73,-1028.1418400089497
13738,0.0,112,-1038.7769100185337
13739,0.0,179,-1084.2763792310675
13740,0.0,479,-2900.5218451300984
13741,0.0,500,-1502.2631720066554
13742,0.0,128,-1041.7154938143458
13743,0.0,96,-1032.5657372277324
13744,0.0,95,-1046.5788012407072
13745,0.0,223,-1087.728444795372
13746,0.0,126,-1045.4998741095114
13747,0.0,118,-1046.3146241620284
13748,0.0,162,-1056.8531837045302
13749,0.0,199,-1034.897144653911
13750,0.0,230,-1082.1797481307476
13751,0.0,164,-1054.1465195789087
13752,0.0,500,-1038.097885875518
13753,0.0,77,-1037.474958069839
13754,0.0,143,-1038.083305931645
13755,0.0,500,-1729.675011724917
13756,0.0,240,-1057.0663752357193
13757,0.0,500,-407.79569655590404
13758,0.0,163,-1050.1044274482938
13759,0.0,163,-1069.7418588249302
13760,0.0,187,-1074.792106622881
13761,0.0,83,-1042.5299686505887
13762,0.0,174,-1052.2440190673544
13763,0.0,433,-3358.045949626506
13764,0.0,158,-1069.4643632641148
13765,0.0,500,-1915.2334377300726
13766,0.0,202,-1060.875843578304
13767,0.0,500,-1993.926854221035
13768,0.0,299,-1071.5644423448973
13769,0.0,500,-142.67382307277762
13770,0.0,334,-1113.5796921213473
13771,0.0,182,-1041.64335069381
13772,0.0,271,-1100.294939742259
13773,0.0,428,-2434.5460582854957
