Episode,disturbance_level,Steps,Returns
20161,0.0,161,-184.4546063428863
20162,0.0,142,-153.39907396186038
20163,0.0,170,-187.9694650206697
20164,0.0,218,-247.08744149039222
20165,0.0,198,-193.6691109301707
20166,0.0,136,-145.38419784295587
20167,0.0,132,-167.30904214762586
20168,0.0,141,-154.41146329771507
20169,0.0,174,-189.9192246004055
20170,0.0,82,-134.03770682164816
20171,0.0,115,-146.97324862658493
20172,0.0,270,-210.57292973016615
20173,0.0,320,-424.2361796564392
20174,0.0,500,-426.1022980163651
20175,0.0,98,-141.42709640257993
20176,0.0,124,-142.8184599868785
20177,0.0,90,-130.75923355477858
20178,0.0,135,-140.70649938998906
20179,0.0,108,-130.5385484650337
20180,0.0,68,-131.01416531515648
20181,0.0,252,-163.29153319882374
20182,0.0,221,-180.39104718304293
20183,0.0,113,-146.60589577239614
20184,0.0,279,-200.79441428370808
20185,0.0,145,-164.20671279724056
20186,0.0,84,-118.50902362257756
20187,0.0,159,-183.0839897352734
20188,0.0,84,-141.523852036322
20189,0.0,280,-249.07664768405135
20190,0.0,213,-186.7794407770417
20191,0.0,202,-191.36793860545322
20192,0.0,247,-288.1300354761121
20193,0.0,105,-148.15643302341994
20194,0.0,104,-133.57241601418184
20195,0.0,84,-122.6173074900638
20196,0.0,99,-143.4862449773386
20197,0.0,285,-312.2199420608541
20198,0.0,266,-260.2059946481767
20199,0.0,125,-142.51761920225903
20200,0.0,185,-195.0940746867531
20201,0.0,271,-241.92440826568793
20202,0.0,338,-309.5915990881191
20203,0.0,133,-154.14862649586343
20204,0.0,140,-154.58763453941543
20205,0.0,153,-187.595984539428
20206,0.0,85,-128.00091863409054
20207,0.0,129,-136.97346774734382
20208,0.0,260,-207.23697623129135
20209,0.0,217,-192.47851164645925
20210,0.0,147,-164.22819782872793
20211,0.0,172,-151.88307815663978
20212,0.0,103,-135.86672598311497
20213,0.0,75,-131.76930386836364
20214,0.0,113,-151.8261124533186
20215,0.0,142,-149.92150577256248
20216,0.0,167,-165.96093333762775
20217,0.0,95,-130.60952463129084
20218,0.0,224,-247.57449637389306
20219,0.0,364,-296.411360352233
20220,0.0,129,-160.46124378978988
20221,0.0,110,-132.8038509667307
20222,0.0,193,-191.5442923464609
20223,0.0,388,-199.9809805478772
20224,0.0,168,-189.69497554906837
20225,0.0,105,-161.30997962248244
20226,0.0,80,-142.13938365984723
20227,0.0,155,-166.7218584838501
20228,0.0,122,-159.60537125649793
20229,0.0,82,-128.2629953661297
20230,0.0,122,-149.58756150868408
20231,0.0,92,-142.09196371065158
20232,0.0,117,-149.84021467698494
20233,0.0,176,-152.24296941628438
20234,0.0,90,-140.5468458829775
20235,0.0,105,-137.8756430313308
20236,0.0,88,-136.94791168094488
20237,0.0,88,-142.5895917527425
20238,0.0,168,-201.8330042226569
20239,0.0,168,-161.9831051109787
20240,0.0,93,-139.1973562233259
20241,0.0,379,-264.5353853210647
20242,0.0,196,-210.58384994667998
20243,0.0,108,-138.25922064631442
20244,0.0,85,-120.54282686256309
20245,0.0,77,-126.99934339819404
20246,0.0,260,-227.37911759417074
20247,0.0,125,-162.9554120961779
20248,0.0,114,-136.469234898552
20249,0.0,177,-170.7921350258494
20250,0.0,86,-138.31667769153307
20251,0.0,147,-170.4144716520218
20252,0.0,114,-135.67793884020838
20253,0.0,315,-254.8684921735205
20254,0.0,101,-147.71014847688116
20255,0.0,94,-142.07617513474418
20256,0.0,97,-155.04893950774488
20257,0.0,99,-150.2452751705249
20258,0.0,267,-333.7410235660364
20259,0.0,208,-218.84269194778176
20260,0.0,103,-143.62800418434222
20261,0.0,166,-166.92067408221857
20262,0.0,71,-12.278508897593937
20263,0.0,73,-130.81644434690168
20264,0.0,170,-152.0400369919257
20265,0.0,302,-210.74516501883892
20266,0.0,162,-156.50871923907357
20267,0.0,145,-188.30949555633853
20268,0.0,142,-176.1780297461531
20269,0.0,76,-133.41278541931229
20270,0.0,221,-224.92912979441974
20271,0.0,108,-143.3231421072698
20272,0.0,162,-172.9468445610165
20273,0.0,483,-277.7761059013002
20274,0.0,104,-152.91484888722368
20275,0.0,421,-321.8530533023072
20276,0.0,132,-138.74849286203522
20277,0.0,234,-191.42086650834017
20278,0.0,136,-172.8228025484699
20279,0.0,302,-235.19765074636967
20280,0.0,116,-149.4552212947203
20281,0.0,117,-157.07123957488713
20282,0.0,101,-143.45260321284303
20283,0.0,72,-118.66317583106151
20284,0.0,399,-298.7545917533106
20285,0.0,65,-119.13916705780888
20286,0.0,214,-202.9549444038522
20287,0.0,197,-195.45889199258244
20288,0.0,133,-173.89390100038543
20289,0.0,101,-123.70269640539166
20290,0.0,168,-171.60085485714188
20291,0.0,101,-137.9978215769488
20292,0.0,98,-129.85277924764924
20293,0.0,354,-377.40208953220537
20294,0.0,256,-172.77480149160198
20295,0.0,152,-170.17579789650483
20296,0.0,175,-209.66723367429472
20297,0.0,249,-205.91121021026748
20298,0.0,122,-163.35261078932163
20299,0.0,232,-221.47716080063464
20300,0.0,95,-148.37851263731534
20301,0.0,116,-182.93165622816028
20302,0.0,297,-209.52884479915048
20303,0.0,120,-153.00770604740765
20304,0.0,120,-157.16406925326976
20305,0.0,284,-215.6170549386274
20306,0.0,112,-143.40979111999923
20307,0.0,252,-264.2075021778236
20308,0.0,103,-150.06238990533964
20309,0.0,98,-159.53828986129508
20310,0.0,110,-134.31447542313535
20311,0.0,412,-491.5711886450497
20312,0.0,100,-121.38794135896019
20313,0.0,216,-171.10801634956238
20314,0.0,106,-150.23821645255936
20315,0.0,151,-176.2867199229085
20316,0.0,500,-367.46735199157973
20317,0.0,150,-157.69247545470378
20318,0.0,249,-224.48902374116696
20319,0.0,172,-168.86484647694047
20320,0.0,249,-205.60084244373843
20321,0.0,82,-139.15760514493448
20322,0.0,175,-163.23968153434353
20323,0.0,176,-156.80383950938696
20324,0.0,75,-141.1436112665365
20325,0.0,125,-172.83672762530483
20326,0.0,350,-249.31356295236873
20327,0.0,228,-203.6627494247848
20328,0.0,134,-157.71960022919774
20329,0.0,201,-203.630601469111
20330,0.0,289,-359.8082833373371
20331,0.0,103,-153.0074351722337
20332,0.0,310,-247.46241840742283
20333,0.0,131,-166.2296222497058
20334,0.0,138,-161.62829868567638
20335,0.0,151,-154.45958277232384
20336,0.0,246,-165.48563825568834
20337,0.0,151,-160.75711017884498
20338,0.0,147,-147.55288103199163
20339,0.0,94,-141.44767760234564
20340,0.0,128,-132.76988028698358
20341,0.0,122,-149.60967239731872
20342,0.0,101,-161.08415722512387
20343,0.0,88,-141.40543231943067
20344,0.0,182,-163.50215282349058
20345,0.0,201,-197.36031039652
20346,0.0,250,-222.4948796587177
20347,0.0,369,-273.2393762281995
20348,0.0,158,-137.05213882556376
20349,0.0,153,-177.6985926068201
20350,0.0,288,-182.42557537407845
20351,0.0,122,-140.06748977511657
20352,0.0,207,-204.9631525674482
20353,0.0,89,-128.2254167211018
20354,0.0,107,-136.58614582337214
20355,0.0,99,-142.53917709154817
20356,0.0,97,-137.1372192959178
20357,0.0,175,-167.58958966380854
20358,0.0,426,-674.5152945864359
20359,0.0,143,-159.04013564734302
20360,0.0,82,-131.9180900168934
20361,0.0,126,-136.0791473139143
20362,0.0,500,-382.3149238846926
20363,0.0,147,-145.25440263592964
20364,0.0,233,-218.9407568238952
20365,0.0,156,-180.16318802657287
20366,0.0,149,-159.82577518255246
20367,0.0,125,-136.58990441470803
20368,0.0,130,-151.12801825398378
20369,0.0,352,-266.65559819675775
20370,0.0,320,-226.7424602981685
20371,0.0,87,-145.9686076805746
20372,0.0,88,-146.80075953355626
20373,0.0,199,-160.8288565692215
20374,0.0,145,-149.89602202218657
20375,0.0,123,-145.23041940963293
20376,0.0,303,-324.5247273963492
20377,0.0,126,-160.01106210380212
20378,0.0,292,-324.29104370440314
20379,0.0,82,-142.0928219838958
20380,0.0,392,-384.1938721107896
20381,0.0,108,-149.86509185644618
20382,0.0,298,-306.89414388943044
20383,0.0,150,-163.63428815906647
20384,0.0,97,-131.82966897418356
20385,0.0,180,-181.91177687047312
20386,0.0,140,-170.30505670445996
20387,0.0,172,-154.573834878073
20388,0.0,87,-137.12053365130117
20389,0.0,349,-213.0475616863693
20390,0.0,149,-168.36232361524202
20391,0.0,189,-205.28223864153927
20392,0.0,140,-147.53843869527273
20393,0.0,167,-149.20480065558604
20394,0.0,274,-217.7560044523766
20395,0.0,188,-182.53355732043542
20396,0.0,213,-218.03545341363622
20397,0.0,109,-149.30171394142343
20398,0.0,238,-252.56596503215758
20399,0.0,113,-128.47582133095602
20400,0.0,313,-212.22909251477876
20401,0.0,149,-248.2281196860008
20402,0.0,137,-164.01541331720202
20403,0.0,177,-177.1044740239725
20404,0.0,150,-171.54888756581568
20405,0.0,107,-142.3283925045933
20406,0.0,190,-152.7298704955732
20407,0.0,175,-157.50243999608205
20408,0.0,134,-149.4254722506654
20409,0.0,198,-175.05258875344572
20410,0.0,107,-140.55925414343972
20411,0.0,98,-156.32053924694992
20412,0.0,159,-171.42835337120727
20413,0.0,135,-161.20036130298985
20414,0.0,203,-203.7856850730634
20415,0.0,109,-144.71234335117106
20416,0.0,201,-169.92981628947155
20417,0.0,154,-162.76158501018136
20418,0.0,127,-170.3683979338715
20419,0.0,233,-224.71660139588704
20420,0.0,124,-162.45539510339972
20421,0.0,177,-156.75960725315974
20422,0.0,140,-163.08663534356077
20423,0.0,229,-222.02186836806874
20424,0.0,138,-168.44078329247617
20425,0.0,256,-202.41546500089055
20426,0.0,221,-250.91980705084978
20427,0.0,109,-134.51258819872027
20428,0.0,132,-153.4727802096646
20429,0.0,115,-159.49326482652373
20430,0.0,103,-173.22681327680866
20431,0.0,115,-151.16540230884908
20432,0.0,92,-144.20743547085328
20433,0.0,76,-149.81219248653346
20434,0.0,255,-195.43998804638636
20435,0.0,120,-173.22116298320128
20436,0.0,190,-182.99275009619566
20437,0.0,366,-213.1756584896806
20438,0.0,196,-252.24093325911213
20439,0.0,253,-223.748598585373
20440,0.0,160,-158.85199922273478
20441,0.0,41,-11.69821382071879
20442,0.0,287,-236.91995491222292
20443,0.0,147,-139.66960858300163
20444,0.0,222,-245.053145045387
20445,0.0,91,-131.6607491459214
20446,0.0,117,-134.63715197558426
20447,0.0,264,-250.8145400631941
20448,0.0,128,-150.8209375216878
20449,0.0,84,-149.8991140048647
20450,0.0,151,-160.97588440414378
20451,0.0,206,-188.37033142826888
20452,0.0,500,-270.81480776436945
20453,0.0,109,-189.13134691167505
20454,0.0,77,-136.0273409872722
20455,0.0,193,-298.56304554225295
20456,0.0,287,-201.5390642076809
20457,0.0,232,-361.46890768060473
20458,0.0,107,-146.36364546933368
20459,0.0,239,-246.63873633436322
20460,0.0,191,-269.7755984402726
20461,0.0,231,-254.26618915442452
20462,0.0,268,-233.90964551007224
20463,0.0,103,-147.49654192183976
20464,0.0,165,-156.74705390669934
20465,0.0,174,-210.46916026070969
20466,0.0,197,-171.97133725378947
20467,0.0,187,-204.14146292848693
20468,0.0,306,-232.05140104876153
20469,0.0,328,-411.1160683403532
20470,0.0,113,-163.00979939066116
20471,0.0,355,-258.5822335610237
20472,0.0,191,-144.83158041244488
20473,0.0,308,-264.8619054359228
20474,0.0,121,-145.85620507477725
20475,0.0,148,-148.08266840850206
20476,0.0,84,-136.80738377031673
20477,0.0,101,-151.73271374881344
20478,0.0,186,-195.85519369969634
20479,0.0,120,-154.7420064548904
20480,0.0,135,-168.9537829608817
20481,0.0,374,-464.3314276511587
20482,0.0,153,-155.525136750204
20483,0.0,96,-138.85956425194908
20484,0.0,136,-151.25177169336675
20485,0.0,149,-183.29769089531484
20486,0.0,372,-433.7887373823439
20487,0.0,209,-185.05202673940664
20488,0.0,114,-130.4105746626277
20489,0.0,307,-215.9446324436402
20490,0.0,135,-176.4685155669037
20491,0.0,144,-155.3851480868824
20492,0.0,131,-146.99709711143652
20493,0.0,107,-141.68198553578657
20494,0.0,205,-171.77110842835023
20495,0.0,273,-219.0714145051865
20496,0.0,107,-144.2716628558377
20497,0.0,169,-161.07303160234133
20498,0.0,241,-211.7878019403775
20499,0.0,92,-132.88946578249494
20500,0.0,264,-254.21916380722226
20501,0.0,172,-165.19128321293402
20502,0.0,76,-118.12316711931702
20503,0.0,257,-172.94119627521897
20504,0.0,186,-171.19271288988932
20505,0.0,192,-220.10895271625478
20506,0.0,147,-174.75560022454215
20507,0.0,151,-160.5390595262226
20508,0.0,95,-131.40858433583264
20509,0.0,148,-168.06105907652352
20510,0.0,500,-165.47112870218984
20511,0.0,103,-154.736490692953
20512,0.0,157,-190.6358370984304
20513,0.0,113,-156.203212533277
20514,0.0,72,-122.33504107220861
20515,0.0,334,-269.0292494476153
20516,0.0,131,-144.99817291230735
20517,0.0,353,-276.2815074210249
20518,0.0,233,-194.16678723272025
20519,0.0,202,-191.60854403252353
20520,0.0,290,-192.75390785983518
20521,0.0,118,-187.58650070930656
20522,0.0,287,-252.66302422378456
20523,0.0,158,-184.6921961540492
20524,0.0,391,-365.57250921297225
20525,0.0,90,-144.3812364801356
20526,0.0,116,-143.041992409948
20527,0.0,145,-173.63905151279
20528,0.0,125,-145.84034090355112
20529,0.0,112,-152.73056769895805
20530,0.0,190,-182.80889789483055
20531,0.0,154,-162.2956202738523
20532,0.0,102,-148.7570523883897
20533,0.0,75,-138.31381177056167
20534,0.0,170,-167.3988228956777
20535,0.0,213,-219.7905609365485
20536,0.0,149,-150.4910173740892
20537,0.0,173,-155.00804542272175
20538,0.0,122,-141.73585433761096
20539,0.0,142,-164.15914702667726
20540,0.0,184,-172.51498956117132
20541,0.0,451,-283.5633338258051
20542,0.0,198,-194.5637636365708
20543,0.0,177,-176.48993483171984
20544,0.0,106,-155.67143016987993
20545,0.0,216,-237.19555323191037
20546,0.0,201,-167.6493734984826
20547,0.0,119,-131.27300191363688
20548,0.0,127,-140.80072641714762
20549,0.0,138,-142.61334836693345
20550,0.0,152,-186.51815429158188
20551,0.0,427,-603.3800541018293
20552,0.0,254,-173.2127791699246
20553,0.0,313,-285.0446450087859
20554,0.0,500,-469.4251599040648
20555,0.0,134,-239.45884180313675
20556,0.0,151,-167.5060355053524
20557,0.0,85,-137.78332515881598
20558,0.0,144,-193.167772889905
20559,0.0,170,-197.8444150723314
20560,0.0,197,-239.1242392955785
20561,0.0,117,-159.37405771419702
20562,0.0,169,-173.24761875541662
20563,0.0,500,-195.9094243672801
20564,0.0,201,-197.64037076142122
20565,0.0,109,-148.04444694438274
20566,0.0,288,-177.86937087347732
20567,0.0,148,-153.1492396281301
20568,0.0,255,-177.15159622850052
20569,0.0,162,-201.6959456142747
20570,0.0,108,-153.42654955140384
20571,0.0,234,-170.96712772681573
20572,0.0,224,-217.55306251302648
20573,0.0,128,-227.47582402416438
20574,0.0,88,-138.85731630060025
20575,0.0,321,-258.80770411457695
20576,0.0,500,-208.1971003083045
20577,0.0,480,-634.5206970472593
20578,0.0,121,-142.50212480992786
20579,0.0,116,-151.5488438961983
20580,0.0,96,-145.12200778720333
20581,0.0,85,-142.46988832228223
20582,0.0,288,-206.0545059472512
20583,0.0,187,-153.22609537631524
20584,0.0,184,-176.0679345541845
20585,0.0,106,-148.2752578310504
20586,0.0,197,-245.84180369457187
20587,0.0,174,-177.20398732874702
20588,0.0,118,-149.21241659834087
20589,0.0,303,-350.37218139873215
20590,0.0,109,-134.83674100058047
20591,0.0,103,-130.7703832988424
20592,0.0,88,-134.99091243758807
20593,0.0,127,-133.42781184989843
20594,0.0,196,-218.04502692817294
20595,0.0,275,-226.0490120314547
20596,0.0,358,-311.3722156725661
20597,0.0,91,-138.9668985791652
20598,0.0,141,-143.98699372668304
20599,0.0,72,-132.81234930012158
20600,0.0,95,-116.31839448034387
20601,0.0,290,-265.0343645491953
20602,0.0,117,-145.49312140403725
20603,0.0,100,-163.39542680161574
20604,0.0,137,-142.36699045168305
20605,0.0,99,-160.70900700399747
20606,0.0,205,-192.58600945505833
20607,0.0,116,-140.4676840567539
20608,0.0,424,-470.02356621989657
20609,0.0,92,-133.46284533506153
20610,0.0,139,-53.07945016220581
20611,0.0,112,-135.5753932298797
20612,0.0,84,-138.030450258376
20613,0.0,148,-164.3315026445767
20614,0.0,435,-372.2870456258464
20615,0.0,107,-140.68527343330564
20616,0.0,272,-240.26824171592364
20617,0.0,122,-147.11471833631703
20618,0.0,160,-150.92840393925158
20619,0.0,205,-172.1369034514265
20620,0.0,149,-144.14671789672263
20621,0.0,201,-206.03773917878138
20622,0.0,250,-192.85108655826807
20623,0.0,279,-214.9323209435459
20624,0.0,149,-151.42922403748858
20625,0.0,104,-150.0238291220167
20626,0.0,164,-172.39578145430391
20627,0.0,147,-193.42810150829965
20628,0.0,99,-141.9013201871785
20629,0.0,248,-289.49075675428423
20630,0.0,84,-143.6224623406416
20631,0.0,131,-153.1590096753467
20632,0.0,146,-179.26975792755843
20633,0.0,281,-297.64749605997724
20634,0.0,101,-146.3092782193932
20635,0.0,209,-178.80847677688365
20636,0.0,205,-311.71331542884064
20637,0.0,128,-151.69532157112852
20638,0.0,153,-210.04406036999967
20639,0.0,204,-182.29314841372002
20640,0.0,138,-150.39676130762808
20641,0.0,95,-128.6847914751901
20642,0.0,194,-178.6211248891642
20643,0.0,81,-138.1570344533271
20644,0.0,179,-187.79690071743764
20645,0.0,157,-178.28008911597064
20646,0.0,291,-251.77640589973086
20647,0.0,182,-188.81455977461064
20648,0.0,130,-148.3554563723135
20649,0.0,198,-210.62855203489465
20650,0.0,199,-162.59538890630742
20651,0.0,174,-177.9350923387983
20652,0.0,165,-173.10669157869066
20653,0.0,113,-153.01951967304254
20654,0.0,465,-474.956761266031
20655,0.0,293,-209.23533807995403
20656,0.0,80,-128.93280494456948
20657,0.0,123,-192.4552901695086
20658,0.0,231,-176.20519085779017
20659,0.0,250,-193.82662345357267
20660,0.0,93,-147.46108953547196
20661,0.0,183,-205.38603907388472
20662,0.0,221,-200.57040246865589
20663,0.0,299,-198.82190890445213
20664,0.0,228,-226.0139985821316
20665,0.0,183,-209.3022493454789
20666,0.0,163,-157.02176317967104
20667,0.0,104,-155.74172074757783
20668,0.0,94,-141.5220907489209
20669,0.0,112,-160.2326083870601
20670,0.0,137,-183.9829669159146
20671,0.0,87,-129.9080307531554
20672,0.0,180,-165.0255945849553
20673,0.0,161,-152.78998639142247
20674,0.0,500,-339.5165122332191
20675,0.0,180,-169.5530286569047
20676,0.0,340,-374.3209542331681
20677,0.0,135,-194.4804562578829
20678,0.0,85,-138.3346760061343
20679,0.0,94,-136.18890618642249
20680,0.0,245,-178.14546229981312
20681,0.0,115,-191.96510873202763
20682,0.0,86,-138.77852542238145
20683,0.0,349,-303.7977075851763
20684,0.0,418,-287.2607185343344
20685,0.0,187,-229.04541787533327
20686,0.0,153,-172.13779819633248
20687,0.0,201,-278.10124427915645
20688,0.0,96,-129.658201606734
20689,0.0,102,-138.67248869403977
20690,0.0,122,-164.6781592813674
20691,0.0,186,-176.72564429215953
20692,0.0,306,-211.27640336835088
20693,0.0,143,-193.22792385741917
20694,0.0,500,-316.36490152298836
20695,0.0,335,-221.23194496211354
20696,0.0,130,-181.4920693256197
20697,0.0,134,-167.47264532211722
20698,0.0,472,-368.15144170338056
20699,0.0,134,-147.93049312514884
20700,0.0,198,-201.2173678106319
20701,0.0,150,-163.96371928192914
20702,0.0,123,-138.0751289025757
20703,0.0,259,-225.2669754795229
20704,0.0,106,-141.07367876279653
20705,0.0,171,-205.08706499152683
20706,0.0,388,-268.73327612596904
20707,0.0,270,-181.14409534381116
20708,0.0,246,-207.73274479820356
20709,0.0,171,-165.52058367231598
20710,0.0,141,-155.87150761590345
20711,0.0,130,-164.89003008895563
20712,0.0,112,-139.31308798438954
20713,0.0,303,-329.7178209297121
20714,0.0,115,-205.37428861359848
20715,0.0,213,-192.34247320396847
20716,0.0,101,-145.66398599586307
20717,0.0,201,-177.87354957736346
20718,0.0,204,-196.04954184088456
20719,0.0,126,-152.94324699223026
20720,0.0,312,-235.01421972000438
20721,0.0,95,-153.21293289823845
20722,0.0,189,-146.49911240494197
20723,0.0,181,-156.43565943518982
20724,0.0,95,-143.11723254812858
20725,0.0,288,-303.0429058413938
20726,0.0,317,-266.7599466840627
20727,0.0,215,-227.85305067801272
20728,0.0,113,-146.27171323484876
20729,0.0,85,-141.77731555213546
20730,0.0,139,-157.66566098582422
20731,0.0,163,-186.51558247541118
20732,0.0,140,-164.7590816579908
20733,0.0,230,-202.60563073150502
20734,0.0,148,-210.6961214601752
20735,0.0,235,-259.89756856010155
20736,0.0,125,-158.8151728924032
20737,0.0,100,-132.6494956974291
20738,0.0,142,-189.69322484962834
20739,0.0,105,-152.0258571927041
20740,0.0,266,-360.94432900731175
20741,0.0,97,-151.90289291242388
20742,0.0,72,-143.3679740619056
20743,0.0,152,-169.08122282108405
20744,0.0,136,-166.51393485172724
20745,0.0,260,-210.41445773231482
20746,0.0,326,-425.78446568813183
20747,0.0,245,-217.09760991443295
20748,0.0,428,-307.9576259468438
20749,0.0,167,-176.7630387213996
20750,0.0,145,-145.1255287097713
20751,0.0,154,-173.7291140122377
20752,0.0,85,-149.27822028256588
20753,0.0,95,-129.29787624965803
20754,0.0,289,-296.3822735440317
20755,0.0,87,-140.44376948900288
20756,0.0,178,-178.61684872806057
20757,0.0,500,-240.04745201722878
20758,0.0,195,-212.40756790896006
20759,0.0,100,-140.61355664254535
20760,0.0,312,-202.49196834950448
20761,0.0,315,-234.9984365244878
20762,0.0,398,-339.288075168477
20763,0.0,136,-142.08031947892115
20764,0.0,106,-131.41045705032002
20765,0.0,153,-206.79993589804337
20766,0.0,490,-446.23539742156015
20767,0.0,500,-241.57681904926227
20768,0.0,199,-188.84473206757343
20769,0.0,111,-139.21958641886275
20770,0.0,211,-195.48120657904806
20771,0.0,140,-157.52006126795493
20772,0.0,166,-187.9201077739949
20773,0.0,107,-158.87359971924423
20774,0.0,72,-133.06595086425554
20775,0.0,312,-543.0849458132132
20776,0.0,149,-149.3724922413946
20777,0.0,138,-192.0451571645297
20778,0.0,55,-22.277601984348507
20779,0.0,166,-177.01994932795947
20780,0.0,312,-366.8628497210801
20781,0.0,88,-147.80110272665416
20782,0.0,132,-167.7612333753663
20783,0.0,271,-289.9931765734382
20784,0.0,242,-200.0631437660491
20785,0.0,183,-169.27293897465643
20786,0.0,444,-529.1217738957196
20787,0.0,351,-225.7744475544015
20788,0.0,213,-209.3211108811139
20789,0.0,308,-253.1428372864071
20790,0.0,191,-173.9522182508839
20791,0.0,361,-206.04824409506068
20792,0.0,330,-359.461780794821
20793,0.0,202,-205.0555349678498
20794,0.0,290,-319.63003751502396
20795,0.0,133,-158.24113303539315
20796,0.0,333,-276.7763741597091
20797,0.0,155,-159.80131176382469
20798,0.0,85,-132.8658461676921
20799,0.0,134,-149.509075822973
20800,0.0,146,-155.30302048903275
20801,0.0,190,-158.316406944601
20802,0.0,272,-244.76214374310146
20803,0.0,111,-161.11178020603177
20804,0.0,105,-147.44473315909568
20805,0.0,122,-156.9689521349702
20806,0.0,338,-395.6366189852823
20807,0.0,500,-350.0402999523259
20808,0.0,276,-271.8207093865359
20809,0.0,124,-165.44197403029912
20810,0.0,355,-314.29256238597543
20811,0.0,129,-182.02070923845088
20812,0.0,147,-158.65932078880832
20813,0.0,263,-274.33796026905475
20814,0.0,195,-222.36060395538294
20815,0.0,120,-153.77506430763776
20816,0.0,108,-154.30493065723383
20817,0.0,316,-371.46197802500785
20818,0.0,129,-163.2988902402166
20819,0.0,168,-154.98864097549603
20820,0.0,97,-136.53791270660108
20821,0.0,138,-173.41225938646025
20822,0.0,84,-133.9248201635527
20823,0.0,74,-117.61954977119646
20824,0.0,321,-209.2722967311722
20825,0.0,262,-214.60281988966403
20826,0.0,165,-191.93994989248802
20827,0.0,92,-145.7758389341023
20828,0.0,245,-235.8111951930855
20829,0.0,428,-461.19176053725806
20830,0.0,114,-142.93003613797322
20831,0.0,158,-188.60585078908207
20832,0.0,113,-146.0237615372992
20833,0.0,276,-282.1878821449724
20834,0.0,99,-142.0486744732154
20835,0.0,191,-192.74744473281402
20836,0.0,204,-238.45269156208025
20837,0.0,131,-156.41262805228277
20838,0.0,162,-154.52778083249592
20839,0.0,162,-184.9447510352096
20840,0.0,144,-168.0854929134569
20841,0.0,110,-141.92086868095936
20842,0.0,91,-148.19673507659792
20843,0.0,188,-193.64923899797412
20844,0.0,222,-244.5697739957193
20845,0.0,140,-201.73016007493152
20846,0.0,290,-336.755721662268
20847,0.0,92,-133.7453778727005
20848,0.0,223,-224.2431781733692
20849,0.0,104,-151.62286547985303
20850,0.0,184,-174.9727013997201
20851,0.0,124,-165.67218671502923
20852,0.0,214,-181.19247503765678
20853,0.0,170,-172.3766299614918
20854,0.0,155,-225.29285537789124
20855,0.0,450,-407.39293517362944
20856,0.0,292,-218.5428120131556
20857,0.0,500,-250.8309096914011
20858,0.0,500,-487.60275192192813
20859,0.0,124,-172.4542512117573
20860,0.0,139,-166.07698734720242
20861,0.0,219,-238.57230075808786
20862,0.0,99,-129.56762944029532
20863,0.0,166,-144.58565562237703
20864,0.0,149,-171.22225830217695
20865,0.0,146,-156.4526890342833
20866,0.0,122,-167.51145139620883
20867,0.0,500,-178.0038890104159
20868,0.0,500,-263.14748334294995
20869,0.0,392,-279.35715412401106
20870,0.0,327,-543.2064393765364
20871,0.0,176,-190.02403293421236
20872,0.0,117,-140.38026803126155
20873,0.0,146,-166.45009404998999
20874,0.0,131,-155.73516901978545
20875,0.0,230,-221.15389281763294
20876,0.0,399,-377.50994968390285
20877,0.0,169,-166.49526878669445
20878,0.0,415,-344.4240669276845
20879,0.0,215,-157.74846964098043
20880,0.0,109,-143.65346222048555
20881,0.0,234,-223.32648905240904
20882,0.0,84,-135.65240795733922
20883,0.0,295,-201.5240630663634
20884,0.0,98,-142.82205796749608
20885,0.0,221,-209.47186643398942
20886,0.0,135,-160.71381010045766
20887,0.0,157,-150.97100660072934
20888,0.0,177,-195.10010964455518
20889,0.0,168,-162.49734633059688
20890,0.0,148,-167.0162929602664
20891,0.0,133,-171.6958342234439
20892,0.0,135,-164.0472410949365
20893,0.0,500,-351.49395069968875
20894,0.0,305,-189.73219030464492
20895,0.0,79,-138.27545671763735
20896,0.0,202,-185.4294989217701
20897,0.0,276,-208.44674891626784
20898,0.0,94,-144.2169093956164
20899,0.0,500,-593.6062763838448
20900,0.0,89,-136.35025801299253
20901,0.0,93,-140.47822072898254
20902,0.0,117,-140.63856550894727
20903,0.0,430,-326.3587860609556
20904,0.0,276,-209.28507762771136
20905,0.0,118,-156.2541184120955
20906,0.0,367,-449.4412416281588
20907,0.0,103,-146.9611226471493
20908,0.0,260,-226.45213245205326
20909,0.0,97,-144.07370206568388
20910,0.0,448,-322.1657437101147
20911,0.0,86,-137.55229129830514
20912,0.0,166,-195.34004016493418
20913,0.0,165,-163.95607275949772
20914,0.0,239,-213.47181172961342
20915,0.0,258,-190.44348387005786
20916,0.0,169,-145.96523224511355
20917,0.0,178,-187.5148706415377
20918,0.0,130,-159.4618987120257
20919,0.0,154,-190.158344043888
20920,0.0,394,-304.2860173350614
20921,0.0,139,-169.6513937502139
20922,0.0,249,-320.56125387902796
20923,0.0,83,-116.42854767574977
20924,0.0,108,-140.8195946850629
20925,0.0,268,-247.20815859157904
20926,0.0,210,-243.12152708862766
20927,0.0,500,-489.7138044758683
20928,0.0,107,-138.44572820359573
20929,0.0,264,-172.74785564572161
20930,0.0,57,-6.362723429988908
20931,0.0,500,-267.5073317265626
20932,0.0,149,-141.03204213896944
20933,0.0,469,-409.3293201547694
20934,0.0,145,-161.3757885401923
20935,0.0,114,-161.77465495687795
20936,0.0,86,-133.7929372835614
20937,0.0,95,-143.02720224829977
20938,0.0,169,-159.8499102892544
