Episode,disturbance_level,Steps,Returns
17454,1.1,500,-181.54609962880073
17455,0.4,500,-273.85999093521883
17456,1.3,500,-296.08459542284135
17457,0.7,500,-138.01394903039568
17458,0.7,500,-138.92000819296646
17459,1.1,500,-425.7037181738521
17460,0.3,500,-420.8845376982235
17461,0.0,500,-248.613693286322
17462,0.9,500,-183.90047918681492
17463,1.9,500,-544.600085868148
17464,0.5,500,-275.61975352546204
17465,0.5,500,-218.47182447889315
17466,0.0,500,-336.46574174793227
17467,0.3,500,-146.21005295441302
17468,2.0,500,-294.86778196782427
17469,1.4,500,-570.9106587258449
17470,0.9,500,-305.49641138962465
17471,0.8,500,-234.76800171817194
17472,0.0,500,-269.4062642647964
17473,0.3,500,-373.85411872122444
17474,0.1,500,-104.14984624579184
17475,0.2,500,-119.31996140250193
17476,1.1,500,-249.08238624043886
17477,0.1,500,-128.5307877117774
17478,1.4,500,-376.2791656712979
17479,1.4,500,-523.4575508711567
17480,0.5,500,-218.08566998993584
17481,0.5,53,-19.125098032426123
17482,0.6,500,-197.50723587132194
17483,0.9,500,-270.57551717095026
17484,0.2,500,-87.61774173494574
17485,0.1,500,-145.24313845360473
17486,1.4,500,-211.21896750734035
17487,0.2,500,-196.6104179752169
17488,0.0,173,-1078.3151801082918
17489,0.8,500,-166.81895746610218
17490,1.1,500,-217.9534552109418
17491,0.6,500,-303.1177302770133
17492,0.8,500,-186.84215303629415
17493,0.1,500,-264.5522524313742
17494,0.2,500,-106.02525946756118
17495,2.0,500,-546.9394939550006
17496,1.1,500,-347.36934893975393
17497,0.5,500,-106.19090578635304
17498,1.0,500,-271.82480741306756
17499,0.7,500,-256.33025752367047
17500,0.1,500,-139.65084995292096
17501,1.1,500,-256.67988147640983
17502,0.7,500,-259.1856527801804
17503,0.3,500,-179.74012480019695
17504,0.3,500,-264.8876875985009
17505,0.6,500,-350.28770961593875
17506,1.4,500,-218.61167357828506
17507,1.9,420,-1514.1605068709382
17508,0.3,500,-118.12154881792402
17509,1.3,500,-311.1646189882478
17510,0.2,500,-104.15741240211166
17511,0.7,500,-259.0021084170052
17512,1.6,500,-353.22538624824716
17513,0.3,500,-143.54889623385475
17514,0.9,500,-239.38857231163456
17515,0.7,500,-416.3245525130831
17516,0.5,500,-154.84255392435938
17517,0.0,88,-1048.6642111980598
17518,0.2,500,-288.00276658952333
17519,0.7,500,-144.64132883419555
17520,1.3,500,-450.5050315880815
17521,0.6,500,-205.6463219112693
17522,0.2,500,-123.66008081953332
17523,1.0,500,-333.6645368094915
17524,0.3,500,-231.36537091806858
17525,0.1,500,-242.39548439665614
17526,1.0,500,-192.21385371244097
17527,1.3,500,-258.6704624668036
17528,1.3,500,-458.6129496874138
17529,0.2,500,-119.42097371772105
17530,1.9,500,-493.7154698742826
17531,1.4,500,-191.5365398061931
17532,0.0,500,-194.36127654332287
17533,1.1,500,-180.17027597016548
17534,0.1,500,-62.65712946513702
17535,0.6,500,-395.2528614398438
17536,0.3,500,-373.99001441292336
17537,0.3,500,-225.88208986271377
17538,1.8,500,-549.1965479106428
17539,0.4,500,-161.49214357053214
17540,2.0,500,-618.3621316205423
17541,0.3,500,-110.60541982980885
17542,0.1,500,-171.94880379991673
17543,1.8,500,-383.944815006944
17544,0.6,500,-207.81713459157524
17545,0.0,500,-234.65323406597074
17546,0.4,500,-538.918605212378
17547,0.3,319,-92.31525824051207
17548,1.2,500,-390.14060530517594
17549,0.7,500,-133.16068871797683
17550,0.9,500,-189.44258701356247
17551,0.3,500,-153.4326775219768
17552,0.2,500,-104.349492069189
17553,0.2,500,-115.87935755399437
17554,1.6,500,-234.19409198275457
17555,0.2,500,-365.21958728596576
17556,1.1,500,-489.0349735168275
17557,0.8,500,-196.52985518968293
17558,1.2,500,-276.1988486034104
17559,0.1,500,-132.31990752313502
17560,0.1,500,-140.9585116822033
17561,0.0,500,-238.26282499151554
17562,0.2,500,-119.70208177215777
17563,1.0,500,-227.54662290000164
17564,0.4,500,-194.5644991720738
17565,0.7,500,-228.60131539114295
17566,1.0,500,-171.6646537670978
17567,0.1,500,-225.19626401045429
17568,0.9,500,-246.9209782578936
17569,0.3,500,-111.59076728498212
17570,2.0,500,-541.608927025774
17571,0.7,500,-367.78089412748994
17572,1.8,500,-209.27468504034186
17573,0.4,500,-136.17333400906392
17574,1.4,500,-228.0825328337273
17575,1.0,500,-278.5825964751931
17576,0.0,393,-1335.8075616140204
17577,0.5,500,-178.66894946826238
17578,1.7,500,-341.84986678014064
17579,0.0,500,-131.62895765382734
17580,0.6,500,-213.2250676362416
17581,0.4,500,-257.5347717851703
17582,0.1,500,-145.73917695138576
17583,0.7,500,-217.86626951258285
17584,2.0,500,-532.3421162606849
17585,0.2,500,-188.38243818334732
17586,0.2,500,-159.45235905454786
17587,1.7,500,-595.7268702855773
17588,0.1,500,-117.88339958231747
17589,0.5,500,-282.94550329609393
17590,0.6,500,-117.43223484598545
17591,0.7,500,-179.40471510335428
17592,1.0,500,-186.48924604752443
17593,1.3,500,-268.36968257698845
17594,0.0,500,-205.27125212170188
17595,0.2,500,-120.50362928275271
17596,1.2,500,-524.425563163176
17597,0.4,500,-99.92197518732301
17598,1.7,500,-423.5033507665672
17599,0.2,500,-146.07049797995606
17600,0.0,288,-1168.817909510324
17601,0.1,500,-236.65829170681567
17602,0.1,500,-155.15251825177185
17603,0.5,500,-115.96755718874915
17604,0.4,500,-276.0571711945612
17605,0.2,500,-197.95943049350535
17606,0.9,500,-263.65782726316286
17607,0.0,500,-214.10553329917045
17608,0.5,500,-276.69837496097244
17609,0.1,500,-146.7263710940399
17610,1.2,500,-183.17672712995605
17611,0.9,500,-135.84418982271353
17612,1.1,319,-249.81905409175016
17613,1.6,500,-182.24032243556297
17614,1.8,500,-578.2220307795628
17615,0.9,500,-179.01958235664324
17616,0.0,500,-225.67312529854638
17617,0.2,500,-234.25800667785992
17618,0.2,500,-92.05818263312096
17619,1.2,500,-320.3388338443007
17620,0.8,500,-117.72148364585755
17621,0.0,500,-187.80011817338564
17622,0.0,500,-189.75182960844668
17623,1.2,500,-157.41599320445795
17624,0.0,500,-200.496187119403
17625,1.4,500,-192.76060429769558
17626,0.9,500,-512.2946803722145
17627,0.2,500,-186.45331005917743
17628,0.1,500,-217.69992822562804
17629,0.5,500,-207.56676981774172
17630,0.9,500,-176.07735374076998
17631,0.2,500,-217.73880280515823
17632,1.9,500,-348.3923720018889
17633,0.9,500,-293.47109872921084
17634,0.8,500,-535.2805160498228
17635,0.6,500,-400.92420538623077
17636,0.8,500,-113.93934553476068
17637,0.0,500,-135.90259607281052
17638,0.5,500,-222.11539078137915
17639,1.7,500,-251.99132846296447
17640,0.3,500,-162.0614581379916
17641,0.3,500,-111.76750385863438
17642,1.1,500,-309.8873097768255
17643,1.7,500,-494.46997377007267
17644,0.1,500,-142.6709172242747
17645,0.9,500,-262.94452435428644
17646,0.3,500,-241.3889221443049
17647,0.5,500,-180.8017426698667
17648,1.7,500,-258.02245841886213
17649,1.0,500,-279.5858655207627
17650,0.7,500,-143.09514836318888
17651,0.3,500,-97.70727635122589
17652,2.0,500,-841.7541800986022
17653,0.9,500,-180.89458902607348
17654,0.9,500,-286.62617036408415
17655,0.0,500,-173.03119753193087
17656,0.0,500,-279.78704294370834
17657,1.0,500,-258.9386729355651
17658,0.7,500,-268.7966573654735
17659,0.2,500,-91.46983593849869
17660,0.5,500,-241.77176658293067
17661,0.7,500,-198.19187634950947
17662,0.4,500,-202.32919385779186
17663,0.4,500,-298.32743933519305
17664,0.4,500,-198.84099265844617
17665,0.1,500,-151.27722078855123
17666,0.3,500,-158.0001393492541
17667,0.9,500,-159.381072833411
17668,1.7,500,-172.05165807655305
17669,0.5,500,-295.2572013587444
17670,0.0,500,-255.93885426689198
17671,0.0,251,-1139.3166053247764
17672,0.8,500,-334.4171774503923
17673,0.2,500,-123.46906567966785
17674,0.9,500,-202.04168360137
17675,1.6,500,-466.04114326021767
17676,0.6,500,-138.71147172858684
17677,1.3,249,-138.309056435368
17678,0.5,500,-210.46657436874816
17679,0.7,500,-247.7726191457853
17680,0.6,500,-339.7589124707725
17681,0.1,500,-222.17721359297337
17682,1.5,500,-250.89376575451666
17683,0.5,500,-200.36061061552397
17684,0.7,500,-198.56835937071858
17685,0.3,500,-156.8602075543968
17686,1.3,500,-395.8844999524874
17687,1.4,500,-250.88667284881444
17688,0.9,500,-271.63751943489325
17689,1.1,500,-275.70816707467435
17690,0.0,500,-351.3245128518006
17691,0.8,500,-161.99134370619848
17692,0.0,500,-270.86021629788297
17693,0.0,500,-272.093587926726
17694,0.6,500,-192.1111686019813
17695,0.0,471,-1268.8855267688068
17696,0.9,500,-195.53313133623413
17697,0.7,500,-117.87787009681769
17698,0.4,500,-220.3863351132589
17699,1.8,500,-901.130401368808
17700,0.8,500,-263.06850742952247
17701,0.4,500,-205.9675423052053
17702,0.5,500,-362.21914007154606
17703,0.4,500,-195.08340806287754
17704,0.4,500,-142.76609709142357
17705,0.8,500,-207.63573069667186
17706,1.2,500,-192.56462201890795
17707,0.5,500,-129.79369135623193
17708,0.5,500,-91.5318160902122
17709,0.4,500,-134.6917223352944
17710,0.1,500,-177.21607807918448
17711,1.1,500,-244.42331158979408
17712,0.8,500,-285.96799854417145
17713,0.3,500,-172.05871470896082
17714,0.0,500,-314.5778021338992
17715,0.2,500,-131.45494722195673
17716,0.1,500,-207.11568821415133
17717,1.0,500,-330.6437288313274
17718,0.7,500,-293.8914598586045
17719,0.6,500,-229.3339457749623
17720,0.3,500,-195.33962279771927
17721,1.4,500,-248.43090278816788
17722,0.5,500,-155.08681795974528
17723,0.3,500,-149.12375075365424
17724,0.5,500,-142.89923229567083
17725,1.3,500,-278.44769329254285
17726,0.5,500,-245.91436534062416
17727,0.2,500,-126.52702624012981
17728,0.1,500,-171.9971609381705
17729,1.4,500,-315.5792717975021
17730,0.0,500,-299.15820151923134
17731,0.4,500,-182.07607458868802
17732,0.3,500,-149.66414061581156
17733,0.3,500,-242.5939085192119
17734,1.3,500,-312.5261110689268
17735,0.0,500,-172.7815810030004
17736,0.9,500,-256.59579429210993
17737,0.7,500,-290.23818367965447
17738,0.2,500,-142.0584825729498
17739,0.0,500,-303.07093276778113
17740,0.6,500,-145.6260146278651
17741,0.4,500,-120.71898787022518
17742,0.5,29,-9.165408735391674
17743,0.1,500,-180.89837233191832
17744,0.4,500,-122.70675840698303
17745,0.6,500,-288.7266706031341
17746,0.0,500,-318.7123874247143
17747,1.3,500,-347.0989176267941
17748,0.2,500,-158.0287320839208
17749,0.6,500,-440.7870337173319
17750,0.5,500,-228.66130020240928
17751,0.5,500,-96.44360999188629
17752,0.7,500,-274.1421710345123
17753,0.6,500,-295.9811942715994
17754,1.0,500,-200.8694381060097
17755,0.3,500,-175.3999411395141
17756,0.4,500,-154.69427868064153
17757,0.6,500,-195.50859729786927
17758,1.4,500,-524.239707522233
17759,0.1,500,-192.32619559735582
17760,0.1,500,-126.61984011602514
17761,0.0,500,-207.08176698033313
17762,0.5,500,-288.74210939321347
17763,0.5,500,-253.6417175724292
17764,0.4,500,-102.86787891626425
17765,0.4,500,-180.08650304754522
17766,1.5,500,-318.69031112481
17767,0.6,500,-337.0717623814883
17768,0.3,500,-197.76484251741203
17769,0.3,500,-269.159014820363
17770,0.5,500,-137.14724671875223
17771,1.2,500,-296.4735007317625
17772,1.3,500,-161.5707142205327
17773,0.1,500,-196.07538439577894
17774,0.4,500,-165.31160663608486
17775,0.0,500,-265.68144778022815
17776,0.1,500,-118.60852831144706
17777,0.7,500,-244.81213843477852
17778,0.3,500,-119.24472260808001
17779,0.4,500,-114.60421077588497
17780,0.6,500,-259.69638983291026
17781,1.4,500,-189.6820235140639
17782,0.0,500,-224.7710562924268
17783,1.4,500,-755.2031715936728
17784,0.6,500,-534.7698982367415
17785,2.0,500,-540.1145629565727
17786,1.4,500,-188.55787460057607
17787,1.0,500,-183.08762178405104
17788,0.5,500,-323.020338562342
17789,0.6,500,-143.39728559250085
17790,0.9,500,-225.65380850975933
17791,0.5,500,-303.3116567306658
17792,1.1,500,-268.2889133748403
17793,0.8,500,-298.6644711787757
17794,1.8,500,-522.2726314108726
17795,0.7,500,-383.75602687392677
17796,2.0,500,-392.33052253248917
17797,1.3,500,-478.77275596736007
17798,0.3,500,-211.37642009999354
17799,1.9,500,-371.8969422069598
17800,1.1,500,-220.4495541858636
17801,0.8,500,-254.2067103134437
17802,1.1,500,-289.21337483437617
17803,1.1,500,-125.06161434255796
17804,0.6,500,-191.97741279945973
17805,0.5,500,-175.58009680629047
17806,0.1,500,-229.8142491169128
17807,0.5,500,-211.04308860723503
17808,0.1,500,-81.4271083475375
17809,1.2,500,-161.66135371795968
17810,0.2,500,-240.19015842858155
17811,1.6,500,-401.80083471748253
17812,1.7,500,-611.5963613057763
17813,0.2,500,-162.74508434159029
17814,0.1,500,-217.25237596392776
17815,0.5,500,-166.32551825147536
17816,1.2,500,-304.71683794859337
17817,1.5,500,-231.81495801701865
17818,0.2,500,-168.80290977732753
17819,0.8,500,-151.2605324136987
17820,0.0,500,-311.65335584975367
17821,0.6,500,-265.5869108635295
17822,1.4,500,-352.78660630023944
17823,0.0,500,-86.68528992470884
17824,1.2,500,-223.53969339408602
17825,0.8,500,-167.67933600652617
17826,1.7,500,-302.46383858188113
17827,0.2,500,-199.8850001032655
17828,0.3,500,-102.09977104745762
17829,1.1,500,-232.1914388884896
17830,0.0,500,-225.68437870753334
17831,0.0,500,-274.6891574970315
17832,0.8,500,-246.82493444121135
17833,1.5,500,-321.2988086320486
17834,0.0,500,-270.15912841093797
17835,0.5,500,-197.31804210018174
17836,0.0,500,-253.2877294876093
17837,0.7,500,-546.4833605386328
17838,0.5,500,-112.52484820133571
17839,0.0,500,-131.73917821904763
17840,0.0,500,-254.33407231769803
17841,0.8,500,-519.3108471652695
17842,0.2,500,-124.5237930336784
17843,0.0,500,-113.84102877057201
17844,0.9,500,-177.11449865400584
17845,0.8,500,-271.1410645929116
17846,0.2,500,-253.5425186015249
17847,0.2,500,-120.55501086528419
17848,0.1,500,-115.30200714222201
17849,1.9,500,-569.9848489015316
17850,0.3,500,-90.14296596278031
17851,0.5,500,-220.39590375649536
17852,0.8,500,-272.68386947737963
17853,1.1,500,-228.9026182531745
17854,0.0,500,-173.01918235893015
17855,0.2,500,-133.78036283146824
17856,0.4,500,-178.35415057115108
17857,0.1,500,-123.56322893888314
17858,1.1,500,-203.74168446288087
17859,1.5,500,-320.1897573225317
17860,1.2,500,-205.83044163419692
17861,0.0,500,-260.55316453477707
17862,0.4,500,-156.97790827557077
17863,0.7,500,-133.37578567111143
17864,0.5,500,-247.77062190867815
17865,1.2,500,-202.86138553493356
17866,0.1,500,-197.2351858785482
17867,0.2,500,-130.5027981876716
17868,0.1,500,-141.6776723861786
17869,1.2,500,-231.67012866126274
17870,0.4,500,-177.17397667054115
17871,0.4,500,-323.0279039038481
17872,1.1,500,-285.48232233629756
17873,0.3,500,-206.90750537077122
17874,0.5,500,-260.4949469440634
17875,0.3,500,-111.31567385228499
17876,1.1,500,-459.3219976350261
17877,1.8,500,-317.94379964215636
17878,1.1,500,-216.09406874436047
17879,0.7,500,-381.0150708567716
17880,0.9,500,-561.9413840095154
17881,1.8,500,-380.2297117802356
17882,1.3,500,-279.5588981278837
17883,0.3,500,-197.7367183030312
17884,1.0,500,-233.81165222447973
17885,0.6,500,-181.42788354651526
17886,1.0,500,-226.71637389521686
17887,0.5,500,-280.0384444511945
17888,0.1,500,-208.88510908030085
17889,1.1,500,-124.21607714427294
17890,0.5,500,-257.9517117290536
17891,1.6,500,-229.38893566583172
17892,1.0,500,-158.00874994296208
17893,0.6,500,-275.2699203269048
17894,0.2,500,-258.83441381361445
17895,0.3,500,-138.435319929796
17896,0.1,500,-121.88901326082846
17897,0.3,500,-141.53508939153832
17898,0.9,500,-179.5792892641411
17899,0.7,500,-122.24008506721121
17900,0.1,500,-48.1437086345117
17901,0.3,500,-137.3878311487072
17902,0.0,500,-362.4946382298828
17903,0.3,500,-198.64996619154164
17904,0.3,500,-92.18852928221614
17905,0.4,500,-360.2328261335243
17906,0.1,500,-205.67709541115886
17907,0.0,500,-338.4678405877755
17908,0.7,500,-249.3488457874322
17909,0.8,500,-189.0823828400076
17910,1.5,500,-490.9243372269857
17911,0.8,500,-245.3936792971379
17912,0.4,500,-267.29511021871605
17913,0.6,500,-465.7453656293899
17914,1.4,500,-423.89301124157487
17915,0.0,500,-338.7725944465332
17916,1.3,500,-385.56668739912124
17917,0.0,500,-185.35869409403497
17918,0.9,500,-205.30810771165642
17919,0.9,500,-457.38715761203974
17920,1.9,500,-714.1447425723281
17921,0.4,500,-237.0276838804265
17922,1.5,500,-319.7589591429485
17923,0.2,500,-174.59519178541566
17924,0.4,500,-150.8158032795713
17925,0.5,500,-170.38514193307813
17926,0.4,500,-321.7557570118273
17927,1.2,500,-288.54588071062165
17928,0.3,500,-285.73011455363564
17929,1.0,500,-438.889477466091
17930,0.7,500,-123.26878853577365
17931,1.0,500,-217.266770172095
17932,0.8,500,-315.15666258824785
17933,1.3,500,-360.8282247821615
17934,0.0,500,-162.3407760918839
17935,0.1,500,-263.5902628521927
17936,1.2,500,-157.1929084271317
17937,0.6,500,-205.09525876020612
17938,0.0,500,-144.63552638790787
17939,0.2,500,-184.64001329031203
17940,0.1,500,-203.08944000520836
17941,0.1,500,-213.59368178166025
17942,1.8,500,-421.1319441867015
17943,0.6,500,-259.3117135942986
17944,1.2,500,-198.99315349638007
17945,1.3,500,-374.41659623857265
17946,2.0,500,-546.1884538495498
17947,0.5,500,-257.2167758408739
17948,0.5,500,-466.13072888224593
17949,0.8,500,-197.35027543655056
17950,1.2,500,-212.08473615259211
17951,1.9,500,-367.6362150680006
17952,0.4,500,-217.82876603108224
17953,0.6,500,-331.0757553582903
17954,0.5,500,-316.33220623413376
17955,1.1,500,-372.7458020928511
17956,0.0,398,-1204.7362458654925
17957,0.1,500,-123.73419490906387
17958,0.3,500,-219.2136616807518
17959,0.2,500,-255.32616899538635
17960,0.0,500,-200.70390528088316
17961,1.4,500,-468.55336444657
17962,0.1,500,-95.53656006240683
17963,0.8,500,-305.8950210310939
17964,0.2,500,-171.82969986812952
17965,1.4,500,-470.6271554762264
17966,1.2,500,-178.83953330358972
17967,0.7,500,-153.61378410342553
17968,0.1,500,-216.26902949511762
17969,1.7,500,-485.045857535144
17970,0.1,500,-181.94053860856712
17971,0.2,500,-136.10244792476124
17972,1.4,500,-593.2861316943331
17973,1.0,500,-347.07636866748817
17974,1.8,500,-323.9904942814053
17975,0.3,500,-226.27093675243458
17976,0.3,500,-255.98654598320792
17977,0.4,500,-191.8529954148208
17978,0.5,500,-176.81077827756948
17979,0.4,500,-202.65704798721933
17980,0.6,500,-86.40788276782591
17981,0.0,500,-180.83557459748957
17982,0.4,500,-77.87708809461179
17983,0.8,500,-261.87016990629405
17984,1.5,500,-168.61183397766007
17985,0.6,500,-194.3918298380942
17986,0.1,500,-190.114312215883
17987,0.0,500,-161.82264111582398
17988,0.0,500,-369.0579674133579
17989,1.5,500,-335.8828562495178
17990,0.3,500,-146.66419532960376
17991,0.0,500,-136.367104635679
17992,0.3,500,-158.16942476992276
17993,0.5,500,-388.1666159163871
17994,1.3,500,-212.16957789607133
17995,0.2,500,-120.94509790309405
17996,2.0,500,-390.1595336285435
17997,0.6,500,-337.0513548208836
17998,0.4,500,-211.08670375369235
17999,1.9,102,-55.10713227276054
18000,1.1,500,-470.34203449639926
18001,1.1,500,-250.07818777156402
18002,2.0,500,-508.3381878647161
18003,0.2,500,-302.4981155026739
18004,0.0,500,-263.61178392754834
18005,0.0,500,-149.49585776659947
18006,1.6,500,-218.61091847697895
18007,0.7,500,-261.54719016968335
18008,1.5,500,-263.0748419840532
18009,0.0,500,-286.6439627875689
18010,0.6,500,-227.11012812344143
18011,0.0,500,-203.64301419263984
18012,0.5,500,-94.0225443329267
18013,0.2,500,-179.6450524187939
18014,0.0,500,-297.81394570763536
18015,0.6,500,-231.28028366564413
18016,1.4,500,-136.62262549842671
18017,0.4,500,-187.01647395344372
18018,0.3,500,-250.49460608852237
18019,0.2,500,-196.42235361243996
18020,1.2,500,-287.31832836552786
18021,0.5,500,-213.6057138802122
18022,0.5,500,-129.75218670897738
18023,0.0,500,-190.19669479637417
18024,0.3,500,-183.00124149674815
18025,0.4,500,-88.53725156238124
18026,0.4,500,-216.95075367852652
18027,0.0,500,-190.74756149624145
18028,0.5,500,-219.6231951455724
18029,0.3,500,-246.69456553795723
18030,0.6,500,-285.3599882990629
18031,0.4,500,-292.0766135641223
18032,0.6,500,-282.51172311315713
18033,0.4,500,-248.2172071332502
18034,1.1,500,-207.95444691589245
18035,0.7,500,-191.95005447161037
18036,2.0,500,-686.0420333341016
18037,0.0,500,-271.70812402184816
18038,0.2,500,-295.7806976515685
18039,1.2,500,-192.8300898619518
18040,0.8,500,-208.01812903171646
18041,0.2,500,-260.49337030889257
18042,0.3,500,-138.1776286278871
18043,0.3,500,-113.87801819026656
18044,0.4,500,-211.37935375036022
18045,1.3,500,-244.2487795896836
18046,0.9,500,-269.63859580149386
18047,1.2,500,-192.84336194563087
18048,0.9,500,-277.7007874940286
18049,0.0,500,-178.24281779400607
18050,0.8,500,-413.4144761207267
18051,0.1,500,-193.52237099746543
18052,0.2,500,-157.50644352650906
18053,0.4,500,-136.96851324513344
18054,0.9,500,-379.78503061639015
18055,0.8,500,-249.79533169034747
18056,0.4,500,-176.34254165494357
18057,0.0,425,-1200.3504941270667
18058,0.4,500,-297.98547354023594
18059,0.1,500,-55.75874778223857
18060,0.2,500,-131.5234244018033
18061,1.1,500,-290.8875317223354
18062,0.0,500,-165.4248408434427
18063,1.5,500,-746.1972314438306
18064,0.2,75,-17.49396251456215
18065,1.2,500,-527.6820747563163
18066,0.8,500,-169.21017571179416
18067,0.0,500,-128.57920055576776
18068,0.0,500,-119.1892046022075
18069,0.1,500,-132.84366866750892
18070,0.2,500,-186.73999126152023
18071,0.6,500,-227.99895163007875
18072,1.4,500,-360.8168898268408
18073,1.2,500,-719.3706683948905
18074,0.3,500,-172.42763724457373
18075,1.5,500,-305.5778987027385
18076,0.5,500,-310.40105011610973
18077,0.4,500,-220.64049329394908
18078,0.1,500,-156.9220875007436
18079,1.0,500,-238.41738642559326
18080,0.8,500,-169.19629991583435
18081,1.8,500,-373.00051353441273
18082,0.5,500,-161.63564399762083
18083,1.2,500,-186.7391360272199
18084,0.2,500,-238.3073447097359
18085,0.3,500,-167.9474567674894
18086,1.6,500,-291.97969675317677
18087,1.8,500,-1187.7169228084642
18088,0.3,500,-148.03711275853104
18089,0.0,500,-159.02185399229384
18090,1.0,500,-279.3028496509615
18091,1.8,500,-500.290180779564
18092,0.0,500,-288.49140185927075
18093,1.4,500,-382.36966369143045
18094,1.4,500,-659.0035454670186
18095,0.5,500,-297.7529674578765
18096,0.1,500,-157.3772906011005
18097,1.6,500,-178.04892637428455
18098,0.7,500,-502.56788215231825
18099,1.0,500,-175.232146531793
18100,0.2,500,-272.4406700439435
18101,0.3,500,-218.33691932132723
18102,1.3,500,-199.25910548731002
18103,0.0,500,-360.808170478454
18104,1.4,500,-473.65400904060886
18105,1.3,500,-308.42333118305083
18106,0.1,500,-100.09795123586757
18107,0.0,500,-297.0573032980129
18108,0.0,149,-1084.0177119171371
18109,1.0,500,-225.86361668754603
18110,1.5,500,-284.1116316060998
18111,0.3,500,-175.23898032388823
18112,1.0,500,-148.22329455439885
18113,0.0,334,-1198.2294136544317
18114,1.1,500,-320.93040498543996
18115,1.1,500,-183.01183589316653
18116,1.1,500,-598.2650911714778
18117,0.0,500,-177.91554760381297
18118,1.3,500,-485.8947476974637
18119,1.3,500,-463.1196723113515
18120,0.8,500,-310.88190389500693
18121,1.4,500,-244.81391979750714
18122,1.5,500,-189.3897598249737
18123,0.6,500,-249.20966081328342
18124,0.6,500,-316.895083419408
18125,2.0,500,-579.2290568766999
18126,0.3,500,-242.6765103226749
18127,0.5,500,-194.89894940407763
18128,0.2,500,-208.1719190667418
18129,0.0,500,-214.68491741426223
18130,0.5,17,-6.43662759766083
18131,0.3,500,-217.70201903973816
18132,0.1,500,-205.48166421350265
18133,0.1,500,-163.3726269809695
18134,0.6,500,-258.0323632704008
18135,1.6,500,-213.38423328463503
18136,1.3,500,-187.6756122797211
18137,0.6,500,-146.1226200195153
18138,0.2,500,-160.3685048729753
18139,0.2,500,-136.93538135143646
18140,0.0,500,-263.05770301044316
18141,0.0,500,-235.70015087977006
18142,0.9,500,-207.1339247672399
18143,0.6,500,-224.99628915064994
18144,0.0,500,-123.51025082060399
18145,1.5,500,-418.5223083100868
18146,0.2,500,-162.06475043889571
18147,0.2,500,-134.8040205705885
18148,1.0,500,-180.88895101381576
18149,0.0,500,-243.00341768770332
18150,0.9,500,-113.91088305521879
18151,0.4,500,-387.1463598183813
18152,0.4,500,-285.62507970439026
18153,0.1,500,-243.10215170110718
18154,0.2,500,-196.37387634619748
18155,1.8,500,-387.1280061980471
18156,0.1,500,-90.54440755700416
18157,1.6,500,-424.083280838923
18158,1.3,500,-166.68465980552557
18159,0.9,500,-232.68706796857387
18160,0.9,500,-159.2825520438119
18161,1.8,500,-384.82740784791434
18162,0.3,500,-126.83182804948045
18163,0.2,500,-171.6296881448601
18164,0.0,500,-298.3584271743697
18165,1.1,500,-479.0869210932527
18166,0.3,500,-329.30895795760034
18167,0.1,500,-174.5338741579789
18168,0.1,500,-203.04923509795196
18169,0.6,500,-229.27759707187025
18170,0.1,500,-87.43691859024497
18171,0.8,500,-360.43306358530447
18172,0.9,500,-244.21853334291563
18173,0.2,500,-131.05273758682992
18174,0.4,500,-306.7256769000216
18175,0.1,500,-163.56574015133302
18176,0.0,500,-190.18758788819156
18177,1.1,500,-530.7440350632706
18178,0.6,500,-246.68913108019302
18179,0.4,500,-141.00475011306412
18180,0.7,500,-224.07208165409298
18181,0.3,500,-151.44209986107586
18182,0.3,500,-262.37148748741254
18183,1.3,500,-362.16898497829743
18184,0.3,500,-160.18060224799083
18185,1.4,500,-373.2964725252958
18186,1.2,500,-193.3808670001049
18187,0.7,500,-417.3428107918149
18188,0.3,500,-191.71955235802122
18189,0.1,500,-256.682016436164
18190,0.8,500,-224.37844691358265
18191,1.1,500,-137.0181665982134
18192,0.3,500,-198.81987491844373
18193,0.3,500,-172.11382338305634
18194,0.0,500,-280.5452310203173
18195,1.5,500,-473.11930933425464
18196,0.9,500,-209.05758898510308
18197,0.3,500,-144.65111430939623
18198,0.7,500,-225.2886077352831
18199,1.9,500,-773.4942569332346
18200,1.5,500,-412.1558415070482
18201,0.2,500,-210.45610950591413
18202,0.7,500,-127.7245559012455
18203,0.1,500,-105.5624657191957
18204,0.0,500,-184.73287514874212
18205,0.9,500,-148.97186874217707
18206,0.8,500,-89.8208298228404
18207,0.7,500,-145.29387831814924
18208,0.0,415,-1216.3690919180615
18209,1.1,500,-385.5504057784056
18210,0.7,500,-146.19860393353324
18211,1.2,500,-346.05161875570934
18212,0.5,500,-128.6600175531275
18213,1.0,500,-617.4175988740624
18214,0.5,500,-235.52306385064446
18215,0.1,500,-251.4906330996387
18216,0.2,500,-126.94467861841513
18217,0.1,500,-150.5219838120126
18218,0.0,500,-257.54336109582516
18219,0.1,500,-195.95651854081055
18220,0.3,500,-139.41058979584687
18221,0.3,500,-112.91335091021351
18222,0.7,500,-178.475371877289
18223,0.7,500,-96.5921335019645
18224,0.7,500,-379.3763460564293
18225,1.3,500,-513.1659501966099
18226,0.9,500,-167.9432055065605
18227,0.0,500,-183.17275414183334
18228,0.9,500,-173.05550387823686
18229,0.7,500,-203.87041354866003
18230,1.2,500,-292.13701812533793
