Epoch,EpRet/Mean,EpRet/Std,EpRet/Min,EpRet/Max,EpLen/Mean,EpLen/Min,EpLen/Max,Values/V/Mean,Values/V/Min,Values/V/Max,Values/Adv/Mean,Values/Adv/Min,Values/Adv/Max,Loss/Pi,Loss/Value,Loss/DeltaPi,Loss/DeltaValue,Entropy,KL,Misc/StopIter,Misc/Seed,PolicyRatio,LR,Misc/RewScaleMean,Misc/RewScaleStddev,Misc/ExplorationNoiseStd,TotalEnvSteps,Time,FPS
129,-977.5408052884616,272.62569437008176,-1813.0339,-551.55945,490.6,117.0,500.0,-0.41064654541015627,-1.1706694,-0.29363042,0.013430788040161132,-1.5610098,0.16249067,-0.013430788181722164,0.0015270971925929189,-0.00045644212514162064,-0.00032221191213466227,0.20424407720565796,0.0012930688681080937,80.0,61305,1.0053019523620605,0.0001724252491694352,-625.25244140625,506.51837158203125,0.2968006730598898,4128000,6251,1233
130,-963.854736328125,274.51993609299126,-1955.0978,-529.68896,497.375,332.0,500.0,-0.4091881103515625,-1.0922134,-0.25562796,0.014492145538330078,-1.5609074,0.20371582,-0.01449214480817318,0.001266707549802959,-0.0004131831228733063,-0.0002826846030075103,0.19864271581172943,0.0012033612001687288,80.0,61305,1.0060256719589233,0.0001714285714285714,-621.4747924804688,508.24761962890625,0.2951428546342201,4160000,6277,1226
131,-958.4768028846154,281.2413007201631,-2030.5231,-586.2597,488.26153846153846,183.0,500.0,-0.39602752685546877,-2.547276,-0.27462825,0.012758235931396484,-1.5813603,1.4682575,-0.012758234515786171,0.0022273354697972536,-0.0005599604919552803,-0.00025296350941061974,0.19300991296768188,0.0013463367940858006,80.0,61305,1.0050649642944336,0.00017043189368770765,-617.7605590820312,509.9010009765625,0.29348505967936617,4192000,6303,1230
132,-1023.314453125,305.04295291810956,-2065.283,-496.9686,495.125,188.0,500.0,-0.40449755859375,-1.2678983,-0.24776061,0.012679659843444824,-0.8414966,0.17828734,-0.012679660692811012,0.0007769835065118968,-0.0003699352964758873,-0.0002819630317389965,0.18734528124332428,0.0012177724856883287,80.0,61305,1.005220651626587,0.00016943521594684383,-614.1331176757812,511.4136657714844,0.2918272529604617,4224000,6330,1213
133,-962.9957978219697,273.4654152417328,-1691.3678,-624.45917,478.5,97.0,500.0,-0.387268798828125,-6.9824214,-0.2606528,0.012678569793701171,-1.5443394,5.9602895,-0.012678570114076138,0.0031130886636674404,-0.0006109168753027916,-0.0003858197305817157,0.18164825439453125,0.0013506101677194238,80.0,61305,1.0044673681259155,0.00016843853820598006,-610.5159301757812,512.944580078125,0.2901694363979144,4256000,6356,1222
134,-962.028076171875,262.1833357833789,-2009.4882,-607.16595,497.046875,311.0,500.0,-0.37885302734375,-2.5609198,-0.25582188,0.012011899948120117,-1.5094836,1.5285585,-0.012011900544166565,0.001196230761706829,-0.0004119705408811569,-0.00018224978703074157,0.1759185791015625,0.0012381451670080423,80.0,61305,1.0055118799209595,0.00016744186046511626,-606.9317016601562,514.406005859375,0.288511613675767,4288000,6382,1227
135,-968.3189697265625,306.46980632274364,-2434.1963,-625.1213,500.0,500.0,500.0,-0.3804088134765625,-1.3004469,-0.22577763,0.011600262641906738,-0.1763165,0.36288264,-0.01160026341676712,0.0005682092159986496,-0.00033886078745126724,-0.00026017468189820647,0.17015600204467773,0.0013090497814118862,80.0,61305,1.0049887895584106,0.00016644518272425246,-603.4129638671875,515.7725219726562,0.2868538244268551,4320000,6408,1224
136,-988.3655649038461,495.32756838278243,-3980.7852,-597.79376,491.9846153846154,128.0,500.0,-0.37726263427734374,-2.2721045,-0.25727415,0.009491565704345704,-1.626667,0.5714892,-0.009491564705967903,0.002372235059738159,-0.000674705021083355,-0.00034029563539661467,0.16435997188091278,0.0015112734399735928,80.0,61305,1.002819299697876,0.00016544850498338872,-599.9984741210938,517.0335693359375,0.285196007241904,4352000,6434,1221
137,-946.956610576923,346.1530119648068,-2039.3998,-556.24493,491.10769230769233,189.0,500.0,-0.3689337158203125,-1.9996767,-0.2285504,0.010796297073364257,-1.5739377,1.012766,-0.01079629734158516,0.001678939675912261,-0.0005396511405706406,-0.0003264518454670906,0.15853014588356018,0.001345935626886785,80.0,61305,1.0040937662124634,0.0001644518272425249,-596.5751953125,518.2992553710938,0.28353820542527336,4384000,6461,1219
138,-969.9659423828125,316.97770771380755,-2260.3652,-584.60175,500.0,500.0,500.0,-0.3668065490722656,-6.769411,-0.22181915,0.011459321975708007,-0.3425014,5.7450347,-0.011459320783615112,0.0016481016064062715,-0.00040256138890981674,-0.0003421777510084212,0.1526660919189453,0.0012113394914194942,80.0,61305,1.0045015811920166,0.00016345514950166112,-593.189453125,519.5006713867188,0.2818803960055313,4416000,6487,1225
139,-853.3154296875,188.89892717403134,-1326.7764,-499.35983,500.0,500.0,500.0,-0.335036865234375,-1.4755558,-0.23079094,0.011070466995239258,-0.14795086,0.54860836,-0.011070465669035912,0.00035405464586801827,-0.00024766381829977036,-0.00014510542678181082,0.1467674970626831,0.0011135978857055306,80.0,61305,1.0061551332473755,0.00016245847176079732,-589.7452392578125,520.8036499023438,0.2802225919156308,4448000,6513,1222
140,-861.3936767578125,229.63706929359205,-1814.2413,-580.53925,494.65625,158.0,500.0,-0.3329229736328125,-5.5721817,-0.23681256,0.010187708854675293,-0.8111104,4.6352305,-0.010187708772718906,0.0012017602566629648,-0.0003188448026776314,-0.00028481369372457266,0.14083386957645416,0.0011353053851053119,80.0,61305,1.005155324935913,0.00016146179401993352,-586.3594360351562,522.038818359375,0.27856477457799717,4480000,6539,1212
141,-925.976141826923,337.0195383516648,-2421.0403,-516.702,491.2769230769231,176.0,500.0,-0.3451157836914063,-2.1256258,-0.23382059,0.00919032382965088,-1.5182563,1.2152944,-0.009190324693918228,0.001295069814659655,-0.00047226808965206146,-0.0002721501514315605,0.13486480712890625,0.0013294827658683062,80.0,61305,1.00474214553833,0.00016046511627906978,-583.0890502929688,523.1281127929688,0.276906960900382,4512000,6566,1225
142,-910.1090087890625,255.74692232996665,-1692.7837,-534.22754,500.0,500.0,500.0,-0.33842868041992186,-1.578021,-0.23074886,0.010541187286376954,-0.12122284,0.6402228,-0.010541187599301338,0.00042737912735901773,-0.0002865418791770935,-0.0001921833900269121,0.1288599967956543,0.0011570921633392572,80.0,61305,1.0049042701721191,0.00015946843853820595,-579.8262939453125,524.1930541992188,0.27524916946314343,4544000,6592,1212
143,-880.5126953125,282.7906690469118,-2259.7986,-498.22424,500.0,500.0,500.0,-0.33506735229492185,-4.998056,-0.231203,0.011132556915283203,-0.35529444,4.006392,-0.011132556945085526,0.0013069439446553588,-0.0004294589161872864,-0.0005444567068479955,0.12281884253025055,0.001336446264758706,80.0,61305,1.0067464113235474,0.00015847176079734218,-576.5891723632812,525.2367553710938,0.27359135527735606,4576000,6618,1226
144,-931.27978515625,231.18239721321777,-1691.0156,-565.41156,500.0,500.0,500.0,-0.33021456909179686,-1.0786884,-0.22632642,0.008335170745849609,-0.12694241,0.23794666,-0.008335171267390251,0.0003660074435174465,-0.0002936888486146927,-0.00015577363956253976,0.11674094945192337,0.0013560139341279864,80.0,61305,1.0037453174591064,0.00015747508305647838,-573.4310302734375,526.1669921875,0.2719335414161567,4608000,6644,1224
145,-797.625244140625,202.89218388407673,-1441.6835,-470.45642,500.0,500.0,500.0,-0.304958984375,-2.0786517,-0.22132634,0.010480985641479493,-0.18308514,1.1074755,-0.010480985976755619,0.0003266159910708666,-0.00021750014275312424,-0.0001278290874324739,0.1106259822845459,0.0010594794293865561,80.0,61305,1.0051164627075195,0.0001564784053156146,-570.1969604492188,527.2348022460938,0.2702757525864752,4640000,6670,1220
146,-845.1807861328125,243.52305139863043,-1944.4663,-519.23267,500.0,500.0,500.0,-0.31064306640625,-1.0896538,-0.22288807,0.00884450626373291,-0.09847748,0.19640177,-0.008844505064189434,0.0002863474073819816,-0.00022845808416604996,-0.00011836762860184535,0.10447334498167038,0.0011653793044388294,80.0,61305,1.0048092603683472,0.00015548172757475084,-567.0581665039062,528.1697387695312,0.26861795107195346,4672000,6697,1228
147,-892.7711181640625,272.92625778312356,-2025.1698,-526.2084,500.0,500.0,500.0,-0.31788885498046876,-1.5242947,-0.21999305,0.00825900363922119,-0.42276892,0.6528326,-0.008259004913270473,0.0003215734614059329,-0.0002612331882119179,-0.00010876489250222221,0.0982825830578804,0.0012127758236601949,80.0,61305,1.0042599439620972,0.000154485049833887,-563.9988403320312,529.0007934570312,0.26696013416767533,4704000,6722,1234
148,-768.6463012695312,253.97645375605197,-1855.6821,-473.81277,500.0,500.0,500.0,-0.2923247680664062,-1.2363203,-0.22058657,0.00951978874206543,-0.08041947,0.37872988,-0.009519788436591625,0.0002529362391214818,-0.00020937621593475342,-0.00010446513624629006,0.09205329418182373,0.001197048812173307,80.0,61305,1.0053222179412842,0.00015348837209302324,-560.8786010742188,529.9431762695312,0.2653023331777838,4736000,6749,1229
149,-877.274169921875,353.3609388783656,-3061.5132,-495.1048,496.375,268.0,500.0,-0.3067174072265625,-2.114321,-0.20926991,0.0073334345817565915,-0.65984607,0.22339605,-0.0073334346525371075,0.0005211444804444909,-0.0003938637673854828,-0.0002875715435948223,0.085784912109375,0.001482811407186091,80.0,61305,1.0040111541748047,0.00015249169435215944,-557.89208984375,530.7183837890625,0.26364451812610834,4768000,6775,1232
150,-877.7442626953125,249.67834776718226,-1592.26,-471.14893,500.0,500.0,500.0,-0.30448849487304686,-1.1247408,-0.19707435,0.007193184852600097,-0.17742379,0.104073495,-0.007193184923380613,0.00024092086823657155,-0.0002324976958334446,-7.820982136763632e-05,0.07947707176208496,0.0012664487585425377,80.0,61305,1.0036306381225586,0.00015149501661129567,-554.9326782226562,531.4437866210938,0.2619867246424469,4800000,6801,1223
151,-804.4542236328125,225.9808654786949,-1709.8689,-467.29794,500.0,500.0,500.0,-0.28905682373046876,-1.5992675,-0.20313466,0.008663925170898437,-0.28459343,0.7719244,-0.008663925342261791,0.0003061619645450264,-0.0002593407407402992,-0.00010444113286212087,0.07312905788421631,0.0012395530939102173,80.0,61305,1.0046130418777466,0.0001504983388704319,-551.9448852539062,532.22998046875,0.2603288968028248,4832000,6827,1221
152,-779.2315673828125,241.9282241182289,-1951.2426,-428.45587,494.125,124.0,500.0,-0.28051754760742187,-1.7169182,-0.20815398,0.00699606990814209,-0.2733408,0.17200968,-0.006996070966124535,0.0002980309945996851,-0.0002434910275042057,-0.00015775767678860575,0.06674063205718994,0.00122451304923743,80.0,61305,1.0030455589294434,0.0001495016611295681,-548.9967651367188,532.9806518554688,0.2586711059301226,4864000,9386,1219
153,-744.0540161132812,213.15424102923686,-1391.9102,-416.70984,500.0,500.0,500.0,-0.274606689453125,-0.8930187,-0.19881636,0.00810478115081787,-0.102219224,0.18193707,-0.008104780688881874,0.00020426629635039717,-0.0002043638378381729,-7.759051368338987e-05,0.06031109020113945,0.0012217656476423144,80.0,61305,1.0057445764541626,0.0001485049833887043,-546.0467529296875,533.7383422851562,0.25701330151842505,4896000,9414,1151
154,-786.4262084960938,206.59281169428428,-1358.7142,-428.97882,500.0,500.0,500.0,-0.2803656005859375,-1.1470487,-0.20105088,0.007904203414916992,-0.20788586,0.14930566,-0.007904203608632088,0.0002173984976252541,-0.00021605752408504486,-7.534110045526177e-05,0.05383980646729469,0.0011475131614133716,80.0,61305,1.0047844648361206,0.00014750830564784053,-543.1575317382812,534.4195556640625,0.2553554673727001,4928000,9440,1229
155,-827.9364624023438,261.15647249302475,-2195.169,-505.53522,500.0,500.0,500.0,-0.29044924926757815,-1.0066094,-0.19185606,0.00876494026184082,-0.094778754,0.15424694,-0.008764940313994884,0.00023673514078836888,-0.00023147184401750565,-0.00010752695379778743,0.04732656478881836,0.0012794430367648602,80.0,61305,1.0063056945800781,0.00014651162790697673,-540.3314208984375,535.0325317382812,0.25369768108990615,4960000,9466,1232
156,-781.1044921875,214.8285017316138,-1287.8246,-434.97363,500.0,500.0,500.0,-0.27553045654296876,-1.0503863,-0.19975637,0.008189550399780273,-0.10155865,0.107304424,-0.00818955060094595,0.00019121705554425716,-0.0001895856112241745,-7.051429565763101e-05,0.04077053442597389,0.001178084989078343,80.0,61305,1.0055584907531738,0.00014551495016611293,-537.5045776367188,535.6582641601562,0.2520398707132092,4992000,9493,1204
157,-764.1229858398438,252.10430009224356,-1942.2983,-430.2375,494.796875,167.0,500.0,-0.26924490356445313,-1.041988,-0.19104122,0.00739300537109375,-1.2827224,0.13845547,-0.007393005304038525,0.0006455202237702906,-0.0003184429369866848,-0.00024140322057064623,0.034171223640441895,0.0012945106718689203,80.0,61305,1.0052695274353027,0.00014451827242524916,-534.712158203125,536.2603759765625,0.25038205843766703,5024000,9519,1240
158,-735.634765625,205.08412907877587,-1255.5419,-405.64212,500.0,500.0,500.0,-0.26276119995117186,-1.0574396,-0.1863928,0.00855513572692871,-0.13922775,0.16339703,-0.008555133827030659,0.0002014415367739275,-0.00020338967442512512,-8.744827937334776e-05,0.027528047561645508,0.0012284399708732963,80.0,61305,1.0060765743255615,0.00014352159468438536,-531.921875,536.8634033203125,0.2487242390264952,5056000,9544,1238
159,-752.965087890625,211.53095222685496,-1466.531,-477.5439,500.0,500.0,500.0,-0.2631281433105469,-5.7836943,-0.18607052,0.00830267333984375,-0.2057071,4.8973885,-0.008302672766149044,0.0009586369269527495,-0.0002498617395758629,-0.00026979969698004425,0.02084052935242653,0.001196216675452888,80.0,61305,1.0060967206954956,0.0001425249169435216,-529.176513671875,537.4169311523438,0.24706643968555758,5088000,9570,1230
160,-759.363525390625,206.23200679089558,-1441.4218,-407.80133,500.0,500.0,500.0,-0.26089328002929685,-3.994657,-0.18140256,0.008184968948364258,-0.14190105,3.1558638,-0.008184968493878841,0.0005106416065245867,-0.00020637549459934235,-0.00012687112030107528,0.014107941649854183,0.001163375098258257,80.0,61305,1.0058624744415283,0.0001415282392026578,-526.4600830078125,537.947021484375,0.2454086312908959,5120000,9596,1238
161,-773.1728515625,214.06954367973506,-1615.6713,-416.7246,500.0,500.0,500.0,-0.25796502685546874,-0.8773004,-0.18404253,0.006834776878356934,-0.08469926,0.10966045,-0.006834776606410742,0.00015442114090546966,-0.0001830635592341423,-6.287349242484197e-05,0.0073297033086419106,0.0012650236021727324,80.0,61305,1.0046225786209106,0.000140531561461794,-523.7910766601562,538.4212036132812,0.24375081751717823,5152000,9622,1236
162,-690.2637939453125,190.61079865133559,-1185.2717,-411.24677,500.0,500.0,500.0,-0.2401166076660156,-1.0854994,-0.17911057,0.007001589775085449,-0.104028106,0.16147916,-0.007001590449362993,0.00013288595073390752,-0.00016198959201574326,-5.0387170631438494e-05,0.0005053281784057617,0.00116448022890836,80.0,61305,1.0055928230285645,0.00013953488372093022,-521.0994262695312,538.9419555664062,0.24209303382912895,5184000,9648,1232
163,-746.578125,282.52201241673185,-1891.2498,-404.69135,500.0,500.0,500.0,-0.2542154541015625,-1.49963,-0.1725077,0.006655640125274658,-0.16320822,0.5096083,-0.006655639503151178,0.00022922323842067271,-0.0002543497830629349,-0.00011395197361707687,-0.006366134155541658,0.0014460738748311996,80.0,61305,1.004759669303894,0.00013853820598006645,-518.4848022460938,539.3751220703125,0.240435203161844,5216000,9674,1223
164,-741.7310791015625,202.51683957760156,-1415.5052,-428.77313,500.0,500.0,500.0,-0.24822515869140624,-1.6867225,-0.17758563,0.007001859664916992,-0.109358706,0.82158506,-0.007001859601587057,0.00016559040523134172,-0.00017737317830324173,-6.288984150160104e-05,-0.013285040855407715,0.0012546854559332132,80.0,61305,1.0067176818847656,0.00013754152823920265,-515.8861083984375,539.7944946289062,0.23877739603209702,5248000,9700,1241
165,-700.0578002929688,184.51103032745766,-1298.1517,-406.45267,500.0,500.0,500.0,-0.2384202880859375,-0.9815065,-0.17194241,0.007037913799285889,-0.082623325,0.08661393,-0.0070379143580794334,0.00012492506357375532,-0.0001492183655500412,-5.265765139483847e-05,-0.020252106711268425,0.0011580021819099784,80.0,61305,1.0052909851074219,0.00013654485049833886,-513.288818359375,540.226806640625,0.2371195994406373,5280000,9726,1236
166,-728.5169677734375,176.2898503264581,-1164.3706,-445.32617,500.0,500.0,500.0,-0.23736898803710937,-0.8280856,-0.17127472,0.005748085498809815,-0.10133293,0.12047561,-0.005748085677623749,0.00011515146616147831,-0.0001614987850189209,-4.042192085762508e-05,-0.027268050238490105,0.001211207709275186,80.0,61305,1.0046814680099487,0.00013554817275747506,-510.742431640625,540.5987548828125,0.23546180402148173,5312000,9752,1239
167,-732.591064453125,209.66612223365988,-1528.5161,-424.776,500.0,500.0,500.0,-0.23720565795898438,-1.0147047,-0.16979754,0.005424492359161377,-0.08094122,0.091369115,-0.00542449252679944,0.00010541891970206052,-0.00015844032168388367,-3.53665673173964e-05,-0.03433370590209961,0.0013036370510235429,80.0,61305,1.0051075220108032,0.0001345514950166113,-508.2314758300781,540.9387817382812,0.23380397614686396,5344000,9778,1240
168,-698.610595703125,189.6599547545554,-1180.1946,-328.47708,500.0,500.0,500.0,-0.23283438110351562,-0.9100371,-0.16465132,0.006719536781311035,-0.09553074,0.07425489,-0.006719536613672972,0.00011446127609815449,-0.00014724349603056908,-4.8421166866319254e-05,-0.04144955053925514,0.0012510766973719,80.0,61305,1.0061413049697876,0.00013355481727574751,-505.7200012207031,541.29541015625,0.23214616958718554,5376000,9804,1228
169,-710.0396728515625,225.63553472635908,-1561.9644,-410.13885,500.0,500.0,500.0,-0.23120684814453124,-1.3391486,-0.1637775,0.005876404762268066,-0.11715362,0.386817,-0.005876404698938131,0.00013228706666268408,-0.00017686421051621437,-4.719876960734837e-05,-0.04861629381775856,0.0013418819289654493,80.0,61305,1.004814624786377,0.00013255813953488372,-503.2484436035156,541.6129760742188,0.23048838514005468,5408000,9830,1226
170,-724.358154296875,245.4059614954372,-1464.7828,-329.66455,500.0,500.0,500.0,-0.2323111572265625,-1.3577555,-0.14309056,0.0057072463035583495,-0.10597962,0.54744506,-0.005707245785742998,0.00016177553334273398,-0.00020873313769698143,-5.63162611797452e-05,-0.05583489313721657,0.0013593382900580764,80.0,61305,1.0049386024475098,0.00013156146179401992,-500.8142395019531,541.8952026367188,0.22883057258103767,5440000,9856,1229
171,-731.5859375,243.4904146598999,-1616.8721,-365.5873,500.0,500.0,500.0,-0.232513671875,-3.979658,-0.15548581,0.0060498971939086914,-0.2304386,3.0177794,-0.00604989705607295,0.0006070023518987,-0.0002380097284913063,-0.0001813508861232549,-0.06310594826936722,0.0013514775782823563,80.0,61305,1.0062412023544312,0.00013056478405315612,-498.4086608886719,542.1541748046875,0.22717276801918942,5472000,9882,1229
172,-709.26318359375,237.80391738783447,-1688.5077,-380.95596,500.0,500.0,500.0,-0.2290821533203125,-1.2675265,-0.14570275,0.005443124771118164,-0.13616902,0.4375032,-0.005443124566227198,0.00017703241610433906,-0.00022781873121857643,-7.490238931495696e-05,-0.07043029367923737,0.0014088299358263612,80.0,61305,1.0041062831878662,0.00012956810631229237,-496.0204162597656,542.4033203125,0.22551495648826195,5504000,9908,1221
173,-665.5299682617188,171.89453298098226,-1232.7014,-384.67548,500.0,500.0,500.0,-0.21441461181640625,-0.87920153,-0.15397795,0.005838326930999756,-0.097504616,0.12331607,-0.0058383275754749775,0.00010278452100465074,-0.00016329949721693993,-3.8095568015705794e-05,-0.07780861854553223,0.0012888028286397457,80.0,61305,1.0064080953598022,0.00012857142857142858,-493.6219482421875,542.676513671875,0.22385715395271233,5536000,9935,1215
174,-645.6812744140625,175.21220393069086,-1018.5735,-364.94232,500.0,500.0,500.0,-0.20932308959960938,-2.6291633,-0.15309736,0.005917552947998047,-0.17975765,1.6486729,-0.005917553789913654,0.00019268522737547755,-0.00016952445730566978,-6.0093047068221495e-05,-0.08524191379547119,0.0012087306240573525,80.0,61305,1.0053895711898804,0.00012757475083056478,-491.23748779296875,542.9440307617188,0.22219932682626406,5568000,9961,1225
175,-673.1678466796875,203.41481248301463,-1130.165,-383.25714,500.0,500.0,500.0,-0.2125003662109375,-1.5394422,-0.14952679,0.004988235950469971,-0.096349925,0.7847147,-0.004988236352801323,0.00011453221668489277,-0.00015543168410658836,-3.4805896575562656e-05,-0.09273076802492142,0.0012781135737895966,80.0,61305,1.004010558128357,0.00012657807308970098,-488.9006042480469,543.16259765625,0.22054152537167776,5600000,9987,1226
176,-657.8722534179688,216.0734195967889,-1196.8673,-334.93332,500.0,500.0,500.0,-0.20672802734375,-0.82194304,-0.14782213,0.004750694274902344,-0.14553918,0.07184985,-0.004750694613903761,8.549717313144356e-05,-0.0001439303159713745,-2.1595868020085618e-05,-0.10027611255645752,0.0013156617060303688,80.0,61305,1.0052789449691772,0.00012558139534883718,-486.5827331542969,543.369384765625,0.21888372414815013,5632000,10013,1236
177,-673.9630126953125,218.97276157663993,-1435.255,-374.0415,500.0,500.0,500.0,-0.2076091003417969,-0.861403,-0.14308149,0.004410946369171142,-0.081411414,0.10519375,-0.004410945810377598,9.570543625159189e-05,-0.00016855821013450623,-3.0192297344910912e-05,-0.1078789159655571,0.0014018871588632464,80.0,61305,1.0044053792953491,0.00012458471760797338,-484.2969055175781,543.5486450195312,0.21722590263045194,5664000,10039,1231
178,-695.42333984375,237.33038351104562,-1315.3876,-327.4071,500.0,500.0,500.0,-0.2123757019042969,-2.7001636,-0.1416036,0.004732028007507324,-0.1845129,1.8528229,-0.004732028115540743,0.0002061572449747473,-0.00017257267609238625,-5.547733235289343e-05,-0.11553990840911865,0.0013602216495200992,80.0,61305,1.0043857097625732,0.00012358803986710964,-482.05133056640625,543.6892700195312,0.21556809657212103,5696000,10065,1221
179,-681.248779296875,220.0347806313811,-1309.4525,-367.82047,500.0,500.0,500.0,-0.20682290649414062,-0.8731898,-0.13949138,0.004374650001525879,-0.14756644,0.114486404,-0.004374650772660971,9.540879545966163e-05,-0.00017330143600702286,-3.287029539933428e-05,-0.1232600137591362,0.0015112821711227298,80.0,61305,1.005121111869812,0.00012259136212624584,-479.8183898925781,543.82568359375,0.2139102939955842,5728000,10091,1241
180,-671.5713500976562,222.89413826971762,-1275.0687,-352.7397,500.0,500.0,500.0,-0.20303158569335938,-1.7887995,-0.14040914,0.003935955047607422,-0.09002706,0.9455089,-0.003935954999178648,0.00011008108413079754,-0.00015332922339439392,-2.5549126803525724e-05,-0.13104021549224854,0.0012696055928245187,80.0,61305,1.0045509338378906,0.00012159468438538204,-477.6095275878906,543.9423217773438,0.21225248773908348,5760000,10117,1221
181,-658.1907348632812,190.0937371568301,-1194.6995,-355.8588,500.0,500.0,500.0,-0.19710633850097656,-0.7965446,-0.13513875,0.0037870306968688966,-0.1815568,0.10981362,-0.0037870306987315416,7.759060827083886e-05,-0.00014237011782824993,-1.2282402167329565e-05,-0.13888145983219147,0.0013425149954855442,80.0,61305,1.0050015449523926,0.00012059800664451826,-475.4122619628906,544.0552978515625,0.21059467542133453,5792000,10143,1234
182,-679.569580078125,168.18835353741056,-1054.5419,-335.019,500.0,500.0,500.0,-0.2009158935546875,-1.8582755,-0.13611099,0.004410395622253418,-0.0737878,1.0269866,-0.004410395398736,0.0001020953495753929,-0.00013780314475297928,-2.5811392333707772e-05,-0.14678454399108887,0.0012378046521916986,80.0,61305,1.0048418045043945,0.00011960132890365446,-473.2413024902344,544.1483764648438,0.2089368843122888,5824000,10169,1238
183,-658.6340942382812,220.66050528753442,-1294.443,-357.05704,500.0,500.0,500.0,-0.19489509582519532,-1.0314654,-0.12897778,0.0034636273384094237,-0.08545379,0.19975364,-0.003463627304881811,7.343975448748097e-05,-0.00014883489347994328,-9.78286516328808e-06,-0.1547507345676422,0.001407322590239346,80.0,61305,1.003496527671814,0.0001186046511627907,-471.09075927734375,544.2288818359375,0.2072790714690303,5856000,10195,1238
184,-643.4283447265625,188.35629469173574,-1146.6349,-319.81686,500.0,500.0,500.0,-0.18961820983886718,-0.8258093,-0.12559412,0.0041086173057556154,-0.08521148,0.116618335,-0.004108617082238197,7.587379514006898e-05,-0.00014891661703586578,-2.2078411348047666e-05,-0.16278076171875,0.0013259174302220345,80.0,61305,1.004241943359375,0.0001176079734219269,-468.9422302246094,544.3201904296875,0.20562127373313907,5888000,10221,1231
185,-654.6259155273438,224.42306240112669,-1426.4291,-289.98825,500.0,500.0,500.0,-0.19006968688964843,-1.0529199,-0.12435541,0.0032272541522979734,-0.10858973,0.3012538,-0.0032272543758153915,6.889546784805134e-05,-0.00014942744746804237,-1.047799287334783e-05,-0.17087596654891968,0.001481314655393362,80.0,61305,1.0045822858810425,0.00011661129568106312,-466.8318786621094,544.3767700195312,0.20396345884020065,5920000,10247,1237
186,-624.743896484375,210.6696725622841,-1541.4973,-293.4422,500.0,500.0,500.0,-0.18374961853027344,-0.86524796,-0.12105367,0.0034059937000274656,-0.14183202,0.08555656,-0.003405994037166238,8.859294757712632e-05,-0.00016844458878040314,-3.46972155966796e-05,-0.17903709411621094,0.0014332549180835485,80.0,61305,1.002517580986023,0.00011561461794019932,-464.72149658203125,544.4459228515625,0.20230564892639358,5952000,10272,1235
187,-718.3787231445312,240.64464205545903,-1689.2656,-344.42267,500.0,500.0,500.0,-0.2001016845703125,-0.9749394,-0.12097397,0.003134328842163086,-0.21721682,0.29080012,-0.0031343288719654083,0.00015258374332915992,-0.000236577820032835,-6.456949631683528e-05,-0.18726539611816406,0.001547640305943787,80.0,61305,1.0038316249847412,0.00011461794019933552,-462.6884460449219,544.4326171875,0.2006478467522414,5984000,10299,1224
188,-633.1654052734375,184.93229335354062,-1095.2333,-296.65756,500.0,500.0,500.0,-0.1841709747314453,-1.0495664,-0.119044006,0.0034438860416412353,-0.11469188,0.26067606,-0.0034438862930983305,6.771869084332138e-05,-0.00013880361802875996,-1.2645559763768688e-05,-0.1955619752407074,0.0014461586251854897,80.0,61305,1.0032374858856201,0.00011362126245847176,-460.62567138671875,544.4634399414062,0.19899003664660617,6016000,10325,1235
189,-610.3002319335938,160.52873452866623,-1034.6082,-331.52728,500.0,500.0,500.0,-0.17789918518066405,-0.88238347,-0.11955212,0.0034776387214660643,-0.095837586,0.092178695,-0.0034776388201862574,5.583418897003867e-05,-0.0001243920996785164,-1.3491630852513481e-05,-0.20392799377441406,0.0012971842661499977,80.0,61305,1.0051332712173462,0.00011262458471760798,-458.5675354003906,544.5003051757812,0.19733223249687995,6048000,10351,1224
190,-665.4769287109375,226.98719677550096,-1363.1102,-296.1713,500.0,500.0,500.0,-0.18922172546386717,-0.85277253,-0.11907049,0.003334758996963501,-0.1191366,0.105668046,-0.0033347588032484055,6.542145274579525e-05,-0.0001445850357413292,-1.0022066817327868e-05,-0.21236461400985718,0.0015053353272378445,80.0,61305,1.0037537813186646,0.00011162790697674418,-456.5653991699219,544.4823608398438,0.1956744300612958,6080000,10377,1227
191,-624.1846923828125,199.63932321814758,-1219.7251,-345.625,500.0,500.0,500.0,-0.17930326843261718,-1.5373603,-0.11808207,0.003148473024368286,-0.106830396,0.75420135,-0.0031484728679060936,8.094905933830887e-05,-0.00014713010750710964,-1.4971321434131823e-05,-0.2208729386329651,0.001327842241153121,80.0,61305,1.0033371448516846,0.00011063122923588038,-454.5617980957031,544.475830078125,0.19401660790831893,6112000,10403,1227
192,-656.0054931640625,315.69448492569524,-2543.8723,-282.81198,497.28125,326.0,500.0,-0.18558880615234374,-1.5621566,-0.1182021,0.002393805742263794,-1.5731094,0.7490697,-0.0023938054218888283,0.0007401855546049774,-0.00026729656383395195,-0.0001715985854389146,-0.22945448756217957,0.001622348907403648,80.0,61305,1.0025997161865234,0.00010963455149501659,-452.6097412109375,544.4296264648438,0.1923587971472434,6144000,10429,1220
