Episode,disturbance_level,Steps,Returns
33170,0.3,115,-168.71581848916824
33171,1.0,187,-220.37921190986452
33172,1.2,91,-171.7530914964753
33173,1.4,138,-230.8857168180959
33174,0.6,8,-2.4645444090053306
33175,0.9,196,-362.68990094031494
33176,0.4,100,-142.65386241637907
33177,1.0,124,-149.48821745809832
33178,0.0,65,-121.67683782856741
33179,0.3,97,-161.90019866413797
33180,1.0,69,-136.00455587417605
33181,0.2,105,-150.26374949414543
33182,0.5,55,-123.85487017196624
33183,0.5,127,-160.53088178444324
33184,0.6,130,-167.60990025372166
33185,0.8,78,-138.85667216019732
33186,0.4,93,-135.02157363691123
33187,0.1,117,-176.93708074200038
33188,0.1,186,-168.5023053745563
33189,0.7,80,-139.34275321750687
33190,0.4,83,-148.3537515151765
33191,0.1,141,-162.04699704162886
33192,1.0,90,-142.7550349373484
33193,0.6,119,-182.86299791911625
33194,1.4,105,-154.81963508654135
33195,0.2,94,-144.71934243379746
33196,0.0,50,-119.10766408521849
33197,0.5,114,-161.13926103924376
33198,0.0,48,-110.34297355242818
33199,0.0,24,-106.3687083037941
33200,1.0,132,-178.86028348349646
33201,0.2,119,-144.52849055034625
33202,1.6,135,-189.96204207912893
33203,0.0,61,-118.18464860130979
33204,0.4,78,-138.2990634718456
33205,1.7,69,-137.9956860852556
33206,0.5,118,-161.2672617124282
33207,1.0,139,-236.67797721641222
33208,0.4,96,-162.72378802230935
33209,0.1,82,-129.670220940251
33210,0.9,141,-169.0856803384877
33211,0.1,115,-142.80363368262243
33212,0.0,48,-112.89215657765118
33213,0.6,169,-170.09694137573362
33214,0.1,63,-120.40869195838431
33215,0.0,76,-129.7367795777092
33216,1.2,100,-155.651447824825
33217,0.2,116,-158.6338186142072
33218,0.2,95,-163.93877574901103
33219,0.1,54,-118.8684441192878
33220,0.2,69,-117.63304169826449
33221,0.1,62,-126.15417088970281
33222,1.3,98,-147.64736248788302
33223,1.2,153,-157.52192420594608
33224,1.6,158,-154.58966519399985
33225,1.8,86,-157.11305869037915
33226,1.9,121,-158.46556165500306
33227,0.9,75,-142.13232619716328
33228,0.8,226,-204.49727338248792
33229,1.1,80,-141.7874950936695
33230,0.8,96,-193.47061855314394
33231,0.7,141,-160.35076813866283
33232,0.2,125,-158.1901380063118
33233,1.6,112,-142.3193854675351
33234,0.5,100,-174.01163666022273
33235,0.2,79,-126.35788601208856
33236,0.0,45,-111.70769775250004
33237,1.0,90,-156.5941139616602
33238,0.3,53,-116.19878221544782
33239,1.1,88,-159.15917320587084
33240,1.9,95,-177.8442293666956
33241,0.8,81,-134.62139639224046
33242,0.0,28,-108.93196520659404
33243,0.1,26,-107.66343888973066
33244,0.3,88,-138.27230373410285
33245,1.5,206,-249.41222306909918
33246,0.6,108,-171.703516511222
33247,1.8,119,-219.42145402452098
33248,0.1,61,-132.09556678190353
33249,0.9,143,-178.49197245279584
33250,0.8,131,-241.0969796206099
33251,0.5,232,-234.3739104284404
33252,1.3,82,-156.5475325277816
33253,0.1,88,-132.32473221970855
33254,1.6,109,-156.25968651770089
33255,0.6,179,-219.94818905580007
33256,0.2,181,-212.10229339583725
33257,0.2,102,-174.17052980176328
33258,0.0,35,-109.27112650607349
33259,0.1,38,-113.3190975701507
33260,1.0,181,-169.1811778991093
33261,0.7,69,-133.3461834368378
33262,0.3,107,-148.5553255707011
33263,0.1,56,-112.88249928375227
33264,0.6,176,-177.25330397776418
33265,0.0,52,-118.48459628935638
33266,0.5,103,-149.36324001175754
33267,1.2,87,-183.47662127003824
33268,0.8,111,-168.19274058252984
33269,0.0,36,-106.14409702361777
33270,1.9,147,-206.4566668513233
33271,1.0,63,-131.50879505041718
33272,0.1,98,-127.14399240850436
33273,0.3,105,-139.4796567545045
33274,1.2,103,-152.79633840337206
33275,1.5,127,-184.28137484664234
33276,1.3,176,-250.57907439319473
33277,1.8,86,-147.66905684068809
33278,0.1,195,-160.0526060130362
33279,0.7,100,-147.2541345879643
33280,2.0,89,-143.5901930395233
33281,0.2,135,-147.4429725408802
33282,0.0,40,-112.54711814630636
33283,1.1,203,-357.20751434517103
33284,0.0,35,-107.87108765931124
33285,0.0,50,-112.49952742481632
33286,1.1,93,-137.84544471432486
33287,0.1,202,-223.47105528362465
33288,0.3,113,-160.28284140963405
33289,0.1,200,-170.2136264584039
33290,0.2,169,-268.6060978209239
33291,0.6,104,-187.37149668624897
33292,0.4,119,-156.89415471874364
33293,0.2,119,-170.34454218513926
33294,0.7,106,-136.20842171614106
33295,1.3,102,-134.81941509852504
33296,0.8,71,-133.44248878486178
33297,0.5,91,-164.29882432935383
33298,1.3,73,-135.02560510896961
33299,0.7,86,-137.02032844604514
33300,0.0,32,-110.00702986037358
33301,0.0,21,-107.18216494984004
33302,1.9,82,-150.0003321527521
33303,0.3,155,-184.9834229950119
33304,1.4,92,-157.6083466293271
33305,0.6,87,-143.96694889737554
33306,0.2,58,-124.04818102691189
33307,0.1,143,-219.0538531151202
33308,0.2,112,-144.8439602742819
33309,0.5,104,-159.6711101038958
33310,0.7,212,-205.33083004502083
33311,0.2,170,-189.3592801616945
33312,1.4,206,-300.7256160782081
33313,1.5,119,-184.95984066150538
33314,0.2,72,-141.71483768443636
33315,1.8,94,-160.21221312026046
33316,1.0,95,-147.8218090681407
33317,0.0,20,-104.96310371355449
33318,0.1,73,-140.72063931926127
33319,0.1,95,-131.96151306535435
33320,1.0,142,-173.53968239422426
33321,1.8,94,-160.48980396690985
33322,1.0,85,-157.55744469036875
33323,2.0,91,-151.91537877579103
33324,1.0,65,-138.75536675045657
33325,0.8,70,-146.9858308505979
33326,1.3,85,-142.77942620875024
33327,1.0,141,-184.61364218605075
33328,0.9,92,-154.74600581047574
33329,1.2,149,-302.0486882468038
33330,0.9,173,-203.5987383426068
33331,0.3,116,-139.6770866697825
33332,0.6,131,-225.36592031796988
33333,2.0,99,-152.54594902086234
33334,1.0,149,-164.40100562095643
33335,0.7,239,-323.169235785449
33336,0.1,86,-120.75944873640002
33337,0.2,78,-133.86871585906496
33338,0.5,101,-158.16776308652993
33339,0.3,73,-125.90515901940012
33340,1.2,331,-761.3279700089045
33341,0.2,96,-136.2051762752211
33342,0.0,79,-128.4743971858888
33343,0.9,69,-125.35081731296708
33344,1.2,102,-158.1299938903825
33345,0.0,24,-109.60527766641754
33346,1.2,78,-151.60749255178604
33347,0.3,134,-167.32969641425584
33348,0.9,96,-144.49976643239802
33349,0.2,91,-139.8507212673057
33350,1.3,78,-134.4707727318718
33351,0.4,91,-145.98531156014934
33352,0.6,178,-230.27391577667308
33353,0.1,40,-110.52753363851788
33354,0.1,74,-137.12655036212556
33355,0.7,225,-216.51967411291162
33356,0.2,83,-134.20594498126073
33357,0.3,93,-149.92117513213304
33358,0.1,71,-138.09104557487933
33359,0.1,16,-105.27497455746511
33360,0.0,61,-124.74888610800102
33361,0.1,80,-143.97602628821457
33362,0.7,138,-169.02216628321293
33363,0.2,81,-138.73473839309003
33364,1.1,95,-170.2644031404705
33365,1.3,107,-168.25940499015684
33366,0.6,140,-218.12413636391312
33367,1.1,71,-144.17546137805715
33368,0.1,69,-113.71818596795177
33369,0.2,119,-157.3095143960542
33370,1.0,66,-134.4394832005601
33371,0.5,128,-216.1507800351663
33372,0.5,187,-337.23742784506817
33373,0.2,96,-145.93356757678467
33374,0.2,78,-142.49609049658324
33375,1.0,90,-165.22233362989112
33376,0.6,85,-132.7849303771448
33377,0.3,244,-223.2990549711727
33378,0.0,16,-107.17505774226349
33379,1.9,76,-149.20934516583375
33380,0.4,128,-201.52265276753803
33381,1.8,72,-157.31022616986462
33382,0.0,23,-104.93108511496295
33383,1.2,102,-181.45092396276755
33384,0.1,80,-134.55879663563744
33385,0.0,74,-122.06749011624747
33386,1.8,81,-139.29030077599143
33387,0.1,172,-162.38024928276806
33388,0.2,105,-144.08207270582224
33389,0.6,133,-182.37760051515227
33390,1.3,144,-184.84288945282537
33391,0.5,191,-168.88130850357555
33392,0.6,80,-137.00287493727907
33393,0.7,82,-151.09926586701465
33394,1.7,244,-217.2876332637897
33395,0.1,71,-131.41635007122701
33396,1.7,101,-156.95941698888643
33397,0.8,110,-145.5528259020217
33398,0.8,80,-135.7040514452801
33399,0.9,70,-150.51150168710868
33400,0.5,153,-153.17066462076855
33401,0.2,83,-144.33362139289525
33402,0.7,104,-165.7527920154541
33403,0.1,82,-124.10061858661415
33404,0.5,87,-134.2256316903272
33405,0.1,83,-141.45952980307067
33406,0.3,124,-181.0298271503996
33407,1.9,128,-147.88807800562896
33408,0.4,194,-240.95503290782335
33409,0.5,104,-141.09226080181435
33410,1.1,114,-167.819909328349
33411,1.7,60,-114.83103193834636
33412,0.0,64,-117.43193853134373
33413,0.4,132,-163.78626359740622
33414,0.6,116,-191.41325408512125
33415,0.7,129,-167.33288476017205
33416,0.3,167,-230.08328831079677
33417,0.4,313,-344.560011316489
33418,0.4,95,-151.44643986346318
33419,0.2,32,-106.46203524136654
33420,0.7,133,-173.49197588764085
33421,1.3,79,-155.83379065556923
33422,0.8,83,-151.95378021865415
33423,0.1,95,-142.44159488627824
33424,0.2,139,-195.6412325097254
33425,2.0,122,-146.96747434115554
33426,0.2,166,-164.21917616430068
33427,1.1,110,-133.64564956606665
33428,0.1,56,-123.99104996880021
33429,0.8,65,-125.80891382343535
33430,0.3,122,-147.40928348258524
33431,0.3,96,-150.57151051815126
33432,0.0,16,-104.13489053086492
33433,0.0,46,-116.37304627937898
33434,0.8,100,-156.33338583134164
33435,0.4,155,-148.88098064818882
33436,0.2,172,-191.2760674359318
33437,1.2,122,-163.51913336370478
33438,0.3,85,-143.90682280488238
33439,1.5,72,-127.57966429002741
33440,0.2,85,-140.09929430643194
33441,1.9,88,-146.00173672176768
33442,1.0,115,-175.44169889075613
33443,0.2,144,-178.4855674591416
33444,0.9,80,-136.37363783408253
33445,0.7,81,-133.86935737244195
33446,0.2,132,-165.48561136305995
33447,1.3,47,-118.72784537949605
33448,1.2,107,-147.49713526616927
33449,1.6,108,-188.22825993381707
33450,1.6,86,-162.67396235195199
33451,1.0,136,-190.17090814878958
33452,0.1,74,-137.5481713977999
33453,0.0,86,-132.1725679741231
33454,1.5,89,-154.16411599801316
33455,0.1,77,-134.20136602940792
33456,0.2,72,-148.04534922935974
33457,1.5,107,-180.89231035632417
33458,0.3,111,-176.9725022903852
33459,1.0,92,-144.29068131637183
33460,0.1,115,-139.4177822278502
33461,1.3,105,-165.53004686890154
33462,0.0,36,-110.31901317363786
33463,0.0,41,-107.58610452900012
33464,1.1,75,-143.5886658549528
33465,0.4,113,-176.3594351641657
33466,0.5,90,-163.72111026692997
33467,0.2,175,-165.047230716755
33468,0.2,48,-117.07323065072588
33469,1.3,135,-151.09478325841872
33470,0.3,80,-144.40871295609455
33471,0.5,101,-138.9817369507999
33472,0.5,94,-141.59367062888026
33473,0.4,73,-142.75524546417677
33474,0.3,110,-138.76736740675273
33475,0.2,82,-133.9693953845704
33476,1.8,86,-135.67609829475936
33477,1.6,144,-177.25658001397676
33478,0.2,120,-155.1987697782318
33479,0.4,118,-141.67941263950533
33480,0.9,88,-134.04063476647138
33481,0.9,73,-27.50852180737213
33482,1.0,123,-217.68882352504204
33483,0.2,80,-132.55429427516486
33484,0.5,87,-142.38435774399812
33485,0.8,256,-316.7002897635508
33486,0.9,132,-182.8078069262041
33487,1.0,124,-170.3454388878729
33488,0.9,79,-139.7001757203277
33489,0.9,130,-157.27812383751694
33490,0.1,66,-117.56651411537582
33491,0.1,46,-116.41487009261608
33492,1.0,101,-176.9825606688613
33493,0.3,146,-186.7176287061298
33494,0.4,108,-137.80118842322287
33495,1.5,120,-155.28305392488335
33496,0.0,55,-122.27720857764186
33497,0.2,80,-133.84070064740786
33498,0.3,32,-105.75094285368763
33499,0.9,100,-176.11125741166194
33500,1.9,140,-194.84299605708105
33501,1.5,79,-132.03614918652445
33502,1.1,80,-149.43338519995584
33503,0.6,154,-251.87737239111368
33504,0.5,119,-176.66582333181168
33505,0.0,42,-112.2601061065888
33506,1.0,98,-189.3373194773449
33507,0.1,102,-152.77355636964995
33508,0.3,93,-152.1628712242544
33509,2.0,92,-158.83743913451357
33510,1.1,113,-136.9277421488232
33511,0.0,65,-129.44478767570664
33512,1.3,214,-195.27877114371807
33513,1.0,96,-138.98308661091488
33514,0.0,48,-120.44325252290287
33515,0.3,283,-250.9455580315372
33516,0.5,153,-201.44052779718464
33517,0.5,84,-146.62054700645803
33518,0.0,36,-105.46220155921381
33519,0.1,93,-134.00551395555357
33520,0.0,55,-116.47818808734401
33521,1.2,82,-140.681184596484
33522,0.3,132,-176.0962953817682
33523,0.0,38,-107.4589459568039
33524,1.1,127,-159.30721333925572
33525,0.6,105,-144.37936958578138
33526,0.6,212,-186.58768519042854
33527,0.1,137,-170.07983755615794
33528,0.1,60,-113.81097535114503
33529,1.0,78,-155.0082950778663
33530,0.5,151,-160.86499678116496
33531,0.4,47,-120.57259095378267
33532,1.0,97,-161.61878591904815
33533,0.1,500,-375.35185497739053
33534,0.0,32,-105.38329177628597
33535,0.9,69,-134.87789873032023
33536,0.7,80,-149.65978646719904
33537,0.5,126,-182.7415488690276
33538,0.4,155,-226.5042973668035
33539,0.1,75,-117.88349978522122
33540,0.1,145,-176.82485099503117
33541,0.5,66,-139.79491238993387
33542,1.0,188,-203.33716532327725
33543,1.9,109,-190.69795460687018
33544,1.2,106,-187.0772298684309
33545,0.6,143,-227.12705335125844
33546,1.4,84,-143.22563462591052
33547,0.0,38,-114.54335072868719
33548,0.8,83,-155.69101015777142
33549,1.3,168,-173.09502103586027
33550,1.5,123,-160.08938045261283
33551,0.2,108,-146.1751716982556
33552,1.8,111,-184.0363008773501
33553,0.6,82,-145.16360759472607
33554,0.8,144,-221.85655534747525
33555,1.8,71,-130.97119699704928
33556,0.7,118,-193.8318814784102
33557,0.4,255,-227.81010476720513
33558,0.2,44,-118.5873539275328
33559,0.3,63,-131.35487353719438
33560,0.0,24,-104.50770386767236
33561,0.4,82,-136.79283853972612
33562,1.3,120,-196.16011516531717
33563,0.2,149,-181.66015742883116
33564,0.1,139,-151.5853712657767
33565,1.5,76,-139.32176844767952
33566,0.4,96,-146.20806626916942
33567,0.0,68,-114.46277066262216
33568,0.1,291,-168.6504018398522
33569,0.8,109,-149.13086530179265
33570,0.0,20,-104.26596981568949
33571,0.2,86,-150.34432441357134
33572,0.1,176,-180.82077268621396
33573,0.6,157,-200.13699554418477
33574,1.9,140,-183.7221622096323
33575,1.3,85,-154.1279282606647
33576,1.2,152,-196.7627741535741
33577,1.5,49,-120.2132182269236
33578,0.2,111,-171.07007839357226
33579,1.3,226,-313.53108572888254
33580,1.8,209,-308.746610299537
33581,1.8,105,-143.51451523831236
33582,0.8,85,-143.42070988486665
33583,0.6,116,-163.38720396904907
33584,0.5,166,-264.01228018747065
33585,1.0,172,-240.63305825913346
33586,1.0,117,-190.565056654817
33587,0.7,149,-204.33262325714207
33588,1.4,81,-143.2968061390617
33589,0.8,112,-164.6899523195561
33590,0.5,77,-132.14162018764307
33591,1.7,169,-265.18309267304653
33592,0.0,29,-110.06272826528074
33593,0.7,138,-168.44064621984154
33594,0.0,59,-119.71045117585464
33595,0.0,24,-109.32955987645524
33596,1.0,148,-202.20172303689313
33597,0.3,83,-157.47479438198167
33598,0.5,65,-147.58148059642056
33599,0.6,106,-167.18333907096945
33600,2.0,95,-148.05132305031717
33601,1.5,149,-299.09663107428787
33602,1.1,109,-161.4536708853562
33603,1.1,82,-153.55473994410585
33604,0.5,103,-155.9936675870129
33605,0.1,70,-138.38379369522139
33606,0.9,88,-170.10663086276224
33607,0.9,203,-351.78174542045105
33608,0.7,115,-179.61501969584108
33609,0.3,309,-207.84442727921044
33610,0.8,94,-149.42236426347512
33611,0.2,89,-147.05394657695842
33612,0.3,102,-147.4359850175511
33613,0.1,84,-129.45362981358664
33614,1.1,88,-140.52552735629865
33615,0.9,89,-148.15140950948424
33616,0.4,78,-142.41247707624376
33617,0.5,74,-140.33501474652687
33618,0.1,35,-108.56885589973106
33619,0.4,81,-161.26846367303517
33620,0.0,48,-121.98170018411523
33621,0.0,60,-123.63184428381989
33622,1.0,232,-330.70693042616773
33623,1.3,113,-171.56039979638763
33624,0.5,254,-259.22254974847357
33625,0.0,61,-116.08297508371527
33626,1.1,121,-183.42795723176226
33627,0.4,93,-158.80055166817027
33628,0.6,113,-166.82256782840773
33629,0.0,34,-106.29170388786345
33630,0.1,57,-116.96308433359324
33631,0.0,33,-105.14822542589894
33632,0.1,58,-123.78475873571742
33633,0.8,107,-154.3148644889627
33634,1.1,111,-173.46041701453584
33635,0.8,243,-217.0984507697163
33636,0.3,91,-144.40235367669936
33637,1.0,80,-137.84008969030603
33638,0.1,192,-157.41684072587964
33639,0.1,102,-142.67620261341813
33640,0.3,105,-153.65247502768355
33641,0.6,83,-159.3849564700572
33642,0.1,104,-134.49386257425687
33643,1.2,82,-141.75709667618472
33644,0.6,110,-146.28925995890117
33645,0.2,121,-152.8691542062694
33646,2.0,92,-152.13911291097378
33647,1.7,107,-164.15488711967134
33648,0.8,61,-129.66509070044938
33649,0.1,212,-204.73478036860064
33650,0.7,89,-150.48161695753078
33651,1.2,220,-251.9093212385792
33652,0.7,114,-184.90883054306806
33653,0.2,80,-132.61730276069798
33654,0.0,68,-110.17473412875346
33655,0.6,300,-319.799923343117
33656,0.4,89,-141.6384967048855
33657,1.1,109,-204.12945072162915
33658,0.0,63,-125.55924287792301
33659,0.2,96,-162.97063058066738
33660,0.4,73,-143.33792566533816
33661,0.8,80,-138.61537537534693
33662,0.2,70,-132.0775843675131
33663,0.6,155,-168.48491453954438
33664,0.1,43,-115.69808850427825
33665,1.8,301,-432.9353715487747
33666,0.4,67,-132.77353442565249
33667,0.3,139,-174.07509804149146
33668,0.7,114,-173.28397533031085
33669,1.2,102,-182.9919291325757
33670,0.3,124,-169.25134128450674
33671,0.1,69,-114.29535609616774
33672,0.2,168,-185.92034356622295
33673,0.7,143,-149.13107402076025
33674,0.0,23,-108.31794748084774
33675,0.2,22,-106.38293332852761
33676,0.3,80,-141.78457623451482
33677,0.3,109,-162.67361017906094
33678,1.3,95,-168.11471342247233
33679,0.8,103,-147.66520613927858
33680,0.7,152,-223.35217224365766
33681,0.9,63,-137.19561213306767
33682,1.1,99,-194.37997087016066
33683,1.5,74,-148.6614186278249
33684,0.4,166,-168.87394411165974
33685,0.4,403,-478.74116308345594
33686,0.7,359,-305.3690543820974
33687,1.3,125,-190.4686817005023
33688,0.5,80,-144.02496219544315
33689,0.5,247,-200.74611523664174
33690,1.4,77,-135.1846965771261
33691,0.1,86,-154.7428417544824
33692,0.2,141,-147.93204439209342
33693,0.5,75,-130.87417537699585
33694,0.2,205,-183.435831049179
33695,0.1,89,-147.39955457570844
33696,0.4,72,-141.21068261215106
33697,0.0,25,-106.57314411442991
33698,1.6,154,-181.15945875321805
33699,0.4,217,-210.60422825203293
33700,0.2,107,-137.27339104389782
33701,0.3,104,-161.6212010834753
33702,0.5,70,-133.64931065075416
33703,0.0,42,-113.92607602457694
33704,0.5,93,-140.48277608695943
33705,0.8,130,-179.02992559523096
33706,0.6,156,-196.6111828546589
33707,1.5,106,-146.39829421142954
33708,1.6,227,-312.7317479708531
33709,1.4,129,-171.8012429424611
33710,0.6,99,-161.0014005669939
33711,0.3,215,-177.1601433600719
33712,0.0,19,-107.20302228215056
33713,0.5,78,-161.67379101525665
33714,1.5,57,-127.99622556569302
33715,0.0,32,-108.15855320521266
33716,0.6,87,-158.03465431186754
33717,0.0,28,-109.20456242301442
33718,0.4,87,-162.20171234799807
33719,1.1,148,-247.5958440042511
33720,0.6,130,-161.5920602768767
33721,0.7,118,-180.4423347192996
33722,0.2,42,-109.42075393263006
33723,1.3,120,-165.67366734152841
33724,0.9,81,-133.78178278131227
33725,0.2,88,-141.4997912112571
33726,0.0,41,-104.54696080970662
33727,1.5,122,-206.55923463014332
33728,1.6,159,-198.99110663841924
33729,0.0,17,-104.01147844109443
33730,0.3,81,-138.2024425918421
33731,0.9,248,-352.6928295266063
33732,0.4,129,-204.93378265736237
33733,1.6,136,-182.99169130216956
33734,0.7,91,-140.96366327646615
33735,0.1,93,-134.80151221101568
33736,0.3,167,-243.80100385283626
33737,0.0,48,-112.46883732871332
33738,0.1,101,-148.4930912834159
33739,1.8,149,-154.97655993903217
33740,1.2,99,-152.20765715275542
33741,0.6,103,-142.0861884150297
33742,0.2,135,-142.08657578548213
33743,0.0,23,-103.82186739319587
33744,0.1,50,-122.46781769163496
33745,0.0,33,-105.09669317045432
33746,0.6,71,-137.1655229468065
33747,0.0,51,-116.01664770150701
33748,0.0,50,-113.3329585893359
33749,1.0,116,-159.1695750559786
33750,0.6,87,-154.25015481810507
33751,1.0,99,-166.499094001985
33752,0.2,107,-163.50427276559546
33753,0.1,34,-106.833959823662
33754,1.8,86,-143.90743128058756
33755,0.9,105,-195.67691849123025
33756,0.5,168,-250.04504053521808
33757,0.0,81,-118.42401013255976
33758,0.0,61,-114.34997068227973
33759,0.6,138,-186.91031361232052
33760,0.9,201,-163.81522785734927
33761,0.3,96,-162.35393035981994
33762,0.6,86,-162.30319864356915
33763,1.8,80,-138.58662697644772
33764,0.7,74,-137.04224828451865
33765,1.9,98,-141.79506981106428
33766,1.4,120,-145.07215217422637
33767,0.4,234,-277.2043954862517
33768,0.0,79,-124.8627827091835
33769,1.6,114,-197.55413336758104
33770,0.6,90,-32.74909068334771
33771,0.8,163,-321.42508893676285
33772,1.0,108,-153.82509273304674
33773,1.2,77,-139.38486256574438
33774,0.4,114,-174.79297932575125
33775,0.6,144,-156.36624890306527
33776,0.5,128,-151.78558348358754
33777,0.1,118,-162.088973457532
33778,0.1,24,-103.77205497532398
33779,1.4,97,-153.8301133392397
33780,0.3,83,-125.35343382294168
33781,0.1,121,-147.4126296269891
33782,0.9,103,-169.67917794206656
33783,0.5,94,-174.73003674223332
33784,0.0,24,-104.76990047581025
33785,0.5,73,-122.83140864085898
33786,0.2,117,-183.5317567485373
33787,0.9,106,-154.09663952087737
33788,1.0,84,-151.91709052508529
33789,0.3,180,-241.8385789166401
33790,0.4,76,-144.71752713334703
33791,1.0,165,-202.32147188402763
33792,1.8,96,-146.26442448190386
33793,0.3,133,-145.633942002076
33794,0.6,99,-151.85217526032878
33795,1.2,138,-231.0489892837042
33796,0.8,106,-159.97917056780474
33797,1.6,95,-141.66939515259403
33798,0.0,53,-115.34475607157647
33799,1.0,134,-159.6642356343189
33800,0.8,87,-144.50061319373947
33801,0.8,54,-129.64211260142955
33802,0.6,99,-154.25912473328987
33803,0.1,56,-111.38898049384456
33804,0.5,97,-143.48779962840152
33805,1.0,138,-195.78007717377557
33806,0.0,30,-103.63638999910785
33807,1.8,74,-139.04218169828084
33808,1.1,91,-156.79001840445474
33809,0.5,136,-243.1779106067876
33810,0.8,102,-149.33897695763022
33811,1.8,85,-157.56245718329987
33812,1.8,78,-156.97260112475465
33813,0.4,127,-157.03942442863016
33814,0.5,122,-153.94311420254485
33815,0.3,107,-147.9780040115322
33816,0.2,113,-136.47276326648455
33817,0.0,62,-132.69517455502788
33818,0.1,165,-206.45624058925026
33819,0.1,188,-204.89225500785184
33820,0.7,108,-162.21982632579247
33821,1.5,62,-128.51956113398435
33822,0.5,173,-188.97947815708505
33823,0.0,27,-103.0469480671923
33824,0.9,122,-206.77062637090046
33825,0.2,122,-159.22759485251893
33826,0.0,23,-107.40294454624491
33827,0.3,47,-108.24143396705172
33828,0.5,76,-151.5544727010876
33829,0.2,92,-139.53502526218563
33830,1.0,63,-124.0203537646954
33831,1.1,161,-185.36570336702476
33832,1.6,171,-221.152938307916
33833,1.2,109,-171.44484399593438
33834,0.2,120,-195.3492708567366
33835,0.0,37,-103.93847804904539
33836,1.8,86,-129.5437246744291
33837,0.0,95,-140.33460669852693
33838,0.1,66,-129.51471638845004
33839,1.8,104,-164.18944049232636
33840,0.0,49,-112.99714830952888
33841,0.0,83,-139.33917806723167
33842,0.4,123,-197.26770940698844
33843,1.8,109,-189.02536576677159
33844,0.7,109,-145.74308402284274
33845,1.9,92,-148.20723338878375
33846,0.0,21,-108.16077003784059
33847,1.2,135,-149.2282009617287
33848,1.7,104,-149.17899223110754
33849,1.0,113,-147.56585287287476
33850,0.5,82,-167.79962193838338
33851,0.2,148,-171.67970484542053
33852,1.0,97,-166.71724658681842
33853,0.7,248,-205.96708592218727
33854,0.0,34,-111.11946331971677
33855,0.7,103,-147.12884549339356
33856,0.4,294,-366.13738178103426
33857,1.9,136,-169.4663748972908
33858,0.0,37,-107.89612227442893
33859,0.2,82,-144.16881851886174
33860,0.7,178,-211.1774279001502
33861,0.0,51,-120.78207260701924
33862,0.1,86,-132.06010558978306
33863,0.6,98,-139.41579493369852
33864,0.2,65,-128.1176421126956
33865,0.3,90,-161.28013776679134
33866,0.2,96,-141.50413892390418
33867,0.1,84,-124.56515787300049
33868,0.0,15,-104.92786957424848
33869,0.2,260,-231.41443115509205
33870,1.1,130,-178.4581350697677
33871,1.0,106,-155.6785064887265
33872,0.3,133,-158.51597263509237
33873,1.4,119,-191.05496652386347
33874,0.1,93,-135.64926919207755
33875,0.3,84,-132.265076858723
33876,0.3,26,-107.8688346629792
33877,1.0,210,-238.9809597880749
33878,0.5,83,-142.36010530406296
33879,0.5,82,-132.03546483688777
33880,0.8,85,-152.14633436337394
33881,1.3,84,-151.43568422786174
33882,0.6,344,-234.95228475821523
33883,0.7,116,-194.34783601108225
33884,0.7,118,-192.12653808611026
33885,0.0,54,-108.76175831193363
33886,1.6,106,-192.69672437665116
33887,1.2,100,-147.9635097861897
33888,0.2,117,-186.73646947620514
33889,1.0,186,-268.1631519043101
33890,0.2,153,-212.65915858784558
33891,0.0,34,-111.63848663439785
33892,1.9,80,-166.26553007762942
33893,1.0,150,-171.92997156679849
33894,0.4,124,-172.8580469026137
33895,0.0,40,-112.21621236029726
33896,1.2,73,-127.19582773919865
33897,1.2,183,-286.4235398374646
33898,0.8,82,-159.39105769739524
33899,0.1,77,-143.7163430275424
33900,1.0,163,-189.65321794292416
33901,0.2,68,-129.64417342398318
33902,0.2,71,-145.39395903733984
33903,1.6,73,-132.50023823294205
33904,0.2,98,-139.77616380995983
33905,1.0,107,-167.58975240161556
33906,0.0,48,-109.73735274553303
33907,1.1,60,-135.38782547198664
33908,0.0,39,-108.78274664649797
33909,0.1,146,-151.83585169242784
33910,0.2,78,-133.2158707180587
33911,0.6,88,-174.79530436330595
33912,1.2,108,-160.10429425157173
33913,1.4,85,-152.9282116235487
33914,1.1,191,-159.43840172386322
33915,0.8,82,-148.14515189275818
33916,0.2,145,-161.274464826749
33917,0.4,77,-159.2766056234602
33918,2.0,65,-130.07082697383004
33919,0.4,143,-210.87963238004983
33920,0.2,112,-177.22926354132838
33921,1.0,63,-117.13474654074854
33922,0.0,25,-107.43527867974832
33923,0.3,142,-185.02726365890624
33924,0.1,28,-105.76346598505584
33925,0.3,441,-444.6491218429828
33926,0.1,62,-131.06254540770237
33927,1.2,128,-180.61674881193332
33928,0.7,105,-204.35912471185281
33929,0.5,122,-166.73447727585008
33930,1.2,116,-161.53212383348972
33931,1.0,58,-127.08816470176762
33932,0.8,140,-203.30964600675236
33933,0.3,130,-150.9818038558967
33934,0.5,138,-162.88154056140036
33935,0.2,86,-152.53962392072248
33936,0.0,38,-110.715532331536
33937,1.4,74,-147.52009065658814
33938,0.6,83,-145.25245610668787
33939,0.9,97,-154.8670023024768
33940,0.1,42,-115.1305598470604
33941,0.0,78,-138.88403575973837
33942,0.1,48,-110.284496902131
33943,1.7,151,-238.78956766720302
33944,0.2,108,-155.73942327888065
33945,0.7,439,-543.3322902373307
33946,0.3,126,-169.37731697231743
