Epoch,EpRet/Mean,EpRet/Std,EpRet/Min,EpRet/Max,EpLen/Mean,EpLen/Min,EpLen/Max,Values/V/Mean,Values/V/Min,Values/V/Max,Values/Adv/Mean,Values/Adv/Min,Values/Adv/Max,Loss/Pi,Loss/Value,Loss/DeltaPi,Loss/DeltaValue,Entropy,KL,Misc/StopIter,Misc/Seed,PolicyRatio,LR,Misc/RewScaleMean,Misc/RewScaleStddev,Misc/ExplorationNoiseStd,TotalEnvSteps,Time,FPS
129,-502.123993844697,246.92948478167904,-1246.2091,-97.69226,480.09090909090907,190.0,500.0,-0.4577799377441406,-3.3532085,-0.05323544,0.0010686813592910766,-3.14794,0.95958614,-0.0010686804307624698,0.01337432861328125,-0.0022936873137950897,-0.0039703273214399815,0.20424407720565796,0.0022753067314624786,80.0,47392,1.0016380548477173,0.0001724252491694352,-283.37384033203125,277.5555725097656,0.2968006730598898,4128000,30474,172
130,-529.529266826923,229.40521756523728,-1415.9672,-210.90921,487.1384615384615,216.0,500.0,-0.4846456298828125,-3.294516,0.008405566,0.0018957891464233398,-2.8294768,0.66248566,-0.0018957894062623382,0.010031440295279026,-0.0019480817718431354,-0.0034358904231339693,0.19864271581172943,0.0021287621930241585,80.0,47392,1.0004217624664307,0.0001714285714285714,-281.95233154296875,277.52825927734375,0.2951428546342201,4160000,30709,136
131,-503.62517490671644,246.08478244144584,-1210.6791,-171.48068,473.32835820895525,120.0,500.0,-0.47773284912109376,-3.1062438,0.00780645,0.0040860090255737305,-3.1154222,0.8859106,-0.004086006432771683,0.014862235635519028,-0.002646968699991703,-0.006696193013340235,0.19300991296768188,0.0024553064722567797,80.0,47392,1.0030171871185303,0.00017043189368770765,-280.525634765625,277.5537109375,0.29348505967936617,4192000,30943,136
132,-451.283173532197,173.59564213913023,-1054.249,-113.83148,484.3787878787879,132.0,500.0,-0.4594075927734375,-2.8695269,-0.05265522,0.00745246934890747,-2.7903519,0.61848843,-0.007452469319105148,0.005175015889108181,-0.0014153588563203812,-0.002420575823634863,0.18734528124332428,0.0019496784079819918,80.0,47392,1.0047005414962769,0.00016943521594684383,-279.03179931640625,277.61614990234375,0.2918272529604617,4224000,31126,174
133,-501.8189512310606,226.92986334721985,-1258.2496,-73.9984,482.06060606060606,170.0,500.0,-0.4734856872558594,-1.7850866,-0.055078335,0.0034018678665161135,-2.8243973,0.8797431,-0.003401868510991335,0.009663963690400124,-0.0016809380613267422,-0.0031320753041654825,0.18164825439453125,0.0019503512885421515,80.0,47392,1.0040135383605957,0.00016843853820598006,-277.640869140625,277.5928955078125,0.2901694363979144,4256000,31309,174
134,-506.842743844697,243.18175800055897,-1399.4742,-152.87468,479.6969696969697,124.0,500.0,-0.47629006958007813,-2.9728208,-0.052403145,0.00376607084274292,-2.8599443,0.78804016,-0.003766068257391453,0.01131110917776823,-0.0021467478945851326,-0.005819929763674736,0.1759185791015625,0.0023707763757556677,80.0,47392,1.0018565654754639,0.00016744186046511626,-276.2806091308594,277.5575256347656,0.288511613675767,4288000,31495,171
135,-455.333251953125,226.12314295810148,-1441.1863,-103.161896,492.890625,270.0,500.0,-0.4541241455078125,-2.0481749,-0.049571857,0.008635855674743653,-3.1928604,0.96100765,-0.008635856211185455,0.008148946799337864,-0.0016345232725143433,-0.00325837847776711,0.17015600204467773,0.0019870754331350327,80.0,47392,1.0052762031555176,0.00016644518272425246,-274.8547058105469,277.5802307128906,0.2868538244268551,4320000,31678,175
136,-467.22156479779414,239.38779147208479,-1164.9396,-143.51369,470.02941176470586,92.0,500.0,-0.4307096862792969,-3.3776622,0.03421572,0.0016126353740692138,-2.824048,1.2238563,-0.0016126346308737993,0.013588658533990383,-0.0024747808929532766,-0.00712949363514781,0.16435997188091278,0.002476713852956891,80.0,47392,1.001837968826294,0.00016544850498338872,-273.48260498046875,277.600830078125,0.285196007241904,4352000,31918,133
137,-430.313506155303,217.0869903141051,-1349.8378,-74.92967,484.3333333333333,125.0,500.0,-0.4178894958496094,-2.5293303,0.10482338,0.006223550796508789,-1.8827969,1.0700605,-0.006223552394658327,0.00611460953950882,-0.0015787146985530853,-0.0035834708251059055,0.15853014588356018,0.002032445976510644,80.0,47392,1.0048942565917969,0.0001644518272425249,-272.0670166015625,277.6464538574219,0.28353820542527336,4384000,32103,173
138,-417.41586538461536,191.37252234239978,-1177.6097,-142.48254,487.2769230769231,143.0,500.0,-0.4156449279785156,-1.8966539,-0.06618437,0.0068114013671875,-2.8807411,1.161979,-0.0068114022724330425,0.0070831794291734695,-0.001483927946537733,-0.004446460399776697,0.1526660919189453,0.002083229599520564,80.0,47392,1.0038909912109375,0.00016345514950166112,-270.6516418457031,277.689453125,0.2818803960055313,4416000,32336,137
139,-438.443359375,259.96104020457074,-1331.0946,-77.840065,484.56060606060606,199.0,500.0,-0.386068115234375,-1.444316,0.041236177,0.0005051307678222656,-3.6455514,0.6512199,-0.0005051298066973686,0.017475692555308342,-0.002374498639255762,-0.007182265631854534,0.1467674970626831,0.0024104188196361065,80.0,47392,1.0042260885238647,0.00016245847176079732,-269.295654296875,277.7162170410156,0.2802225919156308,4448000,32523,171
140,-373.3902587890625,194.66479602768447,-1363.7542,-96.2057,494.390625,142.0,500.0,-0.3658077087402344,-2.8083782,0.018269673,0.005991909980773926,-3.0748243,1.0984625,-0.005991911515593529,0.0059833531267941,-0.0014644404873251915,-0.002327799331396818,0.14083386957645416,0.0018489278154447675,80.0,47392,1.002824068069458,0.00016146179401993352,-267.85479736328125,277.80682373046875,0.27856477457799717,4480000,32757,136
141,-405.6571245335821,252.56413401558976,-1383.7955,-135.9392,476.82089552238807,123.0,500.0,-0.3633123779296875,-3.8491578,-0.018597513,-0.00040066075325012206,-3.0158062,0.76689255,0.00040066015208140016,0.011540592648088932,-0.0021890446078032255,-0.005080085247755051,0.13486480712890625,0.00257011572830379,80.0,47392,1.0012147426605225,0.00016046511627906978,-266.4915771484375,277.8664245605469,0.276906960900382,4512000,32992,136
142,-408.73309326171875,239.23486433314858,-1297.6976,-104.8624,492.546875,304.0,500.0,-0.36121875,-2.4377456,-0.04844694,0.0007043032646179199,-2.7928658,0.500252,-0.0007043040823191404,0.00764409638941288,-0.0014304493088275194,-0.003727214876562357,0.1288599967956543,0.002045538043603301,80.0,47392,1.0016855001449585,0.00015946843853820595,-265.14892578125,277.8807678222656,0.27524916946314343,4544000,33228,135
143,-338.6303185096154,195.45946855078125,-1068.9655,-92.31652,486.7230769230769,142.0,500.0,-0.32036691284179686,-3.6170738,-0.011430919,0.0024411053657531737,-2.9907784,1.6269791,-0.0024411045014858246,0.005706524010747671,-0.0014802245423197746,-0.002632811199873686,0.12281884253025055,0.0022768513299524784,80.0,47392,1.0006183385849,0.00015847176079734218,-263.72589111328125,277.9998779296875,0.27359135527735606,4576000,33462,136
144,-379.81829927884615,244.89734112951837,-1179.1371,-86.14451,484.7692307692308,148.0,500.0,-0.35109906005859376,-2.5032372,-0.013304636,0.0020087945461273195,-3.161399,1.4779485,-0.0020087945740669966,0.011445816606283188,-0.0022152301389724016,-0.004356374964118004,0.11674094945192337,0.0029778785537928343,80.0,47392,1.002524971961975,0.00015747508305647838,-262.38134765625,278.05474853515625,0.2719335414161567,4608000,33645,174
145,-376.7039995335821,257.7689726937323,-1158.0837,-42.54549,475.3731343283582,142.0,500.0,-0.3376787109375,-2.7250605,-0.051604033,0.0012589492797851563,-3.0290065,0.40585792,-0.0012589491670951247,0.010063022375106812,-0.0017244293121621013,-0.0034733088687062263,0.1106259822845459,0.0023815203458070755,80.0,47392,1.0026545524597168,0.0001564784053156146,-261.0551452636719,278.1152038574219,0.2702757525864752,4640000,33885,133
146,-322.15838341346154,202.7055556902482,-1087.0544,-59.756783,486.0615384615385,172.0,500.0,-0.30146591186523436,-2.006587,-0.01220794,0.0030727710723876954,-2.628831,0.92321306,-0.0030727696139365435,0.007766059134155512,-0.0014740277547389269,-0.0037744776345789433,0.10447334498167038,0.0020732416305691004,80.0,47392,1.0030479431152344,0.00015548172757475084,-259.6687927246094,278.2214050292969,0.26861795107195346,4672000,34124,133
147,-323.51712740384613,240.50612498197663,-1272.8088,-78.93936,487.03076923076924,174.0,500.0,-0.3088137817382812,-2.8074007,-0.05296866,0.005169466495513916,-2.8007607,0.82405734,-0.005169466603547335,0.006508132442831993,-0.001446360256522894,-0.003961178939789534,0.0982825830578804,0.0020473741460591555,80.0,47392,1.0020045042037964,0.000154485049833887,-258.30364990234375,278.3282470703125,0.26696013416767533,4704000,34363,133
148,-285.4278564453125,149.42403745298145,-1042.9352,-62.364124,494.59375,154.0,500.0,-0.3039638671875,-3.4142587,-0.04931385,0.009615236282348633,-1.035076,1.2340477,-0.009615235961973667,0.0023160800337791443,-0.0009777769446372986,-0.001367261866107583,0.09205329418182373,0.0018638803157955408,80.0,47392,1.0066206455230713,0.00015348837209302324,-256.90191650390625,278.447509765625,0.2653023331777838,4736000,34604,133
149,-321.3056640625,180.74776321230092,-1180.601,-113.89593,492.6875,241.0,500.0,-0.308025146484375,-1.8387458,-0.026514053,0.005273126125335694,-3.4619308,0.5972212,-0.005273125134408474,0.007716469466686249,-0.001245270948857069,-0.002636159071698785,0.085784912109375,0.0019497917965054512,80.0,47392,1.0041762590408325,0.00015249169435215944,-255.56790161132812,278.4984436035156,0.26364451812610834,4768000,34843,133
150,-304.3753605769231,233.61305943474466,-1148.8007,-85.45202,485.2,192.0,500.0,-0.26856072998046876,-2.8707464,-0.0377187,0.0009790217876434325,-2.7451,1.628208,-0.0009790209587663412,0.009607113897800446,-0.0017072404734790325,-0.005867842584848404,0.07947707176208496,0.0022170133888721466,80.0,47392,1.0014901161193848,0.00015149501661129567,-254.23886108398438,278.5881042480469,0.2619867246424469,4800000,35081,134
151,-310.8248993844697,278.30801009825154,-1206.7458,-77.80902,483.24242424242425,247.0,500.0,-0.2923332824707031,-3.8916693,-0.06698699,0.005981684684753418,-2.4586067,1.282234,-0.005981686525046825,0.01257362961769104,-0.0029418999329209328,-0.007621784694492817,0.07312905788421631,0.0032098216470330954,80.0,47392,1.000991702079773,0.0001504983388704319,-252.93670654296875,278.6839904785156,0.2603288968028248,4832000,35266,172
152,-253.9121551513672,150.2745144310904,-1179.8301,-103.580696,499.109375,443.0,500.0,-0.25710321044921874,-3.2176886,-0.027050257,0.006784228324890137,-1.0183542,1.5852219,-0.006784228142350912,0.0038407950196415186,-0.0012007602490484715,-0.002286237198859453,0.06674063205718994,0.001944784657098353,80.0,47392,1.0021255016326904,0.0001495016611295681,-251.57008361816406,278.79937744140625,0.2586711059301226,4864000,38054,129
153,-223.77894592285156,160.84485197310482,-1174.2958,-66.38932,498.671875,415.0,500.0,-0.22029737854003906,-2.2569454,-0.050743602,0.005170748710632324,-2.1599448,0.39685372,-0.005170748103410006,0.0019284916343167424,-0.0006965217180550098,-0.0010638125240802765,0.06031109020113945,0.0015027037588879466,80.0,47392,1.0043315887451172,0.0001485049833887043,-250.18502807617188,278.9552307128906,0.25701330151842505,4896000,38296,132
154,-222.78016662597656,192.5884131379663,-1118.9736,-30.782114,495.03125,245.0,500.0,-0.2315411682128906,-2.2581844,-0.049149804,0.007174760341644287,-3.1302352,0.89931625,-0.007174759637564421,0.005923902615904808,-0.0014091837219893932,-0.003433705074712634,0.05383980646729469,0.002127227373421192,80.0,47392,1.0061978101730347,0.00014750830564784053,-248.8192138671875,279.11016845703125,0.2553554673727001,4928000,38544,128
155,-254.2062322443182,198.7727212093493,-1076.1047,-53.998577,483.8787878787879,114.0,500.0,-0.21636257934570313,-3.5935943,-0.020162538,0.001662435531616211,-2.8467746,2.1860132,-0.00166243442799896,0.005379366222769022,-0.00112282729241997,-0.002865459071472287,0.04732656478881836,0.0019272513454779983,80.0,47392,1.0018558502197266,0.00014651162790697673,-247.503173828125,279.2154846191406,0.25369768108990615,4960000,38789,130
156,-242.94142127403848,236.8059738071851,-1217.309,-55.817387,488.73846153846154,160.0,500.0,-0.19193951416015625,-2.631638,-0.029802978,-0.00020925986766815184,-3.2217705,1.9458635,0.00020925700664520264,0.012205595150589943,-0.0018545323982834816,-0.005744941532611847,0.04077053442597389,0.0022610416635870934,80.0,47392,1.0035710334777832,0.00014551495016611293,-246.1972198486328,279.3353271484375,0.2520398707132092,4992000,38971,175
157,-247.79721069335938,194.92059681444647,-1185.2054,-58.61567,498.28125,425.0,500.0,-0.21533843994140625,-2.2925892,-0.034014657,0.002616083860397339,-3.338274,1.0671731,-0.002616083947941661,0.004950383212417364,-0.0011012258473783731,-0.0014990500640124083,0.034171223640441895,0.001854398287832737,80.0,47392,1.0022170543670654,0.00014451827242524916,-244.9099884033203,279.4084167480469,0.25038205843766703,5024000,39154,175
158,-221.49490685096154,218.82239900817353,-1224.7836,-49.31568,489.5692307692308,151.0,500.0,-0.18191204833984376,-2.256303,-0.024227157,0.001457810401916504,-3.1914878,1.2992634,-0.001457810401916504,0.008995087817311287,-0.001463411608710885,-0.003121603513136506,0.027528047561645508,0.002159167779609561,80.0,47392,1.002868413925171,0.00014352159468438536,-243.60781860351562,279.5294494628906,0.2487242390264952,5056000,39335,176
159,-191.39361572265625,138.1877968110788,-1052.6575,-48.084084,494.359375,139.0,500.0,-0.17390966796875,-2.9472322,-0.017846957,0.003325836181640625,-1.0507189,0.73841107,-0.003325836732983589,0.0015227635158225894,-0.0007907366380095482,-0.0009152475977316499,0.02084052935242653,0.0016508479602634907,80.0,47392,1.0023481845855713,0.0001425249169435216,-242.28579711914062,279.6551818847656,0.24706643968555758,5088000,39521,172
160,-224.79459134615385,205.89381131656566,-1119.0195,-59.17772,486.4769230769231,180.0,500.0,-0.18150914001464843,-3.6196609,-0.036304303,-0.0016536225080490113,-3.371129,0.8148486,0.0016536223702132702,0.009234587661921978,-0.0014886853750795126,-0.002935881493613124,0.014107941649854183,0.0021895081736147404,80.0,47392,0.9998319149017334,0.0001415282392026578,-241.02114868164062,279.7408447265625,0.2454086312908959,5120000,39768,129
161,-227.6075721153846,268.19975334125064,-1174.613,-38.882515,486.15384615384613,174.0,500.0,-0.1775051574707031,-3.007475,-0.04614652,-0.001279127597808838,-3.3752275,1.1792274,0.0012791288318112493,0.01404526550322771,-0.0023613623343408108,-0.007838536985218525,0.0073297033086419106,0.002454877831041813,80.0,47392,1.0015352964401245,0.000140531561461794,-239.7794952392578,279.83819580078125,0.24375081751717823,5152000,40015,129
162,-216.55955528846152,200.923483330959,-1101.2302,-76.916794,485.2769230769231,150.0,500.0,-0.2002930603027344,-2.127936,0.019316316,0.004246849060058594,-2.8015394,1.4181278,-0.004246850032359362,0.007299051154404879,-0.0016345055773854256,-0.004487703554332256,0.0005053281784057617,0.002156593604013324,80.0,47392,1.0029970407485962,0.00013953488372093022,-238.53248596191406,279.9171447753906,0.24209303382912895,5184000,40198,175
163,-176.47055053710938,136.59260251748628,-1047.7174,-51.54323,497.515625,341.0,500.0,-0.190270263671875,-1.6240995,-0.04595834,0.007184810161590576,-3.475554,0.66877025,-0.007184809539467096,0.00432800967246294,-0.0010225079022347927,-0.000812411482911557,-0.006366134155541658,0.0018221803475171328,80.0,47392,1.005096197128296,0.00013853820598006645,-237.257080078125,280.0162658691406,0.240435203161844,5216000,40442,130
164,-196.03836706912878,234.19679791046494,-1129.4719,-46.982582,483.530303030303,24.0,500.0,-0.17111907958984374,-2.1989152,-0.046865933,0.0031170876026153566,-2.4082084,0.7778437,-0.003117087297141552,0.007256221957504749,-0.0015122788026928902,-0.0051335827447474,-0.013285040855407715,0.0021277957130223513,80.0,47392,1.0041991472244263,0.00013754152823920265,-236.01083374023438,280.1220397949219,0.23877739603209702,5248000,40625,174
165,-214.56198918269232,238.61717811655492,-1150.278,-51.49674,488.38461538461536,156.0,500.0,-0.1810389404296875,-3.2988257,-0.043781593,0.0021892204284667967,-2.1386836,0.8051355,-0.002189220394939184,0.004814872518181801,-0.0014160519931465387,-0.0029236271511763334,-0.020252106711268425,0.002081821905449033,80.0,47392,1.0035459995269775,0.00013654485049833886,-234.8123779296875,280.1789855957031,0.2371195994406373,5280000,40806,176
166,-230.37768930288462,239.60671301755494,-1153.5281,-62.83501,489.44615384615383,155.0,500.0,-0.16261955261230468,-1.1067355,-0.043739468,-0.0029127750396728516,-3.2142475,0.5436669,0.0029127737507224083,0.010650571435689926,-0.0015551344258710742,-0.005993925034999847,-0.027268050238490105,0.002114072907716036,80.0,47392,1.0000064373016357,0.00013554817275747506,-233.64407348632812,280.20306396484375,0.23546180402148173,5312000,41057,127
167,-197.6813701923077,248.51043934116421,-1268.1256,-39.42618,489.4769230769231,205.0,500.0,-0.14600689697265626,-2.5279794,-0.047588438,-0.0009406472444534301,-3.0111785,0.36560488,0.000940648780670017,0.008760611526668072,-0.0015543485060334206,-0.005120470654219389,-0.03433370590209961,0.0019755058456212282,80.0,47392,1.0012835264205933,0.0001345514950166113,-232.4550323486328,280.266845703125,0.23380397614686396,5344000,41244,170
168,-162.72967529296875,185.75985211086382,-1123.7904,-51.193844,494.125,288.0,500.0,-0.14390380859375,-3.570674,-0.034859523,0.0025563902854919434,-3.1201708,0.7333828,-0.002556390129029751,0.005209797061979771,-0.0013392411638051271,-0.002755609340965748,-0.04144955053925514,0.0022009892854839563,80.0,47392,0.9996680617332458,0.00013355481727574751,-231.2397003173828,280.3452453613281,0.23214616958718554,5376000,41491,129
169,-195.03570556640625,229.89627416511127,-1245.2001,-51.945007,494.34375,272.0,500.0,-0.14754510498046874,-3.455333,-0.03885998,-0.00031248462200164797,-2.9682457,0.41605118,0.0003124852373730391,0.005774861201643944,-0.0011939330724999309,-0.0033142997417598963,-0.04861629381775856,0.0019086293177679181,80.0,47392,1.0019562244415283,0.00013255813953488372,-230.07611083984375,280.3772277832031,0.23048838514005468,5408000,41676,172
170,-244.9998250932836,297.062873389235,-1192.9482,-47.877827,474.14925373134326,93.0,500.0,-0.17003408813476562,-3.7894945,-0.042644545,-0.003033817529678345,-3.0667775,0.95681876,0.003033817047253251,0.009822644293308258,-0.002227330580353737,-0.005819093436002731,-0.05583489313721657,0.003009406616911292,80.0,47392,0.9990106225013733,0.00013156146179401992,-228.9793243408203,280.3829040527344,0.22883057258103767,5440000,41925,128
171,-167.3094482421875,181.6029107352082,-1143.2941,-49.01511,493.859375,258.0,500.0,-0.14471897888183594,-1.978689,-0.042823866,0.002596861124038696,-3.180849,1.4772666,-0.0025968607515096664,0.005774392280727625,-0.0012179880868643522,-0.002766704885289073,-0.06310594826936722,0.0020440006628632545,80.0,47392,1.0034892559051514,0.00013056478405315612,-227.810791015625,280.4228820800781,0.22717276801918942,5472000,42171,130
172,-147.81224060058594,136.57216069948151,-1123.7748,-35.943962,496.609375,283.0,500.0,-0.13959822082519532,-2.283954,-0.047513366,0.004035822868347168,-1.8840209,0.6907035,-0.004035823047161102,0.002687593922019005,-0.0009324084967374802,-0.0015355460345745087,-0.07043029367923737,0.0018028545891866088,80.0,47392,1.0030524730682373,0.00012956810631229237,-226.63392639160156,280.46832275390625,0.22551495648826195,5504000,42413,132
173,-213.67231889204547,258.2103177292073,-1148.0635,-34.512466,482.1060606060606,182.0,500.0,-0.15208479309082032,-2.3688557,-0.04769829,-0.002453919887542725,-2.9925025,1.1410397,0.0024539195001125336,0.01091967336833477,-0.001957090338692069,-0.0056608994491398335,-0.07780861854553223,0.0025871715042740107,80.0,47392,1.0004371404647827,0.00012857142857142858,-225.544677734375,280.4616394042969,0.22385715395271233,5536000,42595,176
174,-213.35512319711538,268.7279436387435,-1218.1516,-53.080357,486.12307692307695,257.0,500.0,-0.14425486755371095,-2.9522362,-0.025344685,-0.003439894676208496,-3.2780414,0.7902281,0.003439895575866103,0.01057769637554884,-0.0017501484835520387,-0.005184095818549395,-0.08524191379547119,0.0024768684525042772,80.0,47392,1.0006554126739502,0.00012757475083056478,-224.46939086914062,280.4472351074219,0.22219932682626406,5568000,42777,175
175,-224.9453562266791,275.3511055784661,-1160.9635,-42.2736,474.14925373134326,142.0,500.0,-0.16141886901855468,-3.5641925,-0.03854455,-0.0014144971370697022,-3.1609259,0.6947355,0.001414497965015471,0.009797562845051289,-0.0019162691896781325,-0.005584343336522579,-0.09273076802492142,0.002544878050684929,80.0,47392,0.9999971985816956,0.00012657807308970098,-223.41371154785156,280.4265441894531,0.22054152537167776,5600000,42957,177
176,-193.409765625,250.5772489519104,-1233.4357,-42.05377,488.53846153846155,138.0,500.0,-0.14965347290039063,-3.2393074,-0.04956048,0.0011629225015640258,-3.3574157,1.1309087,-0.001162923057563603,0.008421537466347218,-0.001770809874869883,-0.0032316555734723806,-0.10027611255645752,0.002438523340970278,80.0,47392,1.0009346008300781,0.00012558139534883718,-222.33486938476562,280.41815185546875,0.21888372414815013,5632000,43205,129
177,-166.97352764423076,222.5457861274325,-1268.6301,-52.692978,490.61538461538464,198.0,500.0,-0.14168461608886718,-3.324747,-0.03825032,0.0033109490871429444,-2.8956814,1.4910359,-0.0033109490759670734,0.00717182969674468,-0.001639809925109148,-0.0038897471968084574,-0.1078789159655571,0.0022587503772228956,80.0,47392,1.0019786357879639,0.00012458471760797338,-221.24273681640625,280.4216613769531,0.21722590263045194,5664000,43395,168
178,-154.81362915039062,129.80049294494225,-1084.3201,-46.24631,498.640625,413.0,500.0,-0.13226942443847656,-3.0422697,-0.03751032,0.0014448511600494386,-2.9285734,0.566857,-0.0014448509318754077,0.003521266859024763,-0.000959741766564548,-0.0024766656570136547,-0.11553990840911865,0.001817428390495479,80.0,47392,1.0029698610305786,0.00012358803986710964,-220.148193359375,280.4046936035156,0.21556809657212103,5696000,43578,175
179,-163.6879356971154,214.20751979905268,-1146.2391,-47.844242,492.16923076923075,205.0,500.0,-0.12808612060546876,-2.1521742,-0.05029855,0.0009305593967437744,-3.0936258,0.59350765,-0.0009305584826506674,0.006358400918543339,-0.0013298913836479187,-0.0023118171375244856,-0.1232600137591362,0.001982650486752391,80.0,47392,1.0021940469741821,0.00012259136212624584,-219.078369140625,280.3932189941406,0.2139102939955842,5728000,43761,174
180,-184.93287259615386,241.76607416133598,-1182.4642,-47.216057,485.1384615384615,134.0,500.0,-0.14697113037109374,-3.194917,-0.031692848,0.0007887275815010071,-3.2420518,1.6174866,-0.0007887273095548153,0.011129778809845448,-0.0021080232691019773,-0.006098129786550999,-0.13104021549224854,0.0025477586314082146,80.0,47392,1.00115168094635,0.00012159468438538204,-218.03884887695312,280.3634948730469,0.21225248773908348,5760000,43943,175
181,-168.46066284179688,194.21098385518775,-1299.5099,-52.381668,498.609375,425.0,500.0,-0.1303441619873047,-1.0589088,-0.030765638,0.0007798278331756592,-3.235472,0.33221847,-0.0007798282313160598,0.005199498031288385,-0.0010204259306192398,-0.0018224332015961409,-0.13888145983219147,0.0017159192357212305,80.0,47392,1.0018446445465088,0.00012059800664451826,-216.99717712402344,280.31622314453125,0.21059467542133453,5792000,44128,173
182,-188.2520733173077,248.59352055421408,-1283.2134,-56.796337,486.6,165.0,500.0,-0.12935879516601562,-3.3729906,-0.035490066,-0.0029632420539855956,-3.3058965,1.2371145,0.0029632416553795338,0.009733778424561024,-0.001728368573822081,-0.0031656036153435707,-0.14678454399108887,0.0023936843499541283,80.0,47392,1.0008068084716797,0.00011960132890365446,-215.9849853515625,280.2680969238281,0.2089368843122888,5824000,44378,128
183,-170.45953369140625,193.41997093436345,-1252.8727,-61.980106,496.15625,277.0,500.0,-0.1342355194091797,-1.5502096,-0.0061196685,0.0009182019829750061,-2.949669,1.1399589,-0.0009182032663375139,0.006164151709526777,-0.0013830189127475023,-0.0020493005868047476,-0.1547507345676422,0.0021152771078050137,80.0,47392,1.0018389225006104,0.0001186046511627907,-214.9665069580078,280.20721435546875,0.2072790714690303,5856000,44623,130
184,-130.2774658203125,56.17908289985473,-350.57608,-49.244003,500.0,500.0,500.0,-0.11105793762207031,-0.82577443,0.023660496,0.0016951525211334228,-0.15956475,0.3890351,-0.0016951527213677764,0.0005076604429632425,-0.0004010411212220788,-0.00022326791076920927,-0.16278076171875,0.0015222234651446342,80.0,47392,1.0020661354064941,0.0001176079734219269,-213.9164581298828,280.1654357910156,0.20562127373313907,5888000,44804,176
185,-155.21803283691406,188.41987894394265,-1224.4005,-44.81126,494.203125,255.0,500.0,-0.12481361389160156,-1.9262443,-0.02176015,0.0009004809260368347,-2.911802,0.93433267,-0.0009004817111417651,0.005329137202352285,-0.0012406184105202556,-0.001988181611523032,-0.17087596654891968,0.0023545646108686924,80.0,47392,1.0007271766662598,0.00011661129568106312,-212.9049835205078,280.1107177734375,0.20396345884020065,5920000,44984,177
186,-183.45124699519232,237.72904744687807,-1168.5529,-50.47768,486.2307692307692,168.0,500.0,-0.10544593811035156,-2.056735,-0.018748343,-0.005339939117431641,-3.2791252,0.7765569,0.005339940544217825,0.009295143187046051,-0.0015230663120746613,-0.005593724083155394,-0.17903709411621094,0.0022758152335882187,80.0,47392,0.9981275200843811,0.00011561461794019932,-211.9329071044922,280.03973388671875,0.20230564892639358,5952000,45168,173
187,-130.61553955078125,56.70115515660814,-292.74368,-51.703518,500.0,500.0,500.0,-0.11932066345214844,-1.9635752,-0.0011771917,0.002533658742904663,-0.43512684,1.0944502,-0.0025336584076285362,0.002080230973660946,-0.0010241169948130846,-0.0011597438715398312,-0.18726539611816406,0.0021253207232803106,80.0,47392,1.0003867149353027,0.00011461794019933552,-210.91709899902344,279.97607421875,0.2006478467522414,5984000,45413,130
188,-132.73587036132812,123.6878276587373,-1022.7319,-46.26544,495.640625,221.0,500.0,-0.1044061279296875,-0.7442342,-0.03268984,0.0006402167081832886,-3.2447553,0.4510116,-0.0006402168073691428,0.0030174320563673973,-0.0005255962605588138,-0.002142100129276514,-0.1955619752407074,0.0014952640049159527,80.0,47392,1.002536416053772,0.00011362126245847176,-209.9148406982422,279.91595458984375,0.19899003664660617,6016000,45661,129
189,-149.47385817307693,169.32717533725148,-1068.9486,-50.87991,489.8,141.0,500.0,-0.10567811584472656,-1.0040971,-0.036460027,-0.001548954725265503,-2.8836606,0.38572136,0.0015489562647417188,0.004399137105792761,-0.000819064793176949,-0.002267750445753336,-0.20392799377441406,0.0018707604613155127,80.0,47392,0.9993708729743958,0.00011262458471760798,-208.93743896484375,279.84466552734375,0.19733223249687995,6048000,45905,131
190,-121.48994445800781,52.12000688015591,-332.80457,-49.229603,500.0,500.0,500.0,-0.107406494140625,-1.3850818,-0.032098964,0.0025948872566223143,-0.2572765,0.76735806,-0.0025948875118047,0.0006743705016560853,-0.0004848446696996689,-0.000377303542336449,-0.21236461400985718,0.0015257401391863823,80.0,47392,1.0038402080535889,0.00011162790697674418,-207.94515991210938,279.77276611328125,0.1956744300612958,6080000,46088,174
191,-105.11062622070312,47.59151084276349,-321.0602,-49.83088,500.0,500.0,500.0,-0.10024678039550781,-1.3463733,-0.048250064,0.0036179766654968262,-0.13380212,0.50104016,-0.003617976326495409,0.000289044895907864,-0.00028581474907696247,-0.00015797108062542975,-0.2208729386329651,0.0011837014462798834,80.0,47392,1.003623604774475,0.00011063122923588038,-206.94715881347656,279.71612548828125,0.19401660790831893,6112000,46270,175
192,-148.36013793945312,186.16695925633528,-1162.045,-49.78634,496.5625,369.0,500.0,-0.10140879821777343,-1.4021002,-0.0047041327,-0.0012276020050048827,-3.12439,0.46808925,0.0012276041088625789,0.00508902920410037,-0.0008149335626512766,-0.003652633400633931,-0.22945448756217957,0.0017325752414762974,80.0,47392,1.0004961490631104,0.00010963455149501659,-206.0029296875,279.6257019042969,0.1923587971472434,6144000,46454,174
