Episode,disturbance_level,Steps,Returns
30532,0.4,63,-135.57454387650995
30533,0.7,81,-145.91532440325744
30534,0.6,98,-148.81835452600268
30535,0.2,26,-106.51080565255698
30536,0.9,65,-146.09843134134704
30537,0.6,65,-145.0881271772291
30538,0.9,103,-208.15132080120821
30539,0.2,35,-113.09956520762432
30540,0.3,39,-112.25717999256136
30541,1.7,51,-129.94810749135576
30542,0.3,38,-113.20351120167514
30543,1.5,73,-149.12001230041204
30544,1.2,78,-163.52510750769517
30545,0.0,19,-104.66404529691191
30546,0.1,20,-104.9944065946473
30547,0.1,38,-107.48984393482547
30548,1.0,85,-168.3077747888662
30549,1.4,80,-158.58312776357997
30550,1.1,76,-152.60618379577488
30551,1.1,78,-140.25828036339007
30552,0.1,20,-105.16423636659587
30553,0.4,113,-179.8095737123915
30554,1.9,55,-122.58335564056252
30555,0.1,28,-107.22578564548556
30556,1.0,107,-159.2410231906466
30557,1.9,79,-127.2031469252238
30558,1.4,149,-221.53901578403182
30559,1.5,81,-142.5524108562093
30560,1.0,103,-148.89959535575633
30561,0.9,78,-138.40807412151563
30562,1.0,79,-148.16221558470554
30563,0.1,67,-134.78962755231817
30564,0.3,37,-114.58924098646914
30565,0.6,105,-203.5377236766817
30566,1.0,72,-139.49798874370532
30567,1.3,72,-137.2579247731145
30568,0.8,109,-139.7640169804297
30569,0.0,19,-105.97618828280338
30570,1.0,81,-154.1240543087836
30571,0.7,89,-118.46671660639274
30572,1.4,57,-134.47180066255385
30573,0.0,20,-103.59689673740291
30574,1.3,84,-143.07436853299504
30575,1.6,56,-121.13928882330111
30576,1.1,59,-125.07190249599115
30577,0.7,76,-146.05155363283546
30578,1.4,104,-179.07636050559023
30579,0.1,30,-109.04718581583289
30580,1.3,49,-127.11921488267612
30581,0.4,42,-112.7988759000776
30582,0.0,26,-106.53485085466824
30583,0.1,18,-106.24714880853746
30584,1.0,96,-151.4012441625351
30585,1.3,182,-595.4461281750737
30586,1.0,83,-126.91115607431027
30587,1.2,116,-169.51682642815882
30588,1.5,64,-125.48613180332022
30589,0.4,61,-118.86173681445251
30590,0.2,40,-112.21866076824263
30591,0.8,108,-172.973142906414
30592,0.5,73,-126.61550253716476
30593,1.1,120,-219.20912359757062
30594,0.0,21,-104.96051098731185
30595,1.0,97,-167.81219353545524
30596,2.0,73,-132.22254709032438
30597,2.0,78,-148.42670929915488
30598,1.9,90,-148.98981149049246
30599,0.5,81,-147.7188202454743
30600,1.3,75,-126.44633836353562
30601,1.0,90,-152.09123732684498
30602,0.6,83,-145.28263243343326
30603,2.0,102,-215.71777953048831
30604,0.9,70,-131.11206946119052
30605,0.9,91,-145.57290989685742
30606,0.6,78,-148.3760744498337
30607,0.7,190,-272.8062785720029
30608,1.4,60,-132.3582670578251
30609,1.3,106,-145.30464688906625
30610,0.3,109,-145.9269484063549
30611,0.0,19,-104.53073546676549
30612,0.7,69,-128.69413254422045
30613,1.6,63,-135.49165237612397
30614,0.4,71,-124.96467262541263
30615,0.6,81,-122.8243086058833
30616,1.8,45,-117.30977626261135
30617,1.2,55,-114.75834327390919
30618,0.2,92,-146.07580380678675
30619,0.6,109,-179.59803449966387
30620,0.7,87,-160.67747513057074
30621,0.0,22,-106.247378743529
30622,0.2,28,-107.10533952371985
30623,1.3,70,-134.81980989481104
30624,0.7,85,-175.6506632279977
30625,1.7,51,-122.24290815169967
30626,0.5,56,-123.1017923172469
30627,0.0,37,-112.43754806289404
30628,0.2,23,-105.75082428066594
30629,0.3,84,-137.58690780233718
30630,0.2,35,-114.06465567576554
30631,1.6,73,-153.32517201337416
30632,0.8,88,-148.40137337415513
30633,0.0,25,-107.5773950781535
30634,0.2,27,-107.79426406212475
30635,1.5,69,-139.71327240018363
30636,1.9,87,-153.02025832885545
30637,0.8,91,-147.23277467424379
30638,0.8,122,-186.54580088896063
30639,0.2,22,-104.5483267703322
30640,0.3,34,-105.66884359347539
30641,0.3,38,-106.04658940196093
30642,0.7,97,-192.98767270655932
30643,1.1,92,-152.67765938016296
30644,0.7,95,-155.66888193293937
30645,1.1,88,-140.8194119958934
30646,1.6,85,-161.96840033473148
30647,0.0,26,-107.52698721017904
30648,0.8,90,-152.2841854280022
30649,0.0,18,-102.83732538894533
30650,0.0,17,-103.2924537140677
30651,1.9,74,-141.6260264347365
30652,0.4,41,-107.11834505290678
30653,0.5,49,-117.12632497027369
30654,0.2,51,-119.3901353306937
30655,0.2,28,-107.45926971189243
30656,1.0,90,-134.15290402633624
30657,0.5,62,-117.93218762420068
30658,0.8,90,-137.4309114366299
30659,0.4,87,-131.5247203192766
30660,1.5,127,-217.21980811941512
30661,0.0,18,-106.08781961574371
30662,0.8,91,-136.93500857694568
30663,0.3,57,-124.41230571443087
30664,0.2,42,-115.95414711561813
30665,1.7,77,-170.72592561867742
30666,1.4,106,-160.767045648494
30667,1.8,73,-143.3045146908513
30668,0.1,44,-109.57085069558224
30669,1.6,107,-145.46460044796015
30670,1.0,109,-151.87787724927463
30671,2.0,77,-136.03216140357685
30672,1.3,107,-132.88921241902923
30673,0.4,72,-118.9964057324273
30674,1.9,68,-133.0064132245809
30675,0.6,79,-149.4947144876249
30676,1.8,88,-151.59306261682025
30677,1.2,64,-121.11929308192445
30678,0.6,126,-168.5290536679301
30679,1.0,76,-136.22214258575582
30680,1.0,90,-190.4791237531039
30681,0.7,74,-122.8767056573179
30682,0.6,81,-140.75060020042602
30683,1.1,73,-125.9706014853951
30684,1.3,55,-115.60591197408074
30685,2.0,69,-141.38861906438711
30686,0.1,24,-102.49191054993908
30687,0.9,22,-4.4542647671044024
30688,0.1,25,-108.67949901048037
30689,0.6,67,-145.1655161393258
30690,1.1,78,-131.23238002515257
30691,0.7,72,-149.49415954631957
30692,1.6,85,-128.6741320512052
30693,0.1,51,-112.63981300721031
30694,0.1,19,-103.14800985584736
30695,0.8,67,-125.74240233659043
30696,0.0,34,-106.81943918313932
30697,0.8,102,-145.45634257508277
30698,0.7,218,-520.9356841330952
30699,1.3,73,-143.69656572675612
30700,0.1,19,-104.54490052395631
30701,0.7,79,-133.40678730737596
30702,0.3,50,-119.1869102586928
30703,0.9,103,-179.27312841423034
30704,0.4,58,-110.8541995044814
30705,1.3,80,-152.67881075491766
30706,0.0,19,-104.44299791633978
30707,0.1,22,-107.46591449114665
30708,0.2,78,-123.02831366338648
30709,0.6,67,-124.51039897328074
30710,0.3,105,-148.28648055353065
30711,0.4,54,-115.87217084205406
30712,0.9,84,-137.68372745589937
30713,0.8,64,-134.9944483316664
30714,0.6,112,-166.577372823178
30715,1.7,48,-119.20760553859895
30716,0.4,56,-115.9188305811782
30717,0.1,40,-107.59809005294697
30718,0.2,39,-111.87436276900586
30719,1.2,87,-176.3099206663074
30720,0.8,152,-204.3676827898558
30721,0.5,103,-158.33731299634445
30722,0.5,98,-192.6283793993024
30723,0.5,62,-130.6170396216265
30724,0.4,78,-125.26294940112922
30725,0.4,40,-112.8294011807533
30726,0.4,31,-108.92144005064607
30727,1.7,54,-137.91149606363254
30728,0.3,53,-113.87673952074037
30729,0.0,19,-104.17370223816565
30730,0.3,45,-117.15668029542083
30731,0.7,78,-129.78820781695978
30732,0.3,59,-124.60672358911887
30733,0.1,23,-106.30783656778623
30734,0.5,127,-190.99428383198415
30735,0.4,53,-121.06505820246885
30736,0.7,103,-222.03594785932245
30737,0.2,60,-115.5262543498465
30738,0.6,75,-135.2743507898216
30739,1.6,78,-150.37861815412327
30740,0.0,28,-105.59989595182874
30741,0.7,106,-150.0115562496786
30742,0.3,76,-141.99615644727493
30743,0.8,86,-122.32262920067384
30744,1.8,57,-125.51789575356861
30745,1.5,79,-155.43190802396032
30746,0.0,34,-110.86404300836082
30747,0.0,23,-105.22089326588132
30748,0.2,34,-108.83071170076033
30749,0.1,23,-106.93532816166207
30750,0.8,112,-201.421228516905
30751,0.0,21,-104.87847246213232
30752,0.2,31,-107.80269727456525
30753,2.0,62,-133.76481788739588
30754,0.8,91,-146.91219603247734
30755,0.6,67,-143.84723049755786
30756,0.3,51,-111.21831314711919
30757,0.3,96,-171.46736656537124
30758,0.0,16,-105.13720685143105
30759,0.5,53,-117.42800475832148
30760,0.0,31,-109.3981141402489
30761,1.0,128,-148.01045558115305
30762,0.3,31,-109.75349839286787
30763,0.8,88,-144.3411438241934
30764,1.5,54,-119.00127655258191
30765,0.1,31,-105.32996011384083
30766,0.9,72,-152.81749116568142
30767,0.4,53,-131.19411195143996
30768,1.3,105,-181.1246563319442
30769,1.3,70,-152.3471723588641
30770,0.6,69,-136.77406984615493
30771,0.2,27,-107.92726460817248
30772,1.0,70,-125.51362319012146
30773,0.2,57,-123.46638516969364
30774,0.5,66,-148.1410353079645
30775,0.1,55,-118.40806548843277
30776,0.5,76,-122.43305997440399
30777,0.1,63,-121.32610825004568
30778,0.0,21,-107.99145461539995
30779,1.8,56,-133.85008338952605
30780,1.1,74,-136.0777820119056
30781,1.1,73,-132.01208109723734
30782,0.8,58,-123.80887399713379
30783,0.1,23,-104.56223998457932
30784,0.0,17,-107.07128543635835
30785,2.0,123,-182.82499770841906
30786,0.5,76,-134.16460905538847
30787,0.0,13,-104.7555512882852
30788,0.3,37,-111.73714064467238
30789,0.3,134,-139.21639348459104
30790,1.8,85,-136.3055821034295
30791,1.2,79,-136.63751048422642
30792,1.3,115,-175.38594265762936
30793,0.2,58,-112.35379945878707
30794,0.2,31,-111.03868231401243
30795,0.4,50,-115.66877326936617
30796,1.4,117,-170.96971156956
30797,1.5,76,-144.16105492589872
30798,0.6,104,-119.50749994647518
30799,0.8,100,-143.75406891888485
30800,0.1,28,-106.28579798933572
30801,0.4,36,-109.34052714346433
30802,0.2,32,-108.51678511077247
30803,1.7,98,-130.92642527236842
30804,0.5,83,-125.72131724282143
30805,1.7,48,-120.95019734657589
30806,0.0,14,-103.10844199772916
30807,1.0,76,-143.41672399891473
30808,1.4,101,-158.73502507378504
30809,0.0,29,-109.31811408776045
30810,0.4,65,-125.95651883624046
30811,0.8,73,-144.59061976117954
30812,0.3,49,-117.21101752781229
30813,0.0,19,-106.42706812673005
30814,0.9,89,-129.72586070780446
30815,1.2,57,-121.57091978325056
30816,0.3,49,-113.95121283449379
30817,1.2,104,-145.86407626468136
30818,0.9,76,-148.88149132892465
30819,1.3,118,-191.73640892944894
30820,1.1,60,-129.12112410922379
30821,1.6,41,-111.78410984534514
30822,0.4,78,-127.5117101043665
30823,1.3,63,-124.16473431309544
30824,1.1,60,-123.46466675581394
30825,0.9,101,-174.3683806734655
30826,0.0,24,-103.94402644456653
30827,0.0,33,-107.78550139589328
30828,0.0,33,-107.76138358061128
30829,0.8,99,-155.77698454337423
30830,0.1,31,-110.58007006855874
30831,0.7,129,-139.79493656786175
30832,1.5,44,-117.19794955093491
30833,1.0,111,-158.45558273359558
30834,0.2,34,-108.92529558296847
30835,0.5,146,-176.03981202798826
30836,0.2,20,-103.99742641783843
30837,0.3,81,-143.80100109253365
30838,0.3,62,-121.79097240188132
30839,0.2,82,-123.18881449791223
30840,0.7,105,-153.23014722146712
30841,1.1,82,-140.56938075204724
30842,0.7,118,-154.530821683071
30843,0.0,29,-111.00818455438883
30844,0.0,27,-104.58896088003738
30845,0.0,16,-103.57885430194042
30846,1.0,108,-169.06441884098086
30847,0.1,42,-113.98856202894122
30848,0.3,71,-124.83583435485957
30849,0.7,179,-507.12532892197834
30850,0.3,24,-103.5728000934723
30851,0.2,52,-117.98340695455944
30852,1.9,55,-113.55333117593398
30853,1.6,85,-154.22735969306032
30854,1.2,55,-113.24144700960053
30855,0.1,30,-106.02156574059013
30856,0.0,23,-103.97505951630966
30857,0.4,88,-134.90087140593346
30858,1.2,132,-195.39190461655866
30859,1.2,69,-143.02312227652806
30860,0.5,93,-158.94751832434002
30861,0.9,81,-151.30392992685717
30862,0.3,132,-224.43150962824325
30863,0.0,21,-105.25791880567928
30864,0.4,60,-120.12565933037092
30865,1.7,77,-161.60753622598858
30866,0.8,121,-258.78983115538364
30867,0.3,62,-116.14533345801706
30868,0.1,26,-106.23607133302593
30869,1.8,98,-193.74332668758893
30870,0.7,80,-147.44749887098584
30871,0.0,24,-103.92412444306171
30872,1.1,74,-133.87279210768742
30873,1.8,73,-129.81631429226093
30874,0.6,85,-185.2314906125552
30875,0.4,87,-140.80401283829076
30876,0.0,25,-107.83001323122022
30877,0.8,52,-118.61431967622109
30878,0.0,19,-105.02396296423626
30879,0.7,90,-188.74566868256295
30880,1.6,93,-157.01924763737878
30881,0.3,48,-109.79926457297486
30882,0.2,23,-107.75433234922643
30883,0.9,125,-165.30785059751318
30884,0.5,47,-112.5569177439133
30885,1.8,144,-258.6773457563263
30886,0.0,27,-107.18092427081076
30887,0.3,30,-108.67764654904639
30888,1.0,95,-131.05836712556737
30889,0.2,23,-106.34748666170876
30890,0.4,63,-121.4258026281693
30891,0.4,53,-112.34341682602364
30892,1.6,112,-161.84682613797622
30893,0.2,40,-110.63355406293145
30894,0.8,76,-142.4913188130567
30895,0.8,76,-123.86104003741404
30896,1.4,121,-184.96448555875503
30897,1.8,125,-189.08386913754794
30898,1.1,66,-140.44006052855596
30899,1.1,91,-161.43056519155857
30900,0.8,44,-122.5060704845568
30901,0.8,72,-134.1436215881411
30902,0.5,70,-138.31077264652464
30903,0.3,37,-104.0632385844533
30904,0.6,60,-123.53283017669226
30905,0.8,73,-148.35800952082565
30906,0.6,70,-117.18404276658919
30907,0.2,30,-106.90703646089293
30908,1.2,69,-138.8517844167353
30909,2.0,107,-163.236162464828
30910,0.1,45,-108.98849535710018
30911,0.1,30,-107.54773677786201
30912,1.5,68,-145.2396942644466
30913,0.8,84,-158.21840419401875
30914,0.4,65,-139.40150560132096
30915,0.2,95,-160.40546540246032
30916,1.1,72,-138.58149439260688
30917,0.2,37,-108.7848301229592
30918,0.7,44,-113.74093120532551
30919,0.0,20,-105.08658435198524
30920,0.3,47,-110.82515122805029
30921,1.0,62,-128.6088412738008
30922,0.0,19,-103.95010246950129
30923,1.0,75,-123.50356255860513
30924,0.4,41,-115.21779889411044
30925,0.2,33,-105.85109735427169
30926,0.1,40,-104.87383419652613
30927,0.4,58,-121.19680686152611
30928,0.5,138,-267.86150365119806
30929,0.9,96,-174.04689253735233
30930,0.4,59,-127.81696796736588
30931,0.6,64,-124.63261619396795
30932,0.6,83,-136.78034506538262
30933,1.8,100,-193.61637194685625
30934,0.8,89,-148.25722290727506
30935,1.1,73,-140.95178159349538
30936,1.1,73,-140.96768715196487
30937,0.1,47,-110.33742226158621
30938,0.2,34,-108.40368504804428
30939,0.1,28,-112.64002726843037
30940,0.1,27,-110.67561201667775
30941,1.0,56,-133.58152567587172
30942,0.0,27,-108.26604312710407
30943,0.7,75,-170.00009390857898
30944,0.0,24,-107.59104832146316
30945,0.5,81,-133.61935561816617
30946,1.1,138,-234.00503807524672
30947,2.0,88,-175.49240193381786
30948,0.7,74,-127.74624158688455
30949,0.7,87,-161.03608972694576
30950,0.7,58,-131.05088959490453
30951,1.0,55,-124.27745047660264
30952,0.2,30,-109.7352031213353
30953,0.3,79,-144.01360641013144
30954,0.1,51,-117.55420764116056
30955,1.3,83,-133.63370728679462
30956,0.1,29,-106.857635596699
30957,0.6,106,-183.17307453115075
30958,0.4,44,-108.37450796059048
30959,0.8,83,-135.53868180266358
30960,0.8,65,-131.42053940776088
30961,0.4,52,-114.23442430300345
30962,0.5,93,-147.61042264604106
30963,0.8,71,-131.23504065877768
30964,0.2,30,-110.47575625650441
30965,0.4,79,-156.42178593819517
30966,0.8,92,-144.5081843078832
30967,0.9,102,-182.90640211223928
30968,1.5,102,-205.748931806511
30969,0.4,56,-121.65086691564485
30970,1.4,63,-127.24099288058746
30971,2.0,127,-138.27406817230576
30972,0.3,53,-108.19642137193888
30973,0.9,64,-124.03038664679849
30974,2.0,78,-158.94638528185288
30975,0.5,63,-122.497998274326
30976,0.5,88,-148.34066177543738
30977,0.4,51,-125.80819863521566
30978,0.1,26,-105.33664036278896
30979,0.7,59,-133.03456094117604
30980,0.7,63,-120.93454180962948
30981,1.2,94,-164.80185889447023
30982,0.0,20,-101.95938043117656
30983,0.0,18,-104.47576782174777
30984,0.0,37,-106.28785364834991
30985,0.3,55,-120.62177672607899
30986,1.2,90,-132.4609600553051
30987,1.6,77,-162.81325079650628
30988,0.2,104,-204.11379114864582
30989,0.2,46,-112.41587000668004
30990,0.8,116,-198.85752718670034
30991,0.6,68,-138.2879426269103
30992,0.7,64,-117.1080080965609
30993,0.1,19,-101.39209742938772
30994,0.1,57,-127.7854864160865
30995,0.0,16,-102.90816109079316
30996,0.2,27,-110.53146415090504
30997,0.8,93,-139.7723323864441
30998,0.0,19,-104.57361488970358
30999,0.6,105,-229.41713703381146
31000,0.1,21,-103.4739474192748
31001,0.0,14,-103.01366421864657
31002,1.6,79,-155.07630380747847
31003,0.7,92,-156.62286022518686
31004,0.2,30,-109.30643411193702
31005,1.2,77,-141.90338492698024
31006,0.1,18,-105.81600815644423
31007,1.2,109,-182.3927134253547
31008,0.1,28,-107.91231548021837
31009,1.5,156,-356.06999338958235
31010,0.7,65,-122.69525579037183
31011,1.1,110,-152.01929208815386
31012,0.4,73,-123.15164007245701
31013,0.8,67,-128.62509369367407
31014,1.7,77,-133.7326814106768
31015,0.2,26,-106.59426509997415
31016,0.3,112,-206.02811092836959
31017,0.4,65,-115.07761193432597
31018,0.1,27,-105.79641673497055
31019,0.4,61,-137.22287295887455
31020,0.2,31,-108.65804115497771
31021,0.6,63,-129.0509016136934
31022,1.8,94,-171.60109093564702
31023,0.0,31,-107.47970350643938
31024,0.0,25,-105.21613796498082
31025,1.2,80,-159.08365991312925
31026,0.5,68,-146.09949660200573
31027,1.1,51,-123.23241862877828
31028,0.3,21,-103.48562970683548
31029,0.3,99,-150.7547750767343
31030,0.0,26,-108.41596769714432
31031,1.4,68,-118.89555649688066
31032,1.5,87,-145.70166806821229
31033,0.5,43,-113.236657269889
31034,0.3,47,-115.75178512886886
31035,0.0,22,-106.04604572608173
31036,0.6,44,-121.67657052811526
31037,1.3,102,-135.8418022142855
31038,1.4,105,-226.9088313189631
31039,0.9,104,-205.02254307427842
31040,0.2,38,-107.02302409770589
31041,0.8,81,-132.24192099365322
31042,0.0,17,-105.89500066897773
31043,0.0,15,-101.74969572301653
31044,1.6,199,-336.4101874957022
31045,0.4,43,-110.1809375367048
31046,0.2,61,-115.30653389753283
31047,1.7,113,-169.73913838206153
31048,0.4,104,-166.52526658415184
31049,0.1,47,-116.79230685764821
31050,0.1,22,-105.68527318474773
31051,0.9,99,-130.95287500240346
31052,0.3,67,-136.55764508568063
31053,1.6,78,-150.4999928628327
31054,0.1,32,-106.73267919722018
31055,1.8,85,-158.9204496610896
31056,0.3,42,-107.94442065131184
31057,1.1,84,-138.72050783638034
31058,1.5,94,-128.88671213676417
31059,1.7,69,-130.528992614454
31060,1.2,118,-152.2171606915972
31061,0.3,33,-107.19259407940643
31062,0.7,111,-193.43922784229193
31063,1.2,65,-137.635687945495
31064,0.0,30,-108.25278432340778
31065,0.6,50,-117.56854815514015
31066,0.2,49,-124.69462940954719
31067,1.7,49,-111.70184967625377
31068,0.0,28,-107.57055509963752
31069,1.1,61,-125.67704850434977
31070,0.5,80,-144.75244499263096
31071,0.1,25,-108.55919047515094
31072,0.9,83,-138.47927768887547
31073,0.1,32,-106.9451459207858
31074,1.9,94,-228.49149757543586
31075,0.8,82,-141.09154065459344
31076,1.2,120,-190.94965213668542
31077,1.0,119,-173.66323095861623
31078,0.6,74,-143.7353681614483
31079,1.8,114,-178.6446189418255
31080,1.5,74,-120.90022859051902
31081,0.9,104,-190.2707867988304
31082,0.5,100,-159.06275829295947
31083,0.5,94,-173.6707259446141
31084,0.8,109,-162.2390706069212
31085,0.5,116,-206.16228114137047
31086,0.3,38,-113.98867134577597
31087,1.8,122,-190.1583193027366
31088,0.1,25,-106.08681421589236
31089,1.5,72,-142.80880795953067
31090,0.0,18,-105.8799676566396
31091,0.2,37,-108.01610151942566
31092,0.4,147,-211.11692817502706
31093,0.2,61,-126.5992065585821
31094,1.9,87,-146.38263288446893
31095,0.1,19,-104.25303193149877
31096,0.1,29,-105.49015486277892
31097,1.3,100,-139.537108057678
31098,0.2,29,-106.95404834718597
31099,0.6,68,-126.3211120514357
31100,1.0,89,-145.7561019643081
31101,0.7,106,-165.89001603436833
31102,1.3,78,-155.69714451446998
31103,0.4,58,-134.90001294764426
31104,0.1,35,-107.26096038271643
31105,0.0,23,-107.06321533574626
31106,0.2,37,-112.93402829216625
31107,0.8,87,-159.99279669032165
31108,0.2,25,-107.16427005854327
31109,0.7,86,-143.54669881006285
31110,1.3,70,-154.7134960943023
31111,0.2,54,-113.88112246292842
31112,1.3,81,-163.00998288462173
31113,0.4,61,-129.6325200181867
31114,0.4,93,-161.97507698304085
31115,0.6,91,-130.32397717166873
31116,0.4,47,-108.47275518619409
31117,1.1,110,-151.68576050779168
31118,0.4,84,-155.9323902101535
31119,0.0,17,-102.7066513859582
31120,1.0,69,-133.70126003676748
31121,0.0,21,-103.01975809466047
31122,0.4,48,-115.72661536704888
31123,0.2,29,-108.34088333575642
31124,1.2,98,-160.9370654550239
31125,0.4,37,-111.42471268068014
31126,1.4,83,-125.24993960836521
31127,0.1,37,-118.15204100425947
31128,0.0,16,-106.18701120160455
31129,0.0,23,-102.35129934794885
31130,0.0,19,-105.38093728789518
31131,0.2,39,-109.00804700670177
31132,0.5,100,-162.22406713279145
31133,0.8,69,-127.54492720951139
31134,1.6,49,-123.83061533735064
31135,0.2,26,-103.28701778629632
31136,0.5,58,-114.99302231165778
31137,0.5,58,-123.13244515214159
31138,0.5,65,-137.15168594583827
31139,1.4,67,-134.82188141572323
31140,2.0,123,-155.38301813821826
31141,0.4,89,-141.37501127174963
31142,0.3,40,-116.77058595974846
31143,0.6,160,-212.34196330762893
31144,0.6,87,-145.44906042152658
31145,0.1,25,-106.05961625140262
31146,1.2,87,-154.37283609867472
31147,1.0,95,-150.5285181996917
31148,0.4,55,-126.95529983221968
31149,0.6,82,-173.78821804020617
31150,0.8,127,-223.49008651960295
31151,0.0,21,-104.81848746006906
31152,0.7,59,-132.0846867285111
31153,0.7,110,-168.59656262361233
31154,0.0,57,-115.64077739946241
31155,0.1,22,-105.31337117305668
31156,0.3,60,-115.85874915822917
31157,0.2,37,-113.12921890033866
31158,0.7,91,-142.37091645830716
31159,0.0,31,-108.9832410346704
31160,1.0,93,-130.28370523056273
31161,1.4,57,-126.39858410013883
31162,0.2,52,-111.68191383183142
31163,1.6,58,-122.53469163810999
31164,0.9,75,-137.76389397649055
31165,0.4,107,-144.83187543208038
31166,0.0,20,-104.16633489091399
31167,1.1,103,-156.33466257242318
31168,0.1,23,-105.02114697481402
31169,1.3,63,-122.80063533294961
31170,1.3,67,-133.85942023215077
31171,0.1,59,-130.14348075823708
31172,0.6,73,-118.29117557314127
31173,0.4,45,-12.045167681716912
31174,0.2,58,-116.8781144416144
31175,0.6,68,-140.40319433620107
31176,0.6,37,-113.16286994363547
31177,0.5,64,-133.15276003000258
31178,0.8,77,-163.0120970744166
31179,0.2,42,-110.35608778538392
31180,0.1,54,-111.56995035906786
31181,1.0,86,-171.37298521747283
31182,0.2,76,-129.06293103795272
31183,1.0,87,-143.3200650638139
31184,1.0,92,-172.50756518281034
31185,0.7,77,-150.27442500980465
31186,1.8,133,-270.00859015540345
31187,0.5,53,-120.50517049508534
31188,0.3,47,-112.57241408479362
31189,0.0,13,-104.62392652885802
31190,1.5,86,-147.0177880221564
31191,0.6,98,-174.90782455906157
31192,0.2,54,-119.87408253953731
31193,0.5,42,-114.4876264387218
31194,0.1,26,-106.97102605439278
31195,0.1,40,-110.264718007159
31196,0.8,113,-163.23463096582043
31197,0.9,103,-144.01544637338407
31198,1.6,116,-214.00152864710674
31199,0.0,21,-105.55014160174758
31200,0.0,24,-106.70350461008671
31201,0.3,69,-141.32093972053914
31202,0.1,57,-114.47341964067625
31203,0.0,31,-104.49294896780232
31204,0.1,25,-105.03888934110918
31205,0.4,62,-114.5664273258786
31206,0.8,74,-147.66923433045145
31207,0.0,17,-103.83611563697103
31208,1.1,86,-135.41673584775992
31209,1.4,71,-138.34892589762492
31210,0.4,45,-113.7540289681911
31211,1.7,98,-150.04168266837274
31212,1.4,98,-182.4549279452729
31213,0.1,30,-110.40041345741149
31214,0.7,92,-145.62789794272413
31215,0.0,22,-105.73894310063953
31216,0.2,32,-106.10717977588548
31217,0.8,59,-127.40498451987216
31218,0.1,26,-107.06105343927725
31219,0.0,24,-106.45226673230813
31220,0.3,58,-122.44478339500958
31221,0.8,81,-126.45036133548984
31222,0.3,63,-133.40350975621598
31223,0.2,46,-120.39781081762203
31224,0.4,66,-137.77411586209755
31225,1.7,82,-157.3772812456555
31226,0.2,30,-109.0533605958582
31227,0.1,28,-105.8861962087087
31228,1.2,68,-127.77453817091865
31229,1.6,64,-143.72854826318917
31230,0.8,50,-121.89436005837807
31231,1.5,102,-186.07872789663574
31232,0.0,18,-105.71483001727054
31233,0.6,75,-137.10626141125275
31234,1.3,105,-200.49234078961896
31235,0.4,42,-112.46296333092054
31236,1.3,90,-152.42805909201584
31237,0.1,25,-106.80668356638351
31238,0.2,34,-103.16205644111122
31239,0.0,46,-111.23498394117955
31240,0.2,27,-109.17113388238432
31241,1.0,127,-234.41782193046316
31242,1.7,199,-396.3684858690405
31243,0.9,83,-132.11892739145802
31244,0.0,17,-103.82920315788891
31245,1.0,69,-136.7743241135341
31246,0.2,45,-114.43512155219989
31247,0.2,47,-118.49454827688632
31248,1.8,61,-129.67346965747413
31249,0.4,63,-126.22131036262955
31250,0.0,20,-105.37149241162498
31251,2.0,107,-138.39440028428177
31252,1.3,75,-127.37509880671398
31253,1.5,85,-146.16000469889158
31254,0.3,56,-118.47713191813585
31255,0.1,40,-109.58057885723869
31256,0.5,77,-141.29714670060216
31257,0.9,154,-263.05684935995373
31258,2.0,78,-151.70787485879515
31259,0.8,57,-125.18804595375009
31260,0.0,28,-105.99775004069458
31261,1.1,79,-139.1499321999719
31262,0.1,33,-104.93150934044394
31263,0.1,20,-106.67222236565223
31264,0.2,26,-103.03767742767293
31265,0.0,36,-112.02385422547222
31266,0.0,20,-104.20735322027063
31267,0.8,66,-149.06425509830888
31268,1.1,89,-188.91978330959063
31269,1.7,73,-154.75917759061494
31270,0.1,41,-109.76297417417469
31271,0.5,66,-140.78409079217795
31272,0.3,74,-114.29618534665661
31273,0.2,35,-107.86756480386272
31274,0.3,52,-122.574293558873
31275,1.3,89,-153.9418065389694
31276,0.5,75,-137.94483014813235
31277,0.7,177,-258.3250565968503
31278,1.6,88,-159.24442254639786
31279,0.1,33,-108.79230832593866
31280,0.6,75,-144.1375619831325
31281,0.4,86,-170.48311856465074
31282,1.8,119,-179.45353763909765
31283,0.0,18,-103.9532911889034
31284,0.0,23,-105.57756872230162
31285,0.5,90,-129.4736864542785
31286,1.4,183,-311.39891017463293
31287,0.1,42,-115.11936554866314
31288,0.3,74,-144.2610559094092
31289,0.0,27,-108.12700597690143
31290,0.0,14,-103.68530297213283
31291,1.0,78,-169.46940654266746
31292,0.3,25,-104.17469637442743
31293,1.3,115,-173.59505178478247
31294,0.0,14,-103.50711712978622
31295,0.4,54,-120.46536714571955
31296,0.4,56,-118.55294189358376
31297,0.1,22,-103.37689718774271
31298,0.3,30,-111.34228348720264
31299,1.0,86,-179.4242367811516
31300,1.0,86,-131.1862978237845
31301,0.4,83,-126.22044565204592
31302,0.6,58,-116.72960561149347
31303,0.3,60,-121.6101667447958
31304,0.3,65,-119.35827560981761
31305,0.3,48,-113.70167195871007
31306,0.5,53,-125.1465757862685
31307,0.4,79,-142.74522282011324
31308,0.1,41,-112.5150047861753
