Episode,disturbance_level,Steps,Returns
11997,0.2,500,-2453.733606092473
11998,0.8,500,-2797.534469913613
11999,0.5,234,-1094.7087741336397
12000,0.6,500,-3726.138367058816
12001,0.2,500,-2076.5741352841046
12002,0.7,500,-2518.5234459225767
12003,1.1,500,-3680.207725260068
12004,1.4,500,-3740.0356737851366
12005,0.3,500,-2235.3157901985396
12006,0.1,500,-2537.9755384400614
12007,0.7,500,-2434.288346891238
12008,0.0,500,-3904.5896460260155
12009,0.5,500,-3003.493878337082
12010,1.1,500,-2849.93087501967
12011,0.7,500,-3440.493835523285
12012,0.8,500,-4296.980966122291
12013,0.2,500,-2089.253475050721
12014,0.2,500,-2157.8031507437954
12015,1.0,500,-3577.921031549956
12016,0.2,500,-2452.226761953767
12017,0.2,500,-2725.3676079499173
12018,0.1,500,-2463.104514857621
12019,1.2,500,-3581.7699738239094
12020,0.0,207,-2465.9097700458397
12021,0.7,500,-3506.949162301551
12022,0.5,500,-2306.7750203486457
12023,0.7,500,-3604.8239656403316
12024,1.0,168,-2863.89624356916
12025,0.0,500,-4111.548699701441
12026,1.6,500,-4462.426927567324
12027,0.6,500,-3979.542674376464
12028,0.0,500,-4115.497603891717
12029,1.8,500,-4536.128391948888
12030,0.8,500,-3142.311170850624
12031,0.5,500,-2210.694474454274
12032,0.6,500,-3564.6168628798587
12033,1.4,500,-4155.463924470469
12034,0.3,165,-2318.87078282856
12035,0.4,500,-2731.530843532611
12036,0.6,500,-2635.574177430466
12037,0.6,500,-2807.8198667139773
12038,0.6,500,-2771.781499780214
12039,0.2,500,-3214.430494561303
12040,0.1,500,-2102.16795526226
12041,1.0,500,-3747.6503653539876
12042,0.3,500,-2503.397092998027
12043,0.1,500,-2310.943614926742
12044,0.8,500,-2986.8834229460363
12045,2.0,500,-4982.31570873665
12046,1.7,141,-2597.6862565011234
12047,0.4,500,-2639.8345674902835
12048,1.2,500,-3598.862842739346
12049,0.2,500,-3247.8086871589558
12050,0.4,500,-2264.4314506310684
12051,0.6,500,-3231.5722344092683
12052,0.9,136,-2324.921732575225
12053,0.0,500,-3876.1718071246123
12054,0.3,500,-2832.1130131190353
12055,0.1,161,-2300.3442465243143
12056,0.7,500,-3452.34937579932
12057,1.8,500,-4551.368791068363
12058,1.0,500,-4128.555357612264
12059,0.2,500,-2595.2386514962923
12060,0.0,89,-1867.8758044976898
12061,0.6,500,-2643.324434581141
12062,0.7,500,-3250.3335177917875
12063,0.0,500,-4817.552835560816
12064,0.0,455,-5727.322440810154
12065,0.8,500,-3677.6588943659362
12066,0.1,500,-2939.5295953052046
12067,0.2,500,-2567.8981795480095
12068,0.8,478,-3291.0210346608087
12069,1.4,500,-3556.5339046813715
12070,0.6,500,-2814.445105739536
12071,0.3,196,-2251.605705017849
12072,0.7,500,-3587.6901638078934
12073,0.4,500,-2754.995047301097
12074,0.3,500,-2440.159841851987
12075,0.3,500,-2518.335446495472
12076,1.5,500,-4519.066920939067
12077,0.2,500,-1765.3252319222236
12078,1.8,500,-4362.831783275255
12079,0.6,500,-2972.9716467118765
12080,0.7,500,-3318.4700904014558
12081,0.6,500,-3582.7679087931638
12082,0.7,500,-3445.7320330825587
12083,0.3,180,-2624.5339554230277
12084,1.1,500,-4063.4091246295557
12085,1.3,500,-4043.9952368119457
12086,0.3,500,-2725.948407776768
12087,0.4,500,-2762.148544959595
12088,0.0,500,-4145.217951696955
12089,2.0,500,-5092.941348753081
12090,0.5,144,-2205.631566294336
12091,1.7,500,-4921.46356681703
12092,0.3,500,-2802.0190013214756
12093,1.4,500,-3780.60599418099
12094,0.1,500,-2501.8826099632797
12095,0.0,500,-4547.559071518579
12096,1.3,500,-3602.3866878813237
12097,0.2,500,-2377.295244438478
12098,0.0,204,-2993.295955458299
12099,0.0,346,-3941.7981973221363
12100,0.5,500,-3331.445549519809
12101,0.0,233,-3008.6116969930854
12102,0.0,155,-2455.9345573050373
12103,0.6,500,-2876.416481802472
12104,1.6,500,-5146.696366180065
12105,0.6,500,-3360.003593739026
12106,0.5,173,-2175.40249785749
12107,0.5,500,-3005.3631298496953
12108,1.7,500,-4833.088430695219
12109,0.1,500,-2036.8294501394018
12110,0.1,500,-2606.681148174341
12111,0.1,500,-3011.3007700412745
12112,0.2,500,-2435.753725821841
12113,0.0,500,-4149.916682360675
12114,0.0,142,-2164.994286222898
12115,1.4,500,-4676.083317619379
12116,0.0,500,-4226.1560156084115
12117,1.2,500,-3359.8834793369715
12118,0.3,500,-2301.8970620056616
12119,0.6,169,-2321.4213025414674
12120,1.9,500,-4555.890220563511
12121,0.4,500,-2606.446833427948
12122,0.0,233,-3118.889056886983
12123,0.3,500,-2543.2047311643937
12124,0.8,500,-3323.689206268878
12125,0.5,500,-3423.2744644627564
12126,1.0,500,-4054.9139602603154
12127,1.5,500,-4464.964120121485
12128,1.0,245,-2701.769596311643
12129,0.6,500,-3363.185627568462
12130,0.1,500,-1721.1910170230412
12131,1.3,500,-3526.3232335646544
12132,0.4,500,-3189.369271584716
12133,1.6,109,-2146.256700972458
12134,0.0,124,-2104.2596132326944
12135,0.4,500,-2552.0512404285005
12136,2.0,119,-2562.1960366887215
12137,1.3,500,-3700.3474400066466
12138,0.6,500,-3161.356346391656
12139,0.4,500,-2403.271647745942
12140,0.4,500,-2663.211720490804
12141,1.9,214,-3208.3461444802333
12142,1.1,500,-3678.5048741586897
12143,1.1,14,-70.30500719846523
12144,1.9,133,-2501.337916872767
12145,1.4,500,-4171.210554257857
12146,0.0,192,-2495.6799040381616
12147,0.7,500,-3625.5516742992545
12148,0.7,500,-2803.869088001681
12149,1.4,500,-4242.0399588953815
12150,0.9,500,-3412.8880006380336
12151,0.0,104,-1883.1700827887248
12152,0.3,500,-2389.8172728713885
12153,0.0,500,-5048.47786382624
12154,0.1,500,-2680.95826640325
12155,0.2,500,-2328.4911345766163
12156,0.0,500,-3432.8514193039478
12157,1.2,140,-2357.5458296017005
12158,1.5,500,-4696.23554342593
12159,0.5,500,-2599.757242670959
12160,0.7,500,-2782.443121843557
12161,0.1,500,-2459.372380429476
12162,0.2,500,-2770.382454250112
12163,0.6,500,-3039.5970978094983
12164,0.7,500,-2979.0520028319183
12165,0.5,148,-1818.7519026733898
12166,1.1,500,-3499.843060307467
12167,0.6,500,-2818.0372008351624
12168,0.3,500,-2081.3939262013246
12169,1.1,500,-3881.28576173437
12170,0.2,500,-2204.4784548537823
12171,0.1,500,-1806.7523813604485
12172,0.2,500,-1864.7410906073335
12173,0.6,500,-3731.309162496915
12174,0.7,500,-3087.501130890317
12175,0.1,500,-1928.3117376657303
12176,0.6,500,-2773.479197182281
12177,0.6,500,-2922.968424764356
12178,0.6,500,-3318.9910867982558
12179,1.4,500,-3681.4564574857454
12180,0.0,500,-3731.183488488182
12181,0.1,500,-2658.168967245865
12182,0.2,500,-2258.608132805554
12183,0.0,49,-1512.6569644029407
12184,1.1,500,-4039.5032142063606
12185,0.8,500,-2811.41904774293
12186,0.5,500,-3013.981117135777
12187,0.4,179,-2069.6231884731997
12188,0.8,149,-2075.990263281973
12189,0.0,500,-2830.0868310435285
12190,0.1,500,-1893.59562752867
12191,0.4,500,-2665.515148140171
12192,0.2,500,-2767.347634839326
12193,0.0,249,-3103.7390055208352
12194,0.5,500,-2792.302203078028
12195,0.3,500,-2040.525536019241
12196,0.5,500,-2900.454849392624
12197,0.2,180,-1936.8510087744587
12198,0.4,500,-2574.0838689955194
12199,0.2,500,-2725.3960039145923
12200,0.6,500,-2588.958643383217
12201,1.8,500,-4833.942870843552
12202,0.4,500,-2291.373990142623
12203,0.0,500,-4611.8098865605325
12204,1.6,500,-5428.82189445424
12205,0.4,500,-3282.65415003039
12206,1.4,500,-3850.72252970935
12207,0.0,133,-2246.015963519951
12208,0.3,500,-2034.965602245552
12209,1.4,500,-4285.110386020009
12210,0.3,500,-2501.864470166004
12211,0.6,500,-3746.907830238423
12212,0.8,500,-2942.231176289983
12213,0.9,500,-4098.932406077232
12214,0.3,500,-2253.6455531270317
12215,1.1,147,-2252.1993866287357
12216,0.4,197,-911.7928335636282
12217,1.3,500,-4440.664390633034
12218,0.1,500,-2272.1033579821005
12219,0.9,500,-2704.0897218205505
12220,0.0,500,-3013.0732165083205
12221,1.9,500,-4329.913193596744
12222,1.3,500,-3948.3481321316713
12223,0.5,500,-3024.5416594647404
12224,1.6,500,-4297.013990837777
12225,1.1,500,-4619.339170244337
12226,1.4,500,-4328.255966389659
12227,1.8,500,-3953.8506018950106
12228,0.2,500,-2424.041877940342
12229,0.5,500,-2778.587276021366
12230,1.6,500,-4249.661444770147
12231,1.8,500,-4540.438691096678
12232,1.5,500,-4725.505726597995
12233,0.0,500,-3461.5997022727915
12234,0.4,500,-2870.08125980114
12235,0.2,500,-2479.8953397412915
12236,0.8,164,-2639.04707865589
12237,0.3,500,-3365.0433023869327
12238,0.2,204,-2504.7593906327706
12239,0.8,500,-2932.508911841826
12240,0.5,500,-3189.807581259805
12241,1.9,500,-4991.606127252648
12242,0.1,500,-1627.9615832153252
12243,0.2,500,-1884.5926813265937
12244,0.7,500,-3677.9651306466258
12245,1.0,165,-2465.8875007108686
12246,1.4,500,-4184.68173141928
12247,0.0,364,-4151.410227996199
12248,0.1,500,-2238.9551327173463
12249,1.0,500,-3445.299723078606
12250,0.6,500,-3060.9361575824832
12251,0.7,500,-2773.9324294506023
12252,1.2,500,-4076.2614552830023
12253,0.5,500,-3120.366561038905
12254,1.2,500,-3647.1957094066915
12255,0.3,500,-2317.8700743999507
12256,0.0,500,-3873.0811421557214
12257,0.6,500,-3008.617427752158
12258,0.5,500,-2625.562821309101
12259,0.5,500,-3309.106333809626
12260,0.1,500,-2666.1659124120742
12261,0.0,500,-3999.9333575262285
12262,2.0,500,-5063.047938542559
12263,0.1,500,-3061.698830499203
12264,0.4,500,-2324.234923015424
12265,0.6,500,-3214.7141296334016
12266,0.9,500,-3182.6182674131674
12267,0.9,500,-3100.161532167095
12268,0.0,115,-2082.3427504967435
12269,0.6,500,-2975.856297904405
12270,0.4,500,-2239.9140900121843
12271,0.8,500,-3412.0525337141435
12272,1.1,500,-3483.2028171016095
12273,0.7,500,-3097.2612741269777
12274,1.3,500,-4591.720277699227
12275,0.7,500,-2838.8396028752577
12276,0.6,500,-3243.342066473843
12277,0.3,500,-2951.8952510815093
12278,1.3,500,-3661.190286560553
12279,2.0,500,-4340.2064573317675
12280,0.0,500,-3960.3996056829114
12281,0.1,500,-2034.7422594165519
12282,0.1,500,-3358.797223234444
12283,0.1,488,-2763.362298257657
12284,0.1,500,-2420.2445163936745
12285,0.8,168,-2172.2369028612147
12286,0.0,186,-2860.0364204823463
12287,1.9,500,-4698.505627270403
12288,1.2,206,-2547.0391708489374
12289,0.2,500,-1971.0215269757284
12290,0.3,500,-2713.9013817049486
12291,0.4,500,-2415.169601425608
12292,0.5,500,-2826.9705741195735
12293,0.7,500,-2821.8960107370194
12294,0.4,500,-2518.40693098445
12295,0.8,500,-3450.233460822549
12296,1.0,500,-3218.9003312280456
12297,1.1,500,-3716.7963902166016
12298,1.5,500,-4817.8647573311355
12299,0.2,500,-2298.066615684692
12300,0.6,500,-2877.291143840899
12301,0.7,500,-3205.923917109506
12302,0.2,500,-2720.6910909409235
12303,0.6,500,-2796.1348744942716
12304,0.9,500,-4267.367884521958
12305,0.6,500,-2823.088899444722
12306,0.6,500,-3308.3751872890703
12307,1.8,500,-4150.64135981917
12308,1.3,500,-3303.176001371499
12309,1.5,500,-4670.627575862928
12310,0.0,231,-3025.2602657378484
12311,0.6,500,-2676.15035222564
12312,1.5,500,-4594.922792848613
12313,0.1,500,-2526.9901441855873
12314,0.1,500,-2262.4865303053484
12315,0.0,397,-4412.7126571554045
12316,0.7,500,-2869.6831131991016
12317,0.5,500,-2933.7828309606616
12318,0.5,500,-2748.24470656483
12319,0.7,500,-2871.931646934087
12320,0.3,500,-2846.217984729056
12321,0.2,500,-2880.244943938535
12322,0.3,500,-2654.218489700656
12323,0.7,500,-3426.710434597249
12324,0.6,500,-3287.7841780346453
12325,0.1,500,-1810.1713186545524
12326,0.9,500,-3254.885296987181
12327,0.4,500,-2360.861379339848
12328,2.0,500,-5281.986593492065
12329,0.8,500,-3357.363236241587
12330,0.7,500,-2889.4979078496344
12331,0.6,500,-2147.149414587558
12332,0.6,500,-3491.9069092166974
12333,0.2,500,-1706.3878096650462
12334,0.7,500,-2878.113763766417
12335,0.6,500,-2553.3755139605773
12336,0.1,500,-2108.307256244067
12337,1.3,500,-4253.875724820193
12338,0.0,500,-4764.601359882297
12339,0.1,248,-2419.2368078074824
12340,0.7,500,-3958.9706131101398
12341,0.2,500,-2412.7819172695627
12342,1.0,500,-4157.5371277276945
12343,0.1,500,-2668.6000001745188
12344,0.6,500,-2859.5947967234647
12345,1.7,500,-3756.477618195926
12346,1.4,500,-4201.913143488658
12347,0.3,500,-3821.725373952882
12348,0.1,192,-2271.1892051919594
12349,0.5,500,-3014.263173314272
12350,1.6,500,-3975.009732432301
12351,0.6,372,-1689.7564276334365
12352,0.7,500,-3140.5500117053907
12353,0.7,500,-3973.9288267867787
12354,1.4,500,-4385.006555039982
12355,1.8,500,-4380.29200639808
12356,2.0,114,-2612.197481691098
12357,0.4,500,-2549.088710330314
12358,0.4,144,-2170.922244116936
12359,0.4,500,-2572.414606031807
12360,0.2,500,-2114.275175350589
12361,0.3,500,-2283.87450851895
12362,0.1,500,-1709.736591837269
12363,0.2,500,-1766.6145233459852
12364,0.2,500,-2296.2975655392465
12365,0.3,500,-2517.920390558377
12366,0.1,500,-3048.270471544286
12367,1.0,160,-2439.957884715588
12368,1.2,500,-3888.0762214943265
12369,0.1,500,-1849.5164560413964
12370,1.1,500,-3043.33207080426
12371,0.7,500,-2668.325908717607
12372,0.6,500,-2608.473689271501
12373,0.0,500,-3657.48979747228
12374,1.6,89,-2008.2566488556106
12375,0.3,500,-2343.102954057401
12376,0.3,500,-2127.5561752955223
12377,0.7,153,-2456.5811194012917
12378,1.0,500,-4078.676661362204
12379,1.4,500,-4467.087697387287
12380,0.1,500,-2720.228618792131
12381,0.0,500,-4072.6120862355538
12382,0.0,500,-3787.5839505910126
12383,0.7,155,-2539.377812789595
12384,0.1,196,-2172.8939786527108
12385,0.3,500,-2562.0400893688006
12386,1.1,175,-2446.333981162312
12387,1.0,500,-3008.221774826411
12388,0.4,500,-2664.4364186571474
12389,0.4,500,-2312.3457264156796
12390,0.1,500,-2180.697959971344
12391,0.6,500,-2476.13182337652
12392,0.0,500,-4140.723961522003
12393,2.0,64,-1789.0554701441138
12394,0.3,500,-2546.3789749044818
12395,1.0,500,-3405.278393897483
12396,0.3,500,-2289.6473527299527
12397,1.0,500,-3512.6596538896656
12398,0.0,500,-5170.111346341543
12399,1.7,500,-3920.73046379531
12400,1.6,68,-1812.6474073983823
12401,0.1,500,-3031.9428626747927
12402,1.2,500,-3249.1020279009763
12403,0.8,500,-3269.994118642092
12404,0.4,500,-2143.017799377251
12405,0.1,500,-1736.6320891588102
12406,0.8,500,-2830.507801131129
12407,0.4,500,-3391.2225891513162
12408,0.4,500,-3126.2931083187523
12409,0.4,500,-3067.9601287643927
12410,0.3,500,-2911.140072853076
12411,1.6,500,-4527.871129836185
12412,0.6,255,-2871.9517496871213
12413,1.1,500,-3582.733269870364
12414,0.7,500,-3161.4563131273435
12415,0.9,129,-2152.3743672865503
12416,0.3,500,-2066.1468703263763
12417,0.5,500,-2623.578024623844
12418,0.2,500,-2299.874918538372
12419,0.2,500,-1778.025654197638
12420,0.7,500,-3018.9119417137294
12421,0.8,500,-3400.495788737906
12422,0.4,500,-2857.6900618800505
12423,0.2,500,-2578.753702002664
12424,0.2,298,-1436.9174348792858
12425,2.0,142,-2515.4047205647284
12426,0.6,500,-3073.619420486274
12427,1.1,500,-3281.8047065701035
12428,0.0,94,-2029.4137628813933
12429,0.6,500,-2762.950980281078
12430,0.3,500,-1850.5353813185284
12431,0.8,500,-2836.630051540731
12432,0.2,500,-2040.3080143825464
12433,0.5,500,-3035.7883086973397
12434,0.7,500,-2945.650633011874
12435,0.2,500,-1797.9969129054148
12436,0.0,500,-3108.000359638065
12437,0.9,500,-3243.7875627267244
12438,0.0,248,-3305.8391564770463
12439,0.0,500,-4137.087314571646
12440,0.1,500,-2630.5361220822015
12441,0.9,500,-3010.8022371887178
12442,0.8,500,-2572.7444827669833
12443,1.4,500,-4816.685856974612
12444,0.6,500,-2920.6189961466407
12445,1.2,500,-3611.108734898577
12446,0.2,500,-3056.565157721612
12447,0.0,500,-3091.47260080727
12448,1.2,500,-4280.439610140412
12449,0.8,500,-2343.7215574759243
12450,0.3,500,-2871.3999309397695
12451,0.6,500,-3540.2373511667024
12452,0.1,500,-2782.039406646251
12453,0.0,201,-2809.1280776025296
12454,1.0,500,-3165.4833079817986
12455,0.7,500,-3454.9430740942553
12456,1.3,500,-3489.9074197771656
12457,0.1,500,-2497.4966003094664
12458,0.9,500,-3519.9601886333417
12459,0.7,500,-2970.5325067404174
12460,0.8,500,-3364.9048714436008
12461,1.4,500,-4125.486818757947
12462,0.4,500,-2320.5847937727035
12463,1.3,500,-3871.2894582819695
12464,1.4,500,-4173.383076303532
12465,1.1,500,-3331.2773363673664
12466,0.0,30,-1293.8565396976433
12467,0.1,500,-2908.378915494178
12468,1.1,500,-3361.3532471924527
12469,0.1,500,-2309.6909748808416
12470,1.5,156,-2544.2868472433897
12471,0.5,500,-2993.767915082072
12472,1.4,500,-4787.886524247346
12473,0.6,500,-3523.139234858934
12474,0.9,500,-2801.257033196769
12475,1.2,500,-4366.845769695382
12476,1.1,500,-3979.1505004989094
12477,1.5,500,-4019.018181234697
12478,0.0,500,-3907.0529395074336
12479,0.2,500,-2648.8979870963885
12480,0.9,203,-2389.121488677284
12481,0.8,500,-2649.924355408613
12482,0.3,500,-1901.013494409644
12483,0.1,500,-2724.9203229432997
12484,0.5,500,-3253.65088822413
12485,0.1,500,-1774.8323676649345
12486,0.1,500,-2896.1988928786177
12487,0.9,500,-3954.25536604563
12488,1.5,500,-4708.697440306321
12489,0.1,500,-2351.057391232127
12490,0.0,500,-4409.121266419957
12491,1.2,500,-3383.375312774356
12492,0.9,500,-3166.346111940061
12493,0.7,426,-2939.0131349767053
12494,1.5,120,-2364.00879013908
12495,0.0,500,-4274.579086279982
12496,0.5,500,-3165.3269429103498
12497,1.2,500,-3368.163854971151
12498,0.3,500,-2563.8803759491884
12499,1.8,500,-5026.466098966065
12500,0.3,500,-2647.3586033626657
12501,0.1,500,-1954.4403779344282
12502,0.1,500,-1931.3230163694057
12503,0.6,500,-2870.747237322417
12504,0.5,500,-2612.5882903505276
12505,0.9,500,-3274.7963639830764
12506,0.2,500,-2304.0374693031827
12507,2.0,500,-4741.747561419732
12508,0.0,500,-3871.0653903043226
12509,0.1,500,-2331.810654093748
12510,0.2,500,-1898.4112766481314
12511,1.1,500,-3078.537035134732
12512,0.9,500,-2730.7300943173655
12513,0.7,500,-3303.6423202895435
12514,0.0,500,-3496.5542630457903
12515,0.0,167,-2413.239157207394
12516,0.2,500,-2648.9570939571863
12517,0.1,500,-2226.433158374067
12518,0.8,500,-3848.884599491478
12519,0.7,500,-3107.8595740529368
12520,0.3,147,-1965.9821400740277
12521,0.5,500,-2424.745840657984
12522,0.8,500,-3149.996247221659
12523,0.3,500,-2449.5484304202378
12524,0.7,153,-2240.983782209293
12525,0.6,500,-2925.625502677867
12526,0.3,500,-2479.0466443054097
12527,0.8,500,-3496.841092560111
12528,0.4,500,-2432.6716943896868
12529,1.2,500,-3377.827972494521
12530,0.6,500,-2671.039220075733
12531,0.1,500,-2575.4192910296
12532,0.0,500,-4035.6642795128128
12533,0.8,128,-2198.897128771615
12534,0.7,500,-3015.173655662148
12535,0.7,500,-2834.0769260441402
12536,0.1,500,-2505.942030069079
12537,0.0,500,-4712.23529086945
12538,0.5,500,-2163.7980555449276
12539,1.4,500,-3763.6965761221804
12540,1.0,500,-3362.4349598950203
12541,0.2,500,-1828.1675095772962
12542,0.9,500,-3627.053917740239
12543,0.6,500,-3072.723187898931
12544,0.5,500,-3430.3111377645164
12545,0.2,500,-2352.2663594856162
12546,0.1,500,-2000.5459283569767
12547,1.6,500,-4189.787621513517
12548,0.3,500,-2668.434395749275
12549,0.1,344,-3239.1859539558245
12550,0.6,132,-2086.270193178737
12551,0.2,500,-2446.4026575114744
12552,0.2,500,-2736.4960540733678
12553,0.7,500,-2913.9038194343193
12554,0.0,40,-1312.1768028489132
12555,0.2,500,-3055.287618906492
12556,0.4,500,-2834.2457462525863
12557,0.6,500,-2994.2230388344396
12558,0.0,216,-2766.5013830982957
12559,0.8,500,-3283.375719671471
12560,0.1,500,-2158.470051465786
12561,1.4,500,-4095.387993839796
12562,0.2,500,-2495.5556113867574
12563,0.8,500,-3261.0418334236256
12564,0.4,53,-216.007532640852
12565,0.7,500,-3181.5929801832117
12566,0.1,500,-2287.697638156383
12567,0.9,500,-3111.8931320341358
12568,1.9,500,-4815.001218976516
12569,1.3,500,-3348.685231496633
12570,0.5,500,-3267.3277384922194
12571,0.4,500,-2718.0398048399247
12572,0.5,168,-2247.350490624608
12573,0.7,500,-2281.6681776102605
12574,0.3,500,-2808.371954292999
12575,0.2,500,-1763.6123698601293
12576,0.3,246,-2517.5377945932933
12577,1.0,500,-3586.861362737372
12578,0.2,500,-1972.8610726682023
12579,1.4,172,-2800.3153030471003
12580,0.8,500,-2875.725819831635
12581,0.2,500,-1963.7672003878092
12582,0.0,500,-3709.6889881040256
12583,1.1,500,-3348.0147596293427
12584,1.3,208,-3132.9983170685373
12585,0.3,500,-2923.1328108894672
12586,1.5,500,-4119.185666579875
12587,1.4,500,-4540.394293675905
12588,1.4,500,-4414.827734631851
12589,0.2,500,-2111.1813726795717
12590,0.2,500,-2180.7684485236264
12591,0.2,500,-1945.8657940591604
12592,1.6,500,-4019.1198533484994
12593,0.6,500,-2858.1808613783346
12594,0.2,500,-2329.0358138898437
12595,0.0,269,-3160.4763661588095
12596,0.5,500,-3156.3128435478275
12597,0.3,500,-3121.2378161383313
12598,1.8,500,-4142.959151409417
12599,1.1,500,-3120.6251059533315
12600,0.3,500,-2877.798313696246
12601,1.5,500,-4137.0544222763
12602,1.7,500,-4932.9950913839675
12603,0.0,74,-1854.2008975272968
12604,0.6,500,-2177.7173568461485
12605,0.1,500,-2359.305583084229
12606,0.0,500,-3804.577065288175
12607,0.7,500,-2581.3299458187066
12608,0.5,500,-2772.4408250220904
12609,0.1,500,-2030.6326621322814
12610,1.2,186,-2591.1728316056597
12611,0.0,500,-3998.539811898313
12612,1.5,167,-2786.003780073332
12613,2.0,500,-4657.245949852163
12614,0.4,500,-2375.6267335795924
12615,0.2,500,-2791.79400673407
12616,1.8,116,-2362.2813255701108
12617,0.5,500,-2870.4195407381158
12618,0.2,500,-1986.330227138437
12619,0.5,500,-2414.3678894132504
12620,0.6,500,-3213.0332878573154
12621,0.5,500,-2740.313086195461
12622,0.5,500,-3150.21744288704
12623,0.9,500,-3436.5860951088584
12624,1.5,500,-4585.838558671194
12625,0.8,500,-2619.412356194162
12626,0.2,500,-2303.544045428094
12627,1.0,500,-3333.2242993743002
12628,0.7,500,-2537.5708015275823
12629,0.8,500,-3273.3395838589317
12630,0.7,500,-2536.9182461515734
12631,0.6,500,-3022.292005404288
12632,0.5,500,-2531.5806794226437
12633,1.0,500,-2958.236260302105
12634,0.3,394,-1298.7806498117404
12635,0.0,500,-3923.598270361765
12636,0.3,500,-2684.636160136177
12637,0.8,500,-2967.9885845855906
12638,0.1,500,-2295.004411259693
12639,0.3,500,-2234.8489910819294
12640,0.8,500,-3661.5916094982017
12641,1.2,500,-3396.639211643174
12642,1.6,195,-2693.79643953853
12643,1.2,500,-3810.555972493684
12644,0.1,500,-2275.6402233608233
12645,1.5,227,-2824.8749297628306
12646,1.3,500,-4005.422973286445
12647,0.5,500,-2656.0984217094683
12648,0.0,294,-3496.1680330332415
12649,0.1,500,-2496.1516019902006
12650,0.2,500,-2721.809281836891
12651,0.2,500,-2371.1933016757966
12652,1.0,500,-3998.050325744161
12653,0.2,500,-2343.6257676101786
12654,0.3,500,-2915.319435288334
12655,1.4,500,-3898.4949024133953
12656,0.3,500,-2363.9803925176566
12657,0.2,500,-2641.7086591239863
12658,0.2,500,-1995.9866630716224
12659,0.0,500,-4556.73395514205
12660,1.9,500,-4845.379459000438
12661,0.1,500,-2083.6667555861877
12662,0.2,500,-3137.2705326363384
12663,0.6,500,-2586.1499111868807
12664,0.3,500,-2348.3213676912824
12665,0.7,500,-2873.734981540439
12666,0.9,500,-3094.036521683028
12667,1.0,500,-4273.940645375902
12668,1.5,500,-4520.661659888738
12669,1.2,133,-2326.6736650237317
12670,0.6,500,-3272.5746606394564
12671,1.0,500,-2962.6348780341123
12672,0.5,500,-3650.6880934836913
12673,0.7,500,-2533.5620136142925
12674,0.5,500,-3167.1548923031264
12675,0.1,500,-2604.270457513401
12676,0.8,190,-2560.189015120788
12677,0.1,500,-2261.122662836851
12678,1.3,500,-4032.9155877676594
12679,0.3,500,-2808.982558331247
12680,0.5,500,-2632.4200937475134
12681,0.8,500,-2999.305656949178
12682,0.3,500,-2535.5742331251545
12683,0.1,500,-2478.470852277263
12684,0.1,500,-1994.500816212811
12685,0.4,500,-2686.260952317766
12686,0.1,500,-2586.6551191716785
12687,0.8,500,-3050.390724905808
12688,0.6,500,-3200.2612136530774
12689,0.6,500,-2172.336870884981
12690,0.6,500,-2610.7429459278246
12691,0.5,500,-2862.1959286324577
12692,0.9,500,-3715.5076793087583
12693,0.4,500,-2482.551008539309
12694,1.3,500,-4238.35551748966
12695,0.5,500,-2709.866457914657
12696,0.1,500,-2325.9630384833763
12697,0.2,500,-1972.191287618092
12698,1.1,500,-4189.265830795373
12699,0.5,500,-3047.469923701111
12700,0.1,500,-3098.6942684855376
12701,1.1,461,-4174.993380874933
12702,0.2,500,-1724.3127993742391
12703,0.4,500,-2420.460638725247
12704,0.7,500,-3057.2387384549784
12705,1.2,298,-3945.9255357785596
12706,0.6,500,-3486.7367822105202
12707,0.7,500,-3551.024434482719
12708,1.3,500,-3386.8725174980336
12709,1.2,500,-3270.0684317656905
12710,1.1,500,-3654.401460258217
12711,0.2,500,-2181.299392777714
12712,0.7,500,-3760.3255794477122
12713,1.3,500,-4294.969868171969
12714,0.4,500,-2387.9549460609815
12715,0.5,500,-3593.856505970782
12716,0.3,500,-2931.132757547081
12717,0.2,500,-2296.5170868162804
12718,0.6,500,-3100.823162068337
12719,0.0,500,-3447.0189514872773
12720,0.4,500,-3160.147097726399
12721,0.4,162,-1937.8166036859725
12722,0.6,166,-2136.300158853854
12723,0.7,500,-3124.462929549072
12724,0.2,500,-2645.466049461562
12725,0.4,500,-1811.6955805750872
12726,0.7,500,-2818.5297276874317
12727,1.0,500,-4016.4248327069745
12728,0.8,500,-2927.3495617711724
12729,0.3,500,-1854.6342290390407
12730,0.1,500,-1789.2211761051512
12731,0.4,500,-2842.18145160394
12732,0.0,500,-3747.4807077551004
12733,0.3,500,-2080.631040194194
12734,0.8,500,-2350.3744472743606
12735,0.9,128,-2188.2458879242595
12736,0.2,500,-1840.680400231776
12737,0.2,500,-2438.740540864739
12738,0.3,500,-2238.1581250366216
12739,0.2,500,-2148.2803973905416
12740,1.2,500,-4022.4549321294376
12741,0.5,500,-2236.6516028256506
12742,0.4,500,-2897.8346614076
12743,0.3,500,-2893.6650477375833
12744,1.0,500,-3379.559364703091
12745,0.8,500,-3002.8831123518567
12746,1.0,500,-3515.7267088277977
12747,0.5,500,-2394.583468181784
12748,0.3,500,-2718.5667244257506
12749,1.0,500,-3771.6226351043297
12750,0.4,500,-2015.3639335855914
12751,0.0,500,-3451.685683834707
