Epoch,EpRet/Mean,EpRet/Std,EpRet/Min,EpRet/Max,EpLen/Mean,EpLen/Min,EpLen/Max,Values/V/Mean,Values/V/Min,Values/V/Max,Values/Adv/Mean,Values/Adv/Min,Values/Adv/Max,Loss/Pi,Loss/Value,Loss/DeltaPi,Loss/DeltaValue,Entropy,KL,Misc/StopIter,Misc/Seed,PolicyRatio,LR,Misc/RewScaleMean,Misc/RewScaleStddev,Misc/ExplorationNoiseStd,TotalEnvSteps,Time,FPS
129,-2807.0794642857145,843.8463638093641,-5716.539,-1306.2944,228.35,43.0,500.0,-2.91192529296875,-4.544018,-1.683502,0.0032575671672821047,-1.3528309,1.3654542,-0.0032575668301433325,0.01267822552472353,-0.0028067321982234716,-0.0022160131484270096,0.20424407720565796,0.0024580794852226973,80.0,15476,0.9976524710655212,0.0001724252491694352,-1054.4403076171875,318.7481689453125,0.2968006730598898,4128000,37155,167
130,-2749.4188368055557,917.2812788040779,-6856.201,-1357.8329,220.53472222222223,39.0,500.0,-2.881123046875,-6.5004287,-1.749859,-0.009567353248596191,-1.2489448,2.9071488,0.009567352011799812,0.016146207228302956,-0.0033082901500165462,-0.003248592372983694,0.19864271581172943,0.00268763885833323,80.0,15476,0.9942375421524048,0.0001714285714285714,-1053.2862548828125,318.63763427734375,0.2951428546342201,4160000,37375,145
131,-2863.1432481751826,1043.4018478315984,-6499.2217,-1584.9104,232.84671532846716,64.0,500.0,-2.92029345703125,-4.8587112,-1.6286182,-0.009890643119812012,-1.3737779,2.0212934,0.009890642948448658,0.014821111224591732,-0.0032177730463445187,-0.0028837816789746284,0.19300991296768188,0.00275756255723536,80.0,15476,0.9925550222396851,0.00017043189368770765,-1052.236083984375,318.4808349609375,0.29348505967936617,4192000,37616,132
132,-3086.114501953125,1096.5601898664752,-6755.3457,-1467.7228,247.328125,76.0,500.0,-2.990543212890625,-5.1355042,-1.8472977,-0.011264726638793946,-1.2947264,1.4349519,0.011264728382229805,0.014087825082242489,-0.0030901897698640823,-0.003209466813132167,0.18734528124332428,0.002632308518514037,80.0,15476,0.99476158618927,0.00016943521594684383,-1051.4696044921875,317.9717102050781,0.2918272529604617,4224000,37863,129
133,-3000.3396946564885,1145.5483036653384,-8586.298,-1478.0321,244.05343511450383,72.0,500.0,-2.99454296875,-6.4321156,-1.5619224,-0.007925010204315186,-1.0687209,1.5700475,0.007925010286271572,0.014425219967961311,-0.0031686006113886833,-0.003336972091346979,0.18164825439453125,0.0025684074498713017,80.0,15476,0.9940941333770752,0.00016843853820598006,-1050.5726318359375,317.76715087890625,0.2901694363979144,4256000,38044,176
134,-2891.9958333333334,944.1733676333749,-6158.4023,-1440.9194,236.4148148148148,65.0,500.0,-2.932236328125,-6.236337,-1.740239,-0.0011791582107543944,-1.26292,2.470026,0.0011791593860834837,0.01585462875664234,-0.0032823749352246523,-0.0027280051726847887,0.1759185791015625,0.00252650398761034,80.0,15476,0.9960112571716309,0.00016744186046511626,-1049.5809326171875,317.4559631347656,0.288511613675767,4288000,38226,175
135,-2923.4186046511627,1042.0079602130143,-8249.824,-1348.0981,247.7984496124031,31.0,500.0,-2.92063720703125,-6.21391,-1.8242637,0.004972704887390137,-1.1243902,1.5935167,-0.004972705151885748,0.013893505558371544,-0.0031372015364468098,-0.0031879108864814043,0.17015600204467773,0.002627273090183735,80.0,15476,0.9976162314414978,0.00016644518272425246,-1048.4136962890625,317.4946594238281,0.2868538244268551,4320000,38394,190
136,-2960.8541666666665,983.2136811787877,-6628.0967,-1504.5475,253.56349206349208,65.0,500.0,-2.887453369140625,-4.7375894,-1.702823,-0.0004736924171447754,-1.1951872,1.733081,0.00047369260573759675,0.014063612557947636,-0.0030081409495323896,-0.003207769710570574,0.16435997188091278,0.00258885370567441,80.0,15476,0.9957048892974854,0.00016544850498338872,-1047.2008056640625,317.5321044921875,0.285196007241904,4352000,38562,190
137,-2884.8577178030305,817.2186755308297,-5660.8535,-1248.9327,242.37878787878788,32.0,500.0,-2.87636083984375,-4.338478,-1.3629107,0.006873682975769043,-1.4249152,1.3462003,-0.006873683072626591,0.013687357306480408,-0.00299633014947176,-0.0023315916769206524,0.15853014588356018,0.002491292543709278,80.0,15476,0.9970158338546753,0.0001644518272425249,-1046.064697265625,317.4557189941406,0.28353820542527336,4384000,38727,193
138,-2953.800461065574,914.7314216591074,-6638.9414,-1566.8861,261.2295081967213,84.0,500.0,-2.86657275390625,-4.587097,-1.7891622,0.014511041641235352,-1.1322017,0.79733914,-0.014511040411889553,0.011446737684309483,-0.0025468720123171806,-0.0022885785438120365,0.1526660919189453,0.0023350496776401997,80.0,15476,1.0002137422561646,0.00016345514950166112,-1044.7410888671875,317.66607666015625,0.2818803960055313,4416000,38920,165
139,-2869.5755813953488,857.11804836744,-5430.7354,-1303.5072,247.6201550387597,33.0,500.0,-2.863328125,-5.0561485,-1.6742449,0.007872042655944824,-1.3766402,2.6307256,-0.007872042246162891,0.013038868084549904,-0.002719597890973091,-0.001891181687824428,0.1467674970626831,0.0024709899444133043,80.0,15476,1.00017511844635,0.00016245847176079732,-1043.499267578125,317.6925354003906,0.2802225919156308,4448000,39130,152
140,-2899.714423076923,886.4798492221485,-5935.7007,-1558.331,243.7923076923077,72.0,500.0,-2.857103759765625,-4.5253954,-1.782227,0.0010405917167663574,-0.9671024,1.6227124,-0.0010405906941741705,0.013121572323143482,-0.002988978987559676,-0.002126517239958048,0.14083386957645416,0.0025207712315022945,80.0,15476,0.9976740479469299,0.00016146179401993352,-1042.3726806640625,317.599365234375,0.27856477457799717,4480000,39339,152
141,-2997.5548155737706,936.210884188029,-6702.0615,-1704.8208,262.0081967213115,115.0,500.0,-2.85783251953125,-4.4714026,-1.7342719,0.007450592994689941,-1.2494234,1.9052973,-0.007450592704117298,0.011985653080046177,-0.002733508124947548,-0.0022963089868426323,0.13486480712890625,0.0024805087596178055,80.0,15476,0.9987708926200867,0.00016046511627906978,-1041.187744140625,317.6160583496094,0.276906960900382,4512000,39562,143
142,-2943.4451844262294,962.1168260067204,-6229.3364,-1212.6547,260.827868852459,23.0,500.0,-2.835055908203125,-4.225522,-1.2792456,0.006082696914672852,-1.269162,1.5889385,-0.006082695908844471,0.011491168290376663,-0.002667078748345375,-0.001733836135827005,0.1288599967956543,0.0024643894284963608,80.0,15476,0.9994075298309326,0.00015946843853820595,-1039.8961181640625,317.8272705078125,0.27524916946314343,4544000,39788,141
143,-2874.1150793650795,907.1868255811129,-6530.4785,-1619.5396,251.9206349206349,81.0,500.0,-2.80018505859375,-4.5593762,-1.6390213,0.006606178283691406,-1.1463952,1.599202,-0.006606177426874638,0.013276681303977966,-0.003069593571126461,-0.0025315817911177874,0.12281884253025055,0.002574025420472026,80.0,15476,0.9981470704078674,0.00015847176079734218,-1038.6683349609375,317.9697570800781,0.27359135527735606,4576000,40020,137
144,-3023.545955882353,1007.5158234260053,-6890.5454,-1427.0243,268.7647058823529,60.0,500.0,-2.8068662109375,-4.714626,-1.6786433,-0.000354334831237793,-1.4206977,1.4525466,0.0003543359925970435,0.01368698850274086,-0.003165784291923046,-0.0024084479082375765,0.11674094945192337,0.00266715488396585,80.0,15476,0.9981055855751038,0.00015747508305647838,-1037.4774169921875,318.0888671875,0.2719335414161567,4608000,40245,141
145,-2912.0399305555557,806.0879860597361,-5636.4507,-1502.9735,253.85714285714286,48.0,500.0,-2.85419580078125,-4.5209346,-1.6041319,0.007498312950134278,-1.3613089,1.1084582,-0.007498313672840595,0.011575348675251007,-0.0026396317407488823,-0.0016656436491757631,0.1106259822845459,0.002391667803749442,80.0,15476,0.9990787506103516,0.0001564784053156146,-1036.2738037109375,318.165771484375,0.2702757525864752,4640000,40544,107
146,-3076.7174030172414,935.6129099373198,-7182.628,-1641.6289,273.6034482758621,74.0,500.0,-2.8488017578125,-5.6969657,-1.6583818,0.008652839660644531,-1.2531855,1.1177417,-0.008652840740978718,0.012183367274701595,-0.0029125409200787544,-0.0026471081655472517,0.10447334498167038,0.0025735688395798206,80.0,15476,1.002306342124939,0.00015548172757475084,-1035.0989990234375,318.2008972167969,0.26861795107195346,4672000,40839,108
147,-2988.3834033613443,979.1269305960732,-6361.6973,-1670.8713,268.5126050420168,86.0,500.0,-2.807271728515625,-4.922448,-1.6514307,0.00013762617111206054,-1.0071534,1.6474677,-0.00013762644084636122,0.011331901885569096,-0.002825031988322735,-0.0022083751391619444,0.0982825830578804,0.002684190636500716,80.0,15476,0.9960991144180298,0.000154485049833887,-1033.899658203125,318.3282165527344,0.26696013416767533,4704000,41132,109
148,-2856.8352713178297,826.8319289672418,-6797.2993,-1701.4021,244.92248062015503,81.0,500.0,-2.839775146484375,-4.8252892,-1.5643393,0.0011235673427581786,-1.1407919,1.394132,-0.0011235676938667893,0.010548504069447517,-0.002587514463812113,-0.0017636301927268505,0.09205329418182373,0.002553437137976289,80.0,15476,0.9991597533226013,0.00015348837209302324,-1032.830810546875,318.234375,0.2653023331777838,4736000,41419,111
149,-2911.1970766129034,853.8658578639893,-5534.3584,-1602.6041,255.5,73.0,500.0,-2.818926513671875,-4.6649647,-1.5787408,0.003970822811126709,-1.1838019,1.2226782,-0.00397082231938839,0.01191642414778471,-0.00278673367574811,-0.002341171493753791,0.085784912109375,0.00252686720341444,80.0,15476,0.9988709092140198,0.00015249169435215944,-1031.6475830078125,318.38726806640625,0.26364451812610834,4768000,41709,110
150,-3014.2935987903224,986.9308241274579,-6251.118,-1619.209,257.5403225806452,72.0,500.0,-2.870114013671875,-4.7322435,-1.6010454,-0.006905354499816894,-1.0820175,1.2649431,0.006905353628098965,0.013260545209050179,-0.0031886822544038296,-0.0022321578580886126,0.07947707176208496,0.0029206136241555214,80.0,15476,0.9953711628913879,0.00015149501661129567,-1030.6866455078125,318.3069763183594,0.2619867246424469,4800000,41999,110
151,-2974.921474358974,1018.2190585930177,-7090.3354,-1392.465,271.03418803418805,46.0,500.0,-2.81775634765625,-5.270751,-1.6421877,0.004796058654785156,-1.2481947,1.9136767,-0.0047960588708519936,0.013241354376077652,-0.0030378876253962517,-0.003010447835549712,0.07312905788421631,0.0026625902391970158,80.0,15476,0.9996331930160522,0.0001504983388704319,-1029.4010009765625,318.6247863769531,0.2603288968028248,4832000,42288,110
152,-3010.9727224576272,932.4528615340568,-6493.864,-1689.935,269.5169491525424,90.0,500.0,-2.824910400390625,-4.9705453,-1.6459074,0.0072266292572021485,-1.330913,1.1275555,-0.0072266291826963425,0.011676691472530365,-0.002689904533326626,-0.0017318583559244871,0.06674063205718994,0.0024789716117084026,80.0,15476,1.0002295970916748,0.0001495016611295681,-1028.2437744140625,318.7535095214844,0.2586711059301226,4864000,44111,103
153,-3008.0751096491226,922.4669442087855,-5622.6313,-1700.8391,280.50877192982455,89.0,500.0,-2.75869384765625,-4.8134966,-1.6329072,0.010775182723999023,-1.3915567,1.5047663,-0.010775181464850903,0.012375595048069954,-0.0027344459667801857,-0.0022935899905860424,0.06031109020113945,0.0023725652135908604,80.0,15476,1.0007643699645996,0.0001485049833887043,-1026.9664306640625,319.02398681640625,0.25701330151842505,4896000,44378,119
154,-3137.90899122807,1105.9506667085031,-6307.8154,-1308.7054,279.85087719298247,28.0,500.0,-2.83786767578125,-5.330348,-1.6566534,-0.002938859224319458,-1.0842607,1.6089071,0.0029388596303761005,0.01322020310908556,-0.0031368376221507788,-0.002353563904762268,0.05383980646729469,0.002798436675220728,80.0,15476,0.9984675049781799,0.00014750830564784053,-1025.9151611328125,319.0453796386719,0.2553554673727001,4928000,44687,103
155,-3045.5094026548672,992.7962476664237,-6123.09,-1401.987,281.57522123893807,53.0,500.0,-2.73224560546875,-4.7055926,-1.590932,0.004046415328979492,-1.3649293,1.5699332,-0.004046414978802204,0.01305357925593853,-0.0030388599261641502,-0.003006790764629841,0.04732656478881836,0.002690560882911086,80.0,15476,0.998518705368042,0.00014651162790697673,-1024.6556396484375,319.3033142089844,0.25369768108990615,4960000,44996,103
156,-2914.74743852459,826.8517420182947,-5041.448,-1482.487,260.87704918032784,62.0,500.0,-2.7790908203125,-4.450732,-1.5703765,0.007927671909332275,-1.3564732,1.0026969,-0.007927671074867249,0.010269180871546268,-0.0023708660155534744,-0.0013701652642339468,0.04077053442597389,0.002224542200565338,80.0,15476,1.0024381875991821,0.00014551495016611293,-1023.5146484375,319.3536682128906,0.2520398707132092,4992000,45308,102
157,-3031.066371681416,887.2175457300917,-5397.0576,-1227.3982,281.69026548672565,26.0,500.0,-2.75012255859375,-4.680159,-1.5637287,0.006692024230957031,-1.191127,1.3531048,-0.006692024879157543,0.013514169491827488,-0.002928696572780609,-0.0030952845700085163,0.034171223640441895,0.0027039148844778538,80.0,15476,1.000968337059021,0.00014451827242524916,-1022.2584228515625,319.58648681640625,0.25038205843766703,5024000,45558,127
158,-3106.423165137615,1066.8135525776295,-6434.072,-1693.2772,291.091743119266,89.0,500.0,-2.7222060546875,-5.2031927,-1.5030366,0.0003802313804626465,-1.1361539,0.84987843,-0.0003802310093306005,0.012294969521462917,-0.0029675376135855913,-0.002858458086848259,0.027528047561645508,0.0028261735569685698,80.0,15476,0.9962727427482605,0.00014352159468438536,-1021.0879516601562,319.79443359375,0.2487242390264952,5056000,45868,103
159,-3014.104525862069,1032.0097901166207,-7235.657,-1401.1608,274.9568965517241,41.0,500.0,-2.745044921875,-4.8142223,-1.5620247,0.005297055721282959,-1.3154744,1.5356989,-0.005297055933624506,0.012791531160473824,-0.003005869220942259,-0.0024710812140256166,0.02084052935242653,0.002682990627363324,80.0,15476,0.9988541007041931,0.0001425249169435216,-1019.9227905273438,320.12115478515625,0.24706643968555758,5088000,46121,126
160,-3102.2497023809524,946.9442785437096,-6205.136,-1720.9221,301.2761904761905,87.0,500.0,-2.715891845703125,-4.778028,-1.397289,0.009037225723266602,-1.4558333,1.5922129,-0.009037225507199764,0.011293592862784863,-0.0025444813072681427,-0.001675500301644206,0.014107941649854183,0.0024576177820563316,80.0,15476,1.0020824670791626,0.0001415282392026578,-1018.5972290039062,320.4862365722656,0.2454086312908959,5120000,46437,101
161,-3086.5894495412845,951.9234029782095,-5863.291,-1711.0388,293.0,115.0,500.0,-2.706954345703125,-4.4795384,-1.6102988,0.005836260318756103,-3.210246,1.2222247,-0.005836260039359331,0.014213445596396923,-0.002835236955434084,-0.003734484314918518,0.0073297033086419106,0.002608654322102666,80.0,15476,0.9975559711456299,0.000140531561461794,-1017.3809814453125,320.80126953125,0.24375081751717823,5152000,46753,101
162,-2911.7929025423728,844.7634509941781,-5811.777,-1612.7583,270.8135593220339,83.0,500.0,-2.73112548828125,-4.5644827,-1.5410998,0.012995004653930664,-3.1542423,1.8315115,-0.012995008379220963,0.012210851535201073,-0.0025076568126678467,-0.002114106435328722,0.0005053281784057617,0.0023036631755530834,80.0,15476,1.000710129737854,0.00013953488372093022,-1016.18505859375,321.0538635253906,0.24209303382912895,5184000,47066,102
163,-3024.829571759259,918.7639845244584,-5294.16,-1599.521,295.64814814814815,75.0,500.0,-2.692759765625,-4.4392757,-1.4754527,0.011524055480957031,-1.5993901,0.7673246,-0.011524055153131485,0.010492309927940369,-0.0022959811612963676,-0.0013753431849181652,-0.006366134155541658,0.0023404613602906466,80.0,15476,1.001231074333191,0.00013853820598006645,-1014.837158203125,321.5728454589844,0.240435203161844,5216000,47381,101
164,-2998.9820243362833,958.9105543935959,-7694.252,-1465.9454,280.04424778761063,66.0,500.0,-2.766415283203125,-4.6903133,-1.521804,0.009048714637756347,-1.4346727,1.1428425,-0.009048713371157646,0.010386403650045395,-0.002519691362977028,-0.0024475078098475933,-0.013285040855407715,0.0024360311217606068,80.0,15476,0.999285876750946,0.00013754152823920265,-1013.6842651367188,321.84039306640625,0.23877739603209702,5248000,47688,104
165,-3038.4024174528304,983.8949169231284,-7701.6113,-1168.551,299.57547169811323,18.0,500.0,-2.62422802734375,-5.095831,-1.5575366,0.008157102584838868,-1.3123227,1.140285,-0.008157101459801197,0.012224027886986732,-0.002893376164138317,-0.0031758847180753946,-0.020252106711268425,0.002715640002861619,80.0,15476,0.9996635913848877,0.00013654485049833886,-1012.3284301757812,322.4354248046875,0.2371195994406373,5280000,47939,127
166,-2877.547542735043,822.5530404013496,-4936.671,-1779.9304,272.2307692307692,76.0,500.0,-2.686572998046875,-4.0834527,-1.5496279,0.010248771667480469,-1.3158271,1.3403615,-0.010248771868646145,0.009051766246557236,-0.002179195173084736,-0.0014956846134737134,-0.027268050238490105,0.002435278380289674,80.0,15476,1.0017834901809692,0.00013554817275747506,-1011.1050415039062,322.6705627441406,0.23546180402148173,5312000,48251,102
167,-2922.519432773109,845.5467526543814,-6271.464,-1484.4055,265.73949579831935,70.0,500.0,-2.72673095703125,-4.0855384,-1.5296957,0.005369015693664551,-0.9270642,1.2160072,-0.0053690169006586075,0.008236448280513287,-0.002244281582534313,-0.0014291690895333886,-0.03433370590209961,0.002451883861795068,80.0,15476,1.0001749992370605,0.0001345514950166113,-1010.07080078125,322.74749755859375,0.23380397614686396,5344000,48501,128
168,-2969.2531536697247,889.2658553367996,-5536.8774,-1690.7136,293.5321100917431,85.0,500.0,-2.61230419921875,-4.5784955,-1.4726933,0.009730328559875488,-1.5217718,1.499466,-0.009730328805744648,0.010548400692641735,-0.0024817781522870064,-0.0018893206724897027,-0.04144955053925514,0.0024975596461445093,80.0,15476,1.0034974813461304,0.00013355481727574751,-1008.7430419921875,323.2538146972656,0.23214616958718554,5376000,48816,101
169,-2939.7654789719627,866.8487132070884,-7229.003,-1211.3396,297.8785046728972,30.0,500.0,-2.573153564453125,-4.582806,-1.4781476,0.007737055778503418,-3.165284,1.9702288,-0.007737055420875549,0.013596444390714169,-0.002788729965686798,-0.003542664460837841,-0.04861629381775856,0.002606308087706566,80.0,15476,0.9993643760681152,0.00013255813953488372,-1007.3141479492188,323.98516845703125,0.23048838514005468,5408000,49040,143
170,-3024.5966435185187,777.4078485344504,-5414.0884,-1661.5403,293.5,89.0,500.0,-2.59819189453125,-4.2049747,-1.4818746,0.0033945605754852294,-1.0941484,1.5989523,-0.003394561354070902,0.010210011154413223,-0.002555046696215868,-0.002162645338103175,-0.05583489313721657,0.0025921640917658806,80.0,15476,0.9991298317909241,0.00013156146179401992,-1006.0576782226562,324.3928527832031,0.22883057258103767,5440000,49224,173
171,-3082.8614267676767,847.6638365519552,-5879.992,-1549.9589,322.7979797979798,68.0,500.0,-2.55106982421875,-4.3644586,-1.4635751,0.016057695388793945,-0.9348099,0.94633836,-0.01605769619345665,0.007697742898017168,-0.002060241997241974,-0.0019085700623691082,-0.06310594826936722,0.002242506016045809,80.0,15476,1.002103328704834,0.00013056478405315612,-1004.5735473632812,325.1912536621094,0.22717276801918942,5472000,49412,169
172,-3075.1637041284403,981.1711406984256,-6536.8823,-1761.3903,293.091743119266,96.0,500.0,-2.665810546875,-4.544544,-1.4565067,0.007279974937438965,-1.2796975,1.4150054,-0.007279975339770317,0.009630233980715275,-0.002577652223408222,-0.0019412427209317684,-0.07043029367923737,0.002679497003555298,80.0,15476,0.9995458722114563,0.00012956810631229237,-1003.4738159179688,325.45062255859375,0.22551495648826195,5504000,49666,126
173,-3136.85922029703,889.365821446066,-5283.269,-1629.9528,315.16831683168317,80.0,500.0,-2.5923916015625,-4.278907,-1.3997353,0.004961484432220459,-1.0418544,1.250854,-0.004961484111845493,0.007873320020735264,-0.0021026991307735443,-0.0011074505746364594,-0.07780861854553223,0.0023736495058983564,80.0,15476,1.0004407167434692,0.00012857142857142858,-1002.184814453125,325.9190979003906,0.22385715395271233,5536000,49931,120
174,-3098.7247596153848,917.214051017872,-5769.5396,-1380.1271,303.8269230769231,45.0,500.0,-2.6152841796875,-4.2540135,-1.4511238,0.007679148674011231,-1.0625784,1.1708659,-0.007679149974137545,0.008225237019360065,-0.002205739263445139,-0.0014777830801904202,-0.08524191379547119,0.002446007216349244,80.0,15476,1.0011138916015625,0.00012757475083056478,-1001.0023193359375,326.1853332519531,0.22219932682626406,5568000,50191,123
175,-2918.1794642857144,898.053853512986,-6915.2534,-1453.8126,304.12380952380954,90.0,500.0,-2.502906494140625,-3.9341192,-1.4107357,0.011506326675415039,-0.8953688,1.203301,-0.01150632556527853,0.007455543149262667,-0.002052261494100094,-0.0016124036628752947,-0.09273076802492142,0.0023210467770695686,80.0,15476,1.0011353492736816,0.00012657807308970098,-999.5603637695312,326.98272705078125,0.22054152537167776,5600000,50358,191
176,-3080.3909375,823.610490462573,-5951.004,-1638.8352,319.31,95.0,500.0,-2.533112060546875,-4.768001,-1.3972057,0.014035737991333008,-1.2707889,1.1346934,-0.014035738073289394,0.008877226151525974,-0.002370857633650303,-0.001842005061917007,-0.10027611255645752,0.0023926259018480778,80.0,15476,1.0024076700210571,0.00012558139534883718,-998.1919555664062,327.6258239746094,0.21888372414815013,5632000,50590,137
177,-3004.333984375,910.3042531666725,-6059.805,-1296.5165,332.3958333333333,31.0,500.0,-2.487031005859375,-4.8198576,-1.4211122,0.017441429138183594,-1.0405402,1.4200109,-0.017441431060433388,0.0073787737637758255,-0.0020860787481069565,-0.001935060485266149,-0.1078789159655571,0.0024043493904173374,80.0,15476,1.0033034086227417,0.00012458471760797338,-996.5507202148438,328.7598571777344,0.21722590263045194,5664000,50821,138
178,-2966.583136792453,940.9069089557981,-6178.021,-1468.4663,297.87735849056605,73.0,500.0,-2.542204833984375,-4.5557146,-1.0492662,0.00943705940246582,-1.1510525,0.79161215,-0.009437059052288532,0.010129145346581936,-0.0025452924892306328,-0.002303722547367215,-0.11553990840911865,0.0026131700724363327,80.0,15476,0.9995784163475037,0.00012358803986710964,-995.2695922851562,329.3497619628906,0.21556809657212103,5696000,51051,139
179,-2899.3385894495414,823.5104540258783,-5386.647,-1358.6334,292.0183486238532,42.0,500.0,-2.5304052734375,-4.104201,-1.3514949,0.013156437873840332,-0.97993946,1.725226,-0.013156439177691936,0.007905740290880203,-0.0022510942071676254,-0.0019882619380950928,-0.1232600137591362,0.0023953369818627834,80.0,15476,1.0021699666976929,0.00012259136212624584,-993.9778442382812,329.9410095214844,0.2139102939955842,5728000,51283,137
180,-3062.497242647059,929.8157523581397,-5541.9116,-1675.5011,309.15686274509807,79.0,500.0,-2.5449267578125,-4.2499757,-1.3543769,0.012706144332885742,-3.0044706,0.97349125,-0.012706144712865353,0.010998383164405823,-0.0025129877030849457,-0.0018117123981937766,-0.13104021549224854,0.0025616856291890144,80.0,15476,1.001055121421814,0.00012159468438538204,-992.72509765625,330.45953369140625,0.21225248773908348,5760000,51524,133
181,-3074.6118421052633,969.185311703109,-6009.7236,-1837.4828,334.4947368421053,125.0,500.0,-2.461331298828125,-4.1901073,-1.3053515,0.017013450622558594,-1.149754,1.5201429,-0.01701344922184944,0.0069534676149487495,-0.0020158570259809494,-0.0012357227969914675,-0.13888145983219147,0.00227932445704937,80.0,15476,1.0032402276992798,0.00012059800664451826,-991.268310546875,331.3101806640625,0.21059467542133453,5792000,51823,107
182,-2981.9949404761905,755.2692109124937,-5196.8594,-1449.4192,304.6666666666667,44.0,500.0,-2.499950927734375,-3.9202652,-1.2817827,0.007901278495788575,-1.0492852,1.7244775,-0.00790127832442522,0.007648363243788481,-0.0021787546575069427,-0.0011605542385950685,-0.14678454399108887,0.002455245703458786,80.0,15476,1.0025639533996582,0.00011960132890365446,-989.9850463867188,331.81756591796875,0.2089368843122888,5824000,52120,107
183,-2971.5707547169814,905.1956944677869,-6057.274,-1665.89,299.3018867924528,76.0,500.0,-2.4771044921875,-3.9710298,-1.2830757,0.004615445137023926,-0.94552654,2.249737,-0.004615446552634239,0.007443335372954607,-0.002094053663313389,-0.0015540949534624815,-0.1547507345676422,0.002477383241057396,80.0,15476,0.9993889331817627,0.0001186046511627907,-988.7962036132812,332.2067565917969,0.2072790714690303,5856000,52406,111
184,-2852.438829787234,777.6840412951177,-5366.7236,-1470.0245,338.72340425531917,74.0,500.0,-2.28525732421875,-4.0065565,-1.2550076,0.01625130844116211,-1.0717827,1.4028668,-0.01625131070613861,0.007368936203420162,-0.0021508093923330307,-0.0017061315011233091,-0.16278076171875,0.00237067136913538,80.0,15476,1.0024811029434204,0.0001176079734219269,-986.9774169921875,333.78521728515625,0.20562127373313907,5888000,52606,160
185,-3008.996010638298,771.4395220431818,-5516.661,-1616.996,339.6914893617021,79.0,500.0,-2.35904150390625,-4.108827,-1.2700558,0.012732172012329101,-1.3326188,1.3989005,-0.012732172384858131,0.007660523522645235,-0.0021063052117824554,-0.0013358844444155693,-0.17087596654891968,0.002403332618996501,80.0,15476,1.0016385316848755,0.00011661129568106312,-985.3965454101562,334.8270263671875,0.20396345884020065,5920000,52804,161
186,-3049.2831064356437,851.6749252019938,-5538.6963,-1618.785,312.990099009901,104.0,500.0,-2.454597412109375,-4.151521,-1.2239597,0.00628110408782959,-1.3542649,1.2453934,-0.006281103938817978,0.006835724227130413,-0.0020995084196329117,-0.0011454280465841293,-0.17903709411621094,0.0025376281701028347,80.0,15476,1.0013633966445923,0.00011561461794019932,-984.1806030273438,335.3327941894531,0.20230564892639358,5952000,53002,161
187,-2814.483569587629,807.3977800673791,-5098.6216,-1637.1018,326.8556701030928,93.0,500.0,-2.28958447265625,-3.8427854,-1.2202893,0.01579840087890625,-1.2797661,1.3717583,-0.015798401087522507,0.007127916906028986,-0.001968489959836006,-0.0011466114083305001,-0.18726539611816406,0.0023437405470758677,80.0,15476,1.0034270286560059,0.00011461794019933552,-982.4856567382812,336.6540832519531,0.2006478467522414,5984000,53198,163
188,-3067.2776988636365,915.0769962636527,-5690.512,-1663.1097,362.2386363636364,142.0,500.0,-2.3173525390625,-4.0939207,-1.2134472,0.0111792573928833,-3.0150716,1.7132808,-0.011179258115589619,0.009840579703450203,-0.002330186776816845,-0.0019980778452008963,-0.1955619752407074,0.002453353488817811,80.0,15476,1.0020270347595215,0.00011362126245847176,-980.8555908203125,337.8300476074219,0.19899003664660617,6016000,53497,107
189,-3047.6946614583335,837.3204285098984,-5839.852,-1618.8737,332.96875,83.0,500.0,-2.37288525390625,-4.0101504,-1.2333219,0.012595443725585938,-1.1473763,0.9943688,-0.012595443055033684,0.0077044288627803326,-0.0021339738741517067,-0.0017838708590716124,-0.20392799377441406,0.002330128103494644,80.0,15476,1.0026081800460815,0.00011262458471760798,-979.4633178710938,338.5837707519531,0.19733223249687995,6048000,53797,106
190,-3072.727335164835,823.4532753613265,-5504.0703,-1747.1166,349.46153846153845,119.0,500.0,-2.334941162109375,-3.7053206,-1.2172691,0.013982784271240235,-1.1652926,1.8135339,-0.013982782140374184,0.006642309483140707,-0.00196058489382267,-0.0013072448782622814,-0.21236461400985718,0.002337419195100665,80.0,15476,1.0025618076324463,0.00011162790697674418,-977.9984130859375,339.4534912109375,0.1956744300612958,6080000,54098,106
191,-2885.84793814433,903.0964830692005,-5902.823,-1583.4558,328.7216494845361,103.0,500.0,-2.297166259765625,-3.982595,-1.1759753,0.01819189453125,-0.80073345,1.612474,-0.01819189451634884,0.006006326992064714,-0.0018371976912021637,-0.0017181450966745615,-0.2208729386329651,0.0022946521639823914,80.0,15476,1.0035558938980103,0.00011063122923588038,-976.5036010742188,340.479248046875,0.19401660790831893,6112000,54396,107
192,-2910.4186197916665,911.5753762946138,-5645.0215,-1514.0345,330.3333333333333,68.0,500.0,-2.31549365234375,-4.293521,-0.9798942,0.011419381141662598,-2.0934541,1.5853535,-0.011419381015002728,0.007916005328297615,-0.002277023158967495,-0.0015889732167124748,-0.22945448756217957,0.0025906111113727093,80.0,15476,1.0001368522644043,0.00010963455149501659,-974.9842529296875,341.4422302246094,0.1923587971472434,6144000,54696,106
