Epoch,EpRet/Mean,EpRet/Std,EpRet/Min,EpRet/Max,EpLen/Mean,EpLen/Min,EpLen/Max,Values/V/Mean,Values/V/Min,Values/V/Max,Values/Adv/Mean,Values/Adv/Min,Values/Adv/Max,Loss/Pi,Loss/Value,Loss/DeltaPi,Loss/DeltaValue,Entropy,KL,Misc/StopIter,Misc/Seed,PolicyRatio,LR,Misc/RewScaleMean,Misc/RewScaleStddev,Misc/ExplorationNoiseStd,DistbLevel,TotalEnvSteps,Time,FPS
190,-31.519500732421875,22.190346290805365,-197.57007,-15.419388,493.78125,102.0,500.0,-0.059574150085449216,-2.4533067,-0.0036466066,-0.0012222976684570313,-0.6003396,0.428132,0.0012222974328324199,0.0004303557798266411,-0.00037674070335924625,-0.00025325280148535967,-0.21771644055843353,0.0018810805631801486,80.0,40226,0.9987853169441223,0.00011099999999999999,-42.85369873046875,62.54987335205078,0.1946299972163167,0,6080000,37079,201
191,-30.39940643310547,17.06876333788613,-150.32747,-13.353197,494.015625,117.0,500.0,-0.05841939926147461,-1.509901,-0.019427706,-0.0006797478795051575,-0.6249244,0.21100323,0.0006797475507482886,0.0003181122010573745,-0.00031423865584656596,-0.0002009669115068391,-0.22629930078983307,0.0018960601883009076,80.0,40226,0.9986205101013184,0.00011,-42.647151947021484,62.516727447509766,0.19296666919571104,0,6112000,37295,147
192,-31.82179069519043,18.912710350263623,-153.51967,-15.949845,493.59375,90.0,500.0,-0.06274679946899414,-1.7894487,-0.014742728,-0.0006691821813583374,-0.6309442,0.25997284,0.0006691824528388679,0.00039997033309191465,-0.00040000799344852567,-0.0002461260883137584,-0.2349565327167511,0.002033801283687353,80.0,40226,0.9991787075996399,0.00010899999999999998,-42.44374084472656,62.48146438598633,0.1913033252152568,0,6144000,37454,201
193,-28.868078231811523,17.190157820069782,-145.73914,-12.773728,493.6875,96.0,500.0,-0.05967900848388672,-1.6977283,-0.023716455,0.00016312992572784424,-0.29217964,0.12396473,-0.00016312992374878377,0.00015637223259545863,-0.00024135528656188399,-7.656371599296108e-05,-0.24368909001350403,0.0017577368998900056,80.0,40226,0.9997051954269409,0.00010799999999999998,-42.24011993408203,62.447872161865234,0.18964000833605357,0,6176000,37614,200
194,-28.08127784729004,8.768394100827237,-58.538284,-12.079815,500.0,500.0,500.0,-0.05701862335205078,-0.64629394,-0.024851773,1.2574128806591034e-05,-0.124173164,0.10755293,-1.2574053471325897e-05,7.930691936053336e-05,-0.00018260019714944065,-2.5518018446746282e-05,-0.25249889492988586,0.001675724983215332,80.0,40226,0.9996818900108337,0.000107,-42.03818893432617,62.41302490234375,0.18797667693621212,0,6208000,37773,201
195,-31.671131480823863,24.009820335393574,-146.02155,-14.3905525,480.57575757575756,57.0,500.0,-0.05881774139404297,-1.5952274,-0.022035781,-0.0017832707166671753,-0.8889976,0.15362476,0.0017832700395956635,0.000690553046297282,-0.0004810814280062914,-0.0004920958308503032,-0.2613868713378906,0.002254653023555875,80.0,40226,0.9965029358863831,0.000106,-41.840877532958984,62.37605285644531,0.18631334188017132,0,6240000,37932,201
196,-30.925617218017578,28.18668690796519,-229.62811,-12.543328,495.3125,200.0,500.0,-0.06814820098876953,-2.3647609,-0.025609635,0.0003207047879695892,-0.52320397,0.4335587,-0.0003207051195204258,0.0004682904982473701,-0.00048268435057252645,-0.00027949787909165025,-0.2703547179698944,0.0022384247276932,80.0,40226,1.0008113384246826,0.00010499999999999999,-41.64598083496094,62.337860107421875,0.18464999843973373,0,6272000,38148,147
197,-30.701961517333984,17.18239981147133,-154.4245,-15.989457,494.328125,137.0,500.0,-0.06275559616088867,-1.8882924,-0.013446875,-0.0004097486436367035,-0.40251508,0.2765764,0.00040974837611429393,0.00024292239686474204,-0.00031334225786849856,-0.0001261148863704875,-0.2794034481048584,0.0018218497280031443,80.0,40226,0.9976769685745239,0.000104,-41.45264434814453,62.298133850097656,0.18298667085061168,0,6304000,38364,148
198,-28.3380126953125,8.9983323989456,-57.905273,-12.005366,500.0,500.0,500.0,-0.058806816101074216,-0.72297436,-0.023701629,0.0002896285355091095,-0.12818697,0.18305555,-0.0002896284277085215,0.0001001206474029459,-0.000212861254112795,-3.755558282136917e-05,-0.28853511810302734,0.0017406909028068185,80.0,40226,0.99868243932724,0.00010300000000000001,-41.258811950683594,62.259727478027344,0.18132332479473603,0,6336000,38579,148
199,-32.88676006610577,24.436859375824998,-170.13504,-11.502927,488.6923076923077,123.0,500.0,-0.0634682388305664,-1.5553799,-0.017707331,-0.0012088367938995362,-0.67880744,0.18047555,0.0012088369112461805,0.000491068814881146,-0.00042789592407643795,-0.00031694103381596506,-0.2977505326271057,0.0020881614182144403,80.0,40226,0.9975060224533081,0.00010199999999999999,-41.07019805908203,62.21847152709961,0.17965999881044067,0,6368000,38794,148
200,-26.025405883789062,7.32542047432995,-48.33534,-12.901376,500.0,500.0,500.0,-0.05392068862915039,-0.46659404,-0.018413777,0.000532707691192627,-0.10589545,0.13307521,-0.0005327074904926121,6.593618309125304e-05,-0.00015736703062430024,-7.038160674710525e-06,-0.3070518672466278,0.0016091642901301384,80.0,40226,1.0009831190109253,0.00010099999999999999,-40.87876892089844,62.18014907836914,0.17799667393564328,0,6400000,38954,200
201,-32.79722055288462,23.678314131207774,-176.28084,-13.3358,489.2769230769231,102.0,500.0,-0.06094130706787109,-0.96005684,-0.021306682,-0.001681950330734253,-0.7416514,0.2014174,0.0016819495940580964,0.0006821163115091622,-0.00046257092617452145,-0.00047468015691265464,-0.3164405822753906,0.0022673592902719975,80.0,40226,0.9965478777885437,0.0001,-40.69437026977539,62.136810302734375,0.17633333967182221,0,6432000,39114,200
202,-27.481876373291016,9.092788488150067,-56.286755,-11.081677,500.0,500.0,500.0,-0.05532267761230469,-0.6439448,-0.01886945,0.00038197791576385497,-0.21573965,0.15060927,-0.0003819780540652573,0.00011516256927279755,-0.00021597242448478937,-4.4831980630988255e-05,-0.3259182572364807,0.0015740988310426474,80.0,40226,1.001502513885498,9.899999999999998e-05,-40.50749588012695,62.096107482910156,0.17466999390929466,0,6464000,39273,200
203,-28.11041831970215,15.348625076795866,-125.430664,-14.845247,493.609375,91.0,500.0,-0.05380807876586914,-1.5203848,-0.016385866,-0.0005108752250671387,-0.7512054,0.10429353,0.0005108750192448497,0.00039509666385129094,-0.0002764640375971794,-0.00024691078579053283,-0.3354865610599518,0.0016601156676188111,80.0,40226,1.0005583763122559,9.799999999999998e-05,-40.32290267944336,62.05471420288086,0.17300666347364707,0,6496000,39432,200
204,-33.41865678267045,30.676706311671985,-171.69118,-13.6638155,484.1515151515151,126.0,500.0,-0.06096607971191406,-1.5578943,-0.01741726,-0.0018510888814926147,-0.8974667,0.23002474,0.0018510889494791627,0.000837627740111202,-0.0005615432746708393,-0.0006118391174823046,-0.3451472520828247,0.0021290627773851156,80.0,40226,0.9977937340736389,9.7e-05,-40.1441650390625,62.01020050048828,0.17134334177660723,0,6528000,39592,200
205,-26.14665985107422,7.77500180554139,-55.1533,-13.800448,500.0,500.0,500.0,-0.052338882446289064,-0.537194,-0.016062414,2.7432143688201903e-06,-0.15475994,0.23101406,-2.743305458352552e-06,0.00014693041157443076,-0.00023788407270330936,-7.480102794943377e-05,-0.3549024164676666,0.0017093782080337405,80.0,40226,0.9994456768035889,9.599999999999998e-05,-39.962318420410156,61.96778106689453,0.16967999071520917,0,6560000,39808,148
206,-27.717201232910156,11.093957345663554,-75.84651,-8.728114,500.0,500.0,500.0,-0.05673195648193359,-0.8139866,-0.019192232,0.0002827388048171997,-0.20032308,0.44534507,-0.00028273864882066846,0.00021090454538352787,-0.0002820939407683909,-0.00010771429515443742,-0.36475369334220886,0.001854908186942339,80.0,40226,0.9994094967842102,9.499999999999999e-05,-39.78279495239258,61.92422103881836,0.16801666274256336,0,6592000,39967,201
207,-29.84572982788086,21.332242619924248,-186.47438,-13.37919,494.828125,169.0,500.0,-0.059140270233154296,-1.5892081,-0.023649633,-0.000581264317035675,-0.36880645,0.22559223,0.0005812646704725921,0.0002482406853232533,-0.00031603663228452206,-0.0001446437818231061,-0.3747026026248932,0.0018124384805560112,80.0,40226,0.9978566765785217,9.4e-05,-39.60689926147461,61.878902435302734,0.1663533381648526,0,6624000,40183,148
