Episode,disturbance_level,Steps,Returns
6754,1.5,500,-271.011625820618
6755,1.5,143,-1043.548418186777
6756,1.5,295,-1439.3492115130534
6757,1.5,262,-1067.638190401754
6758,1.5,340,-1569.5282418080162
6759,1.5,240,-1045.5511165925034
6760,1.5,150,-1042.5690707236176
6761,1.5,125,-1052.3036287091538
6762,1.5,88,-1034.5536291989122
6763,1.5,266,-1067.1407278445856
6764,1.5,147,-1036.7666509739718
6765,1.5,401,-1980.7036436556655
6766,1.5,500,-1885.0108136214642
6767,1.5,124,-1038.103311613137
6768,1.5,159,-1073.5223330846095
6769,1.5,82,-1026.6645167039817
6770,1.5,112,-1036.7296255640397
6771,1.5,79,-1036.3776132545975
6772,1.5,95,-1043.6513801826648
6773,1.5,149,-1039.8695009235826
6774,1.5,500,-1804.989967066058
6775,1.5,85,-1039.6915938312286
6776,1.5,150,-1028.0804404461007
6777,1.5,89,-1042.309343080254
6778,1.5,86,-1025.4656596281186
6779,1.5,103,-1027.075206991091
6780,1.5,120,-1038.9713319868047
6781,1.5,135,-1046.1466601463164
6782,1.5,152,-1026.8365177595524
6783,1.5,72,-1029.630122190695
6784,1.5,124,-1038.8602369317005
6785,1.5,144,-1042.6258849121089
6786,1.5,106,-1037.085004615729
6787,1.5,104,-1041.456413543145
6788,1.5,500,-2711.3513641670397
6789,1.5,500,-1907.4574234118588
6790,1.5,166,-1035.024612622698
6791,1.5,326,-1093.9607049034207
6792,1.5,113,-1030.6315490563265
6793,1.5,134,-1023.7329702670991
6794,1.5,194,-1087.9774346402153
6795,1.5,133,-1072.1458194512766
6796,1.5,221,-1076.2456517537955
6797,1.5,120,-1046.491179374981
6798,1.5,399,-1446.2788819049251
6799,1.5,199,-1040.1220312229896
6800,1.5,500,-1726.28996236258
6801,1.5,324,-1097.215017940839
6802,1.5,156,-1054.5485904638497
6803,1.5,141,-1047.3102874870713
6804,1.5,485,-2543.9907967116587
6805,1.5,185,-1059.8714855176556
6806,1.5,491,-1440.0545279169514
6807,1.5,98,-1040.2856936918738
6808,1.5,202,-1093.9515991374853
6809,1.5,292,-1186.737619049431
6810,1.5,249,-1110.4141461156605
6811,1.5,500,-1427.7978506989073
6812,1.5,167,-1037.2516248613326
6813,1.5,87,-1025.1834331540097
6814,1.5,396,-1612.4976390310742
6815,1.5,500,-498.64835014650623
6816,1.5,500,-2175.2943667416434
6817,1.5,331,-1148.7181690532143
6818,1.5,110,-1015.1335196866423
6819,1.5,179,-1074.1151562561236
6820,1.5,119,-1037.9453166053518
6821,1.5,195,-1046.6985367081038
6822,1.5,252,-1192.3136010999435
6823,1.5,176,-1058.2697901493104
6824,1.5,170,-1048.8914020397965
6825,1.5,495,-2557.392936961998
6826,1.5,150,-1072.6098018430582
6827,1.5,144,-1040.313855785024
6828,1.5,180,-1110.4947731676164
6829,1.5,500,-523.9461076812605
6830,1.5,472,-2491.5565900900933
6831,1.5,139,-1060.4714922047535
6832,1.5,109,-1049.1615294668684
6833,1.5,149,-1035.5850265224092
6834,1.5,88,-1041.4361011307794
6835,1.5,137,-1043.9754762528635
6836,1.5,489,-1432.788225249726
6837,1.5,500,-1396.1322294139666
6838,1.5,150,-1029.3258658253887
6839,1.5,94,-1040.764789419955
6840,1.5,317,-1651.565760684086
6841,1.5,178,-1051.5421045658393
6842,1.5,174,-1061.5653596409961
6843,1.5,500,-1658.1256958104568
6844,1.5,215,-1052.5636297630776
6845,1.5,299,-1105.4349269646914
6846,1.5,500,-585.0791101491482
6847,1.5,158,-1055.7053554544962
6848,1.5,500,-2187.7905049513734
6849,1.5,101,-1033.146306511247
6850,1.5,164,-1069.0439237379944
6851,1.5,203,-1080.3087973505037
6852,1.5,500,-1381.1959616793988
6853,1.5,500,-568.9960021261605
6854,1.5,206,-1068.4064542253313
6855,1.5,368,-1393.096853263401
6856,1.5,500,-1701.5535150888068
6857,1.5,86,-1032.057277801792
6858,1.5,500,-1042.7047725936523
6859,1.5,293,-1464.7874279700072
6860,1.5,500,-2241.8647903282613
6861,1.5,195,-1053.5353335223858
6862,1.5,138,-1046.5988190289013
6863,1.5,500,-2059.377184879308
6864,1.5,115,-1059.1317453110325
6865,1.5,278,-1067.9625233755328
6866,1.5,169,-1053.1703552713668
6867,1.5,439,-1275.8584282304653
6868,1.5,96,-1025.410173357669
6869,1.5,63,-1019.492323030864
6870,1.5,430,-1353.7546670066104
6871,1.5,194,-1081.3379550852794
6872,1.5,160,-1055.064560230539
6873,1.5,500,-1633.866368573443
6874,1.5,258,-64.97416945348105
6875,1.5,430,-1651.0572180874772
6876,1.5,146,-1031.4404738142296
6877,1.5,451,-1612.7686572043335
6878,1.5,187,-1070.5251089441365
6879,1.5,88,-1039.3011209909832
6880,1.5,175,-1031.8444779345523
6881,1.5,145,-1036.8818098936563
6882,1.5,117,-1038.4249166130885
6883,1.5,170,-1063.618205162938
6884,1.5,168,-1072.4327998021647
6885,1.5,121,-1037.817143929353
6886,1.5,360,-1328.5684895883994
6887,1.5,500,-2112.6787067800933
6888,1.5,187,-1072.1757655801957
6889,1.5,177,-1048.8669479715509
6890,1.5,121,-1056.7587024711906
6891,1.5,486,-2218.557105084909
6892,1.5,211,-1073.1808959451935
6893,1.5,205,-1058.0584900320412
6894,1.5,231,-1130.6091863073007
6895,1.5,161,-1036.5513908898417
6896,1.5,493,-4385.459919917223
6897,1.5,138,-1052.2326485499464
6898,1.5,116,-1057.4417224949486
6899,1.5,129,-1033.6806605437725
6900,1.5,451,-1856.066998100241
6901,1.5,307,-1101.9982722475982
6902,1.5,298,-1059.8101436862023
6903,1.5,500,-1839.5275083583592
6904,1.5,107,-1030.0334971059428
6905,1.5,179,-1068.8070123413152
6906,1.5,357,-1091.8388882825145
6907,1.5,384,-1388.899757636592
6908,1.5,83,-1027.1409421119104
6909,1.5,109,-1045.9951855120644
6910,1.5,226,-1043.8583368073384
6911,1.5,429,-1485.2170712796187
6912,1.5,90,-1029.5239097110627
6913,1.5,500,-1533.5534347340215
6914,1.5,232,-1030.759938508426
6915,1.5,305,-1204.024658010782
6916,1.5,131,-1032.5433588245764
6917,1.5,500,-1436.6491273211652
6918,1.5,120,-1039.0086001277762
6919,1.5,151,-1040.0656200713936
6920,1.5,422,-3254.831577495852
6921,1.5,207,-1039.6394609254544
6922,1.5,174,-1033.458143007822
6923,1.5,99,-1037.5439758317827
6924,1.5,188,-1074.556731688666
6925,1.5,417,-1510.3696186475067
6926,1.5,214,-1086.0065788023792
6927,1.5,440,-1335.1301688454778
6928,1.5,163,-1061.6956837517002
6929,1.5,132,-1062.8018465687067
6930,1.5,251,-1090.457398328849
6931,1.5,500,-667.1680742023049
6932,1.5,314,-1539.6668086225604
6933,1.5,87,-1027.095220518175
6934,1.5,487,-1450.037906614963
6935,1.5,492,-1722.6842349357812
6936,1.5,133,-1042.3798782656754
6937,1.5,500,-2494.761894835376
6938,1.5,500,-782.6011709246217
6939,1.5,500,-1445.7236285575132
6940,1.5,199,-1093.2306108010275
6941,1.5,500,-1820.2730712855646
6942,1.5,500,-1561.217030081974
6943,1.5,500,-2294.81036806015
6944,1.5,88,-1035.824783306253
6945,1.5,500,-2037.446786240991
6946,1.5,500,-1051.618451673273
6947,1.5,122,-1042.492824561564
6948,1.5,500,-2471.4095242234484
6949,1.5,197,-1094.2609439054966
6950,1.5,452,-1674.5815275821374
6951,1.5,157,-1067.0570002333573
6952,1.5,156,-1064.0785842194718
6953,1.5,500,-1869.7528146608786
6954,1.5,165,-1020.5398986341492
6955,1.5,123,-1020.8971077099397
6956,1.5,432,-1366.98756828992
6957,1.5,187,-1087.3230383153716
6958,1.5,344,-1193.73775047749
6959,1.5,102,-1036.327390915211
6960,1.5,149,-1056.6665081263511
6961,1.5,115,-1037.649194684303
6962,1.5,141,-1057.5341380103441
6963,1.5,187,-1060.879721041852
6964,1.5,500,-2567.169703747765
6965,1.5,500,-1110.805434440193
6966,1.5,152,-1088.3774488010772
6967,1.5,212,-1039.6290184605916
6968,1.5,500,-2274.094360690147
6969,1.5,114,-1052.1586046586517
6970,1.5,500,-1208.891993198577
6971,1.5,134,-1040.643859098325
6972,1.5,207,-1054.0552860975881
6973,1.5,121,-1047.3662751373786
6974,1.5,357,-1224.250498226948
6975,1.5,227,-1083.0692707194548
6976,1.5,105,-1053.154350366306
6977,1.5,380,-1428.2072407569326
6978,1.5,500,-975.2517370246802
6979,1.5,500,-2856.060727944806
6980,1.5,168,-1042.6846934394214
6981,1.5,171,-1051.6796546780226
6982,1.5,146,-1067.065444141227
6983,1.5,500,-1319.5179008115574
6984,1.5,489,-1951.878824514812
6985,1.5,173,-1081.2949628804083
6986,1.5,100,-1034.8274363657267
6987,1.5,500,-1949.9602685571795
6988,1.5,227,-1115.6059968494822
6989,1.5,73,-1024.303681204127
6990,1.5,180,-1031.7051921128877
6991,1.5,56,-15.830447411338303
6992,1.5,316,-1081.2892613263625
6993,1.5,127,-1040.7429537096593
6994,1.5,500,-2622.8989389472677
6995,1.5,272,-1105.5564012151408
6996,1.5,162,-1026.2125389295848
6997,1.5,94,-1046.5022105577784
6998,1.5,176,-1030.1144429883457
6999,1.5,132,-1056.0406022152988
7000,1.5,485,-3932.23885806655
7001,1.5,193,-1058.3271304585323
7002,1.5,500,-1762.82396916771
7003,1.5,230,-1099.5943489419492
7004,1.5,500,-2013.1600311326156
7005,1.5,157,-1044.7410464826048
7006,1.5,186,-1055.4273496403418
7007,1.5,500,-1383.2114767616113
7008,1.5,165,-1047.7842349017797
7009,1.5,153,-1039.0335635756649
7010,1.5,165,-1073.5169735022694
7011,1.5,500,-1984.9976380997484
7012,1.5,388,-1781.059687295397
7013,1.5,500,-1798.8707264014793
7014,1.5,142,-1071.4952295267253
7015,1.5,500,-1080.865157718147
7016,1.5,440,-2521.4066159492068
7017,1.5,500,-1235.134341606932
7018,1.5,197,-1090.1542996147882
7019,1.5,198,-1040.7620057303068
7020,1.5,500,-1225.8404754343223
7021,1.5,500,-2597.3656890930356
7022,1.5,500,-1448.0145545902506
7023,1.5,148,-1055.0587985592451
7024,1.5,349,-1533.483953315285
7025,1.5,145,-1054.1247953785528
7026,1.5,134,-1039.1231132857579
7027,1.5,500,-1637.8550085395104
7028,1.5,109,-1034.0735204408493
7029,1.5,425,-1237.6433692190724
7030,1.5,151,-1078.9873841098618
7031,1.5,223,-1042.4810843320408
7032,1.5,197,-1058.3314804614993
7033,1.5,130,-1046.4343033348007
7034,1.5,176,-1041.5160005016855
7035,1.5,105,-1035.9184826418066
7036,1.5,308,-1172.0039822158597
7037,1.5,500,-1261.4818162543354
7038,1.5,500,-1605.6140654427393
7039,1.5,500,-2921.2799528510345
7040,1.5,422,-2043.9942129462684
7041,1.5,197,-1124.6114606698723
7042,1.5,343,-1218.859987150985
7043,1.5,114,-1058.0827837778133
7044,1.5,500,-1544.8698673880733
7045,1.5,500,-1722.336745906922
7046,1.5,500,-1967.227413434508
7047,1.5,93,-1028.44085069925
7048,1.5,184,-1023.1375996753227
7049,1.5,228,-1070.5203724090484
7050,1.5,500,-2979.9814743818865
7051,1.5,500,-113.03912595495916
7052,1.5,147,-1032.0116552341638
7053,1.5,219,-1059.1959727739122
7054,1.5,186,-1073.8331852358754
7055,1.5,134,-1046.0688526661404
7056,1.5,473,-3069.1577192484674
7057,1.5,204,-1067.241393707578
7058,1.5,131,-1050.9489044875256
7059,1.5,438,-2596.2667017799467
7060,1.5,184,-1034.7307690486894
7061,1.5,500,-393.1764292506471
7062,1.5,117,-1051.6837957486125
7063,1.5,94,-1027.7524018440718
7064,1.5,130,-1028.2032273511331
7065,1.5,500,-2033.332593170924
7066,1.5,140,-1037.5755067711063
7067,1.5,302,-1197.6063051620058
7068,1.5,193,-1053.006991974708
7069,1.5,472,-2056.726821459205
7070,1.5,149,-1053.5248656981487
7071,1.5,500,-3453.789569828116
7072,1.5,500,-2925.9890756052578
7073,1.5,340,-1075.5227501970217
7074,1.5,179,-1053.0038382079501
7075,1.5,500,-788.6400790645669
7076,1.5,181,-1062.1797419219474
7077,1.5,151,-1036.485817951021
7078,1.5,176,-1031.7957797233055
7079,1.5,158,-1057.9769490016674
7080,1.5,99,-1032.53744986935
7081,1.5,99,-1028.0958248947954
7082,1.5,500,-885.2274528318338
7083,1.5,156,-1050.0937525797904
7084,1.5,500,-495.06458994161164
7085,1.5,500,-1690.4484652099047
7086,1.5,112,-1038.9902786622397
7087,1.5,149,-1066.7640371497555
7088,1.5,181,-1058.6507911877275
7089,1.5,179,-1035.323525691844
7090,1.5,239,-1077.3726891314204
7091,1.5,500,-664.0274665775487
7092,1.5,158,-1023.2271496620202
7093,1.5,177,-1036.2564785026118
7094,1.5,171,-1043.6877803841505
7095,1.5,156,-1056.6946182248162
7096,1.5,254,-1145.64462985588
7097,1.5,70,-1027.8629987750276
7098,1.5,463,-1713.1744769017896
7099,1.5,468,-1209.0077718150837
7100,1.5,157,-1049.7060282411398
7101,1.5,123,-1042.1709370308747
7102,1.5,298,-1103.2230649990604
7103,1.5,334,-742.4550908197776
7104,1.5,114,-1027.2717938633293
7105,1.5,204,-1075.6353543544424
7106,1.5,138,-1048.3143003341588
7107,1.5,216,-1044.2930319241466
7108,1.5,115,-1041.8917524163105
7109,1.5,215,-1045.0383159084088
7110,1.5,91,-1037.915187592621
7111,1.5,500,-876.9466466164557
7112,1.5,500,-3503.2910753039687
7113,1.5,209,-1068.6439469155398
7114,1.5,85,-1027.1367380174302
7115,1.5,125,-1052.6822046393684
7116,1.5,105,-1044.3242305061262
7117,1.5,310,-1204.7976128903883
7118,1.5,108,-1034.9586951781655
7119,1.5,178,-1042.2387830800735
7120,1.5,201,-1061.3086177629843
7121,1.5,500,-1410.559076473133
7122,1.5,500,-1618.3323539362361
7123,1.5,472,-2852.689724744042
7124,1.5,76,-1026.056484437736
7125,1.5,186,-1059.4927336923747
7126,1.5,500,-1408.7308597351475
7127,1.5,154,-1048.8798910993594
7128,1.5,145,-1027.7838655441412
7129,1.5,115,-1043.2733866457354
7130,1.5,500,-1746.1134707428455
7131,1.5,146,-1072.7632721384348
7132,1.5,163,-1068.040729681521
7133,1.5,204,-1079.2829397735952
7134,1.5,93,-1040.2888071107088
7135,1.5,220,-1055.8737324335052
7136,1.5,198,-1048.1880993839898
7137,1.5,214,-1077.4163955647332
7138,1.5,147,-1053.813721388458
7139,1.5,352,-1133.390715655269
7140,1.5,98,-1040.2401497154137
7141,1.5,500,-1307.1758428040455
7142,1.5,112,-1029.615810391945
7143,1.5,112,-1033.2601270681196
7144,1.5,392,-1205.4580825758421
7145,1.5,148,-1056.1660764756175
7146,1.5,500,-1042.3453046635768
7147,1.5,500,-1515.373314267506
7148,1.5,500,-2446.8924495795886
7149,1.5,187,-1080.6660375463682
7150,1.5,127,-1040.0063516409832
7151,1.5,500,-272.97143326768696
7152,1.5,500,-1532.8784965412588
7153,1.5,447,-1488.0706981785265
7154,1.5,399,-1442.973762805677
7155,1.5,154,-1028.899302894445
7156,1.5,208,-1059.849227751431
7157,1.5,500,-1427.3091871968545
7158,1.5,500,-2454.284184131747
7159,1.5,134,-1051.9348712567487
7160,1.5,326,-1168.1842774439128
7161,1.5,212,-1112.5023565165977
7162,1.5,271,-1428.5948400328207
7163,1.5,187,-1062.385550745312
7164,1.5,178,-1052.2624881736524
7165,1.5,500,-2493.7603949675517
7166,1.5,500,-2620.1280683852733
7167,1.5,226,-1101.4942585649335
7168,1.5,197,-1030.9636499095213
7169,1.5,156,-1035.3903055851276
7170,1.5,102,-1035.195148594459
7171,1.5,141,-1064.055544738048
7172,1.5,119,-1052.5431216472816
7173,1.5,296,-1095.2846679059599
7174,1.5,150,-1028.4183752638073
7175,1.5,500,-1467.4343212911767
7176,1.5,500,-2670.63967925291
7177,1.5,134,-1041.1024781610995
7178,1.5,74,-1026.2629176879502
7179,1.5,50,-1009.8534261800922
7180,1.5,191,-1138.5052401738496
7181,1.5,500,-1273.4458379889168
7182,1.5,155,-1064.8862395195065
7183,1.5,496,-2530.5020194383033
7184,1.5,70,-1024.8671912552984
7185,1.5,119,-1042.7376260456326
7186,1.5,500,-1699.7856862269575
7187,1.5,93,-1034.260356970427
7188,1.5,500,-2065.106881926979
7189,1.5,141,-1020.5202414454907
7190,1.5,500,-1662.3756245575457
7191,1.5,500,-1357.6380597974714
7192,1.5,500,-1454.0309779725553
7193,1.5,500,-530.8050816673525
7194,1.5,278,-1093.3824855994337
7195,1.5,209,-1087.1626390202719
7196,1.5,139,-1044.4861176487123
7197,1.5,500,-2561.797105001043
7198,1.5,83,-1025.4131731213693
7199,1.5,105,-1037.3265378076458
7200,1.5,195,-1073.9972313140095
7201,1.5,188,-1058.151857102788
7202,1.5,191,-1082.7973032544724
7203,1.5,415,-1741.0554183589065
7204,1.5,105,-1029.1737060107876
7205,1.5,399,-1221.6073860931344
7206,1.5,500,-2189.136210749392
7207,1.5,121,-1041.8772872676534
7208,1.5,252,-1042.141575309493
7209,1.5,500,-1235.6946724551055
7210,1.5,500,-1195.030560958877
7211,1.5,500,-1986.2577987674438
7212,1.5,179,-1026.6480561311375
7213,1.5,83,-1029.3005657262167
7214,1.5,130,-1044.5053772774224
7215,1.5,500,-1685.8492952416932
7216,1.5,433,-1497.7340089634313
7217,1.5,500,-494.41959704455974
7218,1.5,83,-1037.7930346057196
7219,1.5,500,-2344.0312966840443
7220,1.5,11,-1.7563306496240263
7221,1.5,414,-1656.6589140535298
7222,1.5,192,-1064.157563290774
7223,1.5,500,-2227.95569381548
7224,1.5,500,-2151.596314747871
7225,1.5,145,-1041.24982120994
7226,1.5,500,-1438.9279902248923
7227,1.5,227,-1044.1302106974947
7228,1.5,500,-607.1169658864741
7229,1.5,496,-1671.8639470149124
7230,1.5,207,-1050.6148899895334
7231,1.5,128,-1024.7613036894784
7232,1.5,305,-1087.3458762664197
7233,1.5,236,-1049.9112545926482
7234,1.5,153,-1046.9528873922527
7235,1.5,365,-1101.4354958801412
7236,1.5,163,-1083.9993872391647
7237,1.5,96,-1018.535848639763
7238,1.5,500,-1138.3472272934239
7239,1.5,207,-1057.9268254168812
7240,1.5,500,-2126.3450874658038
7241,1.5,230,-1115.16058493725
7242,1.5,141,-1063.4956445650837
7243,1.5,79,-1033.333253710252
7244,1.5,442,-1101.573460112928
7245,1.5,139,-1027.8631316295553
7246,1.5,500,-2976.4508645850815
7247,1.5,137,-1049.7279547349294
7248,1.5,236,-1102.2561112762464
7249,1.5,162,-1030.1263780351298
7250,1.5,349,-1169.148440523943
7251,1.5,182,-1051.177326219253
7252,1.5,143,-1033.9977933555967
7253,1.5,500,-991.4755669806616
7254,1.5,500,-1735.1525664710298
7255,1.5,142,-1035.7905044154086
7256,1.5,500,-1319.5379672312997
7257,1.5,500,-2169.501743689913
7258,1.5,500,-2296.662036225722
7259,1.5,166,-1031.5523704434531
7260,1.5,141,-1042.373358230075
7261,1.5,500,-2771.975272385403
7262,1.5,500,-1871.8293210517818
7263,1.5,163,-1063.8010045692408
7264,1.5,500,-693.2734709411575
7265,1.5,180,-1046.1676051429517
7266,1.5,143,-1021.6624082624929
7267,1.5,446,-1881.392728172205
7268,1.5,139,-1066.993350344526
7269,1.5,259,-1121.6292856847037
7270,1.5,450,-2041.2037974930313
7271,1.5,500,-2937.027323535477
7272,1.5,128,-1044.4756765510356
7273,1.5,500,-1381.00895235598
7274,1.5,178,-1074.9696498948779
7275,1.5,500,-4128.87330447494
7276,1.5,104,-1036.9123440342807
7277,1.5,500,-1850.3967332778843
7278,1.5,149,-1041.222237224824
7279,1.5,155,-1031.5410377141634
7280,1.5,303,-1109.5731358914516
7281,1.5,500,-124.78169521578072
7282,1.5,500,-2230.03746279877
7283,1.5,500,-1815.2508857679688
7284,1.5,181,-1076.8458740074816
7285,1.5,228,-1110.1073457128682
7286,1.5,138,-1023.2676197817473
7287,1.5,500,-2520.253369367301
7288,1.5,145,-1025.8376367823018
7289,1.5,465,-2386.2328605260427
7290,1.5,500,-2677.6513875869905
7291,1.5,441,-2026.5590816669096
7292,1.5,390,-2832.8817209921244
7293,1.5,500,-1127.5261798612266
7294,1.5,187,-1063.1815726014597
7295,1.5,243,-1089.7644085932666
7296,1.5,466,-3765.4988861978727
7297,1.5,380,-1480.942663847952
7298,1.5,199,-1091.4286267267667
7299,1.5,185,-1050.0001315291438
7300,1.5,382,-1213.3323913678123
7301,1.5,80,-1030.579228525291
7302,1.5,115,-1044.6404698467634
7303,1.5,269,-1068.4885785165588
7304,1.5,213,-1059.2370389057535
7305,1.5,86,-1039.1807176669417
7306,1.5,500,-721.8281046725351
7307,1.5,146,-1017.4574308441775
7308,1.5,115,-1036.965073075054
7309,1.5,500,-781.708326885267
7310,1.5,408,-1574.3389439825673
7311,1.5,473,-1476.1036272357073
7312,1.5,500,-1850.7724110480635
7313,1.5,500,-1956.3812359193862
7314,1.5,308,-1094.8717101114385
7315,1.5,128,-1055.0207537746446
7316,1.5,246,-1141.3517917593665
7317,1.5,500,-961.0010562393319
7318,1.5,489,-4869.527870547824
7319,1.5,500,-2463.2106948133855
7320,1.5,500,-1637.1963223396144
7321,1.5,74,-12.280317661273275
7322,1.5,181,-1077.0134807393179
7323,1.5,69,-1030.257479622443
7324,1.5,400,-1791.006369806998
7325,1.5,500,-985.5648270008801
7326,1.5,199,-1085.4177893795436
7327,1.5,184,-1031.9279503141279
7328,1.5,500,-321.14115799381005
7329,1.5,500,-2004.067437042737
7330,1.5,138,-1042.6170882719098
7331,1.5,492,-1218.9279183709198
7332,1.5,469,-2022.1874518265704
7333,1.5,278,-1062.798661575443
7334,1.5,500,-1325.6028719124831
7335,1.5,364,-1114.376672830502
7336,1.5,500,-1778.5588601057784
7337,1.5,82,-1026.6223773798836
7338,1.5,262,-1043.2712325367772
7339,1.5,114,-1055.6043620029388
7340,1.5,245,-1041.6502638877841
7341,1.5,102,-1040.3977767633673
7342,1.5,500,-1299.3852176225914
7343,1.5,93,-1045.5983810141372
7344,1.5,141,-1074.6524960378536
7345,1.5,163,-1025.7563072944313
7346,1.5,95,-1045.9273544118023
7347,1.5,500,-1521.54002146886
7348,1.5,377,-1366.2817313214348
7349,1.5,164,-1050.9964792127469
7350,1.5,500,-2690.8563200636113
7351,1.5,159,-1015.3218939428846
7352,1.5,134,-1051.2824328843285
7353,1.5,202,-1084.4768913107134
7354,1.5,500,-1120.2699501865184
7355,1.5,116,-1037.6493986320418
7356,1.5,317,-1129.6319765653138
7357,1.5,156,-1032.5435210700125
7358,1.5,91,-1026.5120127134292
7359,1.5,434,-2777.777154487292
7360,1.5,104,-1037.490177770317
7361,1.5,296,-1125.1713480340006
7362,1.5,171,-1037.8723201528276
7363,1.5,500,-1676.9609632925085
7364,1.5,169,-1041.4500656360872
7365,1.5,194,-1048.2352770134305
7366,1.5,500,-1148.4119153862791
7367,1.5,476,-1153.3961559646204
7368,1.5,159,-1051.498071287114
7369,1.5,155,-1056.530413867922
7370,1.5,80,-1022.6939410334297
7371,1.5,500,-1788.3063146827697
7372,1.5,500,-1852.3033948830969
7373,1.5,215,-1113.9635387758328
7374,1.5,174,-1049.1268077355214
7375,1.5,500,-2554.2170216349023
7376,1.5,192,-1049.0614065297427
7377,1.5,500,-2503.506722890055
7378,1.5,450,-2007.511742510494
7379,1.5,71,-1036.0250897172627
7380,1.5,69,-1027.9671403365346
7381,1.5,500,-3032.0270941137405
7382,1.5,247,-1118.7463383439158
7383,1.5,453,-2284.303658544428
7384,1.5,168,-1021.8619598403264
7385,1.5,463,-1844.2991200007293
7386,1.5,143,-1044.085587095958
7387,1.5,500,-614.9913986161281
7388,1.5,146,-1024.79871057424
7389,1.5,500,-395.3783051613545
7390,1.5,500,-2110.013165117015
7391,1.5,500,-1194.655964099119
7392,1.5,141,-1016.6871572436975
7393,1.5,163,-1041.9887430826925
7394,1.5,129,-1067.848018069712
7395,1.5,163,-1048.0802978575164
7396,1.5,65,-1032.6943659491083
7397,1.5,65,-1021.1781620177695
7398,1.5,433,-1889.4073670732123
7399,1.5,183,-1052.8937149505145
7400,1.5,69,-1028.0581429786505
7401,1.5,500,-2185.444365850698
7402,1.5,500,-2541.835505030801
7403,1.5,500,-1632.9791884962938
7404,1.5,405,-1506.5959506955012
7405,1.5,112,-1049.4133140938675
7406,1.5,500,-2224.5181132982993
7407,1.5,285,-1132.9850513458164
7408,1.5,193,-1033.3229893621879
7409,1.5,255,-1062.0599122060357
7410,1.5,500,-2977.603304044309
7411,1.5,500,-1385.088569384371
7412,1.5,174,-1040.0331633285325
7413,1.5,490,-2535.9136856291984
7414,1.5,500,-939.1641151538457
7415,1.5,500,-2765.497087690326
7416,1.5,205,-1050.078505034813
7417,1.5,305,-1135.1940612320557
7418,1.5,500,-1735.7395778826244
7419,1.5,134,-1066.753521804264
7420,1.5,132,-1036.0220675279568
7421,1.5,500,-1522.0725911461823
7422,1.5,289,-1291.0405150239976
7423,1.5,93,-1032.599570957398
7424,1.5,205,-1055.6110151808189
7425,1.5,88,-1029.072083414079
7426,1.5,104,-1034.7956164413727
7427,1.5,197,-1077.9391723325448
7428,1.5,279,-1071.9320185581894
7429,1.5,94,-1031.2674004320677
7430,1.5,500,-549.5494132489997
7431,1.5,234,-256.45454863299926
7432,1.5,500,-2139.4681087540616
7433,1.5,143,-1029.3230055958636
7434,1.5,166,-1063.8424362671994
7435,1.5,161,-1034.7122538061033
7436,1.5,181,-1038.4053325946975
7437,1.5,102,-1037.852076734197
7438,1.5,225,-1052.406455702743
7439,1.5,500,-926.1697903510018
7440,1.5,70,-1024.3745697552542
7441,1.5,173,-1072.245500314024
7442,1.5,500,-2475.458421135321
7443,1.5,57,-1024.7633534761615
7444,1.5,475,-3694.5849868341634
7445,1.5,219,-1052.3365524030453
7446,1.5,500,-2287.4920828849126
7447,1.5,500,-1064.3918036141647
7448,1.5,500,-866.7773757031013
7449,1.5,500,-2639.481854509256
7450,1.5,500,-1055.8454024778325
7451,1.5,457,-1318.6365722934395
7452,1.5,500,-2608.7307178361602
7453,1.5,142,-1054.3107108585332
7454,1.5,253,-1109.439387653736
7455,1.5,126,-1051.9536874914202
7456,1.5,165,-1060.205703653721
7457,1.5,166,-1058.6051713943782
7458,1.5,500,-1006.0000721283147
7459,1.5,79,-1037.3423588138608
7460,1.5,500,-1633.2723819617677
7461,1.5,194,-1092.8698139464632
7462,1.5,500,-3875.3031916738205
7463,1.5,500,-444.35547465610705
7464,1.5,410,-2163.1394142587214
7465,1.5,199,-1064.8208912232433
7466,1.5,237,-1101.5274617170996
7467,1.5,160,-1053.6064228553084
7468,1.5,105,-1039.5425131448212
7469,1.5,500,-316.11491800277764
7470,1.5,474,-2250.788466617739
7471,1.5,500,-2614.180246615148
7472,1.5,500,-1643.2443139103711
7473,1.5,500,-1158.2275610938743
7474,1.5,293,-1068.090707838472
7475,1.5,371,-2223.9565976907775
7476,1.5,164,-1054.3025411081294
7477,1.5,500,-1077.5991842001592
7478,1.5,156,-1029.2808556145644
7479,1.5,452,-1221.4863988202555
7480,1.5,160,-1062.3824539069135
7481,1.5,500,-1495.1092159114091
7482,1.5,480,-1469.9619337690285
7483,1.5,158,-1041.444504754562
7484,1.5,331,-1904.0468024625998
7485,1.5,193,-1038.5613412640541
7486,1.5,162,-1072.950730342928
7487,1.5,150,-1066.7660860661097
7488,1.5,138,-1021.4248147891601
7489,1.5,147,-1055.7651424628948
7490,1.5,173,-1029.7309051487762
7491,1.5,223,-1102.5032867868545
7492,1.5,93,-1029.7656927696344
7493,1.5,500,-2503.39208082939
7494,1.5,219,-1090.7549548651998
7495,1.5,500,-1043.4046103974333
7496,1.5,500,-3191.1038803647652
7497,1.5,128,-1039.0997138652735
7498,1.5,500,-2190.568843055494
7499,1.5,81,-1036.3604619433777
7500,1.5,500,-1764.251601024452
