Epoch,EpRet/Mean,EpRet/Std,EpRet/Min,EpRet/Max,EpLen/Mean,EpLen/Min,EpLen/Max,Values/V/Mean,Values/V/Min,Values/V/Max,Values/Adv/Mean,Values/Adv/Min,Values/Adv/Max,Loss/Pi,Loss/Value,Loss/DeltaPi,Loss/DeltaValue,Entropy,KL,Misc/StopIter,Misc/Seed,PolicyRatio,LR,Misc/RewScaleMean,Misc/RewScaleStddev,Misc/ExplorationNoiseStd,TotalEnvSteps,Time,FPS
133,-100.997921875,3.973657735161426e-05,-100.99806,-100.99778,1.0,1.0,1.0,-9.9948828125,-10.016984,-9.900039,-0.005405032634735107,-9.255001,0.016983986,0.005405032075941563,0.0027661798521876335,-0.0003424067981541157,-1.788563713489566e-05,0.17913125455379486,0.0030977390706539154,80.0,14929,0.9773610830307007,0.000168,-100.9980239868164,0.0380404107272625,0.28944000266852465,4256000,40656,112
134,-100.997921875,3.983380149513857e-05,-100.99807,-100.99779,1.0,1.0,1.0,-9.9965048828125,-10.019223,-9.949535,-0.00377153205871582,-8.837029,0.019223213,0.003771532094106078,0.0025172110181301832,-0.00029525812715291977,-1.443507812837197e-06,0.17336797714233398,0.002630847506225109,80.0,14929,0.98469078540802,0.00016699999999999997,-100.9980239868164,0.038138072937726974,0.2877766730575897,4288000,40946,110
135,-100.997921875,3.9718056563650676e-05,-100.99807,-100.99779,1.0,1.0,1.0,-9.997673828125,-10.020752,-9.919232,-0.0025444114208221435,-6.965459,0.020751953,0.002544411225244403,0.0015988361556082964,-0.0003008779603987932,-8.233374501287472e-06,0.16757115721702576,0.0028033319395035505,80.0,14929,0.9894622564315796,0.000166,-100.9980239868164,0.03814462944865227,0.28611331780002464,4320000,41238,109
136,-100.997921875,3.978182425003958e-05,-100.99807,-100.99778,1.0,1.0,1.0,-9.9974453125,-10.019773,-9.948601,-0.0028393402099609376,-9.117903,0.01977253,0.002839340129867196,0.0026689781807363033,-0.0002905535511672497,-2.0976089842861256e-07,0.16174077987670898,0.002653919393196702,80.0,14929,0.9870125651359558,0.000165,-100.9980239868164,0.038254737854003906,0.28445001424858274,4352000,41529,110
137,-100.997921875,3.9620135202328754e-05,-100.998055,-100.99778,1.0,1.0,1.0,-9.997703125,-10.029771,-9.940161,-0.002573054075241089,-8.852219,0.029770851,0.0025730542838573456,0.002549815224483609,-0.0003527090884745121,-2.6920602977043018e-05,0.15587608516216278,0.002859740750864148,80.0,14929,0.987014889717102,0.00016399999999999997,-100.9980239868164,0.03834880515933037,0.2827866713414936,4384000,41820,110
138,-100.997921875,3.9744701796076945e-05,-100.99807,-100.99779,1.0,1.0,1.0,-9.9982490234375,-10.023499,-9.941085,-0.00204417085647583,-9.39426,0.023498535,0.002044171327725053,0.0028353917878121138,-0.00031366758048534393,-1.828690301408642e-06,0.1499767303466797,0.002823226386681199,80.0,14929,0.9898035526275635,0.00016299999999999998,-100.9980239868164,0.03846956044435501,0.28112333616066304,4416000,42107,111
139,-100.997921875,4.009793949271035e-05,-100.998055,-100.99776,1.0,1.0,1.0,-9.99859375,-10.027595,-9.948958,-0.0016673130989074707,-8.34262,0.027594566,0.0016673128120601177,0.00226900028064847,-0.0003230160800740123,-7.452261797880055e-06,0.14404237270355225,0.002636207966133952,80.0,14929,0.9922662973403931,0.000162,-100.9980239868164,0.0385349877178669,0.27945999006879996,4448000,42395,111
140,-100.997921875,3.9348491348650125e-05,-100.99807,-100.99777,1.0,1.0,1.0,-9.99658984375,-10.018193,-9.9396715,-0.003681902885437012,-8.712227,0.018193245,0.0036819027736783028,0.0024410481564700603,-0.0002970502246171236,1.1732317034329753e-05,0.13807274401187897,0.0028771536890417337,80.0,14929,0.9832574725151062,0.00016099999999999998,-100.9980239868164,0.03861667215824127,0.2777966831439491,4480000,42682,111
141,-100.997921875,3.971565211986305e-05,-100.99807,-100.99778,1.0,1.0,1.0,-10.004431640625,-10.0217495,-9.937849,0.004140734195709228,-9.294976,0.021749496,-0.004140734206885099,0.0027697687037289143,-0.0002608075737953186,-4.139259999647038e-06,0.13206708431243896,0.002019545529037714,80.0,14929,1.0145106315612793,0.00015999999999999999,-100.9980239868164,0.03872780129313469,0.2761333346783128,4512000,42970,111
142,-100.997921875,3.9502014453637576e-05,-100.99807,-100.99779,1.0,1.0,1.0,-9.9940986328125,-10.014759,-9.927131,-0.006173420429229737,-8.728133,0.014759064,0.0061734202317893505,0.002510066842660308,-0.00040819356217980385,-4.800496390089393e-05,0.12602519989013672,0.00352487713098526,80.0,14929,0.9785253405570984,0.000159,-100.9980239868164,0.03880675509572029,0.2744699988862624,4544000,43259,110
143,-100.997921875,3.976833334341464e-05,-100.99806,-100.99777,1.0,1.0,1.0,-9.9964140625,-10.03022,-9.9381485,-0.0038881750106811524,-9.64904,0.030220032,0.0038881744258105755,0.00302635389380157,-0.00038691889494657516,-4.912354052066803e-05,0.11994659155607224,0.0030468087643384933,80.0,14929,0.9847431778907776,0.00015799999999999996,-100.9980239868164,0.038932330906391144,0.27280666579912094,4576000,43550,110
144,-100.997921875,3.9679613820880426e-05,-100.99806,-100.99778,1.0,1.0,1.0,-9.994509765625,-10.022068,-9.940692,-0.005791851043701172,-9.668971,0.022068024,0.005791850853711367,0.0030296705663204193,-0.0003837021067738533,-3.313958950457163e-05,0.1138308048248291,0.003160754218697548,80.0,14929,0.9780467748641968,0.000157,-100.9980239868164,0.039056673645973206,0.271143327880321,4608000,43841,110
145,-100.997921875,3.977411898750294e-05,-100.99806,-100.99778,1.0,1.0,1.0,-9.996869140625,-10.013761,-9.941893,-0.0034064581394195556,-8.853336,0.013760567,0.0034064578358083963,0.002502319635823369,-0.0002550678327679634,2.583642071840586e-06,0.10767747461795807,0.0026935674250125885,80.0,14929,0.984661877155304,0.000156,-100.9980239868164,0.03913775831460953,0.26948001213629597,4640000,44132,110
146,-100.997921875,3.970972053604084e-05,-100.99806,-100.99777,1.0,1.0,1.0,-9.9961103515625,-10.014393,-9.952762,-0.004189540386199951,-9.580817,0.014392853,0.0041895401664078236,0.0029250779189169407,-0.0002766679972410202,4.718763193523046e-06,0.10148584842681885,0.0028874592389911413,80.0,14929,0.9805681109428406,0.00015499999999999997,-100.9980239868164,0.03925478458404541,0.2678166514061541,4672000,44423,109
147,-100.997921875,3.957334749595727e-05,-100.99806,-100.99778,1.0,1.0,1.0,-10.00020703125,-10.019574,-9.953663,-8.15228521823883e-05,-9.243688,0.019574165,8.15227031125687e-05,0.002716606017202139,-0.00023239231086336076,-7.57813779728167e-07,0.09525585174560547,0.0022143139503896236,80.0,14929,0.9980352520942688,0.00015399999999999998,-100.9980239868164,0.03935256600379944,0.26615334114523814,4704000,44708,112
148,-100.997921875,3.9360000357441056e-05,-100.99806,-100.99778,1.0,1.0,1.0,-9.992943359375,-10.014523,-9.939689,-0.007337050437927246,-9.010963,0.0145225525,0.007337051443755627,0.00263777794316411,-0.00038895383477211,-3.5401539207668975e-05,0.08898663520812988,0.0036341326776891947,80.0,14929,0.9698989987373352,0.00015299999999999998,-100.9980239868164,0.039436306804418564,0.26448998762702364,4736000,44997,110
149,-100.997921875,3.963177186397812e-05,-100.99807,-100.99778,1.0,1.0,1.0,-9.999291015625,-10.02118,-9.959061,-0.0009879491925239563,-8.911636,0.021180153,0.0009879495482891798,0.002530942903831601,-0.00024304131511598825,1.4662192370451521e-05,0.08267796784639359,0.0024109904188662767,80.0,14929,0.994765043258667,0.00015199999999999995,-100.9980239868164,0.03951537236571312,0.2628266585218047,4768000,45285,111
150,-100.997921875,4.010503827755773e-05,-100.99807,-100.997765,1.0,1.0,1.0,-9.999236328125,-10.022203,-9.941411,-0.001011177659034729,-7.9151297,0.022203445,0.001011177315376699,0.0020099864341318607,-0.00023873336613178253,-3.7285942653397797e-06,0.07632923126220703,0.0023898081853985786,80.0,14929,0.994716465473175,0.000151,-100.9980239868164,0.03954834118485451,0.26116332885939575,4800000,45575,110
151,-100.997921875,4.0620727304344524e-05,-100.99807,-100.99777,1.0,1.0,1.0,-10.0005439453125,-10.01626,-9.953606,0.0002596286535263061,-9.098424,0.016260147,-0.0002596287813503295,0.0026183652225881815,-0.0001825366634875536,2.4404533178312704e-05,0.06993997097015381,0.0020094187930226326,80.0,14929,1.0003538131713867,0.00015,-100.9980239868164,0.03963373228907585,0.2595000077268337,4832000,45864,110
152,-100.997921875,4.0167285931911195e-05,-100.99807,-100.99777,1.0,1.0,1.0,-10.00190234375,-10.016481,-9.953451,0.0016163742542266845,-9.150516,0.0164814,-0.0016163741238415241,0.0026478173676878214,-0.00018888723570853472,3.13987402478233e-05,0.06350958347320557,0.00200637336820364,80.0,14929,1.006295919418335,0.000149,-100.9980239868164,0.03971981629729271,0.257836675787686,4864000,46149,112
153,-100.997921875,3.955672765405429e-05,-100.99808,-100.997765,1.0,1.0,1.0,-9.9958388671875,-10.019027,-9.956624,-0.004459237098693848,-9.543153,0.019026756,0.004459237214177847,0.002917045261710882,-0.00031512370333075523,-1.7999496776610613e-05,0.0570375956594944,0.002989749424159527,80.0,14929,0.9793006777763367,0.00014799999999999997,-100.9980239868164,0.03982386738061905,0.25617334733332287,4896000,46439,110
154,-100.997921875,3.9904974483053695e-05,-100.99806,-100.99779,1.0,1.0,1.0,-10.001583984375,-10.027286,-9.9463005,0.0012961025238037108,-9.197994,0.027285576,-0.0012961021857336164,0.0027143298648297787,-0.00028885575011372566,-9.51613128563622e-06,0.05052340403199196,0.0024727750569581985,80.0,14929,1.002549409866333,0.000147,-100.9980239868164,0.03991004452109337,0.2545100085945127,4928000,46730,109
155,-100.997921875,3.95970813077132e-05,-100.99806,-100.99779,1.0,1.0,1.0,-9.9926357421875,-10.007095,-9.948824,-0.0076573858261108395,-9.388386,0.007095337,0.007657384965568781,0.002839162480086088,-0.0003621196374297142,-4.1632989450590685e-05,0.04396652430295944,0.0035106721334159374,80.0,14929,0.9670676589012146,0.000146,-100.9980239868164,0.04000365734100342,0.25284667899867874,4960000,46952,144
156,-100.997921875,3.940170964565578e-05,-100.99808,-100.99778,1.0,1.0,1.0,-9.9952646484375,-10.013392,-9.951792,-0.005026252269744873,-9.302766,0.013392448,0.005026252008974552,0.0027658017352223396,-0.0003028963692486286,3.6457529404287925e-06,0.037366271018981934,0.003300038632005453,80.0,14929,0.9754018783569336,0.00014499999999999997,-100.9980239868164,0.04009191691875458,0.251183320330338,4992000,47243,110
157,-100.997921875,3.9684381093449625e-05,-100.99806,-100.99778,1.0,1.0,1.0,-10.0008408203125,-10.017698,-9.959836,0.0005431102514266968,-9.522168,0.017698288,-0.0005431102472357452,0.0028716945089399815,-0.0002149659558199346,2.5646349968155846e-05,0.030722258612513542,0.0022804122418165207,80.0,14929,1.001105785369873,0.00014399999999999998,-100.9980239868164,0.04018939658999443,0.2495199874210115,5024000,47530,111
158,-100.997921875,3.935833661247264e-05,-100.99806,-100.99777,1.0,1.0,1.0,-9.996384765625,-10.022702,-9.93911,-0.00390574312210083,-9.305294,0.022702217,0.003905742894858122,0.002787581644952297,-0.0003423208836466074,-1.023660024657147e-05,0.024033905938267708,0.0031347027979791164,80.0,14929,0.9807361960411072,0.00014299999999999998,-100.9980239868164,0.04027549922466278,0.2478566774219237,5056000,47820,110
159,-100.997921875,3.948315328812894e-05,-100.99806,-100.99779,1.0,1.0,1.0,-10.0018935546875,-10.032958,-9.953584,0.0016122565269470215,-9.015097,0.03295803,-0.001612256746739149,0.0026327637024223804,-0.00033265911042690277,-4.529815123532899e-05,0.01730036735534668,0.002601225394755602,80.0,14929,1.004087209701538,0.000142,-100.9980239868164,0.04034729301929474,0.24619333176740044,5088000,48109,110
160,-100.997921875,3.976138030972097e-05,-100.998055,-100.99778,1.0,1.0,1.0,-10.001634765625,-10.015168,-9.9678135,0.0013418562412261963,-9.339909,0.01516819,-0.0013418562011793256,0.0027522000018507242,-0.0001749345101416111,1.77419169631321e-05,0.010521292686462402,0.0018985321512445807,80.0,14929,1.005747675895691,0.00014099999999999998,-100.9980239868164,0.0404326356947422,0.2445300130392271,5120000,48395,111
161,-100.997921875,3.965815400258169e-05,-100.99806,-100.99777,1.0,1.0,1.0,-9.9983994140625,-10.016563,-9.96,-0.0018962454795837403,-9.473919,0.016563416,0.0018962454050779343,0.002844913164153695,-0.0002326866379007697,5.062924174126238e-06,0.0036958460696041584,0.002602859167382121,80.0,14929,0.9893342852592468,0.00014,-100.9980239868164,0.04052165523171425,0.24286666936472848,5152000,48690,108
162,-100.997921875,3.9667578493491925e-05,-100.99806,-100.99777,1.0,1.0,1.0,-10.001001953125,-10.013605,-9.961599,0.00070177161693573,-9.62575,0.013605118,-0.0007017716416157782,0.002928663743659854,-0.00020217947894707322,6.677295914414572e-06,-0.003176450729370117,0.002171853557229042,80.0,14929,1.0022450685501099,0.000139,-100.9980239868164,0.04061702638864517,0.2412033396371329,5184000,48974,112
163,-100.997921875,3.94894183129057e-05,-100.99807,-100.99777,1.0,1.0,1.0,-10.0047197265625,-10.016258,-9.975388,0.004425600528717041,-9.419766,0.01625824,-0.004425601568073034,0.002816336927935481,-0.00021010497584939003,2.6409372821945e-06,-0.010096312500536442,0.0018408169271424413,80.0,14929,1.0199267864227295,0.00013799999999999997,-100.9980239868164,0.0407017283141613,0.23954000774266757,5216000,49260,111
164,-100.997921875,3.933619286423265e-05,-100.99806,-100.99777,1.0,1.0,1.0,-10.0009951171875,-10.011274,-9.966029,0.0007047173380851745,-9.288282,0.011274338,-0.0007047176477499306,0.0027120120357722044,-0.0001423872308805585,4.297605119063519e-05,-0.017064454033970833,0.0017138015246018767,80.0,14929,1.0029070377349854,0.000137,-100.9980239868164,0.04077940434217453,0.23787666123536025,5248000,49551,110
165,-100.997921875,3.957564567983878e-05,-100.99807,-100.99778,1.0,1.0,1.0,-9.9965771484375,-10.014738,-9.9519615,-0.003691791534423828,-8.597698,0.014738083,0.00369179155677557,0.0023572936188429594,-0.00025604828260838985,4.906958565698005e-06,-0.02408146858215332,0.002949899761006236,80.0,14929,0.9803632497787476,0.000136,-100.9980239868164,0.04082750901579857,0.2362133194729754,5280000,49842,110
166,-100.997921875,3.9184666125456704e-05,-100.99808,-100.99779,1.0,1.0,1.0,-10.003212890625,-10.01603,-9.974591,0.002907076358795166,-9.778185,0.016030312,-0.0029070761520415545,0.0030209049582481384,-0.0001908757258206606,3.420395660214126e-05,-0.031147953122854233,0.0018721126252785325,80.0,14929,1.0134568214416504,0.00013499999999999997,-100.9980239868164,0.0409250408411026,0.234550004641517,5312000,50127,111
167,-100.997921875,3.926211257652035e-05,-100.998055,-100.99777,1.0,1.0,1.0,-10.0022392578125,-10.020245,-9.968255,0.0019599246978759767,-8.946412,0.020244598,-0.0019599252846091986,0.002534824423491955,-0.00019567855633795261,1.4228032341634389e-05,-0.038264866918325424,0.00203340919688344,80.0,14929,1.0089744329452515,0.00013399999999999998,-100.9980239868164,0.04098504036664963,0.23288665844427006,5344000,50416,110
168,-100.997921875,3.901672661654118e-05,-100.99806,-100.99779,1.0,1.0,1.0,-9.9967470703125,-10.015001,-9.9590225,-0.0035397806167602537,-9.195131,0.015001297,0.0035397810861468315,0.0026839172933250666,-0.0002464603167027235,-5.9907565628236625e-06,-0.0454326830804348,0.0030027986504137516,80.0,14929,0.9807342290878296,0.000133,-100.9980239868164,0.041054606437683105,0.23122333799896225,5376000,50705,110
169,-100.997921875,3.97907165999686e-05,-100.998055,-100.99778,1.0,1.0,1.0,-10.004673828125,-10.035411,-9.964437,0.004370089530944824,-9.7158375,0.03541088,-0.004370089620351791,0.00304028089158237,-0.00031518423929810524,-3.399274282855913e-05,-0.052652351558208466,0.002421062905341387,80.0,14929,1.0143046379089355,0.00013199999999999998,-100.9980239868164,0.04114599525928497,0.22955999292098736,5408000,50996,109
170,-100.997921875,3.9526366348101656e-05,-100.998085,-100.99778,1.0,1.0,1.0,-9.99709375,-10.017155,-9.948537,-0.003183405876159668,-8.880042,0.017154694,0.003183405613526702,0.002510847756639123,-0.0002494936343282461,2.9265547709655948e-05,-0.05992449074983597,0.0028712961357086897,80.0,14929,0.9847665429115295,0.00013099999999999999,-100.9980239868164,0.04120096564292908,0.22789665943454765,5440000,51286,110
171,-100.997921875,3.897392859738939e-05,-100.99806,-100.99778,1.0,1.0,1.0,-10.0062353515625,-10.028206,-9.966661,0.005932186126708984,-9.703685,0.028205872,-0.005932185798883438,0.003026573685929179,-0.00029950588941574097,-1.472760868637124e-05,-0.06724988669157028,0.002106553176417947,80.0,14929,1.019608974456787,0.00013,-100.9980239868164,0.04128957539796829,0.22623332252568937,5472000,51578,109
172,-100.997921875,3.9415372188112884e-05,-100.99806,-100.99777,1.0,1.0,1.0,-9.9943408203125,-10.016109,-9.955992,-0.005960029602050781,-9.651521,0.016109467,0.005960029549896717,0.0029815833549946547,-0.00033790478482842445,-3.451275551924482e-05,-0.0746292993426323,0.003611454274505377,80.0,14929,0.9709044694900513,0.000129,-100.9980239868164,0.041374098509550095,0.22456999820972315,5504000,51865,111
173,-100.997921875,3.925400409741809e-05,-100.99806,-100.99777,1.0,1.0,1.0,-9.995087890625,-10.019162,-9.962134,-0.0052097997665405274,-9.534573,0.019162178,0.005209800321608782,0.002909732284024358,-0.00032304832711815834,-4.0412174712400883e-05,-0.08206354826688766,0.003441853914409876,80.0,14929,0.9757952690124512,0.00012799999999999997,-100.9980239868164,0.04145333915948868,0.22290667936596792,5536000,52156,110
174,-100.997921875,3.898739113098301e-05,-100.99806,-100.997765,1.0,1.0,1.0,-10.0002138671875,-10.0076685,-9.980361,-8.761459589004517e-05,-9.666877,0.007668495,8.761443314142525e-05,0.002930551767349243,-0.00012425081513356417,2.5038158128154464e-05,-0.0895535945892334,0.00161280098836869,80.0,14929,1.0002906322479248,0.000127,-100.9980239868164,0.04153667390346527,0.2212433366995692,5568000,52446,110
175,-100.997921875,3.9022647003738915e-05,-100.99807,-100.99778,1.0,1.0,1.0,-10.002552734375,-10.011274,-9.980668,0.002285832405090332,-8.534854,0.011274338,-0.002285832306370139,0.002293378347530961,-0.00013887486420571804,3.089518577326089e-05,-0.0971001535654068,0.001640898990444839,80.0,14929,1.0137525796890259,0.000126,-100.9980239868164,0.04157464578747749,0.21957999823036295,5600000,52737,110
176,-100.997921875,3.93495776840967e-05,-100.99807,-100.99777,1.0,1.0,1.0,-9.9969140625,-10.017984,-9.972136,-0.0033892805576324465,-9.725431,0.01798439,0.003389280289411545,0.002993759699165821,-0.0002331335563212633,-5.269156645226758e-06,-0.10470402985811234,0.002816426334902644,80.0,14929,0.9826371073722839,0.00012499999999999998,-100.9980239868164,0.0416584275662899,0.21791666934553516,5632000,53028,109
177,-100.997921875,3.935149603302592e-05,-100.99806,-100.99779,1.0,1.0,1.0,-10.00058984375,-10.01222,-9.978954,0.000284671813249588,-9.756589,0.012220383,-0.0002846718125510961,0.0029864683747291565,-0.00013403731281869113,3.3616754080867395e-05,-0.1123662069439888,0.0017902732361108065,80.0,14929,1.0021499395370483,0.00012399999999999998,-100.9980239868164,0.04174220189452171,0.21625333375867212,5664000,53318,110
178,-100.997921875,3.956734860717182e-05,-100.99806,-100.99778,1.0,1.0,1.0,-10.0016337890625,-10.014365,-9.976414,0.0013346481323242188,-9.566819,0.014365196,-0.001334648230113089,0.002877678256481886,-0.00015346216969192028,6.1310911405598745e-06,-0.12008751928806305,0.001799920224584639,80.0,14929,1.0077060461044312,0.000123,-100.9980239868164,0.04181749001145363,0.21459000563005573,5696000,53609,109
179,-100.997921875,3.9356557251830746e-05,-100.998055,-100.99778,1.0,1.0,1.0,-9.9993837890625,-10.01185,-9.970169,-0.0009195050001144409,-9.69339,0.011850357,0.0009195050224661827,0.0029509111773222685,-0.0001521457452327013,3.156617094646208e-05,-0.1278688907623291,0.002155870897695422,80.0,14929,0.9931967854499817,0.00012199999999999997,-100.9980239868164,0.04189690202474594,0.21292667777516017,5728000,53900,110
180,-100.997921875,3.9199703627668055e-05,-100.99806,-100.99779,1.0,1.0,1.0,-10.00466015625,-10.032688,-9.954664,0.004398906707763672,-8.350899,0.03268814,-0.0043989066034555435,0.0022651839535683393,-0.0003146752715110779,-5.0395163270877674e-05,-0.1357114315032959,0.0023985097650438547,80.0,14929,1.0168354511260986,0.00012099999999999999,-100.9980239868164,0.04192541167140007,0.2112633226205942,5760000,54189,110
181,-100.997921875,3.909655293686731e-05,-100.99806,-100.99778,1.0,1.0,1.0,-9.9966591796875,-10.01258,-9.973405,-0.003640509366989136,-9.578271,0.012579918,0.003640509443357587,0.002899662358686328,-0.000225728377699852,1.6090969438664615e-05,-0.14361584186553955,0.003053000895306468,80.0,14929,0.9778702855110168,0.00011999999999999999,-100.9980239868164,0.041998181492090225,0.20959999310399555,5792000,54479,110
182,-100.997921875,3.9326295803029683e-05,-100.99806,-100.99778,1.0,1.0,1.0,-9.998435546875,-10.01002,-9.973069,-0.001860492467880249,-9.502667,0.010020256,0.0018604927463456988,0.002838078886270523,-0.00015833333600312471,1.2166344731667778e-06,-0.15158319473266602,0.002288641408085823,80.0,14929,0.9870834946632385,0.00011899999999999998,-100.9980239868164,0.042067091912031174,0.20793667093410476,5824000,54767,111
183,-100.997921875,3.9184480441219146e-05,-100.99806,-100.99777,1.0,1.0,1.0,-10.00199609375,-10.020621,-9.978742,0.0016971205472946166,-9.581948,0.0206213,-0.0016971207223832607,0.002894268836826086,-0.00017975294031202793,5.0220146476931404e-06,-0.15961456298828125,0.0019475363660603762,80.0,14929,1.009185791015625,0.00011799999999999998,-100.9980239868164,0.04213845357298851,0.20627334329516042,5856000,55057,110
184,-100.997921875,3.945149049317929e-05,-100.998055,-100.997765,1.0,1.0,1.0,-10.00018359375,-10.013207,-9.97842,-0.00011514130234718323,-9.566923,0.013207436,0.0001151419710367918,0.0028758207336068153,-0.00014842291420791298,1.5721007002866827e-05,-0.1677110493183136,0.0019022447522729635,80.0,14929,0.9999127984046936,0.000117,-100.9980239868164,0.04220832884311676,0.20461000280667271,5888000,55344,111
185,-100.997921875,3.984866250774061e-05,-100.99806,-100.99777,1.0,1.0,1.0,-9.99659375,-10.008478,-9.971939,-0.00370418381690979,-9.539546,0.008478165,0.003704183269292116,0.002868112875148654,-0.00019678287208080292,5.482102096721064e-06,-0.1758735179901123,0.0028288133908063173,80.0,14929,0.9767430424690247,0.000116,-100.9980239868164,0.042276136577129364,0.20294667167501962,5920000,55565,144
186,-100.997921875,3.9717552787482726e-05,-100.99806,-100.99777,1.0,1.0,1.0,-9.99684765625,-10.006079,-9.975388,-0.0034550142288208006,-9.678204,0.00607872,0.0034550137352198362,0.002945043845102191,-0.00017398083582520485,7.1499480327474885e-06,-0.18410325050354004,0.0025262695271521807,80.0,14929,0.9753996729850769,0.00011499999999999998,-100.9980239868164,0.0423484705388546,0.20128332867459578,5952000,55856,110
187,-100.997921875,3.924302022911635e-05,-100.998055,-100.997795,1.0,1.0,1.0,-9.99556640625,-10.0013895,-9.977148,-0.004735314846038818,-9.686154,0.0013895035,0.004735315218567848,0.0029570439364761114,-0.00020471354946494102,1.0851699698832817e-06,-0.19240115582942963,0.0027929816860705614,80.0,14929,0.9701735377311707,0.00011399999999999999,-100.9980239868164,0.042419981211423874,0.19962000627258156,5984000,56142,111
188,-100.997921875,3.905742861937928e-05,-100.99806,-100.99779,1.0,1.0,1.0,-10.000111328125,-10.017413,-9.975277,-0.00019372519850730896,-9.765491,0.01741314,0.00019372465612832457,0.0030074291862547398,-0.00019940758647862822,4.8717829486122355e-06,-0.20076854526996613,0.002240656176581979,80.0,14929,0.9988096356391907,0.000113,-100.9980239868164,0.0424940250813961,0.1979566706089361,6016000,56429,111
189,-100.997921875,3.8936923505970346e-05,-100.99807,-100.99778,1.0,1.0,1.0,-9.9992333984375,-10.008501,-9.9817505,-0.0010719741582870482,-9.792803,0.008501053,0.0010719741694629192,0.0030056587420403957,-0.00012559961760416627,1.9097238691756502e-05,-0.20920655131340027,0.0019046872621402144,80.0,14929,0.9918056130409241,0.00011199999999999998,-100.9980239868164,0.04256822168827057,0.1962933414232841,6048000,56713,112
190,-100.997921875,3.9006235535338675e-05,-100.99807,-100.99778,1.0,1.0,1.0,-10.004458984375,-10.017614,-9.981993,0.004165749549865722,-9.3822365,0.017614365,-0.0041657499969005585,0.0027843425050377846,-0.00019130436703562737,4.1732632780622225e-06,-0.21771644055843353,0.0017910876777023077,80.0,14929,1.020035743713379,0.00011099999999999999,-100.9980239868164,0.04262614622712135,0.1946299972163167,6080000,57002,110
191,-100.997921875,3.8791621607032234e-05,-100.99807,-100.99777,1.0,1.0,1.0,-9.996650390625,-10.012996,-9.969283,-0.0036582443714141847,-9.853576,0.01299572,0.003658244153484702,0.0030664324294775724,-0.00022904458455741405,1.186203007819131e-05,-0.22629930078983307,0.0029966470319777727,80.0,14929,0.9790109992027283,0.00011,-100.9980239868164,0.042700670659542084,0.19296666919571104,6112000,57289,111
192,-100.997921875,3.927982956766832e-05,-100.99808,-100.99778,1.0,1.0,1.0,-10.00271875,-10.011205,-9.985832,0.002413301944732666,-9.775175,0.01120472,-0.0024133017286658287,0.0030012628994882107,-0.0001431384589523077,2.051337287412025e-05,-0.2349565327167511,0.0016504110535606742,80.0,14929,1.0166831016540527,0.00010899999999999998,-100.9980239868164,0.04277170076966286,0.1913033252152568,6144000,57579,110
193,-100.997921875,3.94610795813456e-05,-100.99806,-100.99779,1.0,1.0,1.0,-10.005697265625,-10.012093,-9.98711,0.005390737533569336,-9.819963,0.01209259,-0.005390738137066364,0.003051378298550844,-0.00021063024178147316,-1.7678081576377735e-06,-0.24368909001350403,0.0018048505298793316,80.0,14929,1.0284650325775146,0.00010799999999999998,-100.9980239868164,0.04284363240003586,0.18964000833605357,6176000,57870,109
194,-100.997921875,3.9343313507995225e-05,-100.99805,-100.99778,1.0,1.0,1.0,-9.9939873046875,-10.00134,-9.977278,-0.006316763877868652,-9.7163925,0.0013399124,0.006316764280200005,0.00299232080578804,-0.00026552239432930946,-2.8135202228440903e-05,-0.25249889492988586,0.003239908954128623,80.0,14929,0.9634556770324707,0.000107,-100.9980239868164,0.0429103747010231,0.18797667693621212,6208000,58162,109
195,-100.997921875,3.937868954860266e-05,-100.99807,-100.99779,1.0,1.0,1.0,-10.0036826171875,-10.020774,-9.979121,0.003377664566040039,-9.739602,0.020773888,-0.003377665299922228,0.002999699441716075,-0.00020197685807943344,1.4791526155022439e-05,-0.2613868713378906,0.0018919305875897408,80.0,14929,1.0172051191329956,0.000106,-100.9980239868164,0.0429774709045887,0.18631334188017132,6240000,58453,109
196,-100.997921875,3.870493998233139e-05,-100.99806,-100.99777,1.0,1.0,1.0,-10.00100390625,-10.008587,-9.987971,0.0006966793537139893,-9.8103695,0.008586884,-0.0006966793444007635,0.003014724003151059,-0.00011166173499077559,2.3783635697327554e-05,-0.2703547179698944,0.0016020002076402307,80.0,14929,1.005191683769226,0.00010499999999999999,-100.9980239868164,0.04304639995098114,0.18464999843973373,6272000,58740,111
197,-100.997921875,3.846692376625494e-05,-100.998055,-100.99779,1.0,1.0,1.0,-9.9926103515625,-10.000199,-9.976328,-0.007692078590393067,-9.6722555,0.00019931793,0.007692079059779644,0.002984472317621112,-0.00031095463782548904,-4.101906597497873e-05,-0.2794034481048584,0.0036504208110272884,80.0,14929,0.9606607556343079,0.000104,-100.9980239868164,0.0431092195212841,0.18298667085061168,6304000,59031,110
198,-100.997921875,3.8796122910268375e-05,-100.99807,-100.99778,1.0,1.0,1.0,-10.0076787109375,-10.02043,-9.9881735,0.007375173091888428,-9.706192,0.020429611,-0.007375172805041075,0.003017991781234741,-0.0002805683761835098,-3.690462835947983e-05,-0.28853511810302734,0.0019873918499797583,80.0,14929,1.0284419059753418,0.00010300000000000001,-100.9980239868164,0.04317298159003258,0.18132332479473603,6336000,59323,109
