Episode,disturbance_level,Steps,Returns
35103,1.3,65,-137.90679323149558
35104,1.9,157,-191.46666242868065
35105,0.6,99,-158.31647291762573
35106,0.5,88,-152.64034456914703
35107,0.4,211,-244.05198963707716
35108,0.5,160,-179.06005181566977
35109,0.1,85,-129.25716278752319
35110,0.3,1000,-390.1981242319849
35111,0.1,114,-139.2071826091447
35112,0.2,857,-525.6350899935662
35113,0.4,59,-128.3630416231088
35114,0.0,29,-105.57719101083656
35115,0.1,183,-164.65292673331035
35116,0.2,1000,-381.12368082103535
35117,0.9,1000,-440.92448192540786
35118,0.6,195,-219.16896112780938
35119,1.5,459,-429.62672556458915
35120,1.2,243,-244.75937263645682
35121,0.3,1000,-482.2418728185597
35122,0.1,49,-117.6097028336025
35123,0.4,186,-192.24393596910977
35124,0.0,33,-111.16755308346336
35125,0.2,638,-473.0341843352939
35126,0.4,678,-352.73505951548105
35127,0.2,101,-158.89199522541907
35128,1.1,184,-156.66833524288944
35129,0.3,81,-168.8293806316447
35130,1.4,63,-127.55887909396782
35131,0.4,88,-149.31682925903266
35132,0.1,32,-105.8803736870709
35133,0.1,26,-107.76513563743617
35134,1.6,381,-338.9570069228371
35135,0.9,667,-404.9888872422747
35136,0.1,179,-152.01691065596754
35137,1.6,156,-204.75935766983037
35138,2.0,122,-202.99351843580178
35139,1.2,211,-243.01545112149716
35140,0.3,308,-357.95600082747
35141,1.2,74,-154.57762419895835
35142,1.8,118,-155.70271770958357
35143,1.1,100,-159.13152375347255
35144,1.1,243,-248.92738116650378
35145,1.4,106,-171.8071277322328
35146,1.6,152,-234.19856938921225
35147,0.2,604,-383.66002797397573
35148,0.4,196,-216.4232310741691
35149,1.6,296,-278.403209057689
35150,0.0,17,-106.07000406727063
35151,0.5,690,-374.4628083723216
35152,0.1,120,-143.53524570656657
35153,1.2,76,-156.08467186295098
35154,0.3,102,-145.79128081472118
35155,0.1,66,-114.08573470565965
35156,0.1,71,-123.32788665240018
35157,0.0,24,-105.80798593128475
35158,0.8,1000,-719.1964303170421
35159,1.7,65,-147.83117276034278
35160,0.7,122,-184.18020616143605
35161,0.4,304,-296.60655314788033
35162,0.3,471,-394.46230244070244
35163,0.4,867,-577.6807302080272
35164,0.0,20,-105.53304485360212
35165,0.3,69,-135.81478816263814
35166,1.2,180,-242.01491693125865
35167,0.0,29,-105.63544402379732
35168,0.7,1000,-502.13083735712735
35169,0.5,146,-195.17783232971317
35170,0.8,177,-209.14241818298464
35171,0.0,14,-102.0640801921148
35172,0.1,56,-109.45619184300595
35173,1.4,46,-110.23001053063041
35174,1.4,236,-212.12473222905757
35175,0.1,107,-130.31725236813494
35176,0.4,827,-547.4761847059767
35177,0.1,57,-132.0523717600596
35178,0.1,53,-120.00161048690863
35179,0.8,95,-144.72816054420264
35180,0.5,880,-535.8143177470974
35181,1.3,126,-206.0364100081879
35182,0.6,254,-228.41111307234866
35183,1.2,140,-196.98177503601482
35184,0.1,80,-131.37727679929495
35185,1.3,197,-238.8249804335772
35186,0.2,1000,-454.0257683040528
35187,0.9,112,-148.1205797867802
35188,0.0,42,-107.52686814488872
35189,0.5,69,-132.60949222495879
35190,2.0,135,-177.75461358357273
35191,0.6,265,-293.98349967500553
35192,0.8,131,-160.11134337578375
35193,0.4,1000,-449.600205370853
35194,0.5,97,-185.9296632891558
35195,1.0,356,-230.23343407920964
35196,0.2,70,-116.96884310152525
35197,1.3,64,-129.1351646073316
35198,1.5,250,-259.98931886559086
35199,1.7,81,-154.1585335949467
35200,0.0,21,-104.54468893699148
35201,0.1,29,-107.78918810916345
35202,1.9,121,-123.86160189124888
35203,1.1,114,-191.5859745659929
35204,0.5,158,-185.38435874566386
35205,1.5,52,-124.70652914064208
35206,1.3,83,-149.09759095746915
35207,0.0,24,-104.76342812865045
35208,0.4,339,-313.2740498050091
35209,0.1,47,-109.67410206780244
35210,0.5,93,-147.49265970827048
35211,0.0,45,-113.68429564400552
35212,0.6,342,-257.3335374324174
35213,0.4,125,-156.26325044314942
35214,0.5,304,-215.5641615538771
35215,0.6,549,-320.05653367169043
35216,0.3,95,-167.0866479437874
35217,0.4,331,-287.65096800927836
35218,0.5,175,-112.53693227690418
35219,0.8,612,-430.0354231993329
35220,1.6,226,-281.21522239454464
35221,0.1,68,-121.56873613105572
35222,0.5,1000,-308.7596393961413
35223,0.8,92,-164.52039084517475
35224,0.9,760,-507.7416106593285
35225,1.9,355,-286.3023651275006
35226,0.6,101,-167.60664598004718
35227,1.7,204,-211.5948451844074
35228,0.3,1000,-434.02545287333237
35229,0.5,1000,-426.52983995553797
35230,1.3,62,-113.31911995725414
35231,1.3,266,-239.9999332074054
35232,0.0,22,-103.10361384739603
35233,0.2,1000,-406.12686063027235
35234,0.6,158,-267.6795190276204
35235,0.0,20,-102.68950604102673
35236,1.5,175,-208.354389180581
35237,0.1,26,-105.57802586055249
35238,1.6,96,-160.6622847557556
35239,1.4,113,-175.44501715346013
35240,0.0,46,-109.32730805443558
35241,0.2,83,-127.89184127531597
35242,0.0,23,-103.72215234755623
35243,0.4,86,-153.09958274642395
35244,0.4,185,-168.19130659573443
35245,0.3,1000,-393.0218242313968
35246,0.6,90,-160.37500949020912
35247,0.2,601,-322.6907483048736
35248,0.0,47,-112.08631145674386
35249,0.5,262,-316.51135798116866
35250,0.3,176,-251.901993580619
35251,0.9,72,-143.93574760978913
35252,1.1,270,-278.167143595282
35253,0.8,1000,-394.50378299197627
35254,0.4,1000,-388.222272250526
35255,0.7,359,-329.7283923763548
35256,0.1,34,-111.1661132778776
35257,1.0,79,-135.72624104572168
35258,0.0,26,-107.14150678110236
35259,1.3,186,-202.77583628104844
35260,0.8,1000,-650.1091976566823
35261,0.8,209,-190.8451562390037
35262,1.7,156,-189.55357106715442
35263,1.2,137,-215.042667230419
35264,0.4,243,-241.00335322270917
35265,0.9,839,-440.9515567499399
35266,2.0,189,-187.11480261019227
35267,0.3,108,-166.61823979660903
35268,0.6,173,-271.38353904155116
35269,0.1,80,-139.13427903339837
35270,0.0,44,-114.3782468910607
35271,0.9,286,-240.42745594153337
35272,0.4,87,-144.5962276407813
35273,1.3,302,-313.28497049315575
35274,0.2,1000,-400.7199021357255
35275,1.6,58,-121.45487834053776
35276,1.3,370,-210.84237276985624
35277,0.2,121,-162.96894672043783
35278,0.1,93,-124.53831627874024
35279,0.1,65,-112.19462317831754
35280,1.5,145,-240.61738043577864
35281,0.3,95,-172.57999536059327
35282,1.6,103,-118.54262324205065
35283,1.1,123,-212.78369923511707
35284,1.4,59,-119.30050824950477
35285,2.0,185,-190.24967273842134
35286,0.3,59,-115.82962161503985
35287,0.2,122,-189.86931435411617
35288,0.1,98,-123.2981615586094
35289,1.1,150,-170.62691277703618
35290,0.6,141,-202.5682220427708
35291,1.3,109,-156.89573668082912
35292,1.9,54,-120.25176877369941
35293,1.7,83,-162.62939596647982
35294,0.1,42,-111.4826659163825
35295,0.2,51,-113.94441375145732
35296,1.5,216,-229.09358585712988
35297,0.1,50,-121.59493199582327
35298,0.5,847,-474.45805104669637
35299,0.4,71,-125.74441882441343
35300,1.4,114,-206.38767117030073
35301,1.1,395,-265.1030493621903
35302,1.1,251,-269.9154191828045
35303,0.1,79,-128.49036033960317
35304,0.5,114,-175.0234561280168
35305,0.2,802,-434.0443130001515
35306,0.1,30,-107.4392405784439
35307,1.5,170,-225.1630965698618
35308,0.0,63,-118.1100402240472
35309,2.0,131,-184.58092949750255
35310,1.1,241,-204.1295549533504
35311,0.6,67,-129.56703589927002
35312,0.1,32,-109.30961343641499
35313,0.0,50,-119.33401315458974
35314,0.4,279,-230.01323345636814
35315,0.2,76,-140.17778651906417
35316,0.0,46,-110.48340449305486
35317,0.0,85,-123.03132055816721
35318,0.4,67,-115.14415620683225
35319,0.1,33,-108.75995398736704
35320,0.2,18,-102.3418073151407
35321,1.2,150,-187.94258897283328
35322,1.2,157,-210.82141861935276
35323,1.3,287,-351.40277032770246
35324,1.2,95,-176.23355033907728
35325,1.4,293,-340.1003106840478
35326,1.5,306,-264.0591769839087
35327,0.4,262,-258.9525435308827
35328,2.0,168,-184.3670268384737
35329,1.1,443,-365.80519598863674
35330,1.2,109,-198.2286113828378
35331,0.4,538,-428.92739539394455
35332,1.0,221,-161.32129792706638
35333,0.0,41,-111.13692032092132
35334,0.3,135,-137.1292573500735
35335,0.1,70,-140.32559193733647
35336,0.3,51,-116.03553707369083
35337,0.5,278,-315.6822277580976
35338,1.4,165,-241.32022714615428
35339,0.1,58,-109.43068178324116
35340,0.5,156,-219.20235777357595
35341,0.5,207,-167.93607589199206
35342,0.2,1000,-356.38281078300844
35343,0.5,271,-438.68855868035394
35344,0.0,36,-109.68365916237465
35345,0.7,871,-395.46260345040423
35346,0.2,608,-407.26119493733694
35347,0.2,522,-274.55127791330335
35348,0.5,15,-4.645198148247864
35349,0.2,107,-134.70965216912413
35350,0.1,33,-110.09644781100953
35351,0.3,71,-113.06902177880721
35352,0.2,327,-218.29003508271276
35353,1.3,328,-385.5205659310904
35354,0.9,113,-152.3138999815156
35355,0.3,83,-140.87423678480403
35356,0.0,20,-105.5256076673772
35357,0.5,204,-190.02389703124453
35358,0.4,1000,-334.78061467288785
35359,0.6,1000,-516.1632404121606
35360,0.4,596,-379.707593210782
35361,0.1,114,-162.17193182907025
35362,0.6,69,-129.95345320435683
35363,0.6,1000,-348.5099897535103
35364,1.2,239,-246.59190727598445
35365,0.6,113,-184.2073114945283
35366,0.0,22,-107.7139233877036
35367,0.3,1000,-319.83103965946856
35368,0.0,38,-109.26636672674033
35369,0.4,106,-165.42369176509794
35370,0.0,23,-107.20230248699242
35371,0.5,121,-219.5347142648162
35372,1.3,400,-296.273008343583
35373,0.0,23,-107.4006636508062
35374,0.0,17,-104.33421126349847
35375,0.2,47,-110.8387001449275
35376,1.0,1000,-483.65021703658704
35377,0.8,119,-208.12374359296945
35378,0.6,1000,-424.56524835530564
35379,0.3,1000,-386.83988472464443
35380,0.3,107,-164.62432252235664
35381,1.8,226,-262.84640734461334
35382,2.0,218,-230.270786144567
35383,0.3,1000,-352.09142239898233
35384,0.5,49,-119.26856334670836
35385,0.3,1000,-384.4961816312753
35386,1.1,332,-335.7199971765535
35387,0.0,22,-102.72797821346924
35388,0.0,53,-122.2036252992198
35389,0.2,37,-114.78164546762959
35390,0.3,56,-116.01380378351377
35391,0.2,1000,-336.58407838549005
35392,0.5,37,-106.46706150530423
35393,0.8,139,-224.9329113655671
35394,0.3,102,-138.97840636577973
35395,0.0,42,-106.66167076399111
35396,0.1,111,-122.85451957960764
35397,0.1,59,-122.58941185703323
35398,0.1,99,-133.46909648147778
35399,0.9,74,-136.35188762264823
35400,1.0,1000,-435.9039059115581
35401,1.3,212,-260.4094261000576
35402,0.2,22,-103.05707621301185
35403,0.3,884,-636.180545923883
35404,0.4,167,-230.0203169943299
35405,1.0,120,-158.98923537294348
35406,0.8,493,-264.82597907251954
35407,0.0,46,-120.09605622390148
35408,1.9,200,-223.09586194054305
35409,0.7,299,-264.6442724422728
35410,0.3,1000,-399.1270075096112
35411,0.2,102,-146.4281968523976
35412,0.6,187,-298.51243767912325
35413,0.0,33,-110.37573690395264
35414,1.8,95,-159.4121095587762
35415,0.0,37,-110.25853143290007
35416,1.5,443,-476.6140134548592
35417,0.4,1000,-353.2544479998188
35418,0.7,62,-126.3846614294331
35419,0.3,1000,-342.41369265145437
35420,0.9,72,-148.73149760584798
35421,1.4,91,-156.28275858932147
35422,1.1,1000,-399.91282937829317
35423,0.2,181,-149.88433770378614
35424,1.0,464,-377.034526975869
35425,1.4,200,-226.32935362955692
35426,0.1,110,-131.74520093379917
35427,0.4,746,-324.3427021999047
35428,1.0,327,-265.5070355270753
35429,1.3,102,-173.6825787982399
35430,0.2,165,-222.1607071364706
35431,0.7,94,-149.77268824889174
35432,0.1,88,-162.7900089850648
35433,0.7,124,-215.93837225338623
35434,1.9,90,-154.9516259476735
35435,0.1,125,-130.13223576136303
35436,1.1,87,-164.62012696443225
35437,1.1,99,-170.7585305095348
35438,0.0,39,-106.95231817745004
35439,0.1,40,-106.09433092434179
35440,0.8,623,-383.34042027858845
35441,0.0,18,-104.38502521847508
35442,0.0,70,-116.05965157295827
35443,1.3,83,-157.1483550467173
35444,1.6,347,-247.56708407817177
35445,0.7,215,-244.5771445670922
35446,0.2,740,-421.462075858819
35447,0.0,25,-104.35644932781135
35448,0.0,27,-106.14048415660382
35449,0.1,61,-123.90128556775748
35450,1.1,476,-313.54815598985533
35451,0.2,1000,-393.23385765829886
35452,0.3,1000,-351.86090300475945
35453,0.2,573,-214.66067047457804
35454,0.0,24,-104.81165133070384
35455,0.7,60,-118.54889817581127
35456,1.2,401,-221.7861993542905
35457,0.4,122,-194.57017329453714
35458,0.2,713,-321.07121237565707
35459,0.9,241,-231.35387533908573
35460,1.2,363,-359.5993438837597
35461,1.0,80,-142.0716555435932
35462,0.0,48,-113.06695193095882
35463,1.2,149,-157.04580064155527
35464,0.1,44,-109.91483166604868
35465,1.6,102,-167.7922422920273
35466,1.4,209,-232.75495616466787
35467,0.4,1000,-305.0524805224389
35468,0.6,131,-188.560697264697
35469,0.4,70,-132.82122501534286
35470,0.4,1000,-381.47681314139993
35471,1.1,90,-156.63501620911796
35472,1.1,186,-228.6856940287317
35473,0.5,1000,-361.0006709489114
35474,0.1,100,-134.54823146127487
35475,0.6,293,-229.84642176772348
35476,0.5,1000,-297.8419163843576
35477,0.4,111,-171.74131969424468
35478,0.1,139,-148.7397572863726
35479,0.2,93,-122.2508622850077
35480,0.4,81,-143.52021384956333
35481,0.7,1000,-381.7023770449378
35482,0.3,1000,-308.00953489884296
35483,0.7,76,-130.34146707160903
35484,0.3,1000,-331.41926620543586
35485,0.0,23,-106.90592034458287
35486,0.6,55,-114.72149357711622
35487,0.3,122,-168.81958511465427
35488,0.4,1000,-435.2655754997185
35489,0.3,68,-115.97428679166521
35490,0.0,28,-109.38488392556278
35491,1.2,578,-335.9997784931267
35492,0.6,130,-210.1541961456557
35493,1.2,458,-264.81056418209084
35494,1.0,320,-246.1732980678007
35495,0.6,1000,-387.1413710355729
35496,1.5,126,-185.69751087639509
35497,1.0,39,-108.04546363489504
35498,0.5,1000,-329.3356005581572
35499,2.0,91,-163.56250787272324
35500,0.2,162,-240.63555204524528
35501,1.8,206,-241.54823253018472
35502,0.2,25,-106.83674100666305
35503,0.4,117,-135.41041741160728
35504,0.3,1000,-339.7617880312197
35505,0.7,1000,-460.28523154735615
35506,0.6,1000,-283.63595416328343
35507,2.0,87,-143.44765827344924
35508,0.3,67,-135.89844042595539
35509,1.9,126,-179.7737664489489
35510,0.3,302,-278.26188115844343
35511,0.0,27,-106.06721537132356
35512,0.1,76,-132.0777883040272
35513,0.2,1000,-365.32311128939966
35514,0.1,186,-168.37187088884082
35515,0.3,57,-114.48285128723748
35516,0.2,101,-137.89662927782067
35517,2.0,121,-185.54182760057756
35518,1.5,94,-163.93989832287963
35519,1.1,297,-298.3614929696168
35520,0.6,1000,-319.8166421841203
35521,0.2,58,-111.27654155208691
35522,0.4,113,-204.00174693322015
35523,1.5,212,-223.90070632803548
35524,0.2,40,-118.12093685244056
35525,1.1,120,-180.8458314061908
35526,1.6,163,-235.13847447924087
35527,0.6,102,-147.3115066825678
35528,2.0,251,-227.43870810933083
35529,0.6,315,-245.12391426535822
35530,0.6,175,-209.76302024571373
35531,2.0,117,-175.46568772644022
35532,0.3,382,-237.88837612520902
35533,0.2,97,-145.2521556120319
35534,0.5,94,-156.88629671341292
35535,1.6,309,-355.8965463938813
35536,0.1,35,-109.33582216367785
35537,0.1,46,-108.92108205269928
35538,0.5,1000,-343.3645077636592
35539,0.2,43,-117.26058296386876
35540,0.4,69,-144.26178789254462
35541,0.0,50,-111.82913560049506
35542,1.6,77,-140.25074156274474
35543,0.0,29,-102.85046956621002
35544,0.2,56,-114.15880930928913
35545,0.5,213,-259.0728382459432
35546,0.5,1000,-330.6297212486506
35547,1.2,407,-307.3082364670474
35548,0.2,70,-130.33169007767563
35549,0.0,86,-118.85685113842757
35550,0.1,23,-108.28410955925114
35551,0.7,112,-167.7698430190606
35552,1.0,100,-161.98009443290192
35553,0.0,67,-116.81205716765632
35554,0.2,1000,-387.4452606652069
35555,0.4,103,-163.13446933070463
35556,1.3,988,-631.8579665496268
35557,0.3,863,-249.46291813425685
35558,0.3,1000,-367.458759005062
35559,1.3,146,-247.1788000171125
35560,0.1,52,-126.23982717019183
35561,0.3,1000,-285.08621201818283
35562,2.0,255,-289.49003376848816
35563,0.8,40,-110.66501757162341
35564,1.0,172,-167.53891445979355
35565,1.1,111,-152.95142662786424
35566,0.2,337,-277.92753397870877
35567,1.3,96,-156.97380814551263
35568,1.9,159,-244.0850204675569
35569,0.5,1000,-344.18770545274015
35570,1.5,159,-183.67612468323222
35571,0.2,1000,-250.7977315042577
35572,0.2,135,-181.64749295385573
35573,0.3,70,-131.9857119028383
35574,0.0,19,-107.15053349904434
35575,0.2,44,-112.47335973867989
35576,1.3,89,-153.49120117268563
35577,0.9,798,-441.2831555372702
35578,1.2,187,-186.07062052625074
35579,0.9,113,-196.49733071959545
35580,1.3,146,-144.252871922861
35581,1.3,139,-260.7540414316994
35582,1.0,1000,-329.9234616118384
35583,1.5,268,-311.7112443862739
35584,0.6,147,-214.86232678176947
35585,1.9,165,-202.55659623605493
35586,0.7,191,-236.4934553380919
35587,0.6,85,-154.36036986872375
35588,1.6,91,-156.50724529270482
35589,1.2,260,-240.09592527036415
35590,1.9,249,-199.77561785891984
35591,0.3,78,-133.07002279211244
35592,0.0,21,-106.01623913234961
35593,0.9,106,-155.09120740239666
35594,0.5,136,-186.7133738480032
35595,0.6,56,-123.90115953020742
35596,0.1,100,-133.01778470186454
35597,0.1,131,-159.64739242079924
35598,1.8,151,-150.4956843801678
35599,0.6,531,-417.70112823723093
35600,0.0,31,-111.94724021682937
35601,1.9,75,-153.64702999549706
35602,1.1,117,-169.5306267571413
35603,0.3,23,-107.24594367713495
35604,0.5,103,-169.5383327809823
35605,0.4,102,-174.65171342964697
35606,0.4,48,-106.1510059778595
35607,0.8,89,-150.5108528276553
35608,0.5,82,-147.6792510408306
35609,0.7,104,-194.19828366214762
35610,0.1,29,-101.37881121054453
35611,0.9,282,-223.3119401769039
35612,0.5,50,-120.3188790275371
35613,0.5,62,-137.85922389784793
35614,1.4,73,-147.4607770793465
35615,1.4,152,-193.6744927301258
35616,0.6,1000,-322.90373702559486
35617,0.3,1000,-335.65098010180424
35618,1.7,132,-169.96170676757777
35619,0.4,135,-193.2208440931565
35620,0.0,26,-107.2637931989564
35621,1.0,76,-159.447035098903
35622,0.7,157,-206.88798417930516
35623,0.6,171,-218.2025597873905
35624,0.3,121,-160.29057972693107
35625,1.9,327,-272.1000345764737
35626,0.0,37,-112.96609414218157
35627,1.9,142,-291.53316793767465
35628,0.5,169,-227.29735130942106
35629,0.3,1000,-281.8855509468815
35630,0.3,96,-171.29808270804773
35631,1.3,302,-243.75706833072437
35632,0.3,42,-109.44061072476312
35633,1.4,42,-113.04526042294586
35634,1.0,222,-198.9083264296106
35635,0.3,66,-123.95055868975575
35636,0.9,91,-174.07855883405176
35637,0.2,90,-114.8495206819915
35638,1.5,120,-187.31017904429848
35639,1.7,285,-283.20630273931306
35640,1.4,239,-201.9795369737194
35641,0.3,191,-187.7791487038727
35642,1.7,133,-201.41853454987225
35643,1.2,188,-201.63642854454
35644,0.2,57,-115.41859789256456
35645,0.2,1000,-322.4751610230684
35646,1.1,668,-409.05516209390214
35647,0.3,50,-112.25171521365272
35648,0.8,216,-228.85394555281698
35649,0.6,1000,-351.6731124367525
35650,0.4,461,-300.6531974907138
35651,0.6,79,-153.14254689034013
35652,0.6,1000,-340.5233679037582
35653,0.8,209,-263.90187711106483
35654,0.8,168,-195.49253412824078
35655,0.7,1000,-352.77584475944263
35656,0.5,1000,-259.4840535505073
35657,0.8,125,-170.49148318437574
35658,0.3,1000,-297.4838331575673
35659,0.7,1000,-332.1590692606036
35660,1.2,140,-230.16291447106983
35661,0.2,113,-139.6210457438977
35662,1.4,525,-275.91944659229733
35663,0.1,199,-173.94202075677208
35664,0.3,75,-136.3172296833922
35665,0.7,75,-140.28971779796794
35666,0.5,100,-175.12599295262694
35667,0.0,21,-107.4709094481261
35668,0.6,1000,-319.2551965660988
35669,0.5,1000,-305.6636508273264
35670,0.1,75,-113.26082078727332
35671,0.5,589,-213.7638253230715
35672,0.9,204,-248.0401707628049
35673,0.0,44,-108.40665264563745
35674,0.1,66,-115.85407297599349
35675,0.6,1000,-345.9354459488291
35676,2.0,120,-151.56356377697745
35677,0.0,22,-107.39866855734562
35678,1.5,114,-142.10767055425575
35679,1.2,66,-141.93154500767997
35680,0.9,946,-492.29528267066223
35681,0.8,1000,-332.21195306731255
35682,1.6,1000,-447.57014900157213
35683,1.5,148,-208.5587553316231
35684,0.2,1000,-257.5142629635855
35685,1.7,430,-431.48366094385267
35686,2.0,175,-203.9014698597406
35687,0.4,1000,-282.3998700574778
35688,1.7,40,-109.39851410679155
35689,0.4,75,-139.1959193429072
35690,0.4,1000,-234.57436925819223
35691,0.8,138,-187.1560701826379
35692,0.6,1000,-325.178350881535
35693,0.1,106,-130.49085693213877
35694,0.4,119,-168.18996497456737
35695,0.1,60,-119.19386860737043
35696,1.7,220,-248.2217902026794
35697,0.8,1000,-282.29720625037316
35698,1.1,1000,-363.8303901184019
35699,0.6,1000,-258.52219745673443
35700,0.5,1000,-255.42275835722987
35701,1.4,209,-202.89924299549307
35702,1.3,135,-216.7146915091226
35703,0.2,178,-167.00645534852788
35704,0.3,1000,-243.30144156403793
35705,0.7,80,-149.70549143150438
35706,1.2,576,-411.7397028109188
35707,1.9,112,-158.54292625462284
35708,0.3,1000,-261.8760119957189
35709,1.6,189,-268.11760649230246
35710,0.9,82,-136.65235242699828
35711,0.2,297,-283.4656213841264
35712,1.8,96,-139.6667428275023
35713,1.6,324,-295.373575029803
35714,0.3,77,-142.25967404809424
35715,0.0,36,-109.10459307878678
35716,0.3,1000,-249.6898599659677
35717,0.4,1000,-243.599067506543
35718,0.0,25,-107.40093026532764
35719,1.0,561,-298.6904748636256
35720,1.6,266,-324.6394078263279
35721,0.1,71,-111.7567577163058
35722,0.5,1000,-249.0276866152225
35723,0.3,535,-353.6430595831591
35724,1.8,501,-490.73619086317757
35725,0.6,1000,-299.53681863960264
35726,0.8,276,-217.3462460523557
35727,0.0,54,-114.10176252390943
35728,0.6,1000,-336.53846373309966
35729,0.4,113,-171.88240974144915
35730,0.5,1000,-257.9093726426782
35731,0.5,1000,-286.62183177737586
35732,2.0,124,-177.39814384793027
35733,0.8,150,-201.91795210450567
35734,0.3,55,-121.70816706426287
35735,0.4,1000,-244.1242170000006
35736,1.7,103,-169.34790590909543
35737,0.6,826,-388.313920788098
35738,1.2,107,-161.40887567519493
35739,0.8,74,-143.9486847818406
35740,2.0,143,-217.36395207906793
35741,0.5,194,-218.9033982700675
35742,0.8,111,-188.15015781896233
35743,0.2,70,-129.16645348107187
35744,0.6,1000,-231.13901746585128
35745,0.6,157,-81.99348804706092
35746,0.3,196,-225.3179211554741
35747,0.9,179,-227.76278371545305
35748,0.3,1000,-231.41413092832346
35749,0.1,28,-107.85469042959073
35750,1.1,239,-254.8166311748194
35751,0.3,1000,-361.4550456519115
35752,1.2,133,-175.93220376433243
35753,0.0,50,-121.37499030159854
35754,0.7,150,-179.5316025274708
35755,1.0,131,-194.82320588706904
35756,0.7,83,-140.86786971477386
35757,0.6,192,-208.26140693812647
35758,0.1,76,-140.44464143902587
35759,1.3,85,-158.8981869371368
35760,0.0,28,-106.80144485474538
35761,0.2,85,-145.8867339912822
35762,0.6,1000,-308.7722372499194
35763,1.0,1000,-346.88950562933076
35764,0.1,55,-115.16857280627138
35765,0.3,98,-159.10164656173302
35766,0.0,39,-109.67278913248553
35767,1.3,278,-256.9520699987681
35768,0.1,54,-117.01045859001405
35769,1.0,120,-194.49358959756847
35770,1.5,147,-210.8296743157737
35771,1.8,200,-199.64239266258815
35772,0.4,1000,-370.23996901854855
35773,1.3,113,-164.7185250026074
35774,0.0,38,-108.5837681956034
35775,1.0,334,-285.8733450402581
35776,0.3,81,-132.01473736322106
35777,0.0,22,-106.360771108678
35778,0.3,54,-120.68884220196217
35779,0.2,65,-120.62429386404666
35780,1.0,80,-154.00280334470756
35781,0.9,85,-163.06189619465675
35782,0.6,103,-191.86886041768815
35783,1.0,109,-152.8927382736665
35784,1.1,757,-379.7428617425838
35785,1.5,112,-181.55634524995074
35786,0.1,30,-108.01741324532371
35787,0.1,44,-109.85059296853444
35788,0.3,64,-120.71266148064066
35789,0.8,373,-259.2068949980128
35790,1.2,210,-240.90004872520834
35791,0.1,15,-104.34033898221773
35792,1.2,435,-221.49667117453345
35793,0.9,83,-138.90008561372235
35794,1.3,48,-117.14067229238586
35795,1.0,234,-273.6910688146839
35796,0.7,46,-116.53711322942083
35797,1.1,96,-164.64476876348272
35798,0.1,56,-116.2991374821946
35799,0.2,26,-105.66619990502235
35800,0.0,23,-102.67004743485522
35801,0.2,64,-115.79960487274141
35802,0.9,130,-185.51455445921846
35803,0.0,49,-113.79482599085657
35804,1.6,330,-256.7266661800958
35805,1.1,1000,-446.43344023583387
35806,0.4,1000,-258.590318242976
35807,1.7,226,-214.0482120566761
35808,1.7,154,-170.41760088497392
35809,0.8,98,-153.4497109466692
35810,0.7,1000,-242.457922349134
35811,1.2,108,-182.39702515964305
35812,1.8,898,-675.6303198333193
35813,0.6,180,-237.7382264870907
35814,0.0,39,-106.21424422954995
35815,0.2,80,-128.90860337439474
35816,1.1,157,-224.13623864116545
35817,0.3,1000,-320.83930488184416
35818,0.7,132,-202.30381258980546
35819,0.6,1000,-289.6841458017176
35820,0.6,100,-130.16864695447242
35821,2.0,123,-211.7200824970128
35822,1.9,86,-162.44901411556307
35823,1.0,1000,-329.93734782063297
35824,0.7,115,-193.72565213480465
35825,0.8,110,-154.52823099982086
35826,0.0,34,-108.85133430605295
35827,0.6,80,-158.87170365605942
35828,0.4,82,-116.88499354892886
35829,1.4,438,-260.7474586162124
35830,0.3,1000,-244.63448041873832
35831,0.1,87,-135.1831361935407
35832,0.0,22,-105.93567942073211
35833,0.5,1000,-249.44841986029388
35834,0.2,1000,-254.64470626360333
35835,0.5,118,-204.97302570819733
35836,0.0,44,-113.59643460899093
35837,1.8,98,-157.20267360814705
35838,0.5,136,-220.90296871087435
35839,1.2,102,-219.30601733023843
35840,0.0,43,-110.13063527940783
35841,0.4,50,-116.43205583073565
35842,1.2,148,-177.71755599023857
35843,0.1,52,-117.81161623133632
35844,1.7,56,-129.5513951598218
35845,0.0,15,-102.07825703761591
35846,0.9,57,-121.95040055137312
35847,0.9,1000,-289.9982806210237
35848,0.0,41,-110.19096678824774
35849,1.9,84,-158.4078001545906
35850,1.1,144,-199.49482238420646
35851,0.8,80,-157.4214641400869
35852,0.2,106,-149.7723748393783
35853,0.4,67,-125.86595013536436
35854,1.4,228,-251.27029448611762
35855,0.8,1000,-261.21542525806683
35856,0.8,1000,-291.9534592087123
35857,1.1,127,-190.6313300300347
35858,0.2,87,-131.1336838398642
35859,0.4,92,-166.79915400195785
35860,1.5,223,-239.7945174929862
35861,0.7,1000,-445.74318687624924
35862,0.8,1000,-242.02561597611032
35863,1.2,264,-211.54246330665225
35864,0.3,234,-44.2451896300757
35865,0.4,1000,-373.16709497932726
35866,1.8,55,-130.5278170910653
35867,0.2,41,-113.49595689451161
35868,0.1,38,-113.26732613144792
35869,0.3,64,-123.69866490042827
35870,0.2,55,-115.89361988541228
35871,0.7,1000,-224.91678131803744
35872,0.2,58,-115.84229622825004
35873,0.2,69,-115.22525932216386
