Epoch,EpRet/Mean,EpRet/Std,EpRet/Min,EpRet/Max,EpLen/Mean,EpLen/Min,EpLen/Max,Values/V/Mean,Values/V/Min,Values/V/Max,Values/Adv/Mean,Values/Adv/Min,Values/Adv/Max,Loss/Pi,Loss/Value,Loss/DeltaPi,Loss/DeltaValue,Entropy,KL,Misc/StopIter,Misc/Seed,PolicyRatio,LR,Misc/RewScaleMean,Misc/RewScaleStddev,Misc/ExplorationNoiseStd,DistbLevel,TotalEnvSteps,Time,FPS
127,-167.47115071614584,69.50774337359032,-488.20425,-101.38676,435.31944444444446,19.0,1000.0,-0.35079345703125,-1.3698852,-0.17682332,0.009429282188415527,-0.4335007,0.28572655,-0.009429281577467918,0.0014298666501417756,-0.0006790496408939362,-0.000151219850522466,0.21535325050354004,0.0013982017990201712,80.0,42,1.0020251274108887,0.00017441860465116274,-103.51689147949219,94.74132537841797,0.30011628370837357,0.0,4064000,26797,194
128,-181.96842447916666,72.31356094461971,-374.20093,-105.52779,560.8245614035088,28.0,1000.0,-0.3478072509765625,-1.3764812,-0.17632768,0.014307295799255371,-0.36722314,0.28140742,-0.0143072959035635,0.001241370104253292,-0.0005710264667868614,-0.00026237755082547665,0.20981407165527344,0.0013205131981521845,80.0,42,1.0043162107467651,0.000173421926910299,-102.89303588867188,94.91278076171875,0.2984584816075923,0.2,4096000,26965,190
129,-183.11684137658227,90.17405812922955,-514.8533,-103.15367,402.30379746835445,24.0,1000.0,-0.40183248901367186,-1.479023,-0.17240545,0.008080332756042481,-0.48809692,0.23768756,-0.008080332539975643,0.002010885626077652,-0.0009018592536449432,-0.00016323501768056303,0.20424407720565796,0.0018412655917927623,80.0,42,1.001824140548706,0.0001724252491694352,-102.34231567382812,94.98778533935547,0.2968006730598898,1.3,4128000,27133,190
130,-174.4627488659274,73.55318530524961,-540.33905,-77.91984,501.9032258064516,17.0,1000.0,-0.3266717834472656,-1.2452259,-0.15510382,0.008667647361755371,-0.48261538,0.29819652,-0.00866764597594738,0.001354604959487915,-0.0006496040150523186,-0.00016755532124079764,0.19864271581172943,0.0013684690929949284,80.0,42,1.001804232597351,0.0001714285714285714,-101.74736785888672,95.12955474853516,0.2951428546342201,0.6,4160000,27294,198
131,-169.6705322265625,67.77098383526685,-470.623,-96.0024,441.31944444444446,25.0,1000.0,-0.34427203369140624,-1.6295797,-0.15326254,0.008591975212097168,-0.4763722,0.26192522,-0.008591974154114723,0.0013637711526826024,-0.0006830655038356781,-0.00017727981321513653,0.19300991296768188,0.0015625882660970092,80.0,42,1.0021657943725586,0.00017043189368770765,-101.17363739013672,95.24954986572266,0.29348505967936617,0.0,4192000,27458,195
132,-157.25692210477942,60.73238480693999,-369.57877,-73.524895,463.36764705882354,21.0,1000.0,-0.308150634765625,-1.4735973,-0.14410475,0.00952033805847168,-0.4614726,0.3203948,-0.009520337916910648,0.001316050416789949,-0.0006509721279144287,-0.00023988433531485498,0.18734528124332428,0.0014628134667873383,80.0,42,1.0031158924102783,0.00016943521594684383,-100.5774154663086,95.40274810791016,0.2918272529604617,0.1,4224000,27625,191
133,-162.48597935267858,63.666219457417135,-381.06766,-83.12136,455.57142857142856,19.0,1000.0,-0.3062579345703125,-1.4727409,-0.12699944,0.00696987247467041,-0.5311555,0.41466033,-0.0069698733277618885,0.0013429905520752072,-0.0006828499026596546,-0.0001685956958681345,0.18164825439453125,0.0014048995217308402,80.0,42,1.0018720626831055,0.00016843853820598006,-99.99858856201172,95.53304290771484,0.2901694363979144,0.0,4256000,27789,194
134,-152.50544084821428,64.27600648702932,-436.9938,-48.005398,493.4761904761905,25.0,1000.0,-0.27229736328125,-1.4584063,-0.11568886,0.007243075370788574,-0.44123408,0.2603748,-0.00724307494238019,0.0015462477458640933,-0.0007392573170363903,-0.0001129856173065491,0.1759185791015625,0.0015581886982545257,80.0,42,1.0026328563690186,0.00016744186046511626,-99.40447235107422,95.68778991699219,0.288511613675767,0.6,4288000,27951,197
135,-153.28468983208955,55.05778002962928,-320.35895,-75.17037,470.3134328358209,20.0,1000.0,-0.289312255859375,-1.450765,-0.11723806,0.009285399436950684,-0.5276354,0.27418312,-0.00928539875894785,0.0014058046508580446,-0.0007146866992115974,-0.00022633782646153122,0.17015600204467773,0.0014922391856089234,80.0,42,1.0035181045532227,0.00016644518272425246,-98.82775115966797,95.8236083984375,0.2868538244268551,0.3,4320000,28112,199
136,-163.8125,54.86194884985197,-324.80484,-83.128,594.5471698113207,28.0,1000.0,-0.26389495849609373,-1.4267619,-0.11052523,0.008646480560302735,-0.44640526,0.21882309,-0.008646480739116669,0.0011797609040513635,-0.0006103310734033585,-0.00018134100537281483,0.16435997188091278,0.0013392731780186296,80.0,42,1.0035994052886963,0.00016544850498338872,-98.2448959350586,95.96865844726562,0.285196007241904,0.2,4352000,28270,201
137,-164.09315240205223,70.77165298106044,-366.62125,-88.949615,473.97014925373134,21.0,1000.0,-0.302358154296875,-1.3088189,-0.1086117,0.006759964466094971,-0.47940838,0.21569034,-0.006759964395314455,0.001914160675369203,-0.0008976887911558151,-0.00014281555195339024,0.15853014588356018,0.0017908901209011674,80.0,42,1.0024068355560303,0.0001644518272425249,-97.70021057128906,96.05915832519531,0.28353820542527336,0.3,4384000,28438,190
138,-151.39557516163794,67.07253897769037,-429.20056,-79.31554,538.2241379310345,17.0,1000.0,-0.24649334716796875,-1.311667,-0.09932166,0.006654685497283936,-0.4503092,0.19605172,-0.0066546848975121975,0.0010797542054206133,-0.0006045936606824398,-0.00012785245780833066,0.1526660919189453,0.0015872580697759986,80.0,42,1.003191351890564,0.00016345514950166112,-97.1296157836914,96.19410705566406,0.2818803960055313,0.7,4416000,28598,200
139,-144.66411528716216,42.63545336273494,-277.2378,-94.91549,427.9189189189189,16.0,1000.0,-0.26470684814453127,-1.2878355,-0.095585585,0.004981067657470703,-0.4726895,0.20702714,-0.004981067031621933,0.001289507606998086,-0.0006877142004668713,-0.0001409113174304366,0.1467674970626831,0.0016324998578056693,80.0,42,1.0010480880737305,0.00016245847176079732,-96.58340454101562,96.2989730834961,0.2802225919156308,1.2,4448000,28756,202
140,-139.48212735615078,48.05619179090707,-329.86667,-59.860394,492.44444444444446,17.0,1000.0,-0.23118751525878906,-1.2775627,-0.09324127,0.005086272716522217,-0.43225998,0.18976605,-0.005086272489279509,0.0011633288813754916,-0.0006773374043405056,-0.00011541686399141327,0.14083386957645416,0.0015695214970037341,80.0,42,1.0020103454589844,0.00016146179401993352,-96.02206420898438,96.42830657958984,0.27856477457799717,1.0,4480000,28918,197
141,-165.3086299189815,72.07067567094586,-466.89236,-68.78158,584.5925925925926,27.0,1000.0,-0.25080877685546876,-1.3345102,-0.093140155,0.0054178814888000484,-0.47044146,0.27558327,-0.005417881067842245,0.0012458458077162504,-0.0006854608654975891,-0.00018106300558429211,0.13486480712890625,0.0014996688114479184,80.0,42,1.002172589302063,0.00016046511627906978,-95.48387145996094,96.52665710449219,0.276906960900382,0.2,4512000,29085,190
142,-147.66904296875,49.074007408454015,-300.68042,-58.332306,388.375,21.0,1000.0,-0.2853171691894531,-1.2902073,-0.10143651,0.0054402523040771485,-0.45961154,0.21395302,-0.005440251901745796,0.0014585243770852685,-0.0007869224064052105,-0.00012434227392077446,0.1288599967956543,0.0017296915175393224,80.0,42,1.0023672580718994,0.00015946843853820595,-94.97309875488281,96.59590148925781,0.27524916946314343,0.0,4544000,29244,202
143,-137.8770771329365,43.300177620241286,-264.1205,-78.77393,506.1111111111111,21.0,1000.0,-0.23445896911621095,-1.2549858,-0.09441381,0.006989983558654786,-0.51835495,0.24546649,-0.006989982910454273,0.0014640414156019688,-0.0007218723185360432,-0.00017420673975721002,0.12281884253025055,0.0013398276641964912,80.0,42,1.0040019750595093,0.00015847176079734218,-94.43316650390625,96.70504760742188,0.27359135527735606,0.3,4576000,29407,195
144,-156.03509963768116,65.19879716815267,-396.05475,-78.62228,455.82608695652175,15.0,1000.0,-0.2785524597167969,-1.3161846,-0.097935095,0.006101494312286377,-0.4426935,0.2458049,-0.006101494189351797,0.001516634481959045,-0.000760465394705534,-0.00016202653932850808,0.11674094945192337,0.0015753369079902768,80.0,42,1.0019915103912354,0.00015747508305647838,-93.93204498291016,96.76483917236328,0.2719335414161567,1.2,4608000,29567,200
145,-149.98912931743422,59.288340498608555,-391.21216,-73.22698,420.2763157894737,19.0,1000.0,-0.26556756591796876,-1.3550136,-0.083223805,0.0013271951675415039,-0.5555697,0.30714175,-0.0013271954376250505,0.0019107431871816516,-0.00089057139120996,-8.624514157418162e-05,0.1106259822845459,0.0018362061819061637,80.0,42,0.9985449314117432,0.0001564784053156146,-93.44129943847656,96.81279754638672,0.2702757525864752,0.1,4640000,29735,190
146,-147.85343424479166,73.90334340655141,-477.7705,-70.002335,519.0666666666667,19.0,1000.0,-0.23041378784179686,-1.2909718,-0.08189952,0.004327855110168457,-0.5185858,0.24620211,-0.004327855538576841,0.0014763626968488097,-0.0007905056700110435,-0.0001279018324567005,0.10447334498167038,0.0016303875017911196,80.0,42,1.0008745193481445,0.00015548172757475084,-92.92890167236328,96.89178466796875,0.26861795107195346,0.3,4672000,29896,198
147,-151.26304913949275,71.47008026571963,-586.5977,-68.897064,453.6231884057971,12.0,1000.0,-0.258443603515625,-1.2766478,-0.08342323,0.005726539134979248,-0.44502038,0.24149348,-0.00572653952986002,0.0012927281204611063,-0.0007569845765829086,-0.00012300809612497687,0.0982825830578804,0.0017288185190409422,80.0,42,1.0026572942733765,0.000154485049833887,-92.4401626586914,96.94580841064453,0.26696013416767533,1.6,4704000,30057,199
148,-144.04510216346154,60.07384878374539,-388.21536,-78.198586,491.9230769230769,18.0,1000.0,-0.2297814178466797,-1.3027986,-0.08177904,0.004158655166625977,-0.5239194,0.22713031,-0.004158655647188425,0.0010961316293105483,-0.0006800065748393536,-0.00011493536294437945,0.09205329418182373,0.001559012453071773,80.0,42,1.001526117324829,0.00015348837209302324,-91.94532012939453,97.01031494140625,0.2653023331777838,0.0,4736000,30219,197
149,-138.51349609375,45.881365362203425,-256.42288,-71.97686,621.44,25.0,1000.0,-0.18527593994140626,-1.3334054,-0.08244167,0.0028074541091918947,-0.48136482,0.19101667,-0.002807454438880086,0.0009118456509895623,-0.0005649125669151545,-0.00010102753003593534,0.085784912109375,0.0013505900278687477,80.0,42,1.0014795064926147,0.00015249169435215944,-91.43122100830078,97.10147094726562,0.26364451812610834,0.1,4768000,30377,201
150,-147.457958984375,51.219164504118964,-275.9487,-75.68111,629.68,20.0,1000.0,-0.2025579833984375,-1.2251729,-0.087827675,0.0035647079944610594,-0.41367847,0.26553127,-0.003564707934856415,0.0010177402291446924,-0.0006179036572575569,-8.720741607248783e-05,0.07947707176208496,0.0014842987293377519,80.0,42,1.0003355741500854,0.00015149501661129567,-90.93338012695312,97.17169952392578,0.2619867246424469,0.0,4800000,30545,190
151,-149.0718948929398,59.826064437760834,-402.44333,-76.35779,579.3518518518518,22.0,1000.0,-0.21762423706054687,-1.300242,-0.08936325,0.004135796546936035,-0.51337665,0.22367772,-0.004135796334594488,0.0013412203406915069,-0.0007557733915746212,-0.00015521154273301363,0.07312905788421631,0.0016242210986092687,80.0,42,1.0025184154510498,0.0001504983388704319,-90.44877624511719,97.2276840209961,0.2603288968028248,1.4,4832000,30705,200
