Episode,disturbance_level,Steps,Returns
30206,0.0,500,-20.750759592277475
30207,0.0,500,-25.691056756891356
30208,0.0,500,-33.18434891502777
30209,0.0,500,-29.635451027266733
30210,0.0,500,-15.163034535541785
30211,0.0,500,-27.700418335192737
30212,0.0,500,-23.135241131557194
30213,0.0,500,-18.49878615828262
30214,0.0,500,-31.25912200775376
30215,0.0,500,-40.64690677293432
30216,0.0,500,-31.88839623795463
30217,0.0,500,-32.36310954057199
30218,0.0,500,-15.297225454662891
30219,0.0,500,-29.149749785963394
30220,0.0,500,-27.75497622370844
30221,0.0,500,-25.322106741046174
30222,0.0,500,-25.054215944716365
30223,0.0,500,-23.598014786895614
30224,0.0,500,-25.535683577110767
30225,0.0,500,-32.248429570874606
30226,0.0,500,-27.79147777375123
30227,0.0,500,-24.206223271015524
30228,0.0,500,-23.248808765435818
30229,0.0,500,-33.268192361452826
30230,0.0,500,-24.492024294752945
30231,0.0,500,-27.15899846994011
30232,0.0,500,-40.117332546427235
30233,0.0,500,-21.13780218019918
30234,0.0,500,-30.196266471146505
30235,0.0,500,-10.543666126235491
30236,0.0,500,-25.900977769521692
30237,0.0,500,-23.017032934052153
30238,0.0,500,-22.170201389157477
30239,0.0,500,-21.481899460979516
30240,0.0,500,-15.762616074815222
30241,0.0,500,-28.721176871032114
30242,0.0,500,-29.2395225070046
30243,0.0,500,-19.416915737652513
30244,0.0,500,-25.954227553219557
30245,0.0,500,-22.16932797124433
30246,0.0,62,-135.53956054580993
30247,0.0,500,-31.521989869499382
30248,0.0,500,-39.25123071336887
30249,0.0,500,-22.13226242517677
30250,0.0,500,-40.89905802122131
30251,0.0,500,-27.214921913905844
30252,0.0,500,-27.339945801569336
30253,0.0,500,-28.247722388274052
30254,0.0,438,-25.752084154786214
30255,0.0,500,-20.155016738371696
30256,0.0,500,-32.013077889609164
30257,0.0,500,-21.24283749076192
30258,0.0,500,-24.25568347526623
30259,0.0,500,-17.273960855891403
30260,0.0,500,-18.389463481982844
30261,0.0,500,-27.19120488700229
30262,0.0,500,-32.73044106085688
30263,0.0,500,-22.35725896763167
30264,0.0,500,-26.601078332848285
30265,0.0,500,-30.069130673070813
30266,0.0,500,-29.619586209704494
30267,0.0,500,-17.82709380787984
30268,0.0,500,-28.689144266008487
30269,0.0,500,-26.66415037914162
30270,0.0,500,-23.225978107484966
30271,0.0,500,-16.056264223265856
30272,0.0,500,-34.16365332422936
30273,0.0,500,-28.485377198284784
30274,0.0,500,-20.609246948373293
30275,0.0,500,-14.84261250052829
30276,0.0,500,-27.602723306400804
30277,0.0,500,-30.535124234677763
30278,0.0,500,-32.54492940589583
30279,0.0,500,-24.68108730483083
30280,0.0,500,-35.227080823332074
30281,0.0,500,-35.23250392752923
30282,0.0,500,-19.723734290936637
30283,0.0,500,-20.66167518726782
30284,0.0,500,-17.312829210560306
30285,0.0,500,-35.306535576736316
30286,0.0,500,-29.53293892652602
30287,0.0,500,-35.58344977041686
30288,0.0,500,-23.286297197150667
30289,0.0,500,-18.179511176450756
30290,0.0,500,-32.64928942588434
30291,0.0,500,-18.436507551141197
30292,0.0,500,-20.956709144370098
30293,0.0,500,-22.912706755063006
30294,0.0,500,-25.821776484107595
30295,0.0,500,-27.308487657201933
30296,0.0,500,-20.768284219857417
30297,0.0,500,-28.112418412714735
30298,0.0,500,-22.516466857407437
30299,0.0,500,-19.72601999469175
30300,0.0,500,-22.736119911998795
30301,0.0,500,-23.40842574687057
30302,0.0,500,-38.146566326230534
30303,0.0,500,-26.141293609484496
30304,0.0,500,-30.281280191639645
30305,0.0,500,-11.80025191431187
30306,0.0,500,-43.129520957915226
30307,0.0,500,-17.98142346330987
30308,0.0,500,-26.76935973791273
30309,0.0,500,-32.967720753817936
30310,0.0,500,-36.950898838932225
30311,0.0,500,-33.27604933066586
30312,0.0,500,-20.838346264697787
30313,0.0,500,-19.570696472194165
30314,0.0,500,-20.3360436261477
30315,0.0,500,-30.089689183420607
30316,0.0,500,-17.95687928972151
30317,0.0,500,-15.647453035261313
30318,0.0,500,-20.79611757615293
30319,0.0,500,-43.97099164935546
30320,0.0,500,-23.483809521786696
30321,0.0,500,-15.629754690446903
30322,0.0,500,-20.8766472840893
30323,0.0,500,-23.030225209859562
30324,0.0,500,-34.49744716028303
30325,0.0,500,-24.753210113443725
30326,0.0,500,-24.36092458460525
30327,0.0,500,-25.933815355146752
30328,0.0,500,-26.338437298144733
30329,0.0,500,-29.433592978430717
30330,0.0,500,-17.716861163869353
30331,0.0,500,-18.985544206654037
30332,0.0,500,-32.934193660294554
30333,0.0,500,-23.26419878723152
30334,0.0,500,-13.376490794011875
30335,0.0,500,-28.475266996735932
30336,0.0,500,-34.70237231269819
30337,0.0,500,-28.545792272878234
30338,0.0,500,-25.17294148469449
30339,0.0,500,-23.364218688509457
30340,0.0,500,-26.970066755801195
30341,0.0,500,-19.448810028313726
30342,0.0,500,-18.020341677563234
30343,0.0,500,-30.421675079078003
30344,0.0,500,-26.932921018402336
30345,0.0,500,-29.184427456523764
30346,0.0,500,-21.5147362339927
30347,0.0,500,-22.466437125044024
30348,0.0,500,-30.47293845134662
30349,0.0,500,-21.67852901995649
30350,0.0,500,-22.76836980683371
30351,0.0,500,-24.869923840489164
30352,0.0,500,-36.3017578731584
30353,0.0,500,-23.768963816338978
30354,0.0,500,-13.612791153044656
30355,0.0,500,-15.783475902219338
30356,0.0,500,-20.10315772856243
30357,0.0,500,-23.47325306386866
30358,0.0,500,-27.435076263240806
30359,0.0,500,-15.338178597326744
30360,0.0,500,-24.482990030375728
30361,0.0,500,-29.610816891560358
30362,0.0,500,-26.351612672422917
30363,0.0,500,-29.78962768132267
30364,0.0,500,-18.598528471912704
30365,0.0,500,-14.184039307967465
30366,0.0,500,-15.286739466941711
30367,0.0,500,-39.54912694900143
30368,0.0,500,-21.709616721238433
30369,0.0,500,-23.826235437835038
30370,0.0,500,-29.157657160117935
30371,0.0,500,-24.947254026548684
30372,0.0,500,-19.252044601242957
30373,0.0,500,-19.93995026609507
30374,0.0,500,-28.64813540552867
30375,0.0,500,-10.549808895957556
30376,0.0,500,-16.137197693545854
30377,0.0,500,-24.648402127458272
30378,0.0,500,-25.363684677989642
30379,0.0,500,-26.60675494760926
30380,0.0,500,-26.712216438235444
30381,0.0,500,-36.69174683284985
30382,0.0,500,-22.755024269553605
30383,0.0,500,-38.37850011681667
30384,0.0,500,-32.25563547836755
30385,0.0,500,-24.399468617452992
30386,0.0,500,-23.381152955082666
30387,0.0,500,-84.63222384257519
30388,0.0,500,-27.37254793309777
30389,0.0,500,-30.784485754146797
30390,0.0,500,-27.829825957060866
30391,0.0,500,-43.704065143483874
30392,0.0,500,-34.593244424731076
30393,0.0,500,-21.732185399100075
30394,0.0,500,-24.99788560092369
30395,0.0,500,-23.866404986895496
30396,0.0,500,-22.881849042831917
30397,0.0,500,-12.671461433108776
30398,0.0,500,-16.984212796960158
30399,0.0,500,-27.881381928831793
30400,0.0,500,-18.166831090804497
30401,0.0,500,-24.874858415349692
30402,0.0,500,-31.745429305299925
30403,0.0,500,-75.4511587893547
30404,0.0,500,-27.503462631440176
30405,0.0,500,-23.50221540533074
30406,0.0,500,-21.03133211135825
30407,0.0,103,-150.29996007092691
30408,0.0,500,-27.203989330261383
30409,0.0,500,-24.65871510062073
30410,0.0,89,-135.45841561035616
30411,0.0,500,-46.598741411401726
30412,0.0,500,-25.896205784468105
30413,0.0,500,-19.60619891569464
30414,0.0,500,-98.34526456583652
30415,0.0,500,-28.571188240519014
30416,0.0,500,-17.58108749931281
30417,0.0,500,-13.135251670413654
30418,0.0,500,-18.384579218358287
30419,0.0,500,-27.761408982567353
30420,0.0,500,-25.15882281942513
30421,0.0,500,-18.97857770451831
30422,0.0,500,-25.633193450756227
30423,0.0,500,-27.990053246503244
30424,0.0,500,-37.650727730046654
30425,0.0,500,-27.1944708304371
30426,0.0,500,-21.4030353100385
30427,0.0,500,-19.789773529183215
30428,0.0,500,-26.275569499423757
30429,0.0,500,-17.137791318749716
30430,0.0,500,-20.479593754081844
30431,0.0,500,-25.167370721682577
30432,0.0,500,-33.673903983131105
30433,0.0,500,-29.21344333339074
30434,0.0,500,-23.019193936295963
30435,0.0,500,-25.611762634861588
30436,0.0,500,-18.684147846279046
30437,0.0,500,-23.893929339751402
30438,0.0,500,-24.302282558899677
30439,0.0,500,-27.042416318709076
30440,0.0,500,-23.325197565146418
30441,0.0,500,-40.08532969086569
30442,0.0,500,-21.549087161050068
30443,0.0,500,-32.340887833707555
30444,0.0,500,-55.539223803204585
30445,0.0,500,-16.738575715916006
30446,0.0,500,-19.315079051902742
30447,0.0,500,-24.50149712734281
30448,0.0,308,-22.217105586668527
30449,0.0,500,-22.34124198042038
30450,0.0,500,-23.15877627593183
30451,0.0,500,-43.73302235100564
30452,0.0,500,-36.123489183723194
30453,0.0,500,-33.41192113528203
30454,0.0,500,-20.044413052661945
30455,0.0,500,-10.37143352449422
30456,0.0,500,-26.561431337887743
30457,0.0,500,-13.991062416335618
30458,0.0,500,-27.856865829060837
30459,0.0,500,-14.572704578547548
30460,0.0,500,-29.60087627686391
30461,0.0,500,-27.65780200660158
30462,0.0,500,-33.51429671917575
30463,0.0,500,-41.26707200601713
30464,0.0,500,-25.672918430941387
30465,0.0,500,-20.97772884493146
30466,0.0,500,-24.651092979538333
30467,0.0,500,-23.257278606775316
30468,0.0,500,-28.378457880989224
30469,0.0,500,-28.001499333701044
30470,0.0,500,-26.802479264105205
30471,0.0,500,-32.856228761248886
30472,0.0,500,-29.239028943306963
30473,0.0,500,-32.29859933168538
30474,0.0,500,-53.81667846142596
30475,0.0,500,-21.010456012400656
30476,0.0,500,-20.980943059752327
30477,0.0,500,-29.48980378304486
30478,0.0,500,-24.772928468620673
30479,0.0,500,-39.85578023409483
30480,0.0,500,-51.63758489938516
30481,0.0,500,-36.68595287884178
30482,0.0,500,-22.48234419623895
30483,0.0,500,-24.678019576490122
30484,0.0,500,-19.732818145313036
30485,0.0,500,-16.893939391102816
30486,0.0,500,-18.36355823748003
30487,0.0,500,-13.716509094048694
30488,0.0,500,-20.199747972120722
30489,0.0,500,-15.27685026491414
30490,0.0,500,-23.004708599573796
30491,0.0,500,-30.04825878926994
30492,0.0,500,-28.152550894026074
30493,0.0,500,-17.58795048424521
30494,0.0,500,-13.867031587706458
30495,0.0,500,-54.24544425356273
30496,0.0,500,-30.480314220880224
30497,0.0,500,-26.63364515241181
30498,0.0,500,-16.731571834938144
30499,0.0,500,-20.05494059886351
30500,0.0,500,-31.69363609864424
30501,0.0,500,-15.472102883861604
30502,0.0,500,-27.087305654768656
30503,0.0,500,-114.77371900457162
30504,0.0,500,-22.84592024248096
30505,0.0,500,-23.751210656308984
30506,0.0,500,-51.286610027224
30507,0.0,500,-27.306253936642605
30508,0.0,500,-25.04543143367016
30509,0.0,500,-33.576773527651575
30510,0.0,500,-33.663365743633335
30511,0.0,500,-32.695010065898124
30512,0.0,500,-22.70499266600368
30513,0.0,500,-14.41119300944305
30514,0.0,500,-57.12664170684309
30515,0.0,500,-17.401388844190468
30516,0.0,500,-21.792234926378164
30517,0.0,500,-40.157258599899926
30518,0.0,500,-20.328149861159122
30519,0.0,500,-26.70966770656395
30520,0.0,500,-17.369772157538552
30521,0.0,500,-18.0825500503258
30522,0.0,500,-12.484907763219837
30523,0.0,500,-16.729999822516152
30524,0.0,500,-18.427336770583178
30525,0.0,500,-24.454245321538604
30526,0.0,500,-18.403946369220293
30527,0.0,500,-11.724948720362686
30528,0.0,500,-33.22703875602023
30529,0.0,500,-20.098306606548164
30530,0.0,500,-20.424841003650315
30531,0.0,500,-17.090280209776957
30532,0.0,500,-32.49290050267595
30533,0.0,500,-24.7064348815179
30534,0.0,500,-27.322649451074096
30535,0.0,500,-34.485232199676005
30536,0.0,500,-25.593495057414728
30537,0.0,500,-25.72003495167214
30538,0.0,500,-17.91904917751314
30539,0.0,500,-22.74595997603681
30540,0.0,500,-29.01132634827294
30541,0.0,500,-24.712324119830292
30542,0.0,500,-17.091334976416263
30543,0.0,500,-43.407810862816966
30544,0.0,500,-26.571919054895734
30545,0.0,500,-26.682354690261946
30546,0.0,500,-17.678946061100927
30547,0.0,500,-25.264874539205326
30548,0.0,500,-23.323858884744638
30549,0.0,500,-26.05704192544868
30550,0.0,500,-32.922123386642134
30551,0.0,500,-14.288453296893461
30552,0.0,500,-20.864135532646866
30553,0.0,500,-43.26872342668758
30554,0.0,500,-10.34126792923811
30555,0.0,500,-26.507955380061386
30556,0.0,500,-16.20563762334358
30557,0.0,500,-32.62976762215804
30558,0.0,500,-28.191488943287304
30559,0.0,500,-34.31576226199761
30560,0.0,500,-20.974823742446713
30561,0.0,500,-11.538710971023754
30562,0.0,500,-32.44677578552778
30563,0.0,500,-22.932248397523384
30564,0.0,500,-16.500996713659326
30565,0.0,500,-18.774260817093552
30566,0.0,500,-17.314338396765965
30567,0.0,500,-37.117750314514474
30568,0.0,500,-21.090054166939364
30569,0.0,500,-33.26434799785326
30570,0.0,500,-13.780228297892643
30571,0.0,500,-28.219092388807905
30572,0.0,500,-20.37933356301542
30573,0.0,500,-22.130870214600026
30574,0.0,500,-27.92748615061968
30575,0.0,500,-26.599650351227467
30576,0.0,500,-30.239499527935404
30577,0.0,500,-27.133289078149303
30578,0.0,500,-28.98225249265026
30579,0.0,500,-12.306015555321991
30580,0.0,500,-25.348392354029095
30581,0.0,500,-20.098978076628647
30582,0.0,500,-39.45956581018213
30583,0.0,500,-32.28539118991725
30584,0.0,500,-23.17158233042588
30585,0.0,500,-15.44709005634317
30586,0.0,500,-28.762897752444626
30587,0.0,500,-25.700150513854805
30588,0.0,500,-24.557768780349736
30589,0.0,500,-22.50650527403973
30590,0.0,500,-40.270580188746614
30591,0.0,500,-40.24995892716093
30592,0.0,500,-38.717342010731535
30593,0.0,500,-26.25234268687955
30594,0.0,500,-28.72920781193921
30595,0.0,500,-18.10417937625878
30596,0.0,500,-28.404237766252994
30597,0.0,500,-29.25385831811518
30598,0.0,500,-26.75575342491822
30599,0.0,500,-28.72949425532012
30600,0.0,500,-24.62098012037843
30601,0.0,500,-14.64937035847404
30602,0.0,500,-30.90711196128231
30603,0.0,500,-31.485970131456824
30604,0.0,195,-183.0999989677912
30605,0.0,500,-24.874408320854897
30606,0.0,500,-9.525349395492679
30607,0.0,500,-24.60023853401762
30608,0.0,500,-37.663686007519054
30609,0.0,500,-26.222428559322868
30610,0.0,500,-25.04033203559265
30611,0.0,500,-26.589329137514603
30612,0.0,500,-26.568162859790828
30613,0.0,500,-20.13665249028549
30614,0.0,500,-23.382753613223556
30615,0.0,500,-11.573275089914215
30616,0.0,500,-30.728890890914837
30617,0.0,500,-15.000466227085916
30618,0.0,500,-20.723583232540374
30619,0.0,500,-19.23017013823086
30620,0.0,500,-20.370234133367248
30621,0.0,500,-34.97736650829629
30622,0.0,500,-26.149788491194588
30623,0.0,500,-21.301954665391754
30624,0.0,500,-21.67348379744488
30625,0.0,500,-29.07567475408632
30626,0.0,500,-19.05468768004415
30627,0.0,500,-21.161478818015908
30628,0.0,500,-39.37366351841813
30629,0.0,500,-17.107941775954092
30630,0.0,500,-31.41334227977473
30631,0.0,500,-20.37921384860746
30632,0.0,500,-39.59167611876818
30633,0.0,500,-21.80404723558505
30634,0.0,500,-15.988790227619011
30635,0.0,500,-27.787179393341358
30636,0.0,500,-16.27796032711698
30637,0.0,500,-33.37933690987132
30638,0.0,500,-29.831959816369505
30639,0.0,500,-24.070434067609938
30640,0.0,500,-26.718622983227895
30641,0.0,305,-27.854326636901956
30642,0.0,500,-27.76720822279772
30643,0.0,500,-21.34433321882662
30644,0.0,500,-21.55759252880402
30645,0.0,500,-16.12531338744562
30646,0.0,500,-30.919089397678217
30647,0.0,500,-21.56526297803824
30648,0.0,500,-25.484773353275013
30649,0.0,500,-21.42554811655588
30650,0.0,500,-28.68305531296823
30651,0.0,500,-22.7407109484359
30652,0.0,500,-27.634327735985632
30653,0.0,500,-21.701586415512065
30654,0.0,500,-11.024035650228031
30655,0.0,500,-20.085315453463334
30656,0.0,500,-28.175843043809362
30657,0.0,500,-29.651466985276368
30658,0.0,500,-18.4294517188756
30659,0.0,500,-29.03417370272983
30660,0.0,500,-26.728604904644847
30661,0.0,500,-22.906618115100567
30662,0.0,500,-24.586761758437053
30663,0.0,500,-17.049126232901095
30664,0.0,500,-28.37432797527357
30665,0.0,500,-19.34373624691511
30666,0.0,500,-22.357678111744658
30667,0.0,500,-16.490919269414146
30668,0.0,500,-27.540117503335793
30669,0.0,65,-128.199819899091
30670,0.0,500,-23.263124736607566
30671,0.0,500,-23.088049519676087
30672,0.0,500,-20.642555529837484
30673,0.0,500,-22.69646405411272
30674,0.0,500,-35.71396949485775
30675,0.0,500,-17.02467650342912
30676,0.0,500,-19.471825000240095
30677,0.0,500,-25.334087132317794
30678,0.0,500,-25.190972083821766
30679,0.0,500,-19.396948357211304
30680,0.0,500,-25.46371985427581
30681,0.0,500,-29.842783180211804
30682,0.0,500,-24.05369421548565
30683,0.0,500,-28.46607496202818
30684,0.0,500,-15.018519188103083
30685,0.0,500,-21.912411456561934
30686,0.0,500,-14.680316538631502
30687,0.0,500,-24.248815776301335
30688,0.0,500,-17.280372928752517
30689,0.0,500,-26.79281271571295
30690,0.0,500,-20.61722775051737
30691,0.0,500,-21.01613027848608
30692,0.0,500,-16.578465210109943
30693,0.0,500,-21.03164804602821
30694,0.0,500,-16.90644654187069
30695,0.0,500,-27.59832786477035
30696,0.0,500,-41.772900349739906
30697,0.0,500,-30.076538599740275
30698,0.0,500,-33.26388760652048
30699,0.0,500,-28.17064206261963
30700,0.0,500,-15.277493080219555
30701,0.0,500,-26.4918470334526
30702,0.0,500,-26.97109924621997
30703,0.0,500,-20.74823654777976
30704,0.0,500,-22.21306101270188
30705,0.0,500,-26.199394894689902
30706,0.0,435,-23.80082213977469
30707,0.0,500,-40.025688046984804
30708,0.0,500,-23.971584334889855
30709,0.0,500,-14.031464453920387
30710,0.0,500,-12.229533751243643
30711,0.0,500,-22.596763952010928
30712,0.0,500,-29.23363319864854
30713,0.0,500,-24.0532341369637
30714,0.0,500,-24.63811925755545
30715,0.0,500,-32.95810391684232
30716,0.0,500,-21.151121156861375
30717,0.0,500,-37.812298734246625
30718,0.0,500,-21.912005512311666
30719,0.0,500,-40.23664322637873
30720,0.0,500,-14.441336644193532
30721,0.0,500,-16.887300582618085
30722,0.0,500,-17.927712504248614
30723,0.0,500,-27.206793955984843
30724,0.0,500,-58.95853354982688
30725,0.0,500,-22.689133073236743
30726,0.0,500,-26.803775318098936
30727,0.0,500,-29.96086441822256
30728,0.0,500,-24.340305703537805
30729,0.0,500,-30.866977519623223
30730,0.0,500,-20.093533788771843
30731,0.0,500,-26.325990304057996
30732,0.0,500,-23.127375372646416
30733,0.0,500,-25.00774378192919
30734,0.0,500,-24.58065816734807
30735,0.0,500,-27.843994092471544
30736,0.0,500,-21.52323808509231
30737,0.0,500,-21.2656817933457
30738,0.0,94,-153.56678958071745
30739,0.0,500,-22.31384641707036
30740,0.0,500,-31.921911768298887
30741,0.0,500,-20.074797094594594
30742,0.0,500,-42.04399039747103
30743,0.0,500,-17.18501129987609
30744,0.0,500,-24.310421485061966
30745,0.0,500,-16.90546509378318
30746,0.0,500,-21.845840794781314
30747,0.0,500,-15.720550727726271
30748,0.0,500,-13.04171510237567
30749,0.0,500,-21.067657326422
30750,0.0,500,-18.876553454191363
30751,0.0,500,-20.885639196380282
30752,0.0,500,-52.442536474792156
30753,0.0,500,-39.04658278415714
30754,0.0,500,-28.633826470774814
30755,0.0,500,-29.944360462471295
30756,0.0,500,-32.008666660002014
30757,0.0,500,-19.688836874382456
30758,0.0,500,-24.798261754322073
30759,0.0,500,-18.80217431153197
30760,0.0,500,-15.319059374892637
30761,0.0,500,-35.883020894093285
30762,0.0,500,-20.528318155154903
30763,0.0,500,-20.99591703853814
30764,0.0,500,-24.830579032982577
30765,0.0,500,-15.799550026121965
30766,0.0,500,-24.60956852714447
30767,0.0,500,-21.548527864276572
30768,0.0,500,-22.294805853219184
30769,0.0,500,-20.613730665722446
30770,0.0,500,-24.468120487301224
30771,0.0,406,-28.20447644869031
30772,0.0,500,-33.526013093166
30773,0.0,500,-29.370457773871472
30774,0.0,500,-17.804476099720038
30775,0.0,500,-26.09732611668028
30776,0.0,500,-10.869211930838901
30777,0.0,500,-17.455373374850858
30778,0.0,500,-50.78434297647983
30779,0.0,500,-23.749407514751592
30780,0.0,500,-19.874100014345842
30781,0.0,500,-18.073437105103633
30782,0.0,500,-15.40168913450759
30783,0.0,500,-33.832675271777255
30784,0.0,500,-23.21535027762318
30785,0.0,500,-24.2376030751142
30786,0.0,500,-21.46471722672075
30787,0.0,500,-23.724979265509866
30788,0.0,500,-20.340681941082032
30789,0.0,500,-14.060734074239928
30790,0.0,500,-29.244789184996243
30791,0.0,500,-25.731265151001715
30792,0.0,500,-14.280810566603156
30793,0.0,500,-21.26342907572272
30794,0.0,500,-19.142060736620138
30795,0.0,500,-19.990492105835255
30796,0.0,500,-26.1870594714446
30797,0.0,500,-14.00451404557395
30798,0.0,500,-20.94357330207252
30799,0.0,500,-34.4838041741801
30800,0.0,500,-21.08991182399092
30801,0.0,500,-23.82949458055266
30802,0.0,500,-23.09066186653346
30803,0.0,500,-25.391475563841592
30804,0.0,500,-23.066389158696968
30805,0.0,500,-26.29719986988885
30806,0.0,500,-55.15963122540593
30807,0.0,500,-25.347390628488505
30808,0.0,500,-24.75428693046396
30809,0.0,500,-25.33236235106231
30810,0.0,500,-22.106944488716824
30811,0.0,500,-24.330683084654563
30812,0.0,500,-31.12143322761164
30813,0.0,500,-29.56022524261804
30814,0.0,500,-23.44369442517168
30815,0.0,500,-47.05810537086002
30816,0.0,500,-19.118149191471318
30817,0.0,500,-16.18198997364838
30818,0.0,500,-18.28951862049978
30819,0.0,500,-14.750677912777528
30820,0.0,500,-13.096311159158276
30821,0.0,500,-27.53924309039075
30822,0.0,500,-23.89267134762043
30823,0.0,500,-24.11600656486063
30824,0.0,500,-25.638926331906948
30825,0.0,500,-52.98502688819107
30826,0.0,500,-147.48437218847317
30827,0.0,500,-18.582950618371175
30828,0.0,500,-17.612561308409493
30829,0.0,500,-55.99949877373656
30830,0.0,500,-42.14347835454423
30831,0.0,500,-24.72337953868936
30832,0.0,500,-17.29414313754794
30833,0.0,500,-29.08100200411995
30834,0.0,500,-21.51193793968686
30835,0.0,500,-17.851935221316168
30836,0.0,500,-29.173332679723792
30837,0.0,500,-22.630266507562375
30838,0.0,500,-21.151201816101974
30839,0.0,500,-18.936393153376198
30840,0.0,500,-28.112698394594936
30841,0.0,500,-30.277684527588523
30842,0.0,500,-54.77606780833755
30843,0.0,500,-22.170894980230397
30844,0.0,500,-25.120111488666634
30845,0.0,500,-21.05512174704065
30846,0.0,500,-23.252633619579726
30847,0.0,500,-21.808950288076154
30848,0.0,500,-13.879370613102846
30849,0.0,500,-11.908677803214731
30850,0.0,500,-26.96111719921249
30851,0.0,500,-27.46548854198537
30852,0.0,500,-24.868539726207608
30853,0.0,500,-24.79631536243686
30854,0.0,500,-13.793747542456906
30855,0.0,500,-19.924982389025654
30856,0.0,500,-28.212645074732713
30857,0.0,500,-24.88072294405652
30858,0.0,500,-22.988036891776012
30859,0.0,500,-23.169945917619067
30860,0.0,500,-19.70987213874659
30861,0.0,500,-12.978302985857859
30862,0.0,500,-22.711329483149907
30863,0.0,500,-50.71271472069211
30864,0.0,500,-24.756851165627097
30865,0.0,500,-24.7369996463029
30866,0.0,500,-11.46762322298477
30867,0.0,500,-25.21705005804852
30868,0.0,500,-16.408075054706934
30869,0.0,500,-26.707385800873272
30870,0.0,500,-19.325923844664416
30871,0.0,500,-34.487898965386016
30872,0.0,500,-35.49307534562883
30873,0.0,500,-16.368743209736042
30874,0.0,500,-27.255882457114883
30875,0.0,500,-23.764467282940174
30876,0.0,500,-40.93288576237134
30877,0.0,500,-23.58828835446074
30878,0.0,500,-24.957801672670563
30879,0.0,500,-19.992708543151718
30880,0.0,500,-31.15702820654095
30881,0.0,500,-19.885284675716477
30882,0.0,500,-17.18923066630033
30883,0.0,500,-30.20199765037339
30884,0.0,500,-28.04950843352771
30885,0.0,500,-28.13998529832204
30886,0.0,500,-16.330320420827892
30887,0.0,500,-22.585901213571443
30888,0.0,500,-25.421718562023937
30889,0.0,500,-35.36868777745144
30890,0.0,500,-22.54818745456608
30891,0.0,500,-29.935141808934322
30892,0.0,500,-31.15393613427529
30893,0.0,500,-21.08277314437623
30894,0.0,500,-22.872171728073198
30895,0.0,500,-18.42447495032387
30896,0.0,500,-35.06013598493756
30897,0.0,500,-43.63252287479536
30898,0.0,500,-15.456263526003282
30899,0.0,500,-15.084689034435444
30900,0.0,500,-32.78186244172608
30901,0.0,500,-33.62341238640152
30902,0.0,500,-21.78609403423835
30903,0.0,500,-25.549681469267362
30904,0.0,500,-24.1749268882539
30905,0.0,500,-22.078680411003315
30906,0.0,500,-26.53437659970102
30907,0.0,500,-21.475652372090998
30908,0.0,500,-27.67325134102369
30909,0.0,500,-21.531845774322374
30910,0.0,500,-31.02374752407829
30911,0.0,500,-24.12482891117619
30912,0.0,500,-21.928659176794635
30913,0.0,500,-19.514160408539578
30914,0.0,500,-29.707823654544914
30915,0.0,500,-19.53970364944129
30916,0.0,500,-21.70838224180651
30917,0.0,87,-125.7917954347635
30918,0.0,500,-23.0639789309063
30919,0.0,500,-29.271237655188962
30920,0.0,500,-46.620456964184235
30921,0.0,500,-23.560696899954024
30922,0.0,500,-14.75055706909348
30923,0.0,500,-30.042504135673216
30924,0.0,500,-28.002717391660607
30925,0.0,500,-20.42671191750717
30926,0.0,500,-20.415783415686906
30927,0.0,500,-23.878022647847573
30928,0.0,500,-20.540395931146378
30929,0.0,500,-25.798796967509787
30930,0.0,500,-15.578320300213374
30931,0.0,500,-25.520184417178687
30932,0.0,500,-25.847442872537414
30933,0.0,500,-15.727221104888821
30934,0.0,500,-24.536143972792424
30935,0.0,500,-15.708946137293236
30936,0.0,500,-18.353896164512612
30937,0.0,500,-21.05666514000775
30938,0.0,500,-21.88690200904546
30939,0.0,500,-26.953973218174866
30940,0.0,500,-21.007561653131347
30941,0.0,500,-24.278770536706794
30942,0.0,500,-25.629547127437846
30943,0.0,500,-25.544247187789967
30944,0.0,500,-21.549305149789202
30945,0.0,500,-28.260461746548252
30946,0.0,500,-19.056067596680105
30947,0.0,500,-16.895958783397496
30948,0.0,500,-25.569109720944834
30949,0.0,500,-34.19709882442504
30950,0.0,500,-17.493402691257938
30951,0.0,500,-18.886102457031193
30952,0.0,500,-33.40536270720931
30953,0.0,500,-16.84348611308812
30954,0.0,500,-22.68349948529292
30955,0.0,500,-21.46912617438059
30956,0.0,500,-19.583251755686664
30957,0.0,500,-17.49725713243372
30958,0.0,500,-23.995798549983746
30959,0.0,500,-24.964473090918588
30960,0.0,500,-20.192961439526375
30961,0.0,500,-29.93572337263839
30962,0.0,500,-17.36228303853738
30963,0.0,500,-13.747852264896542
30964,0.0,413,-22.284902037229305
30965,0.0,500,-23.55425532056221
30966,0.0,500,-17.933485665924337
30967,0.0,500,-10.846287942452205
30968,0.0,500,-25.583800331469554
30969,0.0,500,-21.281197567945743
30970,0.0,500,-23.75282052324733
30971,0.0,500,-25.21945260298467
30972,0.0,500,-27.848296884421995
30973,0.0,500,-45.4942218785369
30974,0.0,500,-26.27136699605682
30975,0.0,500,-24.28928474668247
30976,0.0,500,-20.99838233104004
30977,0.0,500,-20.15288204738176
30978,0.0,500,-23.63865979777931
30979,0.0,500,-19.199048897056727
30980,0.0,500,-21.34659050237776
30981,0.0,500,-22.59362823382434
