Epoch,EpRet/Mean,EpRet/Std,EpRet/Min,EpRet/Max,EpLen/Mean,EpLen/Min,EpLen/Max,Values/V/Mean,Values/V/Min,Values/V/Max,Values/Adv/Mean,Values/Adv/Min,Values/Adv/Max,Loss/Pi,Loss/Value,Loss/DeltaPi,Loss/DeltaValue,Entropy,KL,Misc/StopIter,Misc/Seed,PolicyRatio,LR,Misc/RewScaleMean,Misc/RewScaleStddev,Misc/ExplorationNoiseStd,DistbLevel,TotalEnvSteps,Time,FPS
193,-142.6483313519022,20.608019607588187,-249.18117,-103.40214,86.77445652173913,12.0,247.0,-2.927782958984375,-4.0826626,-1.7649711,-0.0031065182685852052,-0.5292502,0.46808594,0.0031065179500728846,0.005054882261902094,-0.0018793729832395911,-0.00039687269600108266,-0.24368909001350403,0.00289547024294734,80.0,40226,0.9970374703407288,0.00010799999999999998,-91.3623275756836,29.54427719116211,0.18964000833605357,3.0,6176000,42612,156
194,-143.16733384986225,22.6868987978991,-308.6571,-103.913025,87.93388429752066,21.0,208.0,-2.92791357421875,-4.4865036,-1.6844084,-0.003789743423461914,-0.4803595,0.52303296,0.00378974387422204,0.005385595839470625,-0.0019815366249531507,-0.0005297549651004374,-0.25249889492988586,0.003465026617050171,80.0,40226,0.993791401386261,0.000107,-91.33911895751953,29.49114227294922,0.18797667693621212,3.0,6208000,42898,111
195,-140.4398110274869,18.64952902673009,-233.00002,-102.586266,83.69895287958116,15.0,213.0,-2.929199951171875,-4.135731,-1.7395117,-0.00840849781036377,-0.62047243,0.5214066,0.0084084989503026,0.005370637401938438,-0.0019737333059310913,-0.0005461983382701874,-0.2613868713378906,0.003201591083779931,80.0,40226,0.992129385471344,0.000106,-91.3167495727539,29.436368942260742,0.18631334188017132,3.0,6240000,43103,155
196,-142.21559614116094,22.983289860175237,-248.03886,-101.189835,84.40633245382585,17.0,188.0,-2.95487109375,-4.5382285,-1.7204106,-0.0097840633392334,-0.5891232,0.7744715,0.009784063324332237,0.005942453630268574,-0.0021251635625958443,-0.0007323284517042339,-0.2703547179698944,0.0035471285227686167,80.0,40226,0.9931220412254333,0.00010499999999999999,-91.29823303222656,29.381174087524414,0.18464999843973373,3.0,6272000,43308,156
197,-142.89170590753426,21.2120713080567,-273.20108,-103.6183,87.59726027397261,16.0,187.0,-2.93718798828125,-4.2284265,-1.6438663,-0.006741285800933838,-0.74011946,0.66189396,0.00674128532409668,0.005479126237332821,-0.0020410255528986454,-0.0006679563666693866,-0.2794034481048584,0.0033476559910923243,80.0,40226,0.9933757185935974,0.000104,-91.2756118774414,29.328182220458984,0.18298667085061168,3.0,6304000,43513,156
198,-143.08422517123287,19.689202198646296,-245.50266,-103.79241,87.53150684931506,19.0,187.0,-2.94800146484375,-3.9335058,-1.7486907,-0.0046850042343139645,-0.4836417,0.6724192,0.004685003776103258,0.005167799070477486,-0.0019621304236352444,-0.0004710559151135385,-0.28853511810302734,0.0033497989643365145,80.0,40226,0.993868350982666,0.00010300000000000001,-91.25283813476562,29.27571678161621,0.18132332479473603,3.0,6336000,43723,152
199,-142.31928842905404,21.89678259100724,-240.32999,-102.1239,86.42702702702702,15.0,180.0,-2.958881103515625,-4.2099185,-1.7770151,-0.004420917510986328,-0.57580715,0.52277523,0.004420917481184006,0.004989427514374256,-0.0019161649979650974,-0.00039767249836586416,-0.2977505326271057,0.003072053659707308,80.0,40226,0.9967959523200989,0.00010199999999999999,-91.23140716552734,29.222782135009766,0.17965999881044067,3.0,6368000,43930,154
200,-143.21516219429347,21.311396280230994,-278.36987,-102.8497,86.85597826086956,10.0,243.0,-2.982303955078125,-4.3466287,-1.7846247,0.0005904914736747742,-0.64950824,0.55155325,-0.0005904914578422904,0.005867731291800737,-0.0020600450225174427,-0.0006220539216883481,-0.3070518672466278,0.0032324620988219976,80.0,40226,0.9990648627281189,0.00010099999999999999,-91.21080017089844,29.171070098876953,0.17799667393564328,3.0,6400000,44138,153
201,-143.1031271287466,23.029023344739002,-283.4085,-101.94556,87.17983651226157,13.0,199.0,-2.961851806640625,-4.389909,-1.7648807,-0.009274389266967773,-0.5062467,0.71190023,0.009274390526115894,0.005637526977807283,-0.0021330625750124454,-0.0006218411726877093,-0.3164405822753906,0.003581616096198559,80.0,40226,0.99205082654953,0.0001,-91.19100952148438,29.119882583618164,0.17633333967182221,3.0,6432000,44347,153
202,-140.89124503968253,20.417274043443687,-228.72217,-102.094574,84.48412698412699,12.0,183.0,-2.94895263671875,-4.046453,-1.6859405,-0.013848351478576661,-0.5672624,0.5323033,0.013848351314663887,0.0057958755642175674,-0.002074870280921459,-0.0006392358336597681,-0.3259182572364807,0.0034587797708809376,80.0,40226,0.9918334484100342,9.899999999999998e-05,-91.16924285888672,29.068553924560547,0.17466999390929466,3.0,6464000,44554,154
203,-142.0409475536193,18.536478599615265,-249.36966,-102.66311,85.70509383378015,11.0,207.0,-2.97952490234375,-4.161783,-1.722298,-0.006406379699707031,-0.5522556,0.59265697,0.006406379863619804,0.005362965166568756,-0.001987077295780182,-0.0005001655663363636,-0.3354865610599518,0.003268637927249074,80.0,40226,0.9948244690895081,9.799999999999998e-05,-91.14826202392578,29.01681137084961,0.17300666347364707,3.0,6496000,44763,153
204,-141.85485641891893,22.17653373836066,-272.81876,-103.82245,86.3108108108108,15.0,198.0,-2.975295166015625,-4.429388,-1.7404174,-0.006797239303588867,-0.54297554,0.6299653,0.00679723871871829,0.006166697014123201,-0.0021153902634978294,-0.0005551468930207193,-0.3451472520828247,0.0035018406342715025,80.0,40226,0.9941527247428894,9.7e-05,-91.12678527832031,28.967979431152344,0.17134334177660723,3.0,6528000,44970,154
205,-142.52349115728023,22.861292468666598,-269.16937,-103.66862,87.78846153846153,17.0,218.0,-2.9648603515625,-4.1399827,-1.7356966,-0.006757885932922363,-0.5078147,0.61717373,0.006757887080311775,0.005603233352303505,-0.002078280784189701,-0.0006710244342684746,-0.3549024164676666,0.00342315761372447,80.0,40226,0.9940513372421265,9.599999999999998e-05,-91.10346984863281,28.920093536376953,0.16967999071520917,3.0,6560000,45177,154
206,-142.51526791897507,20.05001537015596,-251.41206,-101.688835,88.44875346260388,13.0,212.0,-2.966666015625,-4.2143073,-1.7442185,-0.0032504901885986328,-0.5560321,0.6372795,0.003250491339713335,0.005759459920227528,-0.0020748828537762165,-0.00037583548692055047,-0.36475369334220886,0.0031979952473193407,80.0,40226,0.9968939423561096,9.499999999999999e-05,-91.07833862304688,28.87249183654785,0.16801666274256336,3.0,6592000,45439,121
207,-142.0608366243132,21.953334037075248,-277.75156,-101.99925,87.6456043956044,13.0,231.0,-2.9813212890625,-4.3207145,-1.6440449,-0.002574310302734375,-0.57215315,0.66410667,0.002574312034994364,0.005776107776910067,-0.0019638999365270138,-0.0005533033981919289,-0.3747026026248932,0.0031247383449226618,80.0,40226,0.9993148446083069,9.4e-05,-91.05384826660156,28.825340270996094,0.1663533381648526,3.0,6624000,45646,154
208,-141.55410684121622,19.710140885245245,-253.02473,-102.61365,86.30540540540541,11.0,256.0,-2.9822099609375,-4.3481755,-1.6604546,-0.007583395957946777,-0.6448042,0.6650431,0.0075833965092897415,0.006113769486546516,-0.002155518624931574,-0.0006923400214873254,-0.3847517669200897,0.0033178390003740788,80.0,40226,0.9949251413345337,9.300000000000001e-05,-91.03113555908203,28.777759552001953,0.16469000754331473,3.0,6656000,45853,154
209,-142.22817960349462,21.551976550014285,-259.03018,-104.4331,85.90322580645162,16.0,203.0,-2.995356689453125,-4.2613435,-1.6341002,-0.012781722068786621,-0.6190881,0.61841697,0.012781722471117973,0.006143621634691954,-0.002167017199099064,-0.0008499252144247293,-0.3949030339717865,0.0035052436869591475,80.0,40226,0.9934473633766174,9.199999999999999e-05,-91.01153564453125,28.72900390625,0.16302667159642073,3.0,6688000,46060,154
210,-142.20506224593495,22.00336417983287,-321.53995,-101.97067,86.62330623306234,16.0,294.0,-2.999439453125,-4.23875,-1.7126868,-0.006803977489471436,-0.60147566,0.6765663,0.006803976837545633,0.006394790019840002,-0.002233932726085186,-0.0007764092297293246,-0.40515807271003723,0.0034857678692787886,80.0,40226,0.9954915642738342,9.099999999999999e-05,-90.99031066894531,28.68085479736328,0.1613633410980608,3.0,6720000,46267,154
211,-141.15970350404314,21.567176677494782,-234.7047,-102.1079,86.1644204851752,16.0,191.0,-2.99790380859375,-4.1406226,-1.7234868,-0.007121439456939697,-0.63724005,0.5823825,0.007121438626199961,0.0060638850554823875,-0.0021575801074504852,-0.00046894283150322735,-0.41551974415779114,0.003202358726412058,80.0,40226,0.9960019588470459,9e-05,-90.9683837890625,28.634201049804688,0.1596999986960824,3.0,6752000,46474,154
212,-142.56155563186815,21.46426800112633,-253.70888,-102.37073,87.81318681318682,15.0,203.0,-3.014360595703125,-4.2686286,-1.7153033,-0.0010151699781417846,-0.48686275,0.6614891,0.0010151698952540755,0.005761662032455206,-0.0021303221583366394,-0.0006460878066718578,-0.42598971724510193,0.0032685415353626013,80.0,40226,0.9956493377685547,8.899999999999998e-05,-90.94694519042969,28.588125228881836,0.15803665730302624,3.0,6784000,46681,154
213,-141.03396647574124,19.43821094677493,-235.49332,-103.68877,86.0754716981132,18.0,198.0,-3.009765625,-4.186373,-1.7582043,-0.0009721827507019043,-0.49026218,0.60717434,0.0009721832466311753,0.0055388109758496284,-0.0019885844085365534,-0.000431156309787184,-0.43657028675079346,0.003175923367962241,80.0,40226,0.9964674115180969,8.8e-05,-90.92417907714844,28.5419979095459,0.1563733403484658,3.0,6816000,46887,155
214,-143.90790389972145,25.41119274890507,-329.9312,-102.376816,89.00557103064067,19.0,232.0,-3.02020849609375,-4.5679975,-1.6865602,-0.008131980895996094,-0.5875407,0.73656464,0.008131981827318668,0.006544266827404499,-0.0023253043182194233,-0.0009423139854334295,-0.4472641944885254,0.003512695198878646,80.0,40226,0.9944642782211304,8.7e-05,-90.9051513671875,28.497209548950195,0.15471000788755682,3.0,6848000,47094,154
215,-141.374743852459,18.5888440915101,-217.81189,-103.379715,87.11475409836065,15.0,194.0,-3.00389697265625,-4.126391,-1.6844587,-0.0060125885009765625,-0.5787419,0.62163734,0.006012588273733854,0.005950814578682184,-0.0020952881313860416,-0.0005874126218259335,-0.4580737054347992,0.0033438776154071093,80.0,40226,0.9958525896072388,8.599999999999998e-05,-90.88172149658203,28.452041625976562,0.15304666990910035,3.0,6880000,47355,122
216,-141.12042170698925,19.283603368431113,-222.90103,-103.88205,85.99193548387096,14.0,197.0,-3.0289296875,-4.10803,-1.7836763,-0.0027914860248565675,-0.5473114,0.61855865,0.0027914869133383036,0.005336270201951265,-0.0019319792045280337,-0.0004934013122692704,-0.46900174021720886,0.003206293797120452,80.0,40226,0.9964966177940369,8.499999999999999e-05,-90.86060333251953,28.405757904052734,0.15138333008322047,3.0,6912000,47616,122
217,-143.76928374655648,22.712619329144616,-320.27036,-103.53598,88.05509641873279,15.0,267.0,-3.049695556640625,-4.2548923,-1.8015611,-0.002373565673828125,-0.58319885,0.6652847,0.002373564289882779,0.00602411525323987,-0.0020973067730665207,-0.0006206294056028128,-0.48005005717277527,0.003371110185980797,80.0,40226,0.9972255229949951,8.4e-05,-90.84253692626953,28.360454559326172,0.14972000446448497,3.0,6944000,47876,122
218,-143.8028263504155,27.366043988370098,-449.6746,-102.83777,88.35457063711911,15.0,231.0,-3.0658212890625,-5.2678313,-1.7452831,0.0037857112884521486,-0.7819906,0.7380824,-0.0037857117131352425,0.007371871266514063,-0.0023458856157958508,-0.0013715786626562476,-0.49122145771980286,0.003289680927991867,80.0,40226,1.0002890825271606,8.299999999999997e-05,-90.82344818115234,28.320388793945312,0.14805666840034068,3.0,6976000,48082,155
219,-142.88239282024793,21.91110067168302,-254.21248,-102.62268,88.04683195592287,12.0,187.0,-3.0511396484375,-4.465743,-1.8034521,-0.00015147155523300172,-0.61707926,0.7432154,0.00015147276280913502,0.006162020843476057,-0.002050365088507533,-0.000583374232519418,-0.5025197267532349,0.003061064751818776,80.0,40226,0.9985239505767822,8.199999999999999e-05,-90.80278778076172,28.27752113342285,0.14639332916239275,3.0,7008000,48288,155
220,-142.10558519647697,21.720650774187234,-273.8611,-104.11034,86.52574525745257,15.0,213.0,-3.05545849609375,-4.7027683,-1.771502,-0.003119622230529785,-0.6285475,0.71521884,0.0031196223571896553,0.006054024677723646,-0.002096873242408037,-0.00063826993573457,-0.5139465928077698,0.0030842595733702183,80.0,40226,0.9970405101776123,8.1e-05,-90.78325653076172,28.233932495117188,0.1447300075462838,3.0,7040000,48495,155
221,-144.00106633008357,21.854965955317294,-289.74213,-102.69938,89.11977715877437,18.0,186.0,-3.05530322265625,-4.71412,-1.8231318,-0.0050789637565612795,-0.6367938,0.5995291,0.005078963004052639,0.00606222078204155,-0.0020879171788692474,-0.0006894039688631892,-0.5255060195922852,0.003130847355350852,80.0,40226,0.9957516193389893,8e-05,-90.76480865478516,28.1895694732666,0.14306666948950403,3.0,7072000,48701,154
222,-144.1043510977337,21.958774227646146,-262.9837,-103.1638,90.30028328611898,16.0,229.0,-3.03226025390625,-4.2785115,-1.7919567,-0.00987344741821289,-0.6709996,0.66872674,0.009873447008430958,0.006682687904685736,-0.0021955110132694244,-0.0005668897647410631,-0.5372004508972168,0.003301948541775346,80.0,40226,0.9940230846405029,7.899999999999998e-05,-90.74373626708984,28.147781372070312,0.14140333100638025,3.0,7104000,48908,155
223,-144.00571752793297,21.51703418516823,-273.1651,-102.38999,88.97765363128492,15.0,222.0,-3.06179638671875,-4.4371443,-1.7137766,-0.010099427223205566,-0.59808373,0.59947026,0.01009942777454853,0.006816520355641842,-0.0023236116394400597,-0.0008144667954184115,-0.5490331649780273,0.003594562178477645,80.0,40226,0.9950975179672241,7.8e-05,-90.72523498535156,28.105493545532227,0.13974000605204304,3.0,7136000,49114,155
224,-143.6664680437853,21.724189585243295,-278.3685,-103.57393,90.27966101694915,13.0,205.0,-3.0574609375,-4.6252093,-1.7998824,-0.001201099395751953,-0.5945673,0.67873377,0.0012010992504656315,0.006410800851881504,-0.002207673853263259,-0.0007399231544695795,-0.561007559299469,0.0032562308479100466,80.0,40226,0.997077226638794,7.7e-05,-90.70411682128906,28.064620971679688,0.13807667440705468,3.0,7168000,49320,155
225,-143.076532369146,22.116568563580294,-281.4471,-102.629166,87.85399449035813,17.0,275.0,-3.0620478515625,-4.3073473,-1.7763488,-0.0094766845703125,-0.5467817,0.5817158,0.009476686827838421,0.006026319693773985,-0.0020888647995889187,-0.0006830180645920336,-0.573127269744873,0.0034034529235213995,80.0,40226,0.9924386739730835,7.599999999999998e-05,-90.6850814819336,28.023008346557617,0.13641333324113686,3.0,7200000,49529,153
226,-141.94633934620597,22.482505996457753,-319.26273,-103.439354,86.55284552845528,15.0,219.0,-3.07881298828125,-5.873224,-1.6614134,-0.006608564376831055,-0.75851554,0.8594701,0.0066085634753108025,0.006361774634569883,-0.0021996251307427883,-0.0008801699732430279,-0.5853954553604126,0.003461455460637808,80.0,40226,0.9943591952323914,7.5e-05,-90.66716766357422,27.980871200561523,0.1347500129713216,3.0,7232000,49736,155
227,-143.96645220588235,27.349009348145135,-420.40503,-103.64214,89.42857142857143,19.0,237.0,-3.082826171875,-5.3600554,-1.723139,-0.006018580436706543,-0.61966395,0.60723287,0.00601858040317893,0.006655802950263023,-0.0023424960672855377,-0.0009457164560444653,-0.5978161096572876,0.00350925768725574,80.0,40226,0.9942967891693115,7.400000000000001e-05,-90.64936828613281,27.942176818847656,0.133086680864081,3.0,7264000,49997,122
228,-142.37194991438355,20.891115303643723,-234.15991,-102.802124,87.52328767123288,9.0,202.0,-3.07485498046875,-4.1158767,-1.7625719,-0.006825550079345703,-0.6689748,0.64793855,0.006825550459325314,0.00636412063613534,-0.0021231267601251602,-0.0005309578846208751,-0.6103931069374084,0.0032206717878580093,80.0,40226,0.9933050274848938,7.299999999999999e-05,-90.63056182861328,27.900142669677734,0.13142332410064916,3.0,7296000,50204,154
229,-143.95039612676055,22.014735781955135,-278.72543,-102.195694,90.07323943661972,16.0,222.0,-3.068365234375,-4.2573657,-1.6546823,-0.004884821891784668,-0.6365159,0.6529565,0.004884820897132158,0.007236580830067396,-0.002362073864787817,-0.0007829638780094683,-0.6231303215026855,0.0034662592224776745,80.0,40226,0.9945133328437805,7.199999999999999e-05,-90.6108169555664,27.860082626342773,0.12975999594514834,3.0,7328000,50410,155
230,-139.57894953825857,20.711725994410656,-238.58873,-101.934006,84.36939313984169,17.0,191.0,-3.0597421875,-4.3446484,-1.7558582,-0.010970829010009765,-0.57530993,0.6755143,0.010970829986035824,0.00679834745824337,-0.0022270549088716507,-0.0007168437587097287,-0.6360315084457397,0.0034035942517220974,80.0,40226,0.9904550909996033,7.1e-05,-90.59077453613281,27.818822860717773,0.1280966750876484,3.0,7360000,50617,154
231,-143.50985811281336,22.932454256299525,-302.232,-102.30961,89.00278551532034,19.0,225.0,-3.086285400390625,-4.448852,-1.7475717,-0.00699272346496582,-0.7071629,0.6276222,0.006992723792791367,0.006708294618874788,-0.0022570714354515076,-0.0009725794079713523,-0.6491016149520874,0.0033815973438322544,80.0,40226,0.9936771392822266,6.999999999999998e-05,-90.57225799560547,27.778972625732422,0.12643333161798834,3.0,7392000,50823,155
232,-143.10275369162088,22.639092356966362,-265.19113,-101.100945,87.70054945054945,13.0,267.0,-3.10567333984375,-4.767016,-1.7445107,-0.006425637722015381,-0.5946773,0.6122403,0.006425639148801565,0.005967096891254187,-0.002103110309690237,-0.001049151411280036,-0.6623448133468628,0.0033099465072155,80.0,40226,0.9951338171958923,6.899999999999998e-05,-90.55523681640625,27.738374710083008,0.12476998822693401,3.0,7424000,51030,154
233,-143.65989437849163,23.4624406405228,-247.81761,-101.02652,89.2877094972067,13.0,202.0,-3.1050068359375,-4.428115,-1.6981542,-0.0037431066036224367,-0.5994831,0.6523506,0.0037431074306368828,0.006071465089917183,-0.0021725594997406006,-0.0007495144964195788,-0.6757656931877136,0.0034691616892814636,80.0,40226,0.9946742057800293,6.8e-05,-90.5378646850586,27.699338912963867,0.12310665923007078,3.0,7456000,51238,154
234,-141.36030657181573,19.888842523147723,-231.73738,-102.06736,86.55555555555556,18.0,179.0,-3.09440380859375,-4.4611707,-1.7777411,-0.006229660511016846,-0.5786413,0.59523714,0.006229661405086517,0.005898819770663977,-0.0020555458031594753,-0.0005876491777598858,-0.6893691420555115,0.0032315049320459366,80.0,40226,0.9960361123085022,6.700000000000002e-05,-90.51852416992188,27.659931182861328,0.12144332328913719,3.0,7488000,51443,155
235,-142.9269142783149,22.81275495581437,-265.82492,-102.43738,88.32044198895028,16.0,181.0,-3.113732666015625,-4.338152,-1.8177621,-0.004361584186553955,-0.62758,0.65799445,0.0043615857139229774,0.006384102161973715,-0.0021332951728254557,-0.000571850745473057,-0.7031600475311279,0.003240011166781187,80.0,40226,0.994506299495697,6.599999999999999e-05,-90.50137329101562,27.62029457092285,0.11978001272704332,3.0,7520000,51650,155
236,-145.33709852430556,33.147886485750824,-531.7635,-101.44965,88.68611111111112,16.0,287.0,-3.1469033203125,-6.2666287,-1.8461972,-0.010888099670410156,-0.9345972,0.576694,0.01088810060173273,0.008619910106062889,-0.002792607992887497,-0.0022282691206783056,-0.7171439528465271,0.004006108734756708,80.0,40226,0.991190493106842,6.5e-05,-90.49064636230469,27.58514976501465,0.1181166703969805,3.0,7552000,51855,155
237,-141.2234648017473,25.547686936309887,-438.7196,-102.02032,85.81451612903226,13.0,245.0,-3.103615478515625,-4.673149,-1.8364002,-0.008676671981811523,-0.72889286,0.6496248,0.008676674216985703,0.007729141041636467,-0.0023376774042844772,-0.0014075121143832803,-0.731326162815094,0.003469291841611266,80.0,40226,0.9931850433349609,6.400000000000001e-05,-90.47288513183594,27.54810333251953,0.11645332384037321,3.0,7584000,52062,154
238,-144.13885736731842,24.057416661781197,-310.37497,-101.73486,89.23184357541899,17.0,234.0,-3.12819775390625,-4.3586373,-1.6911101,-0.0067892932891845705,-0.691958,0.6621965,0.006789294071495533,0.006537863984704018,-0.002180331852287054,-0.0007265174062922597,-0.7457123398780823,0.0034060869365930557,80.0,40226,0.9959168434143066,6.299999999999999e-05,-90.45631408691406,27.509456634521484,0.11478999883505472,3.0,7616000,52268,155
239,-143.29897157485877,22.69853362383386,-339.04526,-103.87663,90.34463276836158,21.0,226.0,-3.11059228515625,-5.1087933,-1.8049399,-0.0035712413787841795,-0.6459716,0.62367004,0.003571242094039917,0.00676598260179162,-0.002157961018383503,-0.0006726976716890931,-0.7603085041046143,0.0032081864774227142,80.0,40226,0.9959125518798828,6.199999999999999e-05,-90.43728637695312,27.47278594970703,0.11312666703106658,3.0,7648000,52475,155
240,-141.01520721925132,21.70538134991999,-265.91986,-101.24091,85.36096256684492,17.0,271.0,-3.12382177734375,-4.165524,-1.7210611,-0.008113704681396484,-0.64080185,0.6787028,0.008113703690469265,0.007383426651358604,-0.002286796923726797,-0.0008419216028414667,-0.7751210331916809,0.0031894766725599766,80.0,40226,0.9941388368606567,6.1000000000000005e-05,-90.41941833496094,27.43450164794922,0.11146333119616234,3.0,7680000,52681,155
241,-143.71966786202185,28.415013553024732,-481.72678,-103.11778,87.43169398907104,10.0,239.0,-3.1482119140625,-5.717869,-1.7814542,-0.015802010536193848,-3.644295,1.0580034,0.015802010893821716,0.01223834976553917,-0.0028989212587475777,-0.002882569096982479,-0.7901562452316284,0.0037490460090339184,80.0,40226,0.9905605912208557,5.999999999999998e-05,-90.40750885009766,27.39948272705078,0.1097999985840832,3.0,7712000,52887,155
242,-144.02455985915492,22.886767734303238,-268.5589,-103.665955,90.05915492957746,15.0,189.0,-3.13199609375,-4.4651856,-1.7424654,-0.007663253784179687,-0.5627688,0.7058914,0.007663252763450146,0.007168389856815338,-0.0022832779213786125,-0.0007896504830569029,-0.8054209351539612,0.0034323176369071007,80.0,40226,0.9952183961868286,5.899999999999999e-05,-90.3904037475586,27.36333656311035,0.10813665665477284,3.0,7744000,53094,154
243,-144.0439453125,22.067973235173486,-269.4656,-103.70855,88.88055555555556,17.0,190.0,-3.174755859375,-4.7317324,-1.8835273,0.00023309612274169923,-0.61162555,0.68182045,-0.00023309506650548428,0.005853655748069286,-0.002006461378186941,-0.0006346165318973362,-0.8209219574928284,0.003078398760408163,80.0,40226,0.9978273510932922,5.8e-05,-90.37588500976562,27.324249267578125,0.1064733273000791,3.0,7776000,53301,155
244,-143.3424369747899,23.672847557583644,-301.44754,-102.861565,89.50980392156863,13.0,248.0,-3.132019287109375,-4.795133,-1.7536608,-0.006956765174865723,-0.7030372,0.7694199,0.006956766359508038,0.007008946966379881,-0.0022024246864020824,-0.0009215258178301156,-0.8366679549217224,0.0032511805184185505,80.0,40226,0.9959201812744141,5.6999999999999976e-05,-90.35829162597656,27.287639617919922,0.10480999133546844,3.0,7808000,53506,155
245,-144.65236619971265,23.799539983963466,-254.52751,-102.33428,91.80747126436782,18.0,261.0,-3.141302490234375,-4.8547826,-1.8111981,-0.004167335510253906,-0.5547827,0.66413057,0.004167338367551565,0.00622015492990613,-0.0020952278282493353,-0.0007611599285155535,-0.8526648879051208,0.0030719423666596413,80.0,40226,0.9952778816223145,5.599999999999999e-05,-90.34086608886719,27.251983642578125,0.1031466676480397,3.0,7840000,53713,155
246,-141.9344943576389,18.898301244571048,-232.13405,-102.87614,88.66666666666667,13.0,231.0,-3.148283203125,-4.3524,-1.8709227,0.002270815372467041,-0.6519328,0.7083906,-0.002270814497023821,0.006541369017213583,-0.0020535513758659363,-0.0009072435786947608,-0.8689219951629639,0.0029138769023120403,80.0,40226,1.0001028776168823,5.5e-05,-90.3214340209961,27.217206954956055,0.10148333999601017,3.0,7872000,53920,154
247,-142.43066934121623,23.140684965568234,-270.35016,-102.28204,86.46216216216216,14.0,218.0,-3.176783203125,-4.4671826,-1.7253146,-0.005012331962585449,-0.62354577,0.54774886,0.005012331064790487,0.006888731848448515,-0.002216785214841366,-0.0008056071237660944,-0.8854482769966125,0.0033759688958525658,80.0,40226,0.995558500289917,5.400000000000001e-05,-90.30701446533203,27.179819107055664,0.09982000990089675,3.0,7904000,54180,122
248,-143.96530202513966,21.38387626475016,-256.1857,-101.69446,89.26815642458101,11.0,197.0,-3.18904345703125,-4.9254317,-1.8561367,0.001053898572921753,-0.6609421,0.78232723,-0.0010538975475355983,0.006579917389899492,-0.0020916094072163105,-0.0007211749907582998,-0.9022520780563354,0.0030724802054464817,80.0,40226,0.9985573887825012,5.299999999999999e-05,-90.29177856445312,27.143638610839844,0.09815667453013134,3.0,7936000,54387,155
249,-144.03165371857543,21.63128400316769,-280.10742,-101.709274,89.29888268156425,13.0,204.0,-3.1689189453125,-4.532136,-1.8165005,-0.008237030982971192,-0.5680712,0.6874936,0.00823703221976757,0.006658014375716448,-0.0022466015070676804,-0.000800852314569056,-0.9193428158760071,0.0034138006158173084,80.0,40226,0.9930649995803833,5.2e-05,-90.2768325805664,27.107280731201172,0.09649332991758251,3.0,7968000,54593,155
250,-144.5869416490113,25.35377250063833,-346.42902,-102.736855,90.30508474576271,17.0,264.0,-3.179234375,-4.858606,-1.77937,-0.005059482097625733,-0.5759711,0.7329755,0.005059482529759407,0.0066252280957996845,-0.0021442235447466373,-0.0009307463187724352,-0.9367313385009766,0.0032339447643607855,80.0,40226,0.9951790571212769,5.1000000000000006e-05,-90.261962890625,27.071762084960938,0.09482999674191603,3.0,8000000,54800,154
251,-143.3443263319672,21.911768474443036,-268.04047,-102.56416,87.28142076502732,16.0,249.0,-3.21015625,-4.8073635,-1.9205165,-0.00013501504063606262,-0.60840374,0.77662057,0.0001350146922050044,0.006729199085384607,-0.0021323899272829294,-0.0011161824222654104,-0.9544267058372498,0.003324683988466859,80.0,40226,0.9956670999526978,4.999999999999998e-05,-90.24820709228516,27.034358978271484,0.09316667703164452,3.0,8032000,55006,155
252,-142.97814044844634,21.1569602449858,-281.32916,-100.884796,90.36440677966101,15.0,218.0,-3.1647109375,-4.4944367,-1.8484501,0.00234394907951355,-0.6064791,0.593233,-0.002343949628993869,0.006964089348912239,-0.0022151439916342497,-0.0012391220079734921,-0.972441554069519,0.003245108062401414,80.0,40226,0.9976036548614502,4.899999999999999e-05,-90.22921752929688,27.000886917114258,0.0915033373842118,3.0,8064000,55213,154
253,-144.18831426056337,25.8126656117867,-287.23224,-103.3037,89.97183098591549,15.0,240.0,-3.202156005859375,-4.8034596,-1.8665357,1.229393482208252e-05,-0.6294086,0.66277754,-1.2293990948819555e-05,0.006997883319854736,-0.0022260008845478296,-0.000915634271223098,-0.9907865524291992,0.00317131238989532,80.0,40226,0.9993722438812256,4.800000000000001e-05,-90.21401977539062,26.96725845336914,0.08984000159569713,3.0,8096000,55419,154
254,-143.02999131944443,22.38915210418752,-323.40182,-102.90993,88.88055555555556,15.0,244.0,-3.20305322265625,-4.7975435,-1.9077625,0.0013909965753555297,-0.5806408,0.74588746,-0.001390995690599084,0.006306891329586506,-0.0021214676089584827,-0.0006602335488423705,-1.0094746351242065,0.0030987500213086605,80.0,40226,0.9984913468360901,4.6999999999999984e-05,-90.1988296508789,26.93215560913086,0.08817666551661481,3.0,8128000,55625,155
255,-143.21400207182322,23.12594629988562,-302.60013,-102.65189,88.37845303867404,16.0,235.0,-3.19408544921875,-5.301312,-1.8402239,-0.009099776268005372,-0.64538115,1.00629,0.009099775925278664,0.006706615909934044,-0.00216731708496809,-0.0008446392021141946,-1.028518557548523,0.003329671686515212,80.0,40226,0.9950274229049683,4.599999999999999e-05,-90.1849594116211,26.89704704284668,0.08651332447789152,3.0,8160000,55832,155
