Episode,disturbance_level,Steps,Returns
17816,1.5,284,-3320.2742036021405
17817,1.5,500,-3370.3689204590733
17818,1.5,196,-2454.163618234648
17819,1.5,500,-3894.5495648524093
17820,1.5,436,-4390.954389561932
17821,1.5,487,-4815.784469567543
17822,1.5,500,-3091.7165862917946
17823,1.5,500,-3623.0489517250307
17824,1.5,500,-3351.0635203091315
17825,1.5,494,-4942.412600719843
17826,1.5,500,-4194.8894635739025
17827,1.5,484,-5121.03701667157
17828,1.5,500,-3184.8716654034542
17829,1.5,444,-4109.071886531793
17830,1.5,500,-2995.023602061692
17831,1.5,426,-4344.107303464531
17832,1.5,500,-4064.827223098351
17833,1.5,355,-4258.993048859954
17834,1.5,500,-3854.7506904058355
17835,1.5,482,-4693.421630089625
17836,1.5,181,-2587.2152780905853
17837,1.5,463,-5015.338234257226
17838,1.5,186,-2366.4120662480154
17839,1.5,55,-1506.2617963629805
17840,1.5,500,-3841.832467803038
17841,1.5,332,-3936.8450987008496
17842,1.5,500,-4134.068195729133
17843,1.5,262,-3019.739385537632
17844,1.5,500,-3856.4128888847845
17845,1.5,500,-3292.344865256002
17846,1.5,500,-3958.5263091762163
17847,1.5,500,-3033.6165714873637
17848,1.5,500,-3514.26707738513
17849,1.5,406,-4379.3480888816275
17850,1.5,500,-2970.0732544790517
17851,1.5,500,-3869.7778759073394
17852,1.5,195,-2814.983437083104
17853,1.5,115,-1991.3860187049454
17854,1.5,500,-3498.0556088331737
17855,1.5,79,-1691.6848651080063
17856,1.5,500,-4202.485815966079
17857,1.5,500,-3380.4860206058183
17858,1.5,469,-4903.546366057288
17859,1.5,472,-4820.765343304968
17860,1.5,389,-3815.918579372805
17861,1.5,500,-3547.226249062458
17862,1.5,302,-3674.1356226366424
17863,1.5,500,-3676.3266534583386
17864,1.5,129,-2214.9194577716953
17865,1.5,435,-4128.489339549732
17866,1.5,483,-4647.282815842688
17867,1.5,500,-3513.4403218562693
17868,1.5,500,-3261.98419509819
17869,1.5,500,-3483.578231846631
17870,1.5,500,-3847.1744182554626
17871,1.5,500,-3625.9465388287513
17872,1.5,500,-3856.298300207684
17873,1.5,108,-2005.5410242990788
17874,1.5,384,-3969.914588240858
17875,1.5,277,-3186.9459643401133
17876,1.5,500,-3823.8937081460763
17877,1.5,295,-3259.385556609618
17878,1.5,500,-3396.523896075795
17879,1.5,500,-3286.4516055260765
17880,1.5,454,-4508.986118876342
17881,1.5,498,-4665.1506395850365
17882,1.5,210,-1556.6994328658354
17883,1.5,500,-3615.5730263740797
17884,1.5,500,-3782.5552866274365
17885,1.5,500,-3168.26677508654
17886,1.5,500,-3208.4601386989775
17887,1.5,446,-4572.693973738311
17888,1.5,370,-4326.286184482516
17889,1.5,500,-3405.7953441462196
17890,1.5,500,-3309.454090658646
17891,1.5,404,-4412.532482609983
17892,1.5,500,-2902.9172911257588
17893,1.5,320,-3836.076391813159
17894,1.5,500,-3363.371892062674
17895,1.5,407,-3830.3655726274496
17896,1.5,395,-3851.758565098728
17897,1.5,500,-3544.013547117819
17898,1.5,500,-3440.888438677371
17899,1.5,347,-3882.64449802538
17900,1.5,319,-3436.6747076058414
17901,1.5,151,-2442.5687355402442
17902,1.5,411,-4451.484897181543
17903,1.5,448,-5019.538900918935
17904,1.5,500,-3796.385699110834
17905,1.5,458,-4506.800656010186
17906,1.5,500,-3571.949188487393
17907,1.5,500,-3282.3508460906282
17908,1.5,500,-3343.750691866002
17909,1.5,454,-4887.844293141271
17910,1.5,500,-3411.9933112878434
17911,1.5,500,-3519.7788659673124
17912,1.5,500,-3159.7329837092557
17913,1.5,500,-3532.2489184318056
17914,1.5,360,-3724.4011103319403
17915,1.5,500,-3220.601189544694
17916,1.5,408,-3829.5477971615114
17917,1.5,500,-3720.9883623757964
17918,1.5,500,-3873.3392017994556
17919,1.5,500,-4205.627618138291
17920,1.5,500,-3383.5456051963192
17921,1.5,500,-4064.7062192343005
17922,1.5,500,-3155.370081404296
17923,1.5,113,-2048.5778297940947
17924,1.5,500,-3540.7365290819885
17925,1.5,79,-1743.2335105874322
17926,1.5,457,-4327.804207365394
17927,1.5,491,-4546.250793894923
17928,1.5,500,-3215.672888289812
17929,1.5,500,-3522.368861447923
17930,1.5,500,-4081.3053497736646
17931,1.5,500,-3612.5414612620425
17932,1.5,347,-3698.727589866761
17933,1.5,500,-3557.9383189564746
17934,1.5,500,-3550.0143436809317
17935,1.5,442,-4227.184158222631
17936,1.5,500,-3202.1456025201933
17937,1.5,500,-3438.878947618781
17938,1.5,293,-3466.2772713076592
17939,1.5,98,-1946.202139514956
17940,1.5,500,-3348.2830947763405
17941,1.5,357,-3803.4162229426656
17942,1.5,500,-3155.0491362584535
17943,1.5,321,-3950.025440418162
17944,1.5,75,-1723.7638251891933
17945,1.5,80,-1776.2137328021367
17946,1.5,407,-4231.054612719995
17947,1.5,500,-3843.09313267408
17948,1.5,500,-3545.4765977599695
17949,1.5,500,-3758.550471621818
17950,1.5,492,-4814.750673804535
17951,1.5,500,-2946.51425448232
17952,1.5,500,-3628.2109909479154
17953,1.5,428,-4369.5329828365375
17954,1.5,500,-3981.9391564468638
17955,1.5,72,-1690.7922496344322
17956,1.5,406,-4905.241913906639
17957,1.5,344,-2704.916775841276
17958,1.5,120,-1930.3369220989412
17959,1.5,329,-3248.649129855308
17960,1.5,500,-3615.5651770974923
17961,1.5,500,-3804.060870153559
17962,1.5,450,-4211.911821143768
17963,1.5,500,-3799.3527382547245
17964,1.5,327,-4007.176921938968
17965,1.5,500,-3610.5239611580555
17966,1.5,399,-4217.561008155116
17967,1.5,500,-3498.5428421811907
17968,1.5,500,-3872.139675811021
17969,1.5,500,-3293.4787086803135
17970,1.5,453,-4606.445773296236
17971,1.5,500,-3793.142351254182
17972,1.5,500,-3560.1136589960183
17973,1.5,216,-2695.7684119861115
17974,1.5,500,-3274.4678003543972
17975,1.5,500,-3329.367099329212
17976,1.5,72,-1681.4405807831808
17977,1.5,500,-3601.076162160286
17978,1.5,500,-3333.083801277934
17979,1.5,500,-2806.469089183297
17980,1.5,434,-4190.438486680047
17981,1.5,200,-2787.7377116284765
17982,1.5,378,-4085.6068481560937
17983,1.5,500,-3767.830624587809
17984,1.5,500,-3988.493696874053
17985,1.5,369,-3414.875525149193
17986,1.5,500,-3238.0734203871857
17987,1.5,500,-3648.876876282937
17988,1.5,500,-3525.264996481227
17989,1.5,338,-3681.618896231252
17990,1.5,67,-1669.2517203683683
17991,1.5,500,-3160.4396067329653
17992,1.5,91,-1859.5384639239571
17993,1.5,500,-3202.9801152005275
17994,1.5,500,-3341.8979937001504
17995,1.5,73,-1710.9374474115084
17996,1.5,500,-3346.2658689996174
17997,1.5,500,-3440.9188741594535
17998,1.5,386,-3908.066977627172
17999,1.5,500,-3539.980346278948
18000,1.5,500,-3740.4018802133273
18001,1.5,500,-3435.232097764818
18002,1.5,500,-3060.834590501947
18003,1.5,500,-3755.7860033151665
18004,1.5,500,-3877.153186579546
18005,1.5,207,-2912.482840906943
18006,1.5,358,-3647.8262810736214
18007,1.5,212,-2629.092854562267
18008,1.5,500,-4152.15618819979
18009,1.5,500,-3192.4454064366496
18010,1.5,500,-3338.3422612122736
18011,1.5,500,-3676.3056440799187
18012,1.5,500,-3929.567985164522
18013,1.5,500,-3327.09524462391
18014,1.5,462,-4609.977599769948
18015,1.5,500,-3827.924547093234
18016,1.5,460,-4625.870643184787
18017,1.5,427,-3769.9202854911464
18018,1.5,500,-3325.684418287457
18019,1.5,500,-3401.7012279991914
18020,1.5,479,-4673.763869006681
18021,1.5,366,-4439.209576858702
18022,1.5,365,-4315.710878998872
18023,1.5,500,-3474.194410324993
18024,1.5,490,-4753.8016758914455
18025,1.5,443,-4593.2880084224935
18026,1.5,499,-5235.03385837017
18027,1.5,500,-3012.8447541923147
18028,1.5,500,-3305.990307600245
18029,1.5,500,-3029.8792398681207
18030,1.5,482,-4690.765120451243
18031,1.5,420,-4272.837028345916
18032,1.5,128,-840.4965854945817
18033,1.5,500,-3696.6425840908237
18034,1.5,500,-3545.2741754915387
18035,1.5,345,-3828.5192902256854
18036,1.5,500,-3315.709664106783
18037,1.5,500,-3052.7620279142957
18038,1.5,500,-3710.594282430807
18039,1.5,500,-3807.260273471973
18040,1.5,98,-1948.134505598791
18041,1.5,96,-1851.610517782357
18042,1.5,500,-3873.2470896965183
18043,1.5,486,-4416.083352871439
18044,1.5,84,-1848.9408971767034
18045,1.5,83,-1953.0987923222103
18046,1.5,171,-2400.287360224949
18047,1.5,500,-3206.9762783951846
18048,1.5,500,-3491.1835649584264
18049,1.5,500,-3400.7340777571353
18050,1.5,173,-2598.0115676073106
18051,1.5,357,-3879.5804716003067
18052,1.5,500,-3053.068943034727
18053,1.5,500,-3237.301343195583
18054,1.5,498,-4402.318715325755
18055,1.5,348,-3684.796904178241
18056,1.5,500,-3495.1522831724405
18057,1.5,500,-3956.7273815649837
18058,1.5,399,-4333.987864728324
18059,1.5,500,-3681.684491091087
18060,1.5,369,-4259.633944097116
18061,1.5,500,-3124.1882742026137
18062,1.5,455,-4723.6161367216755
18063,1.5,179,-2576.6560423077017
18064,1.5,169,-2482.2686498928797
18065,1.5,500,-3520.3257652263487
18066,1.5,59,-1618.3791844105058
18067,1.5,500,-3029.543655264783
18068,1.5,500,-3380.3401753295393
18069,1.5,500,-3035.576736276535
18070,1.5,500,-3657.0519500069668
18071,1.5,442,-4271.099664269157
18072,1.5,331,-3716.3551895644077
18073,1.5,410,-4576.115126815358
18074,1.5,500,-3294.0459828582007
18075,1.5,500,-3474.065457972059
18076,1.5,500,-3254.109814822361
18077,1.5,500,-2968.9276107493624
18078,1.5,500,-3532.635629251605
18079,1.5,500,-3724.6903900991097
18080,1.5,94,-1901.3237059644564
18081,1.5,500,-3290.3029243574724
18082,1.5,500,-3300.5073482760185
18083,1.5,500,-3233.052963941619
18084,1.5,383,-4264.695623146888
18085,1.5,435,-4572.571155757673
18086,1.5,500,-3612.8334410478524
18087,1.5,500,-3820.666571920392
18088,1.5,374,-4855.651402841844
18089,1.5,464,-4328.368087255012
18090,1.5,500,-3395.349807902776
18091,1.5,272,-3817.0465198048823
18092,1.5,500,-3621.079179621372
18093,1.5,271,-3331.2824133964364
18094,1.5,500,-3149.420105426477
18095,1.5,500,-3327.132540772757
18096,1.5,385,-4297.630188983956
18097,1.5,500,-3166.884470282609
18098,1.5,500,-3615.999394925187
18099,1.5,500,-3407.1679774180184
18100,1.5,469,-4618.404839379422
18101,1.5,500,-3152.6000949949075
18102,1.5,68,-1604.309820411713
18103,1.5,500,-3194.9107726262973
18104,1.5,500,-3004.1542019455383
18105,1.5,500,-2995.015223108244
18106,1.5,150,-2332.1523354347796
18107,1.5,103,-1914.5695517059085
18108,1.5,394,-4093.99358905901
18109,1.5,500,-3602.1440315254013
18110,1.5,67,-1739.4653556663563
18111,1.5,500,-3719.493330673933
18112,1.5,19,-96.37854997002928
18113,1.5,500,-3279.6849138211187
18114,1.5,500,-3425.2630672326636
18115,1.5,314,-3881.6436221426884
18116,1.5,500,-3261.579236200297
18117,1.5,500,-3670.5843245461638
18118,1.5,500,-3587.6685489300294
18119,1.5,444,-4465.985309742657
18120,1.5,77,-1771.832558384158
18121,1.5,500,-3433.3415634398657
18122,1.5,500,-3598.477955653021
18123,1.5,500,-3368.431478883614
18124,1.5,500,-3271.7898749781343
18125,1.5,500,-3115.9800861138983
18126,1.5,500,-3945.817497842749
18127,1.5,200,-2628.6491139906134
18128,1.5,500,-3288.720785873271
18129,1.5,500,-3655.031466073308
18130,1.5,359,-3862.8682436735953
18131,1.5,500,-3356.2794672827017
18132,1.5,500,-3596.5021158582394
18133,1.5,500,-3115.943147335248
18134,1.5,500,-3019.2580998646404
18135,1.5,500,-3260.772265426803
18136,1.5,500,-3198.2289592311104
18137,1.5,500,-3974.830165920569
18138,1.5,500,-3210.702923462968
18139,1.5,83,-1873.6617910949417
18140,1.5,500,-3361.3153503380477
18141,1.5,161,-2153.907397578392
18142,1.5,500,-3478.872225665196
18143,1.5,500,-3485.4399663328627
18144,1.5,500,-4146.379036624535
18145,1.5,454,-4642.974705491824
18146,1.5,93,-1885.6788913427563
18147,1.5,500,-3337.331605767081
18148,1.5,500,-3255.791401538784
18149,1.5,360,-4038.0490683011913
18150,1.5,406,-5147.5501490274
18151,1.5,500,-3489.6178441002276
18152,1.5,500,-4003.059889066742
18153,1.5,500,-3171.4940135183874
18154,1.5,80,-1668.3786893212543
18155,1.5,500,-3145.6399416587324
18156,1.5,500,-4293.417224219468
18157,1.5,500,-3218.496444631824
18158,1.5,500,-3240.4501906053442
18159,1.5,415,-4657.1480241800455
18160,1.5,500,-3236.3039812922307
18161,1.5,500,-3421.282571815666
18162,1.5,500,-2843.7568767932676
18163,1.5,500,-3679.5107236245913
18164,1.5,478,-4443.889934635977
18165,1.5,500,-3475.7707593080236
18166,1.5,500,-3300.1540815841818
18167,1.5,500,-3170.164893782739
18168,1.5,95,-1708.0195485776087
18169,1.5,500,-3386.6090643642565
18170,1.5,195,-2450.1491850138
18171,1.5,500,-3551.382175136419
18172,1.5,500,-3892.1470270649975
18173,1.5,500,-3122.290402378146
18174,1.5,374,-3878.022574891778
18175,1.5,94,-1815.564902206291
18176,1.5,500,-3226.0215640215365
18177,1.5,147,-2431.7217153406136
18178,1.5,500,-3409.5873377331814
18179,1.5,500,-3574.231089508358
18180,1.5,500,-3701.793749942918
18181,1.5,500,-3680.2046844440206
18182,1.5,500,-3477.941307745
18183,1.5,500,-3201.229402532154
18184,1.5,486,-4475.924920413344
18185,1.5,320,-3401.5230496366567
18186,1.5,365,-2708.08681793915
18187,1.5,463,-4138.996938029434
18188,1.5,167,-2386.6965974379254
18189,1.5,500,-3808.1573207964148
18190,1.5,500,-3063.185473544397
18191,1.5,500,-3257.8452717046407
18192,1.5,500,-3517.7521055299985
18193,1.5,500,-3289.945839219705
18194,1.5,447,-4657.485529632008
18195,1.5,500,-3059.977735656938
18196,1.5,427,-4084.7395690053977
18197,1.5,83,-1810.5981773458986
18198,1.5,494,-4593.310369954989
18199,1.5,500,-3899.0601459638888
18200,1.5,500,-3286.5014937959036
18201,1.5,186,-2551.175772994636
18202,1.5,500,-3229.8570070501446
18203,1.5,500,-3241.214462021281
18204,1.5,500,-3613.7059919092358
18205,1.5,500,-3786.3661091176805
18206,1.5,500,-3277.9237588639153
18207,1.5,467,-4648.402265377976
18208,1.5,500,-3863.81345920797
18209,1.5,464,-4455.332499714417
18210,1.5,500,-3697.870576844863
18211,1.5,500,-3258.605719048145
18212,1.5,500,-3304.884163422287
18213,1.5,500,-3893.361197515034
18214,1.5,500,-4044.987892726214
18215,1.5,84,-1800.7600748294972
18216,1.5,489,-4882.466765012299
18217,1.5,500,-3783.2889329548075
18218,1.5,500,-3261.410388665941
18219,1.5,430,-4560.993224591115
18220,1.5,500,-3589.2490386980166
18221,1.5,500,-3858.8609673832884
18222,1.5,500,-3589.422041867245
18223,1.5,500,-3491.715541668859
18224,1.5,298,-3460.13343330897
18225,1.5,500,-3439.7585077403287
18226,1.5,79,-1894.0287168347577
18227,1.5,490,-4542.145248302844
18228,1.5,500,-3728.1808581619807
18229,1.5,500,-3906.121407784849
18230,1.5,500,-3085.4120009713483
18231,1.5,500,-3549.60882270244
18232,1.5,500,-3542.3092734824486
18233,1.5,500,-3800.843818687093
18234,1.5,500,-4093.635395702423
18235,1.5,500,-3690.08457718376
18236,1.5,412,-4422.249464995495
18237,1.5,500,-2899.11556009767
18238,1.5,423,-4443.789104671613
18239,1.5,500,-2857.6005836920995
18240,1.5,437,-4143.230766573473
18241,1.5,500,-2855.2077161735165
18242,1.5,460,-4341.703479155399
18243,1.5,500,-3279.5096263382247
18244,1.5,109,-1939.0176616619103
18245,1.5,431,-4538.385209084861
18246,1.5,500,-3451.1428161901385
18247,1.5,500,-3653.7972424080112
18248,1.5,500,-3748.185215721804
18249,1.5,500,-3884.408253983778
18250,1.5,500,-3205.3170024473307
18251,1.5,500,-3835.1401356065303
18252,1.5,492,-4794.374106587251
18253,1.5,374,-3987.5831434853217
18254,1.5,500,-3452.9951888527476
18255,1.5,500,-3562.5471742048994
18256,1.5,500,-4154.71151522188
18257,1.5,294,-1990.132009313768
18258,1.5,500,-3403.611969592264
18259,1.5,500,-3509.9527276351073
18260,1.5,500,-3598.544180632673
18261,1.5,176,-2709.3226564368756
18262,1.5,488,-5172.097347844581
18263,1.5,500,-3394.563411092654
18264,1.5,500,-4432.940963963491
18265,1.5,500,-3449.8227493426716
18266,1.5,446,-4412.655855740553
18267,1.5,500,-3379.693523201022
18268,1.5,335,-3491.780162556317
18269,1.5,500,-3724.704928969902
18270,1.5,500,-3149.368883001496
18271,1.5,352,-3181.964585537894
18272,1.5,249,-3090.211721443433
18273,1.5,310,-3590.229538696246
18274,1.5,500,-3513.8661080380484
18275,1.5,500,-3372.2110896755703
18276,1.5,500,-3852.450496431757
18277,1.5,500,-3209.574355783727
18278,1.5,500,-3016.302722877034
18279,1.5,500,-4319.755963687072
18280,1.5,500,-3583.050364148478
18281,1.5,500,-3482.0567711820977
18282,1.5,500,-3564.7138847231377
18283,1.5,131,-2070.3544770214976
18284,1.5,500,-3359.610238258853
18285,1.5,500,-3514.890885488095
18286,1.5,500,-3412.870575697121
18287,1.5,500,-3617.0978381167897
18288,1.5,500,-3744.937439890848
18289,1.5,500,-3533.575069107897
18290,1.5,500,-3614.3451435068355
18291,1.5,500,-4265.900249792391
18292,1.5,86,-1782.5611579799634
18293,1.5,500,-3210.9100530419882
18294,1.5,500,-3868.6308971553985
18295,1.5,225,-2752.2113307190657
18296,1.5,500,-3341.201645376765
18297,1.5,303,-3249.818448815458
18298,1.5,500,-3589.1975637402775
18299,1.5,500,-3736.8111694012923
18300,1.5,500,-3616.6189519437057
18301,1.5,127,-2158.4089985804353
18302,1.5,415,-4586.787282607055
18303,1.5,500,-4074.579027776496
18304,1.5,500,-3517.152301809621
18305,1.5,500,-3173.1214408099117
18306,1.5,202,-2610.2006020891604
18307,1.5,201,-2806.8937911455423
18308,1.5,124,-2123.4912280861236
18309,1.5,500,-3892.0392890711823
18310,1.5,500,-3423.438930665503
18311,1.5,289,-3633.441894588216
18312,1.5,152,-2291.466259867438
18313,1.5,472,-4731.672226952506
18314,1.5,500,-3106.6067334704576
18315,1.5,500,-4076.3815998985096
18316,1.5,482,-4555.0811880713545
18317,1.5,500,-3511.9449456526863
18318,1.5,500,-3529.713938284315
18319,1.5,500,-3094.504316866594
18320,1.5,493,-4990.410051368882
18321,1.5,500,-3593.11920059687
18322,1.5,500,-3670.9572650699038
18323,1.5,500,-3239.047699260961
18324,1.5,77,-1680.660265979356
18325,1.5,500,-3372.957566128584
18326,1.5,500,-3946.389681664078
18327,1.5,500,-3801.3214853003087
18328,1.5,500,-3702.1290818987063
18329,1.5,500,-2946.9434115276017
18330,1.5,500,-3664.931572354983
18331,1.5,365,-2499.089884952392
18332,1.5,500,-4146.696865225287
18333,1.5,89,-1880.0982663982536
18334,1.5,463,-4511.806261114513
18335,1.5,500,-3351.284092287811
18336,1.5,108,-2009.1318943831343
18337,1.5,436,-4524.019116055501
18338,1.5,409,-4088.0636273342543
18339,1.5,484,-4772.427289307611
18340,1.5,500,-3494.6063864765483
18341,1.5,500,-3302.174197076342
18342,1.5,500,-3682.1168007839797
18343,1.5,500,-3412.9294959421504
18344,1.5,500,-3545.8135453998616
18345,1.5,500,-3774.230751768559
18346,1.5,500,-3829.234639431296
18347,1.5,500,-3726.4615133484635
18348,1.5,452,-4048.7210958205987
18349,1.5,384,-4244.098465478331
18350,1.5,500,-3777.855253395978
18351,1.5,161,-2092.8421519243216
18352,1.5,485,-4724.75894565958
18353,1.5,359,-3793.9290666269108
18354,1.5,500,-3358.4077224505895
18355,1.5,257,-3179.9930898900184
18356,1.5,500,-3261.9371588256463
18357,1.5,500,-3798.3831710119402
18358,1.5,500,-3239.251940657129
18359,1.5,500,-3804.6663056614498
18360,1.5,500,-3588.734925580203
18361,1.5,500,-3306.689025159248
18362,1.5,500,-3388.090394650469
18363,1.5,481,-4721.117554384274
18364,1.5,500,-3706.5165289701413
18365,1.5,500,-3961.8342110857225
18366,1.5,500,-3926.7228767508836
18367,1.5,500,-3815.281798607521
18368,1.5,339,-3974.5829046588638
18369,1.5,500,-3374.4358489738624
18370,1.5,471,-4840.0082795304825
18371,1.5,500,-3345.690033053706
18372,1.5,500,-3533.6239603278464
18373,1.5,500,-3464.770927198827
18374,1.5,500,-3137.855886813497
18375,1.5,495,-4895.108002915706
18376,1.5,86,-1775.578397209572
18377,1.5,500,-3576.2385894379945
18378,1.5,494,-4960.251573071004
18379,1.5,500,-3606.4064207393335
18380,1.5,83,-1867.8291503788819
18381,1.5,379,-4114.620363214672
18382,1.5,500,-3900.0105562604135
18383,1.5,500,-3439.4016705270615
18384,1.5,500,-3931.3511755847812
18385,1.5,500,-2840.739178791647
18386,1.5,500,-3274.3408019134786
18387,1.5,500,-3327.8476939797115
18388,1.5,478,-4840.804653496907
18389,1.5,500,-3732.677637003397
18390,1.5,428,-4353.458746592643
18391,1.5,228,-2907.7341926655326
18392,1.5,500,-3723.3790532663143
18393,1.5,421,-4003.6433056703686
18394,1.5,500,-3170.6138133798327
18395,1.5,362,-3499.458203129119
18396,1.5,500,-3419.6391164322595
18397,1.5,500,-3621.7252606958227
18398,1.5,475,-4777.870598884563
18399,1.5,500,-3127.53342472853
18400,1.5,500,-3425.660104548267
18401,1.5,399,-4461.719920137415
18402,1.5,500,-3236.1142877513685
18403,1.5,294,-2207.933346309194
18404,1.5,500,-3721.4464855307037
18405,1.5,500,-3546.2351849698493
18406,1.5,500,-2908.828966381289
18407,1.5,500,-3150.876052080281
18408,1.5,91,-1790.0097161694803
18409,1.5,500,-3764.1673294925627
18410,1.5,500,-2944.110963575173
18411,1.5,351,-3930.155710298147
18412,1.5,59,-1570.2280793222067
18413,1.5,468,-5379.043000991109
18414,1.5,500,-3298.884391767171
18415,1.5,500,-3627.208538149708
18416,1.5,277,-3281.800355380986
18417,1.5,500,-3306.773259442163
18418,1.5,365,-4402.707730471231
18419,1.5,500,-3242.8220576911885
18420,1.5,475,-4604.805242331081
18421,1.5,500,-3539.6144951316496
18422,1.5,452,-4426.947308367479
18423,1.5,343,-3753.3029916169903
18424,1.5,493,-5042.651982045461
18425,1.5,500,-3059.1246347458505
18426,1.5,334,-3872.9271416658303
18427,1.5,500,-3271.334313365538
18428,1.5,500,-3785.6765848213254
18429,1.5,500,-3423.5839546267002
18430,1.5,500,-3527.475818302972
18431,1.5,500,-3449.104464379828
18432,1.5,500,-3669.4561653007418
18433,1.5,200,-2837.600293217894
18434,1.5,500,-3747.501119103939
18435,1.5,195,-2662.1167086205037
18436,1.5,500,-3133.7784507102447
18437,1.5,169,-2618.5173520101152
18438,1.5,500,-3040.262871933708
18439,1.5,500,-3546.4661421987457
18440,1.5,500,-2953.7912343346206
18441,1.5,78,-1765.5826231844426
18442,1.5,73,-1724.66771409285
18443,1.5,500,-3103.25935008313
18444,1.5,500,-3601.1689550590077
18445,1.5,500,-3225.3898295698323
18446,1.5,500,-2998.2618933109625
18447,1.5,500,-3743.127953140106
18448,1.5,500,-3359.7972290999833
18449,1.5,500,-3745.751471128304
18450,1.5,500,-3318.875732035042
18451,1.5,500,-4129.265987821874
18452,1.5,500,-3170.1322409577756
18453,1.5,64,-1641.430852256744
18454,1.5,500,-3861.4473068850566
18455,1.5,500,-3064.1587486094218
18456,1.5,337,-3782.566606158364
18457,1.5,101,-1886.6941288785094
18458,1.5,500,-3098.332568053944
18459,1.5,500,-3182.932397056839
18460,1.5,500,-4353.363024330781
18461,1.5,500,-3935.1030171947464
18462,1.5,438,-4520.733410605006
18463,1.5,500,-3452.5814338775253
18464,1.5,500,-3538.6648603851604
18465,1.5,482,-4826.12421008349
18466,1.5,389,-3924.279629660481
18467,1.5,500,-3974.5660942723644
18468,1.5,500,-3781.0847975097827
18469,1.5,114,-2108.257686477539
18470,1.5,500,-3067.7440959857086
18471,1.5,187,-2843.7291571028345
18472,1.5,76,-1654.2479639339738
18473,1.5,500,-3484.317098987282
18474,1.5,500,-3224.842131887789
18475,1.5,443,-4641.163001311291
18476,1.5,421,-4400.769171168678
18477,1.5,500,-3222.85141932831
18478,1.5,500,-2957.9725571226713
18479,1.5,500,-3379.0393151781473
18480,1.5,25,-163.1749359611959
18481,1.5,479,-4685.684260450478
18482,1.5,500,-2846.5174111921724
18483,1.5,500,-2875.8218893370904
18484,1.5,500,-3541.0519184014406
18485,1.5,380,-3910.7728835859475
18486,1.5,493,-4750.144934746396
18487,1.5,500,-3250.479906123737
18488,1.5,473,-4785.1368704150345
18489,1.5,431,-4450.35421436717
18490,1.5,500,-3292.8041700482186
18491,1.5,500,-3063.808786459
18492,1.5,500,-3020.830244046354
18493,1.5,500,-3473.726863956659
18494,1.5,500,-3316.092022847347
18495,1.5,465,-4427.81448112832
18496,1.5,500,-3569.5189759219033
18497,1.5,386,-4230.096207269466
18498,1.5,82,-1792.6310487238975
18499,1.5,476,-4683.45064918259
18500,1.5,500,-3684.154004689073
18501,1.5,500,-3529.982834925672
18502,1.5,500,-2999.834292166784
18503,1.5,500,-2911.797520015598
18504,1.5,500,-3456.011729648021
18505,1.5,500,-3898.9210702906853
18506,1.5,500,-3055.523024759673
18507,1.5,500,-3591.52585651119
18508,1.5,500,-2896.6198611109407
18509,1.5,131,-2079.242146923775
18510,1.5,500,-3702.772909837794
18511,1.5,448,-4286.323733306368
18512,1.5,500,-3333.3498702008237
18513,1.5,71,-1761.467940253479
18514,1.5,500,-3611.527018249129
18515,1.5,361,-3780.5330423750056
18516,1.5,412,-4082.034059642729
18517,1.5,464,-4450.899721943794
18518,1.5,500,-3388.54217331621
18519,1.5,500,-3289.5234849741455
18520,1.5,457,-5058.911729914318
18521,1.5,419,-4070.3146814475176
18522,1.5,500,-3894.9440187112305
18523,1.5,500,-3106.2525186775338
18524,1.5,235,-2645.014067648032
18525,1.5,420,-4319.156295936245
18526,1.5,500,-3246.1916871141793
18527,1.5,408,-4350.230025414479
18528,1.5,500,-3270.3771993460186
18529,1.5,446,-4587.200695741731
18530,1.5,500,-3303.1388154653728
18531,1.5,499,-4370.7418221564885
18532,1.5,89,-1769.2693975327652
18533,1.5,484,-4688.31223381606
18534,1.5,500,-3168.7930103684657
18535,1.5,190,-2545.784762589036
18536,1.5,500,-2823.745766744272
18537,1.5,500,-3025.766022735471
18538,1.5,500,-3041.330386629867
18539,1.5,461,-4623.853466310399
18540,1.5,500,-3540.6073335849296
18541,1.5,357,-3693.798285400976
18542,1.5,500,-2941.9651672771124
18543,1.5,500,-3715.6951369477774
18544,1.5,180,-2696.430458320963
18545,1.5,500,-3477.4602026445377
18546,1.5,500,-3080.7313641733335
18547,1.5,500,-3505.010800145895
18548,1.5,500,-3558.262627205735
18549,1.5,500,-3160.948692268911
18550,1.5,500,-3309.124972123595
18551,1.5,500,-3122.8670118649234
18552,1.5,303,-2241.1637361846097
18553,1.5,126,-2085.2507836007403
18554,1.5,500,-3392.060495798116
18555,1.5,500,-4025.6016011223646
18556,1.5,500,-3604.8090519548246
18557,1.5,500,-3502.9215505542297
18558,1.5,500,-3308.6920536594694
18559,1.5,500,-3669.9978796789997
18560,1.5,500,-3831.5417593497823
18561,1.5,500,-2991.1181642165084
18562,1.5,500,-3300.22764677611
18563,1.5,101,-1871.2179281992894
18564,1.5,500,-3948.280950802261
18565,1.5,500,-3453.457734808466
18566,1.5,500,-3411.1534873317964
18567,1.5,500,-3237.2142741129915
18568,1.5,114,-2095.7727403799977
18569,1.5,500,-3212.1081990113244
18570,1.5,488,-4765.606031044055
18571,1.5,500,-3757.3225551601795
