Episode,disturbance_level,Steps,Returns
7225,0,44,-114.85468751216943
7226,0,41,-109.28174356225085
7227,0,54,-114.14498015946492
7228,0,86,-147.378629930413
7229,0,76,-133.42782489198862
7230,0,74,-138.547253156784
7231,0,59,-131.11470494673776
7232,0,26,-106.58810021853344
7233,0,64,-122.51659202131263
7234,0,27,-104.04918609567453
7235,0,44,-106.81038234840548
7236,0,41,-116.51789492710265
7237,0,53,-112.8922289290178
7238,0,55,-115.86796943312893
7239,0,48,-115.74789272882737
7240,0,28,-103.30040316826
7241,0,31,-109.43884096627835
7242,0,44,-109.07373154637594
7243,0,62,-108.0467222155439
7244,0,61,-123.58131865002525
7245,0,52,-111.43142977395085
7246,0,59,-125.05108349059233
7247,0,100,-145.90981714488873
7248,0,27,-108.98763143655103
7249,0,82,-142.82495958532252
7250,0,31,-109.84563678328584
7251,0,37,-109.025067944878
7252,0,44,-114.99435132105802
7253,0,36,-108.2714101568575
7254,0,32,-104.04746483657394
7255,0,52,-109.79660429236083
7256,0,67,-124.54618426560612
7257,0,27,-105.29777059501706
7258,0,35,-110.21621176807389
7259,0,44,-110.34905971504962
7260,0,54,-125.22363683780115
7261,0,57,-118.76763201874516
7262,0,58,-124.80740956304817
7263,0,70,-136.76719646713892
7264,0,54,-122.06461167101759
7265,0,32,-106.50835860338097
7266,0,31,-110.34569021221351
7267,0,64,-126.06442304681727
7268,0,51,-117.09687604574566
7269,0,23,-106.0192486474594
7270,0,38,-107.10021710159482
7271,0,18,-104.97896161183368
7272,0,29,-107.21571016610687
7273,0,30,-110.40229521762198
7274,0,40,-112.37749404677831
7275,0,30,-109.12844184004446
7276,0,48,-123.555460356007
7277,0,18,-106.37008430701117
7278,0,88,-133.40558443439505
7279,0,43,-109.47666316885115
7280,0,54,-14.295313295191516
7281,0,28,-109.52126761235652
7282,0,63,-122.2997227578605
7283,0,25,-107.59425653347162
7284,0,25,-108.59582536074198
7285,0,32,-110.90569238819147
7286,0,32,-108.12956607338526
7287,0,41,-108.50058162520425
7288,0,76,-130.6625502902009
7289,0,64,-133.89684442369196
7290,0,41,-107.1457735545144
7291,0,57,-127.54541328262175
7292,0,36,-110.37629937148668
7293,0,29,-108.11499470151256
7294,0,39,-110.67729055662853
7295,0,27,-108.7198658028168
7296,0,68,-140.84498544381546
7297,0,110,-136.52404540378484
7298,0,34,-112.95433988672583
7299,0,62,-115.29280496676562
7300,0,26,-104.84134924392453
7301,0,48,-118.7158477579066
7302,0,54,-122.94928916798253
7303,0,56,-118.50795705978042
7304,0,51,-111.72042168081644
7305,0,30,-110.10443083191319
7306,0,38,-110.44545070751462
7307,0,34,-108.46888572114115
7308,0,37,-107.82514137167358
7309,0,30,-110.28025562990521
7310,0,24,-106.40863124985482
7311,0,35,-107.76696847048125
7312,0,63,-129.20901617955445
7313,0,55,-124.00292523130088
7314,0,37,-111.77024394008596
7315,0,43,-106.64495058668601
7316,0,37,-110.77982198829805
7317,0,62,-110.88332527900079
7318,0,33,-106.66145737144998
7319,0,36,-111.51260467322845
7320,0,23,-103.88875077857543
7321,0,100,-144.446990449339
7322,0,50,-125.38023390107881
7323,0,56,-119.89935517951699
7324,0,58,-120.85169275661625
7325,0,66,-126.28517126033043
7326,0,35,-105.71905947513584
7327,0,47,-121.15539227490693
7328,0,50,-118.16036542442319
7329,0,77,-154.0967185526991
7330,0,29,-105.27268571349191
7331,0,34,-112.7007464098817
7332,0,38,-113.58270056109156
7333,0,69,-136.63925386467469
7334,0,41,-112.99980833936513
7335,0,64,-124.75642997790919
7336,0,66,-118.51922695761274
7337,0,55,-115.59820911330158
7338,0,63,-122.00233848214167
7339,0,37,-117.5728912655856
7340,0,20,-104.29981151900797
7341,0,22,-105.49976703174444
7342,0,18,-102.75712384062976
7343,0,47,-107.81158240535454
7344,0,39,-106.88373493946668
7345,0,34,-113.27646546165695
7346,0,42,-112.72852748523476
7347,0,20,-103.10792338037048
7348,0,80,-139.9274585867625
7349,0,25,-105.86400279449276
7350,0,42,-110.48821167667941
7351,0,36,-108.27255698313478
7352,0,72,-140.45588348960422
7353,0,81,-125.2844263565232
7354,0,29,-106.31827243346436
7355,0,41,-107.75920429292182
7356,0,40,-111.73449960939102
7357,0,32,-104.86186939378118
7358,0,34,-111.96716203265083
7359,0,47,-119.4148748117741
7360,0,78,-137.19137956772855
7361,0,66,-132.84345889269397
7362,0,77,-126.7616577840973
7363,0,77,-146.48695972538422
7364,0,89,-130.98312644543378
7365,0,27,-110.24861150184168
7366,0,30,-105.28051326452709
7367,0,28,-104.55288208991159
7368,0,56,-129.80805213233188
7369,0,72,-129.92399483863878
7370,0,45,-111.18696466027501
7371,0,38,-110.89713102610584
7372,0,59,-120.4104722506272
7373,0,43,-111.25941305994795
7374,0,28,-108.8020024191778
7375,0,32,-108.51370814166704
7376,0,75,-117.86460147113189
7377,0,25,-105.44469440639523
7378,0,92,-128.6762746185624
7379,0,24,-107.98984923869921
7380,0,28,-104.90904968539341
7381,0,61,-132.91800774422111
7382,0,19,-104.6525294700909
7383,0,55,-133.1919904248138
7384,0,76,-120.59942041524127
7385,0,55,-124.73609317154123
7386,0,33,-109.14831880819125
7387,0,77,-133.41477672305913
7388,0,37,-113.67760100340642
7389,0,38,-111.75839669878106
7390,0,54,-114.89341791665191
7391,0,80,-147.50856784319694
7392,0,38,-107.49823474332754
7393,0,15,-103.46048087038841
7394,0,37,-108.27036693045063
7395,0,72,-146.87497266863375
7396,0,31,-106.12854253744709
7397,0,30,-106.62836804596017
7398,0,55,-120.01629365630382
7399,0,32,-108.07599124595545
7400,0,72,-147.62229119130967
7401,0,65,-123.69470200053634
7402,0,24,-109.18974531047138
7403,0,43,-111.0801185222224
7404,0,70,-132.06604492712702
7405,0,63,-118.72138170984583
7406,0,72,-128.99543441018628
7407,0,26,-107.75954815535
7408,0,64,-119.34216034064846
7409,0,25,-106.5139366754396
7410,0,61,-109.98577882537346
7411,0,47,-107.75673039878146
7412,0,45,-113.22778129574064
7413,0,23,-107.93907516783342
7414,0,42,-105.64470471448091
7415,0,61,-134.37041458183617
7416,0,35,-103.82173325860752
7417,0,31,-109.27426315908075
7418,0,70,-112.60639751126037
7419,0,63,-117.11234014604852
7420,0,70,-124.70371018639858
7421,0,33,-107.2787608020059
7422,0,59,-121.37283125046484
7423,0,43,-111.15756830646045
7424,0,57,-129.34322499303542
7425,0,48,-109.27994802931322
7426,0,35,-106.54040312284907
7427,0,28,-110.15414494382924
7428,0,63,-129.25992659770984
7429,0,56,-126.0324890280836
7430,0,57,-117.61340089122872
7431,0,43,-106.75641192612848
7432,0,23,-107.66661741226707
7433,0,16,-102.80205084141456
7434,0,41,-110.97290507154963
7435,0,75,-131.96488575541946
7436,0,32,-113.13554856253333
7437,0,40,-113.20803894142543
7438,0,42,-106.21637527388657
7439,0,30,-107.97771377375416
7440,0,32,-109.09634962522722
7441,0,32,-112.14241202655445
7442,0,46,-109.70863903140508
7443,0,30,-108.31477174679166
7444,0,57,-127.51847808940457
7445,0,49,-116.32307584463743
7446,0,82,-156.09793335515127
7447,0,27,-106.37159968408014
7448,0,24,-107.95275091549843
7449,0,42,-109.6756988598731
7450,0,59,-137.40192382113426
7451,0,23,-107.94367163418264
7452,0,41,-112.61978210352875
7453,0,24,-109.75572972057776
7454,0,25,-109.13382982827024
7455,0,50,-111.88684850037484
7456,0,62,-119.74974302544905
7457,0,43,-114.70282065311885
7458,0,39,-113.61042421589413
7459,0,51,-123.73402423859046
7460,0,19,-105.33644774127272
7461,0,36,-111.44705828950167
7462,0,38,-114.80110046355878
7463,0,43,-117.25597759933939
7464,0,66,-128.72509828241016
7465,0,36,-112.65567728926852
7466,0,87,-140.99463924456182
7467,0,26,-105.28785212085441
7468,0,48,-106.63591676644162
7469,0,44,-112.54642481176822
7470,0,65,-126.73328079662038
7471,0,20,-106.45153894123015
7472,0,59,-120.65095412750259
7473,0,43,-107.4264003608889
7474,0,60,-128.35513855256872
7475,0,20,-106.46290195479315
7476,0,67,-149.92084171581558
7477,0,55,-122.12916808920886
7478,0,72,-124.37832341799133
7479,0,42,-111.20604153612356
7480,0,38,-112.57028745122012
7481,0,51,-115.76697264751441
7482,0,29,-108.01854581659963
7483,0,53,-117.9437099961389
7484,0,47,-110.2050160643184
7485,0,45,-125.48303334661465
7486,0,61,-113.96733666506499
7487,0,64,-121.74353060957989
7488,0,37,-109.35979936698942
7489,0,40,-108.37464679743732
7490,0,57,-117.78340249946591
7491,0,58,-122.79616443805385
7492,0,41,-109.31923805051746
7493,0,43,-107.72658938253346
7494,0,93,-133.15656835943608
7495,0,34,-110.37561312495997
7496,0,36,-109.5967133508235
7497,0,63,-127.02398704765015
7498,0,67,-131.51938621368726
7499,0,56,-123.09798794237997
7500,0,17,-103.75240784648355
7501,0,23,-106.31298195213698
7502,0,69,-132.84951221701868
7503,0,38,-113.18720856646475
7504,0,65,-130.35147311957166
7505,0,46,-106.19570952939198
7506,0,68,-113.7843602465048
7507,0,25,-107.1758375297448
7508,0,55,-121.76237138500949
7509,0,35,-106.77044966221864
7510,0,25,-105.19160971903405
7511,0,35,-104.62895777757262
7512,0,71,-142.4346065747745
7513,0,35,-111.38082150259117
7514,0,32,-108.47163582415612
7515,0,76,-155.18689248696018
7516,0,24,-109.18906621138194
7517,0,48,-121.16629009773649
7518,0,20,-105.5347528466092
7519,0,56,-110.83152346077259
7520,0,29,-104.20795041353698
7521,0,63,-121.11153023721032
7522,0,54,-124.517993778217
7523,0,74,-123.83764758318992
7524,0,26,-106.40456443209277
7525,0,21,-106.90366718254083
7526,0,70,-134.1806559143323
7527,0,37,-109.79667455786708
7528,0,70,-137.50853067764308
7529,0,26,-107.53821905670412
7530,0,71,-124.41064855948892
7531,0,24,-106.72883279248322
7532,0,53,-120.98663227166271
7533,0,35,-110.51772880188392
7534,0,39,-105.10201772499185
7535,0,67,-143.96656213994993
7536,0,47,-109.98857873048179
7537,0,72,-137.5914901427742
7538,0,22,-106.83656987355342
7539,0,24,-109.6539673316771
7540,0,46,-105.63138011065625
7541,0,57,-119.95314139032696
7542,0,22,-104.6086312095669
7543,0,41,-112.82222451986298
7544,0,56,-112.73485537930591
7545,0,33,-107.94036623818916
7546,0,22,-104.80194893550501
7547,0,47,-112.7572088873909
7548,0,81,-141.9738618539751
7549,0,74,-126.07331543300026
7550,0,54,-112.84924625600027
7551,0,39,-115.16484569508704
7552,0,62,-123.96028812960014
7553,0,65,-116.83208623565365
7554,0,63,-132.90044610705291
7555,0,19,-102.3707346909213
7556,0,23,-106.1892029986397
7557,0,42,-113.74544173584172
7558,0,41,-109.65635283214095
7559,0,33,-105.53997140111021
7560,0,69,-135.6783432639446
7561,0,58,-122.31543868057996
7562,0,73,-146.728352748865
7563,0,20,-105.02007806787698
7564,0,60,-134.92781507027416
7565,0,64,-125.0001011968589
7566,0,28,-105.81166873878706
7567,0,25,-108.11322886702513
7568,0,24,-105.72336800999203
7569,0,47,-115.16975382146151
7570,0,51,-116.73026530412236
7571,0,56,-123.86594131504528
7572,0,73,-124.94203662056437
7573,0,78,-136.88387367145535
7574,0,34,-107.63009852356696
7575,0,31,-110.60999372072655
7576,0,59,-123.23460917618556
7577,0,51,-113.2715141201014
7578,0,34,-112.08080221020947
7579,0,20,-106.80646625511095
7580,0,37,-110.50573606503217
7581,0,86,-135.04705958973148
7582,0,22,-105.44064595668237
7583,0,72,-136.58615054502928
7584,0,63,-128.51980447060112
7585,0,30,-112.62829017478084
7586,0,41,-116.25445973567405
7587,0,24,-107.59493228461216
7588,0,72,-119.25717015609405
7589,0,70,-141.00384476214407
7590,0,27,-108.8003546681247
7591,0,73,-134.51767412585582
7592,0,69,-135.61497647618313
7593,0,75,-131.75387429897995
7594,0,28,-109.36163114330205
7595,0,45,-120.14710632677094
7596,0,41,-107.1758362124326
7597,0,43,-107.85506345248056
7598,0,40,-110.91680182934374
7599,0,27,-108.66733616100876
7600,0,86,-136.21584110678089
7601,0,37,-113.00934792577593
7602,0,43,-111.66850763688642
7603,0,34,-111.26165683527863
7604,0,63,-125.16219224318348
7605,0,50,-110.98745517907665
7606,0,61,-126.2486750695378
7607,0,51,-121.88241933878335
7608,0,24,-107.1227138222773
7609,0,28,-107.06955200536451
7610,0,51,-115.86046032006935
7611,0,33,-111.78878185089025
7612,0,41,-105.18669233932167
7613,0,34,-114.35525152220983
7614,0,29,-110.48277633345886
7615,0,44,-116.68789034220592
7616,0,53,-116.52852750992514
7617,0,76,-147.41116377447813
7618,0,34,-111.14816571105584
7619,0,72,-132.6631233822339
7620,0,23,-104.4013810903807
7621,0,43,-107.06392848500793
7622,0,44,-109.7996707470601
7623,0,24,-105.75427975972673
7624,0,32,-107.69359493371518
7625,0,63,-117.94549146670326
7626,0,48,-110.94267919176671
7627,0,20,-104.38649515417505
7628,0,51,-115.91968054868342
7629,0,30,-107.76276684548355
7630,0,47,-108.07328452213306
7631,0,28,-103.34652167615863
7632,0,83,-165.90429137273776
7633,0,56,-114.37724157524434
7634,0,62,-135.92624821388435
7635,0,41,-105.04283251145002
7636,0,73,-112.44957877488504
7637,0,74,-131.284236221968
7638,0,65,-130.5558207037899
7639,0,36,-111.98653228433292
7640,0,24,-107.89654528578619
7641,0,58,-118.11940313653673
7642,0,29,-111.35715053208108
7643,0,59,-126.60156568082343
7644,0,48,-115.60250176208628
7645,0,41,-116.60531633479906
7646,0,24,-107.21371521630272
7647,0,56,-127.08721183747363
7648,0,49,-109.12464984057586
7649,0,24,-107.41446829405278
7650,0,35,-109.15218829699884
7651,0,32,-107.48305362648324
7652,0,20,-107.95459750844233
7653,0,19,-105.41032440429431
7654,0,50,-117.15828082808963
7655,0,20,-103.66564423140535
7656,0,56,-123.22670308157073
7657,0,70,-131.53092181407993
7658,0,36,-110.97580265943475
7659,0,51,-115.8254572720878
7660,0,39,-111.26252170519265
7661,0,32,-106.77253241278449
7662,0,35,-112.75347253733177
7663,0,26,-108.10317571770113
7664,0,63,-133.36626481505306
7665,0,63,-117.88561355752708
7666,0,34,-110.85249165044335
7667,0,27,-109.67929141664195
7668,0,24,-109.9195202783763
7669,0,31,-108.00875419217122
7670,0,35,-113.56356525338875
7671,0,25,-107.23555603349539
7672,0,30,-107.62364991576135
7673,0,34,-105.74371530756555
7674,0,44,-104.76671657888389
7675,0,64,-131.56274878201816
7676,0,28,-108.40607863749881
7677,0,45,-107.86407852574146
7678,0,58,-120.88126736105222
7679,0,69,-135.36587900928063
7680,0,67,-118.40687982819568
7681,0,50,-109.24145852361863
7682,0,46,-114.83734169915124
7683,0,92,-136.44724631833088
7684,0,66,-113.62090155774133
7685,0,24,-107.00071618105557
7686,0,63,-130.19682656734543
7687,0,32,-108.94820849395482
7688,0,36,-113.56978506637604
7689,0,76,-131.47931038259
7690,0,43,-113.21706720295887
7691,0,65,-119.64267630698393
7692,0,66,-130.93638018089263
7693,0,36,-109.24499242295711
7694,0,45,-120.86637236451207
7695,0,24,-108.2794579530829
7696,0,70,-131.4624805100543
7697,0,34,-107.60495741229369
7698,0,49,-120.79658518864186
7699,0,63,-115.2765445732353
7700,0,68,-125.12199418319123
7701,0,43,-106.85436324984107
7702,0,55,-127.34354902923008
7703,0,37,-110.65528180908201
7704,0,35,-109.30603575928119
7705,0,33,-108.8680164377819
7706,0,48,-119.80122221333826
7707,0,47,-108.59854865146548
7708,0,29,-110.69249768073956
7709,0,30,-101.99068934466621
7710,0,72,-130.92763568625094
7711,0,61,-119.29083496776133
7712,0,70,-123.96452793394383
7713,0,37,-103.88404783584666
7714,0,55,-111.08417659052897
7715,0,41,-113.31960649185825
7716,0,88,-142.5459726751546
7717,0,20,-104.26043574837004
7718,0,52,-108.572448384251
7719,0,76,-125.33168456703748
7720,0,72,-162.89489155047386
7721,0,70,-123.65648721939417
7722,0,44,-114.14856446843645
7723,0,43,-111.70008739296097
7724,0,78,-131.14495259695377
7725,0,32,-112.14179452940456
7726,0,73,-129.08991198799305
7727,0,91,-140.38407278890313
7728,0,25,-104.98799736193071
7729,0,34,-111.072721657724
7730,0,32,-108.30620107994264
7731,0,31,-109.90152226284702
7732,0,38,-105.39288082024382
7733,0,32,-106.18843455335013
7734,0,51,-118.41054830888004
7735,0,18,-103.60859251839067
7736,0,69,-145.32490965781784
7737,0,28,-104.5797752744176
7738,0,20,-106.08977740224366
7739,0,22,-104.28322593364385
7740,0,66,-116.71994603913139
7741,0,39,-116.00291662073931
7742,0,67,-137.8496201008929
7743,0,23,-104.58491144534472
7744,0,25,-108.9392325018542
7745,0,64,-127.05971063020041
7746,0,57,-117.66125068597428
7747,0,40,-109.65595112509327
7748,0,31,-109.3777756260397
7749,0,54,-117.72432483170576
7750,0,41,-110.48986070818668
7751,0,91,-150.32882691018824
7752,0,47,-121.86398889132312
7753,0,66,-124.19471968974042
7754,0,34,-113.18549929928696
7755,0,62,-124.04806138781143
7756,0,40,-116.1445173732248
7757,0,35,-115.21980571332999
7758,0,50,-107.39218957847665
7759,0,41,-106.52724876781798
7760,0,27,-103.2736992050801
7761,0,41,-110.41899125361013
7762,0,30,-109.11121926940704
7763,0,44,-114.00069261862025
7764,0,35,-108.30712999666983
7765,0,38,-109.11849465511078
7766,0,71,-125.98174036091335
7767,0,31,-105.36059841788574
7768,0,61,-124.65324693129043
7769,0,53,-111.03722872932921
7770,0,49,-115.95181981642685
7771,0,77,-167.7106984837273
7772,0,23,-108.87531186743662
7773,0,52,-116.22616824241283
7774,0,68,-132.32999255679474
7775,0,53,-123.09285562318735
7776,0,82,-129.05829540218772
7777,0,44,-111.1584101377494
7778,0,47,-117.7050269287187
7779,0,79,-139.5228911710307
7780,0,43,-112.40462958957517
7781,0,42,-105.56871447294806
7782,0,60,-126.27334605790605
7783,0,69,-119.24960288949701
7784,0,88,-132.29054556322848
7785,0,44,-117.67700078249916
7786,0,57,-124.7514071097657
7787,0,29,-108.6943120290311
7788,0,37,-116.88633658343589
7789,0,78,-126.00735912156094
7790,0,53,-115.89362180713431
7791,0,76,-129.39431661844517
7792,0,26,-105.60656131272773
7793,0,54,-113.21500963970786
7794,0,33,-109.3421733225873
7795,0,47,-115.14226239545525
7796,0,65,-128.3664381403302
7797,0,36,-111.48752515393724
7798,0,40,-111.0766780213653
7799,0,65,-117.60005017911396
7800,0,67,-124.09271695502726
7801,0,32,-103.8437827194591
7802,0,34,-105.92810659090414
7803,0,69,-133.10856798911982
7804,0,56,-121.34910946763965
7805,0,31,-106.81555387075966
7806,0,60,-123.04480523621639
7807,0,67,-120.37547035081937
7808,0,37,-108.99130341008238
7809,0,66,-127.04155333171423
7810,0,57,-120.97915469010071
7811,0,78,-136.63598714692733
7812,0,78,-120.25514187158412
7813,0,29,-105.8232414452098
7814,0,59,-131.6202046529758
7815,0,42,-116.04337491834455
7816,0,46,-116.64959851590038
7817,0,25,-108.0548806063735
7818,0,34,-107.79176604915054
7819,0,28,-109.58688884305099
7820,0,36,-111.51443723712255
7821,0,62,-133.6202323425032
7822,0,75,-141.48170561684645
7823,0,38,-105.84030149876548
7824,0,63,-130.93431124045208
7825,0,46,-115.06835667109522
7826,0,20,-104.84392407489166
7827,0,29,-106.81662425215691
7828,0,59,-127.0690488904799
7829,0,28,-105.8119880473337
7830,0,29,-108.79216713677293
7831,0,19,-105.25631263672933
7832,0,31,-109.29682619522623
7833,0,32,-106.6435680232851
7834,0,76,-124.93459772132223
7835,0,26,-109.63235203618082
7836,0,66,-116.94458843213098
7837,0,28,-109.42034949291298
7838,0,32,-110.29155019699945
7839,0,57,-115.85358554991498
7840,0,25,-103.7455333327663
7841,0,30,-113.23554030817961
7842,0,34,-109.56163986871294
7843,0,19,-105.27845930453755
7844,0,57,-127.12383208722753
7845,0,49,-117.48175790611684
7846,0,76,-151.9212367136951
7847,0,16,-103.61078218220682
7848,0,25,-107.51028421347043
7849,0,19,-104.48237103519533
7850,0,63,-115.48357528551503
7851,0,28,-109.91052175238586
7852,0,33,-107.62641594518371
7853,0,74,-136.78896595056582
7854,0,102,-142.67345570903063
7855,0,29,-108.60588622767
7856,0,63,-131.03662475907853
7857,0,35,-107.38355584863264
7858,0,51,-109.203097765204
7859,0,69,-143.21927585492057
7860,0,45,-112.15285894651919
7861,0,51,-118.16479327321451
7862,0,64,-130.06721816456306
7863,0,53,-112.3144379338508
7864,0,34,-107.69235101528072
7865,0,49,-111.5155096602499
7866,0,62,-128.13931887368489
7867,0,49,-114.03096814627358
7868,0,62,-136.79836879050464
7869,0,55,-116.55963854526544
7870,0,43,-114.59796928358466
7871,0,45,-117.48718603995366
7872,0,72,-141.1264697794303
7873,0,35,-106.6732068624846
7874,0,67,-131.68022445771823
7875,0,68,-133.90904595682576
7876,0,31,-108.25391748183164
7877,0,29,-108.83094320346626
7878,0,28,-107.16458381040363
7879,0,22,-102.75282118837276
7880,0,34,-114.94356155423442
7881,0,56,-116.94527653106242
7882,0,33,-106.4382677980282
7883,0,71,-125.86316489106201
7884,0,39,-102.56317735991891
7885,0,79,-131.76792705367228
7886,0,62,-136.06842657041082
7887,0,51,-110.9111760996434
7888,0,53,-129.83827194779764
7889,0,42,-109.50911476138299
7890,0,28,-105.8861259862021
7891,0,27,-108.17871632993844
7892,0,39,-107.45851342636388
7893,0,31,-107.0448196641575
7894,0,28,-104.63847584404539
7895,0,74,-131.06332059715425
7896,0,53,-121.02902326672788
7897,0,23,-105.1211088320537
7898,0,67,-132.11269355219162
7899,0,44,-117.86045741445916
7900,0,74,-140.16254920355325
7901,0,28,-105.9988100232242
7902,0,29,-109.0994175196929
7903,0,59,-126.44430462610296
7904,0,65,-125.04437451017034
7905,0,48,-111.47859282086621
7906,0,23,-104.02720083016338
7907,0,67,-122.08451961540659
7908,0,62,-131.81327929733268
7909,0,36,-107.11598919847924
7910,0,57,-119.69024886488799
7911,0,76,-143.95989979431891
7912,0,81,-136.75515606275266
7913,0,61,-114.74517807378334
7914,0,54,-121.7358346687501
7915,0,65,-128.8768077470238
7916,0,30,-105.75591730651999
7917,0,20,-108.02219261250929
7918,0,54,-119.02552393839292
7919,0,48,-111.68087710439667
7920,0,61,-115.85060325020605
7921,0,59,-123.53152792928104
7922,0,58,-120.46307918108973
7923,0,73,-123.68543117281446
7924,0,31,-109.93742649240946
7925,0,75,-130.72124200103215
7926,0,57,-111.26693588061895
7927,0,41,-106.5571951166398
7928,0,58,-122.80539825197773
7929,0,61,-120.11477018360038
7930,0,65,-139.66525080928415
7931,0,46,-111.30280293796714
7932,0,44,-115.33982705255771
7933,0,41,-115.023921937841
7934,0,39,-110.0701356686494
7935,0,25,-103.6771987674529
7936,0,47,-116.5505039759007
7937,0,48,-122.27938177798407
7938,0,34,-110.60969950848744
7939,0,37,-107.23775471312905
7940,0,42,-112.46594656008628
7941,0,40,-111.76340132801631
7942,0,76,-149.015034192091
7943,0,25,-109.03242874589648
7944,0,69,-145.31672150538984
7945,0,78,-140.5783715941969
7946,0,42,-110.90894839728954
7947,0,38,-111.15122396833085
7948,0,71,-133.12773949391425
7949,0,45,-108.50703462488546
7950,0,23,-106.40556175976303
7951,0,37,-111.27938741910046
7952,0,57,-114.5183138499477
7953,0,34,-112.06126342132622
7954,0,65,-131.41012426585823
7955,0,34,-112.97091526652325
7956,0,46,-115.5030062429884
7957,0,23,-107.20290275916184
7958,0,48,-127.76275964294041
7959,0,38,-113.7051120387512
7960,0,31,-7.449385720110603
7961,0,26,-108.02010467014495
7962,0,29,-107.14645276320675
7963,0,77,-128.74417846500785
7964,0,69,-116.6083290974291
7965,0,31,-108.60650235049313
7966,0,30,-104.92264760177517
7967,0,53,-126.66041829822774
7968,0,44,-114.6696698127432
7969,0,59,-123.68081721459495
7970,0,63,-135.418878442552
7971,0,59,-136.82051313418242
7972,0,54,-120.2683984720201
7973,0,79,-135.81959998622523
7974,0,60,-119.00840180355289
7975,0,82,-132.80078630952522
7976,0,51,-114.8915938526275
7977,0,29,-106.40511179129436
7978,0,64,-126.84882680950443
7979,0,35,-106.87302986796017
7980,0,53,-106.70595747381742
7981,0,57,-123.0183567333344
7982,0,57,-130.3691228821761
7983,0,20,-103.71068694995526
7984,0,28,-108.3968357688199
7985,0,32,-106.52106654156421
7986,0,71,-143.46700135152958
7987,0,48,-113.51397275187398
7988,0,36,-115.64381698118643
7989,0,48,-113.17558534657412
7990,0,22,-106.40468671506376
7991,0,71,-125.09476780485178
7992,0,57,-116.14267620889937
7993,0,83,-132.6779578292817
7994,0,35,-108.03275543666138
7995,0,44,-107.73641745435131
7996,0,28,-107.4760484527686
7997,0,53,-123.4078439081106
7998,0,83,-141.27196476978338
7999,0,38,-110.12107091471118
8000,0,48,-114.8111526683708
8001,0,30,-108.63251566880042
8002,0,45,-119.64145487434695
8003,0,55,-115.24934500624374
8004,0,47,-110.78054918024105
8005,0,39,-112.3372000924221
8006,0,64,-115.34289633979624
8007,0,24,-106.85519688435842
8008,0,33,-108.41207607780325
8009,0,69,-133.9738204581446
8010,0,26,-106.39264556338536
8011,0,29,-109.43418145799389
8012,0,24,-107.9378360913425
8013,0,65,-140.05226105498338
8014,0,61,-124.63980731068153
8015,0,86,-146.55267412596706
8016,0,52,-116.21553959767067
8017,0,76,-133.33777368732163
8018,0,63,-126.08297949514899
8019,0,70,-132.0586022975573
8020,0,65,-131.87425127812958
8021,0,61,-117.2609142320834
8022,0,57,-125.86434486688208
8023,0,66,-122.31303261431994
8024,0,31,-107.21945373931838
8025,0,32,-110.71035607156062
8026,0,61,-134.75853426069614
8027,0,36,-110.92560658474633
8028,0,59,-126.5093396226744
8029,0,33,-111.72543739353368
8030,0,46,-113.07746844701417
8031,0,57,-124.46772181128821
8032,0,55,-126.1761951872891
8033,0,99,-145.5963260475488
8034,0,68,-128.8215046571534
8035,0,83,-136.53076300722856
8036,0,56,-128.3684549255973
8037,0,61,-120.67814698019981
8038,0,41,-108.97322072991865
8039,0,40,-107.86401255881754
8040,0,20,-105.56920662985821
8041,0,62,-117.4080495827061
8042,0,67,-125.70635609504049
8043,0,63,-132.093681405675
8044,0,88,-153.91838849638026
8045,0,55,-116.61468702129591
8046,0,83,-145.82572280236036
8047,0,22,-106.67963003445449
8048,0,25,-108.39796208238685
8049,0,44,-111.52320676876323
8050,0,29,-104.35610679989153
8051,0,40,-112.06922215346808
8052,0,55,-120.82132819257272
8053,0,36,-107.7713847643763
8054,0,30,-106.95278737151604
8055,0,65,-123.5893547148785
8056,0,28,-108.44371025042726
8057,0,70,-136.93105807103385
8058,0,44,-117.05877934345008
8059,0,63,-122.77038317215094
8060,0,85,-122.09592083053012
8061,0,96,-138.95701641035237
8062,0,34,-107.20723227424665
8063,0,65,-138.35952324012334
8064,0,44,-122.3062383394423
8065,0,72,-127.93831549653636
8066,0,50,-107.9449414123316
8067,0,75,-155.67242998018241
8068,0,61,-117.70124361773279
8069,0,24,-105.5906310025839
8070,0,54,-113.98243533821604
8071,0,34,-107.31926491963758
8072,0,85,-177.29856997561217
8073,0,52,-112.5471382548208
8074,0,56,-119.12625688525156
8075,0,34,-109.61177684842126
8076,0,80,-134.91455359716275
8077,0,39,-109.99555026991277
8078,0,62,-122.9562197979356
8079,0,47,-121.54801285504826
8080,0,60,-137.4834820551427
8081,0,28,-106.29775783871057
8082,0,70,-140.20352431975297
8083,0,67,-136.00221458950043
8084,0,63,-114.96935837955648
8085,0,72,-121.83062083799798
8086,0,82,-137.40774864247143
8087,0,44,-111.60560418214641
8088,0,39,-109.53813738239907
8089,0,38,-107.73552014389308
8090,0,93,-132.62841297140417
8091,0,16,-102.01461237937427
8092,0,50,-122.86874520928478
8093,0,24,-106.6527191077383
8094,0,61,-115.36770620408151
8095,0,57,-135.4900608892438
8096,0,29,-106.2183915178226
8097,0,28,-107.46212695168362
8098,0,72,-117.5734001713234
8099,0,40,-107.2999866647101
