Episode,disturbance_level,Steps,Returns
31358,1.6,77,-141.06857672277573
31359,0.0,15,-102.80022945322153
31360,0.3,53,-118.670321547634
31361,0.1,29,-105.83434427452595
31362,1.1,116,-179.64701928927562
31363,1.2,56,-124.79108234591003
31364,0.5,87,-126.08608704627237
31365,1.6,54,-120.46490577994379
31366,0.5,88,-123.5252030463794
31367,0.1,19,-104.85609770855982
31368,0.4,103,-204.47675232181587
31369,0.2,27,-111.77124063040571
31370,0.3,34,-107.74598828682103
31371,1.0,46,-117.61584789538664
31372,0.2,23,-106.48527945309084
31373,0.1,22,-107.46735178720316
31374,1.0,82,-142.69974546270765
31375,0.0,29,-102.89139487575962
31376,0.1,36,-110.36178042454992
31377,1.7,60,-122.43601292717196
31378,0.9,44,-108.70001606126043
31379,1.2,71,-139.23291275964985
31380,0.5,61,-131.02938173708952
31381,0.4,53,-117.20517037706134
31382,0.2,71,-126.45730596495144
31383,0.4,46,-120.08886925924855
31384,0.7,77,-160.3904767529825
31385,0.6,97,-164.29695746691345
31386,0.0,26,-106.69570305733399
31387,0.3,64,-144.0133969313198
31388,0.1,23,-108.30086888350172
31389,0.0,26,-104.90120613443409
31390,0.4,52,-116.47837303943652
31391,0.6,32,-109.53271387153698
31392,0.0,17,-104.6813472588581
31393,0.0,14,-102.83951423773361
31394,1.5,81,-158.23219897948485
31395,1.0,89,-131.31936445815833
31396,1.2,85,-123.59620861119917
31397,1.3,46,-117.8690027586777
31398,0.4,73,-150.18564778401503
31399,1.5,140,-301.2240316297766
31400,0.5,51,-118.83870559016947
31401,1.7,68,-119.54554442520518
31402,1.2,80,-179.92123657790108
31403,0.6,42,-112.64721647747656
31404,0.2,61,-119.56744816512759
31405,1.2,103,-223.5347925544193
31406,0.8,82,-135.82411006490352
31407,0.2,31,-112.30408871395838
31408,0.3,136,-246.36257233703412
31409,1.0,90,-181.35075984470586
31410,0.4,69,-129.4209671915296
31411,0.6,95,-179.64437355726102
31412,0.0,24,-108.75200549682259
31413,0.7,66,-120.96614416725978
31414,0.0,14,-104.65977557667671
31415,0.8,62,-139.37543124940345
31416,0.0,16,-102.0140028400328
31417,1.7,63,-116.85238152253616
31418,0.4,69,-126.79437711040323
31419,1.4,53,-117.05197739894783
31420,0.3,34,-105.87796646937632
31421,1.2,88,-130.26471310449853
31422,0.1,26,-108.32249871992454
31423,0.6,54,-114.90463484885692
31424,0.2,65,-120.2966372854585
31425,0.1,38,-109.27115225701121
31426,0.2,28,-108.11183541600772
31427,0.9,112,-221.29906817398614
31428,0.3,120,-195.4820228101899
31429,0.4,25,-107.9882002630774
31430,0.0,21,-103.67612229358319
31431,0.0,32,-110.19038798145627
31432,1.0,64,-122.51089062422642
31433,0.2,26,-109.79646074933206
31434,0.0,20,-106.15279762126573
31435,0.2,22,-107.41357749741435
31436,0.2,24,-105.0060420596294
31437,1.0,111,-167.59171683943475
31438,0.2,95,-172.49618666178694
31439,1.2,133,-248.3676790732335
31440,1.0,60,-120.58240097162403
31441,1.0,129,-154.39903046652674
31442,0.6,72,-142.86945447117552
31443,1.8,54,-126.86964573191469
31444,1.6,68,-128.5250549011188
31445,1.6,38,-106.5663097292232
31446,1.1,42,-112.43244317181072
31447,0.2,24,-104.6657686786402
31448,0.0,22,-104.2845318795817
31449,0.3,40,-114.99001043022496
31450,0.2,41,-110.34785784067034
31451,1.8,48,-111.6547590095742
31452,0.7,96,-157.65051497946266
31453,0.7,30,-107.86495274789496
31454,1.3,76,-170.96953771597154
31455,0.7,83,-179.03572190385754
31456,0.9,60,-123.2547924595346
31457,1.6,70,-132.45182393447206
31458,1.0,65,-131.16774479801225
31459,0.8,81,-157.48527796650154
31460,1.5,56,-128.05540362579492
31461,1.6,56,-122.02696549931034
31462,0.8,82,-141.3601063971929
31463,0.8,55,-126.87323579520906
31464,0.1,25,-107.59706995991536
31465,0.5,123,-244.92305277708965
31466,0.1,52,-111.07760368028843
31467,0.2,40,-109.21872478421236
31468,0.8,47,-124.9015578491487
31469,2.0,37,-115.0511617717178
31470,0.0,19,-104.53913525282087
31471,0.5,68,-150.33208787134902
31472,1.3,69,-149.91816255802402
31473,0.0,26,-106.45854657898374
31474,0.0,22,-105.38017838053673
31475,0.0,19,-104.43736799576938
31476,0.8,58,-135.0306746821804
31477,0.7,117,-227.6731297992397
31478,0.0,16,-104.49900953742689
31479,0.3,40,-112.30983374285498
31480,1.2,83,-157.73390760236342
31481,1.5,203,-432.48966697454387
31482,0.2,81,-129.70059296187017
31483,1.6,80,-117.0263995481266
31484,0.0,20,-105.19466014676695
31485,0.6,55,-119.88724544013738
31486,1.8,99,-173.33110174263754
31487,1.0,50,-124.14349387474171
31488,1.0,94,-141.492371354137
31489,0.7,101,-183.20498358296425
31490,0.1,50,-112.79026178342642
31491,0.4,41,-115.0176927115775
31492,1.6,95,-184.30519259620894
31493,0.2,35,-113.36438158131824
31494,0.4,70,-121.17958648635897
31495,1.0,84,-157.23700183233996
31496,0.7,61,-121.93799455276645
31497,0.6,105,-184.30586572694443
31498,1.6,51,-117.66229439135464
31499,0.1,33,-111.2103007989005
31500,1.4,55,-122.38284868287397
31501,0.1,52,-122.49558270880951
31502,0.7,65,-140.41226905629907
31503,0.9,72,-152.3433670478073
31504,0.2,30,-108.88279930240216
31505,1.7,82,-157.75177491121917
31506,1.9,62,-142.38198204011212
31507,0.4,44,-118.09899276637924
31508,0.9,71,-144.46084025877843
31509,0.6,109,-172.62718473036614
31510,0.0,18,-104.75499630030599
31511,0.1,20,-105.10271137041086
31512,0.0,25,-105.28835541537254
31513,0.6,70,-131.20360676870388
31514,0.0,22,-104.36067584050734
31515,1.1,73,-157.8278625428363
31516,0.5,80,-132.5801960131389
31517,1.8,51,-121.24004577027164
31518,0.5,36,-111.38379445954963
31519,1.9,77,-123.0753814722318
31520,0.7,86,-148.46164001384267
31521,1.4,81,-152.3111354387196
31522,0.3,50,-114.19517291045915
31523,0.6,91,-172.44205131573426
31524,0.6,59,-129.4103813102892
31525,0.9,66,-123.38775884057901
31526,0.3,35,-114.20132203018505
31527,0.4,70,-134.0916547316056
31528,1.0,71,-129.9099110221964
31529,1.4,56,-126.49402201679798
31530,0.0,25,-108.6265171009374
31531,0.3,47,-113.4850606521576
31532,0.3,35,-113.21459345274715
31533,1.3,80,-169.7665455615513
31534,0.8,81,-144.21393047508698
31535,0.2,22,-105.72193156614946
31536,0.5,38,-109.66736159777145
31537,2.0,92,-135.1877614232805
31538,1.1,63,-120.21486755209628
31539,1.2,78,-152.06373001010107
31540,0.8,54,-121.4857057580063
31541,0.0,19,-106.00756922774987
31542,0.1,44,-115.65261901428357
31543,0.9,69,-122.67190931820957
31544,1.9,76,-143.5707042394011
31545,0.0,26,-105.28756883098329
31546,0.6,79,-142.89935547209316
31547,0.9,66,-136.25233449519342
31548,0.8,119,-225.1656022850752
31549,0.4,53,-122.31479219994758
31550,0.2,48,-109.27771230090403
31551,0.0,20,-103.56070600169828
31552,0.0,18,-106.06123984088623
31553,0.3,63,-124.08655641799683
31554,0.2,48,-117.687836508003
31555,0.0,24,-106.87065479909337
31556,0.1,18,-104.73580579509438
31557,0.9,48,-126.57183901678019
31558,0.8,77,-130.2546974074504
31559,1.0,66,-127.90894683097821
31560,0.3,50,-111.22911009443317
31561,0.2,66,-118.53656862220427
31562,0.1,26,-105.86792105420358
31563,0.3,83,-133.5650156633296
31564,0.2,64,-113.69052766220625
31565,1.3,86,-146.17360466625414
31566,1.5,61,-134.2989222800947
31567,0.3,36,-108.14233682396028
31568,0.7,49,-119.25886187811875
31569,0.6,74,-154.0800446394248
31570,0.3,89,-151.42389562795373
31571,0.6,53,-116.86673010541558
31572,0.5,87,-142.15512135420437
31573,0.2,82,-122.27093263314717
31574,1.4,103,-155.76117752461352
31575,0.3,50,-114.16079368546677
31576,0.3,42,-115.90600204419952
31577,0.6,75,-125.85336687622322
31578,0.2,34,-116.0336036351157
31579,0.1,36,-104.77302917681143
31580,1.3,61,-121.9753548776351
31581,0.2,46,-110.56557612429447
31582,0.5,39,-108.55913199901237
31583,0.0,20,-105.84215412146789
31584,0.6,61,-131.3629577221647
31585,1.0,90,-147.38430600078863
31586,0.6,47,-112.12253109434914
31587,0.5,94,-191.20298222920295
31588,1.0,48,-117.88773450639688
31589,1.4,102,-210.57883698376224
31590,0.5,97,-171.78784310517733
31591,0.4,45,-113.56618033976335
31592,0.9,63,-121.06632027455214
31593,0.8,79,-141.81612486076185
31594,1.1,58,-133.3365110216036
31595,0.6,72,-151.04246236406814
31596,0.0,14,-104.11467210131596
31597,0.5,51,-115.80650473547675
31598,0.3,63,-109.1132125607941
31599,0.6,41,-117.96260795949692
31600,1.3,76,-122.69281667197993
31601,0.1,17,-105.40858873183164
31602,1.0,110,-217.96398501811512
31603,1.5,70,-137.76860587935312
31604,0.4,39,-111.40119368972172
31605,0.6,46,-115.46935950798999
31606,1.4,84,-144.051735487918
31607,1.7,99,-152.24977110241218
31608,1.8,48,-111.44332334702649
31609,0.5,45,-111.12147672065933
31610,1.4,51,-121.84483990347705
31611,0.2,32,-112.56073420867936
31612,1.7,72,-130.7661320196127
31613,1.6,45,-110.84926872191228
31614,0.7,73,-139.2887822376204
31615,0.3,80,-134.04813519193027
31616,0.4,57,-114.04174320201678
31617,0.3,31,-105.16946508381218
31618,1.8,66,-134.80194751517348
31619,0.3,44,-111.9855444184937
31620,0.0,27,-108.8981022004345
31621,1.5,69,-135.77924520688583
31622,1.4,71,-151.12600537011255
31623,0.0,21,-105.03187396801334
31624,1.5,61,-119.1164316968409
31625,0.5,101,-165.87536923102175
31626,0.5,29,-106.55360500293439
31627,1.6,86,-168.60843175570818
31628,1.9,109,-198.47069968175572
31629,0.0,24,-106.47589037128883
31630,0.4,74,-125.68072407312964
31631,0.3,77,-137.15456828983167
31632,0.7,72,-126.87933313131526
31633,0.1,42,-107.97674994739168
31634,0.0,17,-103.43038953214355
31635,0.3,27,-103.93185228687503
31636,0.5,76,-129.79693699265027
31637,0.2,50,-110.27191237241641
31638,0.3,155,-227.01932315429468
31639,0.0,30,-106.80142691043422
31640,1.3,69,-129.10790066517683
31641,0.2,30,-102.64653076164043
31642,1.3,39,-113.87678681093517
31643,0.7,90,-162.73309274495102
31644,0.7,77,-154.5018548732956
31645,0.6,89,-146.105820016182
31646,0.1,17,-104.25548934231205
31647,1.4,108,-236.924719157325
31648,0.0,40,-110.29703574016182
31649,0.4,31,-109.06135137254398
31650,0.5,45,-104.46261401060278
31651,0.3,105,-162.65012722526794
31652,0.0,14,-104.56612786505589
31653,0.6,69,-151.80719758651497
31654,0.1,40,-113.47217217431869
31655,1.2,42,-109.1340304567671
31656,0.3,35,-111.7956019757494
31657,0.9,100,-173.319893669444
31658,2.0,81,-139.01776985279494
31659,0.6,62,-138.2560756133203
31660,0.9,40,-118.7241453837588
31661,1.9,91,-143.99123349645197
31662,2.0,76,-141.19833542952622
31663,0.6,63,-140.29621073685152
31664,1.4,60,-115.96633851909405
31665,1.7,51,-115.30995166439364
31666,1.4,56,-126.10345338666555
31667,0.4,56,-118.78792509186243
31668,0.6,53,-126.50600169609315
31669,0.5,76,-119.49565538094322
31670,1.6,62,-132.98040372962458
31671,0.9,95,-151.2474466554191
31672,0.0,18,-105.15745698963978
31673,0.0,19,-103.18744385007905
31674,0.6,149,-339.90601010620554
31675,0.7,110,-132.48009680426824
31676,0.9,45,-115.83811046544015
31677,0.4,107,-192.3526426069302
31678,0.2,42,-114.37957478754348
31679,0.0,38,-107.62333460675326
31680,0.3,35,-113.33084532120237
31681,1.2,101,-231.432369127277
31682,1.5,50,-124.58731196035663
31683,1.3,106,-177.64421426696344
31684,1.2,70,-139.1892020070401
31685,1.9,55,-126.07817898770574
31686,0.3,39,-113.79071031268583
31687,0.0,22,-107.51511330429966
31688,0.5,33,-111.44312826393057
31689,0.7,41,-116.00375016831727
31690,1.2,56,-127.04146338526154
31691,1.3,40,-109.88509685822392
31692,0.2,30,-108.67409256003364
31693,0.9,97,-136.61859171396327
31694,0.0,19,-104.16702870179701
31695,1.0,54,-130.627264314997
31696,0.3,43,-110.04650736782553
31697,0.7,83,-151.58508398388176
31698,0.1,32,-109.63231846145028
31699,0.3,75,-138.42107519034218
31700,1.2,80,-142.46342102108983
31701,0.0,22,-106.29090629888663
31702,1.9,69,-133.3885423567101
31703,1.6,46,-110.95608541072002
31704,0.1,57,-124.55349126349778
31705,0.3,34,-110.91504709818827
31706,1.0,110,-149.8014310605409
31707,0.8,47,-119.06442474313823
31708,0.2,53,-115.09647815411836
31709,0.0,13,-104.51143669381034
31710,1.8,42,-109.55497559973648
31711,0.9,43,-115.92157262128815
31712,0.2,24,-106.1697786279362
31713,0.0,21,-106.69244660008118
31714,0.2,31,-108.92637221797395
31715,0.9,71,-128.22199457802824
31716,0.7,60,-116.48890157348984
31717,0.6,40,-111.04575177164358
31718,0.3,53,-123.41891043644067
31719,0.5,51,-125.9685597300733
31720,0.2,24,-102.11269742465876
31721,0.4,97,-153.89625811326567
31722,0.9,68,-152.47348418880597
31723,0.4,57,-115.93214445291139
31724,0.0,48,-109.95970136362831
31725,0.2,26,-102.60952844520067
31726,0.0,20,-105.80415657163019
31727,0.1,21,-105.65405919730748
31728,0.4,47,-112.77665279047103
31729,0.0,26,-109.81680828930091
31730,1.6,88,-157.26717007384428
31731,0.0,20,-103.94158559780908
31732,0.1,15,-102.51565981288967
31733,0.5,47,-114.96960592983949
31734,0.8,73,-143.6478095023083
31735,0.2,36,-117.04557151307718
31736,0.5,41,-116.58444911089913
31737,0.5,121,-177.40103400409322
31738,1.4,77,-146.16997466260906
31739,0.5,68,-132.0932043173372
31740,1.2,93,-166.7971521502954
31741,0.6,124,-220.11156463858953
31742,0.7,96,-136.02585288127557
31743,0.5,73,-129.9569078030657
31744,0.8,102,-138.7197330092001
31745,0.6,153,-260.1915959469482
31746,0.2,50,-118.82955667120594
31747,1.7,53,-133.78846566661008
31748,0.2,30,-111.05349427013708
31749,0.9,67,-133.59266919160842
31750,2.0,35,-112.3327916749234
31751,1.0,75,-157.5958775978915
31752,0.5,69,-142.25908478111825
31753,0.0,25,-105.96080406987846
31754,0.1,29,-105.48096956955668
31755,1.9,67,-122.55932476205277
31756,0.6,98,-163.81916751370213
31757,0.5,69,-134.52521632547212
31758,0.3,68,-120.75648094122242
31759,0.6,49,-122.67603376031724
31760,0.1,15,-105.02752649473344
31761,0.3,99,-207.82685473434947
31762,0.2,59,-117.59090350264091
31763,1.8,95,-176.6669018459089
31764,0.6,47,-121.29170056142925
31765,1.1,88,-147.13033890534552
31766,0.6,59,-124.48884153646792
31767,0.3,53,-123.74964340142648
31768,0.1,22,-104.17961730545197
31769,0.2,25,-107.01696002109561
31770,0.1,23,-108.14004134436146
31771,0.8,71,-148.45430576292222
31772,1.4,67,-120.3529496462259
31773,0.1,21,-108.67317278276043
31774,0.1,61,-111.38927033375396
31775,0.1,24,-107.7021054481741
31776,1.0,60,-127.42958897547294
31777,0.4,45,-120.5359498191557
31778,0.2,18,-3.8572846458188317
31779,0.0,20,-104.91323496455104
31780,0.4,49,-118.50071841408146
31781,0.5,61,-123.08506784856111
31782,0.2,52,-114.06232403606788
31783,1.0,94,-145.43994320488667
31784,1.3,115,-184.36300688793239
31785,1.3,55,-130.91765432887232
31786,1.6,66,-124.3396709207959
31787,1.6,97,-215.3829089892381
31788,0.4,61,-114.20922961318558
31789,0.9,83,-133.8683888406398
31790,0.1,26,-108.08293411714122
31791,1.7,38,-110.92622616655713
31792,0.5,64,-122.25937738666546
31793,1.5,68,-142.1783756104565
31794,0.5,82,-127.35085800478896
31795,0.0,22,-104.50757153320099
31796,0.5,52,-119.19760643081158
31797,0.3,38,-105.78870759372118
31798,0.1,18,-104.27018330552416
31799,0.7,72,-122.44609170503243
31800,0.2,70,-115.1158024002721
31801,1.0,76,-141.96861329456283
31802,0.0,21,-105.32927972323094
31803,0.0,18,-103.7187504027356
31804,0.8,52,-127.4301991657153
31805,0.0,29,-109.02681290543735
31806,0.6,41,-113.80581691794329
31807,0.9,70,-149.38524991985472
31808,0.0,16,-103.95623658324048
31809,0.0,19,-105.75740382463881
31810,2.0,85,-138.9526036915686
31811,0.2,26,-105.91982246604076
31812,0.5,39,-112.7254478914671
31813,0.8,70,-123.27829331709361
31814,0.4,44,-115.86458538723015
31815,0.4,54,-122.74002629853199
31816,0.4,53,-123.52945034051142
31817,0.0,22,-106.03057446190303
31818,1.3,63,-129.09618762915122
31819,1.7,49,-120.94731505982398
31820,0.0,17,-104.8075675319802
31821,0.7,84,-138.91213066432275
31822,0.9,65,-144.64834250524288
31823,1.1,109,-172.23912127171064
31824,0.1,14,-103.51733250740081
31825,0.4,59,-118.15218289401231
31826,0.4,67,-125.3894322522049
31827,0.1,30,-106.1882334366649
31828,1.1,49,-122.02588542410928
31829,1.3,90,-167.70665548205164
31830,0.3,59,-118.23482228368083
31831,0.5,46,-118.31676196058534
31832,0.1,20,-105.56262467191986
31833,0.3,45,-115.30606531888571
31834,0.8,72,-143.39139762080595
31835,1.6,59,-124.17044445469999
31836,0.1,53,-118.02530100101288
31837,0.3,50,-122.49230721738047
31838,1.0,66,-148.41911286662827
31839,0.7,78,-144.55807821964683
31840,0.3,44,-121.56285001256879
31841,1.1,99,-151.98052837185864
31842,1.8,67,-147.4814687494142
31843,0.5,94,-172.89309622250215
31844,0.5,64,-131.09257796054683
31845,1.7,53,-118.46411863208448
31846,0.8,97,-144.7523399837712
31847,1.1,170,-281.34711716796755
31848,0.2,73,-131.02550888157074
31849,1.1,47,-112.64253049832519
31850,0.2,84,-150.88716780028454
31851,0.1,19,-105.1595999381535
31852,1.5,64,-128.39272988311188
31853,0.1,16,-103.433857243448
31854,0.1,35,-112.76541930112123
31855,0.1,21,-105.5253533130276
31856,0.0,18,-106.3214779833418
31857,1.2,60,-122.39429814925053
31858,0.4,50,-112.43667411558098
31859,0.3,25,-105.35041784306915
31860,1.3,100,-169.1509735726283
31861,1.1,58,-123.93429904226431
31862,0.1,21,-105.84833838807285
31863,0.1,24,-105.65903383668301
31864,1.2,83,-126.63883394978242
31865,0.1,28,-108.14257756864816
31866,0.3,71,-128.3724796142982
31867,0.4,32,-113.08385617965857
31868,0.8,87,-157.01104058158646
31869,0.9,64,-120.0525361869238
31870,1.5,110,-190.53778184490432
31871,1.2,65,-125.32039205265417
31872,1.7,106,-143.87311542854832
31873,0.9,95,-168.41650761596546
31874,0.3,68,-141.28259040294043
31875,0.4,37,-106.0930390818248
31876,1.3,84,-127.44679087930166
31877,0.9,93,-139.06677186245508
31878,0.4,80,-154.2455084574307
31879,0.4,35,-108.91953956087534
31880,1.0,74,-142.8419224952745
31881,0.5,61,-131.31333873799412
31882,0.3,53,-110.8497407109385
31883,0.1,40,-110.96980549938017
31884,1.7,78,-162.33498920722948
31885,0.1,27,-111.19845199459458
31886,1.1,53,-122.59268377990838
31887,0.1,20,-102.6695406820424
31888,0.4,56,-128.1438283379896
31889,0.0,17,-102.0275886740474
31890,0.5,79,-137.78915089544557
31891,1.7,83,-174.08150706251564
31892,0.3,60,-124.5392923988364
31893,1.0,48,-113.51467112119239
31894,1.1,98,-196.7223143461619
31895,1.4,67,-122.05865979722313
31896,0.2,27,-103.31514791141848
31897,0.2,34,-108.41039729334813
31898,1.8,50,-126.70301988402719
31899,0.2,33,-110.27797839668442
31900,0.2,44,-117.15491253888743
31901,0.3,75,-157.63854431099034
31902,0.6,91,-165.89346052702575
31903,1.5,77,-163.44583930724153
31904,0.3,27,-105.85355046883099
31905,0.2,30,-108.15015644224344
31906,1.1,127,-275.7282142195024
31907,0.0,15,-105.23183264440878
31908,1.6,52,-117.16907051693427
31909,0.0,18,-105.2503339729319
31910,1.8,48,-114.40874408359747
31911,0.3,37,-111.41872129783374
31912,1.6,79,-148.60634735467661
31913,0.5,68,-143.75412358518042
31914,0.8,60,-139.06073488221068
31915,0.9,81,-139.05691477807065
31916,0.3,55,-122.40002040614388
31917,0.6,85,-143.69157891541042
31918,1.7,73,-155.02990046061169
31919,0.4,26,-106.6086245633518
31920,0.2,30,-110.85104412074283
31921,1.0,94,-141.80398000028117
31922,1.3,69,-144.5198122389843
31923,0.7,47,-110.8544948519837
31924,0.6,79,-151.47522990700384
31925,0.9,47,-116.93050378738445
31926,0.6,63,-127.642959481123
31927,0.0,21,-107.5528061316089
31928,0.3,56,-128.82429708533397
31929,0.6,64,-129.50656982550646
31930,0.1,34,-106.80135489733169
31931,0.3,58,-116.32622212301217
31932,0.4,28,-109.17788780418802
31933,0.8,57,-123.95250682519394
31934,1.1,79,-145.9751757965695
31935,0.5,65,-127.15257871451603
31936,0.6,101,-155.03502776881587
31937,0.0,16,-103.02719521139902
31938,0.3,52,-122.99867639669624
31939,0.1,25,-103.17332467846047
31940,0.0,24,-106.34767430309032
31941,0.1,18,-106.17300083702627
31942,1.0,117,-231.5669619569031
31943,0.4,25,-107.47092680390226
31944,1.4,80,-147.46298855695733
31945,0.6,100,-154.7012345792092
31946,1.6,77,-148.23933541662691
31947,1.4,88,-155.16256786819403
31948,0.1,49,-110.03858149342753
31949,0.2,30,-112.27341461833333
31950,0.1,43,-109.72501062432461
31951,1.5,77,-149.32161931021153
31952,1.5,58,-119.36639845129218
31953,0.5,57,-129.9414105324841
31954,0.4,38,-112.18638227248132
31955,0.0,20,-102.58146875737994
31956,1.6,42,-118.25577546232934
31957,0.0,24,-104.78932374802181
31958,1.0,72,-121.98900708655702
31959,1.5,97,-170.38684317765438
31960,0.1,27,-109.1424680342353
31961,0.5,89,-164.36058238398013
31962,1.5,57,-130.0722026436086
31963,0.4,58,-122.22227137192726
31964,0.7,53,-122.57081513382329
31965,0.5,79,-131.94424594871379
31966,0.0,17,-106.34197923780619
31967,1.5,61,-125.53831318645693
31968,0.2,28,-105.61090445532996
31969,0.0,16,-102.32798520099935
31970,0.5,56,-114.90909751370322
31971,1.9,104,-225.86323473058223
31972,0.0,18,-104.65685652324699
31973,0.8,47,-115.4315616935996
31974,0.5,104,-210.83637384899805
31975,0.4,47,-115.84945353624657
31976,1.0,59,-125.06019754501035
31977,0.0,26,-110.51938574819032
31978,0.5,76,-141.34008537948935
31979,0.6,95,-185.90233897102513
31980,0.1,25,-101.67050351302069
31981,0.9,40,-113.26217761922057
31982,0.8,58,-133.53061359050565
31983,1.2,68,-126.06774708819407
31984,0.9,85,-159.09533345334046
31985,0.7,44,-118.09519581782993
31986,0.5,75,-130.81027598762068
31987,0.6,59,-138.75427392829593
31988,0.4,41,-113.79417247395625
31989,1.1,69,-121.54193620802758
31990,0.6,50,-115.31824511716626
31991,0.3,57,-122.4928841372513
31992,0.4,71,-127.02119483592429
31993,0.1,22,-106.70637303177514
31994,1.5,76,-141.7553800883423
31995,0.2,57,-118.57447797689079
31996,0.4,32,-106.44896981043664
31997,0.7,79,-139.93859367508156
31998,1.1,79,-122.87890383678045
31999,0.8,72,-149.5913922473112
32000,0.7,86,-150.0649565052834
32001,2.0,45,-120.2662972137368
32002,1.0,64,-118.97451994200377
32003,0.3,29,-105.13778526567394
32004,0.0,15,-102.93605186125023
32005,0.5,124,-213.92976691339243
32006,0.0,22,-103.76766397605444
32007,0.6,121,-224.39867993362554
32008,1.0,166,-339.0294229416278
32009,0.5,70,-131.33253549044872
32010,0.6,50,-119.74415561449041
32011,0.9,77,-152.10444230474982
32012,1.0,83,-125.12780278172957
32013,0.9,74,-144.01673784640508
32014,1.0,125,-160.65847487978587
32015,1.4,132,-231.57338413643802
32016,1.3,55,-126.96991810590085
32017,1.4,39,-114.37256759491059
32018,2.0,43,-111.91398779383836
32019,0.6,85,-129.0538638439076
32020,0.3,54,-111.83901114102306
32021,0.9,101,-185.06528858217388
32022,1.5,112,-165.61588750563348
32023,0.1,22,-104.86512002899539
32024,0.2,70,-127.95432747667287
32025,0.0,26,-107.05145253669565
32026,1.3,85,-157.17401076374242
32027,1.7,100,-151.43350542706935
32028,1.2,77,-144.9524324024622
32029,1.4,37,-115.46853899193617
32030,1.1,70,-123.4800695942926
32031,0.7,95,-185.4798917305499
32032,1.3,78,-133.35337946434478
32033,0.1,30,-109.11776331006658
32034,1.5,100,-166.9460495478103
32035,1.0,46,-112.22106291796878
32036,1.2,43,-111.13646641061013
32037,0.6,86,-142.0397247579173
32038,0.0,33,-110.36287326035074
32039,0.3,29,-105.70373798411947
32040,1.2,72,-141.6942362859296
32041,0.7,50,-126.41806048281056
32042,0.3,30,-108.00117610849625
32043,0.2,24,-104.38120630809968
32044,1.4,78,-130.17117385406948
32045,0.7,43,-120.20631658369142
32046,0.8,73,-154.61810103908527
32047,1.7,68,-124.95153570207566
32048,1.0,64,-146.52743505556984
32049,0.0,24,-103.35111969853354
32050,0.2,27,-108.97244818446171
32051,0.7,52,-126.28062620445507
32052,0.3,29,-107.11521779844037
32053,0.2,32,-111.84608685831518
32054,0.2,89,-157.83874587044443
32055,1.3,47,-116.43322154679274
32056,0.0,19,-104.62698785066483
32057,0.1,30,-110.26728779841595
32058,0.2,33,-110.43278701011893
32059,0.1,39,-107.70938099940405
32060,0.0,30,-107.55831906985274
32061,0.2,65,-112.76484715801269
32062,0.0,14,-102.99888246302281
32063,0.8,80,-137.09484850469948
32064,2.0,65,-131.03815319747676
32065,0.2,38,-109.54216335574331
32066,1.3,47,-116.46465856079276
32067,0.4,61,-135.32078587883194
32068,0.1,29,-104.12429951668061
32069,1.2,62,-128.7873662250347
32070,1.7,64,-134.49340672779906
32071,0.3,51,-115.97025839534294
32072,0.0,22,-107.2926902700823
32073,0.4,53,-120.08484752789849
32074,1.1,73,-134.23803076673445
32075,1.5,84,-175.39542961171057
32076,0.5,51,-119.01854402048157
32077,1.2,124,-196.64633937764557
32078,1.5,146,-278.31911242157753
32079,0.8,73,-149.55923904195964
32080,0.4,65,-140.84457898612726
32081,0.8,66,-116.65566014248363
32082,0.6,61,-135.7342153087517
32083,1.0,55,-115.76426129563944
32084,0.3,33,-107.28396589875254
32085,1.2,52,-127.62649328181503
32086,0.7,43,-116.12549073866747
32087,0.1,21,-104.08538131380051
32088,1.8,41,-114.18050270828672
32089,0.9,44,-110.79924976317405
32090,0.4,62,-113.93410473539626
32091,0.4,63,-135.4185042064747
32092,0.2,36,-111.60931180519461
32093,0.9,65,-133.38741183544693
32094,0.5,86,-168.25802267975524
32095,0.7,95,-160.36201574996718
32096,0.2,89,-146.06499216763788
32097,0.7,64,-121.47769768764292
32098,2.0,106,-164.1902885596905
32099,1.9,57,-118.63455786623443
32100,0.3,47,-111.78836482530882
32101,1.4,114,-145.24348928850355
32102,0.5,54,-120.29189693232
32103,0.4,83,-150.84600262802496
32104,0.0,22,-106.5988177311654
32105,0.2,17,-103.68624486472157
32106,0.0,13,-103.63177329578669
32107,0.0,16,-102.56670202457886
32108,0.1,24,-105.62869780302216
32109,1.1,73,-120.86315792620088
32110,0.8,70,-149.3343139796046
32111,1.0,59,-124.79766832400472
32112,0.6,111,-194.049107401026
32113,0.1,49,-117.40031603948422
32114,1.0,70,-138.22835736622142
32115,0.9,81,-159.00656112226483
32116,0.2,24,-106.2480155294426
32117,0.2,27,-108.35473352247661
32118,0.0,18,-106.71105273710198
32119,0.9,70,-136.19198587205094
32120,0.4,25,-107.90708808793646
32121,0.4,40,-113.14398359270268
32122,1.1,42,-110.49640096264471
32123,2.0,84,-147.46282570160912
32124,0.6,47,-110.61417062999251
32125,1.1,73,-147.78125193933067
32126,0.0,22,-104.80814098417402
32127,0.6,74,-129.31012893095868
32128,0.5,46,-114.28424953135962
32129,1.0,52,-125.4161879251833
32130,1.4,70,-132.71696358826003
32131,1.3,41,-117.44052529154722
32132,1.2,62,-129.32654468767115
32133,1.2,64,-125.0194511518892
32134,0.2,25,-107.95218469089346
