Episode,disturbance_level,Steps,Returns
17661,1.6,500,-141.3680537066353
17662,0.9,500,-84.42993078308525
17663,1.0,500,-63.58845422061562
17664,1.5,500,-98.32703009070569
17665,0.7,500,-62.72804194609903
17666,0.5,500,-148.83735092949266
17667,0.3,500,-146.27772734430135
17668,0.4,500,-64.7239450920452
17669,1.7,9,-1.4122235850689493
17670,1.1,500,-142.26789982897984
17671,0.0,500,-122.1953973964644
17672,0.0,446,-1182.4642251311861
17673,0.0,500,-246.12394678072263
17674,1.9,500,-123.57035777284318
17675,1.7,500,-235.94862413967806
17676,0.0,500,-209.23538939313357
17677,0.6,500,-106.1014929884202
17678,1.0,500,-73.73685912792118
17679,0.3,500,-133.15364942887024
17680,0.5,500,-74.14319166019138
17681,0.4,500,-92.03932982853239
17682,0.5,500,-89.85946672841119
17683,0.4,500,-141.63497605475646
17684,0.7,500,-74.35725160149838
17685,0.9,500,-131.49740036963846
17686,0.3,500,-66.40943112291562
17687,1.0,500,-192.52832271766303
17688,0.1,500,-67.03699919672822
17689,0.0,500,-120.76613458183809
17690,0.7,500,-140.02670270669168
17691,0.0,500,-159.86298719232713
17692,0.7,500,-169.39433786129524
17693,1.7,500,-99.11245135452553
17694,0.3,500,-84.74740491265916
17695,1.1,500,-111.21564436395923
17696,0.9,500,-64.51262747141615
17697,0.7,500,-84.59924826851781
17698,0.1,500,-107.44176626287407
17699,0.2,500,-56.86569807978968
17700,1.0,500,-97.7920991760946
17701,0.0,500,-117.79586141522914
17702,0.5,500,-90.80398646839406
17703,0.0,295,-1170.917020849052
17704,0.0,500,-240.4581263802456
17705,0.2,500,-165.1927618912051
17706,0.2,500,-112.53676128118009
17707,0.1,500,-75.6816646972638
17708,0.0,159,-1026.9924099701457
17709,0.9,500,-58.12504370327355
17710,0.8,500,-192.17812754045067
17711,1.0,500,-131.54043377223667
17712,0.5,500,-292.29869095403734
17713,1.1,500,-117.77367093593847
17714,0.6,500,-60.007259162545616
17715,0.1,500,-53.43698792799365
17716,0.1,500,-180.3808484542607
17717,0.0,500,-188.0722678550079
17718,1.2,500,-148.90903702336084
17719,1.6,500,-215.44959097422387
17720,0.0,500,-125.56377918130883
17721,0.2,500,-81.85722075062678
17722,0.6,500,-47.21605558880077
17723,0.1,500,-75.81693514648651
17724,0.1,500,-175.6202622966807
17725,0.1,500,-58.12941495288033
17726,0.2,500,-187.72158581327304
17727,0.2,500,-117.93238697950974
17728,0.1,500,-61.07147753740791
17729,0.4,500,-84.10715235424168
17730,1.1,500,-109.55547013045968
17731,0.9,134,-1032.7767585427287
17732,1.8,500,-156.8287417897249
17733,0.1,500,-135.99931291549973
17734,0.2,500,-131.2487138135169
17735,0.1,466,-56.718874333430335
17736,0.4,500,-212.7278241769793
17737,0.8,500,-160.93363516886475
17738,0.2,500,-151.4319877535055
17739,0.5,500,-203.92980117699233
17740,0.6,500,-101.43580440592548
17741,0.5,500,-78.8450890853421
17742,0.4,500,-110.85871876928482
17743,0.4,500,-149.77416360985967
17744,0.2,500,-98.73679073885403
17745,0.7,500,-80.16879637123616
17746,2.0,500,-264.6106287417846
17747,1.3,500,-156.91577693055635
17748,0.1,500,-94.65748772393087
17749,1.0,500,-128.95105071641507
17750,1.3,500,-94.13167817319281
17751,0.6,500,-136.0796268501046
17752,0.5,500,-129.07152546914864
17753,0.2,500,-145.08464599578252
17754,0.7,500,-109.37914387097771
17755,0.2,500,-212.1146175457783
17756,0.6,486,-1299.5098746213148
17757,0.6,500,-93.12193533000965
17758,1.9,425,-1108.8691891018634
17759,0.6,500,-100.03681108533489
17760,0.6,500,-88.25244462185995
17761,1.9,500,-107.54658366112095
17762,0.9,500,-117.23934032397527
17763,1.1,500,-74.09776315094778
17764,0.9,500,-204.82673066058246
17765,0.5,500,-98.24507556795709
17766,0.1,500,-103.16901108360514
17767,2.0,500,-159.16936126073384
17768,0.0,500,-114.54705186909851
17769,0.0,500,-222.15651937618384
17770,0.3,500,-150.19711799660638
17771,0.7,500,-296.3836327044426
17772,0.6,500,-206.43571132883605
17773,1.2,500,-155.17044406137217
17774,1.5,500,-147.43883074037333
17775,0.8,500,-111.08050898263745
17776,0.0,500,-299.4385765616887
17777,1.7,500,-92.72106803748699
17778,0.7,500,-119.47230481482109
17779,0.6,500,-111.8671165862302
17780,0.9,500,-84.5051897726495
17781,0.3,500,-61.36536355942786
17782,0.7,500,-186.855143103947
17783,0.1,500,-82.91727340714964
17784,0.6,500,-52.38166900442491
17785,0.4,500,-67.70649271353433
17786,0.5,500,-84.16530439374782
17787,1.1,500,-93.40541915552323
17788,0.2,500,-153.50984706000293
17789,0.9,500,-188.71456031212404
17790,0.5,500,-80.8129965125748
17791,1.2,500,-185.62297304565658
17792,0.3,500,-156.8068583155659
17793,0.9,500,-169.0054532992915
17794,0.4,500,-141.38127702704483
17795,1.3,500,-167.3665404787597
17796,0.3,500,-100.74787651285654
17797,0.9,500,-106.31379592114331
17798,0.9,500,-88.23505074194004
17799,1.0,500,-128.83193964352515
17800,0.1,89,-8.22105631319719
17801,0.0,500,-107.31984466191244
17802,0.2,500,-99.6202554086343
17803,0.7,500,-197.95472556673417
17804,0.8,500,-96.37074663156689
17805,0.1,500,-106.70402674500059
17806,0.1,500,-56.79633766552996
17807,0.2,500,-182.9055795522796
17808,1.0,500,-133.91257992476122
17809,0.4,500,-101.576205586688
17810,0.9,500,-164.71657289259957
17811,0.0,498,-1283.2133803372474
17812,0.3,500,-108.3106066824596
17813,1.2,189,-1064.6796146019806
17814,1.9,500,-169.94465939050832
17815,0.2,500,-295.4298692616489
17816,0.8,500,-146.75713189197072
17817,1.1,500,-76.64737256898522
17818,1.8,500,-135.7864268071588
17819,0.5,500,-151.09163608811687
17820,1.3,500,-313.8449163514955
17821,0.7,500,-207.76203526023525
17822,0.5,500,-73.89214547445161
17823,0.9,500,-140.10885136220222
17824,0.1,500,-66.63727962194805
17825,1.2,500,-85.41606852825672
17826,0.2,500,-117.23120222245649
17827,0.3,500,-190.92559593892642
17828,0.8,500,-75.10018302043964
17829,0.3,500,-79.4803324936307
17830,0.3,500,-76.03714037383466
17831,1.1,500,-102.1251686427086
17832,0.1,500,-138.18545430629968
17833,0.8,500,-111.07140688079393
17834,1.9,500,-203.57571017632247
17835,0.1,500,-80.4736071598665
17836,0.2,500,-117.09462694464666
17837,0.1,500,-244.28348358184707
17838,0.8,500,-83.24212771875344
17839,0.7,500,-135.80894872551397
17840,0.9,500,-122.59558687921515
17841,1.6,500,-101.72765116251104
17842,2.0,500,-146.3121138363537
17843,0.4,500,-85.55883643836293
17844,0.2,500,-111.43915142316838
17845,0.0,277,-1132.268199987287
17846,0.6,165,-1060.9422957562556
17847,0.6,500,-141.48477035743815
17848,0.3,500,-68.72015026323186
17849,0.7,500,-80.556461565547
17850,0.4,500,-117.23529002132017
17851,0.4,500,-99.50812273913796
17852,0.1,500,-160.146362440695
17853,0.4,500,-92.94423253463853
17854,1.7,500,-118.92672631856017
17855,0.2,500,-87.51404071856759
17856,0.3,500,-113.25707724595401
17857,0.2,500,-74.39557323738127
17858,1.7,500,-115.82352367881883
17859,0.2,500,-75.79225778779539
17860,1.3,500,-115.32310940500479
17861,0.6,500,-165.2489832273031
17862,0.2,500,-156.3933876853929
17863,0.9,500,-149.28802361642653
17864,0.1,500,-88.50983695249231
17865,1.7,500,-132.4396706285313
17866,0.9,371,-74.08066111370702
17867,1.6,500,-182.66878287252817
17868,0.3,500,-128.24771244246764
17869,1.3,500,-157.74788761818232
17870,0.5,500,-148.0410773549004
17871,0.2,500,-152.81362543569756
17872,0.5,500,-107.47263870056898
17873,1.7,500,-202.21570561089348
17874,0.6,500,-197.48662070508712
17875,0.0,500,-178.92906275844504
17876,1.3,500,-64.21514215780707
17877,0.0,477,-1252.872718894914
17878,0.0,500,-351.0320980634722
17879,0.2,500,-116.36532263439845
17880,0.0,500,-236.85293581869902
17881,0.3,500,-105.3427866198311
17882,0.3,500,-61.9801055137321
17883,0.2,500,-76.47428967385828
17884,1.1,500,-193.05012740253568
17885,0.9,500,-77.53027554143982
17886,0.4,500,-137.99064190028733
17887,0.7,500,-83.17581793234598
17888,0.4,500,-104.3874399431607
17889,0.0,500,-157.6517234024252
17890,1.5,500,-221.56585102661947
17891,0.7,500,-131.82527883308373
17892,0.8,500,-137.31194486815895
17893,0.0,277,-1162.2455435600154
17894,0.5,500,-92.44840549869268
17895,0.1,500,-87.04013675180053
17896,1.1,500,-94.87259971628053
17897,0.0,500,-157.39636720933302
17898,0.1,500,-105.49923141994373
17899,0.0,500,-138.40103028224286
17900,0.5,500,-92.09296143434034
17901,0.9,500,-134.56632136920166
17902,1.1,500,-80.916147972196
17903,0.5,500,-81.09799838942128
17904,0.2,500,-98.67239082848498
17905,0.0,500,-109.61647636517542
17906,0.2,500,-95.21319441604783
17907,1.0,500,-131.53787340141045
17908,1.5,500,-114.20186155192344
17909,0.6,500,-89.4566105327688
17910,0.5,500,-196.73393236487297
17911,1.0,500,-108.70937104777498
17912,0.5,500,-173.369113447748
17913,0.5,500,-133.8465556407365
17914,0.6,500,-152.6494000623324
17915,0.0,500,-263.4872635546492
17916,0.3,500,-133.75546471814013
17917,0.3,500,-141.0009219185616
17918,0.4,500,-82.63416426093322
17919,1.3,500,-193.79377182838488
17920,1.1,500,-99.88212736473552
17921,0.0,500,-116.92038785303204
17922,0.0,500,-170.58071718468537
17923,0.5,500,-139.19237199786832
17924,0.0,500,-117.52128717712519
17925,0.5,500,-109.62785767143758
17926,0.8,500,-226.51830794570876
17927,0.1,500,-129.27578090210665
17928,0.6,500,-153.86469942847972
17929,0.3,500,-150.15014523292328
17930,0.3,500,-85.37314949052315
17931,0.4,246,-57.3553119794155
17932,0.9,500,-122.22474843519464
17933,0.6,500,-198.0039369739932
17934,1.8,500,-178.08772995822417
17935,0.3,500,-52.91018665483114
17936,0.7,500,-153.88501902719534
17937,1.2,500,-105.91971323672986
17938,0.7,500,-81.96103261711983
17939,1.2,500,-175.01018036680946
17940,0.2,500,-92.59749330918844
17941,0.1,500,-177.57609720872904
17942,1.7,500,-232.2498568671659
17943,1.0,500,-58.51928880186785
17944,0.7,500,-106.11946536473583
17945,1.9,500,-172.31212626465341
17946,0.8,500,-135.24334245736952
17947,0.6,500,-179.77761288643808
17948,1.7,500,-114.00537071491343
17949,0.5,500,-67.20698091589693
17950,0.4,500,-193.201865981784
17951,0.1,500,-155.13394925126096
17952,0.3,500,-88.8975020293354
17953,0.3,500,-111.00156598609014
17954,1.0,500,-106.0180168772078
17955,1.5,500,-350.57607165870064
17956,0.3,500,-219.13573049926862
17957,1.4,500,-148.61109400699178
17958,0.7,500,-198.74161008116508
17959,0.6,500,-59.69541383373984
17960,0.9,500,-234.35969037293407
17961,0.4,500,-83.26421092435264
17962,0.8,500,-101.73642858208133
17963,0.4,500,-152.0584456302597
17964,1.4,500,-123.07703297926642
17965,0.4,500,-76.57331114515061
17966,0.0,500,-95.27731826695621
17967,1.3,500,-84.05866965544126
17968,0.1,500,-70.96397251568617
17969,0.5,500,-174.60491541871653
17970,0.4,500,-82.7384983318808
17971,0.9,500,-159.06559935134158
17972,1.1,500,-113.02432461922668
17973,1.0,500,-205.05261222911335
17974,1.3,500,-151.983661214199
17975,0.1,500,-122.16584028382903
17976,0.6,500,-104.00806091553801
17977,0.0,500,-141.07042093741092
17978,0.8,500,-83.11504454268515
17979,1.8,500,-176.45668770591266
17980,0.7,500,-49.24400247988605
17981,0.7,500,-60.674902735572886
17982,0.0,500,-80.62451751314363
17983,1.0,500,-162.03133649544876
17984,0.3,500,-52.37619106751643
17985,0.8,500,-82.73735899733137
17986,1.5,500,-169.75403194143718
17987,0.6,500,-109.92648435255533
17988,0.9,500,-115.0998504994489
17989,1.9,500,-106.26379865331192
17990,1.7,500,-217.6948063473526
17991,0.5,500,-123.34565874137063
17992,0.2,500,-134.60650505274148
17993,0.1,500,-67.33902002773561
17994,0.7,500,-156.3880493994104
17995,1.2,500,-80.37407021284132
17996,0.4,500,-96.06333240394487
17997,0.8,500,-86.4520218937577
17998,0.8,500,-74.32847988037838
17999,1.2,500,-89.40083187567228
18000,0.1,500,-111.11535375371929
18001,0.3,500,-61.28260321798352
18002,0.3,500,-178.95621884396957
18003,0.3,500,-81.41665314559143
18004,0.1,500,-137.25684645626038
18005,0.1,500,-44.81125837490638
18006,1.2,500,-67.3695134377968
18007,1.2,500,-79.47310971103843
18008,0.0,374,-1224.400542130601
18009,1.3,500,-266.8248993725399
18010,0.1,500,-64.88500078896196
18011,0.8,500,-57.518940863025186
18012,1.7,500,-312.2323542959241
18013,0.3,500,-187.07121035240326
18014,0.4,500,-132.29517795322062
18015,0.3,500,-73.44529757347102
18016,1.0,500,-100.99540606495253
18017,0.9,500,-110.51049550112424
18018,0.0,500,-122.71870499206187
18019,1.3,500,-109.82072324504726
18020,0.0,500,-273.54280531993373
18021,0.3,500,-102.01372907623438
18022,1.1,500,-92.17512771163281
18023,0.5,500,-150.3728417881111
18024,0.0,500,-53.80109980141646
18025,0.8,500,-84.44463566447807
18026,1.1,500,-272.33833779210704
18027,0.4,500,-128.97550043185436
18028,0.7,500,-99.14692249185242
18029,0.4,500,-89.10099166300517
18030,0.1,500,-55.164046230107694
18031,0.1,500,-64.01688679596234
18032,1.2,500,-159.59069657413377
18033,1.2,500,-152.71808926046697
18034,1.5,500,-149.2707767308096
18035,1.4,500,-93.59322090178335
18036,1.7,500,-96.2786845238576
18037,0.5,500,-129.2217722673038
18038,1.7,500,-124.04254065443195
18039,0.8,500,-164.42032073349563
18040,0.8,500,-98.64597653066693
18041,0.7,500,-102.98554345734107
18042,0.4,500,-95.71193749829528
18043,0.1,500,-81.36998686106364
18044,1.3,500,-92.76720647763645
18045,1.7,500,-97.60135208905099
18046,1.4,500,-292.4652792022366
18047,0.9,500,-108.61957413244036
18048,1.0,500,-80.33203417505004
18049,1.3,255,-1062.485859346355
18050,0.6,500,-115.99178726338731
18051,0.0,500,-104.2934740090873
18052,0.6,500,-69.89127153414191
18053,0.8,500,-163.3071434967224
18054,1.1,500,-97.3102241274536
18055,1.1,500,-199.50211495906063
18056,0.0,500,-259.3536918122056
18057,0.1,500,-112.39206615233435
18058,0.7,500,-214.4682211833033
18059,1.1,500,-79.58560785449065
18060,1.2,371,-72.05594580129662
18061,0.7,500,-168.5589885501227
18062,0.4,500,-69.91290852732335
18063,0.5,500,-61.688427991528485
18064,0.7,500,-174.00142809995455
18065,0.0,500,-109.43089199589605
18066,1.7,500,-175.21207227275556
18067,0.4,500,-128.30489456173288
18068,1.6,500,-142.1802699259
18069,1.6,500,-175.8889775271937
18070,0.0,168,-1042.155177565003
18071,1.3,204,-1052.3277927288088
18072,0.4,500,-111.36131420980873
18073,0.6,500,-101.94635331243755
18074,1.5,426,-1113.5190088792917
18075,0.3,500,-120.90764440192743
18076,0.4,500,-59.75527950530233
18077,0.5,500,-108.48409414833317
18078,0.7,500,-116.65711693539139
18079,0.6,500,-96.01960772121706
18080,0.6,500,-58.745523628996516
18081,0.4,500,-97.85467222860996
18082,1.9,500,-84.99164971577747
18083,0.4,500,-166.29028118003527
18084,0.1,500,-74.53989171699651
18085,0.4,500,-94.42001684783608
18086,0.1,500,-112.47925144430691
18087,0.7,500,-126.81961431723167
18088,0.5,500,-76.79939295595223
18089,0.9,500,-184.5026340072431
18090,1.9,500,-194.40165646754326
18091,1.4,500,-229.3091383048398
18092,0.0,500,-85.63795670776562
18093,0.3,500,-165.40700150823534
18094,0.0,307,-1168.552830776016
18095,1.7,500,-127.94655611158115
18096,1.4,500,-231.05933166216846
18097,0.7,500,-160.02493940879333
18098,0.5,500,-68.37632685469882
18099,0.5,500,-137.22422839059328
18100,1.7,500,-92.49307283287142
18101,0.5,500,-69.55698640011781
18102,0.3,500,-176.66252571566937
18103,0.8,500,-94.39987908393474
18104,1.9,500,-206.84727994272214
18105,1.5,500,-109.8376914537855
18106,0.3,500,-102.33840605247717
18107,0.3,500,-60.921946129617695
18108,0.8,500,-196.98528593160506
18109,0.2,500,-81.14715503880879
18110,0.5,500,-102.9350468423272
18111,0.1,500,-107.42345161485868
18112,0.3,500,-116.72407185780287
18113,0.5,500,-50.47768170829703
18114,0.7,500,-111.25461733104484
18115,0.0,500,-86.1259695972547
18116,0.3,500,-237.34628197804565
18117,0.4,500,-81.3808870061076
18118,2.0,500,-164.6466351185038
18119,0.4,500,-110.24388786664777
18120,1.8,500,-147.03920193363845
18121,1.0,500,-123.92613105475283
18122,1.4,500,-105.67964723882125
18123,1.1,500,-128.18056066398515
18124,1.6,500,-135.8907647776696
18125,0.2,500,-150.17125216926814
18126,0.3,395,-72.29917409991253
18127,0.8,500,-88.81414699051567
18128,2.0,500,-146.50413195574393
18129,0.7,500,-87.3227691909387
18130,1.3,500,-168.8191947007462
18131,0.2,500,-67.19108413063884
18132,0.1,500,-115.77026463676728
18133,0.6,500,-127.76976292604353
18134,1.3,500,-198.49497535976676
18135,0.0,500,-185.42506027891008
18136,0.0,500,-142.97997370093196
18137,0.4,500,-75.52503559810502
18138,0.3,500,-86.26538497298617
18139,0.8,500,-220.55927718060443
18140,1.5,500,-116.31099346998414
18141,0.6,500,-59.49025387296045
18142,2.0,500,-161.48456949509014
18143,0.3,500,-76.33647643868383
18144,1.3,500,-121.65854386180223
18145,1.0,500,-77.23314818635909
18146,0.3,500,-182.3516122096724
18147,0.1,500,-77.38692585319917
18148,0.0,500,-232.74268104846163
18149,0.7,500,-93.22526421412816
18150,0.5,500,-105.00389115780979
18151,0.1,500,-120.21978171624242
18152,2.0,500,-292.7436851714148
18153,0.1,500,-83.51468915010882
18154,1.3,500,-221.19645836393633
18155,0.5,500,-68.46330712142226
18156,1.3,500,-101.48181288085627
18157,1.2,500,-177.56386384730177
18158,0.8,500,-157.69519274285724
18159,1.2,500,-98.86669207609782
18160,1.9,500,-120.34553175005725
18161,0.1,500,-121.86379251100553
18162,0.8,500,-90.80421354287145
18163,0.5,500,-161.07831525853197
18164,0.8,500,-105.93582364364067
18165,0.6,500,-63.954677802723
18166,0.1,500,-131.55521566925114
18167,1.8,500,-84.069526472998
18168,1.6,500,-154.29993762002078
18169,0.6,500,-224.6784205681942
18170,0.6,500,-80.02055561673521
18171,1.2,500,-60.8556734865401
18172,1.0,500,-126.01148259257805
18173,1.1,500,-89.23613356383602
18174,0.4,500,-167.71568032207534
18175,0.6,500,-176.7375272438329
18176,0.2,500,-51.703517258533765
18177,1.7,500,-128.38464564527808
18178,0.8,500,-197.03247911446923
18179,1.5,500,-263.2077149393627
18180,0.1,500,-95.65973914528243
18181,0.8,500,-91.91597858790107
18182,0.7,500,-86.55537471794277
18183,0.0,500,-278.5511280222456
18184,0.2,500,-194.59997532481054
18185,0.0,500,-170.78957786550424
18186,0.1,500,-65.91830618344808
18187,0.0,500,-84.05558205318466
18188,0.3,500,-101.20632162613383
18189,0.8,500,-122.02743490987311
18190,0.1,500,-132.21243298362182
18191,1.7,500,-67.63433487525649
18192,0.6,500,-99.67604522972157
18193,1.2,500,-212.29985612091372
18194,0.5,500,-57.040783963379845
18195,0.2,500,-79.3440284745978
18196,0.9,500,-100.55233584355209
18197,0.1,500,-103.78491870009174
18198,0.0,500,-103.07224589154552
18199,0.2,500,-59.34288120415098
18200,0.1,500,-67.04920690492895
18201,0.2,500,-95.33012736207911
18202,1.6,500,-306.55456317835984
18203,0.7,500,-46.26544207490016
18204,0.7,500,-68.04056198918167
18205,0.2,500,-152.7274847979193
18206,0.5,500,-88.75042253105725
18207,1.9,500,-136.2549668876025
18208,0.5,500,-92.30048612325882
18209,0.4,500,-108.64052953925984
18210,0.2,500,-152.06812271694497
18211,0.6,500,-73.97416089773601
18212,0.2,500,-140.1499877533418
18213,1.0,500,-121.37035195164113
18214,0.2,500,-241.32112076811143
18215,1.0,500,-98.32572804399801
18216,0.7,500,-175.38233205574772
18217,0.5,500,-66.28338421119949
18218,0.1,500,-62.38967474164373
18219,0.5,500,-121.0624328972516
18220,1.0,500,-155.1806214527764
18221,0.0,500,-105.81599713313238
18222,0.9,500,-96.71091977455035
18223,0.5,500,-179.30454144028414
18224,0.8,500,-141.76296463921437
18225,1.2,500,-188.26532007371836
18226,0.6,500,-63.898091367476745
18227,0.1,500,-138.6002029535332
18228,1.6,500,-180.5229383489433
18229,0.9,500,-95.18625117820513
18230,1.7,500,-133.61371068825133
18231,0.4,500,-108.54564426518898
18232,0.4,500,-97.76998290043366
18233,0.5,500,-164.18426768435944
18234,0.8,500,-100.59342883525602
18235,1.4,500,-96.41867557480441
18236,0.7,221,-1022.7318502949698
18237,0.2,500,-92.73936829662266
18238,0.2,500,-52.161188602019195
18239,0.3,500,-108.6980999894785
18240,1.2,500,-274.3447858209944
18241,0.2,500,-58.73465499842031
18242,0.2,500,-71.24393177262547
18243,1.1,500,-152.0396727198213
18244,1.0,500,-112.32757609897115
18245,0.6,500,-163.38558749692012
18246,1.1,500,-62.51984564012921
18247,0.0,500,-87.105615972536
18248,0.3,500,-68.01994470883949
18249,1.8,500,-110.15063956684037
18250,1.8,500,-199.72062088890328
18251,0.1,500,-128.37144324377684
18252,0.6,500,-137.309396450688
18253,0.0,500,-142.99261141413524
18254,0.5,500,-107.13601018895461
18255,1.0,279,-57.03627050042055
18256,0.7,500,-142.6195117735479
18257,0.9,500,-97.09279944600007
18258,1.1,500,-113.27364030169447
18259,0.5,500,-91.21486949238555
18260,0.0,500,-129.75570380533242
18261,1.4,500,-190.19304658524257
18262,0.5,500,-62.87409900829699
18263,0.2,500,-109.51159473779639
18264,0.3,500,-87.54528210446692
18265,1.0,500,-162.77186697978044
18266,0.9,500,-95.43823151972673
18267,0.3,500,-122.92006792987739
18268,0.5,500,-81.4979063830286
18269,1.8,500,-105.98775042322175
18270,0.6,500,-90.87805939523702
18271,1.3,500,-141.93847404629057
18272,0.5,500,-202.16303916907816
18273,0.4,500,-63.77610630459673
18274,0.0,500,-105.1029602240542
18275,1.0,500,-204.47726397322265
18276,0.1,500,-91.6589838953652
18277,0.7,500,-88.46088368628239
18278,1.0,500,-69.49425930754398
18279,0.8,500,-75.41447001417716
18280,0.5,500,-322.7257446540223
18281,0.8,500,-69.60799082258268
18282,1.1,500,-169.74980829511975
18283,0.7,500,-135.951446423435
18284,1.2,196,-1068.9485655304954
18285,1.9,500,-125.6565113630703
18286,0.2,500,-56.05934736318034
18287,0.3,500,-158.4689508548846
18288,0.1,500,-50.87991003144226
18289,0.0,500,-150.8988615951374
18290,0.4,500,-66.6348004761289
18291,1.1,500,-130.2618839645665
18292,0.2,500,-87.25867571806951
18293,0.6,500,-152.8538563028308
18294,0.4,500,-116.92019879671557
18295,1.7,500,-180.22399360482166
18296,1.6,500,-112.95650398484817
18297,0.8,500,-82.34900348262855
18298,0.3,500,-101.18652181967202
18299,0.4,500,-127.50905270550196
18300,0.5,500,-64.767694114419
18301,0.4,500,-88.18932531576849
18302,0.0,500,-226.2066498324909
18303,0.4,500,-106.63034648539393
18304,0.8,141,-1029.9172843037043
18305,0.2,500,-116.48235033112914
18306,0.8,500,-64.61654652464793
18307,0.4,500,-104.60766374192642
18308,0.0,500,-154.06142393342557
18309,1.4,500,-207.4728690935109
18310,1.2,500,-54.78425718323721
18311,0.4,500,-178.4402163149538
18312,0.1,500,-57.6518293346471
18313,0.0,500,-142.60726562829223
18314,1.1,500,-71.5141994196852
18315,0.4,500,-134.16302686122432
18316,0.0,500,-173.51294112798396
18317,0.6,500,-67.38668529469123
18318,1.3,500,-300.01894461214744
18319,0.4,500,-69.67464347206867
18320,0.8,500,-109.93261234087205
18321,0.1,163,-23.97762317691129
18322,1.0,500,-133.05098104617744
18323,0.0,500,-332.8045637015012
18324,0.6,500,-105.31250026766311
18325,0.4,500,-70.9882822311842
18326,0.5,500,-138.92695103368854
18327,0.7,500,-114.35142984347657
18328,0.1,500,-73.36948879677102
18329,0.2,500,-84.49516776687355
18330,0.4,500,-131.05623024930003
18331,0.8,500,-121.4031005537275
18332,0.0,500,-136.18022146326607
18333,0.2,500,-86.41236178129539
18334,0.2,500,-85.9688305537431
18335,0.1,500,-192.1788980751084
18336,0.2,500,-165.75113249907247
18337,0.0,500,-192.90238973227972
18338,1.9,500,-87.30401837065851
18339,0.1,500,-91.58228537269358
18340,1.7,500,-93.85954569823124
18341,0.6,500,-135.9262091749409
18342,0.1,500,-71.6488834646794
18343,0.0,500,-188.05182255431248
18344,1.4,500,-111.44132305170392
18345,1.1,500,-101.14361745674222
18346,0.3,500,-161.2802518806173
18347,0.7,500,-83.72661839449543
18348,0.3,500,-111.26768351359581
18349,0.2,500,-63.62161581271555
18350,0.2,500,-83.3765515451161
18351,1.9,500,-153.05946437929316
18352,1.7,500,-112.0281409634815
18353,0.1,500,-71.39916599561471
18354,0.2,500,-84.29278532466788
18355,0.4,500,-284.7527657088896
18356,0.9,500,-75.32659930795903
18357,0.2,500,-150.25056586080825
18358,0.0,500,-118.62138790997132
18359,0.7,500,-49.22960183451851
18360,0.4,500,-57.20907736377247
18361,0.0,500,-143.77023098636943
18362,0.4,500,-140.584827960486
18363,0.0,500,-123.79923712382289
18364,1.0,500,-130.95194622362138
18365,0.4,500,-88.08052805328968
18366,0.3,500,-97.19978577371702
18367,0.1,500,-67.35038984804352
18368,1.2,500,-74.64859296624041
18369,0.0,500,-148.36391958380415
18370,0.0,500,-209.59044675832666
18371,0.1,500,-93.3698661403019
18372,1.0,500,-76.24419533645788
18373,0.5,500,-177.03344614091534
18374,0.3,500,-211.43720285358035
18375,1.6,500,-119.08520506529992
18376,0.2,500,-68.67661605430804
18377,0.1,500,-113.62169780339849
18378,0.9,500,-97.06523461520715
18379,0.7,500,-63.06766720939415
18380,0.4,500,-167.36604702441775
18381,0.7,500,-104.74843661768291
18382,0.1,500,-160.65260527479154
18383,0.1,500,-81.46920629363663
18384,1.1,500,-156.22789401392342
18385,0.2,500,-155.39876998945755
18386,0.4,500,-95.63854038408928
18387,0.4,500,-103.19727741712994
18388,0.4,500,-83.40670343134292
18389,1.2,500,-88.91122902590678
18390,0.0,500,-231.02762409422064
18391,1.1,500,-109.83173252264535
18392,0.9,500,-81.72325363215931
18393,0.8,500,-213.35760227295316
18394,0.0,500,-74.04796459701977
18395,0.6,500,-97.92485432652074
18396,0.8,500,-74.21859262449286
18397,0.0,500,-122.47864658792885
18398,0.1,500,-86.84313882658061
18399,0.1,500,-96.70483743205487
18400,0.1,500,-54.676667805584934
18401,0.5,500,-50.222506603314216
18402,0.0,500,-89.02331701755047
18403,0.3,500,-96.23330338055762
18404,0.0,500,-86.87608178034189
18405,0.1,500,-91.553277583931
18406,2.0,500,-140.20657942909529
18407,0.0,500,-221.62572188369788
18408,0.0,500,-80.14972987657491
18409,0.1,500,-85.90617944648864
18410,0.4,500,-78.80213061235351
18411,0.4,500,-155.18628508258328
18412,0.7,500,-95.81902054147167
18413,0.8,500,-62.56975503911457
18414,0.5,500,-100.37047104809565
18415,1.1,500,-146.97376124703473
18416,0.1,500,-78.60792913995375
18417,0.2,500,-114.72640803143419
18418,0.0,500,-70.05395954137899
18419,0.1,500,-145.27809666815574
18420,0.9,500,-79.82746618903816
18421,0.2,500,-89.69910828633196
18422,0.2,500,-101.35297422113275
18423,0.1,500,-103.31465515359888
18424,0.4,500,-100.80567200184545
18425,0.0,500,-155.53926709053806
18426,0.9,500,-116.51186975001235
18427,0.5,500,-182.97021681734714
18428,1.2,500,-76.62689042150697
18429,1.0,500,-63.84077979275447
18430,0.1,500,-61.33763461023574
18431,0.7,500,-97.08531307016042
18432,0.8,500,-82.55084080783757
18433,0.1,500,-63.35618447732166
18434,0.0,500,-59.81199561143632
18435,0.1,500,-97.77135432602805
18436,0.0,500,-79.59401122821714
