Episode,disturbance_level,Steps,Returns
32455,0.0,39,-1223.969216020788
32456,0.0,20,-1152.999960871472
32457,0.0,26,-1191.0305867578127
32458,0.0,19,-1143.6537390312944
32459,0.0,38,-1259.4328252502378
32460,0.0,50,-1278.6081034848062
32461,0.0,30,-1245.7892248341984
32462,0.0,23,-1142.5003083769052
32463,0.0,18,-1166.5157979980472
32464,0.0,26,-1157.324013199673
32465,0.0,60,-1349.837563137792
32466,0.0,40,-1273.9258637195903
32467,0.0,15,-1122.9759779347055
32468,0.0,27,-1234.5742430172504
32469,0.0,44,-1251.9621621000829
32470,0.0,61,-1416.8768856670617
32471,0.0,23,-1193.5099144847472
32472,0.0,25,-1186.415228728497
32473,0.0,35,-1213.5706268047745
32474,0.0,31,-1240.6587505413727
32475,0.0,35,-1226.7620783879947
32476,0.0,27,-1235.858957026147
32477,0.0,21,-1182.2041398868091
32478,0.0,33,-1218.0131323640624
32479,0.0,21,-1180.142268802511
32480,0.0,50,-1243.4908101194696
32481,0.0,33,-1221.7293419663474
32482,0.0,28,-1198.0494180804642
32483,0.0,22,-1195.1084294316884
32484,0.0,34,-1243.0768287958354
32485,0.0,27,-1227.8164734275874
32486,0.0,50,-1270.750604516038
32487,0.0,26,-1192.5912251146742
32488,0.0,42,-1276.4424387199008
32489,0.0,30,-1212.1458995312173
32490,0.0,27,-1198.285835575843
32491,0.0,43,-1218.6443908036197
32492,0.0,23,-1155.590006591206
32493,0.0,35,-1304.5136422006174
32494,0.0,38,-1223.6435024511763
32495,0.0,25,-1201.2737056089472
32496,0.0,34,-1193.0730250533002
32497,0.0,26,-1190.5675608191173
32498,0.0,27,-1187.1581980847736
32499,0.0,27,-1215.2504686004088
32500,0.0,41,-1253.2741687227233
32501,0.0,34,-1207.3700254366804
32502,0.0,21,-1165.1239089380374
32503,0.0,26,-1202.2120557615438
32504,0.0,34,-1242.6389638879264
32505,0.0,46,-1280.139209160709
32506,0.0,62,-1343.6820456932621
32507,0.0,22,-1195.9632744068624
32508,0.0,41,-1300.339914208117
32509,0.0,38,-1219.670290036629
32510,0.0,30,-1236.9079865796884
32511,0.0,39,-1242.1103901074027
32512,0.0,26,-1177.5091489161575
32513,0.0,24,-1196.6353598217959
32514,0.0,31,-1173.948652166436
32515,0.0,51,-1360.8438758995107
32516,0.0,40,-1268.8623928905386
32517,0.0,28,-1195.5887102224056
32518,0.0,19,-1158.102393656603
32519,0.0,18,-1140.2704356043682
32520,0.0,69,-1462.0070578493285
32521,0.0,67,-1419.6426610730039
32522,0.0,34,-1208.8307173742917
32523,0.0,47,-1271.8998238106517
32524,0.0,48,-1260.776431153296
32525,0.0,35,-1219.164468074447
32526,0.0,24,-1181.4465264976152
32527,0.0,30,-1202.0008485745946
32528,0.0,26,-1167.1301011388325
32529,0.0,31,-1232.824543203033
32530,0.0,27,-1181.8125698969588
32531,0.0,29,-1255.8647889650583
32532,0.0,22,-1212.9567090010748
32533,0.0,33,-1237.8252282097799
32534,0.0,27,-1222.4088922820538
32535,0.0,26,-1282.0304230887255
32536,0.0,49,-1277.297811894502
32537,0.0,23,-1188.1941606080863
32538,0.0,21,-1146.13541808526
32539,0.0,32,-1272.1583704465625
32540,0.0,22,-1191.7539313663196
32541,0.0,47,-1298.7635033781492
32542,0.0,26,-1236.1627917113406
32543,0.0,23,-1137.1091292371596
32544,0.0,25,-1184.463393414622
32545,0.0,27,-1182.6628272745195
32546,0.0,35,-1205.9696293489383
32547,0.0,31,-1257.347002451355
32548,0.0,28,-1217.3125474189355
32549,0.0,23,-1164.6496015440023
32550,0.0,31,-1213.23129072063
32551,0.0,44,-1249.4012436686867
32552,0.0,20,-1130.0297007792028
32553,0.0,19,-1179.0643899000145
32554,0.0,32,-1217.5208813222591
32555,0.0,25,-1168.2056291964482
32556,0.0,22,-1178.5378937056823
32557,0.0,31,-1245.5770312498587
32558,0.0,17,-1148.8705984068315
32559,0.0,31,-1225.5952532720564
32560,0.0,35,-1235.690871365933
32561,0.0,22,-1206.7209432286875
32562,0.0,37,-1258.1545941408096
32563,0.0,31,-1222.1374834842882
32564,0.0,20,-1155.452185081801
32565,0.0,39,-1270.8015538580926
32566,0.0,25,-1207.6756460335237
32567,0.0,14,-1144.2903272828623
32568,0.0,41,-1222.359465355699
32569,0.0,18,-1161.2049037687598
32570,0.0,27,-1189.2564442709063
32571,0.0,21,-1147.5094224972745
32572,0.0,48,-1281.9931308573475
32573,0.0,18,-1173.3815098754067
32574,0.0,23,-1174.4761333439171
32575,0.0,36,-1243.750820017735
32576,0.0,29,-1232.1316138057018
32577,0.0,39,-1200.1994429640006
32578,0.0,22,-1148.5136839300133
32579,0.0,29,-1211.8989628676372
32580,0.0,33,-1319.8631622526527
32581,0.0,39,-1290.573113986838
32582,0.0,26,-1243.171260386632
32583,0.0,29,-1205.2762321255461
32584,0.0,21,-1162.9504955773011
32585,0.0,24,-1173.281102171421
32586,0.0,31,-1162.2857653485762
32587,0.0,22,-1206.954006335477
32588,0.0,55,-1336.411244710508
32589,0.0,39,-1337.6185731676578
32590,0.0,71,-1536.4795797255138
32591,0.0,44,-1268.4629476616265
32592,0.0,23,-1214.8270841207066
32593,0.0,24,-1222.9500208705822
32594,0.0,22,-1154.8454582893646
32595,0.0,23,-1142.1536152329234
32596,0.0,27,-1165.9585471547834
32597,0.0,20,-1193.0105813971306
32598,0.0,25,-1194.3813394788865
32599,0.0,44,-1246.6982273807985
32600,0.0,28,-1158.4365436145456
32601,0.0,31,-1187.8784864256997
32602,0.0,30,-1191.1811756116238
32603,0.0,29,-1221.6531466518327
32604,0.0,20,-1156.309547823151
32605,0.0,32,-1193.5420745672614
32606,0.0,42,-1262.5615157133816
32607,0.0,28,-1196.679118453075
32608,0.0,46,-1276.2454392646455
32609,0.0,35,-1215.058986882519
32610,0.0,48,-1369.2719234883393
32611,0.0,25,-1225.842352348078
32612,0.0,38,-1245.4976825968843
32613,0.0,32,-1250.8865260555306
32614,0.0,28,-1167.1457956194645
32615,0.0,30,-1217.3548765049904
32616,0.0,25,-1193.4182199508375
32617,0.0,29,-1195.088518015701
32618,0.0,29,-1196.1058479859116
32619,0.0,50,-1281.7652801940972
32620,0.0,23,-1147.8074749109132
32621,0.0,29,-1257.5266498429041
32622,0.0,29,-1233.422226512481
32623,0.0,53,-1325.8419928988105
32624,0.0,23,-1184.7101444990574
32625,0.0,42,-1225.1466037542075
32626,0.0,43,-1231.2817322627698
32627,0.0,29,-1184.8682953247535
32628,0.0,25,-1167.556579336384
32629,0.0,38,-1234.6248460926981
32630,0.0,25,-1205.4593380464873
32631,0.0,25,-1211.5355440915469
32632,0.0,20,-1207.1433256274147
32633,0.0,31,-1235.0114556826757
32634,0.0,50,-1316.6980478458722
32635,0.0,37,-1265.8362111482309
32636,0.0,16,-1139.6954386502398
32637,0.0,15,-1124.4177585798875
32638,0.0,29,-1156.0371612441193
32639,0.0,33,-1252.7978409020768
32640,0.0,59,-1463.8054136832247
32641,0.0,22,-1154.9819104155774
32642,0.0,30,-1240.3607529136839
32643,0.0,36,-1252.94723566814
32644,0.0,32,-1202.2257086580657
32645,0.0,24,-1244.696038374565
32646,0.0,54,-1374.4932072196011
32647,0.0,63,-1542.3852357383357
32648,0.0,27,-1169.3426337014153
32649,0.0,50,-1313.6316913674198
32650,0.0,59,-1390.5848952915853
32651,0.0,19,-1161.9974231634692
32652,0.0,46,-1393.275163861433
32653,0.0,85,-1309.5051154320538
32654,0.0,22,-1193.7564705168932
32655,0.0,35,-1231.5813644218797
32656,0.0,31,-1251.9797468234435
32657,0.0,44,-1320.6685599928503
32658,0.0,14,-1122.156777706299
32659,0.0,23,-1174.491165172162
32660,0.0,59,-1324.8969363749743
32661,0.0,48,-1403.1597794463137
32662,0.0,26,-1165.1868930849137
32663,0.0,29,-1274.549787332465
32664,0.0,30,-1238.7491949917594
32665,0.0,61,-1484.6358627712532
32666,0.0,43,-1324.0861510135505
32667,0.0,29,-1225.9088547318613
32668,0.0,32,-1218.9180993943864
32669,0.0,21,-1165.5439564159042
32670,0.0,43,-1316.6718987488093
32671,0.0,41,-1252.2963814064262
32672,0.0,34,-1201.2484467630939
32673,0.0,81,-1424.1149511745175
32674,0.0,38,-1222.1721049773762
32675,0.0,22,-1191.003922082077
32676,0.0,33,-1258.6042893275433
32677,0.0,17,-1140.9718158559608
32678,0.0,22,-1165.1737533563294
32679,0.0,41,-1261.6322992742244
32680,0.0,21,-1162.7869272532866
32681,0.0,25,-1179.4238962464358
32682,0.0,49,-1389.3687195651698
32683,0.0,48,-1318.0611931741846
32684,0.0,40,-1275.6010467376705
32685,0.0,18,-1164.9537602057944
32686,0.0,31,-1226.738605002388
32687,0.0,27,-1191.8880348493128
32688,0.0,27,-1235.7869266780926
32689,0.0,25,-1198.629724332219
32690,0.0,52,-1267.1600246968599
32691,0.0,29,-1236.0829631238826
32692,0.0,27,-1191.2528804086403
32693,0.0,42,-1246.2496156409825
32694,0.0,22,-1135.710484893375
32695,0.0,35,-1193.9482225628947
32696,0.0,23,-1134.542874716679
32697,0.0,35,-1208.513930108503
32698,0.0,23,-1213.864065885924
32699,0.0,44,-1264.9613568631396
32700,0.0,33,-1216.0228403946785
32701,0.0,42,-1269.7999505045768
32702,0.0,25,-1179.3198968041524
32703,0.0,29,-1183.98202782787
32704,0.0,27,-1198.0650609190718
32705,0.0,40,-1231.6643334569033
32706,0.0,60,-1321.0990692333376
32707,0.0,40,-1292.4052048133672
32708,0.0,36,-1242.480191839524
32709,0.0,18,-1154.9693491328528
32710,0.0,26,-1180.1758599742157
32711,0.0,26,-1202.9961769288602
32712,0.0,21,-1138.1157419471851
32713,0.0,24,-1237.3934084551468
32714,0.0,30,-1229.7072465323104
32715,0.0,36,-1320.285403623972
32716,0.0,56,-1321.332511684912
32717,0.0,28,-1174.5260625380624
32718,0.0,44,-1254.5002445151085
32719,0.0,36,-1243.0643951829675
32720,0.0,26,-1232.6079083365519
32721,0.0,58,-1321.315629496268
32722,0.0,82,-1514.5576410507888
32723,0.0,62,-1437.0089483125037
32724,0.0,51,-1335.1805597438608
32725,0.0,34,-1272.4567756357974
32726,0.0,25,-1184.6833693103144
32727,0.0,34,-1318.2534734662086
32728,0.0,32,-134.6444062661866
32729,0.0,28,-1173.775220395736
32730,0.0,28,-1218.4042173575504
32731,0.0,29,-1180.7483509635358
32732,0.0,51,-1331.7016415583091
32733,0.0,26,-1186.594962728224
32734,0.0,42,-1261.2537779079184
32735,0.0,32,-1216.3196102395227
32736,0.0,30,-1220.3337738569019
32737,0.0,22,-1192.3811928291195
32738,0.0,35,-1257.308111280173
32739,0.0,30,-1221.5581834149941
32740,0.0,26,-1191.5017050007632
32741,0.0,56,-1340.6078256101864
32742,0.0,24,-1222.710610054262
32743,0.0,34,-1233.9798447050484
32744,0.0,21,-1167.1281148166167
32745,0.0,24,-1228.4005219666415
32746,0.0,44,-1239.8348633707426
32747,0.0,23,-1190.0142484368807
32748,0.0,36,-1274.270246570432
32749,0.0,29,-1214.911468916971
32750,0.0,47,-1318.9823647156077
32751,0.0,26,-1223.4459189691404
32752,0.0,33,-1210.1651791255997
32753,0.0,17,-1150.945115455842
32754,0.0,46,-1370.4935325743027
32755,0.0,24,-1154.922829724923
32756,0.0,55,-1284.426783394727
32757,0.0,29,-1199.260591786248
32758,0.0,25,-1165.083596224868
32759,0.0,25,-1182.536055583294
32760,0.0,26,-1216.8081786156922
32761,0.0,18,-1133.0390240884628
32762,0.0,41,-1194.330272644603
32763,0.0,34,-1217.004348000725
32764,0.0,46,-1336.418533466483
32765,0.0,18,-1166.8289316204568
32766,0.0,32,-1231.7075725077448
32767,0.0,24,-1188.1133044113667
32768,0.0,42,-1279.0753831855232
32769,0.0,24,-1213.9974118247255
32770,0.0,34,-1215.1238655292789
32771,0.0,47,-1301.7332776862288
32772,0.0,30,-1208.0932840233454
32773,0.0,24,-1216.1488110435141
32774,0.0,35,-1228.6036919938924
32775,0.0,32,-1239.3160631867322
32776,0.0,46,-1213.47608001149
32777,0.0,40,-1298.1672141619338
32778,0.0,30,-1263.6463142864495
32779,0.0,32,-1221.4523636914337
32780,0.0,47,-1341.912929113055
32781,0.0,47,-1287.1364646255404
32782,0.0,25,-1218.109362814403
32783,0.0,36,-1255.7805246671962
32784,0.0,14,-1134.9309954264747
32785,0.0,48,-1347.3649380731154
32786,0.0,22,-1207.5398749982435
32787,0.0,32,-1213.5768825652776
32788,0.0,36,-1207.6921028494137
32789,0.0,33,-1257.13531161098
32790,0.0,28,-1188.2837862367128
32791,0.0,47,-1235.908815991729
32792,0.0,22,-1176.757968196384
32793,0.0,54,-1234.081857869495
32794,0.0,33,-1265.6390802439146
32795,0.0,28,-1202.6550455230642
32796,0.0,33,-1238.659785256335
32797,0.0,17,-1153.3999836449298
32798,0.0,22,-1171.4769999572115
32799,0.0,61,-1394.752975040164
32800,0.0,43,-1257.8499732971748
32801,0.0,51,-1267.920480431844
32802,0.0,42,-1255.2434329101716
32803,0.0,27,-1172.3319556367292
32804,0.0,42,-1223.2013445909402
32805,0.0,44,-1316.8143328992826
32806,0.0,28,-1201.0819147878185
32807,0.0,23,-1158.5024725235253
32808,0.0,26,-1201.0863227619243
32809,0.0,25,-1206.291716956411
32810,0.0,67,-1290.9507181303404
32811,0.0,36,-1243.365318530337
32812,0.0,27,-1270.4830636944698
32813,0.0,47,-1272.547833294704
32814,0.0,44,-1328.8549761516417
32815,0.0,25,-1229.5981953447288
32816,0.0,27,-1213.3293160110402
32817,0.0,36,-1250.048324657602
32818,0.0,26,-1204.3934173271955
32819,0.0,26,-1173.65586529537
32820,0.0,23,-1164.4426037152675
32821,0.0,26,-1176.3950788760542
32822,0.0,43,-1360.8565429372038
32823,0.0,24,-1164.6054376572677
32824,0.0,19,-1144.442978397181
32825,0.0,42,-1230.4095466293516
32826,0.0,32,-1178.0987855083167
32827,0.0,32,-1182.4347691525136
32828,0.0,35,-1268.2403424484908
32829,0.0,31,-1259.4329492668712
32830,0.0,17,-1136.1725850322905
32831,0.0,21,-1190.2667111220478
32832,0.0,33,-1257.6764710956227
32833,0.0,25,-1152.4757460351789
32834,0.0,26,-1174.0046955896487
32835,0.0,21,-1130.4349656649474
32836,0.0,22,-1195.1750061199602
32837,0.0,28,-1235.8170353642533
32838,0.0,21,-1178.3659399847907
32839,0.0,26,-1167.213330830801
32840,0.0,32,-1210.1823065580204
32841,0.0,24,-1186.424887519087
32842,0.0,50,-1282.6335558305177
32843,0.0,43,-1294.975348139451
32844,0.0,43,-1351.91495408126
32845,0.0,29,-1184.2572497699414
32846,0.0,37,-1283.6556171309724
32847,0.0,21,-1153.2828402445352
32848,0.0,58,-1391.8557535865611
32849,0.0,22,-1160.9702599605143
32850,0.0,31,-1155.2662811476416
32851,0.0,23,-1199.999161973781
32852,0.0,26,-1180.9283435054535
32853,0.0,41,-1279.1494463903439
32854,0.0,35,-1201.3653329301917
32855,0.0,52,-1264.4625173251845
32856,0.0,51,-1396.6579249533972
32857,0.0,45,-1328.9045320256646
32858,0.0,28,-1203.6700367409512
32859,0.0,35,-1232.8333524429986
32860,0.0,33,-1210.797354427636
32861,0.0,18,-1113.9389281890785
32862,0.0,38,-1292.8226738541796
32863,0.0,38,-1299.4175223429165
32864,0.0,39,-1247.9622944290018
32865,0.0,36,-1192.1375703629178
32866,0.0,20,-1145.8626662309339
32867,0.0,27,-1213.0103144585873
32868,0.0,48,-1320.3546353147615
32869,0.0,34,-1216.0739238975432
32870,0.0,22,-1154.5043475056568
32871,0.0,23,-1176.2353420613485
32872,0.0,30,-1212.4503282392566
32873,0.0,25,-1182.5539915811778
32874,0.0,24,-1171.6524981667405
32875,0.0,67,-1366.8639867290476
32876,0.0,37,-1195.3075323601854
32877,0.0,26,-1190.4375713592276
32878,0.0,27,-1219.7958899181972
32879,0.0,54,-1315.0545856813144
32880,0.0,31,-1206.62070494258
32881,0.0,26,-1173.8930956222111
32882,0.0,37,-1266.882527541326
32883,0.0,35,-1192.7526463985291
32884,0.0,17,-1139.9047071550021
32885,0.0,19,-1158.3489765717568
32886,0.0,45,-1314.419363804866
32887,0.0,45,-1312.3443326674399
32888,0.0,41,-1245.4171648849863
32889,0.0,27,-1206.2778608486765
32890,0.0,18,-1125.403407483632
32891,0.0,23,-1188.741502016027
32892,0.0,43,-1254.2782659994562
32893,0.0,39,-1249.9394377794135
32894,0.0,31,-1241.450331083624
32895,0.0,28,-1202.6457285247695
32896,0.0,26,-1198.2047848430993
32897,0.0,35,-1235.4441406294827
32898,0.0,57,-1264.754738433744
32899,0.0,26,-1164.5539767626733
32900,0.0,26,-1228.8394025423468
32901,0.0,40,-1264.7198134147598
32902,0.0,29,-1175.583908886564
32903,0.0,29,-1151.2304267681188
32904,0.0,20,-1154.839220183944
32905,0.0,23,-1162.330294754123
32906,0.0,31,-1229.3260480712659
32907,0.0,31,-1226.773590953865
32908,0.0,23,-1187.1380053578034
32909,0.0,55,-1287.846740651536
32910,0.0,33,-1187.0273847803867
32911,0.0,35,-1240.278595064564
32912,0.0,36,-1255.9844880233647
32913,0.0,32,-1224.4319042081686
32914,0.0,30,-1213.1637879302634
32915,0.0,38,-1256.3450912031312
32916,0.0,37,-1211.4430830981169
32917,0.0,33,-1256.354832587547
32918,0.0,40,-1264.577971267893
32919,0.0,28,-1233.8291802424562
32920,0.0,28,-1227.4148636230348
32921,0.0,26,-1188.6520643841982
32922,0.0,34,-1245.0081600689336
32923,0.0,45,-1248.9929258878665
32924,0.0,39,-1242.5642236977963
32925,0.0,28,-1244.2942556476905
32926,0.0,16,-1139.5012405001855
32927,0.0,30,-1186.755365926554
32928,0.0,48,-1289.9894156586502
32929,0.0,39,-1251.1151977904763
32930,0.0,30,-1271.61238980862
32931,0.0,40,-1264.168563913788
32932,0.0,64,-1293.6655249074101
32933,0.0,34,-1225.5832444999576
32934,0.0,38,-1277.8885886707785
32935,0.0,27,-1185.1430470153423
32936,0.0,34,-1253.9655589279428
32937,0.0,15,-1115.9857059861522
32938,0.0,21,-1136.4964296968747
32939,0.0,25,-1146.3164641830956
32940,0.0,24,-1170.614693040401
32941,0.0,34,-1238.3335114979382
32942,0.0,23,-1188.6051516220548
32943,0.0,24,-1184.1176112578883
32944,0.0,37,-1260.0694505127658
32945,0.0,40,-1266.4524110246382
32946,0.0,46,-1241.0870975946111
32947,0.0,29,-1163.3685721628601
32948,0.0,36,-1224.2575299470539
32949,0.0,29,-1181.4813985027959
32950,0.0,36,-1238.8790842091407
32951,0.0,43,-1332.581227425635
32952,0.0,22,-1174.7531799989285
32953,0.0,32,-1217.2694688417612
32954,0.0,41,-1279.9150707914937
32955,0.0,24,-1181.0583021460277
32956,0.0,22,-1151.5286721503933
32957,0.0,33,-1254.6861447444433
32958,0.0,27,-1185.0292887326457
32959,0.0,42,-1227.8690470662623
32960,0.0,45,-1352.8234228293786
32961,0.0,35,-1219.1594648705873
32962,0.0,32,-1271.5908428918274
32963,0.0,44,-1285.3330380305954
32964,0.0,43,-1260.3149866603878
32965,0.0,19,-1127.1438243273547
32966,0.0,60,-1344.0220875310313
32967,0.0,29,-1225.070631215035
32968,0.0,24,-1195.337596444946
32969,0.0,25,-1186.1034895851067
32970,0.0,23,-1161.8734933198923
32971,0.0,46,-1356.6158697018852
32972,0.0,23,-1150.52893068124
32973,0.0,24,-1200.9481097392695
32974,0.0,49,-1300.3983125356217
32975,0.0,24,-1257.5503382541017
32976,0.0,32,-1253.1156841269478
32977,0.0,31,-1203.707478693412
32978,0.0,42,-1319.1865093355048
32979,0.0,51,-1282.3477556281027
32980,0.0,61,-1316.1419357428244
32981,0.0,27,-1172.6455207340732
32982,0.0,40,-1326.13231523223
32983,0.0,28,-1220.3724460175754
32984,0.0,23,-1162.6166001839413
32985,0.0,50,-1367.909451962386
32986,0.0,40,-1286.6282034941523
32987,0.0,30,-1271.3737448552697
32988,0.0,34,-1256.3760778063445
32989,0.0,16,-1118.0983124206814
32990,0.0,28,-1202.0053940290704
32991,0.0,39,-1288.8933753371045
32992,0.0,30,-1239.3361810781512
32993,0.0,33,-1249.3032733142281
32994,0.0,46,-1294.422584356057
32995,0.0,41,-1273.0103168901737
32996,0.0,25,-1177.4623865128065
32997,0.0,20,-1129.1297375643276
32998,0.0,46,-1276.2453811117516
32999,0.0,42,-1257.0624458747754
33000,0.0,23,-1182.409455186419
33001,0.0,33,-1194.3879109195848
33002,0.0,134,-1807.0481586734577
33003,0.0,31,-1251.7916471010906
33004,0.0,33,-1240.087891251909
33005,0.0,19,-1142.4854572437966
33006,0.0,40,-1219.5665858058962
33007,0.0,31,-1237.0699278944485
33008,0.0,23,-1181.0518220491583
33009,0.0,24,-1190.128552894481
33010,0.0,35,-1195.6549826120256
33011,0.0,44,-1247.2381600653455
33012,0.0,21,-1180.557169827959
33013,0.0,38,-1319.9363894798657
33014,0.0,33,-1212.6207373969871
33015,0.0,41,-1263.9086205667095
33016,0.0,34,-1219.4605944171062
33017,0.0,27,-1241.1029873875061
33018,0.0,21,-1200.9202961128315
33019,0.0,20,-1162.272505537451
33020,0.0,62,-1560.831732744486
33021,0.0,31,-1228.192306108377
33022,0.0,32,-1227.224043539092
33023,0.0,17,-1128.7256086596253
33024,0.0,17,-1130.598898119359
33025,0.0,37,-1214.8097746270355
33026,0.0,54,-1239.6619529742356
33027,0.0,26,-1169.6644884526215
33028,0.0,14,-1144.2509549319802
33029,0.0,19,-1136.5392335236959
33030,0.0,63,-1305.725927480989
33031,0.0,26,-1186.962058950213
33032,0.0,35,-1240.6870003141353
33033,0.0,44,-1250.213611067894
33034,0.0,21,-1170.882585370453
33035,0.0,38,-1258.5861023257016
33036,0.0,75,-1456.722500421614
33037,0.0,69,-1334.3421451172667
33038,0.0,25,-1180.3428385352333
33039,0.0,29,-1171.5704385554254
33040,0.0,34,-1180.8994844407687
33041,0.0,26,-1230.7088554826034
33042,0.0,23,-1196.5438910743026
33043,0.0,22,-1220.4737786876524
33044,0.0,37,-1295.7008157802434
33045,0.0,45,-1233.0467862556839
33046,0.0,37,-1253.0557452345206
33047,0.0,29,-1220.9087749483451
33048,0.0,40,-1220.5161209054763
33049,0.0,30,-1214.8867555355873
33050,0.0,34,-1216.8116731754833
33051,0.0,52,-1386.2145694585565
33052,0.0,26,-1167.024579644771
33053,0.0,29,-1219.2066333145654
33054,0.0,43,-1352.171262622711
33055,0.0,46,-1318.3586501514244
33056,0.0,14,-1131.2030369013748
33057,0.0,32,-1201.1116218344669
33058,0.0,25,-1203.5376071756789
33059,0.0,36,-1212.9452140113283
33060,0.0,28,-1195.3611469011637
33061,0.0,18,-1154.3771345706696
33062,0.0,21,-1193.6324203843321
33063,0.0,17,-1135.7101060177288
33064,0.0,32,-1231.207854499456
33065,0.0,27,-1203.0778367400928
33066,0.0,42,-1297.3169447625087
33067,0.0,27,-1160.8943877571146
33068,0.0,52,-1288.5114575065468
33069,0.0,32,-1233.9220772120602
33070,0.0,40,-1248.0151217294597
33071,0.0,25,-1157.931542824049
33072,0.0,23,-1177.6843396397587
33073,0.0,41,-1271.158157686657
33074,0.0,47,-1271.5369356547783
33075,0.0,30,-1230.1587258680372
33076,0.0,30,-1184.1166885740622
33077,0.0,59,-1309.6574474078393
33078,0.0,26,-1212.2898049818966
33079,0.0,25,-1222.4049441832292
33080,0.0,40,-1284.6970964810275
33081,0.0,27,-1250.8408788010834
33082,0.0,31,-1234.699308861823
33083,0.0,36,-1213.762485329609
33084,0.0,20,-1203.8791457817904
33085,0.0,19,-1177.023091062502
33086,0.0,28,-1208.7036894638945
33087,0.0,37,-1281.9256502344667
33088,0.0,26,-1158.5992497091129
33089,0.0,29,-1217.206723717235
33090,0.0,31,-1188.089961652389
33091,0.0,44,-1318.1675299601427
33092,0.0,22,-1154.7966281879765
33093,0.0,21,-1127.616032324106
33094,0.0,35,-1290.5356776674707
33095,0.0,25,-1215.7084841679805
33096,0.0,27,-1213.5788629593337
33097,0.0,30,-1217.4136159709087
33098,0.0,34,-1236.5196410998897
33099,0.0,67,-1418.9482236502395
33100,0.0,34,-1197.8611327177136
33101,0.0,44,-1265.6198053113853
33102,0.0,36,-1247.0643833115923
33103,0.0,25,-1180.5271469180889
33104,0.0,35,-1186.232849145834
33105,0.0,30,-1207.6554261055455
33106,0.0,22,-1180.732280612083
33107,0.0,19,-1170.486783289511
33108,0.0,36,-1243.9631943279724
33109,0.0,38,-1287.5208460867996
33110,0.0,33,-1276.693371207887
33111,0.0,27,-1190.0377986990825
33112,0.0,20,-1142.2843205859804
33113,0.0,19,-1156.1762383320697
33114,0.0,36,-1214.035129862078
33115,0.0,24,-1205.840230851299
33116,0.0,30,-1250.4861747917155
33117,0.0,26,-1226.8384040661851
33118,0.0,28,-1222.3292606507284
33119,0.0,40,-1309.569923358513
33120,0.0,34,-1259.705850907384
33121,0.0,35,-1278.7368708597928
33122,0.0,31,-1233.8546422903732
33123,0.0,24,-1181.3750005678512
33124,0.0,28,-1256.2895097194378
33125,0.0,25,-1155.1687550413824
33126,0.0,29,-1214.746195874759
33127,0.0,26,-1222.7167234291437
33128,0.0,31,-1294.5270734242918
33129,0.0,69,-1308.3236514616335
33130,0.0,35,-1210.3359276994656
33131,0.0,22,-1194.2982971647955
33132,0.0,24,-1156.3169811948976
33133,0.0,18,-1147.088248565217
33134,0.0,51,-1319.993973321078
33135,0.0,57,-1424.4772595167317
33136,0.0,23,-1153.039899750937
33137,0.0,75,-1420.9158386977451
33138,0.0,23,-1186.459948219781
33139,0.0,30,-1219.9242176060682
33140,0.0,30,-1214.9477363495653
33141,0.0,31,-1200.6011602059907
33142,0.0,31,-1210.0295199700045
33143,0.0,28,-1243.023079005626
33144,0.0,31,-1202.4102335059467
33145,0.0,31,-1215.745390158549
33146,0.0,21,-1150.893106949595
33147,0.0,31,-1233.6423404872735
33148,0.0,38,-1258.3253477340395
33149,0.0,37,-1252.180449537876
33150,0.0,43,-1271.061031818297
33151,0.0,25,-1184.5191486390797
33152,0.0,41,-1291.2094263482265
33153,0.0,21,-1173.141409341012
33154,0.0,23,-1183.2066895366734
33155,0.0,33,-1261.5559063372214
33156,0.0,24,-1195.1884260013164
33157,0.0,36,-1277.4799135198714
33158,0.0,30,-1191.4386530225167
33159,0.0,40,-1264.2554336257033
33160,0.0,34,-1208.1751589169817
33161,0.0,38,-1330.7663993099534
33162,0.0,27,-1221.419328673876
33163,0.0,22,-1145.3791473257297
33164,0.0,41,-1283.0069637399058
33165,0.0,57,-1345.9230536207722
33166,0.0,35,-1262.810863357884
33167,0.0,38,-1244.9557972338212
33168,0.0,36,-1252.1589785348865
33169,0.0,13,-1135.7226512573031
33170,0.0,30,-1175.1612397793792
33171,0.0,45,-1260.8908887683365
33172,0.0,25,-1215.3626224621785
33173,0.0,25,-1200.0121779102617
33174,0.0,27,-1217.3224974223467
33175,0.0,20,-1201.417519623849
33176,0.0,64,-1268.7724097815853
33177,0.0,28,-1171.286591917942
33178,0.0,22,-1162.5544207254115
33179,0.0,42,-1247.385722823008
33180,0.0,36,-1184.9913548409168
33181,0.0,25,-1181.4601110785547
33182,0.0,25,-1204.796910909639
33183,0.0,35,-1245.152619100836
33184,0.0,40,-1255.481307774336
33185,0.0,26,-1176.85603320696
33186,0.0,50,-1288.407753404937
33187,0.0,25,-1158.641700482701
33188,0.0,24,-1176.5148746043878
33189,0.0,17,-1128.896026639603
33190,0.0,32,-1188.3675374818326
33191,0.0,34,-1199.037667688276
33192,0.0,25,-1189.760732350919
33193,0.0,31,-1156.9218019701777
33194,0.0,39,-1237.5769120436175
33195,0.0,26,-1239.5232664171508
33196,0.0,41,-1228.344211018756
33197,0.0,20,-1160.2026588654176
33198,0.0,26,-1220.856009387297
33199,0.0,44,-1282.1474900937974
