Episode,disturbance_level,Steps,Returns
15063,0.0,73,-1029.0108614646313
15064,0.0,74,-1027.6226315128665
15065,0.0,100,-1031.9135339038075
15066,0.0,72,-1033.4778979841712
15067,0.0,149,-1053.2195050096286
15068,0.0,74,-1030.5829607910182
15069,0.0,132,-1042.4101615190798
15070,0.0,106,-1047.0801680781033
15071,0.0,135,-1049.866839554982
15072,0.0,177,-1037.5600926242778
15073,0.0,80,-1028.8856890599634
15074,0.0,106,-1047.4041677810105
15075,0.0,103,-1034.6044235991576
15076,0.0,100,-1032.4861846205404
15077,0.0,88,-1040.381743155415
15078,0.0,116,-1037.0322185933228
15079,0.0,133,-1041.0438596205515
15080,0.0,374,-1102.391405654325
15081,0.0,93,-1028.7501089734985
15082,0.0,113,-1041.0430046637382
15083,0.0,85,-1040.6677169524312
15084,0.0,70,-1031.3481377149972
15085,0.0,111,-1049.5327747540632
15086,0.0,156,-1048.287805786667
15087,0.0,79,-1035.5650536240898
15088,0.0,174,-1060.6629306474492
15089,0.0,103,-1044.7843576504297
15090,0.0,117,-1059.6348775794256
15091,0.0,74,-1025.602768573347
15092,0.0,75,-1029.337501611577
15093,0.0,146,-1052.942571305618
15094,0.0,60,-1030.0180822757145
15095,0.0,84,-1034.3175818087027
15096,0.0,123,-1057.821406017735
15097,0.0,120,-1037.1405260658084
15098,0.0,62,-1030.9381502642161
15099,0.0,80,-1039.1521128723296
15100,0.0,69,-1033.494469886179
15101,0.0,84,-1034.8497208681545
15102,0.0,77,-1030.329031869334
15103,0.0,167,-1045.842209456814
15104,0.0,92,-1036.7112775639873
15105,0.0,138,-1042.129253244028
15106,0.0,88,-1030.4796672077068
15107,0.0,208,-1073.085777163798
15108,0.0,114,-1032.092368455334
15109,0.0,102,-1042.9523260074363
15110,0.0,160,-1025.1967475365211
15111,0.0,80,-1030.8323603404683
15112,0.0,136,-1053.302929344569
15113,0.0,131,-1043.0190577898197
15114,0.0,93,-1038.9473602674937
15115,0.0,108,-1050.7027183621778
15116,0.0,168,-1072.9563178202886
15117,0.0,65,-1030.8817583131222
15118,0.0,95,-1032.2998220054176
15119,0.0,83,-1027.5305961237611
15120,0.0,72,-1029.9892828857667
15121,0.0,170,-1047.0014133520338
15122,0.0,89,-1034.942454645272
15123,0.0,89,-1026.5670659166187
15124,0.0,114,-1033.894092637606
15125,0.0,121,-1039.8131462067433
15126,0.0,77,-1034.937006873525
15127,0.0,128,-1041.040781200061
15128,0.0,136,-1066.9587546978169
15129,0.0,115,-1038.4397242800374
15130,0.0,105,-1040.5645700340576
15131,0.0,96,-1030.6990495710536
15132,0.0,100,-1044.4413168480462
15133,0.0,92,-1030.24926805481
15134,0.0,141,-1045.5676410779083
15135,0.0,191,-1063.9330016565725
15136,0.0,93,-1032.6561169727393
15137,0.0,102,-1029.5080091915247
15138,0.0,136,-1039.9809617110127
15139,0.0,118,-1038.4948390883073
15140,0.0,182,-1086.3375775442128
15141,0.0,107,-1030.0199303932354
15142,0.0,108,-1041.5869415855784
15143,0.0,188,-1052.5444856634656
15144,0.0,93,-1037.323265691843
15145,0.0,120,-1015.8824735552918
15146,0.0,127,-1039.0534619989508
15147,0.0,115,-1037.3024418308014
15148,0.0,107,-1041.5546169069253
15149,0.0,98,-1035.9441054475067
15150,0.0,85,-1039.8189589997755
15151,0.0,105,-1032.1908569265768
15152,0.0,103,-1043.203292178228
15153,0.0,155,-1049.8312858501602
15154,0.0,88,-1037.8052384003006
15155,0.0,118,-1036.3996567793572
15156,0.0,116,-1031.485032839394
15157,0.0,95,-1040.4937769678436
15158,0.0,103,-1034.4575556578293
15159,0.0,115,-1030.9276590881786
15160,0.0,173,-1049.851925274417
15161,0.0,87,-1038.605796352479
15162,0.0,84,-1034.6511789493634
15163,0.0,133,-1036.2769711024189
15164,0.0,131,-1038.6523429233005
15165,0.0,97,-1040.1841912281395
15166,0.0,85,-1035.008920548766
15167,0.0,86,-1038.6619014590872
15168,0.0,104,-1031.36733924642
15169,0.0,94,-1045.498982328457
15170,0.0,73,-1029.2664386720187
15171,0.0,121,-1040.1325181637285
15172,0.0,100,-1039.106339759291
15173,0.0,106,-1033.111169202969
15174,0.0,139,-1035.7929400697774
15175,0.0,74,-1029.8030184866222
15176,0.0,107,-1031.569647470555
15177,0.0,163,-1052.6333109858435
15178,0.0,73,-1032.887926078023
15179,0.0,125,-1038.0022267530192
15180,0.0,99,-1036.454283416578
15181,0.0,113,-1036.2992970615755
15182,0.0,150,-1043.9648203779113
15183,0.0,113,-1038.4961255342926
15184,0.0,86,-1024.993872720347
15185,0.0,138,-1042.2538978118298
15186,0.0,278,-1096.6061604253848
15187,0.0,97,-1031.9417673988708
15188,0.0,86,-1029.9724624810226
15189,0.0,108,-1036.1596879703764
15190,0.0,73,-1034.7154468313838
15191,0.0,154,-1045.2252081233096
15192,0.0,142,-1036.3205665440516
15193,0.0,180,-1051.0196878071579
15194,0.0,121,-1036.2500588487646
15195,0.0,96,-1034.0790773088563
15196,0.0,100,-1032.90423452511
15197,0.0,113,-1048.1944765894866
15198,0.0,98,-1029.2539804082603
15199,0.0,122,-1039.204343009799
15200,0.0,177,-1046.4342501999479
15201,0.0,161,-1055.0517217717686
15202,0.0,101,-1046.2368815397283
15203,0.0,120,-1060.1614683279984
15204,0.0,92,-1029.459989138844
15205,0.0,124,-1046.080343539274
15206,0.0,106,-1044.150847392879
15207,0.0,75,-1025.5111298101451
15208,0.0,96,-1031.5047613782922
15209,0.0,173,-1046.1732107452538
15210,0.0,94,-1042.1539730627176
15211,0.0,96,-1033.780788877397
15212,0.0,101,-1030.2548813294259
15213,0.0,242,-1048.3064091898943
15214,0.0,97,-1041.2111221902644
15215,0.0,185,-1052.579119779899
15216,0.0,102,-1031.172390314598
15217,0.0,82,-1041.3434819638924
15218,0.0,188,-1066.8237626734087
15219,0.0,110,-1037.0344597808207
15220,0.0,75,-1032.828831762388
15221,0.0,120,-1020.3903270847853
15222,0.0,243,-1060.6851747836654
15223,0.0,86,-1042.5994096257882
15224,0.0,92,-1038.066141641079
15225,0.0,127,-1040.5431600885881
15226,0.0,72,-1031.824049566964
15227,0.0,86,-1039.2823601358887
15228,0.0,102,-1035.0542010152972
15229,0.0,109,-1032.607483623272
15230,0.0,102,-1028.6191435900553
15231,0.0,111,-1035.3135751987977
15232,0.0,89,-1027.0417586189697
15233,0.0,88,-1028.1020918703443
15234,0.0,86,-1025.5987505786468
15235,0.0,155,-1044.3713670315656
15236,0.0,160,-1043.531635285175
15237,0.0,103,-1031.317669294449
15238,0.0,110,-1036.1648170895282
15239,0.0,85,-1028.5049266589485
15240,0.0,115,-1051.3089662977172
15241,0.0,98,-1036.400301870063
15242,0.0,51,-12.152808008925382
15243,0.0,88,-1039.3002364492681
15244,0.0,107,-1039.7431461208087
15245,0.0,114,-1053.0299180935594
15246,0.0,111,-1032.4427203898274
15247,0.0,91,-1046.0799302234934
15248,0.0,102,-1035.8540319855674
15249,0.0,95,-1037.9550776054693
15250,0.0,111,-1037.5845245416258
15251,0.0,270,-1094.7912180531341
15252,0.0,114,-1044.6564849785784
15253,0.0,109,-1040.5832034473574
15254,0.0,93,-1028.9934363969376
15255,0.0,89,-1030.9895016395253
15256,0.0,87,-1038.4057305262104
15257,0.0,83,-1037.468398724251
15258,0.0,121,-1043.3105836425418
15259,0.0,97,-1048.0412198379613
15260,0.0,132,-1036.1394835907627
15261,0.0,101,-1033.5083690221861
15262,0.0,84,-1037.682084228684
15263,0.0,143,-1044.8772354748505
15264,0.0,80,-1028.514154011176
15265,0.0,70,-1030.347257410215
15266,0.0,153,-1044.6190114094954
15267,0.0,88,-1042.000842398412
15268,0.0,185,-1046.8078052160477
15269,0.0,89,-1037.7947806402976
15270,0.0,102,-1036.8299988484812
15271,0.0,88,-1039.8921388651563
15272,0.0,110,-1035.3674863426322
15273,0.0,158,-1072.7840051488822
15274,0.0,107,-1040.8590065406836
15275,0.0,133,-1051.0547054199417
15276,0.0,323,-1143.2841955803124
15277,0.0,138,-1056.6762247320312
15278,0.0,186,-1061.7386686894963
15279,0.0,81,-1035.646510393539
15280,0.0,125,-1053.5684105989058
15281,0.0,98,-1029.2103754133336
15282,0.0,174,-1034.2117959369934
15283,0.0,89,-1037.1866150022074
15284,0.0,170,-1047.7657817070049
15285,0.0,77,-1025.1851578247115
15286,0.0,82,-1020.906386990201
15287,0.0,93,-1025.3409327342627
15288,0.0,105,-1048.5972651501538
15289,0.0,79,-1034.523544204979
15290,0.0,79,-1035.5172756853597
15291,0.0,123,-1040.299089636366
15292,0.0,94,-1026.050600210126
15293,0.0,113,-1045.5887406122342
15294,0.0,151,-1033.0365109173392
15295,0.0,149,-1047.3198414679216
15296,0.0,96,-1036.6930035817088
15297,0.0,159,-1031.5310343041558
15298,0.0,127,-1050.0217667241104
15299,0.0,91,-1031.2949986554545
15300,0.0,64,-1026.2975310342285
15301,0.0,122,-1041.5271155530581
15302,0.0,72,-1033.9168429443378
15303,0.0,131,-1045.5141964842705
15304,0.0,109,-1038.6254356105833
15305,0.0,145,-1035.7694597368015
15306,0.0,165,-1056.110511308978
15307,0.0,108,-1035.6667528573457
15308,0.0,129,-1036.4015673591193
15309,0.0,147,-1063.2720960242636
15310,0.0,132,-1038.3502246061073
15311,0.0,120,-1030.1706623366947
15312,0.0,87,-1034.8755404495553
15313,0.0,145,-1046.0980946660227
15314,0.0,124,-1035.9079208586547
15315,0.0,82,-1043.7262152672688
15316,0.0,88,-1039.8480538147312
15317,0.0,171,-1094.2616039288612
15318,0.0,73,-1035.0689875116336
15319,0.0,312,-1083.3596658268177
15320,0.0,121,-1033.9324108239464
15321,0.0,124,-1040.4469842962103
15322,0.0,96,-1032.8708523336522
15323,0.0,132,-1049.9897074453393
15324,0.0,145,-1055.2441290411634
15325,0.0,105,-1035.7046042058623
15326,0.0,156,-1045.6792610582884
15327,0.0,96,-1030.79237108327
15328,0.0,124,-1036.3662068163728
15329,0.0,78,-1014.3498316679635
15330,0.0,77,-1024.7885128182033
15331,0.0,100,-1036.0301218645627
15332,0.0,75,-1033.8524734104524
15333,0.0,102,-1036.808110065446
15334,0.0,159,-1048.499011603785
15335,0.0,89,-1025.8645538439832
15336,0.0,83,-1029.7540655593561
15337,0.0,103,-1033.7847867144908
15338,0.0,158,-1039.4637846468613
15339,0.0,112,-1034.918833969388
15340,0.0,79,-1034.450175666361
15341,0.0,106,-1036.6842845672463
15342,0.0,76,-1029.9547382356645
15343,0.0,61,-1020.0719797645044
15344,0.0,84,-1037.528671507781
15345,0.0,111,-1034.1744197249036
15346,0.0,154,-1050.9643265217035
15347,0.0,102,-1032.7249527926788
15348,0.0,125,-1038.3674210656507
15349,0.0,110,-1040.362200069993
15350,0.0,267,-1074.6192954230128
15351,0.0,83,-1035.85454433866
15352,0.0,75,-1037.8463130715181
15353,0.0,76,-1036.2967005591986
15354,0.0,100,-1043.729759499377
15355,0.0,108,-1031.419562248391
15356,0.0,104,-1031.1772593321775
15357,0.0,103,-1035.8529140362655
15358,0.0,102,-1032.8960292259485
15359,0.0,154,-1048.7068165655703
15360,0.0,114,-1034.925110482064
15361,0.0,102,-1040.590996347312
15362,0.0,297,-1049.1800994197415
15363,0.0,110,-1047.1156701914942
15364,0.0,254,-1218.4729287944676
15365,0.0,264,-1070.7012661405522
15366,0.0,88,-1027.9094378497402
15367,0.0,159,-1049.2083682279388
15368,0.0,120,-1034.265626683884
15369,0.0,111,-1034.1763126737494
15370,0.0,129,-1043.150449654247
15371,0.0,104,-1033.7031853465037
15372,0.0,161,-1066.3600721535668
15373,0.0,111,-1050.0494430252943
15374,0.0,143,-1058.8465372639198
15375,0.0,76,-1030.252802128943
15376,0.0,85,-1038.3537795126038
15377,0.0,101,-1035.1112658906854
15378,0.0,85,-1038.2064979974032
15379,0.0,66,-1028.2755160205963
15380,0.0,134,-1048.5184791423876
15381,0.0,101,-1030.8793341908297
15382,0.0,184,-1045.84736200416
15383,0.0,150,-1038.659102374052
15384,0.0,81,-1024.781596013953
15385,0.0,142,-1040.4761545900953
15386,0.0,90,-1036.1252476346608
15387,0.0,80,-1033.6537804610125
15388,0.0,92,-1040.7786458478433
15389,0.0,215,-1050.37685435847
15390,0.0,70,-1033.8697415234897
15391,0.0,142,-1036.534074761114
15392,0.0,71,-1030.7733266215464
15393,0.0,85,-1029.6529237691566
15394,0.0,111,-1035.8982386625128
15395,0.0,119,-1053.8794477456158
15396,0.0,96,-1034.6629876115583
15397,0.0,213,-1097.5849267771478
15398,0.0,94,-1037.5507556748016
15399,0.0,83,-1034.5921265603658
15400,0.0,125,-1034.7690083567206
15401,0.0,75,-1034.8601391936495
15402,0.0,193,-1067.9155846500917
15403,0.0,104,-1034.9326665418398
15404,0.0,132,-1040.9275124987678
15405,0.0,88,-1044.5675913550808
15406,0.0,153,-1069.99423210827
15407,0.0,127,-1047.5521560698312
15408,0.0,89,-1033.57117582119
15409,0.0,155,-1038.6315910258488
15410,0.0,78,-1035.3240433539584
15411,0.0,176,-1062.2125764500574
15412,0.0,96,-1031.677820588851
15413,0.0,110,-1042.9437866064823
15414,0.0,175,-1058.247082578236
15415,0.0,99,-1033.695192281966
15416,0.0,65,-1027.3581362149769
15417,0.0,71,-1032.5868898987592
15418,0.0,80,-1017.8340878475624
15419,0.0,98,-1030.1638873001518
15420,0.0,152,-1047.564061466039
15421,0.0,149,-1044.9045893953673
15422,0.0,70,-1034.1990943325766
15423,0.0,98,-1031.8489736056204
15424,0.0,208,-1057.1201597054994
15425,0.0,157,-1064.4494885622307
15426,0.0,185,-1058.9386068087445
15427,0.0,131,-1032.5403917243002
15428,0.0,129,-1046.842794552351
15429,0.0,136,-1056.9914684959003
15430,0.0,203,-1058.0601016918051
15431,0.0,121,-1056.8521074991006
15432,0.0,105,-1041.1238420257719
15433,0.0,134,-1065.5044651671465
15434,0.0,123,-1046.215735451648
15435,0.0,89,-1042.0545420545945
15436,0.0,131,-1037.2216101693398
15437,0.0,80,-1028.4454756813773
15438,0.0,394,-1157.2543906211795
15439,0.0,92,-1033.5540508623112
15440,0.0,148,-1074.998797619488
15441,0.0,129,-1046.9300054657422
15442,0.0,82,-1031.244874617819
15443,0.0,136,-1036.0057542127854
15444,0.0,173,-1073.3669320099714
15445,0.0,313,-1249.8141201956441
15446,0.0,81,-1035.2113857471975
15447,0.0,162,-1046.3770468240614
15448,0.0,103,-1029.693073589669
15449,0.0,87,-1030.661134033157
15450,0.0,91,-1027.7938793503142
15451,0.0,109,-1036.5992802774529
15452,0.0,136,-1044.0174671440448
15453,0.0,100,-1032.290203492451
15454,0.0,150,-1042.7124185161351
15455,0.0,121,-1035.7772287317575
15456,0.0,127,-1034.4720577297753
15457,0.0,124,-1036.8602701493517
15458,0.0,97,-1043.7334631397541
15459,0.0,225,-1050.3079064223473
15460,0.0,81,-1041.6445692223374
15461,0.0,155,-1057.1327581345631
15462,0.0,76,-1034.40145886478
15463,0.0,223,-1094.7429376326309
15464,0.0,140,-1052.9173689653162
15465,0.0,110,-1032.7314073876773
15466,0.0,115,-1036.6984746091396
15467,0.0,138,-1043.0549790070556
15468,0.0,80,-1035.0989201891232
15469,0.0,243,-1072.226455678434
15470,0.0,94,-1030.8299773526435
15471,0.0,118,-1035.5932071466993
15472,0.0,108,-1041.428419769569
15473,0.0,84,-1026.7150829804732
15474,0.0,84,-1032.581833367803
15475,0.0,115,-1038.5198775022295
15476,0.0,143,-1037.3260731748217
15477,0.0,184,-1048.8174609464813
15478,0.0,98,-1033.3763119525972
15479,0.0,86,-1027.982866359167
15480,0.0,237,-1099.5092129306317
15481,0.0,90,-1031.1436977285398
15482,0.0,121,-1036.9259969630007
15483,0.0,129,-1037.6808929939857
15484,0.0,89,-1040.5621793356497
15485,0.0,132,-1059.5621267302058
15486,0.0,139,-1054.6900462773033
15487,0.0,85,-1032.6218683224936
15488,0.0,122,-1042.6506480227831
15489,0.0,102,-1048.7421089497184
15490,0.0,157,-1045.3494177556745
15491,0.0,109,-1032.6276016813051
15492,0.0,97,-1044.0048849709356
15493,0.0,163,-1050.372917668061
15494,0.0,86,-1032.1513103935888
15495,0.0,126,-1041.5445549908497
15496,0.0,81,-1037.6586642525672
15497,0.0,81,-1026.3610942511764
15498,0.0,78,-1035.5054413222576
15499,0.0,136,-1055.5265093307758
15500,0.0,202,-1107.7204048152294
15501,0.0,98,-1045.6932497606606
15502,0.0,114,-1037.082267365968
15503,0.0,200,-47.904355545111116
15504,0.0,97,-1035.607152817221
15505,0.0,109,-1033.835519983064
15506,0.0,152,-1063.6190420209462
15507,0.0,156,-1046.1935322880222
15508,0.0,111,-1045.0745768522158
15509,0.0,87,-1032.4694630082536
15510,0.0,124,-1039.835636585488
15511,0.0,143,-1055.052839469669
15512,0.0,215,-1056.588052186454
15513,0.0,96,-1031.8358195521519
15514,0.0,108,-1033.5741681437796
15515,0.0,122,-1039.659038516454
15516,0.0,157,-1061.7136634019155
15517,0.0,104,-1034.1545033878615
15518,0.0,108,-1031.0231972301196
15519,0.0,110,-1034.6973679533517
15520,0.0,192,-1068.8883781453312
15521,0.0,76,-1036.129296302206
15522,0.0,85,-1026.9133507503948
15523,0.0,155,-1056.8040384265278
15524,0.0,99,-1030.3767167047017
15525,0.0,139,-1042.711946477846
15526,0.0,104,-1038.6626830721434
15527,0.0,102,-1031.2848016961368
15528,0.0,131,-1039.8545137616707
15529,0.0,110,-1037.4020864340891
15530,0.0,104,-1049.2969225706418
15531,0.0,115,-1039.5074600363696
15532,0.0,108,-1044.0416511819217
15533,0.0,105,-1035.543091840821
15534,0.0,115,-1037.4836487803875
15535,0.0,108,-1034.929920117838
15536,0.0,98,-1030.6479187388352
15537,0.0,169,-1065.3684032738583
15538,0.0,339,-1085.306957432332
15539,0.0,127,-1042.3408804706387
15540,0.0,121,-1036.2022316769821
15541,0.0,129,-1050.6262160889357
15542,0.0,103,-1031.4016998634945
15543,0.0,98,-1033.6446038272643
15544,0.0,75,-1032.493302371041
15545,0.0,205,-1073.5120655262208
15546,0.0,116,-1033.749995342236
15547,0.0,121,-1041.3378715309796
15548,0.0,482,-1115.2189240571422
15549,0.0,89,-1041.0012417084213
15550,0.0,212,-1111.7507992343565
15551,0.0,104,-1039.007784474593
15552,0.0,130,-1045.2466377030014
15553,0.0,101,-1029.2480305181066
15554,0.0,75,-1033.0807221999082
15555,0.0,126,-1036.5503598063615
15556,0.0,97,-1032.152717929316
15557,0.0,90,-1039.157027293783
15558,0.0,264,-1074.3012729128684
15559,0.0,95,-1035.4289991773521
15560,0.0,137,-1044.2834206515213
15561,0.0,300,-1246.4197562257061
15562,0.0,73,-1028.165771041397
15563,0.0,97,-1032.425057065287
15564,0.0,71,-1024.432742959555
15565,0.0,69,-1035.4237351982495
15566,0.0,133,-1042.3217554623077
15567,0.0,81,-1029.1004100918292
15568,0.0,113,-1031.9037960521603
15569,0.0,159,-1057.1764535446891
15570,0.0,77,-1034.9234304912236
15571,0.0,167,-1049.2449961585248
15572,0.0,213,-1071.180911490203
15573,0.0,117,-1043.4806058640443
15574,0.0,95,-1025.2903581594674
15575,0.0,169,-1055.8467774916635
15576,0.0,113,-1034.9397178626755
15577,0.0,98,-1030.5816877414861
15578,0.0,312,-1061.0821419947424
15579,0.0,149,-1046.2735943931132
15580,0.0,122,-1036.7436003179894
15581,0.0,94,-1031.440792604945
15582,0.0,76,-1033.8900059007494
15583,0.0,111,-1046.8142313163887
15584,0.0,163,-1047.4123352015158
15585,0.0,226,-1068.0621122972696
15586,0.0,80,-1036.0934959944411
15587,0.0,105,-1033.3907775715838
15588,0.0,83,-1037.9033229482873
15589,0.0,110,-1036.801711837093
15590,0.0,102,-1031.5703850540401
15591,0.0,170,-1047.9620020008342
15592,0.0,85,-1043.2268388523626
15593,0.0,104,-1043.5395344608885
15594,0.0,235,-1135.9254758654556
15595,0.0,83,-1031.639012084099
15596,0.0,161,-1048.4631269903496
15597,0.0,100,-1040.016620324148
15598,0.0,111,-1035.0246748947493
15599,0.0,173,-1053.9054990062327
15600,0.0,117,-1037.1199349685678
15601,0.0,105,-1038.6080792005869
15602,0.0,125,-1040.4484898834
15603,0.0,89,-1039.7023733897129
15604,0.0,118,-1050.4946364630744
15605,0.0,158,-1072.0885113936695
15606,0.0,170,-1067.7778844201093
15607,0.0,94,-1037.3592189232274
15608,0.0,84,-1027.0996868930254
15609,0.0,123,-1040.2880284131638
15610,0.0,113,-1055.384575259048
15611,0.0,115,-1032.8402743524048
15612,0.0,160,-1050.2167119536723
15613,0.0,110,-1036.9528889447588
15614,0.0,77,-1029.873662818936
15615,0.0,74,-1030.7571609395477
15616,0.0,87,-1038.5094989980512
15617,0.0,87,-1035.6498299696345
15618,0.0,98,-1037.5689846170399
15619,0.0,217,-1067.0982811062133
15620,0.0,152,-1043.0851788032833
15621,0.0,181,-1058.7001979596337
15622,0.0,99,-1042.4155702786588
15623,0.0,68,-1034.5147256825599
15624,0.0,120,-1051.213578964765
15625,0.0,76,-1026.8603973559393
15626,0.0,153,-1046.3313959285201
15627,0.0,141,-1076.427787887295
15628,0.0,166,-1054.3418424500833
15629,0.0,91,-1029.0300635428382
15630,0.0,147,-1066.6922766114476
15631,0.0,180,-1052.8870322563878
15632,0.0,167,-1111.9092399850776
15633,0.0,108,-1043.6931472870208
15634,0.0,121,-1040.659077500084
15635,0.0,102,-1032.762985540104
15636,0.0,119,-1039.2293510289692
15637,0.0,167,-1067.1684381955981
15638,0.0,115,-1036.2728198155576
15639,0.0,112,-1036.2034403087443
15640,0.0,100,-1031.9010756968316
15641,0.0,144,-1031.5059277704695
15642,0.0,137,-1039.9501766001513
15643,0.0,149,-1042.4581308719232
15644,0.0,123,-1036.4755216293881
15645,0.0,107,-1040.6415259873925
15646,0.0,242,-1085.0422384133258
15647,0.0,183,-1043.5080531096946
15648,0.0,142,-1044.646207843107
15649,0.0,170,-1047.2224350555678
15650,0.0,111,-1039.351824074904
15651,0.0,116,-1041.0800697005243
15652,0.0,127,-1041.1233169925672
15653,0.0,105,-1036.6471985389553
15654,0.0,78,-1036.2113281867605
15655,0.0,189,-1086.4183915582455
15656,0.0,111,-1040.876374604183
15657,0.0,118,-1046.0779677659102
15658,0.0,101,-1043.1309609700102
15659,0.0,98,-1042.78892912506
15660,0.0,89,-1043.1344199401021
15661,0.0,168,-1049.4832502489248
15662,0.0,90,-1029.4036417237498
15663,0.0,106,-1040.7363190017672
15664,0.0,149,-1053.3773030430393
15665,0.0,91,-1038.271932108705
15666,0.0,82,-1040.6876780549146
15667,0.0,152,-1038.4913599796855
15668,0.0,86,-1027.5947663515599
15669,0.0,214,-1029.3314703146439
15670,0.0,123,-1057.343647133622
15671,0.0,110,-1034.8376313363276
15672,0.0,122,-1040.9986175507288
15673,0.0,132,-1040.5191724917725
15674,0.0,412,-1167.795394941979
15675,0.0,97,-1051.0461861722479
15676,0.0,123,-1052.736360071594
15677,0.0,96,-1035.7378109828092
15678,0.0,157,-1050.5410406952917
15679,0.0,379,-1323.2136672327993
15680,0.0,96,-1032.1904642284583
15681,0.0,65,-1032.3343884547303
15682,0.0,73,-1032.0509713347226
15683,0.0,94,-1041.2859666655013
15684,0.0,196,-1094.119656421085
15685,0.0,120,-1054.895185268029
15686,0.0,138,-1042.2986465869276
15687,0.0,105,-1047.7464045665147
15688,0.0,118,-1044.3327023009133
15689,0.0,194,-1052.0330892307677
15690,0.0,127,-1038.8226364793152
15691,0.0,217,-1096.5248311260082
15692,0.0,170,-1045.624076875817
15693,0.0,108,-1040.1095883641885
15694,0.0,100,-1033.1272841357945
15695,0.0,88,-1029.3656343721084
15696,0.0,118,-1039.1429193409078
15697,0.0,165,-1055.2306474243328
15698,0.0,119,-1036.9786418562628
15699,0.0,124,-1049.117418065142
15700,0.0,123,-1053.1654506169727
15701,0.0,113,-1033.804746578197
15702,0.0,135,-1038.8912097063812
15703,0.0,212,-1072.2775803810407
15704,0.0,121,-1051.9474133828164
15705,0.0,170,-1064.824853111496
15706,0.0,63,-1025.278292285161
15707,0.0,220,-1068.9528498756363
15708,0.0,96,-1031.9396818208752
15709,0.0,62,-1029.536399578072
15710,0.0,154,-1050.139381947482
15711,0.0,95,-1049.955427540283
15712,0.0,309,-1105.4726526892825
15713,0.0,163,-1045.5511406793569
15714,0.0,108,-1037.3970469306703
15715,0.0,152,-1046.1623022481353
15716,0.0,93,-1034.0401602155173
15717,0.0,109,-1035.0515135051025
15718,0.0,114,-1031.9801691352843
15719,0.0,85,-1034.1486292092106
15720,0.0,139,-1045.1116157809925
15721,0.0,100,-1046.7309398228847
15722,0.0,123,-1038.9971602168414
15723,0.0,290,-1063.2354305566462
15724,0.0,120,-1039.3861814546815
15725,0.0,167,-1044.5471701286367
15726,0.0,132,-1048.6242070652356
15727,0.0,207,-1067.9261296124141
15728,0.0,88,-1044.7990298183806
15729,0.0,93,-1040.5119918758155
15730,0.0,135,-1039.278764904769
15731,0.0,79,-1033.4186907011444
15732,0.0,144,-1034.867403676826
15733,0.0,101,-1031.3618407892966
15734,0.0,80,-1037.397123937296
15735,0.0,85,-1033.4079364793351
15736,0.0,201,-1080.2856129913855
15737,0.0,137,-1064.3999192123654
15738,0.0,84,-1043.864365712754
15739,0.0,215,-1066.6171870672129
15740,0.0,233,-1068.197120140641
15741,0.0,83,-1028.1598186863046
15742,0.0,129,-1054.6185217959433
15743,0.0,107,-1052.3259915888657
15744,0.0,145,-1042.5816831419177
15745,0.0,166,-26.169043680767768
15746,0.0,118,-1052.608790002653
15747,0.0,201,-1053.762298770794
15748,0.0,103,-1049.5306719884288
15749,0.0,127,-1041.5098757596925
15750,0.0,116,-1054.4221572047588
15751,0.0,87,-1037.5644421969162
15752,0.0,110,-1043.2539147158168
15753,0.0,129,-1047.2469381664478
15754,0.0,144,-1047.0958072071899
15755,0.0,110,-1034.7812096779764
15756,0.0,201,-1028.984735430662
15757,0.0,104,-1050.2216138894457
15758,0.0,437,-1591.8932249655113
15759,0.0,150,-1044.1732589636763
15760,0.0,93,-1031.5760636642406
15761,0.0,209,-1037.0660384201901
15762,0.0,143,-1047.2261610823487
15763,0.0,166,-1052.5486552847942
15764,0.0,161,-1048.102056366143
15765,0.0,233,-1056.9195351029741
15766,0.0,145,-1044.2098207650895
15767,0.0,114,-1039.2207241614046
15768,0.0,86,-1028.038350292631
15769,0.0,121,-1053.1774026715655
15770,0.0,260,-1100.7454392826805
15771,0.0,188,-1026.588711441436
15772,0.0,130,-1042.6084119248608
15773,0.0,104,-1033.3003410074489
15774,0.0,99,-1032.6934555889077
15775,0.0,196,-1052.9981010106087
15776,0.0,155,-1040.3704889663627
15777,0.0,142,-1068.6361724847634
15778,0.0,103,-1033.4781215524617
15779,0.0,132,-1041.1371560348234
15780,0.0,120,-1045.0670787024505
15781,0.0,203,-1099.2659182870361
15782,0.0,117,-1033.0258526398525
15783,0.0,108,-1044.7325451217353
15784,0.0,168,-1051.1938564227075
15785,0.0,108,-1036.435671551162
15786,0.0,371,-1196.710089323375
15787,0.0,94,-1029.3645980432827
15788,0.0,94,-1041.7463677415867
15789,0.0,125,-1044.9307362151342
15790,0.0,194,-1075.5905695380263
15791,0.0,235,-1077.5657478902274
15792,0.0,157,-1049.397418275123
15793,0.0,108,-1042.377133598434
15794,0.0,134,-1032.7725199526942
15795,0.0,114,-1035.9142151602846
15796,0.0,299,-1280.7732920113788
15797,0.0,77,-1040.96011655759
15798,0.0,128,-1043.261508718253
15799,0.0,167,-1046.7474673116628
15800,0.0,95,-1041.2690486244533
15801,0.0,159,-1046.4109387916137
15802,0.0,201,-1075.6234048777785
15803,0.0,98,-1031.4235929403844
15804,0.0,136,-1029.4765858311075
15805,0.0,167,-1049.0802492564308
15806,0.0,122,-1043.766895709518
