Episode,disturbance_level,Steps,Returns
9070,0.4,500,-824.7066962670422
9071,0.2,500,-1383.6504728958107
9072,0.1,500,-1091.032716750079
9073,0.1,402,-1433.5601717188026
9074,0.7,500,-2720.6709132136016
9075,1.2,500,-1607.0127589794558
9076,0.0,173,-1099.6310209200078
9077,0.1,199,-1055.4493784185906
9078,1.7,500,-1470.4891526252795
9079,0.6,175,-1018.4177115436142
9080,0.5,500,-2369.742421715189
9081,0.1,281,-1839.397437561768
9082,0.0,134,-1030.2876031472206
9083,0.0,245,-1105.4442605110698
9084,1.2,500,-1562.7785561015774
9085,0.1,500,-1066.8215990167685
9086,0.1,500,-1761.753892705879
9087,1.6,500,-1675.6770984886323
9088,0.4,484,-3352.4842325301033
9089,0.3,500,-2650.197207044414
9090,0.1,357,-1367.7313161975403
9091,0.1,500,-1659.8375513803235
9092,0.7,500,-1300.6336828157637
9093,0.4,500,-194.2846653053132
9094,0.1,263,-1203.3838286673665
9095,1.9,149,-1038.8775104015133
9096,0.3,500,-2095.230701948611
9097,0.4,500,-1933.1703181093137
9098,1.3,190,-1040.7783711935774
9099,0.1,500,-899.4790549919329
9100,1.1,167,-1076.2453260119007
9101,1.5,500,-1994.6061839126005
9102,0.6,500,-2557.368619116829
9103,0.3,500,-1865.866124990648
9104,0.7,500,-2382.5605227947303
9105,0.4,500,-1740.6516843086858
9106,0.4,500,-1643.9484728763287
9107,0.6,92,-20.8101671649176
9108,0.0,148,-1028.7760533286287
9109,0.4,500,-2341.2529152484262
9110,0.6,500,-1233.8546734363972
9111,0.7,500,-2755.1903295439274
9112,0.7,500,-1461.1251821160402
9113,0.4,500,-2609.7214920937763
9114,0.4,500,-537.6821681187893
9115,1.6,500,-1405.4926456426833
9116,0.8,500,-1512.0240583541263
9117,0.4,500,-1986.3672938757293
9118,0.4,500,-1421.843904429027
9119,2.0,500,-555.1739802945904
9120,1.1,500,-2188.4426810323603
9121,0.2,500,-3028.3688817486036
9122,2.0,301,-1170.360017732415
9123,0.2,500,-3090.457184596484
9124,0.1,500,-2180.7333264565495
9125,0.0,294,-1071.7483914050563
9126,1.0,204,-1080.3931346886018
9127,0.2,500,-2146.9208139608622
9128,1.7,500,-2030.7206699723
9129,1.7,500,-501.35721018999794
9130,1.0,500,-1757.642158034024
9131,0.0,150,-1115.9731495090386
9132,0.2,500,-1395.953659195071
9133,0.6,500,-683.6829717670145
9134,1.8,500,-620.1558683886352
9135,0.9,500,-1337.5692677453744
9136,1.4,500,-1215.0164681523484
9137,0.3,500,-2323.245413588404
9138,0.0,332,-1321.8317779572048
9139,0.2,500,-1743.6814077866268
9140,1.8,500,-1236.873615855867
9141,1.1,500,-1756.1685912804899
9142,0.6,500,-1925.6757370092478
9143,0.6,500,-2675.501512012264
9144,0.4,500,-253.67809454150176
9145,0.4,500,-1271.4285428454596
9146,1.2,500,-2195.336690788713
9147,0.7,500,-953.9929642870339
9148,0.2,382,-1902.4575232061793
9149,0.6,500,-1315.242654735087
9150,0.1,128,-1034.5490103583759
9151,1.1,500,-1182.835883382319
9152,1.1,188,-1070.4097183436697
9153,0.3,500,-1442.0201177170172
9154,0.7,500,-1542.202716672043
9155,1.2,500,-1657.473196058373
9156,0.6,500,-2141.5184727392393
9157,1.4,500,-2621.732935746248
9158,1.3,500,-603.0307913808406
9159,0.8,500,-2070.547573094931
9160,0.0,104,-1026.134301527391
9161,0.3,500,-2730.7830385058187
9162,1.3,500,-829.3467836975282
9163,0.2,500,-1459.7026313650672
9164,0.2,500,-2810.5153368157467
9165,0.2,500,-1416.7035868495518
9166,0.0,65,-1010.5804400776715
9167,0.9,500,-1881.1343182947057
9168,0.2,500,-1691.4417736647772
9169,0.1,500,-1747.730753624688
9170,1.5,500,-1893.0233681418106
9171,0.1,479,-2465.2780911855157
9172,0.0,335,-1294.5835475075824
9173,1.2,500,-1451.2484270559503
9174,1.2,500,-1155.1876881660814
9175,0.5,500,-2214.8043514550936
9176,0.1,500,-2112.0148956469734
9177,0.4,500,-2205.1961834970107
9178,0.3,390,-1028.28454184008
9179,0.0,91,-1026.2305549949078
9180,0.9,500,-2095.2929007324187
9181,0.0,198,-1042.0355042713932
9182,0.4,500,-997.3697119603482
9183,0.3,500,-2729.199280513373
9184,1.1,500,-741.9310078154698
9185,0.3,500,-943.9728758132056
9186,0.7,500,-1224.8960895181913
9187,1.7,500,-745.0890804540273
9188,0.3,500,-1630.9145566890159
9189,1.2,500,-1896.555790020197
9190,0.2,241,-1092.3014841503277
9191,1.5,385,-1400.810000686914
9192,0.3,500,-2290.368396849528
9193,0.1,358,-1447.533190915914
9194,0.1,500,-1496.830056052682
9195,0.2,500,-1943.3369032489993
9196,0.0,216,-1066.5507990934977
9197,0.7,500,-1628.5238382325845
9198,1.6,500,-1172.9738498325964
9199,0.6,500,-2921.878802006803
9200,0.3,500,-1700.2979589177617
9201,1.4,500,-978.2611308466168
9202,0.1,500,-887.6986624211522
9203,0.4,150,-1060.5079689783495
9204,0.3,500,-1881.3527543529776
9205,0.4,407,-1226.6456514704096
9206,0.5,500,-749.068921998286
9207,0.0,500,-777.3297169712844
9208,0.3,500,-2304.8044348030403
9209,0.0,108,-1020.4749557516247
9210,0.8,500,-2554.384904448263
9211,0.3,500,-1595.9931929756501
9212,0.2,500,-1769.7375702969878
9213,0.2,405,-2702.4955116972296
9214,0.4,500,-1613.1327540100922
9215,0.6,500,-1506.0443008734871
9216,0.1,445,-2408.6625223553337
9217,0.2,500,-978.6101200890478
9218,1.6,500,-2349.478887788278
9219,1.0,500,-1853.653458195078
9220,0.7,500,-2379.8881595986136
9221,2.0,500,-1128.558895805213
9222,1.0,500,-1261.2474327989803
9223,0.6,500,-3289.203318389251
9224,0.5,500,-1298.5353778627705
9225,0.2,132,-1056.1040693298603
9226,0.0,190,-1061.9753775609486
9227,0.5,500,-1947.8723636141358
9228,0.8,500,-1380.6506903325076
9229,0.2,500,-1666.668587444949
9230,1.1,500,-799.1071234891476
9231,0.0,240,-1100.2713971610115
9232,0.6,500,-2584.8046449747685
9233,1.1,500,-403.6653576958502
9234,1.3,161,-1026.2180330616218
9235,0.2,500,-2857.14649378726
9236,0.5,500,-2716.293211191097
9237,1.1,500,-2093.688077181146
9238,0.9,500,-1437.9056345496783
9239,0.1,500,-2000.201128850295
9240,2.0,216,-1120.2661916007635
9241,1.2,500,-1262.982668539336
9242,1.7,500,-1402.6547286387884
9243,1.9,500,-1510.0471388122933
9244,0.4,500,-2392.7656477637834
9245,0.9,195,-1032.5609522282737
9246,0.0,421,-1411.5345768400405
9247,0.1,500,-1260.206702383616
9248,0.4,500,-1107.2399845214868
9249,1.1,500,-2901.610096869592
9250,0.2,500,-1128.8041661933871
9251,0.2,441,-1338.5329914897104
9252,0.6,500,-2245.9877886348577
9253,0.0,116,-1037.6960316558834
9254,1.1,500,-2035.266685809064
9255,0.0,125,-1029.8322571287615
9256,0.1,500,-1869.528230020981
9257,0.7,500,-1708.5241163816802
9258,1.6,500,-1005.941910408526
9259,1.8,500,-1489.72080216254
9260,0.7,500,-2028.1095029043001
9261,0.2,500,-1961.189833505301
9262,0.4,201,-1047.211669141907
9263,0.3,500,-1388.937037293467
9264,0.2,500,-1060.0953920802172
9265,1.1,500,-1947.4229380281188
9266,0.4,500,-1166.7398757434914
9267,1.4,500,-2217.173240586506
9268,1.2,500,-487.186787977639
9269,0.1,500,-1637.5454475548638
9270,1.2,500,-1449.1177696844247
9271,0.7,500,-1275.914020017772
9272,0.4,500,-1995.8789886498698
9273,1.6,121,-1048.2199656909293
9274,0.3,155,-1046.7089224876609
9275,1.2,500,-1332.52798813192
9276,0.6,500,-1374.3632165208348
9277,1.4,352,-1301.329617935288
9278,0.0,166,-1119.9049863243913
9279,0.3,500,-1255.3116693916256
9280,1.7,500,-1136.677268047384
9281,0.0,141,-1043.3312899972332
9282,0.8,500,-1693.7028144944657
9283,0.0,243,-1065.312086255879
9284,0.2,500,-1822.8807076805685
9285,0.0,316,-1066.9053427215654
9286,0.5,500,-1178.3552222004657
9287,0.1,479,-3096.1589034384538
9288,0.4,500,-1924.0555093184626
9289,0.4,500,-1758.4918983769398
9290,0.4,500,-2092.3580799364886
9291,0.2,364,-1780.98258249726
9292,1.3,500,-1698.326297356171
9293,0.6,500,-1637.9465983136743
9294,0.3,500,-2053.5749738478944
9295,0.5,500,-1892.5151659070093
9296,1.2,500,-1637.7640186844476
9297,1.2,500,-2011.663306956451
9298,0.0,237,-1073.9376979527062
9299,0.4,500,-1147.6333914214185
9300,0.0,500,-749.2595130776039
9301,0.2,500,-2271.7576835357418
9302,0.5,121,-1036.84173657699
9303,0.1,500,-1599.6504201440077
9304,0.9,500,-1351.2800863469129
9305,0.0,400,-1795.2920167287514
9306,1.6,478,-1461.8362361300874
9307,0.3,500,-2761.706693230899
9308,0.7,500,-1995.2936507392917
9309,0.1,500,-1525.4188714339173
9310,1.0,500,-1399.1154449641763
9311,0.1,500,-1357.879908180996
9312,0.3,500,-2195.5145059601186
9313,0.8,500,-1049.6400049684244
9314,0.6,500,-2283.2605664651
9315,0.9,192,-1058.598721691562
9316,1.6,500,-1162.80385578013
9317,0.9,137,-1028.2930399609547
9318,0.1,500,-1576.393603180707
9319,1.5,500,-1107.8939257180084
9320,1.4,500,-1356.8091396131042
9321,1.6,500,-813.3535051999485
9322,0.2,500,-2000.7484628699867
9323,0.7,500,-1590.149094920706
9324,1.1,500,-1443.6808854947028
9325,1.8,156,-118.9789637265097
9326,0.0,188,-1057.576607910179
9327,0.6,173,-1046.38455902553
9328,0.4,500,-1418.9518438378636
9329,0.4,500,-630.4373279934211
9330,0.3,500,-952.0457210497892
9331,0.3,500,-2150.8836438642916
9332,1.9,500,-1339.6262582267677
9333,0.1,500,-726.005393364072
9334,0.5,500,-1334.4432811855336
9335,1.4,500,-586.128246130759
9336,0.0,372,-1367.9512805311936
9337,0.3,500,-2026.0569203057746
9338,0.5,500,-1228.5634683556025
9339,1.4,500,-995.5543141939986
9340,1.6,260,-1063.297230495664
9341,1.0,500,-1317.0520405505035
9342,1.4,500,-1699.6275736433738
9343,0.2,160,-1029.1939861159874
9344,0.2,500,-980.6609396145325
9345,2.0,468,-1866.1710999613967
9346,0.5,500,-2064.3623043809152
9347,0.4,500,-2595.693222538955
9348,0.5,500,-1579.475408318516
9349,0.1,486,-2621.6791149141004
9350,0.4,500,-299.3259212866797
9351,0.7,500,-1167.2757294491018
9352,0.1,121,-1024.277095046963
9353,0.3,187,-1063.2456461337908
9354,0.2,500,-2231.2725585574367
9355,0.3,500,-1058.713282886766
9356,0.0,174,-1030.8969842353415
9357,0.0,144,-1081.748399212019
9358,0.1,500,-864.5797822188342
9359,0.0,250,-1057.8967908426291
9360,0.3,460,-1406.4853502400083
9361,1.6,500,-1786.1941108573394
9362,0.2,500,-1433.4977921793718
9363,0.7,500,-933.4251372933094
9364,0.4,500,-608.7909260443723
9365,0.1,500,-1759.8308597578093
9366,0.3,500,-1164.9413385150533
9367,0.9,141,-1018.4125399459817
9368,1.0,500,-1046.244766462967
9369,0.9,500,-1080.4485576376096
9370,0.4,500,-533.6325054540064
9371,1.9,300,-1115.5525287209946
9372,0.5,500,-1624.7371910151244
9373,1.2,500,-2633.9077840091586
9374,1.1,500,-1570.508293998757
9375,0.3,500,-979.855803973987
9376,1.1,170,-1055.428995155657
9377,0.6,500,-411.185469121697
9378,1.3,500,-1125.4921151692338
9379,0.4,500,-1218.9538455700038
9380,0.1,450,-1990.524749371245
9381,1.1,130,-1034.1662488777179
9382,0.0,379,-1294.139059283609
9383,0.2,500,-1096.984070563699
9384,0.4,500,-1325.28143198195
9385,0.3,500,-1507.8588301373743
9386,0.6,500,-2779.9579740511836
9387,0.1,500,-637.8917377080664
9388,0.5,500,-984.3067221383629
9389,0.2,500,-1946.4292590006623
9390,1.2,500,-1718.9121903001949
9391,1.2,500,-1606.8369317924694
9392,0.8,500,-1825.1356614798797
9393,0.7,500,-1447.2949635796542
9394,1.6,500,-923.7949177992693
9395,0.3,500,-1975.3143159942786
9396,1.4,500,-1798.060080387851
9397,0.2,500,-1402.1549230446133
9398,0.5,487,-2126.7438112102195
9399,2.0,130,-1048.666561368705
9400,1.4,173,-1049.1332016407473
9401,0.0,113,-1017.7350147300787
9402,0.0,290,-1148.5706458938987
9403,0.1,500,-2038.9070562954284
9404,0.0,442,-1480.926372440668
9405,1.1,500,-1335.0380789567303
9406,0.0,174,-1032.4097769089822
9407,0.9,500,-1399.1080730779388
9408,0.4,500,-1751.5412629485752
9409,1.7,500,-1752.5749320673206
9410,1.3,500,-1857.7591150313187
9411,0.0,166,-1070.4661854864162
9412,1.0,500,-1493.2054224407798
9413,0.1,500,-1233.3736494758161
9414,0.1,500,-1053.8442721264241
9415,0.7,500,-1284.5348715698779
9416,0.2,500,-1257.7264855647106
9417,0.6,500,-1523.3960854276186
9418,0.2,500,-2188.6358190012706
9419,0.2,500,-1325.2513600450393
9420,0.2,500,-1839.0527109143563
9421,1.3,500,-722.6091391020597
9422,1.2,500,-720.2267678695231
9423,0.4,500,-1012.8446150783807
9424,0.6,500,-1593.2346187182445
9425,0.1,500,-1859.920535748852
9426,1.1,500,-1932.3959292189095
9427,0.1,500,-1795.0172556817529
9428,1.7,256,-1091.1191611679897
9429,0.1,500,-399.0536668686624
9430,1.8,500,-1647.8674224394258
9431,1.3,500,-1404.6816247448892
9432,0.8,500,-878.9685447677355
9433,0.2,500,-1189.3649411271213
9434,2.0,167,-1053.6396793388528
9435,0.0,113,-1034.7438379390667
9436,1.8,341,-1246.1350784831945
9437,0.2,500,-1447.4696246441372
9438,0.5,500,-1416.2479416154129
9439,1.3,500,-1776.7142200963235
9440,1.2,500,-1723.6586645003902
9441,0.7,500,-1160.8145017309457
9442,1.3,500,-1134.3651828490638
9443,0.0,77,-1034.1125929906457
9444,0.3,500,-1506.9165043031185
9445,0.6,500,-1717.5237317620338
9446,1.1,500,-1194.0291374792166
9447,1.0,500,-1297.772418224974
9448,0.1,465,-1895.3615795564485
9449,0.0,121,-1020.6795346021466
9450,0.8,500,-2303.9841881765215
9451,1.2,165,-1037.231418344294
9452,0.5,500,-1175.7670435832588
9453,1.1,500,-1013.3119912857446
9454,1.0,500,-1828.2736395243355
9455,0.0,250,-1214.4406034025167
9456,1.1,500,-735.651287432413
9457,1.8,500,-1777.2063943277801
9458,1.5,500,-1412.585476122476
9459,1.4,233,-1122.5226599005446
9460,1.1,500,-1441.5817239419744
9461,0.2,209,-1064.6123998184316
9462,0.0,296,-1340.7291576820553
9463,0.8,500,-1794.608068809816
9464,0.1,496,-3387.664259724054
9465,1.9,131,-1015.1068625601989
9466,0.1,500,-1490.275357034013
9467,1.5,500,-1032.9742521897017
9468,1.7,172,-1066.502091180158
9469,0.2,500,-1780.0151695533677
9470,0.1,445,-1986.4692613901034
9471,0.4,500,-1306.915547619719
9472,0.7,500,-1014.2817031536885
9473,0.0,217,-1111.8138565700494
9474,0.8,500,-2021.5065466531712
9475,1.9,358,-425.4470228537302
9476,1.6,209,-1092.1431826216565
9477,1.7,163,-1076.99700630699
9478,1.4,500,-1470.5671349590882
9479,0.6,146,-1072.4180462877484
9480,0.4,500,-923.6894085312647
9481,1.6,291,-1141.210377951183
9482,0.2,500,-1229.3627041316727
9483,0.6,500,-2162.826236457418
9484,0.9,500,-1668.2789000426496
9485,0.4,500,-1668.2480567373718
9486,0.5,500,-1174.230542823097
9487,0.2,500,-1923.8054286283432
9488,0.1,500,-1222.1092318084468
9489,0.1,500,-1857.6114914280392
9490,0.2,500,-1317.3161201637377
9491,1.0,500,-1701.8550792626277
9492,1.9,500,-815.0795429748606
9493,0.5,500,-684.1575760882375
9494,0.7,500,-1901.1176661455636
9495,0.2,500,-919.5740419944034
9496,1.7,164,-1050.2570260311265
9497,0.2,500,-1217.8051658902946
9498,0.7,123,-1031.4530338162797
9499,0.2,500,-1265.845302417368
9500,0.8,197,-1065.8529800019892
9501,0.3,500,-1574.896401393148
9502,0.4,500,-1135.518179639103
9503,1.1,500,-1619.2375202758603
9504,1.1,500,-2019.6415440333806
9505,0.3,273,-1090.4796777175243
9506,1.1,326,-1114.4007259181935
9507,0.1,500,-1586.3402198480615
9508,1.5,271,-1092.951328892756
9509,1.2,500,-1334.9702087518615
9510,0.8,500,-2028.2390591525434
9511,0.9,500,-1160.623825285839
9512,0.5,500,-1318.829916113403
9513,0.8,500,-1099.4828984926373
9514,0.4,500,-1364.4246109933056
9515,0.0,311,-1318.8723039601791
9516,1.0,500,-1744.6038791568787
9517,1.1,500,-1042.7939301620581
9518,0.6,500,-1815.9360885357883
9519,1.0,500,-1684.1579719904828
9520,0.3,500,-1855.505337630489
9521,0.4,500,-1616.6723327581067
9522,1.8,500,-2174.5232293898425
9523,0.6,500,-2263.298456445856
9524,1.0,500,-1893.0237470841357
9525,0.3,201,-1065.8542291793024
9526,1.3,260,-1094.3427996854864
9527,0.7,500,-1278.031579241655
9528,1.4,125,-1055.052978188374
9529,1.4,500,-994.4770707186738
9530,1.1,198,-1062.3074784734458
9531,0.2,500,-802.0742374489301
9532,0.0,106,-1023.8841045686503
9533,0.1,500,-1415.319380863504
9534,0.3,500,-1528.288994560976
9535,0.0,262,-1143.4142126013646
9536,1.5,500,-1931.0652620297008
9537,1.3,500,-1397.9454879832654
9538,0.8,500,-2317.490066462478
9539,0.0,38,-1008.0337204835956
9540,0.3,500,-2864.0464077448682
9541,1.1,500,-668.4042425918079
9542,0.6,500,-2837.3403264043823
9543,0.8,500,-1572.3408613666215
9544,0.5,500,-1158.0601146725567
9545,0.2,141,-1029.8570115070675
9546,0.8,500,-1882.2080043285716
9547,1.1,500,-509.2453236604112
9548,0.4,500,-1784.9147552884594
9549,1.3,500,-1185.792878376405
9550,0.4,500,-1135.0959442382143
9551,1.4,195,-149.16246256025036
9552,0.8,500,-738.4558345133357
9553,2.0,500,-1452.1200181325096
9554,0.7,137,-1034.5260312104162
9555,0.1,500,-1422.874685202382
9556,1.3,500,-1128.4420509434879
9557,0.6,500,-1752.6721840923876
9558,0.5,500,-1096.8468256227086
9559,0.2,500,-2063.721003098106
9560,0.0,266,-1073.678712679969
9561,1.2,500,-1535.9272721821924
9562,0.6,500,-1333.799972828156
9563,1.7,500,-1262.1096830679019
9564,1.3,500,-1296.2784762290498
9565,0.1,500,-1114.0160631283231
9566,0.1,500,-1362.3616755539263
9567,1.1,500,-807.6410571111246
9568,0.2,500,-2568.953348135838
9569,1.5,500,-802.4174646438458
9570,0.5,500,-1555.9784185728693
9571,0.5,500,-1652.155297562548
9572,1.5,500,-1154.641456758241
9573,0.2,500,-1169.6276284513262
9574,1.6,500,-365.6263800210175
9575,0.0,171,-1018.5006102626553
9576,1.2,188,-1046.8149143169135
9577,0.0,82,-1020.6465999107965
9578,0.7,167,-1041.7815033918453
9579,0.2,500,-1338.5320761406385
9580,0.5,500,-1719.0231267052454
9581,0.2,500,-1330.5368072216131
9582,0.3,500,-1970.8145962238025
9583,0.2,500,-1640.2611325192152
9584,1.9,500,-1523.0250194435703
9585,0.1,312,-1443.0934734107568
9586,0.7,500,-1664.3107473242085
9587,0.8,137,-1030.5931763636727
9588,0.5,500,-1409.6641357394053
9589,0.9,500,-1360.3090967566206
9590,0.1,500,-1046.5909180293634
9591,1.0,500,-1401.4655010526853
9592,1.9,500,-951.0778298424191
9593,0.8,500,-2096.223982577696
9594,0.1,500,-1832.4612068142787
9595,0.1,500,-1430.3191469467095
9596,0.2,500,-1317.3793472404752
9597,0.6,500,-838.2273294023815
9598,0.1,500,-1412.9390837712942
9599,1.1,500,-1311.284382223343
9600,1.4,500,-1401.3742164452049
9601,0.2,500,-990.1344291391841
9602,1.3,500,-1127.0919578214907
9603,1.8,117,-1022.8040830639983
9604,0.1,500,-1169.4416341920935
9605,0.4,500,-2126.2262064755305
9606,0.5,500,-2023.58850272272
9607,0.5,500,-2257.576302357024
9608,1.7,500,-1013.3369301495482
9609,1.7,182,-1025.0542036985235
9610,1.8,500,-605.2060044830232
9611,0.7,128,-1017.030321585571
9612,0.6,150,-1050.555958129269
9613,0.9,500,-2525.250987414093
9614,0.0,361,-1216.941382756035
9615,0.0,71,-1021.5752872151608
9616,1.2,500,-1220.9347707024342
9617,0.1,500,-941.6996468613446
9618,0.9,500,-1635.21821562866
9619,0.2,500,-759.9586250767868
9620,1.4,500,-1180.0654155930097
9621,1.3,500,-1579.4908527946288
9622,0.9,500,-2120.5279402751403
9623,1.7,500,-792.4476724681998
9624,1.6,500,-747.9352662093157
9625,0.2,31,-3.2774353732866595
9626,1.3,500,-1014.6079045746088
9627,0.2,500,-1765.0325774417995
9628,0.2,500,-1298.3970176492724
9629,1.5,500,-604.8444194222237
9630,0.1,500,-1413.7917849052744
9631,1.1,194,-1054.201789697717
9632,0.0,130,-1044.1793832462004
9633,0.4,500,-1988.07793513487
9634,0.3,500,-1694.706564403306
9635,1.2,500,-1031.2604474949085
9636,0.0,68,-1025.893751136497
9637,0.2,500,-1635.479030858769
9638,1.3,500,-2382.795663281202
9639,0.2,500,-1831.0235768728637
9640,0.1,198,-1060.2728681487667
9641,1.0,172,-1056.8858460047375
9642,0.0,272,-1120.0261776131854
9643,0.2,500,-1602.375927615856
9644,1.9,256,-1125.6611269215596
9645,0.1,163,-1067.0419634598102
9646,0.8,500,-1755.9065353704252
9647,0.0,115,-1071.873344660329
9648,0.2,500,-1055.6807287823303
9649,1.3,500,-1241.3508484444767
9650,1.2,500,-1504.7023625775628
9651,1.9,241,-1112.257834960457
9652,0.0,139,-1028.2679862361083
9653,0.0,50,-1014.3488603183578
9654,0.1,500,-1363.2071578324505
9655,0.4,500,-1408.1924129410563
9656,0.4,500,-926.2645734809441
9657,0.8,500,-1673.7046488561332
9658,0.0,148,-1044.3922101966994
9659,0.1,500,-626.6700242216119
9660,0.1,500,-815.1224687400332
9661,0.3,500,-1462.2461915589427
9662,1.2,94,-1040.2078886558468
9663,0.1,500,-407.9373141168084
9664,0.2,500,-1082.5675870158166
9665,1.7,135,-1036.5532309594419
9666,1.2,500,-622.4479295183465
9667,0.0,160,-1080.398963489985
9668,2.0,252,-1061.1211254303423
9669,0.1,500,-1236.9174267063763
9670,0.5,500,-1350.826044682475
9671,0.7,500,-806.6677032673776
9672,1.1,500,-371.69002020842566
9673,0.5,500,-1911.1555652168915
9674,0.2,500,-687.7970002641104
9675,0.6,500,-761.2624845714389
9676,1.3,500,-1226.008397733603
9677,0.2,225,-1059.8718406040036
9678,1.3,500,-863.0479116336411
9679,0.0,174,-1092.670027049364
9680,0.9,500,-1431.5304193230195
9681,1.7,122,-1016.6367917743851
9682,0.1,500,-1009.5611971688738
9683,2.0,499,-1134.2288439234107
9684,0.9,500,-1364.4488827200914
9685,0.1,500,-1649.4145249617213
9686,0.4,500,-1984.1696492688345
9687,0.0,193,-1101.4070301159134
9688,0.1,500,-890.4304047615059
9689,0.2,500,-1321.7097592012715
9690,0.1,500,-723.9668299965325
9691,0.0,120,-1044.5224495024013
9692,0.9,500,-1220.9304023601906
9693,0.4,500,-1298.2263439792773
9694,0.5,318,-1070.5315776947057
9695,0.3,500,-957.9132567845104
9696,1.2,500,-745.1662398566684
9697,0.0,304,-1123.4794588753575
9698,0.9,500,-1098.0676399994627
9699,0.1,500,-1145.8198282957567
9700,0.5,500,-1794.0154466036993
9701,1.0,500,-1319.818347326946
9702,0.7,500,-788.4454093319483
9703,0.4,500,-1765.9368717438751
9704,0.2,500,-1866.7890800213715
9705,0.0,207,-1108.7139811247037
9706,0.2,51,-5.906898567455687
9707,0.1,500,-1692.6607821302202
9708,1.5,500,-1095.608756346528
9709,0.0,196,-1096.3772733168769
9710,0.1,500,-1515.2248694707287
9711,1.2,500,-1744.580109271689
9712,0.8,500,-696.6193352664636
9713,0.0,150,-1024.148828183306
9714,1.1,500,-821.0493143734647
9715,0.8,500,-1532.6902853861238
9716,1.4,500,-906.4531517563878
9717,1.8,500,-736.0678432018783
9718,0.9,500,-847.3653820624063
9719,0.1,500,-1293.2529161319871
9720,0.2,500,-1345.3619324085216
9721,0.0,169,-1099.3128661587243
9722,1.9,500,-719.2809154906382
9723,1.0,500,-1139.261144392307
9724,1.7,500,-992.1959078004473
9725,0.8,500,-627.5250789416044
9726,0.1,500,-1720.0875702331364
9727,1.1,500,-1176.0619415491378
9728,0.4,500,-659.9208935967829
9729,0.2,137,-1051.0169638457185
9730,0.0,129,-1035.500427907961
9731,0.1,500,-1831.8462160816634
9732,0.1,500,-1067.5102520609453
9733,0.7,500,-1274.7742472529953
9734,1.0,500,-1267.6573074554683
9735,0.2,500,-1647.384576641751
9736,0.0,251,-1201.512260336478
9737,0.4,500,-1539.4211251171052
9738,0.5,500,-2245.1192304434257
9739,0.0,211,-1057.082633459375
9740,0.2,457,-2267.589027621748
9741,1.7,153,-1052.0351081101812
9742,1.1,500,-1793.3389172940256
9743,1.6,500,-1670.3797054955933
9744,0.4,500,-1892.0452461050925
9745,1.0,500,-1224.4475634611651
9746,0.5,500,-1075.2388841114316
9747,0.1,500,-625.8402617421173
9748,0.5,184,-1065.923856705721
9749,0.7,500,-2234.380413145102
9750,0.0,29,-1005.1738014113567
9751,1.4,500,-1184.0759093408758
9752,1.8,500,-1297.2242387369238
9753,0.4,500,-1258.4341245980288
9754,1.3,500,-1482.502835291258
9755,0.6,500,-1327.2985926119286
9756,0.5,500,-1037.7832979014645
9757,1.2,500,-603.1724036824736
9758,1.3,500,-1275.0389378555076
9759,0.1,395,-2189.276195544447
9760,0.1,500,-1597.7533944920385
9761,0.5,500,-1169.1864979266281
9762,1.0,500,-612.5909187845344
9763,1.8,500,-771.9124326022948
9764,1.0,143,-1049.2654477154676
9765,0.8,500,-1436.0361047672898
9766,0.1,500,-1326.5187596786513
9767,1.7,500,-1046.1483975996855
9768,0.3,500,-963.1093888160505
9769,0.6,500,-1289.2605394881928
9770,0.6,500,-1838.6835325546595
9771,1.0,137,-1022.0051455318167
9772,0.3,500,-1384.474533765687
9773,0.3,500,-630.171755701243
9774,0.1,214,-1104.9947814355774
9775,0.3,500,-2076.2213666987277
9776,0.3,500,-1846.3719593543615
9777,1.2,500,-915.3451885133828
9778,0.5,500,-1342.4162874246956
9779,0.0,241,-1317.1731206025177
9780,0.1,304,-356.9014256769015
9781,0.9,500,-1080.8170399394655
9782,0.4,500,-1226.431410139811
9783,0.2,500,-1525.7497210928327
9784,1.5,500,-1391.239382108048
9785,0.1,345,-1215.1657845805235
9786,0.7,500,-571.6280021162329
9787,0.1,500,-1413.3420989797535
9788,0.8,135,-1035.5404442226104
9789,0.3,500,-1524.5341602499896
9790,0.1,500,-1586.4950923330348
9791,0.6,500,-213.3196350487067
9792,0.0,75,-1039.514063797767
9793,0.1,500,-1096.761236037163
9794,1.6,500,-788.4723986431718
9795,1.1,500,-615.0288251846686
9796,0.5,500,-828.0753561182461
9797,1.3,500,-2396.954870500634
9798,0.2,500,-1337.036364346571
9799,0.6,500,-1028.8723646935364
9800,0.3,500,-1516.0928724234404
9801,1.1,500,-1551.3772614181464
9802,1.3,500,-428.6964648090279
9803,1.2,166,-1030.3579049086168
9804,1.7,500,-691.8774343467775
9805,0.7,500,-2202.070929907933
9806,0.1,500,-1302.326315717779
9807,0.4,141,-1051.7752956229422
9808,1.0,500,-796.2755213708591
9809,0.3,500,-862.574989751421
9810,1.7,357,-1204.1448086010155
9811,0.7,500,-1551.4176846905566
9812,0.5,500,-1171.1646817425433
9813,0.6,500,-1856.6627864594113
9814,1.8,500,-393.5045060988366
9815,1.3,500,-1734.4629736947618
9816,1.6,199,-1083.549281111861
9817,0.4,194,-1090.3946194334956
9818,0.6,500,-1850.4807760759393
9819,0.3,500,-1488.1049791667233
9820,0.1,500,-1384.49888294084
