Epoch,EpRet/Mean,EpRet/Std,EpRet/Min,EpRet/Max,EpLen/Mean,EpLen/Min,EpLen/Max,Values/V/Mean,Values/V/Min,Values/V/Max,Values/Adv/Mean,Values/Adv/Min,Values/Adv/Max,Loss/Pi,Loss/Value,Loss/DeltaPi,Loss/DeltaValue,Entropy,KL,Misc/StopIter,Misc/Seed,PolicyRatio,LR,Misc/RewScaleMean,Misc/RewScaleStddev,Misc/ExplorationNoiseStd,TotalEnvSteps,Time,FPS
64,-2102.2570903361343,692.7330842759137,-4953.0117,-1354.5186,134.3655462184874,39.0,444.0,-10.556173828125,-11.711323,-7.4950166,0.040812332153320315,-2.8089838,1.4508715,-0.040812332183122635,0.09209097176790237,-0.005227863788604736,-0.012824583798646927,0.5139789581298828,0.0016915069427341223,80.0,15431,0.9999709725379944,0.00023720930232558137,-964.7462158203125,78.31354522705078,0.4045581488797636,2048000,14619,192
65,-2098.7445153061226,681.3511666130014,-6179.443,-1440.2168,130.57551020408164,47.0,449.0,-10.511783203125,-11.716201,-7.7284408,0.0029809703826904296,-2.2606633,1.6206274,-0.002980970311909914,0.08957133442163467,-0.005440086591988802,-0.008572242222726345,0.5098724961280823,0.0018315722700208426,80.0,15431,0.9976298809051514,0.00023621262458471757,-964.5963134765625,78.83910369873047,0.4029003246318813,2080000,14786,190
66,-2155.098936721992,825.8884214270732,-5847.6377,-1452.6168,132.6058091286307,49.0,443.0,-10.5486689453125,-11.743482,-8.259977,-0.04258465194702148,-1.7610372,1.6893816,0.04258464649319649,0.1251637488603592,-0.006933566182851791,-0.017053106799721718,0.5057492852210999,0.001994886202737689,80.0,15431,0.9950648546218872,0.0002352159468438538,-964.722900390625,79.62596893310547,0.4012425256602574,2112000,14953,192
67,-2219.1027960526317,863.5044062708208,-7457.1284,-1433.4424,140.08771929824562,51.0,484.0,-10.566400390625,-11.862259,-7.2449875,-0.03083871078491211,-2.4302516,1.8046322,0.030838707461953163,0.13877081871032715,-0.007876001298427582,-0.01752236858010292,0.5016089081764221,0.002073853276669979,80.0,15431,0.994965672492981,0.00023421926910299,-964.8425903320312,80.883056640625,0.3995847124048108,2144000,15120,191
68,-2266.30625,932.3821690116714,-7036.6606,-1451.7428,145.37727272727273,45.0,500.0,-10.596583984375,-11.984158,-6.0775137,-0.01528601360321045,-3.8767343,1.7616253,0.01528601348400116,0.1337398886680603,-0.007323015481233597,-0.01719810999929905,0.4974517226219177,0.0019943765364587307,80.0,15431,0.9961055517196655,0.00023322259136212623,-964.9171752929688,81.82078552246094,0.39792691780748224,2176000,15315,164
69,-2289.4674657534247,984.4250483399368,-6559.9985,-1404.8337,145.2420091324201,41.0,500.0,-10.5537158203125,-12.067152,-7.807934,-0.034175251007080076,-9.465541,1.9627438,0.03417525067925453,0.1811162233352661,-0.008958963677287102,-0.027903340756893158,0.4932766556739807,0.0020669817458838224,80.0,15431,0.9965696334838867,0.00023222591362126243,-965.1382446289062,83.30354309082031,0.39626910411024213,2208000,15520,156
70,-2335.6060697115386,1028.7849816465725,-8158.612,-1440.9619,153.78846153846155,45.0,500.0,-10.4922431640625,-12.213533,-5.671524,0.00733652925491333,-4.1210694,2.1701527,-0.007336528971791267,0.14786967635154724,-0.00842667929828167,-0.02320544794201851,0.48908427357673645,0.002029102761298418,80.0,15431,0.9973838925361633,0.00023122923588039863,-965.1089477539062,84.72118377685547,0.3946113054583108,2240000,15722,158
71,-2391.1116955445545,1010.4039384384253,-6908.083,-1404.5171,156.86633663366337,41.0,478.0,-10.5862939453125,-12.274012,-7.421717,0.02161363983154297,-2.464526,2.139124,-0.02161364071071148,0.12416576594114304,-0.007601449266076088,-0.018047021701931953,0.4848747253417969,0.0019650175236165524,80.0,15431,0.9987495541572571,0.00023023255813953486,-965.2608032226562,85.93195343017578,0.3929534858838219,2272000,15938,148
72,-2444.1961096938776,1164.681545333666,-7416.462,-1426.7861,161.1734693877551,49.0,500.0,-10.51927734375,-12.351311,-5.6073713,-0.02877532958984375,-4.3926287,2.2879868,0.028775328770279884,0.1564856618642807,-0.008914291858673096,-0.0253441259264946,0.48064669966697693,0.002105109393596649,80.0,15431,0.9966722130775452,0.0002292358803986711,-965.5779418945312,87.5213394165039,0.39129568072318666,2304000,16150,151
73,-2321.439927184466,957.3858825757459,-6055.787,-1212.4395,155.1504854368932,25.0,500.0,-10.3503447265625,-12.468096,-7.569002,0.058914058685302736,-3.3927777,2.3852081,-0.058914054185152054,0.10293794423341751,-0.006221365183591843,-0.023178959265351295,0.47640088200569153,0.0017936716321855783,80.0,15431,1.0005885362625122,0.0002282392026578073,-965.3336181640625,88.50531768798828,0.38963787901063746,2336000,16350,159
74,-2476.748975409836,1014.4192341008037,-6670.6636,-1455.3646,173.10928961748633,46.0,500.0,-10.3464658203125,-12.506811,-4.902708,0.06017089080810547,-4.6378384,2.4980612,-0.06017090007662773,0.0920443907380104,-0.005689073354005814,-0.024640213698148727,0.4721374213695526,0.0017110730987042189,80.0,15431,1.0022495985031128,0.0002272425249169435,-965.0379028320312,89.67017364501953,0.3879800707140084,2368000,16569,145
75,-2402.2611494974876,1066.3181759030963,-7090.0303,-1364.1089,160.44221105527637,41.0,500.0,-10.31158203125,-12.567797,-4.5984983,0.04150481796264648,-5.2539835,2.5263805,-0.04150481894612312,0.0869242399930954,-0.00571870431303978,-0.0175097044557333,0.4678550064563751,0.0017759425099939108,80.0,15431,1.000636339187622,0.0002262458471760797,-965.0672607421875,90.61140441894531,0.3863222697581044,2400000,16773,156
76,-2483.6281922043013,1120.7737342750588,-6825.962,-1461.9086,171.8279569892473,45.0,500.0,-10.246123046875,-12.621433,-6.973638,0.032882732391357423,-2.687635,2.521617,-0.03288273140788078,0.09364543110132217,-0.006279800087213516,-0.020427929237484932,0.46355441212654114,0.0019423312041908503,80.0,15431,0.9988617897033691,0.00022524916943521595,-964.91357421875,91.99565887451172,0.3846644447439831,2432000,16975,158
77,-2638.8837209302324,1237.0095598510104,-6981.118,-1490.9181,185.61046511627907,54.0,500.0,-10.3250244140625,-12.742871,-6.237355,0.025130813598632812,-3.7626448,2.6390944,-0.02513081394135952,0.08551674336194992,-0.0059908125549554825,-0.014778085052967072,0.45923563838005066,0.0018788166344165802,80.0,15431,0.9993613958358765,0.00022425249169435215,-964.9194946289062,93.30461883544922,0.3830066340786172,2464000,17177,158
78,-2496.3314917127072,1122.0079081077608,-5688.7812,-1473.4446,176.646408839779,52.0,500.0,-10.051720703125,-12.778776,-5.2522874,0.06839130401611328,-4.603653,2.5117073,-0.06839130073785782,0.07783607393503189,-0.005329295992851257,-0.01789870671927929,0.4548978805541992,0.0018123544286936522,80.0,15431,1.001984715461731,0.00022325581395348835,-964.5247802734375,94.59867095947266,0.3813488308384851,2496000,17391,149
79,-2651.090277777778,1234.058005319777,-6879.7554,-1444.7261,196.80246913580248,45.0,500.0,-10.1193720703125,-12.872194,-7.2857246,0.07275484466552734,-2.4070487,2.2509646,-0.07275485247373581,0.07223664224147797,-0.005309648811817169,-0.019386768341064453,0.45054104924201965,0.0018450032221153378,80.0,15431,1.0036588907241821,0.00022225913621262458,-963.9845581054688,96.29993438720703,0.3796910290169389,2528000,17611,146
80,-2851.144982993197,1290.227886847901,-6461.664,-1471.1274,214.85034013605443,49.0,500.0,-10.018892578125,-12.831989,-5.373709,0.059495643615722654,-4.626291,2.376236,-0.05949564278125763,0.09329912066459656,-0.006736919283866882,-0.026765072718262672,0.4461651146411896,0.002025279914960265,80.0,15431,1.001404047012329,0.00022126245847176076,-963.7021484375,97.48868560791016,0.37803322352068147,2560000,17832,144
81,-2746.348039215686,1246.527915105496,-5527.6465,-1445.5691,209.1045751633987,48.0,500.0,-9.88498046875,-12.61438,-4.8472767,0.0676011962890625,-9.869216,2.3364286,-0.06760119646787643,0.0987473651766777,-0.005993247032165527,-0.02756279520690441,0.4417704641819,0.0019012514967471361,80.0,15431,1.003314733505249,0.000220265780730897,-963.1090087890625,98.84030151367188,0.3763754101661829,2592000,18043,151
82,-2744.167808219178,1198.0059230992233,-6246.0703,-1430.2844,217.5068493150685,46.0,500.0,-9.756033203125,-12.8649,-5.4384065,0.08115829467773437,-4.1713004,2.44538,-0.08115829527378082,0.07552757114171982,-0.005429275333881378,-0.019984833896160126,0.43735599517822266,0.0018150033429265022,80.0,15431,1.005539059638977,0.0002192691029900332,-962.056884765625,101.41404724121094,0.37471760801094334,2624000,18244,158
83,-2862.043269230769,1228.275908049045,-6596.883,-1421.839,223.47552447552448,45.0,500.0,-9.64659765625,-12.79036,-6.990031,0.10875655364990235,-3.2241628,2.8098366,-0.10875656455755234,0.08653004467487335,-0.006326258182525635,-0.027929576113820076,0.4329218864440918,0.0018845852464437485,80.0,15431,1.0063655376434326,0.00021827242524916941,-961.4400024414062,102.85887908935547,0.3730597921474262,2656000,18445,159
84,-2753.1752533783783,1247.7071295304363,-7196.553,-1465.4448,214.25675675675674,49.0,500.0,-9.5964228515625,-12.763041,-6.495057,0.10769364166259765,-2.3561513,2.75247,-0.1076936349272728,0.06825370341539383,-0.005125649273395538,-0.01972992904484272,0.4284682273864746,0.0017636489355936646,80.0,15431,1.007782220840454,0.00021727574750830564,-960.6564331054688,104.64290618896484,0.3714019832365454,2688000,18655,152
85,-3141.7328804347826,1311.6396111604809,-6054.539,-1470.3715,275.7217391304348,51.0,500.0,-9.503673828125,-12.798023,-7.021088,0.12927871704101562,-3.3783345,2.3283584,-0.1292787343263626,0.0725938081741333,-0.005280241370201111,-0.02565624564886093,0.42399460077285767,0.0017024726839736104,80.0,15431,1.0087456703186035,0.00021627906976744182,-959.3485107421875,107.9247055053711,0.3697441804002785,2720000,18867,150
86,-2947.9404296875,1245.8637565962017,-5781.0195,-1412.9692,248.6484375,47.0,500.0,-9.279638671875,-12.6353035,-5.5812745,0.14607720947265626,-9.245291,2.295532,-0.1460772156715393,0.10257525742053986,-0.006639137864112854,-0.03217357024550438,0.4195009171962738,0.0017925096908584237,80.0,15431,1.0105890035629272,0.00021528239202657807,-958.1447143554688,110.43470001220703,0.36808638365147595,2752000,19068,159
87,-2924.7530241935483,1300.0772681751675,-5874.5854,-1485.2892,255.3951612903226,49.0,500.0,-9.151982421875,-12.613118,-6.160938,0.16380775451660157,-9.234991,2.5903664,-0.16380774974822998,0.09378010779619217,-0.006235018372535706,-0.04044518619775772,0.4149867594242096,0.001686589210294187,80.0,15431,1.0125341415405273,0.00021428571428571427,-956.6251831054688,113.77546691894531,0.36642857204903084,2784000,19284,148
88,-3074.32439159292,1315.2442621150449,-6285.2314,-1457.0159,280.7787610619469,51.0,500.0,-8.7911435546875,-12.665141,-5.3387656,0.18538665771484375,-1.746377,2.838194,-0.18538665771484375,0.0857592225074768,-0.006046861410140991,-0.04192383959889412,0.41045236587524414,0.0017613739473745227,80.0,15431,1.0135784149169922,0.00021328903654485048,-954.9469604492188,117.85847473144531,0.36477076941398395,2816000,19501,147
89,-3014.2283653846152,1191.6374714013753,-6036.4478,-1482.1517,271.982905982906,53.0,500.0,-8.70720703125,-12.363717,-6.283717,0.19972412109375,-3.0209596,3.0690823,-0.19972413778305054,0.09207358956336975,-0.006404280662536621,-0.04402037337422371,0.40589720010757446,0.001738430466502905,80.0,15431,1.0154324769973755,0.00021229235880398668,-953.3274536132812,121.26150512695312,0.3631129784076068,2848000,19722,145
90,-3075.2482476635514,1112.660665706012,-6455.885,-1467.9785,298.57943925233644,54.0,500.0,-8.2970234375,-11.986615,-5.0090485,0.22513653564453126,-5.8372374,2.2468836,-0.22513654828071594,0.09494901448488235,-0.006054207682609558,-0.05316471680998802,0.40132129192352295,0.0016119108768180013,80.0,15431,1.016160249710083,0.00021129568106312288,-951.2543334960938,126.0356674194336,0.36145513793244705,2880000,19941,145
91,-3196.0038325471696,1232.666690476919,-6036.49,-1522.6755,299.8018867924528,54.0,500.0,-8.3922392578125,-12.378119,-3.8254907,0.23223239135742188,-3.183971,3.4296422,-0.23223239183425903,0.09741824865341187,-0.006762191653251648,-0.05817298963665962,0.39672425389289856,0.0016663861460983753,80.0,15431,1.017796277999878,0.00021029900332225913,-949.544189453125,129.36708068847656,0.3597973605117671,2912000,20155,149
92,-3114.7236043689322,1137.457597630684,-6203.729,-1510.2418,308.00970873786406,53.0,500.0,-7.867587890625,-11.7751,-5.337863,0.24199005126953124,-2.4430978,2.9285984,-0.24199001491069794,0.09511082619428635,-0.005989819765090942,-0.0595967061817646,0.39210599660873413,0.0015080420998856425,80.0,15431,1.0166504383087158,0.00020930232558139534,-947.4193725585938,133.83314514160156,0.35813954409061916,2944000,20356,159
93,-3360.901417525773,1261.118861767262,-5842.632,-1481.723,326.58762886597935,50.0,500.0,-7.8399970703125,-11.630851,-3.6941404,0.224456298828125,-2.6743464,1.9652512,-0.22445626556873322,0.08803694695234299,-0.006294503808021545,-0.05195885896682739,0.38746628165245056,0.0016517079202458262,80.0,15431,1.0175607204437256,0.00020830564784053154,-945.6746826171875,136.90771484375,0.35648171693952735,2976000,20559,158
94,-3163.787048969072,1110.7301582905195,-6220.405,-1432.0206,328.44329896907215,48.0,500.0,-7.366201171875,-12.200521,-5.444584,0.23274502563476562,-1.3362737,4.109323,-0.23274502158164978,0.08387989550828934,-0.0057899802923202515,-0.05305831506848335,0.38280490040779114,0.0015159264439716935,80.0,15431,1.0178194046020508,0.00020730897009966774,-943.35888671875,141.61599731445312,0.35482390779064543,3008000,20759,159
95,-3033.0356721698113,1149.6323940762256,-5694.175,-1501.887,299.1981132075472,53.0,500.0,-7.25589306640625,-11.216172,-4.6423497,0.21722450256347656,-2.4073238,2.422517,-0.21722450852394104,0.0789196789264679,-0.005719214677810669,-0.0483606718480587,0.37812182307243347,0.0015277855563908815,80.0,15431,1.0174373388290405,0.00020631229235880397,-941.2896118164062,145.45094299316406,0.35316610373246765,3040000,20958,160
96,-3090.5015169902913,1116.202995074638,-5281.7524,-1544.0594,306.4660194174757,54.0,500.0,-7.08007763671875,-10.912532,-3.7789333,0.21022190856933592,-2.4033685,3.5846605,-0.21022190153598785,0.07485294342041016,-0.0056922584772109985,-0.04650476947426796,0.3734164834022522,0.001615609391592443,80.0,15431,1.017147421836853,0.0002053156146179402,-939.2483520507812,149.02926635742188,0.35150829309631815,3072000,21159,159
97,-3336.1402529761904,1032.5344223479105,-5238.9863,-1508.8108,379.2857142857143,52.0,500.0,-6.81490087890625,-11.217983,-5.3149056,0.21632412719726563,-0.91699266,1.5636926,-0.21632415056228638,0.0641951709985733,-0.0046090781688690186,-0.04459589347243309,0.36868909001350403,0.0014551086351275444,80.0,15431,1.017045497894287,0.0002043189368770764,-936.6015625,154.22201538085938,0.349850507156994,3104000,21365,154
98,-3169.615234375,1126.4001287286858,-6310.4507,-1525.3916,328.8645833333333,55.0,500.0,-6.5532939453125,-10.897957,-5.180546,0.20359909057617187,-1.20194,3.2093248,-0.20359909534454346,0.06579568237066269,-0.005153000354766846,-0.04106489568948746,0.36393922567367554,0.0014665566850453615,80.0,15431,1.0177483558654785,0.0002033222591362126,-934.51904296875,157.65884399414062,0.3481926946163511,3136000,21583,147
99,-2868.918465909091,1099.8093057848298,-6641.727,-1509.6481,289.74545454545455,50.0,500.0,-6.3723876953125,-12.014864,-4.8073907,0.19942788696289063,-3.172412,5.227576,-0.19942788779735565,0.07027041912078857,-0.005254268646240234,-0.03962648659944534,0.35916668176651,0.001527683692984283,80.0,15431,1.0171942710876465,0.0002023255813953488,-932.3079223632812,161.52276611328125,0.3465348888153044,3168000,21782,160
100,-3158.5595079787236,1111.9569485007721,-5946.1973,-1479.2798,336.8510638297872,52.0,500.0,-6.282458984375,-11.392865,-4.3407817,0.17390583801269532,-6.190555,4.1755433,-0.1739058494567871,0.06444600224494934,-0.004806652665138245,-0.03784996271133423,0.35437121987342834,0.0015903761377558112,80.0,15431,1.0143489837646484,0.00020132890365448503,-930.0446166992188,165.18045043945312,0.3448770824148501,3200000,21997,148
101,-3061.9957236842106,1024.400702850208,-5349.01,-1502.5923,334.11578947368423,52.0,500.0,-5.98305126953125,-11.8468895,-4.7374024,0.17921546936035157,-0.88761854,5.014512,-0.1792154759168625,0.04928388074040413,-0.003984659910202026,-0.03163817897439003,0.3495526909828186,0.0014415511395782232,80.0,15431,1.0156834125518799,0.00020033222591362126,-927.599853515625,169.28024291992188,0.3432192692939604,3232000,22208,152
102,-3303.134527439024,917.226838448773,-4993.5776,-1519.3168,385.5975609756098,57.0,500.0,-5.73973193359375,-9.004958,-4.6870885,0.17289907836914062,-5.9384065,2.5823298,-0.172899067401886,0.0560186430811882,-0.004389524459838867,-0.030101943761110306,0.3447108268737793,0.0014924004208296537,80.0,15431,1.0156160593032837,0.00019933554817275746,-925.010986328125,173.61924743652344,0.3415614445443237,3264000,24853,93
103,-3205.7801204819275,944.8004060270696,-5016.368,-1493.9902,380.7590361445783,49.0,500.0,-5.548939453125,-11.067085,-4.5032415,0.1736654052734375,-1.8687154,5.001,-0.17366540431976318,0.0463530570268631,-0.0040928274393081665,-0.029586199671030045,0.3398454785346985,0.001457176054827869,80.0,15431,1.0172215700149536,0.00019833887043189366,-922.3037109375,178.21502685546875,0.3399036449846522,3296000,25194,93
104,-3089.050480769231,1063.3037464162614,-6374.5024,-1508.028,347.9010989010989,56.0,500.0,-5.4632353515625,-9.01452,-3.8252313,0.16990643310546874,-5.673107,2.8698025,-0.16990643739700317,0.05303385108709335,-0.0045506954193115234,-0.03173075243830681,0.33495616912841797,0.0015396717935800552,80.0,15431,1.0177336931228638,0.0001973421926910299,-919.8515625,182.1270294189453,0.338245827200948,3328000,25433,133
105,-2907.06125,988.2802031812638,-4641.604,-1432.4222,315.61,49.0,500.0,-5.29844140625,-11.488195,-4.2119746,0.15451666259765626,-1.5519838,5.833303,-0.15451666712760925,0.04191885516047478,-0.0038828402757644653,-0.02378953993320465,0.33004286885261536,0.0015392086934298277,80.0,15431,1.0173474550247192,0.0001963455149501661,-917.5355224609375,185.36688232421875,0.3365880300148669,3360000,25787,90
106,-3057.331537356322,880.8586719786551,-4749.848,-1524.8383,362.9080459770115,57.0,500.0,-5.00640625,-9.052806,-4.0540385,0.15525453186035157,-0.97804475,2.7414942,-0.1552545130252838,0.037129517644643784,-0.003588274121284485,-0.023707332089543343,0.3251054584980011,0.0014697677688673139,80.0,15431,1.0160020589828491,0.00019534883720930232,-914.8954467773438,189.50128173828125,0.33493021279460056,3392000,26054,120
107,-3259.44375,949.8474924026117,-5057.6255,-1548.5878,372.5529411764706,53.0,500.0,-5.0656806640625,-8.994431,-3.970417,0.13834049987792968,-1.2520449,2.3329887,-0.13834048807621002,0.03224628418684006,-0.003238007426261902,-0.019246501848101616,0.32014352083206177,0.0013992040185257792,80.0,15431,1.0138664245605469,0.00019435215946843852,-912.6654663085938,192.3690185546875,0.3332724163420084,3424000,26320,119
108,-3098.8583984375,867.4725932270137,-5046.462,-1302.35,394.5,33.0,500.0,-4.8154912109375,-11.59768,-3.8659759,0.15013873291015625,-2.402828,5.935193,-0.1501387357711792,0.0394602045416832,-0.003801003098487854,-0.022089093923568726,0.3151567280292511,0.0014163064770400524,80.0,15431,1.0170340538024902,0.00019335548172757472,-909.7683715820312,197.0041046142578,0.33161460278428034,3456000,26569,128
109,-3110.75,890.3061924299245,-5195.315,-1523.2311,372.06976744186045,52.0,500.0,-4.654294921875,-9.382612,-3.6919284,0.12823646545410156,-5.0485263,3.2576337,-0.12823647260665894,0.0356874093413353,-0.003637269139289856,-0.01978379487991333,0.31014499068260193,0.0015666253166273236,80.0,15431,1.014025092124939,0.00019235880398671095,-907.2403564453125,200.54879760742188,0.3299568148798285,3488000,26815,130
110,-3045.539344879518,805.9284849734288,-4569.525,-1472.7988,384.04819277108436,53.0,500.0,-4.45933447265625,-10.557237,-3.6062388,0.13083822631835937,-0.8434634,5.455055,-0.13083823025226593,0.02880573458969593,-0.0029562562704086304,-0.01648249290883541,0.30510807037353516,0.0014038898516446352,80.0,15431,1.014757513999939,0.00019136212624584715,-904.4769287109375,204.67471313476562,0.328299017490716,3520000,27082,119
111,-3060.583912037037,820.3159282997144,-4526.9614,-1515.09,389.08641975308643,56.0,500.0,-4.39585986328125,-7.838715,-3.539536,0.1240229721069336,-1.0920569,0.70417863,-0.12402297556400299,0.02361968718469143,-0.002691328525543213,-0.014894474297761917,0.3000454306602478,0.0012841977877542377,80.0,15431,1.0148869752883911,0.00019036544850498338,-901.704345703125,208.66969299316406,0.3266411774299675,3552000,27356,116
112,-2795.934175531915,833.4756502588831,-4306.972,-1474.5946,338.47872340425533,49.0,500.0,-4.20641650390625,-6.4013853,-3.4380178,0.12203079223632812,-0.62187606,0.99866897,-0.12203078716993332,0.024416597560048103,-0.0027641355991363525,-0.014951466582715511,0.2949572503566742,0.0013561708619818091,80.0,15431,1.0144200325012207,0.00018936877076411958,-899.0535888671875,212.35060119628906,0.3249833796782842,3584000,27625,118
113,-3048.8023255813955,909.4646009961665,-4892.3403,-1509.2556,370.3255813953488,53.0,500.0,-4.2810771484375,-7.7081113,-3.4076722,0.11130412292480468,-1.0321195,1.0132241,-0.11130411922931671,0.02206042781472206,-0.0027702301740646362,-0.012843336910009384,0.28984305262565613,0.0013886510860174894,80.0,15431,1.0134334564208984,0.0001883720930232558,-896.5769653320312,215.50401306152344,0.3233255931526438,3616000,27894,118
114,-3006.3113839285716,854.8214516995431,-4427.6924,-1465.2653,379.79761904761904,50.0,500.0,-4.092022705078125,-10.730646,-3.223821,0.10797776794433593,-1.1278561,5.678464,-0.10797775536775589,0.021897336468100548,-0.002658955752849579,-0.011765386909246445,0.2847025394439697,0.001456197933293879,80.0,15431,1.0152995586395264,0.000187375415282392,-893.9521484375,218.92723083496094,0.32166778870138,3648000,28104,152
115,-3114.5777529761904,869.2998003319354,-4734.927,-1535.7958,378.20238095238096,57.0,500.0,-4.0404814453125,-6.9021134,-3.20319,0.09196869659423829,-2.0946188,0.88042915,-0.09196868538856506,0.018798064440488815,-0.002669885754585266,-0.009088782593607903,0.2795353829860687,0.0015193436993286014,80.0,15431,1.0132672786712646,0.00018637873754152821,-891.5833129882812,221.67088317871094,0.3200099772455398,3680000,28310,155
116,-3216.9556587837837,699.3370605969087,-4545.304,-1619.0531,431.05405405405406,70.0,500.0,-3.877299560546875,-7.153571,-3.1684585,0.10521564483642579,-0.54327583,1.297137,-0.1052156463265419,0.016995910555124283,-0.0023464560508728027,-0.010977036319673061,0.27434155344963074,0.0014230653177946806,80.0,15431,1.0156887769699097,0.00018538205980066444,-888.9058227539062,225.11875915527344,0.31835217083327244,3712000,28517,155
117,-3106.5189453125,827.9127973403962,-4856.9956,-1531.9944,397.8625,53.0,500.0,-3.86532861328125,-7.9299636,-3.0580513,0.09591172790527344,-1.0072179,0.74732876,-0.09591172635555267,0.017215993255376816,-0.0025702789425849915,-0.009240102022886276,0.2691202461719513,0.0014603885356336832,80.0,15431,1.0144574642181396,0.00018438538205980062,-886.4130859375,228.089111328125,0.316694344879828,3744000,28723,154
118,-2997.4388177710844,809.8073547500226,-4428.21,-1462.0243,380.72289156626505,47.0,500.0,-3.79182080078125,-11.078156,-3.0144925,0.09614517211914063,-1.6103092,6.129953,-0.09614517539739609,0.022668564692139626,-0.0025977492332458496,-0.009412280283868313,0.2638719081878662,0.0015453227097168565,80.0,15431,1.0143157243728638,0.00018338870431893687,-883.93896484375,230.9429931640625,0.3150365518142971,3776000,28930,154
119,-3040.639853395062,823.0602636082392,-4462.952,-1468.9359,392.0617283950617,51.0,500.0,-3.707686279296875,-10.92387,-2.956212,0.08442218017578125,-0.9489989,6.2494984,-0.08442217856645584,0.0182134211063385,-0.0023253262042999268,-0.0072153606452047825,0.25859570503234863,0.0014969396870583296,80.0,15431,1.014424204826355,0.00018239202657807307,-881.43603515625,233.84420776367188,0.31337873230767455,3808000,29209,114
120,-3041.0478896103896,716.2791663561381,-4539.649,-1522.7578,411.64935064935065,49.0,500.0,-3.498295166015625,-6.2161913,-2.8154511,0.08113746643066407,-0.7777667,0.45074776,-0.08113747090101242,0.012737140990793705,-0.002011828124523163,-0.0067388564348220825,0.25329160690307617,0.0014397789491340518,80.0,15431,1.0128093957901,0.00018139534883720928,-878.7787475585938,237.09530639648438,0.31172094118988536,3840000,29503,108
121,-3033.84375,765.7500185498469,-5054.5015,-1477.8766,411.1168831168831,49.0,500.0,-3.4946591796875,-10.711281,-2.8388696,0.08455087280273438,-1.0292569,6.7356734,-0.08455086499452591,0.015026015229523182,-0.0023676082491874695,-0.007577202282845974,0.24795912206172943,0.001516125863417983,80.0,15431,1.0141409635543823,0.0001803986710963455,-876.1793212890625,240.18423461914062,0.31006312270325687,3872000,29806,105
122,-3154.279375,769.9474960454554,-4450.8423,-1487.8936,420.29333333333335,49.0,500.0,-3.41159033203125,-9.193057,-2.7362204,0.06801528930664062,-1.8406755,4.8788676,-0.06801529228687286,0.012579275295138359,-0.002144530415534973,-0.0057464237324893475,0.2425980418920517,0.0015510771190747619,80.0,15431,1.0111253261566162,0.00017940199335548168,-873.7344970703125,242.8317108154297,0.30840529728293,3904000,30106,106
123,-3035.263724662162,709.2731719390156,-4228.8813,-1463.0863,426.0135135135135,50.0,500.0,-3.312268798828125,-5.30689,-2.6597917,0.08113290405273438,-0.6825278,0.6483364,-0.08113289624452591,0.011688001453876495,-0.0019918158650398254,-0.006629502400755882,0.23720835149288177,0.0014177825069054961,80.0,15431,1.0145927667617798,0.00017840531561461793,-871.0657348632812,245.96194458007812,0.30674752300539937,3936000,30333,141
124,-3035.419974662162,666.467979401537,-4251.167,-1465.5973,431.94594594594594,51.0,500.0,-3.26615771484375,-5.827748,-2.6720786,0.07501341247558593,-1.0629795,0.4366492,-0.0750134140253067,0.010373192839324474,-0.0017938241362571716,-0.005565496627241373,0.23178909718990326,0.0013674672227352858,80.0,15431,1.013054609298706,0.00017740863787375414,-868.4087524414062,249.00726318359375,0.30508971274453794,3968000,30543,151
125,-2965.8297275641025,716.9262737906054,-4386.08,-1485.9253,409.2564102564103,52.0,500.0,-3.1763935546875,-5.6083107,-2.586997,0.07037519836425782,-0.8718798,0.9416003,-0.07037519663572311,0.010456263087689877,-0.001967385411262512,-0.005330891348421574,0.22634032368659973,0.0015178932808339596,80.0,15431,1.0140905380249023,0.00017641196013289034,-865.852294921875,251.83370971679688,0.3034318913190221,4000000,30742,160
126,-3017.89375,681.5053142370449,-4421.9263,-1491.7458,421.05333333333334,52.0,500.0,-3.135621337890625,-9.1761465,-2.3583548,0.0634135856628418,-1.838376,5.2351904,-0.0634135827422142,0.012094803154468536,-0.0021834149956703186,-0.00503929378464818,0.22086192667484283,0.0016525138635188341,80.0,15431,1.0114976167678833,0.0001754152823920266,-863.333984375,254.50389099121094,0.30177408459653976,4032000,30943,159
127,-2977.46,649.5599741363379,-4104.52,-1439.9921,422.46666666666664,44.0,500.0,-3.035097412109375,-4.9654474,-2.3659468,0.06475352478027344,-1.5087502,0.48031944,-0.06475352495908737,0.010389957576990128,-0.002040259540081024,-0.0052750553004443645,0.21535325050354004,0.0015369068132713437,80.0,15431,1.0129603147506714,0.00017441860465116274,-860.7409057617188,257.33294677734375,0.30011628370837357,4064000,31242,106
128,-2870.138421474359,661.6726667686356,-4143.7217,-1470.8469,409.9230769230769,49.0,500.0,-2.99490771484375,-4.92039,-2.507281,0.06717122650146484,-0.58079344,0.4519717,-0.06717122346162796,0.008586584590375423,-0.0016894936561584473,-0.0046728020533919334,0.20981407165527344,0.001410970464348793,80.0,15431,1.012872576713562,0.000173421926910299,-858.1351318359375,260.1636962890625,0.2984584816075923,4096000,31468,141
