Episode,disturbance_level,Steps,Returns
28811,1.5,65,-1554.590558982833
28812,1.5,267,-2927.1092154697126
28813,1.5,500,-3370.3586874295256
28814,1.5,58,-1519.3167812035335
28815,1.5,500,-4005.007882087811
28816,1.5,73,-1702.0021484165618
28817,1.5,265,-3012.5398168992824
28818,1.5,500,-3391.8742488688913
28819,1.5,500,-3203.160772204447
28820,1.5,500,-3376.0590701519604
28821,1.5,194,-2511.57019192203
28822,1.5,500,-3622.1119138470817
28823,1.5,500,-3427.7942958016824
28824,1.5,500,-3530.4083993028657
28825,1.5,500,-3711.684329943721
28826,1.5,487,-4681.16590207476
28827,1.5,500,-4036.727466107625
28828,1.5,474,-4866.2524324108135
28829,1.5,500,-4137.311258822395
28830,1.5,113,-1824.4678590862213
28831,1.5,405,-4336.711313200862
28832,1.5,500,-3227.391025316949
28833,1.5,500,-3346.7507932990175
28834,1.5,500,-4097.780576318339
28835,1.5,500,-3780.416933036545
28836,1.5,500,-4498.289457203673
28837,1.5,185,-2438.090619880255
28838,1.5,500,-3118.18493072462
28839,1.5,500,-3682.455646405155
28840,1.5,500,-3974.448510550127
28841,1.5,500,-4264.458140384977
28842,1.5,500,-4662.55922434467
28843,1.5,500,-4722.826272091304
28844,1.5,500,-3585.362018975955
28845,1.5,500,-3282.438394340199
28846,1.5,500,-3929.2524864745187
28847,1.5,195,-2397.094113333888
28848,1.5,97,-1840.356143055304
28849,1.5,279,-3575.2953948847853
28850,1.5,500,-3790.0102111642686
28851,1.5,500,-3779.0518333633254
28852,1.5,114,-1915.3514279569767
28853,1.5,277,-3299.0705001800384
28854,1.5,415,-4993.577587259166
28855,1.5,473,-4462.3057179629495
28856,1.5,500,-3313.3604445482324
28857,1.5,500,-3754.2379433468504
28858,1.5,500,-3901.227356074645
28859,1.5,500,-3238.809992793972
28860,1.5,499,-4163.572719393182
28861,1.5,500,-3899.4793838438277
28862,1.5,500,-4947.956393657944
28863,1.5,500,-3682.947073877258
28864,1.5,101,-2022.0865210826319
28865,1.5,500,-3666.282567194614
28866,1.5,500,-4348.260120625668
28867,1.5,500,-3103.951162498896
28868,1.5,500,-3190.5695060957846
28869,1.5,500,-3397.871038044526
28870,1.5,189,-2618.276013397638
28871,1.5,500,-3787.663491908781
28872,1.5,500,-3407.634868836116
28873,1.5,500,-3422.436616924521
28874,1.5,500,-4361.447979597426
28875,1.5,500,-3648.6196515064407
28876,1.5,76,-1705.3125954731909
28877,1.5,500,-3629.4927858120195
28878,1.5,99,-1817.3896440846734
28879,1.5,77,-1678.5565844275832
28880,1.5,500,-4171.4827151955715
28881,1.5,500,-3810.6420634882807
28882,1.5,74,-1675.7115709877805
28883,1.5,165,-2195.6214721084248
28884,1.5,287,-3001.1225338649842
28885,1.5,87,-1763.9358473143516
28886,1.5,381,-2619.701442970539
28887,1.5,460,-4784.297504547654
28888,1.5,54,-1517.4851590159567
28889,1.5,499,-4453.282079164473
28890,1.5,500,-3534.5844683558153
28891,1.5,481,-5016.368227621724
28892,1.5,500,-3056.0306570675634
28893,1.5,291,-3087.335392108522
28894,1.5,500,-4364.077965055716
28895,1.5,99,-1898.5651226381688
28896,1.5,500,-3755.0556938507484
28897,1.5,78,-1730.9271686773486
28898,1.5,140,-2103.5492301635477
28899,1.5,500,-3128.305724572785
28900,1.5,500,-3645.2589996780202
28901,1.5,500,-3954.538220185501
28902,1.5,500,-3615.934727454449
28903,1.5,99,-1940.86872028837
28904,1.5,500,-3703.0921412364755
28905,1.5,500,-4340.963932649081
28906,1.5,500,-2764.6559045648532
28907,1.5,500,-3266.4452172004208
28908,1.5,407,-4320.692327051024
28909,1.5,79,-1675.7680223527695
28910,1.5,500,-3804.5155528946207
28911,1.5,500,-4223.2939825128105
28912,1.5,500,-3211.887992287546
28913,1.5,500,-4013.1950665768886
28914,1.5,500,-3466.5996842866634
28915,1.5,202,-2662.6075736660114
28916,1.5,65,-1579.819382839191
28917,1.5,500,-4199.330288328413
28918,1.5,500,-3776.7010178222495
28919,1.5,500,-3166.6532203095308
28920,1.5,168,-2294.045779296623
28921,1.5,65,-1611.1949201509437
28922,1.5,500,-4501.480229013613
28923,1.5,500,-3066.017005553234
28924,1.5,350,-3331.5452385964472
28925,1.5,174,-2412.7448675058363
28926,1.5,63,-1628.6734438601952
28927,1.5,72,-1685.1614584230488
28928,1.5,500,-3907.812539345406
28929,1.5,500,-3621.202585730973
28930,1.5,368,-4050.227115372999
28931,1.5,500,-3791.030619738929
28932,1.5,78,-1632.2312113326589
28933,1.5,500,-3428.794366473473
28934,1.5,500,-4172.958837567637
28935,1.5,500,-3634.444460946482
28936,1.5,85,-1750.1553986634653
28937,1.5,500,-3242.628167355899
28938,1.5,70,-1652.5297960748817
28939,1.5,500,-3898.8352950457893
28940,1.5,500,-3953.4440772134594
28941,1.5,500,-3345.170916103502
28942,1.5,500,-3927.9606426064515
28943,1.5,500,-3371.580651263401
28944,1.5,148,-2162.6977553547013
28945,1.5,49,-1493.9902434842065
28946,1.5,500,-3770.877339064837
28947,1.5,500,-3512.9417145063703
28948,1.5,500,-3663.708679485785
28949,1.5,355,-3967.7321873052774
28950,1.5,500,-2985.22719400807
28951,1.5,330,-3496.1634141460763
28952,1.5,73,-1707.1743432919636
28953,1.5,500,-3556.3371328769567
28954,1.5,500,-3544.5898814985485
28955,1.5,500,-4498.150726647471
28956,1.5,500,-3411.5826225570095
28957,1.5,494,-4345.153440163588
28958,1.5,500,-4025.892274836076
28959,1.5,500,-3152.2542314131815
28960,1.5,62,-1552.986382006419
28961,1.5,92,-1643.1413030961885
28962,1.5,500,-3192.0459966600374
28963,1.5,500,-3975.031952444843
28964,1.5,500,-3562.598071049101
28965,1.5,500,-3060.816961213469
28966,1.5,500,-3127.9133840617783
28967,1.5,53,-1537.5081542709218
28968,1.5,500,-3646.667786109138
28969,1.5,500,-3811.9976788033528
28970,1.5,397,-2704.3730056266068
28971,1.5,500,-5000.880082541342
28972,1.5,69,-1631.4233946559298
28973,1.5,96,-1849.4521654441587
28974,1.5,61,-1613.983870687569
28975,1.5,96,-1865.7334996753607
28976,1.5,500,-4536.031130031642
28977,1.5,307,-3230.307721622754
28978,1.5,475,-5533.716641019272
28979,1.5,500,-2864.794028750372
28980,1.5,494,-5393.093714588982
28981,1.5,500,-3966.0030804142566
28982,1.5,500,-3972.011413223316
28983,1.5,80,-1704.3584558229438
28984,1.5,500,-3298.144989343937
28985,1.5,101,-1873.9658635102503
28986,1.5,143,-2160.073155664482
28987,1.5,500,-3117.1069808568536
28988,1.5,500,-2954.8101703283432
28989,1.5,500,-4248.931963363098
28990,1.5,247,-3104.4019976729983
28991,1.5,126,-1965.2243373551937
28992,1.5,500,-3149.8587279287804
28993,1.5,500,-3951.349471506049
28994,1.5,500,-4326.159398422362
28995,1.5,500,-3389.7385165978067
28996,1.5,500,-3510.7397610042626
28997,1.5,500,-3889.8201013165385
28998,1.5,500,-3113.729995044055
28999,1.5,81,-1792.6709842325736
29000,1.5,500,-3449.0440568148474
29001,1.5,77,-1692.6111161509216
29002,1.5,71,-1651.5159759842227
29003,1.5,86,-1837.0511980763777
29004,1.5,500,-4108.358491257891
29005,1.5,500,-3653.876108674904
29006,1.5,177,-2448.7975501874835
29007,1.5,500,-3072.882124797111
29008,1.5,500,-3434.517044276823
29009,1.5,500,-4458.817927366033
29010,1.5,128,-2096.3590693356336
29011,1.5,500,-3289.373996347726
29012,1.5,500,-3968.7832151714892
29013,1.5,500,-3293.814859347208
29014,1.5,446,-4521.73687039638
29015,1.5,500,-3316.622897266362
29016,1.5,500,-3930.522771064227
29017,1.5,500,-3052.1964262731326
29018,1.5,56,-1508.0279224632868
29019,1.5,500,-3599.566076661622
29020,1.5,85,-1813.0199106916652
29021,1.5,70,-1643.6539709401382
29022,1.5,500,-3800.936523791134
29023,1.5,96,-1884.7372889735261
29024,1.5,71,-1697.1470943871354
29025,1.5,477,-6374.502670981324
29026,1.5,500,-4028.784215360278
29027,1.5,77,-1740.1914586301045
29028,1.5,500,-4080.169497328844
29029,1.5,478,-4409.582242837822
29030,1.5,323,-3235.929018670983
29031,1.5,500,-4381.681498773191
29032,1.5,264,-2729.9371812808263
29033,1.5,193,-2601.6076395715927
29034,1.5,92,-1802.2065985728468
29035,1.5,500,-3010.3617091290757
29036,1.5,500,-3551.5911519998567
29037,1.5,73,-1666.4230075563582
29038,1.5,500,-3498.2287158976646
29039,1.5,60,-1630.2102414001224
29040,1.5,500,-3349.02443234289
29041,1.5,100,-1916.9752508728563
29042,1.5,500,-3669.9962327624644
29043,1.5,500,-4079.387030243527
29044,1.5,500,-3942.547112072673
29045,1.5,500,-3403.080894971285
29046,1.5,500,-3865.295722373024
29047,1.5,500,-2731.639757784614
29048,1.5,281,-2956.8140793549337
29049,1.5,349,-3581.119880152474
29050,1.5,500,-3371.866572525933
29051,1.5,80,-1766.3018657302941
29052,1.5,500,-2753.572772711915
29053,1.5,208,-2546.593037622994
29054,1.5,500,-3523.34571106841
29055,1.5,500,-3848.22879030322
29056,1.5,65,-1567.5929980748929
29057,1.5,140,-2158.9977307197464
29058,1.5,500,-3569.3352843735333
29059,1.5,91,-1829.4142414768053
29060,1.5,69,-1539.5651083780863
29061,1.5,500,-4159.012075877725
29062,1.5,341,-2700.3984730826132
29063,1.5,500,-3938.5531512737316
29064,1.5,74,-1675.0784034897233
29065,1.5,500,-3694.6009761278983
29066,1.5,500,-3726.7180286795433
29067,1.5,79,-1745.5792585058225
29068,1.5,139,-2152.0816113745814
29069,1.5,500,-3727.2648557017997
29070,1.5,70,-1643.1523101217635
29071,1.5,85,-1738.4946982145057
29072,1.5,119,-1846.4378428407454
29073,1.5,102,-1940.9543573526894
29074,1.5,462,-4638.694322218286
29075,1.5,226,-2552.603037793581
29076,1.5,500,-3925.1277963029033
29077,1.5,69,-1700.0420134222481
29078,1.5,500,-3956.095325763891
29079,1.5,77,-1701.9383539990727
29080,1.5,256,-2786.9969218171314
29081,1.5,500,-3589.5621594651034
29082,1.5,500,-3200.210013573838
29083,1.5,101,-1795.170116162702
29084,1.5,500,-3650.363408565635
29085,1.5,232,-2624.359847223498
29086,1.5,419,-4454.460622934091
29087,1.5,500,-3962.4995187128984
29088,1.5,145,-2044.8065533829645
29089,1.5,72,-1677.2359015330858
29090,1.5,500,-3626.5159882483176
29091,1.5,96,-1964.5869872784604
29092,1.5,500,-4321.133546161292
29093,1.5,497,-4195.336732915907
29094,1.5,195,-2311.0161938748215
29095,1.5,78,-1678.4129403266493
29096,1.5,500,-3238.1572813650478
29097,1.5,500,-3919.080043693007
29098,1.5,209,-2548.1106423277865
29099,1.5,105,-1841.8263005528352
29100,1.5,500,-4641.603903533699
29101,1.5,240,-2773.9009836374903
29102,1.5,500,-3974.979569311928
29103,1.5,113,-1926.2656216983323
29104,1.5,500,-3191.234637596961
29105,1.5,111,-1838.885795331169
29106,1.5,70,-1651.465600742357
29107,1.5,500,-3733.9016086989964
29108,1.5,500,-3649.347212666068
29109,1.5,500,-4084.914805009422
29110,1.5,162,-2240.151338683261
29111,1.5,500,-3255.659491162266
29112,1.5,270,-2652.109545893667
29113,1.5,442,-4000.21950286899
29114,1.5,500,-2969.6170030218627
29115,1.5,56,-1528.3672538118783
29116,1.5,500,-3079.9639357721603
29117,1.5,500,-3726.766135071385
29118,1.5,500,-2916.2045034416565
29119,1.5,500,-3968.4623625004683
29120,1.5,63,-1598.0809077870686
29121,1.5,500,-2989.865751336827
29122,1.5,81,-1701.2424566641398
29123,1.5,71,-1608.44482743138
29124,1.5,500,-3793.068085631455
29125,1.5,188,-2335.6663952945282
29126,1.5,500,-3665.0084749805837
29127,1.5,500,-4190.197131762346
29128,1.5,500,-2977.2940205729356
29129,1.5,500,-4377.679169991171
29130,1.5,76,-1702.0056622737604
29131,1.5,500,-3446.431859189466
29132,1.5,500,-4432.990311705661
29133,1.5,92,-1763.5807846544633
29134,1.5,500,-3366.960825779757
29135,1.5,500,-3640.644477771313
29136,1.5,67,-1617.2989606249048
29137,1.5,500,-3368.8008040965087
29138,1.5,62,-1611.8369250093701
29139,1.5,82,-1773.9675276078456
29140,1.5,500,-3325.786088891181
29141,1.5,164,-2225.9100351989055
29142,1.5,500,-3989.1618475273917
29143,1.5,326,-3207.4938635599487
29144,1.5,197,-2792.6940741404605
29145,1.5,500,-3934.7616308073198
29146,1.5,92,-1714.7988523671324
29147,1.5,500,-3281.2448572005046
29148,1.5,418,-3791.0467607017267
29149,1.5,79,-1739.0639446097885
29150,1.5,49,-1432.4222059959375
29151,1.5,329,-3340.260901667274
29152,1.5,97,-1883.574403774805
29153,1.5,66,-1630.2104357206465
29154,1.5,64,-1637.3899193687992
29155,1.5,134,-1948.5652697341347
29156,1.5,325,-3739.756777872213
29157,1.5,500,-3506.1356857410565
29158,1.5,500,-4178.125794058243
29159,1.5,500,-3595.9631726071993
29160,1.5,500,-4478.265150120754
29161,1.5,500,-4180.632112260697
29162,1.5,68,-1654.517013084886
29163,1.5,439,-3491.0283504014924
29164,1.5,70,-1685.2819931056588
29165,1.5,500,-3387.151406160892
29166,1.5,93,-1799.8993674721196
29167,1.5,500,-3340.5173242097335
29168,1.5,94,-1824.5483370124725
29169,1.5,500,-4282.785618957565
29170,1.5,500,-3850.976577034
29171,1.5,500,-3371.1049899426657
29172,1.5,500,-3636.1772349218863
29173,1.5,500,-4109.198700993053
29174,1.5,181,-2195.1720196234673
29175,1.5,500,-3494.6568590177626
29176,1.5,500,-3269.693181108935
29177,1.5,85,-1749.5158417675334
29178,1.5,500,-2949.714190087993
29179,1.5,500,-3530.676306275635
29180,1.5,66,-1596.693484555436
29181,1.5,125,-2013.638498502813
29182,1.5,500,-4673.802550088241
29183,1.5,460,-4749.84791990976
29184,1.5,500,-3825.165606397047
29185,1.5,500,-3436.82320330162
29186,1.5,500,-3147.977052172298
29187,1.5,164,-2475.5854876315934
29188,1.5,500,-3118.1527474658064
29189,1.5,500,-3821.7651017554226
29190,1.5,500,-3330.4370769697634
29191,1.5,500,-3478.675166866031
29192,1.5,500,-3257.6710252049143
29193,1.5,140,-2192.1269988045515
29194,1.5,500,-4001.3254803011064
29195,1.5,98,-1893.4977985502046
29196,1.5,500,-3040.3745891285485
29197,1.5,500,-3574.904918389086
29198,1.5,379,-3697.9653755894183
29199,1.5,500,-3118.6948332689535
29200,1.5,73,-1650.0415912143285
29201,1.5,99,-1903.4439088034558
29202,1.5,500,-3933.548654227452
29203,1.5,306,-2934.812968864625
29204,1.5,154,-2163.9879996785435
29205,1.5,500,-3407.877568846657
29206,1.5,500,-3017.5498639396974
29207,1.5,500,-2951.4303917407724
29208,1.5,500,-3132.8558781590978
29209,1.5,426,-4101.049414642812
29210,1.5,57,-1524.838293835754
29211,1.5,418,-3691.532000564478
29212,1.5,489,-4477.544212906334
29213,1.5,500,-3449.6006526873334
29214,1.5,60,-1587.7421396655348
29215,1.5,254,-3088.3211929994927
29216,1.5,131,-2146.5606333214096
29217,1.5,500,-4311.056862003664
29218,1.5,500,-4156.562849124332
29219,1.5,208,-2431.5531460875345
29220,1.5,500,-3555.400172852456
29221,1.5,282,-3786.6737991548225
29222,1.5,500,-3684.2356652134067
29223,1.5,500,-3373.667117647297
29224,1.5,185,-2305.1236189926276
29225,1.5,500,-3031.2350782794756
29226,1.5,74,-1623.79137409449
29227,1.5,500,-3546.8291708799848
29228,1.5,500,-3410.6388156222506
29229,1.5,77,-1672.5760071387867
29230,1.5,500,-3943.105025242887
29231,1.5,126,-2109.2500261891146
29232,1.5,495,-4009.1673777308088
29233,1.5,500,-2629.4750026819243
29234,1.5,500,-3720.706665796897
29235,1.5,438,-4356.872985916323
29236,1.5,500,-3201.3563452656977
29237,1.5,87,-1729.476431561333
29238,1.5,500,-3516.6012920000353
29239,1.5,80,-1772.4866762882457
29240,1.5,500,-3459.8491962475755
29241,1.5,355,-3697.6057095626147
29242,1.5,105,-1951.2177551418847
29243,1.5,500,-2639.724542434945
29244,1.5,121,-1986.7602641736676
29245,1.5,500,-3120.8674637299423
29246,1.5,62,-1642.5770441431791
29247,1.5,74,-1708.7939091373378
29248,1.5,500,-4165.245804486816
29249,1.5,500,-4067.773847828127
29250,1.5,382,-3584.613075533557
29251,1.5,427,-3062.4026767302616
29252,1.5,446,-4594.502033402896
29253,1.5,500,-3361.3875109138635
29254,1.5,115,-1946.5851930503272
29255,1.5,500,-3387.69823560667
29256,1.5,145,-2165.464969823196
29257,1.5,90,-1740.946873957147
29258,1.5,391,-3398.916550113249
29259,1.5,358,-3557.7195942712606
29260,1.5,500,-5057.62526706376
29261,1.5,172,-2141.4596434124574
29262,1.5,500,-3489.2783686768735
29263,1.5,500,-3499.2966543703737
29264,1.5,500,-3321.3597638385572
29265,1.5,200,-2849.8560078552505
29266,1.5,500,-3917.5783667803653
29267,1.5,500,-4046.386180250936
29268,1.5,469,-4223.1973527985165
29269,1.5,491,-4532.811065894699
29270,1.5,500,-3871.704866044356
29271,1.5,165,-2211.4218378941623
29272,1.5,500,-4378.999624438465
29273,1.5,382,-3833.973633053903
29274,1.5,500,-2916.7533251865757
29275,1.5,500,-3582.6884783607143
29276,1.5,500,-4178.40229053517
29277,1.5,500,-3263.2225840350043
29278,1.5,500,-3716.9276179784297
29279,1.5,500,-4112.301741410326
29280,1.5,500,-3051.574227276655
29281,1.5,500,-3355.5034320998857
29282,1.5,75,-1728.988170072237
29283,1.5,500,-4857.3615808443055
29284,1.5,226,-2602.5987250222074
29285,1.5,500,-3869.1455876498994
29286,1.5,500,-3391.5532405510844
29287,1.5,500,-3305.9915702126114
29288,1.5,244,-2651.4415675898363
29289,1.5,107,-1721.887131445287
29290,1.5,344,-3493.574585653033
29291,1.5,500,-3625.4529695550764
29292,1.5,500,-3930.3343118018042
29293,1.5,61,-1560.365608219528
29294,1.5,500,-3412.2657057706174
29295,1.5,129,-2166.7837148817403
29296,1.5,94,-1758.6911116245064
29297,1.5,500,-3261.844085909017
29298,1.5,492,-4837.854172420609
29299,1.5,500,-3685.9365050226397
29300,1.5,70,-1612.896110633607
29301,1.5,489,-4647.332409684042
29302,1.5,500,-2850.764844106182
29303,1.5,141,-2197.194564845969
29304,1.5,500,-3263.7665261282546
29305,1.5,437,-4314.72218090015
29306,1.5,127,-2119.786780565591
29307,1.5,500,-4009.053195602225
29308,1.5,500,-3610.705677587857
29309,1.5,184,-2500.8906453080217
29310,1.5,69,-1701.3126665030904
29311,1.5,500,-3682.6274222433944
29312,1.5,500,-4394.217179456959
29313,1.5,500,-4658.806090301809
29314,1.5,160,-2281.9261933537346
29315,1.5,500,-3689.89577049846
29316,1.5,500,-3765.1674049183584
29317,1.5,403,-3651.105551698713
29318,1.5,500,-4236.327525550579
29319,1.5,122,-2112.0728689270336
29320,1.5,500,-3442.6195356698445
29321,1.5,500,-4288.86169918705
29322,1.5,405,-4251.007153130303
29323,1.5,500,-3287.3632795971753
29324,1.5,126,-1919.9050897740403
29325,1.5,432,-3718.4918321950286
29326,1.5,396,-4352.587124284659
29327,1.5,67,-1660.3552674135608
29328,1.5,500,-3195.649457857996
29329,1.5,500,-3364.2350755477023
29330,1.5,90,-1795.5922255894375
29331,1.5,500,-4084.054204325183
29332,1.5,500,-3716.0044399298517
29333,1.5,105,-1780.3443314237488
29334,1.5,95,-1795.2905682176552
29335,1.5,53,-1548.587825511909
29336,1.5,500,-3983.6024982501344
29337,1.5,333,-2306.88831019329
29338,1.5,500,-3141.33995338458
29339,1.5,101,-1804.2532877633603
29340,1.5,500,-3579.929146290754
29341,1.5,500,-3947.4276454556493
29342,1.5,500,-3313.0916056221386
29343,1.5,500,-4256.71992992116
29344,1.5,500,-3213.5375177992337
29345,1.5,82,-1828.4637261731132
29346,1.5,500,-3610.581485242407
29347,1.5,500,-3598.532372852679
29348,1.5,500,-3258.776257091819
29349,1.5,500,-3146.6873329960895
29350,1.5,500,-3406.128320185841
29351,1.5,33,-1302.3499697700076
29352,1.5,500,-3431.561606413787
29353,1.5,500,-3079.3392846855904
29354,1.5,500,-3735.459340095942
29355,1.5,69,-1677.4298643354732
29356,1.5,500,-3894.4070651899697
29357,1.5,345,-3444.092069846716
29358,1.5,82,-1796.5293190963412
29359,1.5,500,-3270.085080177422
29360,1.5,500,-3337.2099492971897
29361,1.5,500,-3408.226248869681
29362,1.5,500,-3156.0887765634166
29363,1.5,500,-3574.479390705265
29364,1.5,500,-2825.043807602266
29365,1.5,500,-2982.4860682941257
29366,1.5,500,-3712.0186826576496
29367,1.5,500,-3081.225931481834
29368,1.5,500,-3401.2304794047795
29369,1.5,90,-1795.7904248803652
29370,1.5,500,-3460.290335539688
29371,1.5,500,-3693.776690210337
29372,1.5,500,-3429.026165774609
29373,1.5,500,-4117.598669157268
29374,1.5,54,-1532.860937394781
29375,1.5,500,-2904.4434581049477
29376,1.5,500,-3117.257961357162
29377,1.5,500,-3875.18493964445
29378,1.5,500,-3863.1678801568887
29379,1.5,500,-3214.944255130662
29380,1.5,80,-1737.3205153495805
29381,1.5,500,-3672.657284413139
29382,1.5,500,-3440.1216259983953
29383,1.5,488,-5046.461758858114
29384,1.5,500,-3023.5116862719988
29385,1.5,500,-3530.3711446061516
29386,1.5,500,-3971.204401014232
29387,1.5,167,-2272.1620004436845
29388,1.5,500,-3995.5412791608865
29389,1.5,67,-1645.6523792252406
29390,1.5,500,-4325.36310986807
29391,1.5,103,-1918.1523629158119
29392,1.5,122,-1951.3727255393792
29393,1.5,152,-2242.6363812951063
29394,1.5,500,-3528.396482227811
29395,1.5,65,-1638.8472981925545
29396,1.5,89,-1796.366011190883
29397,1.5,500,-4075.3077823507733
29398,1.5,500,-2916.82339585188
29399,1.5,500,-2970.395038141768
29400,1.5,90,-1746.4897178769843
29401,1.5,500,-4197.173341502527
29402,1.5,500,-3470.7983666063037
29403,1.5,500,-3414.052681752003
29404,1.5,500,-3492.9251741019484
29405,1.5,46,-1392.7518130673657
29406,1.5,75,-1658.1278433691623
29407,1.5,500,-3609.2738914710726
29408,1.5,500,-3139.3625208229305
29409,1.5,500,-4047.26299719451
29410,1.5,500,-3726.5443782623806
29411,1.5,500,-3669.5236286824866
29412,1.5,500,-4112.928928324328
29413,1.5,500,-3228.1879316689387
29414,1.5,52,-1505.5348501842923
29415,1.5,108,-1911.401493713656
29416,1.5,500,-3224.529473343148
29417,1.5,500,-4444.064081035121
29418,1.5,440,-3050.794880629255
29419,1.5,500,-4117.1325679201755
29420,1.5,244,-2929.8311135943786
29421,1.5,350,-3491.23987747366
29422,1.5,285,-2856.3463261390057
29423,1.5,83,-1744.64826605483
29424,1.5,500,-3443.9690973960082
29425,1.5,91,-1773.8450626905706
29426,1.5,500,-3610.4178152378427
29427,1.5,101,-1930.28571046865
29428,1.5,106,-1908.7000000591493
29429,1.5,95,-1845.7172682163095
29430,1.5,500,-3160.36227070329
29431,1.5,52,-1523.2310815944252
29432,1.5,86,-1791.0328639654522
29433,1.5,500,-3412.7574293740913
29434,1.5,192,-2767.5895298540777
29435,1.5,500,-4199.257718589025
29436,1.5,84,-1723.1572244430022
29437,1.5,500,-3232.2091944899935
29438,1.5,411,-3662.8282595249802
29439,1.5,81,-1774.4342028885605
29440,1.5,476,-4329.761314513984
29441,1.5,500,-3463.764323396981
29442,1.5,500,-2926.943261661419
29443,1.5,63,-1595.6206395799898
29444,1.5,500,-3541.9227640833737
29445,1.5,500,-4270.424622812306
29446,1.5,81,-1731.4501601575528
29447,1.5,497,-5195.3147042128085
29448,1.5,500,-3720.2176457594346
29449,1.5,500,-3390.3626105415515
29450,1.5,130,-2148.4243225914656
29451,1.5,500,-3852.5948930265213
29452,1.5,500,-4011.2824916132363
29453,1.5,500,-3174.724562389848
29454,1.5,99,-1869.585570438007
29455,1.5,500,-3809.7571225196875
29456,1.5,80,-1722.0093648150705
29457,1.5,115,-2018.2827991835138
29458,1.5,500,-3221.0066144218467
29459,1.5,98,-1753.5120719144675
29460,1.5,90,-1820.6703618017555
29461,1.5,500,-3425.113562550483
29462,1.5,343,-3259.0244120946973
29463,1.5,156,-2128.5518196594544
29464,1.5,500,-3611.202260728282
29465,1.5,500,-4620.480778417853
29466,1.5,500,-3092.4550726345888
29467,1.5,500,-3872.27347091253
29468,1.5,500,-3626.3481313322395
29469,1.5,500,-3346.2661466813756
29470,1.5,86,-1825.6817555066427
29471,1.5,500,-3071.8064308608755
29472,1.5,500,-3403.9206553443155
29473,1.5,500,-4587.705981033638
29474,1.5,500,-3123.6404392433615
29475,1.5,500,-3382.8560993954334
29476,1.5,483,-4566.242206438841
29477,1.5,270,-3022.0976312471566
29478,1.5,500,-3803.438120270119
29479,1.5,500,-4552.932568719979
29480,1.5,500,-3378.9030168544473
29481,1.5,66,-1603.7239264690877
29482,1.5,500,-3071.4425033136513
29483,1.5,500,-3405.039323817574
29484,1.5,236,-2749.5341538727353
29485,1.5,500,-3553.7376686592092
29486,1.5,87,-1804.808955420292
29487,1.5,500,-2993.164183711424
29488,1.5,500,-3686.8661776371805
29489,1.5,500,-3651.637578811963
29490,1.5,500,-4338.300169312229
29491,1.5,500,-3374.0950930747777
29492,1.5,500,-3519.5030836411097
29493,1.5,500,-3540.4759714585534
29494,1.5,500,-3672.5296062963757
29495,1.5,176,-2311.2738460674736
29496,1.5,105,-1857.1843739110502
29497,1.5,500,-3075.609130894753
29498,1.5,500,-3129.9119121674084
29499,1.5,500,-3323.9995444714455
29500,1.5,500,-3822.322204088797
29501,1.5,500,-4033.018505226791
29502,1.5,500,-3381.2499624149673
29503,1.5,500,-3159.9852787465716
29504,1.5,500,-4297.510532193619
29505,1.5,2,-11.308345242574855
29506,1.5,500,-3844.276711333111
29507,1.5,500,-3569.9310681303255
29508,1.5,240,-3049.9737286759423
29509,1.5,500,-3273.5694899180844
29510,1.5,53,-1472.7988232032471
29511,1.5,500,-3014.683297517715
29512,1.5,500,-3507.374808768546
29513,1.5,500,-2961.944612472635
29514,1.5,500,-3437.006294908742
29515,1.5,96,-1829.1117190388343
29516,1.5,500,-4012.528885447814
29517,1.5,500,-3499.7817739480715
29518,1.5,65,-1625.6764176586848
29519,1.5,93,-1751.6105868432978
29520,1.5,500,-3760.9921946474315
29521,1.5,500,-2928.7069548219883
29522,1.5,500,-2977.3787679159905
29523,1.5,500,-3057.61571091687
29524,1.5,500,-2575.6488551052967
29525,1.5,500,-3939.5872435864126
29526,1.5,500,-3201.772848992131
29527,1.5,99,-1816.6477781288258
29528,1.5,500,-3173.4152836683693
29529,1.5,500,-3804.386489886761
29530,1.5,500,-3286.033820598143
29531,1.5,500,-3772.9996067015886
29532,1.5,500,-3193.5460924955423
29533,1.5,155,-2028.4347933347367
29534,1.5,500,-2873.9066627777274
29535,1.5,114,-1866.8641629457793
29536,1.5,500,-3695.9542841061225
29537,1.5,385,-4136.204858794938
29538,1.5,60,-1514.8729938249169
29539,1.5,500,-3847.24093521784
29540,1.5,500,-3577.5165040231236
29541,1.5,500,-3097.0590700243356
29542,1.5,370,-3413.259925371621
29543,1.5,500,-3289.321127993811
29544,1.5,500,-2909.2752971673663
29545,1.5,82,-1723.4238863813548
29546,1.5,500,-3215.620191637237
29547,1.5,500,-3972.0151008363378
29548,1.5,61,-1642.9504946034763
29549,1.5,500,-2906.3504037857406
29550,1.5,500,-3493.531367992261
29551,1.5,500,-3593.2383227165965
29552,1.5,500,-4075.410477464937
29553,1.5,500,-3210.9107407561905
29554,1.5,500,-3824.1527365307757
29555,1.5,500,-3123.7515940531007
29556,1.5,500,-3734.5448008287008
29557,1.5,311,-3259.061195540383
29558,1.5,134,-2087.0382101806035
29559,1.5,111,-1967.0237030251205
29560,1.5,500,-3749.6000279956734
29561,1.5,64,-1625.9843122020561
29562,1.5,500,-2919.2232890873906
29563,1.5,500,-3001.4191205734273
