Episode,disturbance_level,Steps,Returns
818,0.2,72,-131.9404719936312
819,1.7,76,-131.55422856428154
820,0.3,82,-132.85123103489383
821,0.9,88,-139.0774756707339
822,0.6,68,-136.12582137403368
823,0.4,62,-131.68687245698328
824,1.1,67,-128.553435105573
825,0.4,80,-130.26792796393923
826,1.7,95,-169.94567805188925
827,1.4,79,-152.17591923867602
828,0.6,80,-136.48852348867337
829,0.4,70,-126.29842292185818
830,0.1,66,-139.22871869332255
831,1.6,56,-134.01224241560246
832,0.5,64,-127.94201145525136
833,1.6,79,-145.92185548973674
834,0.6,73,-140.4882660869547
835,1.2,69,-133.88706641802275
836,0.0,64,-114.76660658859839
837,1.4,66,-132.29848489459923
838,0.1,62,-129.92545356123304
839,0.7,95,-138.82153324179856
840,0.2,75,-135.40867680633528
841,0.1,103,-164.39107857698033
842,0.2,22,-7.623576747960136
843,1.0,69,-131.16515957385877
844,0.6,68,-129.17803832419602
845,0.1,86,-160.76312655078578
846,1.3,86,-137.7287664932532
847,0.5,60,-129.4037233832984
848,0.3,120,-193.13618579583448
849,0.5,91,-138.34126109895456
850,0.4,102,-145.33294441937653
851,0.2,76,-141.9633086149746
852,0.8,67,-124.88316304429031
853,0.6,80,-131.14597815257122
854,0.5,78,-154.88694812736287
855,2.0,92,-136.3058525018435
856,0.2,99,-153.46276742287932
857,1.3,71,-134.48815805656233
858,1.6,102,-141.34998032294385
859,0.4,73,-137.80787277042026
860,1.3,88,-132.43068001730356
861,0.3,78,-137.58621094667626
862,1.8,64,-123.13534519604492
863,0.4,63,-131.7584110191777
864,0.2,95,-216.10359259605252
865,1.4,83,-138.53549218687613
866,0.4,116,-165.06397909771556
867,2.0,79,-143.68271440721708
868,0.2,76,-139.0617743073786
869,0.6,80,-151.04652191531486
870,0.1,114,-149.69375064128982
871,1.7,69,-133.4673025830421
872,0.2,88,-139.45996346249578
873,0.1,100,-172.24143875438202
874,0.7,66,-129.18210879431896
875,0.5,82,-149.04657659176047
876,0.3,79,-137.58605974451817
877,0.1,63,-128.11750691500924
878,0.3,104,-147.84642942187222
879,0.2,82,-156.40310354645854
880,0.1,57,-112.65950081505798
881,0.7,85,-149.29211831792372
882,0.2,77,-141.482297966029
883,1.2,81,-137.94760377908995
884,0.2,114,-201.64832018431977
885,0.0,18,-104.6814374389188
886,1.4,75,-130.03711162116508
887,0.3,80,-134.7079011770309
888,0.0,21,-104.21038710532632
889,0.9,90,-149.90915515282052
890,0.6,121,-219.82703701752928
891,0.9,111,-193.25677715553888
892,0.3,69,-135.06401480136518
893,0.0,32,-103.94106646769828
894,1.1,68,-142.14949903427464
895,0.2,83,-132.09633573388524
896,0.2,97,-159.21883753980944
897,0.0,30,-102.2320720312115
898,0.4,104,-157.97590129721937
899,1.9,65,-135.33827780516447
900,2.0,69,-130.0976240143602
901,0.0,21,-106.53745000606797
902,0.3,95,-157.74881751675176
903,2.0,77,-143.90393399052138
904,0.8,112,-180.95913380254746
905,1.1,70,-124.23087293584858
906,0.6,60,-128.535993494879
907,0.2,89,-132.39757661969608
908,0.9,57,-134.20199760721167
909,0.3,70,-147.9902148867159
910,0.0,22,-107.06678191045482
911,1.9,90,-166.57511237742054
912,0.0,26,-106.52651910846647
913,0.1,91,-139.39203272006066
914,0.3,135,-150.45655895138822
915,0.0,28,-106.45684601712288
916,1.3,71,-129.00472874812235
917,0.4,74,-144.35183705180674
918,0.7,89,-153.43961221046237
919,1.2,92,-142.5691724358126
920,0.3,76,-137.4382712670614
921,0.7,86,-130.49360550371568
922,0.6,111,-163.66641018322704
923,0.2,60,-128.37588043710747
924,2.0,69,-132.08504364025626
925,0.1,57,-122.84567867221398
926,0.6,118,-180.10290547689658
927,0.1,107,-133.77039089065045
928,0.5,60,-129.67216951377333
929,1.2,89,-145.40180954242055
930,0.3,68,-141.2467476273689
931,0.0,20,-106.09508658122826
932,0.7,61,-136.92779336244143
933,0.1,29,-106.10886904801517
934,0.8,70,-134.50152405880186
935,0.3,73,-144.17378946987816
936,0.7,115,-137.92327365043414
937,1.9,101,-188.38679030867564
938,0.6,88,-143.68218754793423
939,1.6,83,-134.37617342437008
940,0.4,93,-175.78805597282587
941,0.1,35,-109.76161734678858
942,1.8,82,-141.8853358210686
943,0.2,76,-147.0259483553672
944,0.9,80,-126.33613831199341
945,1.4,95,-143.63348063481743
946,0.1,75,-153.8952071390221
947,0.4,71,-140.3556672162398
948,0.4,90,-140.50644389772575
949,1.2,58,-137.93577367119673
950,0.0,23,-103.95406585678549
951,0.5,111,-146.97049750116963
952,1.0,52,-131.3051224359836
953,0.9,111,-187.03092951301255
954,0.1,92,-139.83810055086778
955,0.3,76,-145.05279735092947
956,0.0,23,-106.86557761677948
957,1.9,64,-130.3946490445577
958,0.4,68,-127.07903879579561
959,0.3,78,-142.47722782377164
960,1.2,89,-148.43277264119308
961,0.3,89,-139.35601172813443
962,1.1,82,-163.02177174179243
963,1.0,71,-141.02193420706118
964,0.4,72,-130.51777120019676
965,1.7,84,-140.6084682337783
966,0.4,88,-136.9702465901653
967,0.4,72,-131.30425830136187
968,0.1,33,-105.32493259695308
969,0.5,84,-135.47092090721756
970,0.9,72,-137.53520348053144
971,0.2,103,-149.10639599510404
972,1.1,95,-139.23236581337235
973,1.6,92,-157.67545023247442
974,1.6,59,-132.36194172837168
975,0.3,72,-144.1200759874726
976,0.4,80,-131.89474927381832
977,0.2,92,-131.95786413016504
978,1.6,66,-150.0293706211629
979,0.1,62,-118.16094203470931
980,0.3,89,-161.22586102172218
981,1.1,70,-128.9904753242402
982,0.0,57,-128.58207331403423
983,0.7,82,-133.36872749694115
984,0.9,79,-140.65071581021593
985,0.1,85,-139.46522938602075
986,0.5,78,-134.7027739279426
987,1.4,108,-162.44234675715882
988,0.5,87,-154.44824970732884
989,1.2,101,-141.63126614202386
990,1.4,65,-134.2455105795628
991,0.0,30,-107.10551647229498
992,1.1,92,-155.3977508654355
993,0.2,76,-126.14490808287829
994,0.1,90,-160.04860110613515
995,1.7,103,-142.9251817535824
996,0.5,64,-132.5998968921429
997,0.1,62,-129.1351344766541
998,1.4,59,-130.13135609007995
999,1.4,75,-150.8253672121527
1000,0.6,68,-126.99104402179378
1001,0.1,29,-104.4718678609491
1002,0.2,46,-115.96376983724151
1003,0.2,85,-135.61901392702498
1004,1.5,111,-164.40468188049962
1005,0.6,74,-134.54034040825945
1006,1.5,59,-124.86169520084864
1007,0.6,82,-150.63729967965892
1008,0.3,87,-142.5938529662543
1009,0.3,88,-167.35788003894643
1010,1.1,91,-136.85321179884826
1011,1.6,87,-146.07150862375522
1012,0.0,28,-111.18264369367618
1013,0.3,91,-146.83153982542368
1014,0.7,79,-137.33507812482947
1015,1.6,63,-131.0068261031863
1016,0.1,55,-125.91182568124242
1017,0.6,55,-127.33458524551075
1018,0.7,66,-142.9715994533158
1019,0.2,115,-167.9983060007797
1020,0.0,27,-107.57044632595179
1021,0.1,56,-125.3720395065296
1022,0.3,62,-139.26757912896034
1023,0.2,90,-129.89890198243702
1024,0.0,28,-107.5478564784545
1025,0.0,24,-108.19552934392965
1026,1.3,81,-134.1802650817286
1027,0.3,81,-149.1348810561526
1028,0.2,78,-136.665621899815
1029,0.1,69,-133.94888917208505
1030,0.9,73,-142.94632749529939
1031,0.8,73,-132.9408045312102
1032,0.8,81,-139.24451362525886
1033,0.1,79,-139.4062362465932
1034,0.7,72,-133.06391134180575
1035,1.0,88,-141.18723418610148
1036,1.1,123,-210.12202980211435
1037,0.6,70,-133.2123333640585
1038,0.1,64,-130.38297205511276
1039,1.8,53,-124.27255203319632
1040,0.1,75,-138.3012092789357
1041,0.6,64,-144.51534199269258
1042,0.4,76,-134.67405805879432
1043,0.9,79,-139.6239160938208
1044,1.9,57,-127.98560442980127
1045,1.1,90,-145.95052394747313
1046,1.5,68,-130.7278998780547
1047,0.2,78,-138.96088450569863
1048,1.2,70,-131.6088871905806
1049,0.0,21,-104.41944453709701
1050,0.6,76,-130.68563645412766
1051,1.2,62,-130.860471860843
1052,1.2,73,-126.87700710092234
1053,1.7,74,-138.37746546537622
1054,0.1,35,-106.17247927439435
1055,0.2,77,-152.8507668683027
1056,1.9,73,-133.92697762398012
1057,0.3,67,-127.2291957000691
1058,0.6,97,-188.83475704782438
1059,1.6,74,-131.70494032956054
1060,0.6,76,-130.2494170500917
1061,0.7,73,-139.6711252766504
1062,1.2,71,-133.72530268011732
1063,0.2,85,-142.76717347295005
1064,1.4,107,-151.574277354851
1065,1.1,104,-178.55267523100906
1066,0.4,65,-128.58831032791096
1067,0.4,68,-148.71292205541891
1068,0.5,116,-149.88798486806522
1069,0.5,102,-157.24578823900424
1070,0.2,84,-149.53090044018234
1071,0.2,141,-231.2921552087243
1072,1.8,67,-129.01727005342977
1073,0.6,93,-148.17180842131222
1074,0.7,91,-158.1857350202882
1075,0.3,98,-146.22887059522571
1076,0.3,71,-132.10867085065672
1077,0.9,58,-131.8775043193437
1078,0.4,77,-134.60919919196553
1079,1.9,33,-113.49241518262261
1080,0.0,12,-101.39548318233463
1081,0.7,75,-131.3227853161403
1082,0.1,77,-129.71271813135252
1083,0.4,85,-137.97966440101314
1084,0.3,81,-155.69115246555862
1085,1.7,62,-128.4124038810581
1086,0.4,98,-145.2043187863472
1087,0.4,86,-152.12732438430618
1088,0.1,108,-153.82459347805724
1089,0.4,82,-156.70788796674216
1090,0.9,71,-154.9961610754187
1091,1.0,106,-161.9082812041501
1092,0.9,70,-129.31641756741237
1093,0.2,90,-150.0996862911048
1094,0.4,82,-123.42454364117071
1095,0.5,85,-164.6008490608781
1096,1.6,100,-137.49605321083305
1097,1.9,66,-132.25416089208528
1098,0.2,82,-129.33868518058364
1099,0.2,54,-127.4462745243891
1100,0.5,78,-132.81931813544168
1101,0.9,68,-137.20880424270388
1102,0.3,114,-161.26322565162863
1103,0.5,74,-133.01636716581012
1104,0.4,70,-139.8758825476441
1105,0.4,82,-129.09162378852199
1106,0.4,89,-141.79187789153315
1107,0.2,59,-141.35990864629454
1108,0.1,85,-165.17864414668236
1109,0.1,67,-141.0950109235502
1110,0.3,98,-167.35219004531706
1111,2.0,67,-144.18104774384295
1112,0.6,88,-144.58363379753985
1113,0.0,30,-112.24418051561693
1114,1.6,83,-151.79596137172553
1115,0.4,61,-125.3607498503936
1116,0.4,85,-133.9009260493425
1117,0.3,82,-145.4880603815269
1118,0.9,69,-129.48672986965227
1119,0.2,62,-134.72302641711505
1120,1.1,87,-155.8829385978051
1121,1.8,66,-139.19758275326853
1122,0.0,25,-106.76233785774063
1123,1.1,65,-134.00419408400947
1124,2.0,100,-169.94542294456642
1125,0.4,89,-157.62836521448168
1126,0.4,86,-154.0225996154267
1127,0.3,79,-154.42435835286932
1128,0.5,68,-148.01049155699195
1129,0.2,75,-130.42801389842106
1130,0.2,86,-132.1238059681686
1131,0.3,71,-128.7984650684515
1132,0.2,84,-143.14097064952153
1133,1.2,84,-140.53668090625666
1134,1.5,67,-133.97100156841324
1135,0.7,61,-132.91142841104391
1136,0.1,77,-143.4894366436152
1137,0.4,63,-134.10233647310662
1138,1.4,96,-140.98123719215448
1139,0.5,75,-151.50599491101974
1140,0.4,63,-125.9475626307848
1141,1.2,127,-177.20176873780747
1142,0.5,87,-144.4930561912163
1143,1.3,65,-131.69812127964605
1144,0.9,94,-129.65412781202664
1145,0.8,72,-132.03694945783334
1146,0.8,61,-134.81665689033696
1147,1.0,71,-136.93427018539603
1148,1.4,104,-174.89625409757159
1149,0.1,51,-115.99640217218744
1150,1.1,70,-131.44712603373895
1151,1.0,75,-135.17691304230587
1152,0.5,84,-155.9913084545426
1153,0.3,81,-150.79299860531665
1154,0.7,71,-135.20292052501188
1155,0.0,58,-126.8781308632778
1156,0.3,66,-131.4993332694495
1157,0.5,63,-140.84169641547234
1158,0.4,88,-142.33710834520025
1159,0.5,99,-133.84111789300485
1160,0.5,92,-163.52758478575078
1161,0.3,89,-143.72326623674388
1162,1.7,97,-140.20848536539975
1163,0.4,73,-144.25870827344687
1164,0.8,53,-132.84474667474342
1165,0.4,91,-145.7243897912419
1166,0.6,74,-143.1106852525537
1167,0.5,78,-146.3039572717664
1168,1.0,52,-128.16461046365887
1169,1.6,82,-152.20022890655133
1170,0.2,70,-141.40874839830147
1171,0.3,97,-142.5680345344065
1172,1.4,77,-138.92221301745275
1173,0.2,100,-137.85047874436648
1174,0.1,77,-135.41280812705935
1175,0.6,77,-138.70467338348996
1176,0.3,87,-178.96122279526753
1177,0.2,44,-118.62483976423502
1178,0.7,103,-144.4346492409476
1179,0.0,37,-112.4855969402138
1180,0.5,77,-136.927865313315
1181,0.2,75,-142.04874205832445
1182,0.4,69,-135.38510424957926
1183,0.3,65,-127.11945031343551
1184,0.1,89,-132.51190933980996
1185,0.1,44,-111.41356387771364
1186,0.0,20,-104.46494635218222
1187,0.9,97,-132.17087626415733
1188,0.3,98,-160.8069497496595
1189,0.0,58,-114.31709038837043
1190,0.6,83,-144.07566050082198
1191,0.1,62,-126.1541634878929
1192,0.1,85,-137.48250783122253
1193,1.9,84,-135.79325605753127
1194,0.9,74,-133.19214584817598
1195,1.6,112,-158.38098686132213
1196,0.8,90,-143.19046794176728
1197,1.1,109,-219.36861616530808
1198,1.2,83,-139.7974323525558
1199,0.1,80,-135.66143998221435
1200,0.2,107,-206.3815455268989
1201,0.1,31,-110.2976403128919
1202,0.4,70,-150.72653768772517
1203,0.6,61,-127.07711671987518
1204,0.7,112,-159.60432314678354
1205,0.9,65,-142.4416968607216
1206,0.2,95,-161.96786299288303
1207,0.2,89,-161.7530027382237
1208,0.1,77,-135.5346001861005
1209,0.5,94,-172.39659807417402
1210,0.1,100,-175.81321972515525
1211,0.6,125,-184.49543384297516
1212,0.9,78,-131.80748468197086
1213,0.5,71,-133.40988700812883
1214,0.2,100,-134.56761605367475
1215,0.7,81,-143.25037863187413
1216,0.0,17,-105.66518953621306
1217,1.3,80,-147.53027939862352
1218,1.0,91,-163.33644315232698
1219,1.4,79,-133.76664052782513
1220,1.1,61,-128.1980280248268
1221,0.2,99,-148.21110599589258
1222,0.0,27,-109.24999870565415
1223,1.1,63,-127.42720791690151
1224,0.4,110,-151.28911743737189
1225,1.8,76,-143.16812222882805
1226,1.2,57,-128.32312301499633
1227,0.3,74,-125.48902464943083
1228,1.2,88,-147.10950183003206
1229,0.2,67,-127.2438987239723
1230,0.4,72,-144.0495646408878
1231,0.6,76,-138.37647460322066
1232,0.7,74,-146.30875982209216
1233,0.1,55,-105.03992126950334
1234,0.2,108,-173.41466443394043
1235,0.9,70,-141.80802957613693
1236,0.7,65,-132.83279397498873
1237,0.3,82,-132.31285577213848
1238,0.6,102,-149.3188559728036
1239,1.7,68,-147.89143506779453
1240,0.6,78,-146.68337831720385
1241,0.1,84,-125.10613020308107
1242,0.1,22,-103.08122749463449
1243,1.5,70,-154.35156107859362
1244,0.3,65,-143.38589006149903
1245,0.1,73,-121.50151401069947
1246,1.3,82,-135.13694123562541
1247,0.5,89,-163.96375549716714
1248,0.2,77,-136.70854712435406
1249,0.6,93,-147.68083428059668
1250,0.6,77,-134.39337205282013
1251,0.0,30,-108.86001116925335
1252,0.8,63,-131.32565237142296
1253,1.5,70,-133.38531806486085
1254,1.5,71,-126.23526645245744
1255,0.4,85,-164.0752307624832
1256,0.4,100,-164.6497748672559
1257,0.9,101,-181.00548654627914
1258,0.2,92,-164.6644531705506
1259,1.2,87,-146.15178018427002
1260,0.1,86,-146.00793147401725
1261,1.1,42,-20.057891738421745
1262,0.5,89,-142.38494321262797
1263,1.9,81,-141.79465714869565
1264,0.2,80,-143.6353323561028
1265,0.3,132,-260.6062694706721
1266,0.4,117,-205.69444971649625
1267,0.5,85,-147.06163850456025
1268,0.4,97,-175.13994152147296
1269,0.6,83,-145.468697858541
1270,0.1,99,-150.49244371518103
1271,1.7,77,-130.14486539629578
1272,0.3,71,-145.08846315086552
1273,0.6,68,-134.61490261974004
1274,0.7,90,-163.97077950709152
1275,1.4,89,-128.16250443447174
1276,0.2,94,-144.73439673317174
1277,0.7,70,-122.99679453825081
1278,0.7,87,-146.75036455890222
1279,1.0,100,-164.7627406911449
1280,0.0,58,-120.52693878353037
1281,2.0,75,-138.62537994015855
1282,1.1,81,-137.05413819301413
1283,0.1,65,-129.51907102024379
1284,1.8,73,-139.88544305927948
1285,0.9,95,-133.2397662773244
1286,0.2,98,-139.3319602036919
1287,1.1,73,-143.14176453141442
1288,1.1,59,-127.84281529278985
1289,0.7,78,-142.77746639723432
1290,1.1,76,-126.44637952182539
1291,0.6,69,-130.45468995319604
1292,0.3,99,-141.5103780242508
1293,0.4,86,-159.90580879124403
1294,0.8,92,-143.66279906593593
1295,0.4,72,-131.3132417818851
1296,0.6,99,-151.36686700861017
1297,1.3,71,-131.79866432312593
1298,0.4,97,-169.86282538788384
1299,1.8,92,-141.8354298971785
1300,0.8,76,-130.5688715484349
1301,0.5,91,-154.49583015157953
1302,0.6,72,-133.3334028982164
1303,0.7,84,-133.60590915021976
1304,0.2,103,-161.9771021670961
1305,0.1,53,-129.51456032145762
1306,0.2,103,-140.11951004938732
1307,0.2,96,-142.80466216042797
1308,1.1,94,-167.19288872487897
1309,1.7,19,-103.51637405043971
1310,0.0,23,-103.8682043370636
1311,0.9,97,-171.08742281465396
1312,1.0,74,-131.0480100539183
1313,0.9,84,-147.2273322131529
1314,0.8,84,-158.2586736022987
1315,0.3,79,-136.6340095736119
1316,1.5,132,-164.09052479433757
1317,0.7,61,-133.77357225100815
1318,1.4,62,-149.48554236024285
1319,1.6,72,-132.80242130954144
1320,0.2,89,-130.91671599743196
1321,0.4,76,-143.75579724203862
1322,0.6,77,-137.87065581377954
1323,0.2,99,-143.92127977059636
1324,0.1,52,-110.19040440897867
1325,0.1,80,-129.22695899891136
1326,1.2,96,-156.0362271230262
1327,0.4,63,-130.2935777282554
1328,1.4,69,-136.51089210231697
1329,0.5,62,-128.9748038095648
1330,1.6,95,-153.044575259411
1331,0.3,66,-144.42007493972068
1332,1.2,89,-167.82943585482303
1333,1.2,87,-167.63291903949556
1334,0.2,83,-153.05331745779165
1335,2.0,80,-166.98573064504123
1336,0.1,70,-133.58549908029943
1337,0.0,33,-110.63237304042048
1338,1.3,78,-142.8980757283356
1339,0.7,98,-168.93212887202583
1340,0.9,89,-171.59583983990166
1341,0.1,23,-106.43649178626731
1342,0.4,64,-127.65759085367759
1343,0.3,74,-141.8192018283201
1344,0.3,83,-145.86907228951756
1345,1.5,59,-136.48766549677185
1346,1.0,70,-133.89980958780907
1347,0.5,74,-134.51406583037692
1348,0.4,115,-224.3043866444567
1349,1.0,88,-138.86616944317615
1350,0.4,70,-136.69438506344022
1351,0.3,86,-167.21310730971533
1352,0.2,67,-125.4178599463325
1353,1.3,52,-127.71655687452458
1354,0.0,25,-106.70973827678893
1355,0.9,86,-138.4068535197698
1356,1.7,81,-130.0989463638067
1357,0.2,74,-132.70243296711357
1358,0.4,87,-146.20605661093805
1359,0.5,119,-175.29692970485195
1360,1.2,102,-152.75849945425654
1361,0.6,109,-161.32519117408785
1362,0.1,24,-108.35197667069903
1363,1.5,91,-124.2521291583185
1364,0.5,90,-151.6518194834291
1365,1.4,103,-188.18251005201665
1366,0.7,116,-141.09371821425532
1367,0.8,91,-135.48356553057548
1368,0.6,76,-133.75789714034647
1369,1.1,67,-128.15218308851846
1370,0.6,82,-136.19179308691923
1371,1.0,76,-140.42252686691427
1372,1.0,59,-138.41251984079932
1373,1.3,114,-164.6213697504136
1374,0.7,85,-148.86012943494495
1375,0.2,94,-132.979531141005
1376,1.2,61,-129.25512295805362
1377,0.2,107,-182.90111791106196
1378,1.7,84,-135.79414053833912
1379,1.0,82,-140.83813376088813
1380,0.0,34,-109.08893099865112
1381,0.9,128,-160.9319740555818
1382,0.4,104,-161.9649670100215
1383,0.0,33,-107.10268597137454
1384,1.8,98,-159.18509599466626
1385,1.3,61,-133.9278572120786
1386,0.4,120,-187.11516120932663
1387,0.0,45,-115.35350276706977
1388,0.0,71,-123.10330493872237
1389,0.9,85,-145.13400912229392
1390,0.5,68,-136.39908751444239
1391,0.0,26,-105.57083381083015
1392,1.4,64,-136.3844218281477
1393,0.8,94,-172.342467866873
1394,1.1,75,-145.98649531303764
1395,0.7,139,-200.18586421055085
1396,1.4,113,-212.89143467463754
1397,0.5,121,-145.02621118854393
1398,0.1,43,-110.06695270819861
1399,0.2,53,-132.53704718549147
1400,0.2,82,-153.7681085787187
1401,0.2,70,-135.59825570700974
1402,0.5,55,-126.5147444787814
1403,1.6,85,-157.96395019507165
