Episode,disturbance_level,Steps,Returns
44794,0.3,500,-76.97270102206754
44795,0.2,500,-79.98276170617889
44796,0.8,500,-41.71358224493954
44797,1.0,500,-78.35093712290208
44798,1.5,83,-148.42455331258287
44799,1.3,500,-95.86877704633963
44800,0.8,500,-128.97006841068279
44801,1.8,413,-328.5489576147054
44802,0.1,163,-166.4501361161835
44803,0.9,500,-75.96389269697119
44804,0.7,500,-72.04113542277743
44805,1.1,500,-81.75878660413437
44806,0.3,156,-187.1684545498437
44807,0.2,97,-143.05200068167014
44808,0.0,69,-133.50437526840773
44809,1.2,226,-253.36659628495806
44810,0.2,500,-120.14665067569366
44811,0.7,500,-171.6467414568924
44812,0.0,89,-126.02607280079093
44813,0.0,57,-109.1170488466758
44814,1.6,78,-150.7818785440225
44815,1.2,500,-60.86220329983392
44816,2.0,102,-141.95223193187482
44817,1.4,190,-214.66904417286884
44818,1.4,500,-144.16976180364892
44819,0.4,500,-76.67571861334123
44820,1.9,212,-197.0036496306534
44821,0.3,500,-54.6585653186697
44822,0.3,113,-161.20608442563923
44823,0.3,500,-122.5288051615137
44824,0.0,80,-119.854670553703
44825,0.1,155,-193.6596599735184
44826,0.4,500,-92.95699508914056
44827,0.4,500,-153.8674012399541
44828,0.7,500,-63.190787884112034
44829,0.1,500,-98.75458793226899
44830,0.2,500,-69.07324779856256
44831,1.9,92,-141.77533155209937
44832,0.7,500,-61.41002805435446
44833,0.3,500,-56.6802096851258
44834,0.3,500,-59.781603073246906
44835,0.3,500,-37.93168650987011
44836,0.2,500,-47.48339738038533
44837,1.8,500,-136.29933969013476
44838,0.6,82,-158.44882326204433
44839,0.4,500,-51.451400540661815
44840,0.6,500,-37.3236014367918
44841,0.2,500,-113.51854754040498
44842,0.7,500,-87.89177948178201
44843,1.8,500,-70.9689309561562
44844,0.4,500,-98.82666958089926
44845,0.2,500,-78.73736275825455
44846,0.7,500,-78.1991458114741
44847,1.3,500,-97.82664564560044
44848,0.7,500,-71.99687849638326
44849,0.2,500,-50.11841736529038
44850,2.0,176,-228.81573791047933
44851,0.3,500,-49.31032069665833
44852,0.4,500,-65.7814037625391
44853,0.6,500,-114.6214648003135
44854,0.0,61,-123.89754344595345
44855,0.1,170,-193.96429238364541
44856,0.9,500,-135.8653434320693
44857,0.4,500,-68.10331566021979
44858,0.7,500,-66.0931030940158
44859,0.3,500,-110.21170273585817
44860,0.2,500,-114.1343450976262
44861,1.0,500,-105.60179826633727
44862,0.9,500,-72.58308649234264
44863,1.7,80,-150.11901196303853
44864,0.0,73,-115.0866682875528
44865,2.0,83,-142.59219793444166
44866,0.5,9,-2.094641861181518
44867,0.6,500,-70.62330628727092
44868,1.3,500,-137.0474422697201
44869,0.1,500,-226.95913744519936
44870,0.2,500,-87.70180034620692
44871,1.7,500,-121.6944201343163
44872,0.1,88,-128.61609919852444
44873,0.1,500,-265.0743065338633
44874,0.2,500,-86.88639352606201
44875,0.3,500,-107.95419668309584
44876,0.5,500,-90.2469025225596
44877,0.1,155,-186.46793450386758
44878,0.8,500,-92.73446012670821
44879,0.6,500,-45.775217052216014
44880,0.1,115,-153.87178945851184
44881,1.2,117,-165.80645912482896
44882,0.2,500,-92.62782346398406
44883,0.9,500,-54.29672232733283
44884,0.7,500,-50.43250637689254
44885,0.7,142,-188.28187922429436
44886,0.7,94,-156.42549738101027
44887,0.6,500,-132.63770631078606
44888,0.4,500,-125.16554343574361
44889,0.3,500,-91.01429321791213
44890,0.6,500,-102.10571333559035
44891,0.4,500,-94.97959469487543
44892,0.5,75,-138.39902749154356
44893,1.0,500,-77.26908593416417
44894,0.2,500,-65.74595003064543
44895,1.3,107,-159.24690690072143
44896,0.3,500,-102.67196224520751
44897,0.1,500,-155.5239472362879
44898,0.0,74,-125.40438321894733
44899,0.7,500,-121.70486988413177
44900,0.4,500,-58.13856997769223
44901,0.7,500,-71.66692296737365
44902,1.8,263,-265.82278212029763
44903,1.4,500,-176.39462922021272
44904,0.9,500,-110.93277061540493
44905,0.3,500,-86.67757378984776
44906,1.5,94,-142.95163945532963
44907,0.7,500,-74.26313042630073
44908,0.8,500,-65.55951071802507
44909,0.5,500,-114.36183268488288
44910,1.3,500,-104.68595725070348
44911,0.7,500,-62.20422537727372
44912,0.5,500,-116.31385693808332
44913,0.1,26,-107.79758378079819
44914,0.4,500,-79.19143583940188
44915,0.6,170,-180.88339913143722
44916,1.6,500,-110.92624747219666
44917,1.1,500,-106.77610118760045
44918,0.9,500,-71.85096742185935
44919,0.6,500,-127.87641291334234
44920,0.4,500,-44.15992316753503
44921,0.8,500,-68.46788550041342
44922,0.9,500,-108.39913683152966
44923,0.1,427,-257.7050500107511
44924,0.4,500,-121.75169920876618
44925,0.0,47,-108.96703043587824
44926,1.7,166,-213.25367603846914
44927,0.1,377,-221.97077499968245
44928,0.2,500,-61.178291799895284
44929,1.8,500,-197.9096566352769
44930,2.0,500,-218.85566933764588
44931,1.3,500,-114.7609986250053
44932,0.3,500,-93.12609185125196
44933,0.3,500,-54.50263534966698
44934,1.9,500,-161.22460567663794
44935,0.9,500,-83.12794495259803
44936,0.0,38,-109.17467425282065
44937,1.5,500,-112.28295820537399
44938,1.3,500,-80.63565315551801
44939,1.3,500,-241.88920749459137
44940,0.5,70,-147.43412489117017
44941,1.2,500,-82.8957923539848
44942,1.2,500,-72.10760628157331
44943,0.3,500,-67.25837536234148
44944,0.2,157,-160.4845524912283
44945,0.8,198,-67.80373116128537
44946,1.3,500,-119.49932687547981
44947,0.4,500,-130.95625258623372
44948,0.9,500,-121.52522769286996
44949,0.8,500,-97.29959428068562
44950,0.8,500,-147.36917727185903
44951,0.8,500,-233.17679285626437
44952,0.7,500,-63.0759880596259
44953,0.1,141,-153.39783337089744
44954,0.4,500,-75.7097836707681
44955,1.2,500,-92.67557394817858
44956,1.3,309,-295.72933472454304
44957,0.3,500,-49.11946634175254
44958,2.0,500,-168.48372702419636
44959,0.7,500,-106.82630133150627
44960,0.1,66,-123.51904245110977
44961,0.0,90,-140.8552539355316
44962,1.4,500,-170.41708355307085
44963,0.7,103,-158.52320579319394
44964,0.5,500,-123.2088595417091
44965,0.4,500,-62.91565254812854
44966,1.6,92,-156.51796203762808
44967,0.6,500,-76.80825657492406
44968,0.5,500,-56.8317812336184
44969,1.0,500,-136.4451956516124
44970,0.3,500,-49.89600515939239
44971,0.3,500,-116.48866794602556
44972,1.0,500,-84.24234387252999
44973,0.9,268,-296.189347586172
44974,0.7,500,-64.06026757402434
44975,0.1,81,-142.11627193713787
44976,0.0,87,-124.71006343956307
44977,0.0,36,-108.41223143101581
44978,0.3,138,-167.06798957837665
44979,0.7,500,-102.33552645012489
44980,1.2,119,-182.51545591425395
44981,1.1,149,-215.65427466366913
44982,0.3,500,-76.37711695965461
44983,0.0,95,-134.9087507821467
44984,1.1,104,-148.74723849711256
44985,0.2,108,-164.4543747031471
44986,1.6,98,-156.55479995421774
44987,0.1,500,-176.90944955411337
44988,0.4,500,-66.40630963328847
44989,0.0,49,-103.93881522308642
44990,0.2,500,-87.6689342026554
44991,0.5,500,-118.99268408345996
44992,0.5,500,-45.50058161382236
44993,0.0,123,-153.40244706663637
44994,0.3,500,-55.52285424919438
44995,1.2,500,-101.67928467351238
44996,1.8,99,-144.4743705412272
44997,0.4,500,-164.6121565454565
44998,1.6,110,-141.61231200984133
44999,0.5,500,-77.4587391068825
45000,0.3,500,-70.40415128835282
45001,1.6,500,-72.31629846838759
45002,0.3,500,-54.474531097603155
45003,0.2,61,-123.5123778023992
45004,0.0,70,-123.97327326112372
45005,0.0,96,-148.47240535030315
45006,0.5,240,-209.7513413704034
45007,0.2,500,-77.63693584256812
45008,0.9,500,-81.48841938221449
45009,1.2,500,-144.23727655005726
45010,1.0,500,-88.36787997657646
45011,1.0,85,-149.73394409156896
45012,0.0,76,-134.83274205199876
45013,0.0,64,-117.02377309278012
45014,0.9,500,-109.58297259094034
45015,0.0,105,-132.4419835313316
45016,0.3,101,-158.45316721589714
45017,0.7,500,-150.67796875784302
45018,0.6,500,-116.07408434521577
45019,0.6,500,-106.50150611703525
45020,0.7,500,-71.02422809724975
45021,0.7,500,-100.88255320060661
45022,0.6,500,-48.26262792585739
45023,1.1,145,-185.55867440486202
45024,0.6,500,-49.38634028526236
45025,0.1,500,-39.4449318150048
45026,0.3,500,-64.29367732248457
45027,0.3,500,-57.41885158247756
45028,1.1,500,-88.3483018667113
45029,1.7,500,-90.19540201631251
45030,0.8,500,-74.85706751863854
45031,0.1,254,-192.33661878780288
45032,0.6,500,-110.50688676771532
45033,0.9,103,-154.48470467106392
45034,0.1,171,-163.84938042097784
45035,1.6,464,-112.5434222796245
45036,0.7,500,-115.998242194551
45037,0.7,500,-203.35496003209937
45038,0.4,500,-37.691428229635726
45039,1.0,84,-144.33400792361243
45040,0.0,95,-130.98676732340695
45041,0.5,500,-38.31205454897691
45042,0.4,500,-159.03657824271585
45043,0.1,245,-163.15573364464484
45044,0.0,64,-115.85780672422062
45045,0.3,500,-74.1364087577782
45046,1.0,164,-230.22722819044623
45047,1.3,179,-208.53393668663608
45048,0.8,500,-85.49464394014042
45049,0.6,500,-48.073075194831524
45050,0.9,500,-66.90329105536601
45051,0.6,500,-118.72780856466248
45052,0.0,79,-132.30271747814575
45053,1.4,120,-166.62357216498762
45054,0.1,96,-134.1498424430165
45055,0.4,101,-143.05839171184672
45056,0.0,62,-124.1328789290519
45057,1.2,500,-139.49810838691783
45058,0.6,115,-181.28359941771868
45059,0.8,500,-58.19022116265586
45060,0.9,93,-146.423706540648
45061,0.6,500,-107.13990914575206
45062,0.4,500,-151.7386733012022
45063,0.1,290,-230.8079566646879
45064,1.1,205,-217.06319361488875
45065,0.4,127,-182.6947108905499
45066,0.7,500,-92.42332447074189
45067,1.6,500,-128.7385127920018
45068,0.6,500,-99.35685061960484
45069,0.6,500,-95.02241575605306
45070,0.0,33,-105.16062060414586
45071,0.6,500,-50.87803150621681
45072,2.0,227,-240.95474669236748
45073,0.8,500,-67.15297616068165
45074,1.7,500,-123.04585877427189
45075,0.9,500,-97.90400493141402
45076,0.7,500,-53.115818321424264
45077,0.9,500,-79.83335232723107
45078,0.7,500,-74.60626795819178
45079,0.6,500,-64.77819280455617
45080,0.8,500,-84.21739183751296
45081,0.0,34,-107.2888121884854
45082,0.2,500,-68.62595199080563
45083,0.2,500,-51.66483703353191
45084,0.1,106,-142.73792754524834
45085,1.2,88,-159.20766407458837
45086,1.1,500,-250.55238167307522
45087,1.4,500,-76.72898169709941
45088,0.6,85,-146.45004610075208
45089,0.7,500,-106.66062848998
45090,0.5,500,-85.66108338841632
45091,0.1,68,-117.7186064124375
45092,0.1,500,-136.56040731608192
45093,0.0,38,-114.88342919655227
45094,1.6,138,-155.32735490265364
45095,0.0,71,-126.82544365055547
45096,0.4,500,-50.23058131885249
45097,0.4,500,-51.99819041823722
45098,1.3,99,-152.02617424132714
45099,0.6,166,-249.47374957150416
45100,1.2,500,-61.78856772402721
45101,1.2,500,-160.23371893985995
45102,0.4,500,-132.5769396075993
45103,0.9,500,-193.47941106241737
45104,1.5,500,-172.72436517191161
45105,0.1,500,-143.6544238035754
45106,0.1,92,-132.0513534001048
45107,1.1,117,-171.09925548263573
45108,0.1,500,-98.06163365883867
45109,0.4,500,-171.3282177369782
45110,0.1,435,-252.40609459788715
45111,1.5,500,-103.22510391366976
45112,0.8,500,-122.58852621692247
45113,1.7,500,-164.92704331051584
45114,0.5,500,-60.96218519785263
45115,2.0,131,-156.05346110615264
45116,0.8,500,-98.2242136196047
45117,0.4,500,-85.03162101752655
45118,0.0,20,-106.95036339277372
45119,0.6,500,-185.19960051909462
45120,0.0,78,-138.81957585318105
45121,1.9,321,-293.4534187305766
45122,1.3,500,-84.62936957349015
45123,0.4,500,-75.18516979696213
45124,0.0,73,-127.38367446088468
45125,0.1,336,-232.3247449463167
45126,0.5,500,-70.37940827569741
45127,0.4,125,-26.88365882572932
45128,0.0,50,-112.38722542594498
45129,0.2,81,-129.51151058716476
45130,0.5,500,-76.90977217981462
45131,1.6,500,-148.12881472525086
45132,0.1,67,-131.6785463529179
45133,0.6,500,-77.73517420956182
45134,0.7,500,-116.26689495828921
45135,0.1,233,-226.1352935772481
45136,0.1,500,-177.10912411685484
45137,0.4,140,-172.69476714339942
45138,0.8,500,-58.40366974944298
45139,0.3,500,-70.19952601539684
45140,1.1,280,-244.95058221821557
45141,0.5,500,-81.9533079359844
45142,1.6,500,-126.79507047122671
45143,0.4,500,-115.57498517975075
45144,0.4,500,-73.19336425944527
45145,1.2,500,-70.02055506808868
45146,0.4,74,-145.7072376761108
45147,0.0,37,-110.40511417350254
45148,0.3,500,-88.64937800883476
45149,1.6,138,-153.91152843288808
45150,0.5,500,-105.52088561593204
45151,0.4,500,-151.76973222813842
45152,0.2,500,-48.4091484133966
45153,0.1,260,-196.68271586211614
45154,0.5,500,-50.22571129474873
45155,0.6,500,-50.78280812805221
45156,0.1,98,-130.97659061499263
45157,1.2,500,-115.95093229381439
45158,0.0,91,-133.89833438547038
45159,1.2,500,-74.51215207594836
45160,0.3,500,-56.75754710188325
45161,0.3,500,-98.39620625760351
45162,0.0,40,-107.93573435798136
45163,0.7,500,-41.49367429387327
45164,0.9,500,-102.18352574048936
45165,1.5,500,-113.32525054426384
45166,0.1,500,-102.6618245780216
45167,0.4,500,-87.27342521334108
45168,1.3,500,-98.09026933509126
45169,0.3,500,-127.56252883252249
45170,0.8,500,-137.01187623239187
45171,0.1,263,-182.20984661356857
45172,0.2,500,-49.09666927425279
45173,1.7,500,-113.6620142466935
45174,1.0,500,-70.6639586222242
45175,1.3,500,-99.80874581550272
45176,1.2,500,-102.26124320429292
45177,0.1,500,-98.05963002756893
45178,1.0,500,-110.85760899695211
45179,0.3,500,-44.00083430172024
45180,1.9,81,-138.5229477860206
45181,0.1,500,-127.61525468043801
45182,0.6,500,-58.97319723100202
45183,0.0,62,-126.8775936318583
45184,1.8,500,-143.54478391455498
45185,0.5,180,-211.68675073143598
45186,0.0,49,-116.74449327461939
45187,0.2,500,-54.833805719363184
45188,1.7,500,-122.94750948322333
45189,0.7,71,-131.82045787420574
45190,0.6,500,-132.29829027102093
45191,0.5,500,-152.59417467675976
45192,1.4,72,-136.0155393619459
45193,0.3,500,-97.2577889535958
45194,0.0,63,-122.89835168032461
45195,1.0,500,-46.27876904712848
45196,1.4,500,-146.63822162035063
45197,0.2,500,-138.24171781346206
45198,0.4,239,-308.3777597560894
45199,0.2,500,-40.95382560537365
45200,0.5,500,-62.194655660854416
45201,1.8,500,-93.23282895519976
45202,0.8,500,-81.76931324590781
45203,0.6,500,-60.30261331216052
45204,1.5,500,-107.09110383475618
45205,0.6,500,-54.97871435821843
45206,0.2,500,-95.44645561495558
45207,0.1,139,-143.50568661445695
45208,0.1,500,-74.67632864995365
45209,1.2,192,-75.81785987919699
45210,0.9,500,-36.464935363258505
45211,0.2,99,-157.23307196206065
45212,1.2,113,-187.5812070963236
45213,0.0,105,-141.894458396349
45214,1.9,80,-137.8010223796224
45215,1.9,170,-187.31639513859318
45216,0.2,500,-32.31167012583024
45217,0.1,500,-160.4854799184781
45218,0.4,87,-133.79420661760307
45219,0.4,500,-119.04721931125731
45220,0.5,118,-180.62588937798603
45221,0.7,500,-90.00720097124778
45222,0.2,500,-94.06411238226308
45223,0.4,500,-79.1465964050737
45224,0.4,500,-92.6728370089343
45225,0.0,51,-108.54968110219937
45226,1.0,80,-154.8290462891528
45227,0.2,500,-96.99424030480546
45228,0.7,500,-53.19423314223634
45229,0.7,500,-108.00842306724859
45230,0.1,500,-62.8412940812549
45231,1.4,500,-154.04297379251514
45232,0.1,115,-160.689590922553
45233,0.7,500,-71.02863183316245
45234,0.7,500,-90.15378885637168
45235,2.0,130,-147.72765275831625
45236,0.1,151,-158.86163272440317
45237,0.6,118,-164.4883844914144
45238,0.2,500,-46.163480866296595
45239,0.2,500,-35.66196140217873
45240,1.8,500,-167.58883586165078
45241,0.4,500,-117.74418198987912
45242,0.8,500,-56.26306580064477
45243,0.5,261,-276.2752394560992
45244,0.1,75,-139.81337917283912
45245,1.5,500,-284.3753849227909
45246,0.8,500,-87.50492616355604
45247,0.5,500,-59.44033931810441
45248,0.0,51,-116.45456353293879
45249,0.4,303,-301.1142976230868
45250,1.4,500,-159.10165044690382
45251,1.5,99,-150.93538343158775
45252,0.1,87,-142.38869626773538
45253,0.1,500,-159.52627649176935
45254,1.1,113,-172.91621716020916
45255,1.0,500,-73.68274363321201
45256,0.2,500,-50.74133095421507
45257,1.3,110,-156.53857354268752
45258,0.5,500,-78.93011441743542
45259,0.4,139,-202.82481481489555
45260,0.1,106,-129.8408551127839
45261,0.6,129,-185.5918062858788
45262,1.3,500,-122.19076661517002
45263,0.3,500,-57.14177166762755
45264,0.5,500,-68.3170612765403
45265,0.4,500,-58.15067794143774
45266,0.6,500,-106.77122932879956
45267,0.1,500,-276.95755918418547
45268,1.3,352,-391.87878319245306
45269,0.0,75,-133.09032073871248
45270,0.6,500,-83.75144823344905
45271,0.4,500,-171.21080735287504
45272,0.2,500,-74.48924090363391
45273,0.0,64,-109.13885808284407
45274,0.3,500,-197.0159959046142
45275,0.5,500,-124.05665631078176
45276,0.3,500,-64.50514210348263
45277,0.1,90,-137.7045719345831
45278,0.2,500,-58.17947990123181
45279,0.8,500,-90.18411581226292
45280,0.0,39,-111.3483210385634
45281,0.7,500,-105.50614816227485
45282,0.5,500,-82.53287657921877
45283,1.5,102,-162.4906094791983
45284,1.0,500,-89.2254499816132
45285,0.7,500,-105.2290798159155
45286,0.1,500,-112.42458299168405
45287,1.7,97,-137.91698235692485
45288,0.4,500,-150.71545072803696
45289,0.4,138,-166.16890004527883
45290,0.4,500,-85.62316942402727
45291,0.4,500,-45.980324849235664
45292,0.0,69,-117.40531526835888
45293,0.9,500,-71.74376517533995
45294,0.3,500,-76.69558208814499
45295,1.3,500,-95.77166086380883
45296,0.0,54,-114.98816659412338
45297,1.0,500,-58.80740957644698
45298,0.4,500,-54.05744762780617
45299,0.1,98,-132.6279715846701
45300,0.4,432,-52.98714257109026
45301,1.5,500,-142.27013426702092
45302,0.4,146,-175.50293116863156
45303,0.3,500,-67.51228353134144
45304,0.2,500,-130.12622449370969
45305,1.4,143,-203.09032752751506
45306,0.7,104,-154.19893130375092
45307,0.8,88,-159.86057127693647
45308,0.3,500,-78.66660488682146
45309,0.2,500,-84.19325250919059
45310,0.3,500,-128.38341158745553
45311,0.7,500,-48.62848801484278
45312,0.9,500,-111.73537016586826
45313,0.7,500,-46.89922580696563
45314,0.2,500,-83.49923842884154
45315,0.4,500,-27.241112278770387
45316,1.9,107,-150.81476167441159
45317,0.8,500,-119.39143232455889
45318,0.5,129,-163.0078708354965
45319,0.2,500,-87.18046514231423
45320,1.1,500,-116.12173528858224
45321,0.6,500,-106.54984974824028
45322,0.6,500,-77.2349374373617
45323,0.6,500,-93.83896072028378
45324,0.1,81,-127.41514762187126
45325,0.3,500,-45.934223729664566
45326,0.0,57,-128.71556710464608
45327,0.3,500,-114.05389369170094
45328,0.0,67,-125.19348087102657
45329,0.9,147,-260.31408674549607
45330,0.7,500,-84.91724214028258
45331,0.6,500,-98.56748156369225
45332,0.2,500,-199.47885837675662
45333,1.3,123,-154.56937139739685
45334,1.1,500,-113.61230885176934
45335,1.9,500,-224.92068647241553
45336,1.8,274,-310.90322633410204
45337,0.0,118,-138.4115378803169
45338,1.5,95,-155.32366514247528
45339,0.0,67,-122.02481770243152
45340,0.4,500,-35.95952572651852
45341,0.3,500,-47.55331298944326
45342,1.9,167,-206.48843297903323
45343,0.7,500,-73.16585291437173
45344,0.4,93,-164.4449392497604
45345,0.2,101,-137.29728412804445
45346,1.6,500,-98.38893739264954
45347,0.6,500,-86.47408000279395
45348,0.4,500,-103.52508122130055
45349,1.1,500,-100.92211595834988
45350,0.3,500,-82.483641874536
45351,0.1,102,-141.92024647005326
45352,0.2,216,-191.5763853539798
45353,0.0,106,-135.38974344701597
45354,0.5,500,-115.43805451134294
45355,0.5,500,-45.26827296438485
45356,0.5,168,-160.48725067695625
45357,0.0,73,-122.21255981724629
45358,1.2,124,-167.80087364989373
45359,0.4,99,-154.3235231026377
45360,0.8,138,-163.21592088870594
45361,1.4,127,-161.56027055065098
45362,0.6,500,-69.65681527219641
45363,0.6,500,-106.37126783183086
45364,1.6,500,-70.36146084292989
45365,0.4,500,-117.38272063406745
45366,0.1,194,-168.33188518436958
45367,0.1,41,-111.50081008569948
45368,0.0,141,-155.79535856840909
45369,0.1,500,-135.55169006138235
45370,0.8,500,-37.97638137810734
45371,0.6,500,-65.59848954781346
45372,0.7,500,-41.05702373460107
45373,0.7,500,-76.65462033113778
45374,0.0,82,-132.56203464909868
45375,0.3,500,-85.34464451392898
45376,0.8,110,-162.84087356754526
45377,0.1,500,-67.88302461683188
45378,0.0,45,-112.18588356461626
45379,0.4,500,-91.5908901526955
45380,0.2,500,-79.27538766155403
45381,0.1,500,-84.8389988658183
45382,0.2,500,-112.6932801457388
45383,1.2,500,-77.61337529550086
45384,0.6,500,-160.82150988239147
45385,0.4,500,-50.28615281154859
45386,1.8,161,-185.56001008425167
45387,0.2,500,-92.16366098111192
45388,0.0,72,-130.7403182466356
45389,1.7,142,-177.61853185854847
45390,0.3,500,-98.01928437330596
45391,0.0,22,-106.44824774405834
45392,1.5,500,-86.32099870708338
45393,0.4,230,-37.77829716690053
45394,0.3,500,-55.5295422499998
45395,0.6,500,-80.5493430805901
45396,0.8,500,-67.6824853093136
45397,0.0,59,-121.34205936748677
45398,0.4,500,-89.3043722344507
45399,0.2,500,-40.179599868435815
45400,0.9,500,-153.62463168930097
45401,0.1,73,-133.2283554138411
45402,1.7,188,-196.3570638205781
45403,0.6,63,-131.0095805018138
45404,1.9,500,-270.6029674182608
45405,1.0,500,-63.99466623467735
45406,0.9,500,-65.42388683934792
45407,0.9,77,-130.75366318652038
45408,0.5,500,-133.88383571249122
45409,1.5,70,-140.3836048267089
45410,0.2,500,-146.6661649838082
45411,0.2,500,-48.699243000843154
45412,0.9,192,-259.4420064361652
45413,1.9,500,-87.58227592600994
45414,1.6,500,-95.70420592864669
45415,0.0,55,-116.76718130459484
45416,0.9,96,-150.7439706678959
45417,0.6,500,-146.46790408799617
45418,1.3,124,-173.59304487304223
45419,0.0,59,-113.99342876653482
45420,0.5,500,-126.8439266552464
45421,0.1,41,-112.38693890207999
45422,0.7,118,-193.55544755624226
45423,0.8,346,-373.9387886504551
45424,0.9,500,-70.93047415091718
45425,1.9,73,-142.89311769969862
45426,1.2,500,-67.98456316056428
45427,1.0,79,-149.6822447524309
45428,0.5,500,-67.7525024305021
45429,0.5,500,-69.65143065802877
45430,0.3,500,-115.00126491825367
45431,0.7,147,-150.38626897672071
45432,0.3,500,-68.44700419695975
45433,0.9,500,-433.26495042836075
45434,1.4,500,-60.219110365487396
45435,0.2,500,-56.62270754796907
45436,0.0,87,-136.81945472790233
45437,1.4,500,-137.50393717572786
45438,0.0,80,-127.83882882578769
45439,0.0,52,-119.57565126949824
45440,0.3,500,-84.46553680969932
45441,0.1,500,-160.71068288962798
45442,1.7,500,-130.22408111219545
45443,1.3,500,-104.92414468839272
45444,0.8,500,-62.51012091437356
45445,0.1,88,-140.80567230979347
45446,1.2,500,-240.36593322361634
45447,0.3,500,-92.35607897507836
45448,1.0,500,-103.44229865601953
45449,0.5,500,-101.00966207363537
45450,2.0,72,-130.58579729010765
45451,1.1,277,-257.310582128687
45452,0.9,134,-207.45580062004132
45453,0.1,130,-152.6454449572991
45454,1.0,500,-102.88381933682133
45455,1.0,93,-146.79575289766836
45456,0.8,83,-157.38318324946408
45457,1.8,111,-147.20767171051907
45458,1.7,141,-168.1730001110446
45459,1.1,500,-96.33533232888173
45460,1.6,500,-110.95643692737033
45461,0.5,103,-170.93974373146483
45462,0.0,81,-132.40837627867512
45463,1.9,74,-140.22432798065392
45464,0.8,500,-74.64450318381822
45465,1.4,500,-109.02687934562454
45466,0.3,500,-91.40474918619924
45467,0.4,500,-46.75683358151985
45468,0.5,500,-114.01926757568343
45469,0.8,500,-73.66213043361329
45470,0.2,500,-69.92193780997634
45471,0.4,500,-50.97318878215589
45472,1.3,500,-144.43359956712752
45473,0.3,500,-52.646494349996075
45474,0.3,103,-166.62797420838808
45475,0.4,500,-57.732172580714256
45476,1.9,500,-107.05794145327228
45477,1.0,271,-334.0276504893091
45478,0.4,500,-44.24899215565297
45479,0.1,107,-138.98696644443464
45480,0.5,500,-48.506244421173584
45481,0.8,500,-56.71120448370673
45482,0.2,500,-64.76993100292528
45483,0.1,256,-156.40378857507963
45484,1.5,500,-127.47652969483096
45485,0.0,72,-117.98151519670382
45486,0.2,225,-39.81371968985537
45487,0.2,500,-59.95617774391944
45488,0.4,115,-173.17966632428795
45489,0.6,500,-89.01017482731133
45490,0.5,500,-143.47729476913176
45491,1.4,500,-123.50406641183262
45492,0.2,500,-42.534777551900085
45493,1.0,93,-157.10902413124552
45494,0.4,500,-90.60552958215344
45495,0.9,75,-138.16180199285986
45496,0.3,500,-47.79655655240947
45497,0.4,500,-53.15783643727283
45498,0.3,500,-111.5449231143569
45499,0.2,62,-129.52155211924241
45500,0.0,62,-116.4375917772657
45501,0.7,500,-77.57566578680856
45502,1.7,500,-184.43860377339934
45503,0.0,85,-111.37386379227134
45504,1.0,500,-207.2373093302223
45505,1.2,500,-147.79014509245272
45506,1.1,500,-71.92203258035305
45507,1.4,500,-98.25176566273504
45508,0.3,500,-147.35410908997568
45509,1.3,296,-309.9344442555609
45510,0.1,500,-174.36686119682463
45511,0.4,500,-79.1866783602976
45512,0.8,80,-140.16089557879
45513,1.6,111,-160.1673265494515
45514,1.1,500,-122.66954225055854
45515,0.0,85,-125.92161386685046
45516,0.4,500,-151.76716499730236
45517,1.9,119,-156.86569886168505
45518,0.1,260,-223.8770780585521
45519,2.0,98,-136.0731684701345
45520,0.0,85,-137.31083036877172
45521,0.3,101,-188.5680013069238
45522,0.1,149,-153.86740816956234
45523,0.4,500,-36.830218431297716
45524,1.2,168,-256.9239015407466
45525,0.7,500,-152.0961721217858
45526,0.2,500,-33.72273844015435
45527,0.4,500,-56.09709975922672
45528,1.6,500,-48.388498527633075
45529,0.5,500,-79.0594051995915
45530,0.5,500,-280.09166425136675
45531,0.8,500,-49.87736889316165
45532,0.0,22,-106.8663684247593
45533,1.8,500,-137.37102835700998
45534,1.6,500,-102.2760129956579
45535,0.4,500,-76.38960918824506
45536,0.8,500,-44.63822985568172
45537,0.6,500,-109.44510978621028
45538,1.1,65,-146.13617861164857
45539,0.3,500,-38.841397505597755
45540,0.3,131,-185.68638039443567
45541,1.6,191,-211.18669254135187
45542,1.5,88,-155.19068601366365
45543,0.0,46,-110.04227523656242
45544,1.0,500,-64.84948792138415
45545,1.1,500,-193.9658183976352
45546,0.1,500,-124.87607091145398
45547,0.3,500,-153.87579449133074
45548,1.4,500,-99.07960203598884
45549,0.0,86,-123.81922401621475
45550,0.7,500,-85.66657799500842
45551,1.0,500,-63.17211289028291
45552,0.5,500,-113.53526691904902
45553,2.0,500,-149.74264036515675
45554,0.2,500,-89.26885933741886
45555,0.2,500,-111.09472841302187
45556,1.3,500,-119.84709470167829
45557,0.2,500,-94.14765502583289
45558,0.7,104,-159.94499126677394
45559,0.2,179,-212.8956992648766
45560,0.3,500,-75.1384199204481
45561,0.9,107,-157.65888815632727
45562,0.2,500,-71.28949302779581
45563,0.1,120,-136.60379581096282
45564,1.0,500,-95.90776743095748
45565,0.7,500,-42.31916711861329
45566,0.3,500,-147.60888299677015
45567,0.0,67,-123.08143545259358
45568,0.0,72,-124.74247555681309
45569,0.1,94,-143.16759098666034
45570,0.0,24,-106.52161793765735
