Episode,disturbance_level,Steps,Returns
39697,1.6,105,-175.63283550647708
39698,0.1,50,-120.96003929093312
39699,0.6,56,-131.04610649857685
39700,0.1,54,-107.13877299263208
39701,0.4,185,-330.5739923203961
39702,1.2,48,-114.95009402225249
39703,0.0,18,-104.486260061026
39704,0.0,22,-104.8045000113126
39705,0.8,63,-140.0741151925708
39706,0.5,85,-139.7359248746376
39707,0.1,55,-118.88105868730953
39708,0.4,80,-146.22272625519003
39709,0.1,29,-109.3474053911763
39710,1.7,66,-133.26073320130533
39711,0.0,36,-110.0227233002
39712,0.3,57,-115.07524653693658
39713,0.1,19,-106.51973954344906
39714,1.1,61,-130.6947357077885
39715,1.0,41,-115.05978971581504
39716,0.1,44,-114.13867324545132
39717,0.4,120,-149.71002220994887
39718,0.0,19,-106.01339148053617
39719,0.8,73,-142.2232786935999
39720,0.2,59,-122.11768582004271
39721,0.7,76,-134.60383910381177
39722,1.6,45,-115.88089090548928
39723,0.7,95,-145.2940258844765
39724,0.1,29,-107.6689930066171
39725,0.3,63,-134.2573886197621
39726,0.9,70,-147.59380556949668
39727,0.4,76,-154.88825455338565
39728,0.6,104,-161.37949006829098
39729,1.4,85,-176.70693582998626
39730,0.2,35,-108.55918311413066
39731,0.3,36,-110.08167007737981
39732,0.0,39,-114.63354164890357
39733,0.8,58,-126.48520265548265
39734,0.3,38,-113.69753738674676
39735,0.0,21,-106.94755351783076
39736,0.9,99,-193.0271637304798
39737,1.3,82,-132.40340544792824
39738,1.7,85,-162.59684143291778
39739,0.2,53,-114.11830198812909
39740,0.7,109,-161.78161026808021
39741,0.6,36,-105.07301826026456
39742,0.0,27,-103.18261562485709
39743,1.5,43,-118.79674705729917
39744,0.1,41,-107.94997656308387
39745,0.2,63,-142.07136045085764
39746,0.1,39,-107.85047358036589
39747,0.1,20,-105.44911311741143
39748,0.2,32,-108.62347362270867
39749,0.4,34,-109.87467051802153
39750,1.2,73,-155.45713259083246
39751,0.1,30,-106.14613971491701
39752,0.1,31,-107.99046312274851
39753,0.7,124,-147.64279815634436
39754,0.3,51,-125.79269195692211
39755,1.2,90,-147.6425297764588
39756,0.4,111,-153.0717949723002
39757,1.5,99,-131.53196275945794
39758,0.4,48,-120.24078845972676
39759,0.1,45,-109.07933802209052
39760,0.0,22,-105.73061766609455
39761,1.4,67,-139.69386700522605
39762,1.7,109,-188.3374267198613
39763,0.7,54,-122.82967853449776
39764,0.1,23,-106.26962311705947
39765,1.6,98,-160.43384966777367
39766,0.2,72,-128.47471999932444
39767,0.0,19,-103.97798323029527
39768,1.7,62,-135.84238292501564
39769,0.5,48,-123.25914208789197
39770,0.4,46,-112.5976314278943
39771,0.2,39,-113.62661906405685
39772,1.0,58,-127.4155706764905
39773,0.0,26,-104.13856136240277
39774,0.5,87,-173.66779511625535
39775,1.5,63,-126.32842511242929
39776,0.3,88,-140.00735790302514
39777,1.3,118,-195.2262763765542
39778,0.5,94,-137.672156624663
39779,0.8,55,-114.67151942684545
39780,0.8,117,-193.83639857459275
39781,0.6,113,-214.71456444023607
39782,1.3,175,-350.6791910687182
39783,0.4,48,-119.36812179330373
39784,0.8,55,-119.35619108295133
39785,1.2,145,-242.11213919299183
39786,0.7,94,-149.85717054375243
39787,0.4,67,-148.95896506070466
39788,0.6,69,-126.4285794568802
39789,0.8,73,-146.43239256630747
39790,0.0,32,-109.56499340576798
39791,1.9,131,-205.4077406501924
39792,0.9,113,-191.88823255824303
39793,0.8,70,-125.98751648343776
39794,0.3,31,-110.43823824064631
39795,1.2,118,-173.24678447837783
39796,0.5,97,-140.31511257093905
39797,1.4,83,-120.18958479045187
39798,0.6,61,-122.84937255899706
39799,0.7,95,-183.40370422301643
39800,0.0,19,-103.87414570139562
39801,0.3,103,-131.16911959331176
39802,0.1,32,-109.26294979310735
39803,0.3,55,-120.77429563704719
39804,0.4,32,-112.11846827968192
39805,1.6,82,-140.91738941929032
39806,0.2,57,-117.01309032373594
39807,0.6,130,-163.6766781724068
39808,0.5,147,-227.37711289118982
39809,0.1,42,-113.69982717770814
39810,0.0,13,-102.52011132444441
39811,0.6,79,-134.5695659633099
39812,0.1,35,-112.5413772907812
39813,0.7,138,-179.6237226314063
39814,1.1,123,-197.71901352565354
39815,0.0,21,-105.7716857220027
39816,0.1,27,-105.90430051819352
39817,0.8,102,-150.96846446575304
39818,0.1,55,-120.3585964565257
39819,0.5,98,-165.78400220935504
39820,1.9,50,-124.11687933220044
39821,0.5,68,-142.33600317327677
39822,1.6,67,-125.02388896349098
39823,0.3,74,-136.10539346376294
39824,0.8,95,-167.10825264509293
39825,0.2,79,-159.98646002001692
39826,0.8,62,-122.73992190511495
39827,2.0,58,-134.39566322752296
39828,0.5,80,-159.8761140443157
39829,0.2,64,-123.69098807867546
39830,2.0,88,-140.0022660877822
39831,0.4,91,-165.39937352503745
39832,0.7,65,-133.37346111177877
39833,0.2,27,-105.49518074211433
39834,0.4,90,-124.71190012614939
39835,0.1,22,-106.95879473690076
39836,0.0,35,-110.71005318886945
39837,0.6,96,-128.4617352539795
39838,1.0,71,-135.0809624437928
39839,0.8,46,-117.23010994972472
39840,0.2,44,-109.12089701614596
39841,0.2,79,-117.18511988505628
39842,0.5,89,-139.64484476835713
39843,1.3,114,-216.19889318040245
39844,1.5,168,-384.6516745610489
39845,0.7,84,-165.90221593173285
39846,0.8,46,-113.59907896784561
39847,0.7,44,-116.04099005448039
39848,0.5,81,-153.36238174208611
39849,0.3,46,-107.03743736683347
39850,0.2,46,-106.59647576352054
39851,1.3,112,-182.7188142172527
39852,0.1,35,-105.61940883058487
39853,2.0,86,-140.2156525837931
39854,0.1,27,-109.46704022801036
39855,0.2,56,-118.59381778095731
39856,0.6,97,-149.57774221108346
39857,0.8,106,-179.03828030638283
39858,0.6,52,-120.63280198383295
39859,0.0,25,-106.07388834067963
39860,1.1,70,-130.44927872585032
39861,0.3,55,-113.75017816016766
39862,0.6,113,-173.44129081136248
39863,1.3,51,-127.59928339691271
39864,0.6,193,-252.1115128297523
39865,0.7,96,-151.14825774886253
39866,0.2,37,-112.61578588008118
39867,0.4,43,-112.364321711726
39868,1.9,95,-146.52709491811171
39869,1.0,127,-182.5212854370663
39870,0.5,102,-140.45240590656238
39871,0.7,48,-124.05959824987107
39872,0.4,57,-121.8000610517345
39873,0.1,46,-115.76130582754757
39874,1.1,97,-177.70680497350526
39875,0.3,76,-121.50157460566885
39876,0.2,31,-112.0963203779415
39877,0.8,63,-132.47600808706565
39878,0.0,36,-111.98140384896945
39879,1.2,80,-149.65794904645378
39880,0.9,159,-194.16386914973282
39881,0.3,62,-122.1808162254281
39882,0.2,37,-108.26480195598052
39883,1.1,86,-139.37639144266439
39884,0.7,59,-122.49173482224941
39885,0.7,47,-115.66097476453442
39886,1.2,91,-173.89027359632416
39887,0.3,67,-127.8870833420464
39888,0.5,59,-121.98767299852484
39889,0.5,72,-147.30455145535473
39890,0.6,88,-144.01687729627105
39891,0.2,33,-108.66810225217571
39892,0.9,68,-142.2582003019224
39893,1.5,147,-281.566605128771
39894,0.6,84,-36.49969034241466
39895,0.4,40,-110.8985272351006
39896,0.4,95,-139.32346293777476
39897,0.1,63,-126.66579104566894
39898,0.8,116,-190.24902914776052
39899,0.3,88,-141.01676376879567
39900,0.6,87,-153.72607244197545
39901,0.0,57,-116.13263414747912
39902,0.5,45,-114.49870985598349
39903,1.7,81,-128.89342331940293
39904,0.3,30,-108.62132146361648
39905,0.0,24,-105.9940261469084
39906,0.7,71,-137.55681124368488
39907,1.7,110,-164.89533048545462
39908,0.3,47,-114.8630093432509
39909,0.2,68,-116.63175614184654
39910,0.0,59,-132.9434400941765
39911,0.2,58,-118.89280058723914
39912,0.6,110,-153.9223026393055
39913,0.0,21,-102.88118207273186
39914,0.7,57,-122.39053390310173
39915,1.4,113,-164.72075316783267
39916,0.3,53,-118.63368504856453
39917,0.4,108,-147.37235450390028
39918,0.0,24,-106.03594560164917
39919,0.0,22,-105.46626824964669
39920,0.2,36,-110.67431865839016
39921,1.8,84,-137.84394365592942
39922,0.3,84,-131.80279290616443
39923,0.3,51,-117.93717486835875
39924,0.4,52,-115.68960233615101
39925,0.1,40,-112.23372762718377
39926,0.1,25,-107.01176329552239
39927,0.2,63,-125.05595616267678
39928,1.6,87,-173.40445777472834
39929,0.5,50,-116.75360728210143
39930,0.8,105,-189.6202663253474
39931,0.4,63,-123.69039670641658
39932,1.4,70,-141.02554131455045
39933,0.5,91,-140.17506285095834
39934,0.4,58,-118.75330445946423
39935,0.6,44,-120.77348585026712
39936,1.5,118,-204.19804203067963
39937,0.3,54,-124.09539952336385
39938,1.2,60,-132.4325230973214
39939,0.2,22,-106.43021196315377
39940,0.9,84,-161.87733298833666
39941,1.3,60,-123.2556686207531
39942,0.0,23,-109.65109215316593
39943,0.9,165,-224.87723420699183
39944,0.4,81,-125.53259938159516
39945,0.3,105,-196.43250795260104
39946,0.7,107,-160.57490586863702
39947,0.4,48,-118.28139473545886
39948,1.7,95,-166.2905449744854
39949,0.5,110,-127.47934356262446
39950,0.5,72,-133.99477302028936
39951,0.3,90,-154.77368855562133
39952,0.3,114,-129.5522329334241
39953,0.5,67,-128.57892173149406
39954,0.5,74,-132.86732479696258
39955,0.0,18,-103.80410754463296
39956,1.7,70,-139.1237864111815
39957,0.9,91,-167.69870126868216
39958,0.2,68,-126.94349483940644
39959,0.0,29,-106.8051032250554
39960,0.5,84,-143.21138537875038
39961,1.1,58,-126.01192683733761
39962,0.4,118,-174.76145768109663
39963,0.6,79,-145.70587316850614
39964,0.0,18,-103.23850078761292
39965,1.2,53,-116.29298937829681
39966,0.0,19,-104.66614905102082
39967,0.5,46,-118.91585675684277
39968,0.3,44,-114.5226193940855
39969,0.1,41,-111.32607047062133
39970,1.3,93,-160.73726719821158
39971,0.1,76,-124.96864371272747
39972,1.3,47,-117.47618337184754
39973,0.1,58,-113.84605487865612
39974,0.5,50,-114.97160305854321
39975,0.0,29,-109.67996835331047
39976,1.9,47,-116.660126133881
39977,0.1,41,-114.75408871690613
39978,0.6,108,-141.24698778181602
39979,0.5,65,-134.7398845847548
39980,1.0,44,-113.26450053205741
39981,0.3,56,-118.41798141096893
39982,0.9,70,-146.88251703016294
39983,0.6,90,-169.73239349124776
39984,1.7,91,-154.76848101952362
39985,0.6,97,-173.80933985299293
39986,1.2,88,-155.75894007016018
39987,0.4,58,-124.5983024102819
39988,1.0,186,-323.6655714787945
39989,0.2,30,-111.63211743429362
39990,0.1,30,-108.50001807314388
39991,0.1,22,-104.18326575510265
39992,1.6,42,-119.13383714371747
39993,0.5,108,-180.81366150785362
39994,1.3,69,-143.05297328653543
39995,1.0,117,-153.35732033622514
39996,1.1,95,-188.46797316175244
39997,0.2,25,-108.24373451628475
39998,0.6,75,-141.35052979877108
39999,0.2,27,-108.81081288401806
40000,0.4,71,-119.2234227300495
40001,1.3,107,-176.32349042718988
40002,0.3,93,-131.0399332135054
40003,1.2,134,-182.50266632224475
40004,0.4,101,-142.16957218138646
40005,0.7,93,-147.8208095296497
40006,0.0,55,-111.9205355833555
40007,0.1,25,-107.86333371957656
40008,0.0,20,-105.26532967537915
40009,0.5,129,-160.3202979139415
40010,0.8,78,-144.29667081128676
40011,0.0,19,-103.0674522982964
40012,0.8,52,-120.13106122382817
40013,0.1,45,-120.45059468664549
40014,0.7,98,-133.7999915833926
40015,0.4,64,-130.06880527627612
40016,1.5,87,-144.58413427312615
40017,0.6,51,-130.26160860005868
40018,2.0,55,-119.18183934255052
40019,0.5,60,-122.19020101558066
40020,0.1,25,-104.67751830892672
40021,0.9,86,-164.13211556308804
40022,0.0,22,-103.33465914959261
40023,0.1,36,-109.68024257602353
40024,0.4,71,-125.32600712816958
40025,0.0,25,-106.35878285714777
40026,0.5,96,-135.57899568678445
40027,0.8,147,-217.79829379897768
40028,0.0,35,-106.34495649391168
40029,0.4,78,-158.18154040775295
40030,0.0,25,-106.08254358466517
40031,1.4,120,-229.06490767914204
40032,0.3,54,-112.30369583133157
40033,0.7,90,-159.08392234884235
40034,0.0,24,-108.77401236114349
40035,0.3,69,-139.8386128835803
40036,0.1,22,-105.1492113863555
40037,0.2,64,-120.5076958220848
40038,0.1,23,-106.46838244422983
40039,0.0,20,-102.14489138617934
40040,0.9,96,-169.43921959142045
40041,0.3,49,-122.57550733219173
40042,0.9,68,-130.55802254981535
40043,0.1,35,-109.40124491870777
40044,0.4,74,-157.458573489144
40045,0.3,108,-137.54682247552392
40046,0.1,24,-104.24355697980624
40047,0.9,50,-125.36313036249132
40048,0.8,94,-182.58713926256632
40049,1.0,66,-131.2696460219626
40050,1.0,73,-144.71933850644652
40051,2.0,82,-136.76436577522966
40052,0.3,52,-125.89918625876693
40053,1.2,61,-131.5129179874342
40054,1.0,128,-147.91234459413158
40055,1.3,51,-124.29480418120303
40056,0.1,17,-104.8366405421345
40057,0.1,22,-106.37862012559404
40058,0.3,70,-131.14607165287688
40059,2.0,60,-117.72991492806267
40060,0.6,46,-119.3996271904015
40061,0.2,39,-106.2203522049599
40062,0.1,45,-118.83758434480676
40063,0.3,74,-123.13097578605533
40064,0.6,57,-112.20652385777326
40065,1.5,73,-128.11109756656631
40066,0.0,38,-104.74254628343412
40067,0.9,76,-147.62076224019197
40068,0.1,28,-106.37577679022958
40069,1.5,71,-144.43904289868325
40070,0.1,44,-103.77834005478046
40071,1.2,117,-197.4010244750209
40072,0.2,41,-110.86409047767938
40073,0.2,40,-113.91408411302704
40074,0.4,63,-138.24163537914362
40075,0.3,54,-119.95584234208317
40076,0.0,28,-108.91552749141019
40077,0.5,70,-154.44293909371737
40078,1.9,55,-127.20216116223261
40079,2.0,85,-131.07623089030406
40080,1.1,74,-134.36833461787424
40081,0.4,54,-112.86203384718242
40082,0.3,46,-118.00072036059697
40083,1.6,137,-174.15184876277098
40084,0.7,68,-122.3648155083748
40085,0.7,168,-372.59685173594727
40086,0.3,77,-127.462525001585
40087,0.1,32,-105.54550684957621
40088,1.3,101,-162.14054861507037
40089,0.1,75,-114.90788504209979
40090,0.5,90,-139.21134061448967
40091,0.9,145,-196.55195596919694
40092,1.5,62,-137.48188265548131
40093,1.4,119,-193.58454421896698
40094,1.4,74,-131.51120956775972
40095,0.5,83,-135.89925117957978
40096,0.6,64,-135.8717499663142
40097,0.2,24,-104.59781789741439
40098,0.0,22,-102.12345835857158
40099,0.2,49,-111.5002274610237
40100,0.4,89,-134.53128247983798
40101,1.6,116,-165.8446033752316
40102,2.0,75,-140.25464629661013
40103,0.3,41,-108.37496403067027
40104,1.2,68,-144.92220249340696
40105,0.0,14,-103.07279650340993
40106,1.7,79,-140.15070234498444
40107,0.0,18,-102.96845000083577
40108,0.0,22,-104.89205276112314
40109,1.4,85,-164.94941677955504
40110,0.9,85,-137.9802128577952
40111,0.4,57,-126.29460630854271
40112,1.1,77,-152.59316099376053
40113,0.5,55,-117.13215897494517
40114,0.1,30,-107.15154702493241
40115,1.6,168,-215.99033275041478
40116,0.0,18,-102.33388528651047
40117,0.3,45,-117.48098937118766
40118,1.1,89,-162.11032482864618
40119,0.1,64,-108.28996069752687
40120,0.0,36,-109.85050489548584
40121,0.0,17,-104.14002318661635
40122,0.5,54,-116.62265346584381
40123,0.3,83,-134.04333885631732
40124,1.4,151,-293.1528533385943
40125,1.0,104,-156.1513910429266
40126,0.8,33,-111.98673281906211
40127,0.1,25,-106.37729247399882
40128,1.0,130,-198.08223467964112
40129,1.8,106,-137.23029183604183
40130,1.0,48,-125.45151738154259
40131,0.1,24,-106.42589761277662
40132,0.1,35,-112.80881891615562
40133,0.0,22,-104.72292283154911
40134,0.8,114,-181.50132772170315
40135,0.0,22,-105.57626278783228
40136,0.3,115,-197.16405665742073
40137,1.4,45,-125.45021862178801
40138,0.2,28,-103.1604757886032
40139,0.0,25,-105.90676564007278
40140,0.0,22,-104.74206691122176
40141,1.9,165,-226.4244274381233
40142,0.9,66,-133.80221538751294
40143,0.2,39,-109.64255809054715
40144,1.3,98,-143.15342889768604
40145,0.0,16,-102.67136510496232
40146,1.6,63,-135.39301006030973
40147,0.9,74,-160.76689802523666
40148,1.2,125,-154.34598280908685
40149,0.3,70,-127.23124592291153
40150,0.5,62,-130.50560306029544
40151,0.6,68,-128.82568020509828
40152,0.0,12,-102.59307229037506
40153,0.6,73,-127.62175491726788
40154,0.3,56,-114.07483986142309
40155,0.5,76,-139.97203468735609
40156,0.0,31,-103.78988273752401
40157,2.0,100,-172.6144478183732
40158,0.9,59,-112.40331349602157
40159,2.0,78,-144.06870623008112
40160,0.2,41,-117.88828403438328
40161,0.4,80,-144.902467863737
40162,1.9,105,-183.91773593999096
40163,0.7,122,-194.87023417487865
40164,0.3,44,-109.59087641279316
40165,0.4,101,-136.86201371467996
40166,2.0,54,-130.35258956420097
40167,0.1,19,-105.51751400022933
40168,1.7,64,-148.46850155613276
40169,0.0,24,-106.08935883441914
40170,0.2,43,-110.63606311637467
40171,0.0,34,-109.61154224582998
40172,0.7,95,-151.8594230052646
40173,0.7,87,-178.25282471857133
40174,0.6,101,-141.47837774284972
40175,0.1,25,-104.84076341935173
40176,0.8,98,-166.3839103151002
40177,0.6,99,-167.15031490126546
40178,1.2,81,-161.64814160232328
40179,0.6,98,-130.68322786531473
40180,0.0,36,-108.05760118874284
40181,0.0,27,-105.3717304596686
40182,1.4,103,-138.61853997275128
40183,0.3,49,-124.32664575602922
40184,0.0,23,-104.58979201432787
40185,0.4,49,-120.95553697258484
40186,0.7,80,-145.61157215369292
40187,0.4,88,-150.14099409999994
40188,1.4,58,-125.56272664349876
40189,0.1,38,-109.97576746878134
40190,2.0,76,-146.33835584970902
40191,0.0,18,-105.59648028241592
40192,0.0,21,-105.15317910960391
40193,0.0,39,-107.56763047390055
40194,0.7,72,-134.15792314164986
40195,1.1,120,-242.63936799873875
40196,0.1,17,-104.37526272216162
40197,0.0,31,-109.25606945437889
40198,0.1,31,-107.61269497761899
40199,0.3,53,-112.50662529795892
40200,0.0,20,-107.27439521494688
40201,0.5,103,-174.43066225154712
40202,0.4,103,-127.09178795852205
40203,1.4,116,-180.25776336704797
40204,0.0,39,-112.75485293611771
40205,1.1,85,-134.79427312212908
40206,0.0,29,-107.03969578148431
40207,1.4,65,-145.92869090885233
40208,0.6,54,-113.07538864139335
40209,0.3,55,-119.71458060386567
40210,0.0,19,-105.24079007610791
40211,1.7,70,-134.4585841265323
40212,0.6,105,-177.89327457618316
40213,0.3,54,-115.37742428249533
40214,1.0,101,-174.18996096905136
40215,0.1,25,-107.52026571715416
40216,0.8,83,-164.5946966294893
40217,0.3,57,-125.72912459080482
40218,0.0,32,-105.05007785007386
40219,0.4,51,-122.15962861389949
40220,0.3,54,-121.12359467939947
40221,0.6,95,-135.35621774945844
40222,0.4,93,-134.95691929654691
40223,0.0,29,-103.40694730346067
40224,0.0,42,-109.21186568191558
40225,0.3,39,-111.9564417576494
40226,0.6,43,-114.57448929991969
40227,0.9,67,-148.41771529888442
40228,1.4,107,-201.6980721873881
40229,2.0,45,-117.55367276388193
40230,0.9,93,-149.67337986175335
40231,1.1,104,-158.38717638972605
40232,0.3,108,-210.52040363708312
40233,0.0,38,-106.52669750253223
40234,0.7,91,-146.5555195043804
40235,1.2,72,-121.1944398086532
40236,1.5,54,-119.67196144799613
40237,0.3,38,-112.5211852446166
40238,0.2,54,-122.70225499739335
40239,1.3,53,-129.03142543511734
40240,0.8,153,-364.74303030906594
40241,0.3,66,-118.54563412732041
40242,1.8,39,-116.05945332018723
40243,0.0,21,-103.33863588707388
40244,1.2,59,-114.359340018673
40245,0.1,26,-109.40824128032398
40246,0.5,108,-179.69858313493467
40247,0.9,43,-118.1199025163086
40248,0.8,55,-122.09684623097418
40249,0.7,70,-140.408141570542
40250,0.0,20,-107.0212921817318
40251,0.1,57,-109.4628280327989
40252,2.0,54,-117.22541014904613
40253,0.0,30,-106.669308495387
40254,0.1,54,-110.35307795427431
40255,0.7,57,-121.0734029180291
40256,1.0,116,-163.10650527834767
40257,0.2,42,-112.56697679114484
40258,1.1,64,-135.4180812573881
40259,0.2,47,-116.48764953172957
40260,1.7,106,-148.05594233322637
40261,0.0,27,-104.03519906208874
40262,0.7,81,-143.87780986230166
40263,1.1,70,-133.48829091814486
40264,0.0,18,-103.96036045151916
40265,0.2,28,-103.37533962801739
40266,0.7,68,-139.78641854352003
40267,1.3,41,-119.47627336652984
40268,1.4,75,-148.59312749072294
40269,0.2,65,-124.39405630213983
40270,1.3,127,-176.4328456874443
40271,1.6,62,-114.40977326941879
40272,0.7,76,-141.02959796858698
40273,0.4,104,-174.76428250316076
40274,1.6,107,-200.67964882860014
40275,0.0,23,-106.11938336147726
40276,0.0,28,-108.66643122332209
40277,0.3,77,-126.77543304191389
40278,0.1,26,-102.68274336179873
40279,0.3,64,-123.23925149775539
40280,0.1,26,-108.30922292935118
40281,1.0,86,-153.25527015569307
40282,0.3,45,-114.76489230907775
40283,0.4,95,-173.60965255582764
40284,0.3,91,-136.3504290768232
40285,0.4,150,-284.6247401131097
40286,1.6,129,-176.7945768636294
40287,0.7,63,-139.08387888418483
40288,1.9,82,-149.11455280645322
40289,1.7,98,-183.7620580055347
40290,1.5,58,-116.12574049437667
40291,0.4,44,-122.4739488305546
40292,1.5,56,-119.76965437467481
40293,0.3,58,-111.33737039012482
40294,0.2,68,-127.12070420752929
40295,1.4,63,-118.12051183219305
40296,0.5,150,-187.01293954508267
40297,0.5,53,-122.23632036507446
40298,2.0,72,-151.30183310986519
40299,0.0,31,-106.19198627160026
40300,1.4,97,-185.43063962475753
40301,0.5,42,-113.47284532655533
40302,0.3,44,-113.77629329802147
40303,1.2,94,-142.78347302454006
40304,0.4,38,-109.9425813086398
40305,0.4,133,-161.45000148529132
40306,1.7,104,-137.13906377289766
40307,0.2,27,-103.22732595928643
40308,0.6,80,-158.4711079665598
40309,0.8,53,-120.8587976183689
40310,1.2,153,-280.2397764908241
40311,1.5,55,-128.62962631403255
40312,1.2,61,-133.92306935697945
40313,0.7,73,-138.29505792204478
40314,0.2,24,-107.46939010210119
40315,1.7,63,-145.83243913721083
40316,0.1,39,-107.45881478863873
40317,0.6,72,-126.77030189662187
40318,0.0,23,-105.74974156148097
40319,0.5,112,-126.77900400317436
40320,0.2,29,-107.34851567683492
40321,1.5,51,-125.50543974321322
40322,0.1,31,-106.90210993275873
40323,1.3,73,-141.17723202354676
40324,0.0,13,-101.99600585735158
40325,1.7,92,-147.51603799861007
40326,1.2,63,-126.99792169549255
40327,0.1,26,-108.07886906965565
40328,0.1,16,-105.65286020936531
40329,0.5,93,-131.67027190202708
40330,0.2,66,-121.23338399276051
40331,1.9,103,-136.19117455017363
40332,1.5,65,-137.80351748560423
40333,0.0,26,-106.23817142114885
40334,0.3,43,-115.87742495678914
40335,0.7,125,-192.40332201227926
40336,1.4,66,-134.4672458362317
40337,0.0,47,-112.7837941099708
40338,1.9,109,-182.9074602894796
40339,2.0,92,-204.69729870893048
40340,0.1,39,-104.02721967737796
40341,0.0,17,-103.6312973913399
40342,1.3,114,-215.30773011084938
40343,1.2,57,-125.15567845737691
40344,0.9,81,-145.91491315589943
40345,0.1,29,-108.98261321754964
40346,0.0,18,-103.81105418858506
40347,1.2,67,-143.70515720127509
40348,1.0,107,-194.49814782016554
40349,0.2,20,-104.3893631691739
40350,0.3,43,-116.45252968894107
40351,0.3,70,-127.55423541473607
40352,1.0,77,-151.96860788746488
40353,0.6,80,-144.0360813458737
40354,0.2,64,-119.51217460624153
40355,0.0,18,-104.98054279379357
40356,0.0,17,-102.88910671871922
40357,0.1,28,-106.03640239793607
40358,0.1,71,-118.80716995512506
40359,0.6,89,-148.88966882311794
40360,0.7,78,-163.5973569526236
40361,0.3,99,-151.81614970439685
40362,0.8,95,-149.2860730247018
40363,0.6,111,-153.22431654957856
40364,0.4,50,-120.58548292183899
40365,1.1,40,-118.52388086529137
40366,0.7,122,-203.83145881652862
40367,0.8,58,-124.65156816970557
40368,0.0,20,-105.72272345220925
40369,1.0,166,-272.92669981622976
40370,0.7,91,-130.75919117946984
40371,0.1,21,-104.8547284811031
40372,0.3,53,-126.83849062296035
40373,1.5,67,-128.17946145477416
40374,0.8,114,-179.23423759556368
40375,0.7,51,-128.34763403845295
40376,0.2,37,-107.68533539240917
40377,0.0,16,-104.2487343815941
40378,1.5,88,-147.18160273595612
40379,1.0,68,-117.89268399949793
40380,0.1,52,-109.43852220412009
40381,0.3,71,-142.29561675620667
40382,1.1,72,-139.05460911754818
40383,0.1,23,-106.90694324798278
40384,0.3,58,-122.63246284119836
40385,1.0,65,-20.3553161720127
40386,0.2,82,-110.65782840295151
40387,0.1,23,-109.19398881171934
40388,0.4,71,-126.20508323784598
40389,1.3,88,-146.19633128442078
40390,0.2,33,-107.96473459201239
40391,0.4,42,-111.88107839182825
40392,0.4,71,-127.71343205317763
40393,1.2,196,-290.54245925150155
40394,0.5,119,-143.5970550637137
40395,0.6,85,-146.79245828535895
40396,0.5,63,-134.41926590481586
40397,0.2,84,-131.10322982039105
40398,0.7,139,-138.47888740269894
40399,0.8,75,-148.23661698742
40400,0.0,21,-106.05978382097679
40401,0.5,99,-155.47547371270207
40402,1.4,73,-142.02953399312426
40403,0.6,59,-141.68676266369846
40404,0.3,32,-109.52824645921652
40405,0.4,98,-188.9707912425763
40406,0.2,30,-102.5728245674037
40407,0.3,60,-129.13280802247527
40408,0.7,72,-142.94319508327942
40409,0.7,127,-247.03849937821576
40410,0.4,64,-117.72187358406343
40411,1.6,175,-349.7537034236228
40412,0.4,79,-144.74345066136408
40413,0.3,78,-125.0764703256421
40414,0.9,50,-122.13113937434244
40415,0.5,78,-142.91073590733725
40416,1.2,92,-134.14493875134025
40417,1.9,56,-116.17321734320359
40418,0.1,28,-103.32946764789617
40419,1.2,86,-181.2730795326582
40420,0.0,24,-107.79812696282991
40421,0.6,67,-135.25571754066272
40422,1.0,94,-163.37056132887858
40423,0.5,75,-152.94327725595124
40424,0.6,61,-115.77704831645407
40425,0.3,84,-123.72205404815826
40426,0.2,52,-121.23093354400433
40427,0.3,79,-157.0149145686413
40428,0.1,51,-128.73510589126562
40429,0.5,94,-154.29562775999602
40430,0.8,69,-146.67698138307998
40431,0.0,25,-104.92371893936999
40432,0.2,43,-112.9449600107556
40433,0.7,55,-128.63179720997584
40434,0.3,62,-126.33908025630038
40435,0.2,71,-120.99754491695768
40436,0.3,103,-137.37420787372486
40437,0.3,102,-159.6795645808158
40438,0.6,71,-136.19844006249892
40439,1.7,49,-112.88093506635113
40440,0.2,61,-122.82961516054112
40441,0.2,75,-145.16998422395076
40442,0.3,81,-118.7008962151178
40443,0.8,109,-132.7397977545299
40444,1.4,43,-123.38789142879435
40445,1.0,113,-175.76515677970906
40446,0.7,57,-133.47940694159973
40447,1.1,124,-199.32878002271605
40448,0.8,60,-127.01134806430832
40449,0.4,72,-122.544473136142
40450,0.1,47,-106.13555300229592
40451,1.4,110,-173.0647729400797
40452,0.1,29,-109.53320466172471
40453,0.6,126,-145.62084391887822
40454,0.2,57,-119.34816220477727
40455,0.1,26,-105.62026398567912
40456,0.3,109,-208.1026307096593
40457,1.0,74,-154.12906668166912
40458,0.6,107,-153.63136330427872
40459,0.3,46,-113.37903518702339
40460,0.8,120,-132.73133582312687
40461,0.4,72,-142.2732265274123
40462,1.2,89,-139.9188663163144
40463,2.0,72,-136.29619588902585
40464,0.3,26,-103.14031534422853
40465,0.0,20,-105.03174550857133
40466,0.4,98,-131.5359721636325
40467,2.0,56,-120.21120872627542
40468,0.2,28,-110.13769501793224
40469,0.6,86,-129.35191532983438
40470,0.5,82,-128.06582946901108
40471,0.6,139,-246.07532542804645
40472,0.3,60,-113.62445044983514
40473,0.7,104,-144.10708445231117
