Episode,disturbance_level,Steps,Returns
16485,0.0,19,-103.60116892136803
404,1.4,82,-128.4938378450605
16486,0.3,43,-109.80319647179698
405,0.3,78,-136.94703400019543
16487,0.8,74,-152.85037222519273
16488,0.0,42,-112.45212186755703
406,0.4,88,-148.93420031476154
16489,0.3,29,-107.70619083368827
407,1.1,69,-141.32220636276793
408,0.1,34,-109.9703666167004
16490,0.4,105,-191.72873957737502
409,1.5,68,-128.77043369777675
16491,1.9,54,-123.01460892335403
16492,0.0,19,-106.17397575588157
410,0.9,73,-136.51079209306627
16493,1.5,87,-136.39042315907852
411,0.1,63,-117.91391453828008
16494,1.4,109,-156.03674482735653
412,0.5,83,-142.02410379255372
16495,0.0,22,-104.53497620429482
413,0.9,66,-138.21219024035304
16496,1.1,143,-215.74133367072437
414,0.1,88,-136.40700018887534
16497,0.2,30,-109.01246001546374
415,0.2,98,-146.17360341474244
16498,0.5,119,-191.5300162737455
416,1.7,65,-145.47816170484916
16499,0.1,20,-105.50428571914247
16500,0.2,26,-105.31713622522183
16501,1.0,56,-117.8171365161417
417,0.5,91,-145.65451725280903
418,1.1,75,-152.4701140383729
419,0.1,43,-109.2625666398609
16502,0.9,111,-138.0297008526306
16503,0.3,43,-119.45516792304151
16504,0.0,18,-105.06825076932772
420,1.4,92,-142.25035548769966
16505,0.4,83,-178.32127556002803
421,0.9,78,-157.98967580178677
422,0.6,75,-136.0243378318459
16506,0.6,130,-243.42463098855507
423,0.2,70,-134.1598368267711
16507,0.7,63,-130.3495386718035
424,0.4,92,-159.94544015038744
16508,1.8,107,-158.92025522411012
425,0.5,77,-138.56628888628558
16509,0.1,20,-106.02023342422271
426,0.6,87,-136.12939707224223
16510,0.5,85,-165.63000767056323
16511,0.5,55,-121.7344930480259
427,0.9,89,-136.1342745238765
16512,0.0,28,-106.30184398188601
16513,0.2,30,-105.66795193935903
16514,0.2,22,-102.78113026535189
428,1.2,86,-133.37047754532
16515,0.2,41,-118.49127659647647
16516,0.2,29,-107.0708488145225
429,1.6,82,-143.5219446461925
16517,0.5,69,-125.17773873904801
430,0.1,38,-115.06989940747945
431,1.0,75,-148.85262675956167
16518,2.0,118,-204.38824309538717
432,0.7,88,-137.7630727946767
16519,0.8,110,-204.9373172109381
433,1.8,69,-138.96563920379776
16520,0.0,26,-109.05510930771078
434,1.1,76,-146.51796840872657
16521,1.3,98,-203.2632438501385
435,0.3,75,-139.80173729746264
436,0.1,48,-117.90426589309772
16522,1.4,99,-189.67384893144134
437,0.2,34,-105.16586538242407
438,0.3,90,-131.28546034978172
16523,1.4,100,-176.00808550318305
16524,0.2,22,-103.09948079622473
16525,0.0,27,-108.6843660071847
439,1.7,70,-140.28772737365023
16526,0.0,27,-106.5394832237294
440,0.3,66,-131.20722574395256
16527,0.6,70,-123.83933008785522
441,0.0,21,-106.72018097095584
16528,0.0,32,-106.47276353518498
442,0.7,78,-131.6980171658826
443,0.0,18,-102.59198562601837
444,1.6,77,-147.4459833005912
16529,1.0,251,-391.38559097424076
445,1.5,78,-148.8919518189503
446,0.4,30,-8.16530665630562
16530,2.0,92,-163.56483597157614
16531,0.4,136,-230.84768989868184
16532,1.1,55,-137.74933581204974
16533,0.3,77,-119.91391064085981
16534,0.4,19,-105.15730803629023
16535,0.0,19,-103.92837262836859
16536,0.5,118,-234.06135943876274
16537,0.4,52,-114.94175806656152
16538,0.6,44,-106.78888878235381
16539,1.1,76,-129.14713561802057
16540,0.8,220,-637.436094086132
16541,1.7,141,-178.88867390554574
16542,0.5,121,-208.01382852780768
16543,0.9,87,-153.7365847189173
16544,1.5,71,-124.07819864631891
16545,0.4,104,-180.44057728288323
16546,0.7,131,-235.7641687925182
16547,1.8,96,-209.4396688703382
16548,0.3,24,-103.81993820920277
16549,1.8,52,-123.00843708900086
16550,0.1,27,-109.53637578563438
16551,1.2,61,-126.38165214307487
16552,0.0,16,-101.52309727397835
16553,1.3,83,-160.66323967476072
16554,0.0,27,-109.00916554802421
16555,1.4,208,-286.0353588314947
16556,0.6,141,-240.04280198171506
16557,0.5,86,-139.68880044048893
16558,0.3,133,-256.03525242570424
16559,0.2,23,-105.56456696508585
16560,0.0,19,-103.64309192805355
16561,1.4,81,-153.5344828224462
16562,0.6,135,-167.27672119239026
16563,0.2,48,-114.85539068069137
16564,0.3,24,-106.61283099385551
16565,1.4,111,-178.45415607497802
16566,0.6,106,-171.05576580172618
16567,0.1,19,-106.16806534799669
16568,0.0,15,-101.93880285713998
16569,0.3,33,-108.11523713513114
16570,2.0,59,-121.59709060328125
16571,0.2,45,-110.57553080564563
16572,0.0,23,-105.42994145650151
16573,1.8,139,-321.7657601543325
16574,1.6,70,-128.7931617758184
16575,0.3,139,-300.11419526315547
16576,1.7,120,-192.46501379916532
16577,1.5,71,-143.11571437103927
16578,1.8,87,-178.92499706765113
16579,1.3,72,-154.42512332260964
16580,0.4,81,-160.2891860097264
16581,1.4,82,-173.11716109064014
16582,1.5,48,-118.75030691626586
16583,0.5,98,-170.269150941709
16584,0.8,50,-122.84661859894534
16585,0.2,77,-133.46108743011428
16586,0.5,67,-153.52259811990473
16587,0.3,45,-109.28954934029862
16588,1.5,49,-121.09741447160255
16589,0.5,54,-114.17197033007746
16590,0.2,83,-127.62336941705885
16591,1.8,79,-160.44647217510516
16592,0.6,190,-430.1481140112078
16593,1.9,87,-160.43629731102033
16594,1.2,107,-194.3267279055047
16595,0.4,40,-108.72035084855852
16596,0.2,57,-115.80192485653086
16597,0.1,95,-162.98920921989668
16598,1.0,70,-147.63631287245192
16599,0.0,18,-106.65199504979853
16600,1.7,62,-133.9357740111074
16601,0.3,86,-126.51286428221246
16602,0.0,24,-107.83315371720155
16603,0.2,30,-109.51944079296176
16604,0.0,18,-104.52384016504844
16605,0.5,58,-123.10216230288697
16606,1.4,118,-220.50704838287956
16607,1.7,49,-114.79726065786619
16608,0.8,71,-138.57404226236304
16609,0.9,87,-162.51734804630624
16610,0.4,50,-109.7539235154735
16611,1.8,70,-154.4211110966084
16612,0.8,121,-154.1438071138156
16613,0.3,36,-115.11884915215492
16614,1.6,104,-170.32202256270108
16615,0.2,52,-120.94698443665764
16616,1.0,54,-126.98453971246877
16617,0.4,46,-113.73664784636046
16618,0.4,100,-218.5262789271157
16619,0.4,88,-123.69589121734123
16620,1.4,59,-20.848307037268928
16621,0.0,16,-104.10811734726828
16622,0.3,67,-141.4120402707966
16623,1.4,90,-179.20481156754107
16624,0.9,64,-127.3007002530207
16625,0.4,108,-162.26311616353294
16626,0.7,116,-210.0077480029987
16627,0.9,91,-138.10325558039438
16628,1.4,89,-167.4123208033676
16629,1.4,76,-152.8172102248215
16630,1.2,65,-154.1761439084429
16631,0.9,48,-119.76399729163677
16632,0.0,27,-106.80425395594906
16633,1.1,117,-170.04617123112078
16634,0.0,34,-103.52169141965027
16635,1.3,87,-157.63544836167182
16636,0.2,32,-107.94318375766328
16637,0.4,47,-113.88543233783469
16638,1.7,45,-115.97538444476827
16639,0.8,93,-166.58796998969842
16640,0.0,28,-108.83293680776113
16641,1.7,83,-146.68578558199496
16642,1.4,87,-173.72492888731142
16643,0.7,82,-149.5272318688349
16644,0.6,104,-187.69770948703263
16645,0.0,18,-103.92183926762709
16646,0.8,79,-142.76139044774428
16647,0.3,31,-105.32897927130803
16648,1.5,132,-183.37442048172386
16649,0.3,49,-113.10784585988976
16650,0.0,15,-102.7222039392003
16651,1.2,239,-575.1613492986945
16652,0.9,83,-141.17266273002807
16653,1.7,77,-150.38173555737907
16654,0.3,84,-179.09319172035006
16655,0.3,86,-147.11617082464625
16656,0.0,19,-105.69752267233588
16657,0.4,78,-149.97092566911618
16658,0.0,18,-102.61419253416983
16659,0.4,56,-119.88407346452748
16660,0.3,128,-252.34389847161222
16661,0.2,32,-106.32260974002818
16662,1.9,46,-108.29774852070267
16663,0.0,19,-104.4917378164385
16664,0.1,19,-106.90225261137752
16665,0.4,92,-187.04361844907913
16666,0.1,30,-107.13784086213542
16667,0.0,16,-104.20263850654176
16668,0.1,20,-106.0495902704912
16669,1.2,101,-202.87061668870857
16670,0.0,30,-109.26125177672012
16671,0.5,65,-135.1725550523981
16672,0.4,65,-116.7253516266514
16673,1.0,67,-143.00237137893612
16674,0.2,76,-154.82715503250878
16675,1.5,56,-118.82562774112118
16676,0.6,176,-320.66787820435394
16677,0.0,23,-107.32706906977475
16678,0.9,60,-138.00546272584154
16679,0.1,24,-105.8371860539083
16680,0.8,95,-128.7852282742997
16681,1.8,116,-190.12555231779126
16682,0.1,96,-141.41881311630448
16683,0.1,29,-109.59081313878532
16684,0.0,16,-105.65006310058304
16685,0.8,84,-168.15221093060194
16686,0.9,62,-134.84292057838678
16687,0.3,52,-115.70967558377498
16688,0.0,21,-103.26198649479102
16689,0.0,22,-105.20989139205851
16690,0.1,29,-103.35541902502308
16691,0.0,20,-104.0570920974032
16692,0.7,68,-131.63829509203902
16693,1.7,115,-199.56148806883428
16694,1.1,113,-241.47666309702493
16695,0.0,14,-103.20919079371254
16696,0.5,38,-116.5361188242662
16697,0.5,99,-174.93746620562388
16698,0.5,148,-230.62384221548257
16699,0.5,55,-118.8779338992467
16700,0.5,102,-151.4549901530149
16701,1.0,107,-182.11692253302968
16702,1.6,85,-163.08297516370342
16703,0.0,22,-104.52553517018266
16704,0.9,75,-131.41897190391344
16705,0.6,97,-178.68560210857862
16706,0.2,35,-108.29853166570662
16707,0.1,19,-105.90854023006582
16708,1.0,152,-245.4449757547231
16709,0.6,50,-122.3993594262276
16710,1.2,75,-145.89521176062252
16711,0.4,129,-258.3136244730414
16712,1.7,71,-158.68214432804513
16713,0.1,31,-106.09193348006517
16714,0.4,67,-145.00386388942366
16715,0.0,33,-110.284084813107
16716,0.3,59,-137.34151175072196
16717,0.8,137,-225.3764305384897
16718,0.6,80,-176.70030586152484
16719,0.1,24,-104.77271780699901
16720,1.3,127,-262.3676835652402
16721,0.9,80,-148.61250634449516
16722,0.4,54,-113.68967335209315
16723,0.0,18,-104.54038705791427
16724,0.0,24,-105.7388233277966
16725,1.6,78,-151.04332370867166
16726,0.3,99,-169.8789732675089
16727,0.4,38,-111.00224136306244
16728,1.7,176,-297.6021699885916
16729,0.6,92,-154.72059283352056
16730,0.5,45,-110.60374346927395
16731,0.1,17,-104.63312437622228
16732,0.9,79,-165.56926699771432
16733,1.0,145,-267.08598738120395
16734,0.1,23,-105.28086749401824
16735,0.1,29,-108.63667527642795
16736,0.9,169,-280.92974233476104
16737,0.7,129,-177.73398188230732
16738,0.1,17,-104.5184101282777
16739,0.8,102,-149.86029461055614
16740,0.1,20,-103.4849164605119
16741,0.1,21,-101.9461446046497
16742,0.1,33,-103.66881586182288
16743,2.0,68,-139.29710437260812
16744,1.2,71,-139.9860404220932
16745,0.2,34,-103.62004061936182
16746,1.3,184,-309.29395363293725
16747,0.1,45,-110.14355028479619
16748,0.5,78,-168.221956197689
16749,0.3,29,-110.45364037970842
16750,1.2,131,-238.6745471678001
16751,0.0,18,-105.0280218910311
16752,1.0,74,-144.86686896753884
16753,1.0,83,-126.23984705143964
16754,0.4,97,-182.76007770772486
16755,0.7,110,-209.89189069828308
16756,1.0,99,-168.3859088655195
16757,0.2,26,-104.4483454663013
16758,0.0,30,-110.7476912297763
16759,0.9,94,-159.37457064838532
16760,0.1,21,-106.21871997599875
16761,0.6,105,-139.90899620571503
16762,0.9,74,-148.34710360640398
16763,0.0,15,-104.09797783674597
16764,0.7,109,-203.85943786489378
16765,0.0,13,-103.12568890332737
16766,0.6,54,-115.7149073630567
16767,0.4,132,-231.301398616859
16768,0.1,23,-103.6469133007883
16769,0.4,56,-111.69735463086572
16770,0.1,42,-118.14892821255846
16771,1.4,87,-135.47619104432906
16772,0.4,111,-209.03554911719348
16773,1.9,89,-172.2384561571187
16774,1.8,45,-122.07329755536233
16775,1.1,212,-336.9489364905917
16776,0.5,55,-115.83001077056676
16777,0.2,31,-108.12454090506331
16778,0.8,135,-252.11633702322632
16779,1.7,103,-184.55023616922352
16780,0.6,67,-116.42912807907148
16781,1.3,118,-246.79357948430751
16782,0.3,82,-140.3622026552693
16783,0.6,117,-211.9367326738396
16784,1.1,55,-114.98519467470578
16785,0.1,17,-105.57007069263267
16786,0.8,98,-175.1442590133966
16787,0.3,26,-105.13485561028253
16788,1.6,126,-171.99728758751945
16789,0.0,18,-101.80525519944813
16790,0.4,86,-152.96016646359988
16791,0.2,29,-107.39365786086276
16792,0.6,210,-318.1383519434001
16793,0.3,99,-203.21502465060905
16794,0.6,91,-154.72156368123086
16795,0.6,120,-216.39640364492146
16796,1.1,116,-207.63097340087364
16797,0.0,24,-106.05608208793437
16798,0.7,109,-219.2338545441921
16799,1.8,128,-184.38556465956736
16800,0.0,21,-104.62665769986626
16801,1.7,71,-152.79647886541943
16802,0.1,21,-102.49603212009669
16803,0.6,79,-141.91917294952773
16804,0.0,21,-104.14693943451913
16805,0.2,18,-102.6408757463042
16806,0.0,24,-107.17758417879503
16807,0.5,91,-184.34571391028624
16808,1.3,162,-265.80178867955834
16809,0.1,28,-107.39792274190401
16810,1.5,57,-134.02973751759205
16811,0.3,20,-105.34570778455526
16812,0.5,41,-106.92966966012939
16813,1.3,48,-119.07385623428678
16814,0.0,15,-102.73146207972474
16815,0.8,53,-125.52231405323204
16816,0.5,80,-128.35224985757682
16817,0.7,73,-151.7976125907374
16818,0.8,114,-173.2191233985833
16819,1.0,88,-131.13946097075242
16820,0.6,78,-163.09131485166196
16821,0.4,130,-212.7386754101612
16822,1.6,113,-206.04644194858378
16823,0.1,20,-105.84314590517326
16824,0.2,68,-118.08337047643013
16825,1.4,137,-306.0756226709682
16826,1.2,99,-163.26263931960807
16827,1.9,84,-141.98785776465135
16828,0.7,147,-269.7230995639511
16829,0.1,22,-104.65362094047511
16830,0.2,41,-110.96348672437779
16831,0.1,19,-105.25897326376226
16832,0.1,22,-105.56056348079518
16833,0.7,61,-137.3463325318118
16834,0.3,24,-104.20215275535051
16835,0.3,45,-118.42896550689068
16836,0.0,18,-105.24484186645238
16837,1.1,135,-191.4143377722927
16838,0.5,39,-108.47352855934524
16839,0.4,41,-112.84882309972018
16840,0.1,23,-104.22072461625645
16841,0.9,99,-161.42824447857782
16842,0.1,39,-111.63013864454766
16843,1.0,92,-177.24609012103008
16844,0.7,91,-184.99212443986926
16845,1.6,82,-159.90340222633546
16846,1.4,64,-145.46052823014548
16847,0.4,36,-111.33038731756076
16848,0.5,150,-296.81861121294077
16849,0.0,16,-103.6792558635175
16850,0.4,29,-105.40666698560885
16851,0.6,125,-300.113032825378
16852,1.3,86,-149.38858666710902
16853,1.2,85,-159.27095141212732
16854,1.7,105,-191.80428384771864
16855,0.0,18,-102.28580704870623
16856,0.4,116,-179.07154204046316
16857,1.3,93,-140.06564239900726
16858,0.3,30,-103.41886581932019
16859,0.2,83,-120.9463265864307
16860,0.2,27,-107.34660909038475
16861,1.5,90,-193.7096946579318
16862,0.6,199,-481.9519988010193
16863,1.3,62,-137.12211430751202
16864,0.4,118,-205.56394487162524
16865,1.0,53,-118.38595281186822
16866,0.5,108,-212.54976835766416
16867,0.7,250,-581.6687792680884
16868,0.0,21,-104.6259389225063
16869,1.3,132,-263.4516281643342
16870,0.2,36,-114.50433390200767
16871,0.7,117,-161.89149450482154
16872,0.4,27,-105.27004204043413
16873,1.8,51,-120.76737327323322
16874,1.8,102,-184.04557816592978
16875,0.1,18,-106.49529034893527
16876,0.0,19,-104.45206985083607
16877,1.3,97,-182.5494392291854
16878,0.4,122,-248.02096405225228
16879,0.8,80,-152.43445199638336
16880,0.2,63,-130.34506862901955
16881,1.3,77,-137.42898261044948
16882,1.7,76,-139.75714434334276
16883,1.2,90,-175.41493737882612
16884,0.1,37,-104.85155946865456
16885,1.6,101,-184.90836006503014
16886,0.6,78,-147.31230778953355
16887,0.0,37,-107.5314618980171
16888,1.3,112,-206.9020574378178
16889,0.4,123,-189.83605036774503
16890,0.4,146,-273.16496320729414
16891,0.1,21,-106.56906237340964
16892,1.8,78,-136.17252878150344
16893,1.1,112,-213.3218732776769
16894,1.2,183,-187.72852759389798
16895,1.6,67,-118.03508355578913
16896,0.2,25,-106.52428669404708
16897,0.6,67,-142.8812817806902
16898,0.9,78,-147.80550780192192
16899,0.0,19,-103.79394902414924
16900,2.0,36,-111.79917328772194
16901,0.0,36,-109.8448666064925
16902,1.5,89,-184.54903246684734
16903,1.5,105,-164.7325315430117
16904,0.1,31,-108.60989614525921
16905,0.8,78,-139.38063128345826
16906,0.5,119,-264.33601557201723
16907,0.3,46,-113.21803732844866
16908,1.3,114,-237.89325572118076
16909,0.4,166,-341.94006670695825
16910,0.3,73,-150.18757852770156
16911,0.8,75,-139.2146445632065
16912,0.4,90,-161.22803810507736
16913,0.8,130,-158.31807645506433
16914,1.1,51,-124.22096346351714
16915,0.1,71,-125.48706131009924
16916,0.6,129,-165.64928325818866
16917,0.3,31,-105.60400634199983
16918,1.1,89,-152.88178577439018
16919,0.4,76,-121.84365936554427
16920,1.5,74,-140.16293591565565
16921,0.2,28,-107.56858442386084
16922,0.5,85,-164.12829050768727
16923,0.0,21,-105.1360684420197
16924,0.3,98,-158.33049919694514
16925,2.0,45,-115.40518300636533
16926,0.3,60,-120.06956331103001
16927,1.4,85,-174.40606322327548
16928,1.2,92,-166.55150645253443
16929,0.4,50,-121.21509578872946
16930,0.4,98,-167.87729323321082
16931,0.5,98,-165.66978837398338
16932,0.8,94,-202.95523493386293
16933,0.3,79,-123.93388195078768
16934,0.2,20,-107.19067325936396
16935,1.3,76,-131.43205856702272
16936,0.6,94,-189.20877551633816
16937,0.1,36,-109.07922643390913
16938,1.3,107,-176.96092404497296
16939,0.2,45,-107.44400475945713
16940,0.1,24,-105.483395725077
16941,0.4,35,-113.86422989571918
16942,1.4,171,-348.131394753506
16943,0.4,114,-155.63012969387026
16944,0.1,19,-103.0756820808576
16945,0.9,112,-197.84424297394355
16946,0.7,128,-251.56191959798656
16947,0.6,58,-120.94451413724165
16948,0.1,20,-104.70578767240634
16949,0.0,15,-104.1677305435301
16950,0.7,90,-186.7358492651548
16951,1.6,121,-234.1474683258534
16952,0.5,65,-122.2116762240639
16953,0.0,35,-110.07662048203112
16954,0.4,63,-117.66834918061741
16955,1.0,119,-185.86420580621666
16956,0.9,91,-150.59992308499125
16957,1.6,70,-144.89101128653647
16958,0.4,43,-117.75107340345856
16959,0.0,18,-104.62149331009707
16960,0.2,30,-107.74467696798159
16961,0.1,23,-104.04479216746083
16962,1.4,119,-198.0063679693401
16963,0.0,16,-104.48021730631247
16964,1.3,117,-146.03802703941432
16965,1.8,89,-158.9820210513845
16966,0.6,53,-124.9258905379023
16967,1.3,80,-168.01889301178505
16968,0.8,86,-164.72192293165944
16969,0.6,70,-128.89404802892298
16970,1.2,191,-412.70663741815343
16971,0.4,32,-108.6176636464208
16972,0.6,96,-185.84388170817067
16973,1.4,90,-126.40011240027329
16974,1.4,54,-128.37710871693076
16975,0.3,183,-322.18108913816417
16976,1.0,96,-143.99673091593854
16977,0.0,15,-104.78844588387099
16978,1.2,62,-135.8843473301605
16979,0.8,107,-172.5438937201304
16980,1.0,81,-142.55126401257814
16981,0.6,146,-241.81720976512997
16982,0.8,78,-134.6435724860616
16983,0.4,109,-205.4063073384578
16984,1.2,130,-246.52899710880638
16985,0.2,22,-107.06150400046708
16986,0.1,32,-107.76414399765972
16987,1.0,67,-149.1783488208539
16988,1.2,60,-115.41955282037657
16989,0.0,18,-105.09673771549714
16990,0.9,109,-199.21004258952297
16991,0.8,67,-133.08817068245304
16992,0.9,107,-188.2566187394363
16993,1.1,105,-237.17846206639837
16994,0.6,144,-307.2087469900062
16995,0.0,15,-104.5414742839302
16996,0.5,95,-169.58054841295848
16997,1.0,274,-590.5032223677483
16998,0.6,69,-142.57480933871568
16999,0.3,39,-112.62891022370877
17000,0.2,40,-108.6491168050621
