Episode,disturbance_level,Steps,Returns
7944,0.0,72,-1004.939292216125
7945,0.0,47,-1003.4984301317425
7946,0.0,25,-1002.062025835852
7947,0.0,76,-1004.4066792198678
7948,0.0,92,-1004.3402889947589
7949,0.0,64,-1003.5273946718128
7950,0.0,102,-1006.9577298344456
7951,0.0,123,-1006.9589560170413
7952,0.0,73,-1005.1981977326758
7953,0.0,71,-1005.4047043573268
7954,0.0,64,-1003.2436009987205
7955,0.0,80,-1004.6828763245594
7956,0.0,93,-1006.5266062295922
7957,0.0,65,-1003.588098659442
7958,0.0,76,-1005.3213905955961
7959,0.0,98,-1005.2596126758514
7960,0.0,70,-1004.6205359552732
7961,0.0,72,-1004.6987254824138
7962,0.0,44,-1002.5225832381279
7963,0.0,56,-1004.7925013995092
7964,0.0,39,-1001.864915469485
7965,0.0,63,-1004.2497505324761
7966,0.0,75,-1002.1886255096028
7967,0.0,66,-1003.9131021070052
7968,0.0,100,-1003.6223069730203
7969,0.0,100,-1006.4713590802479
7970,0.0,117,-1007.5682629045734
7971,0.0,79,-1005.186596368761
7972,0.0,85,-1004.5984233042045
7973,0.0,60,-1002.9477540821389
7974,0.0,90,-1004.8372349276468
7975,0.0,86,-1003.6111159993787
7976,0.0,74,-1003.9189044253975
7977,0.0,97,-1005.4350304168493
7978,0.0,102,-1004.6832748086507
7979,0.0,58,-1003.7194843415837
7980,0.0,90,-1006.6555850952453
7981,0.0,82,-1004.8027672244307
7982,0.0,56,-1004.095250505805
7983,0.0,85,-1005.1085002012637
7984,0.0,79,-1005.2710233744042
7985,0.0,95,-1004.0279120127537
7986,0.0,95,-1007.9083923287976
7987,0.0,82,-1003.941865043646
7988,0.0,101,-1007.109477910894
7989,0.0,77,-1006.9650809677613
7990,0.0,78,-1003.847721889117
7991,0.0,86,-1005.6252592070593
7992,0.0,75,-1004.4790002222637
7993,0.0,132,-1005.8949525680384
7994,0.0,70,-1004.2567289662446
7995,0.0,82,-1006.5490813639863
7996,0.0,56,-1003.0197340210676
7997,0.0,74,-1004.5864287884654
7998,0.0,77,-1005.0951744516158
7999,0.0,73,-1003.7910653992687
8000,0.0,81,-1004.336098986166
8001,0.0,72,-1005.4241235837677
8002,0.0,58,-1004.3620942799103
8003,0.0,70,-1004.1195892362235
8004,0.0,84,-1005.1291928849365
8005,0.0,57,-1002.6844221985607
8006,0.0,58,-1002.6190540903932
8007,0.0,73,-1004.8932876347134
8008,0.0,79,-1006.1105155330094
8009,0.0,46,-1.4445680203717162
8010,0.0,74,-1003.5561353593074
8011,0.0,109,-1008.489757367488
8012,0.0,69,-1003.1282149737797
8013,0.0,98,-1003.2522043680596
8014,0.0,95,-1005.7944263251242
8015,0.0,48,-1002.3953649974079
8016,0.0,87,-1005.7239485594628
8017,0.0,109,-1006.2325007850229
8018,0.0,86,-1003.2299077242785
8019,0.0,76,-1003.4812719241556
8020,0.0,19,-1001.2761318360065
8021,0.0,63,-1002.3253158623565
8022,0.0,66,-1003.5850669226178
8023,0.0,68,-1003.689987998369
8024,0.0,77,-1005.6382003925845
8025,0.0,69,-1002.836070443128
8026,0.0,81,-1003.5995719628544
8027,0.0,86,-1007.4951363968701
8028,0.0,113,-1008.3053157172902
8029,0.0,162,-1009.1162281592968
8030,0.0,132,-1009.8370232169702
8031,0.0,85,-1007.6225087495179
8032,0.0,93,-1004.9077159630335
8033,0.0,80,-1004.5934010366548
8034,0.0,124,-1007.2268362567162
8035,0.0,26,-1001.6617540032661
8036,0.0,69,-1004.6375550520592
8037,0.0,92,-1006.0760453296785
8038,0.0,29,-1002.0303303445077
8039,0.0,100,-1003.5875514667138
8040,0.0,100,-1006.8509627786239
8041,0.0,109,-1006.1589069766535
8042,0.0,91,-1003.7145423208917
8043,0.0,86,-1005.2193251232303
8044,0.0,119,-1007.5883586143858
8045,0.0,73,-1003.5935989297969
8046,0.0,81,-1005.7649594435114
8047,0.0,82,-1004.8634362701807
8048,0.0,104,-1006.8777665667649
8049,0.0,94,-1003.7676230883299
8050,0.0,101,-1006.8159382116046
8051,0.0,75,-1004.7142841919319
8052,0.0,73,-1006.542055507123
8053,0.0,47,-1003.2004180808088
8054,0.0,77,-1005.7646656502436
8055,0.0,111,-1008.5674061475024
8056,0.0,85,-1004.0512011490366
8057,0.0,96,-1004.138521878546
8058,0.0,58,-1002.6606555627259
8059,0.0,69,-1003.2560946630591
8060,0.0,79,-1005.2578137341
8061,0.0,70,-1004.6676881386509
8062,0.0,61,-1003.3407028831133
8063,0.0,118,-1007.0786256871679
8064,0.0,101,-1006.5626579364022
8065,0.0,92,-1005.2385838022899
8066,0.0,78,-1003.4449578902764
8067,0.0,97,-1004.4751132693569
8068,0.0,62,-1003.2402279934573
8069,0.0,97,-1006.7948869797783
8070,0.0,89,-1004.6787830321749
8071,0.0,81,-1005.9090985267349
8072,0.0,104,-1006.9190223522289
8073,0.0,65,-1004.4007130840806
8074,0.0,69,-1004.2926408402917
8075,0.0,106,-1005.5737222724242
8076,0.0,53,-1003.577431266574
8077,0.0,88,-1006.28655830699
8078,0.0,89,-1003.8458803635763
8079,0.0,135,-1007.8907239914223
8080,0.0,110,-1005.7261003297406
8081,0.0,94,-1004.8539028155614
8082,0.0,34,-1002.045244627155
8083,0.0,105,-1005.3216980980138
8084,0.0,30,-1001.8135354614292
8085,0.0,114,-1006.7115302434603
8086,0.0,59,-1003.1717053448751
8087,0.0,141,-1008.8822052889907
8088,0.0,80,-1005.0066486298686
8089,0.0,60,-1004.4721304234185
8090,0.0,70,-1004.5536380821883
8091,0.0,94,-1004.5188528568827
8092,0.0,104,-1006.3735866753289
8093,0.0,93,-1006.6092680139732
8094,0.0,189,-1013.0139373853604
8095,0.0,151,-1010.5147917490528
8096,0.0,33,-1002.8684751159202
8097,0.0,77,-1005.4903329023716
8098,0.0,80,-1005.4661708195266
8099,0.0,74,-1004.8504543352336
8100,0.0,59,-1004.2663503124813
8101,0.0,164,-1011.370714734854
8102,0.0,93,-1004.9861628061925
8103,0.0,90,-1005.7031387310542
8104,0.0,67,-1004.0933211438211
8105,0.0,51,-1002.8963546759942
8106,0.0,94,-1005.4687041113865
8107,0.0,88,-1004.9623857441337
8108,0.0,45,-1002.8294930399803
8109,0.0,87,-1007.4848724747887
8110,0.0,76,-1004.8844172996521
8111,0.0,67,-1004.6125409379692
8112,0.0,85,-1005.7570567712137
8113,0.0,70,-1004.0998216710998
8114,0.0,73,-1005.7676635934777
8115,0.0,132,-1005.1353766359192
8116,0.0,77,-1003.794551193554
8117,0.0,79,-1004.8788068064077
8118,0.0,61,-1004.4172025572419
8119,0.0,103,-1006.4857108260201
8120,0.0,76,-1005.7732661436982
8121,0.0,85,-1003.8969137506733
8122,0.0,79,-1003.3814487443387
8123,0.0,65,-1004.0922295495877
8124,0.0,67,-1002.5812509033302
8125,0.0,69,-1002.3679125009807
8126,0.0,123,-1007.5589237487458
8127,0.0,84,-1004.385510187481
8128,0.0,92,-1005.2687836795955
8129,0.0,81,-1006.061065320805
8130,0.0,87,-1006.0778948604049
8131,0.0,72,-1004.0910529534134
8132,0.0,71,-1005.2559308564593
8133,0.0,108,-1006.2728328541818
8134,0.0,70,-1005.615142709065
8135,0.0,143,-1007.6337815131951
8136,0.0,124,-1005.8264195012889
8137,0.0,96,-1006.5695347275407
8138,0.0,101,-1007.1946539856314
8139,0.0,106,-1006.9668864017667
8140,0.0,90,-1007.2861820404082
8141,0.0,38,-1002.176953252366
8142,0.0,93,-1005.4374039524718
8143,0.0,96,-1008.3293314479034
8144,0.0,73,-1004.9644884455342
8145,0.0,66,-1002.6818625310791
8146,0.0,131,-1008.5549305363796
8147,0.0,69,-1003.5691060811814
8148,0.0,64,-1002.6229643733898
8149,0.0,77,-1005.7697089297773
8150,0.0,104,-1005.5249416068639
8151,0.0,83,-1006.4120093178984
8152,0.0,71,-1004.2359200140709
8153,0.0,68,-1003.2024869263619
8154,0.0,99,-1005.9618408352355
8155,0.0,75,-1005.004936672579
8156,0.0,106,-1007.3911552335071
8157,0.0,81,-1006.975644402084
8158,0.0,89,-1004.7872257855573
8159,0.0,59,-1003.9636297177123
8160,0.0,86,-1004.5880024263367
8161,0.0,125,-1005.632632969855
8162,0.0,47,-1002.295830861966
8163,0.0,116,-1006.6731832145493
8164,0.0,64,-1004.2299645647303
8165,0.0,106,-1004.1175685869571
8166,0.0,56,-1002.4902280691005
8167,0.0,73,-1004.9712790896375
8168,0.0,43,-1003.082947744949
8169,0.0,91,-1005.8066232772677
8170,0.0,41,-1002.2111229705654
8171,0.0,109,-1004.815799521256
8172,0.0,131,-1009.6534784228496
8173,0.0,73,-1003.8239874918256
8174,0.0,69,-1003.199756895633
8175,0.0,98,-1005.1177219794222
8176,0.0,97,-1007.3668039933777
8177,0.0,75,-1006.1089324117579
8178,0.0,64,-1003.9365109802819
8179,0.0,63,-1004.2917882357624
8180,0.0,46,-1002.6666580988859
8181,0.0,77,-1004.5571524558484
8182,0.0,79,-1002.9694788055341
8183,0.0,109,-1007.2268926417048
8184,0.0,86,-1005.617689384655
8185,0.0,75,-1004.7496458740469
8186,0.0,68,-1004.8240680630034
8187,0.0,66,-1005.7264199545309
8188,0.0,103,-1006.3028854367861
8189,0.0,99,-1007.4954221243036
8190,0.0,73,-1005.1496235228358
8191,0.0,68,-1004.2840057232568
8192,0.0,67,-1004.1377990822397
8193,0.0,100,-1007.4001978399392
8194,0.0,91,-1005.3151934372106
8195,0.0,76,-1004.518123826619
8196,0.0,74,-1004.1612224249765
8197,0.0,103,-1007.1814365078777
8198,0.0,70,-1003.293289505844
8199,0.0,74,-1004.2437620157282
8200,0.0,109,-1004.6155107973983
8201,0.0,78,-1004.498828534565
8202,0.0,87,-1004.503452305494
8203,0.0,73,-1004.3496597178628
8204,0.0,114,-1007.4985949073738
8205,0.0,92,-1004.2606042835712
8206,0.0,77,-1004.8594329086565
8207,0.0,66,-1003.9541309361605
8208,0.0,77,-1003.2029777787128
8209,0.0,70,-1003.4097136279311
8210,0.0,62,-1003.3254318732841
8211,0.0,86,-1007.542596106998
8212,0.0,63,-1004.0769773076227
8213,0.0,69,-1005.1738247079716
8214,0.0,51,-1002.0699324821736
8215,0.0,73,-1005.1318435622696
8216,0.0,74,-1004.2042050731523
8217,0.0,88,-1005.2924075612234
8218,0.0,77,-1004.5070822312256
8219,0.0,75,-1004.8035028769943
8220,0.0,71,-1005.3897740994144
8221,0.0,53,-1003.1346117213559
8222,0.0,80,-1004.1094665024792
8223,0.0,81,-1002.4552902879179
8224,0.0,74,-1003.3405170003391
8225,0.0,95,-1004.4329509588299
8226,0.0,81,-1003.7481767266949
8227,0.0,92,-1005.0703722777221
8228,0.0,97,-1006.853229046203
8229,0.0,76,-1005.6205755130503
8230,0.0,111,-1005.2338359063771
8231,0.0,82,-1005.9092358015134
8232,0.0,66,-1004.3679516508505
8233,0.0,69,-1004.4475902165974
8234,0.0,69,-1002.3439590668494
8235,0.0,131,-1005.9999615682079
8236,0.0,80,-1003.8279379625797
8237,0.0,63,-1002.9173377783143
8238,0.0,50,-1002.6583675117029
8239,0.0,86,-1003.4967299862706
8240,0.0,77,-1005.6684957922939
8241,0.0,82,-1005.2510334473451
8242,0.0,88,-1006.4968821737008
8243,0.0,79,-1005.3592835441699
8244,0.0,76,-1005.6214678824585
8245,0.0,80,-1004.996760858081
8246,0.0,95,-1006.0885926324967
8247,0.0,47,-1003.8152331189348
8248,0.0,63,-1002.9563761759119
8249,0.0,87,-1006.1788043759548
8250,0.0,95,-1006.9693517579079
8251,0.0,111,-1007.520698464952
8252,0.0,77,-1006.1026664361359
8253,0.0,81,-1006.2873835738087
8254,0.0,79,-1005.805058568363
8255,0.0,104,-1004.5998269246232
8256,0.0,89,-1004.8964823186403
8257,0.0,91,-1005.0941389174216
8258,0.0,79,-1004.5733345417622
8259,0.0,68,-1003.9210599994336
8260,0.0,87,-1004.8251503312571
8261,0.0,79,-1003.3778949329724
8262,0.0,101,-1004.2270068549057
8263,0.0,91,-1006.4610642802493
8264,0.0,61,-1004.7061342810534
8265,0.0,84,-1005.4748131808049
8266,0.0,70,-1003.078754256298
8267,0.0,102,-1004.8383988143522
8268,0.0,73,-1002.7267611729002
8269,0.0,100,-1006.4613460413228
8270,0.0,84,-1006.8137433322125
8271,0.0,88,-1002.7273080895052
8272,0.0,104,-1007.8438885699777
8273,0.0,91,-1005.558970029934
8274,0.0,78,-1003.9772510851033
8275,0.0,79,-1005.6843308746296
8276,0.0,84,-1004.5054715601062
8277,0.0,115,-1005.6555378457259
8278,0.0,69,-1003.4762509027115
8279,0.0,57,-1003.2670446644576
8280,0.0,75,-1006.1177330182005
8281,0.0,94,-1007.0598157693676
8282,0.0,78,-1005.1278238199192
8283,0.0,93,-1004.397179258678
8284,0.0,73,-1004.0410198363512
8285,0.0,77,-1006.0490014940816
8286,0.0,83,-1005.4097784881859
8287,0.0,83,-1004.0905714536165
8288,0.0,96,-1005.6784732540419
8289,0.0,103,-1007.0108943114232
8290,0.0,157,-1009.3986206455959
8291,0.0,81,-1004.5200019145101
8292,0.0,76,-1005.8306087865442
8293,0.0,84,-1005.0501686208888
8294,0.0,65,-1004.4109495646308
8295,0.0,114,-1008.3954433357512
8296,0.0,80,-1003.625798981026
8297,0.0,74,-1005.8712647210515
8298,0.0,19,-1001.5677591968438
8299,0.0,81,-1003.06448802016
8300,0.0,98,-1005.624818531739
8301,0.0,80,-1005.1137982744418
8302,0.0,74,-1004.5861492446068
8303,0.0,83,-1006.1972522248875
8304,0.0,75,-1003.3958190318355
8305,0.0,75,-1003.7674559829584
8306,0.0,92,-1005.2308841516971
8307,0.0,89,-1004.7671567546084
8308,0.0,124,-1007.371961727112
8309,0.0,89,-1005.4291525793367
8310,0.0,53,-1002.7632907067998
8311,0.0,102,-1006.3405040641627
8312,0.0,22,-1001.7308772660493
8313,0.0,87,-1004.899329710642
8314,0.0,88,-1004.9453753934841
8315,0.0,64,-1002.901274869118
8316,0.0,70,-1005.2889433757058
8317,0.0,92,-1004.9177498625044
8318,0.0,76,-1003.313399089908
8319,0.0,67,-1002.753969726095
8320,0.0,102,-1003.9351619948753
8321,0.0,71,-1004.6782746447878
8322,0.0,74,-1005.5457457674021
8323,0.0,78,-1004.7532832172287
8324,0.0,90,-1006.9536534804498
8325,0.0,82,-1005.4567282707209
8326,0.0,117,-1006.2011007721328
8327,0.0,108,-1006.8433266847926
8328,0.0,114,-1009.1458847473725
8329,0.0,105,-1006.4240892127127
8330,0.0,96,-1006.2045151009421
8331,0.0,101,-1007.2832599123524
8332,0.0,61,-1003.8102064067771
8333,0.0,68,-1004.5248391800874
8334,0.0,79,-1004.9303735397053
8335,0.0,82,-1003.7114190896253
8336,0.0,81,-1006.6253841891031
8337,0.0,103,-1006.275703528303
8338,0.0,138,-1007.6822135139737
8339,0.0,115,-1007.3226008800472
8340,0.0,71,-1003.9472568637171
8341,0.0,66,-1005.0663679367891
8342,0.0,86,-1004.0081639712827
8343,0.0,73,-1004.0736485740603
8344,0.0,70,-1003.5240125342945
8345,0.0,76,-1003.583903400065
8346,0.0,62,-1005.045747399239
8347,0.0,90,-1005.4692299456647
8348,0.0,76,-1005.8306283304164
8349,0.0,81,-1006.9568578865106
8350,0.0,88,-1003.8483175624045
8351,0.0,118,-1006.9925673559472
8352,0.0,112,-1009.1561941696413
8353,0.0,72,-1004.2669942018592
8354,0.0,50,-1003.4295911217105
8355,0.0,82,-1002.8815852093576
8356,0.0,74,-1005.7880479897717
8357,0.0,61,-1002.8340781389533
8358,0.0,157,-1008.3126498174978
8359,0.0,145,-1009.2611349057852
8360,0.0,90,-1006.6418688718641
8361,0.0,98,-1004.9436576111108
8362,0.0,71,-1003.8432176494256
8363,0.0,79,-1003.9673487691441
8364,0.0,69,-1004.2057722393763
8365,0.0,60,-1003.1552529416406
8366,0.0,96,-1005.14845874331
8367,0.0,63,-1002.9765187143973
8368,0.0,96,-1009.2035920085344
8369,0.0,84,-1005.5738773249375
8370,0.0,181,-1008.5514434478656
8371,0.0,124,-1008.0881650496892
8372,0.0,67,-1004.3586907624007
8373,0.0,106,-1004.9058745693267
8374,0.0,172,-1011.8562394943368
8375,0.0,65,-1005.4047363257799
8376,0.0,75,-1005.4423350716686
8377,0.0,137,-1009.4387785684874
8378,0.0,87,-1004.4825745121614
8379,0.0,66,-1002.9517492737261
8380,0.0,94,-1004.3063376887962
8381,0.0,95,-1005.7930238450898
8382,0.0,46,-1002.3526343790484
8383,0.0,75,-1004.3890797715823
8384,0.0,66,-1004.9435454100112
8385,0.0,61,-1003.5003519977251
8386,0.0,70,-1005.2096224868349
8387,0.0,96,-1003.3336026995211
8388,0.0,64,-1004.2877987479619
8389,0.0,8,-0.4919533843651205
8390,0.0,99,-1006.4467904082459
8391,0.0,73,-1004.8091843207659
8392,0.0,97,-1006.4500595016738
8393,0.0,124,-1009.3235451610839
8394,0.0,96,-1004.8498235085553
8395,0.0,76,-1004.9010898092231
8396,0.0,87,-1004.6297793445751
8397,0.0,60,-1004.961798217179
8398,0.0,83,-1004.2835674130263
8399,0.0,82,-1005.7238525326138
8400,0.0,71,-1005.0853485291926
8401,0.0,70,-1002.9241841070711
8402,0.0,131,-1006.0172213057094
8403,0.0,39,-1002.8299138143942
8404,0.0,96,-1006.4001165479702
8405,0.0,100,-1006.3222748200294
8406,0.0,79,-1005.4601538748096
8407,0.0,81,-1005.4984697831409
8408,0.0,85,-1004.4210350972795
8409,0.0,86,-1005.7990580725768
8410,0.0,150,-1010.2384363050503
8411,0.0,72,-1004.2310729037074
8412,0.0,105,-1006.9680389327539
8413,0.0,76,-1004.4180751404393
8414,0.0,84,-1006.2598690858326
8415,0.0,98,-1005.238521080827
8416,0.0,101,-1006.9783726359606
8417,0.0,68,-1005.3832171661836
8418,0.0,113,-1006.5746121486409
8419,0.0,83,-1004.8061178389908
8420,0.0,107,-1006.1041273095988
8421,0.0,114,-1008.7485946299935
8422,0.0,82,-1005.0912675217253
8423,0.0,47,-1003.4034967608983
8424,0.0,77,-1005.0143533812626
8425,0.0,57,-1003.7661979990132
8426,0.0,61,-1004.4798506415387
8427,0.0,117,-1007.7946784810858
8428,0.0,23,-1001.537608790122
8429,0.0,89,-1004.685667741992
8430,0.0,83,-1004.0597798660434
8431,0.0,90,-1006.80276622313
8432,0.0,56,-1002.7069120716704
8433,0.0,139,-1008.0685260212293
8434,0.0,119,-1007.9818658685418
8435,0.0,98,-1007.2321890827808
8436,0.0,103,-1005.5884461600484
8437,0.0,93,-1005.3270189582432
8438,0.0,95,-1007.0115360655234
8439,0.0,87,-1005.1770815594466
8440,0.0,47,-1003.016746194314
8441,0.0,57,-1004.9845477282445
8442,0.0,94,-1005.6122271722055
8443,0.0,70,-1005.0656403349535
8444,0.0,78,-1003.3592406592425
8445,0.0,68,-1004.243362234953
8446,0.0,83,-1005.2304984383153
8447,0.0,80,-1003.8029157015392
8448,0.0,99,-1005.2149416035935
8449,0.0,78,-1003.7805424705381
8450,0.0,73,-1004.4551518141361
8451,0.0,90,-1004.7731150910445
8452,0.0,93,-1006.3702619353809
8453,0.0,104,-1007.9715264450174
8454,0.0,94,-1004.3356592372261
8455,0.0,78,-1004.5345774159063
8456,0.0,98,-1004.7177424019073
8457,0.0,44,-1002.8779468804989
8458,0.0,93,-1003.8475383087465
8459,0.0,116,-1007.8307736043364
8460,0.0,100,-1004.98094958711
8461,0.0,69,-1004.9391759571787
8462,0.0,72,-1003.9949307121859
8463,0.0,71,-1004.9162899837196
8464,0.0,73,-1003.5311594937573
8465,0.0,78,-1004.4710000608917
8466,0.0,112,-1006.3057583273553
8467,0.0,215,-1010.813377144006
8468,0.0,88,-1005.622094124533
8469,0.0,101,-1007.4022309156896
8470,0.0,82,-1005.108101533008
8471,0.0,111,-1004.2100307003037
8472,0.0,84,-1003.4801324964519
8473,0.0,79,-1005.6871566224296
8474,0.0,109,-1003.5384847973098
8475,0.0,74,-1004.7147589865301
8476,0.0,79,-1005.8283441413951
8477,0.0,119,-1007.1724790606737
8478,0.0,124,-1005.7734453784049
8479,0.0,73,-1003.1476156188459
8480,0.0,95,-1007.5476105818979
8481,0.0,88,-1006.0396506878294
8482,0.0,95,-1006.1618006436163
8483,0.0,87,-1004.8328906924089
8484,0.0,113,-1008.3302382784726
8485,0.0,69,-1005.3465848407599
8486,0.0,75,-1005.7061640273242
8487,0.0,76,-1003.958645155442
8488,0.0,83,-1004.1570595228542
8489,0.0,153,-1009.6765632406368
8490,0.0,95,-1006.3938077023266
8491,0.0,79,-1003.5330893275777
8492,0.0,74,-1004.4753316598335
8493,0.0,68,-1005.3285258797514
8494,0.0,109,-1005.5577857994904
8495,0.0,85,-1002.8683001323229
8496,0.0,83,-1006.0498913556146
8497,0.0,96,-1005.2715247703661
8498,0.0,94,-1006.3038182847248
8499,0.0,70,-1004.9617861976581
8500,0.0,103,-1007.2071422310188
8501,0.0,62,-1002.9703959664733
8502,0.0,82,-1003.607385753508
8503,0.0,74,-1004.7050399847504
8504,0.0,109,-1006.8606116835779
8505,0.0,124,-1005.684733721258
8506,0.0,151,-1009.8321273296848
8507,0.0,95,-1003.6387103944518
8508,0.0,73,-1006.562081393746
8509,0.0,207,-1013.4485201742958
8510,0.0,83,-1005.4325474411323
8511,0.0,90,-1003.5891992606225
8512,0.0,129,-1008.5854556454431
8513,0.0,106,-1005.4931777987636
8514,0.0,81,-1005.9036591151535
8515,0.0,91,-1008.5711117707126
8516,0.0,88,-1004.1631009151882
8517,0.0,70,-1004.5362668343495
8518,0.0,79,-1005.8803240484501
8519,0.0,141,-1008.6502473018293
8520,0.0,65,-1004.5489956713296
8521,0.0,95,-1003.6013507517433
8522,0.0,96,-1004.0773846529078
8523,0.0,56,-1003.0520044119442
8524,0.0,116,-1007.8141596364987
8525,0.0,82,-1005.8315826536193
8526,0.0,82,-1004.9798870578255
8527,0.0,96,-1007.0329553013986
8528,0.0,79,-1007.5416642297695
8529,0.0,34,-1001.3933208476368
8530,0.0,62,-1002.8764618653628
8531,0.0,91,-1004.5430303545778
8532,0.0,67,-1004.0750923812853
8533,0.0,85,-1003.3484067641303
8534,0.0,98,-1003.6437444287895
8535,0.0,73,-1003.9050330028899
8536,0.0,115,-1008.1740011299426
8537,0.0,62,-1004.6030186421102
8538,0.0,109,-1007.9909044131603
8539,0.0,104,-1004.9306487041177
8540,0.0,145,-1011.76382172728
8541,0.0,71,-1002.9813247496043
8542,0.0,85,-1004.7860388548924
8543,0.0,99,-1005.2322751473754
8544,0.0,67,-1004.1528049036624
8545,0.0,71,-1005.2142730303985
8546,0.0,73,-1004.5633928360678
8547,0.0,93,-1005.1909900288217
8548,0.0,120,-1005.0455503601052
8549,0.0,82,-1005.9500264076488
8550,0.0,90,-1006.3538784787027
8551,0.0,65,-1004.8259410882695
8552,0.0,63,-1003.3510407344431
8553,0.0,71,-1003.624434044528
8554,0.0,70,-1005.1491525860761
8555,0.0,66,-1004.3793711320294
8556,0.0,118,-1005.5008389112792
8557,0.0,87,-1005.4092050274081
8558,0.0,105,-1005.4918931572927
8559,0.0,73,-1004.3201625128999
8560,0.0,84,-1005.2061536433558
8561,0.0,62,-1004.2226027119606
8562,0.0,129,-1006.1663547640695
8563,0.0,98,-1006.154457646526
8564,0.0,72,-1003.7455240513171
8565,0.0,84,-1006.2915126927295
8566,0.0,134,-1012.4917894919224
8567,0.0,74,-1003.7602889686847
8568,0.0,92,-1005.5740919816099
8569,0.0,117,-1005.9517957460514
8570,0.0,62,-1003.7608874558982
8571,0.0,52,-1003.0667310759637
8572,0.0,80,-1004.6488043459865
8573,0.0,80,-1004.812025910881
8574,0.0,93,-1006.6668700042387
8575,0.0,64,-1003.8914331997053
8576,0.0,107,-1005.4239456056577
8577,0.0,64,-1004.5378001060386
8578,0.0,99,-1005.9748650840858
8579,0.0,107,-1007.9790691197971
8580,0.0,103,-1006.7050834560519
8581,0.0,210,-1017.389268202405
8582,0.0,81,-1006.0838702096087
8583,0.0,99,-1006.6094096801764
8584,0.0,70,-1004.3336728038985
8585,0.0,92,-1004.9329792999282
8586,0.0,66,-1003.1573939082338
8587,0.0,81,-1003.6041935160205
8588,0.0,83,-1004.9657567527736
8589,0.0,67,-1002.1795173977546
8590,0.0,99,-1008.3521357542855
8591,0.0,172,-1009.1715709180866
8592,0.0,63,-1004.2212640555874
8593,0.0,109,-1006.9208160143828
8594,0.0,45,-1003.2270359199412
8595,0.0,76,-1003.0108238976156
8596,0.0,74,-1003.9268311107604
8597,0.0,69,-1006.1812537194552
8598,0.0,82,-1004.7444234907612
8599,0.0,85,-1005.2122306284963
8600,0.0,56,-1004.9221815951041
8601,0.0,118,-1006.8906597259939
8602,0.0,112,-1007.8521273956532
8603,0.0,65,-1002.8118651302274
8604,0.0,82,-1005.6677774744841
8605,0.0,121,-1006.4061376178795
8606,0.0,97,-1006.5918534338507
8607,0.0,70,-1004.9059031472904
8608,0.0,135,-1008.9127571500012
8609,0.0,68,-1004.8984386444016
8610,0.0,85,-1005.0277637998277
8611,0.0,95,-1005.3879478301184
8612,0.0,120,-1007.7539751561286
8613,0.0,86,-1004.5595164298647
8614,0.0,130,-1007.2538194174814
8615,0.0,75,-1004.1575673621691
8616,0.0,75,-1004.26217043695
8617,0.0,95,-1006.5197890339534
8618,0.0,143,-1008.6315456081003
8619,0.0,94,-1003.693433801871
8620,0.0,126,-1007.914318706226
8621,0.0,94,-1004.2246891531271
8622,0.0,81,-1003.9904827848878
8623,0.0,75,-1005.2278651536232
8624,0.0,101,-1007.1824166239039
8625,0.0,70,-1004.1475735216053
8626,0.0,86,-1005.0028188334283
8627,0.0,88,-1005.9053257037231
8628,0.0,94,-1005.202040534454
8629,0.0,86,-1005.7262961266997
8630,0.0,72,-1004.0684790037272
8631,0.0,82,-1004.3692340093866
8632,0.0,99,-1005.0200481562189
8633,0.0,94,-1003.603337697592
8634,0.0,88,-1005.9911041631705
8635,0.0,82,-1003.9735085741754
8636,0.0,78,-1004.8043312539255
8637,0.0,199,-1015.5028391576326
8638,0.0,98,-1005.1535788636573
8639,0.0,99,-1004.5498892453587
8640,0.0,105,-1004.8527458722359
8641,0.0,92,-1006.5193805770496
8642,0.0,78,-1003.6502837232609
8643,0.0,107,-1007.254884767156
8644,0.0,85,-1007.6779385103343
8645,0.0,118,-1004.9932750103176
8646,0.0,69,-1004.8101187302774
8647,0.0,136,-1011.4148497132841
8648,0.0,94,-1006.3250343047869
8649,0.0,143,-1009.2598192142609
8650,0.0,88,-1004.9064972705623
8651,0.0,89,-1004.6136128574158
8652,0.0,72,-1004.125825938251
8653,0.0,67,-1002.9931276611633
8654,0.0,88,-1004.3122205790779
8655,0.0,86,-1004.6382155778795
8656,0.0,111,-1005.1503435432508
8657,0.0,64,-1003.6374886054963
8658,0.0,130,-1009.1374775326835
8659,0.0,65,-1004.1313637578102
8660,0.0,72,-1004.1025910336986
8661,0.0,97,-1005.659483041114
8662,0.0,72,-1005.3703098786891
8663,0.0,92,-1004.864570517182
8664,0.0,62,-1003.9090412442494
8665,0.0,74,-1005.7303117444488
8666,0.0,92,-1005.9351624793157
8667,0.0,119,-1006.7112756421214
8668,0.0,101,-1005.2563060851782
8669,0.0,98,-1004.8544430426783
8670,0.0,82,-1002.9390881310997
8671,0.0,98,-1005.6041774028922
8672,0.0,63,-1003.069255105461
8673,0.0,66,-1004.8568044872386
8674,0.0,111,-1008.4302125073194
8675,0.0,86,-1005.4189457620225
8676,0.0,80,-1004.1275631426652
8677,0.0,65,-1005.0817083092726
8678,0.0,77,-1004.8001787343131
8679,0.0,66,-1004.9114139394595
8680,0.0,106,-1005.5057197116885
8681,0.0,103,-1006.5019689875986
8682,0.0,100,-1005.001358699641
8683,0.0,87,-1006.0218263130903
